,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
47,3263.2879404984897,4036.86767578125,3645.900000000373,Holding Phase,382.6120595018833,390.9677734375,84960.0,1261.0,6,80880.0,13480
48,564.6619045884598,378.98486328125,486.9000000003725,Holding Phase,77.76190458808736,107.91513061523438,10800.0,1276.3,8,28220.0,3550
49,382.70146596882716,228.93138122558594,271.40000000037253,Holding Phase,111.30146596845464,42.46861267089844,6000.0,1276.2,8,92870.0,15760
50,667.8610040966283,566.7769775390625,440.6,Holding Period,227.2610040966283,126.17697143554688,9900.0,691.7,5,64320.0,15760
51,662.9776460248862,387.75177001953125,176.6,Holding Period,486.3776460248862,211.15176391601562,6180.0,653.1,6,57324.0,9554
52,477.2677962021232,226.8085479736328,256.5,Holding Phase,220.76779620212318,29.691452026367188,3780.0,1255.1,3,44900.0,18500
53,366.5530314808879,221.4268798828125,296.79999999888236,Holding Phase,69.75303148200555,75.37310791015625,5820.0,1272.0,7,103950.0,14850
54,412.64589665942344,314.148681640625,365.59999999962747,Holding Phase,47.04589665979597,51.451324462890625,7440.0,1272.1,4,36300.0,11000
55,394.07741731969054,367.3035888671875,499.0,Holding Phase,104.92258268030946,131.6964111328125,8580.0,1273.1,9,69600.0,12120
56,243.61873077238462,203.3372039794922,242.5,Holding Phase,1.1187307723846232,39.16279602050781,5160.0,1274.2,6,89100.0,14850
57,673.17459590689,336.0251159667969,652.5,Holding Period,20.674595906889977,316.4748840332031,8340.0,648.2,7,106310.0,26000
58,613.2654435192637,649.4297485351562,801.4000000003723,Holding Phase,188.13455648110858,151.97027587890625,17400.0,1254.9,6,25440.0,4240
59,315.53526558543325,253.57374572753906,290.70000000111764,Holding Phase,24.835265584315607,37.12626647949219,5640.0,1276.0,9,104900.0,16100
60,2742.203650896077,2433.25634765625,2436.6000000014897,Holding Phase,305.6036508945872,3.34375,50760.0,1258.7,5,56800.0,11360
61,1392.419566523445,1612.9727783203125,1983.9000000003725,Holding Phase,591.4804334769276,370.92724609375,38160.0,1251.6,9,73250.0,10770
62,3472.2221814478526,3492.61669921875,3662.099999999629,Holding Phase,189.87781855177627,169.4833984375,66360.0,1239.6,7,125700.0,19350
63,1607.8039273288034,1715.749267578125,1794.5,Holding Phase,186.6960726711966,78.750732421875,41220.0,1252.6,3,29810.0,14070
64,2230.879017777694,2180.31005859375,1883.1999999992554,Holding Phase,347.6790177784387,297.110107421875,47460.0,1266.7,7,58490.0,11190
65,3016.538547600486,2854.2236328125,2528.800000000745,Holding Phase,487.73854759974074,325.423583984375,54240.0,1255.6,7,103950.0,14850
66,372.88503966729405,214.59779357910156,255.5999999996274,Holding Phase,117.28503966766664,41.00221252441406,5700.0,1291.9,7,103950.0,14850
67,512.1520936513616,705.0364990234375,842.1000000000931,Holding Phase,329.9479063487315,137.0634765625,14100.0,1219.5,6,86595.0,15990
68,284.24655907790753,406.5686950683594,452.59999999962747,Holding Phase,168.35344092171994,46.03131103515625,9300.0,1260.5,7,86770.0,15760
69,392.8714900879483,485.4789123535156,645.9000000000233,Holding Phase,253.02850991207498,160.42111206054688,9660.0,1254.8,6,94540.0,16085
70,447.18921813994615,479.4671936035156,517.9000000003724,Holding Phase,70.71078186042627,38.432830810546875,12060.0,1253.7,8,102600.0,13480
71,214.42152536404814,211.5312042236328,201.0999999996274,Holding Phase,13.321525364420722,10.431198120117188,5040.0,1254.8,8,88800.0,11100
72,478.61685659454474,430.2767639160156,425.09999999962747,Holding Phase,53.51685659491727,5.1767578125,9960.0,1261.6,11,70450.0,12650
73,1443.995138910264,1651.70703125,1598.6999999992554,Holding Phase,154.7048610889915,53.007080078125,33300.0,1269.1,8,89904.0,19100
74,2801.1776705372613,2774.591064453125,2779.699999999255,Holding Phase,21.47767053800635,5.10888671875,63540.0,1259.4,5,48860.0,13100
75,444.35116858392314,141.82603454589844,512.5,Holding Phase,68.14883141607686,370.6739501953125,4320.0,1251.4,4,82920.0,22060
76,2512.4120118614924,2531.43701171875,3238.0,Holding Phase,725.5879881385076,706.56298828125,53220.0,1250.5,8,76432.0,9554
77,1328.7607616353873,1173.53955078125,1130.5,Holding Phase,198.26076163538733,43.03955078125,23700.0,1261.0,7,100480.0,19600
78,485.3532873935603,298.8067932128906,231.5,Holding Phase,253.85328739356032,67.30679321289062,6180.0,1277.6,12,95550.0,9470
79,2485.771493829975,2457.47021484375,2641.2000000011176,Holding Phase,155.42850617114254,183.729736328125,47280.0,1254.1,9,108400.0,19600
80,2390.4341446628173,2243.07373046875,1883.1999999992554,Holding Phase,507.2341446635619,359.873779296875,47460.0,1266.7,7,58490.0,11190
81,316.4183052424324,215.62646484375,216.2000000011176,Holding Phase,100.2183052413148,0.5735321044921875,4860.0,1281.4,7,73400.0,15660
82,461.9062058759526,511.9975891113281,517.9000000003724,Holding Phase,55.99379412441982,5.902435302734375,12060.0,1253.7,8,102600.0,13480
83,2401.6631180559743,2360.482177734375,1987.8000000007446,Holding Phase,413.86311805522973,372.68212890625,46980.0,1265.9,5,78190.0,20350
84,1133.2083921968226,1320.1279296875,1756.0,Holding Phase,622.7916078031774,435.8720703125,24720.0,1252.7,5,76020.0,20300
85,424.890674754687,345.4507751464844,610.5999999996276,Holding Phase,185.7093252449406,265.1492004394531,7080.0,1263.2,12,106160.0,14550
86,597.7608936464005,665.8958129882812,534.5,Holding Phase,63.26089364640052,131.39581298828125,14580.0,1279.0,10,112810.0,20850
87,560.594134926267,524.29052734375,408.3999999985099,Holding Phase,152.1941349277571,115.89053344726562,10740.0,1253.6,5,30830.0,6870
88,645.6732251268065,683.5946044921875,872.9000000003723,Holding Phase,227.22677487356577,189.305419921875,14520.0,1273.7,9,62250.0,8030
89,3054.93725231772,3782.33642578125,4002.900000000373,Holding Phase,947.9627476826531,220.5634765625,70800.0,1251.0,7,111200.0,22100
90,382.33067500921527,322.4627990722656,339.1000000014901,Holding Phase,43.230675007725154,16.63720703125,7860.0,1268.8,9,69130.0,9970
91,1659.3114040607638,1578.226806640625,2319.6000000014897,Holding Phase,660.2885959407258,741.373291015625,31500.0,1259.0,7,81200.0,14600
92,3407.8862295798504,3380.164306640625,3126.199999999255,Holding Phase,281.6862295805954,253.96435546875,69120.0,1252.1,6,89100.0,14850
93,745.7914239268675,516.0982055664062,321.1,Holding Period,424.6914239268675,194.99819946289062,20580.0,300.6,7,94360.0,13480
94,969.1322447010552,1045.9676513671875,1105.8999999999069,Holding Phase,136.76775529885163,59.932373046875,18480.0,1250.9,7,97400.0,24100
95,1381.9161773617634,1573.0146484375,1646.1999999992554,Holding Phase,264.283822637492,73.185302734375,31560.0,1250.5,7,60780.0,9600
96,382.8288024158654,356.2080383300781,499.0,Holding Phase,116.17119758413457,142.79196166992188,8580.0,1273.1,9,69600.0,12120
97,639.1910428488171,466.2382507324219,592.5,Holding Phase,46.69104284881712,126.26174926757812,8340.0,1251.8,5,38170.0,13930
98,287.0156078776105,273.4781799316406,223.6000000014901,Holding Phase,63.41560787612039,49.878173828125,6120.0,1278.3,6,80880.0,13480
99,496.8222901574673,582.2058715820312,508.5,Holding Phase,11.677709842532693,73.70587158203125,12900.0,1252.6,9,45300.0,5430
100,261.44346503404154,277.1614074707031,245.5999999996274,Holding Phase,15.843465034414123,31.5614013671875,5940.0,1272.2,6,89100.0,14850
101,530.7161245199966,625.0114135742188,639.6999999992547,Holding Phase,108.98387547925813,14.6885986328125,15180.0,1276.5,11,96380.0,14270
102,592.5704098891433,427.1558837890625,486.9000000003725,Holding Phase,105.67040988877085,59.744110107421875,10800.0,1276.3,8,28220.0,3550
103,675.2513770762062,959.120849609375,731.0,Holding Phase,55.748622923793846,228.120849609375,19920.0,1251.4,8,63250.0,13100
104,389.3850560292629,269.80999755859375,244.7000000011176,Holding Phase,144.6850560281453,25.110000610351562,3840.0,1263.9,4,32480.0,9840
105,2703.834012863567,2372.620849609375,3850.2000000001854,Holding Phase,1146.3659871366185,1477.5791015625,39960.0,1232.1,5,92683.0,27500
106,1081.1611552454526,1379.651123046875,1111.5999999996277,Holding Phase,30.43884475417508,268.0511474609375,29400.0,1283.6,8,59400.0,8250
107,229.38590929624152,259.1205749511719,186.7999999988824,Holding Phase,42.58590929735911,72.32057189941406,4860.0,1282.1,11,59450.0,5430
108,1633.794173915792,1234.3843994140625,1136.2999999988824,Holding Phase,497.49417391690963,98.0843505859375,25440.0,1256.4,4,71160.0,22930
109,1161.747465672662,1119.21435546875,1503.3000000000463,Holding Phase,341.55253432738436,384.085693359375,22440.0,1254.7,6,125145.0,22100
110,350.3063004829886,190.0148162841797,168.0,Holding Phase,182.3063004829886,22.014816284179688,4020.0,1274.4,10,75880.0,7960
111,1373.8536074277054,1802.03369140625,1983.9000000003725,Holding Phase,610.0463925726672,181.8663330078125,38160.0,1251.6,9,73250.0,10770
112,3247.9053964383784,2707.314453125,2528.800000000745,Holding Phase,719.1053964376333,178.514404296875,54240.0,1255.6,7,103950.0,14850
113,695.9346449399018,726.5149536132812,794.5,Holding Phase,98.56535506009823,67.98504638671875,17460.0,1270.6,4,64000.0,16000
114,2970.846790792233,3448.9326171875,3662.099999999629,Holding Phase,691.2532092073957,213.16748046875,66360.0,1239.6,7,125700.0,19350
115,2853.536977262999,2562.723876953125,2471.2999999988824,Holding Phase,382.2369772641164,91.423828125,53220.0,1253.8,6,70630.0,16100
116,731.3927553958878,435.0840759277344,514.7999999998137,Holding Phase,216.59275539607404,79.71591186523438,3900.0,1247.9,5,44585.0,23762
117,656.2696020855666,176.937744140625,176.6,Holding Period,479.66960208556657,0.337738037109375,6180.0,653.1,6,57324.0,9554
118,301.3444831424503,321.1426696777344,330.40000000037253,Holding Phase,29.055516857922214,9.25732421875,6900.0,1277.7,9,113190.0,14850
119,346.78587248352045,301.796142578125,255.30000000004657,Holding Phase,91.48587248347388,46.49613952636719,5640.0,1251.3,7,55005.0,9840
120,273.9832221195751,233.52882385253906,234.80000000074506,Holding Phase,39.18322211883003,1.27117919921875,4380.0,1262.2,7,81330.0,19100
121,665.5952421877694,529.175537109375,532.9000000003724,Holding Phase,132.69524218739696,3.7244873046875,10380.0,1258.0,4,62470.0,22930
122,385.367184017866,362.65020751953125,332.29999999888236,Holding Phase,53.06718401898365,30.3502197265625,6840.0,1258.6,6,63840.0,12650
123,630.2857433430925,214.09121704101562,668.0,Holding Period,37.71425665690754,453.9087829589844,13440.0,846.9,5,43840.0,8880
124,1313.7374413694104,1786.441162109375,1412.1999999999537,Holding Phase,98.4625586305433,374.2412109375,26280.0,1254.6,4,70595.0,36200
125,1103.5649791820229,1553.5853271484375,1580.39999999851,Holding Phase,476.83502081648726,26.814697265625,31620.0,1258.8,6,49450.0,17600
126,2288.7406440244927,2196.34521484375,2528.3999999985103,Holding Phase,239.65935597401767,332.0546875,45300.0,1267.6,7,94360.0,13480
127,3344.0544259891594,2767.0478515625,2907.699999999255,Holding Phase,436.3544259899045,140.652099609375,55500.0,1255.8,7,103950.0,14850
128,529.4256662448522,363.3074951171875,410.5,Holding Phase,118.92566624485221,47.1925048828125,7320.0,1271.2,7,62520.0,14550
129,677.5740486888576,619.71240234375,637.0999999996276,Holding Phase,40.47404868923002,17.3875732421875,13320.0,1267.6,6,61550.0,11360
130,454.2142523474226,281.1933898925781,388.59999999962747,Holding Phase,65.61425234779512,107.4066162109375,5820.0,1280.8,11,88840.0,15760
131,826.7134293300365,849.33251953125,1016.4000000003723,Holding Phase,189.68657067033575,167.0675048828125,14160.0,1255.2,5,64820.0,21600
132,1194.3434191691244,1519.09765625,1870.7999999988824,Holding Phase,676.456580829758,351.702392578125,32700.0,1238.3,4,48404.0,18129
133,568.9531393657137,559.0542602539062,553.7000000000698,Holding Phase,15.253139365643847,5.354248046875,8880.0,1251.2,5,71620.0,21400
134,1969.7242975786257,2156.618896484375,2083.0999999996275,Holding Phase,113.37570242100173,73.518798828125,43620.0,1256.7,7,104860.0,15760
135,382.37102090771094,316.4340515136719,437.5,Holding Phase,55.12897909228906,121.06594848632812,6840.0,1277.6,8,43640.0,6130
136,372.9457452440073,214.29393005371094,211.5,Holding Phase,161.4457452440073,2.7939300537109375,4140.0,1259.8,8,111850.0,14850
137,387.0064678096229,357.5744934082031,424.79999999981385,Holding Phase,37.793532190190945,67.22549438476562,6300.0,1249.3,10,123410.0,16085
138,253.6859348223322,241.69708251953125,242.5,Holding Phase,11.1859348223322,0.80291748046875,5160.0,1274.2,6,89100.0,14850
139,426.4843123262373,452.9826354980469,645.9000000000233,Holding Phase,219.415687673786,192.91738891601562,9660.0,1254.8,6,94540.0,16085
140,812.7996503326497,736.86865234375,836.1000000000931,Holding Phase,23.30034966744347,99.2313232421875,13260.0,1250.0,8,120510.0,19615
141,419.02872688862163,473.9952392578125,552.6000000014901,Holding Phase,133.57127311286848,78.604736328125,10440.0,1188.7,2,32700.0,16350
142,555.9809342944436,491.203125,554.7000000011176,Holding Phase,1.2809342933260268,63.49688720703125,11340.0,1274.8,6,64240.0,15760
143,2124.6234964732917,1668.8135986328125,1883.1999999992554,Holding Phase,241.42349647403626,214.3863525390625,33540.0,1268.5,6,79720.0,15660
144,263.0038153970978,273.4243469238281,245.5999999996274,Holding Phase,17.403815397470396,27.8243408203125,5940.0,1272.2,6,89100.0,14850
145,1968.9996485682905,1546.4273681640625,2523.199999999953,Holding Phase,554.2003514316625,976.7725830078125,33720.0,1252.0,4,79100.0,24100
146,813.1560564854205,955.3355712890625,1215.5,Holding Phase,402.34394351457945,260.1644287109375,18900.0,1250.3,8,128755.0,19615
147,224.8636730529282,282.8111267089844,292.79999999888236,Holding Phase,67.93632694595416,9.988861083984375,6660.0,1279.2,6,80880.0,13480
148,513.8822419952345,587.348388671875,727.5999999998602,Holding Phase,213.7177580046257,140.2515869140625,11280.0,1249.9,7,113180.0,24000
149,837.5781061885233,946.0409545898438,985.9000000001396,Holding Phase,148.3218938116163,39.85906982421875,15180.0,1250.5,5,76170.0,25950
150,1838.3748445308363,912.9906616210938,447.30000000004657,Holding Phase,1391.0748445307897,465.690673828125,7980.0,1253.9,4,98200.0,36200
151,1341.367001803899,1096.0740966796875,1422.1000000000934,Holding Phase,80.73299819619433,326.02587890625,22500.0,1252.6,7,110230.0,23000
152,1662.4935882760074,1813.6041259765625,1794.5,Holding Phase,132.00641172399264,19.1041259765625,41220.0,1252.6,3,29810.0,14070
153,418.0681138844295,338.58837890625,332.29999999888236,Holding Phase,85.76811388554717,6.28839111328125,6840.0,1258.6,6,63840.0,12650
154,1086.3464581703556,1141.1343994140625,1084.5,Holding Phase,1.8464581703556178,56.6343994140625,19380.0,1249.5,2,66200.0,36200
155,1657.9932197142375,1569.0328369140625,1598.6999999992554,Holding Phase,59.293219714982115,29.6671142578125,33300.0,1269.1,8,89904.0,19100
156,359.4512586135038,275.909423828125,255.5999999996274,Holding Phase,103.85125861387638,20.309417724609375,5700.0,1291.9,7,103950.0,14850
157,933.4089368255499,1394.701171875,1111.5999999996277,Holding Phase,178.19106317407784,283.1011962890625,29400.0,1283.6,8,59400.0,8250
158,2445.336020352253,2062.742919921875,2956.3000000000466,Holding Phase,510.9639796477936,893.55712890625,41880.0,1212.9,5,78760.0,32900
159,592.4424892867017,657.6817016601562,575.4000000003724,Holding Phase,17.042489286329328,82.28167724609375,15360.0,1268.7,9,100990.0,15250
160,290.93193907955373,212.76344299316406,228.5999999996274,Holding Phase,62.331939079926315,15.836563110351562,4920.0,1276.8,8,76432.0,9554
161,1777.5938528225695,1734.8895263671875,1983.9000000003725,Holding Phase,206.30614717780304,249.010498046875,38160.0,1251.6,9,73250.0,10770
162,2911.659618685344,2802.721923828125,3423.8000000000466,Holding Phase,512.1403813147026,621.078125,60540.0,1237.2,8,103720.0,16085
163,508.9022187527484,629.8607788085938,842.1000000000931,Holding Phase,333.1977812473447,212.23919677734375,14100.0,1219.5,6,86595.0,15990
164,548.8180361955317,450.73046875,652.5,Holding Period,103.6819638044683,201.76953125,8340.0,648.2,7,106310.0,26000
165,725.5161682994752,666.52783203125,1009.7000000011176,Holding Phase,284.18383170164236,343.17218017578125,14160.0,1257.3,5,83500.0,20350
166,515.6667280933918,473.5843811035156,376.5,Holding Phase,139.16672809339184,97.08438110351562,7560.0,1185.6,2,32700.0,16350
167,2725.344838163274,2494.716796875,2892.0999999996275,Holding Phase,166.75516183635364,397.38330078125,50520.0,1263.2,7,94360.0,13480
168,408.92937346380484,344.3882141113281,290.90000000037253,Holding Phase,118.02937346343231,53.48822021484375,7020.0,1250.4,7,103950.0,14850
169,611.7573825753905,593.6244506835938,623.0,Holding Phase,11.242617424609534,29.37554931640625,12660.0,1271.3,9,58780.0,8030
170,2828.201435432941,2731.031982421875,2907.699999999255,Holding Phase,79.49856456631414,176.66796875,55500.0,1255.8,7,103950.0,14850
171,430.99291521681795,387.2641296386719,383.0,Holding Phase,47.99291521681795,4.264129638671875,9360.0,1283.6,4,33200.0,8600
172,513.2647663798763,388.118896484375,282.70000000111764,Holding Phase,230.56476637875863,105.41888427734375,6600.0,1274.8,4,74150.0,22100
173,561.7566737794713,260.0315246582031,292.69999999995343,Holding Phase,269.05667377951784,32.668487548828125,4320.0,1250.1,5,62125.0,12425
174,466.03408227305715,349.58392333984375,410.5,Holding Phase,55.53408227305715,60.91607666015625,7320.0,1271.2,7,62520.0,14550
175,504.075926961102,565.5225830078125,561.8000000007452,Holding Phase,57.724073039643145,3.72259521484375,13020.0,1271.1,10,80990.0,9530
176,230.74868190841238,265.99017333984375,309.5,Holding Phase,78.75131809158762,43.50982666015625,5520.0,1268.9,7,56660.0,9310
177,546.7972949781513,512.5242309570312,658.6999999992547,Holding Phase,111.90270502110343,146.17578125,11700.0,1287.0,6,59320.0,13850
178,809.3475643855554,913.5512084960938,829.1000000014903,Holding Phase,19.752435615934928,84.45123291015625,18720.0,1252.8,5,45430.0,14550
179,730.3547988532202,788.103515625,700.4000000001398,Holding Phase,29.954798853080433,87.7034912109375,10260.0,1250.0,5,76065.0,26000
180,441.69912564016784,209.16116333007812,176.30000000074506,Holding Phase,265.3991256394228,32.86116027832031,4200.0,1271.5,5,42200.0,9600
181,445.87171039112417,360.1110534667969,365.59999999962747,Holding Phase,80.2717103914967,5.48895263671875,7440.0,1272.1,4,36300.0,11000
182,585.0174759551893,441.5885925292969,592.5,Holding Phase,7.482524044810702,150.91140747070312,8340.0,1251.8,5,38170.0,13930
183,2132.1668414117107,1676.9637451171875,1470.9000000003725,Holding Phase,661.2668414113382,206.063720703125,33840.0,1268.1,7,94360.0,13480
184,241.27142727082597,206.2744903564453,201.0999999996274,Holding Phase,40.17142727119855,5.1744842529296875,5040.0,1254.8,8,88800.0,11100
185,647.7176580908334,521.8856201171875,333.5,Holding Phase,314.2176580908334,188.3856201171875,4800.0,1250.0,3,79400.0,27500
186,273.19007406350084,225.24551391601562,234.80000000074506,Holding Phase,38.39007406275579,9.554489135742188,4380.0,1262.2,7,81330.0,19100
187,2318.5249360899284,1964.535400390625,2302.3000000000466,Holding Phase,16.224936089881794,337.7646484375,42240.0,1250.3,6,54120.0,11400
188,313.07724376378724,214.63653564453125,216.2000000011176,Holding Phase,96.87724376266965,1.5634613037109375,4860.0,1281.4,7,73400.0,15660
189,512.8426291723542,453.2243957519531,440.6,Holding Period,72.24262917235421,12.6243896484375,9900.0,691.7,5,64320.0,15760
190,485.7462652100038,352.3248291015625,318.40000000037253,Holding Phase,167.34626520963127,33.924835205078125,7380.0,1249.3,7,102200.0,14600
191,369.7803361400089,461.6004638671875,425.09999999962747,Holding Phase,55.31966385961857,36.500457763671875,9960.0,1261.6,11,70450.0,12650
192,602.186459480804,576.0596313476562,637.0999999996276,Holding Phase,34.91354051882354,61.04034423828125,13320.0,1267.6,6,61550.0,11360
193,1125.0697259849558,1115.720703125,1503.3000000000463,Holding Phase,378.2302740150906,387.579345703125,22440.0,1254.7,6,125145.0,22100
194,3243.4469160902518,3272.419921875,3662.099999999629,Holding Phase,418.6530839093771,389.68017578125,66360.0,1239.6,7,125700.0,19350
195,401.62278032584345,312.72015380859375,266.5,Holding Phase,135.12278032584345,46.22015380859375,5640.0,1285.1,8,115580.0,17350
196,544.8526811444221,527.6610717773438,583.4000000003724,Holding Phase,38.547318855950266,55.73895263671875,13620.0,1271.0,2,45860.0,22930
197,543.6395788396862,382.2429504394531,499.0,Holding Phase,44.63957883968624,116.75704956054688,8580.0,1273.1,9,69600.0,12120
198,2000.8011780173258,1852.0316162109375,1818.10000000149,Holding Phase,182.70117801583592,33.931640625,41280.0,1251.2,4,53900.0,21100
199,229.79222277801537,241.710205078125,186.7999999988824,Holding Phase,42.99222277913296,54.91020202636719,4860.0,1282.1,11,59450.0,5430
200,430.2852554040314,386.99188232421875,437.5,Holding Phase,7.214744595968625,50.50811767578125,6840.0,1277.6,8,43640.0,6130
201,366.3141436007663,271.2042236328125,299.0,Holding Phase,67.31414360076627,27.7957763671875,6060.0,1252.0,8,76432.0,9554
202,1658.7271587704888,1805.330322265625,1619.1999999992554,Holding Phase,39.52715877123342,186.13037109375,38700.0,1252.3,3,59560.0,22930
203,362.9602001086627,445.8327331542969,689.3000000000467,Holding Phase,326.33979989138396,243.46725463867188,9240.0,1248.0,8,112000.0,16085
