,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
138,345.2207322170961,276.6234436035156,255.5999999996274,Holding Phase,89.62073221746869,21.0234375,5700.0,1291.9,7,103950.0,14850
139,385.6911831111712,353.7340087890625,315.80000000074506,Holding Phase,69.89118311042614,37.93402099609375,6480.0,1276.8,10,35420.0,3610
140,345.16459571248157,442.0750427246094,383.0,Holding Phase,37.83540428751843,59.075042724609375,9360.0,1283.6,4,33200.0,8600
141,382.4932318355265,773.0731811523438,838.5999999996277,Holding Phase,456.1067681641012,65.52679443359375,17040.0,1276.7,5,43840.0,8880
142,389.4798321217863,389.9012145996094,318.40000000037253,Holding Phase,71.07983212141374,71.501220703125,7380.0,1249.3,7,102200.0,14600
143,1730.27564965368,1745.147705078125,1791.2000000011176,Holding Phase,60.92435034743767,46.05224609375,34200.0,1251.4,7,76140.0,11190
144,467.3004425689298,860.1074829101562,743.5999999996277,Holding Phase,276.2995574306979,116.50750732421875,17700.0,1248.2,3,38600.0,17100
145,3369.439956985739,2717.4658203125,2589.0999999996275,Holding Phase,780.3399569861117,128.36572265625,54360.0,1255.7,7,102980.0,22100
146,369.44895955599884,215.618408203125,163.69999999925494,Holding Phase,205.7489595567439,51.91841125488281,4020.0,1290.2,8,77200.0,9650
147,1099.2948815920724,1444.2659912109375,1111.5999999996277,Holding Phase,12.305118407555256,332.666015625,29400.0,1283.6,8,59400.0,8250
148,304.2983742293222,456.9273986816406,452.59999999962747,Holding Phase,148.3016257703053,4.327392578125,9300.0,1260.5,7,86770.0,15760
149,341.3906677153851,223.55482482910156,290.70000000111764,Holding Phase,50.69066771426748,67.14518737792969,5640.0,1276.0,9,104900.0,16100
150,750.6563337024413,653.4783935546875,768.9000000003723,Holding Phase,18.243666297930986,115.421630859375,14760.0,1279.7,4,88000.0,22000
151,2570.0903932817837,2287.595703125,2528.3999999985103,Holding Phase,41.69039328327335,240.80419921875,45300.0,1267.6,7,94360.0,13480
152,1690.3024088144573,1645.8133544921875,1598.6999999992554,Holding Phase,91.6024088152019,47.1134033203125,33300.0,1269.1,8,89904.0,19100
153,3194.496250796827,3153.739990234375,3249.7000000011176,Holding Phase,55.20374920429049,95.9599609375,63720.0,1253.9,4,84900.0,22350
154,2743.1768538622223,2541.20263671875,2892.0999999996275,Holding Phase,148.92314613740518,350.8974609375,50520.0,1263.2,7,94360.0,13480
155,579.6756520265735,900.82861328125,862.0999999996277,Holding Phase,282.4243479730542,38.7286376953125,18300.0,1276.8,6,65880.0,10980
156,263.89789594612466,227.0337677001953,242.6999999992549,Holding Phase,21.19789594686975,15.666229248046875,4680.0,1272.0,6,89100.0,14850
