,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
63,4,53.0,2020-03-25 01:20:00,2020-03-25 01:51:00,163.5,heat,"['200204-19180-663', '200204-19180-661', '200204-19180-662', '200204-19180-659', '200204-19180-658', '200204-19180-660']",,,,,,OK,0.0,446.1290322580645,increasing 0,230.5,0.5166666666666667,1253.2,2020-03-25 01:20:00,0.0,2.0,1022.7,2020-03-25 01:20:00,1022.7,2020-03-24 23:00:00,1253.2,1022.7,
64,4,54.0,2020-03-26 06:51:00,2020-03-26 07:59:00,676.7999999988824,heat,"['200204-19180-659', '200204-19180-660', '200204-19180-661', '200204-19180-662', '200204-19180-663', '200204-19180-658']",,,,,,OK,0.0,461.3823529411765,increasing 0,522.9,1.1333333333333333,1259.0,0,0.0,2.0,736.1,2020-03-26 06:54:00,875.9,2020-03-26 06:21:00,1259.0,0.0,
65,4,55.0,2020-03-27 05:17:00,2020-03-27 07:10:00,1177.9000000003725,heat,"['191031-19581-004', '200219-19234-004', '200219-19234-004', '200219-19234-004', '200221-19234-030', '200221-19234-030', '200221-19234-030', '200221-19234-030', '200221-19234-030', '200312-11091-001']",,,,,,OK,0.0,244.35398230088498,increasing 0,460.2000000000001,1.8833333333333333,1256.9,0,0.0,0.0,796.7,2020-03-27 05:18:00,812.2,2020-03-27 04:33:00,1256.9,0.0,
66,4,56.0,2020-03-29 10:22:00,2020-03-29 16:21:00,1703.5999999996275,heat,"['191031-19581-004', '200214-15226-012', '200221-19234-030']",,,,,,GAS OFF/TEMP OFF,1.0,97.42061281337048,increasing 0,582.9000000000002,5.9833333333333325,1252.2,0,0.0,7.0,669.3,2020-03-28 08:45:00,722.6,2020-03-28 05:20:00,1252.2,0.0,
67,4,57.0,2020-03-30 20:52:00,2020-03-30 22:21:00,875.8000000007451,heat,"['200316-19234-026', '200219-19234-005', '200219-19234-005', '200219-19234-005', '200224-19151-019']",,,,,,GAS OFF/TEMP OFF,1.0,353.6629213483145,increasing 0,524.5999999999998,1.4833333333333334,1271.8,0,0.0,7.0,747.2,2020-03-30 20:52:00,747.2,2020-03-30 20:19:00,1271.8,0.0,
68,4,58.0,2020-03-31 19:26:00,2020-03-31 20:04:00,258.59999999962747,heat,"['191031-19581-004', '200212-15045-006', '200212-15045-006']",,,,,,OK,0.0,420.9473684210527,increasing 0,266.6,0.6333333333333333,1258.5,2020-03-31 19:26:00,0.0,0.0,991.9,2020-03-31 19:27:00,1006.7,2020-03-31 18:28:00,1258.5,991.9,
69,4,59.0,2020-04-01 19:45:00,2020-04-01 22:09:00,1542.4000000003725,heat,"['190614-19581-007', '190905-19234-094', '190905-19234-094', '200314-19004-002', '200314-19004-001', '200217-15226-127', '190905-19234-095', '190905-19234-095']",,,,,,OK,0.0,243.83333333333337,increasing 0,585.2,2.4,1258.4,0,0.0,1.0,673.2,2020-04-01 19:45:00,673.2,2020-04-01 18:05:00,1258.4,0.0,
70,4,60.0,2020-04-02 19:32:00,2020-04-02 20:02:00,164.40000000037253,heat,"['200217-15226-094', '200212-14730-061', '200212-14730-053', '200212-14730-036']",,,,,,OK,0.0,210.0,increasing 0,105.0,0.5,1250.2,0,0.0,8.0,1145.2,2020-04-02 19:22:00,952.6,2020-04-02 17:58:00,1250.2,0.0,
71,4,61.0,2020-04-03 16:13:00,2020-04-03 18:00:00,1048.2999999988824,heat,"['200217-15226-127', '200324-12084-002', '200324-12084-001', '190905-19234-107', '190905-19234-107', '190905-19234-106', '190905-19234-106']",,,,,,OK,0.0,318.05607476635515,increasing 0,567.1999999999998,1.7833333333333334,1248.6,0,0.0,1.0,681.4,2020-04-03 16:13:00,681.4,2020-04-03 13:51:00,1248.6,0.0,
72,4,62.0,2020-04-06 08:11:00,2020-04-06 12:29:00,2440.7999999988824,heat,"['200305-15133-001', '200313-19095-006', '200313-19095-007', '200401-19234-008', '200401-19234-008', '200401-19234-009', '200401-19234-009', '200401-19234-010', '200401-19234-010']",,,,,,OK,0.0,211.46511627906975,increasing 0,909.3,4.3,1270.5,0,0.0,7.0,361.2,2020-04-05 06:41:00,383.9,2020-04-04 12:58:00,1270.5,0.0,
73,4,63.0,2020-04-06 19:34:00,2020-04-06 19:53:00,120.0,heat,"['200212-15045-006', '200212-15045-006', '200217-12333-001', '200217-12333-001']",,,,,,OK,0.0,789.4736842105267,increasing 0,250.00000000000009,0.31666666666666665,1254.9,2020-04-06 19:34:00,0.0,1.0,1004.9,2020-04-06 19:34:00,1004.9,2020-04-06 19:10:00,1254.9,1004.9,
74,4,64.0,2020-04-08 06:52:00,2020-04-08 08:13:00,821.8000000007451,heat,"['200204-19180-685', '200204-19180-691', '200204-19180-688', '200204-19180-687', '200204-19180-689', '200204-19180-686', '200204-19180-690']",,,,,,OK,0.0,367.4074074074074,increasing 0,496.0,1.35,1255.5,0,0.0,8.0,759.5,2020-04-08 06:52:00,759.5,2020-04-08 06:20:00,1255.5,0.0,
75,4,65.0,2020-04-09 07:08:00,2020-04-09 08:54:00,1060.8999999985099,heat,"['200313-19095-012', '200319-19004-001', '200319-19004-002', '200302-19581-002', '200302-19581-002', '190122-19915-024']",,,,,,OK,0.0,350.09433962264154,increasing 0,618.5,1.7666666666666666,1255.7,2020-04-09 07:27:00,1.0,15.0,637.2,2020-04-09 07:08:00,637.2,2020-04-09 06:02:00,1255.7,773.1,
76,4,66.0,2020-04-10 02:54:00,2020-04-10 05:55:00,1607.9000000003725,heat,"['200401-99010-001', '200312-99914-010', '200312-99914-010', '200312-99914-010', '200312-99914-010', '200312-99914-010', '200312-99914-010', '200312-99914-016', '200312-99914-016', '200312-99914-016']",,,,,,OK,0.0,156.09944751381212,increasing 0,470.8999999999999,3.0166666666666666,1201.1,2020-04-10 04:28:00,2.0,23.0,730.2,2020-04-10 02:54:00,730.2,2020-04-10 02:19:00,1201.1,734.3,
77,4,67.0,2020-04-13 08:44:00,2020-04-13 10:34:00,1275.9000000003725,heat,"['200204-19180-692', '200204-19180-693', '200204-19180-694', '200204-19180-695', '200204-19180-696', '200204-19180-697', '200204-19180-698']",,,,,,GAS OFF/TEMP OFF,1.0,250.91791443849988,increasing 0,460.0161764705831,1.8333333333333333,1258.0,2020-04-13 08:44:00,0.0,1.0,797.9838235294168,2020-04-13 08:46:00,802.9279411764757,2020-04-10 21:50:00,1258.0,797.9838235294168,
78,4,68.0,2020-04-14 15:52:00,2020-04-14 16:49:00,563.7000000011176,heat,"['200105-19180-454', '200105-19180-455', '200105-19180-457', '200105-19180-458', '200105-19180-459', '200105-19180-460', '200105-19180-461', '200105-19180-462']",,,,,,OK,0.0,357.78947368421035,increasing 0,339.8999999999998,0.95,1255.1,0,0.0,2.0,915.2,2020-04-14 15:52:00,915.2,2020-04-14 15:37:00,1255.1,0.0,
79,4,69.0,2020-04-15 19:47:00,2020-04-15 20:13:00,190.80000000074506,heat,"['200326-15207-005', '200326-15207-001', '200212-15045-006', '200212-15045-006']",,,,,,OK,0.0,737.9999999999999,increasing 0,319.7999999999999,0.43333333333333335,1256.0,2020-04-15 19:47:00,0.0,1.0,936.2,2020-04-15 19:45:00,941.4,2020-04-15 14:23:00,1256.0,936.2,
80,4,70.0,2020-04-16 13:17:00,2020-04-16 15:15:00,1114.7999999988824,heat,"['200313-19042-002', '200313-19042-002', '200313-19042-002', '200313-19042-002', '200313-19042-002', '200313-19042-002', '200323-19998-006', '200323-19998-006', '200323-19998-006', '200323-19998-006', '200323-19998-006']",,,,,,OK,0.0,217.42372881355928,increasing 0,427.59999999999985,1.9666666666666663,1256.1,0,0.0,4.0,828.5,2020-04-16 13:14:00,815.5,2020-04-16 12:54:00,1256.1,0.0,
81,4,71.0,2020-04-19 17:54:00,2020-04-20 05:25:00,2756.300000000745,heat,"['200314-19581-001', '200324-15007-004', '200302-19157-006', '200217-12333-002', '200217-12333-002']",,,,,,OK,0.0,64.09840810419682,increasing 0,738.2,11.516666666666667,1254.0,0,0.0,15.0,515.8,2020-04-18 08:20:00,602.3,2020-04-18 06:58:00,1254.0,0.0,
82,4,72.0,2020-04-21 07:20:00,2020-04-21 08:15:00,577.2000000011176,heat,"['200212-15045-004', '200212-15045-004', '200212-15045-004', '200212-15045-004']",,,,,,OK,0.0,396.5454545454545,increasing 0,363.49999999999983,0.9166666666666666,1257.6,0,0.0,1.0,894.1,2020-04-21 07:18:00,849.8,2020-04-21 07:07:00,1257.6,0.0,
83,4,73.0,2020-04-22 06:57:00,2020-04-22 07:40:00,390.79999999888236,heat,"['190918-12321-027', '191101-17035-002', '200204-19411-044', '200204-19411-044', '200204-19411-044', '200204-19411-044']",,,,,,OK,0.0,579.0697674418607,increasing 0,415.00000000000017,0.7166666666666667,1251.9,0,0.0,3.0,836.9,2020-04-22 06:57:00,836.9,2020-04-22 06:43:00,1251.9,0.0,
84,4,74.0,2020-04-23 02:47:00,2020-04-23 04:56:00,1263.5999999996275,heat,"['200212-15045-002', '200212-15045-002', '200212-15045-002', '200212-15045-002', '200212-15045-002', '200212-15045-002', '200423-051', '200423-051', '200423-051', '200423-051', '200423-052']",,,,,,OK,0.0,283.06976744186045,increasing 0,608.5999999999998,2.15,1252.1,2020-04-23 02:47:00,0.0,1.0,643.5,2020-04-23 02:47:00,643.5,2020-04-22 22:34:00,1252.1,643.5,
85,4,75.0,2020-04-24 03:43:00,2020-04-24 04:27:00,438.20000000111764,heat,"['200212-15045-005', '200212-15045-005', '200212-15045-005', '200212-15045-005', '200212-15045-005']",,,,,,OK,0.0,519.8181818181819,increasing 0,381.2000000000001,0.7333333333333333,1256.0,0,0.0,3.0,874.8,2020-04-24 03:43:00,874.8,2020-04-24 03:28:00,1256.0,0.0,
86,4,76.0,2020-04-25 03:03:00,2020-04-25 04:54:00,1169.5999999996275,heat,"['200326-19234-010', '200326-19234-010', '200326-19234-010', '200326-19234-010', '200326-19234-010', '200326-19234-010', '가열로다이', '가열로다이']",,,,,,OK,0.0,285.8378378378378,increasing 0,528.8,1.85,1256.5,0,0.0,1.0,727.7,2020-04-25 03:02:00,712.7,2020-04-25 02:23:00,1256.5,0.0,
87,4,77.0,2020-04-26 10:17:00,2020-04-26 16:39:00,503.29999999888236,heat,"['200129-19968-001', '200129-19968-006']",,,,,,OK,0.0,0.2198952879581295,holding 0,1.400000000000091,6.366666666666666,999.7,0,0.0,137.0,998.3,2020-04-26 07:40:00,1058.5,0,999.7,0.0,
88,4,77.0,2020-04-26 16:39:00,2020-04-26 21:46:00,817.8000000007451,heat,"['200129-19968-001', '200129-19968-006']",,,,,,OK,0.0,33.850162866449516,increasing 0,173.20000000000005,5.116666666666666,1172.9,0,0.0,137.0,999.7,2020-04-26 07:40:00,1058.5,2020-04-26 07:04:00,1172.9,0.0,
89,4,78.0,2020-04-28 07:38:00,2020-04-28 08:01:00,170.59999999962747,heat,"['200212-15045-002', '200212-15045-002', '200212-15045-002', '200312-99914-047', '200312-99914-047', '200312-99914-047', '200312-99914-046', '200312-99914-046', '200312-99914-046']",,,,,,OK,0.0,951.130434782609,increasing 0,364.60000000000014,0.38333333333333336,1257.4,0,0.0,1.0,892.8,2020-04-28 07:38:00,892.8,2020-04-28 07:25:00,1257.4,0.0,
90,4,79.0,2020-04-28 23:55:00,2020-04-29 00:24:00,219.0,heat,"['200408-15007-043', '200408-15007-043', '200212-15045-015', '200212-15045-015']",,,,,,OK,0.0,865.2413793103449,increasing 0,418.2000000000001,0.4833333333333333,1274.4,0,0.0,1.0,856.2,2020-04-28 23:55:00,856.2,2020-04-28 23:44:00,1274.4,0.0,
91,4,80.0,2020-04-29 16:19:00,2020-04-29 16:59:00,404.8000000007451,heat,"['200407-17035-001', '200407-17035-001', '200408-15007-051', '200408-15007-051', '가열로다이', '가열로다이']",,,,,,OK,0.0,558.4499999999998,increasing 0,372.3,0.6666666666666666,1256.1,0,0.0,1.0,883.8,2020-04-29 16:19:00,883.8,2020-04-29 16:02:00,1256.1,0.0,
92,4,81.0,2020-05-05 07:50:00,2020-05-05 13:33:00,2843.5,heat,"['200401-15008-083', '200212-15045-010', '200212-15045-010', '200401-15008-084', '가열로다이']",,,,,,OK,0.0,197.89504373177846,increasing 0,1131.3000000000004,5.716666666666668,1253.9,0,0.0,16.0,122.6,2020-05-05 07:50:00,122.6,2020-04-30 18:27:00,1253.9,0.0,
93,4,82.0,2020-05-06 19:10:00,2020-05-06 20:19:00,637.2000000011176,heat,"['191031-19581-005', '190627-12321-029', '200424-15133-011']",,,,,,OK,0.0,365.4782608695653,increasing 0,420.30000000000007,1.15,1256.7,0,0.0,1.0,836.4,2020-05-06 19:10:00,836.4,2020-05-06 18:51:00,1256.7,0.0,
94,4,83.0,2020-05-07 14:09:00,2020-05-07 15:54:00,822.7000000011176,heat,"['200212-15045-010', '200212-15045-010', '200415-19558-001', '200116-15111-005']",,,,,,OK,0.0,222.34285714285718,increasing 0,389.1,1.75,1253.2,2020-05-07 15:16:00,2.0,10.0,864.1,2020-05-07 14:10:00,873.6,2020-05-07 10:21:00,1253.2,815.8,
95,4,84.0,2020-05-08 18:33:00,2020-05-08 18:49:00,63.900000000372536,heat,"['200212-15045-001', '200212-15045-001']",,,,,,OK,0.0,460.49999999999983,increasing 0,122.79999999999997,0.26666666666666666,1005.5,2020-05-09 10:05:00,2.0,194.0,882.7,2020-05-08 18:34:00,889.0,2020-05-08 17:54:00,1005.5,914.4,
96,4,84.0,2020-05-08 18:49:00,2020-05-09 09:54:00,1462.4000000003725,heat,"['200212-15045-001', '200212-15045-001']",,,,,,OK,0.0,0.25193370165745554,holding 0,3.7999999999999545,15.083333333333336,1001.7,2020-05-09 10:05:00,2.0,194.0,1005.5,2020-05-08 18:34:00,889.0,0,1001.7,914.4,
97,4,84.0,2020-05-09 09:54:00,2020-05-09 10:37:00,253.5,heat,"['200212-15045-001', '200212-15045-001']",,,,,,OK,0.0,375.7674418604651,increasing 1,269.29999999999995,0.7166666666666667,1271.0,2020-05-09 10:05:00,2.0,194.0,1001.7,2020-05-08 18:34:00,889.0,2020-05-08 18:49:00,1271.0,914.4,
98,4,85.0,2020-05-10 15:11:00,2020-05-10 19:31:00,1295.0,heat,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200325-15135-001']",,,,,,OK,0.0,118.77692307692308,increasing 0,514.7,4.333333333333333,1257.5,0,0.0,3.0,742.8,2020-05-10 08:16:00,670.5,2020-05-10 06:13:00,1257.5,0.0,
99,4,86.0,2020-05-11 19:53:00,2020-05-11 20:11:00,106.0,heat,"['200212-15045-015', '200212-15045-015']",,,,,,OK,0.0,739.3333333333333,increasing 0,221.79999999999995,0.3,1257.6,0,0.0,0.0,1035.8,2020-05-11 19:55:00,1088.5,2020-05-11 18:10:00,1257.6,0.0,
100,4,87.0,2020-05-12 17:06:00,2020-05-12 20:27:00,1559.0999999996275,heat,"['200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200408-15007-055', '200408-15007-054', '191101-17035-002']",,,,,,OK,0.0,197.10447761194027,increasing 0,660.3,3.35,1255.6,2020-05-12 18:54:00,1.0,38.0,595.3,2020-05-12 17:06:00,595.3,2020-05-12 15:24:00,1255.6,843.6,
101,4,88.0,2020-05-13 16:48:00,2020-05-13 19:09:00,1421.7999999988824,heat,"['200409-19001-010', '200409-19001-009', '200409-19001-008', '200407-19001-016', '200409-19001-007', '200407-19001-013', '200407-19001-014', '200407-19001-015']",,,,,,OK,0.0,207.0212765957447,increasing 0,486.5,2.35,1257.8,0,0.0,1.0,771.3,2020-05-13 16:48:00,771.3,2020-05-13 16:18:00,1257.8,0.0,
102,4,89.0,2020-05-14 15:43:00,2020-05-14 18:28:00,1407.4000000003725,heat,"['SUS 압탕코깅-001', 'SUS 압탕코깅-001', 'SUS 압탕코깅-001', '200108-12005-017', '200108-12005-017', '가열로다이', '가열로다이']",,,,,,OK,0.0,230.65454545454543,increasing 0,634.3,2.75,1253.5,0,0.0,1.0,619.2,2020-05-14 15:44:00,644.0,2020-05-14 12:54:00,1253.5,0.0,
103,4,90.0,2020-05-17 17:06:00,2020-05-18 07:30:00,3559.2000000011176,heat,"['200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '190905-19234-112', '190905-19234-112', '190905-19234-113', '190905-19234-113']",,,,,,OK,0.0,61.56944444444446,increasing 0,886.6000000000001,14.4,1261.4,0,0.0,10.0,374.8,2020-05-16 07:45:00,381.5,2020-05-15 16:32:00,1261.4,0.0,
104,4,91.0,2020-05-19 07:32:00,2020-05-19 08:02:00,246.09999999962744,heat,"['200212-15045-015', '200212-15045-015']",,,,,,OK,0.0,925.4,increasing 0,462.7000000000001,0.5,1258.4,0,0.0,1.0,795.7,2020-05-19 07:32:00,795.7,2020-05-19 05:18:00,1258.4,0.0,
105,4,92.0,2020-05-20 07:33:00,2020-05-20 08:14:00,360.3000000007451,heat,"['가열로다이', '가열로다이', '200212-15045-015']",,,,,,OK,0.0,540.439024390244,increasing 0,369.30000000000007,0.6833333333333333,1241.9,2020-05-20 07:33:00,0.0,2.0,872.6,2020-05-20 07:33:00,872.6,2020-05-20 04:48:00,1241.9,872.6,
106,4,93.0,2020-05-21 07:31:00,2020-05-21 08:04:00,344.1999999992549,heat,"['SUS 압탕코깅', 'SUS 압탕코깅', 'SUS 압탕코깅', '가열로다이', '가열로다이']",,,,,,OK,0.0,762.7272727272726,increasing 0,419.5,0.55,1258.3,0,0.0,1.0,838.8,2020-05-21 07:31:00,838.8,2020-05-21 06:25:00,1258.3,0.0,
107,4,95.0,2020-05-24 10:52:00,2020-05-24 18:37:00,1620.8000000007448,heat,"['200212-15045-001', '200212-15045-001', '200212-15045-001', '200212-15045-001']",,,,,,OK,0.0,76.5935483870968,increasing 0,593.6000000000001,7.75,1051.9,2020-05-25 15:05:00,10.0,61.0,458.3,2020-05-23 07:35:00,473.8,2020-05-23 03:56:00,1051.9,881.6,
108,4,95.0,2020-05-24 18:37:00,2020-05-25 12:52:00,2730.4000000003725,heat,"['200212-15045-001', '200212-15045-001', '200212-15045-001', '200212-15045-001']",,,,,,OK,0.0,0.12602739726027148,holding 0,2.2999999999999545,18.25,1054.2,2020-05-25 15:05:00,10.0,61.0,1051.9,2020-05-23 07:35:00,473.8,0,1054.2,881.6,
109,4,95.0,2020-05-25 12:52:00,2020-05-25 15:36:00,639.6999999992548,heat,"['200212-15045-001', '200212-15045-001', '200212-15045-001', '200212-15045-001']",,,,,,OK,0.0,74.37804878048779,increasing 1,203.29999999999995,2.7333333333333334,1257.5,2020-05-25 15:05:00,10.0,61.0,1054.2,2020-05-23 07:35:00,473.8,2020-05-24 18:37:00,1257.5,881.6,
110,4,96.0,2020-05-25 19:16:00,2020-05-25 20:32:00,640.8000000007452,heat,"['200526-051', '200526-051', '200526-051', '200526-052', '200526-052', '200430-12321-001', '200430-12321-001']",,,,,,OK,0.0,289.3421052631578,increasing 0,366.49999999999983,1.2666666666666666,1262.1,0,0.0,1.0,895.6,2020-05-25 19:16:00,895.6,2020-05-25 19:04:00,1262.1,0.0,
111,4,97.0,2020-05-26 13:19:00,2020-05-26 15:11:00,1106.5,heat,"['200407-19001-020', '200409-19001-015', '200409-19001-014', '200427-12339-001']",,,,,,OK,0.0,260.94642857142856,increasing 0,487.1,1.8666666666666667,1256.5,2020-05-26 14:32:00,1.0,5.0,769.4,2020-05-26 13:18:00,750.9,2020-05-26 13:01:00,1256.5,989.0,
112,4,98.0,2020-05-27 14:10:00,2020-05-27 16:33:00,757.2000000011176,heat,"['200421-94140-002', '200205-12005-010', '200205-12005-019', '200430-17035-002', '200501-17035-006', '200501-17035-004', '200501-17035-002']",,,,,,OK,0.0,66.3776223776224,increasing 0,158.20000000000005,2.3833333333333333,1260.5,2020-05-27 16:06:00,6.0,19.0,1102.3,2020-05-27 14:10:00,1102.3,2020-05-27 14:08:00,1260.5,985.8,
113,4,99.0,2020-05-28 18:51:00,2020-05-28 19:20:00,253.30000000074506,heat,"['200421-94140-002', '200501-17035-006', '200501-17035-004', '200501-17035-002']",,,,,,OK,0.0,606.8275862068967,increasing 0,293.30000000000007,0.4833333333333333,1254.9,0,0.0,1.0,961.6,2020-05-28 18:51:00,961.6,2020-05-28 11:30:00,1254.9,0.0,
114,4,100.0,2020-06-01 10:07:00,2020-06-01 21:27:00,4941.599999999628,heat,"['200602-051', '200520-15491-001', '200409-19001-020', '200409-19001-019', '200409-19001-018', '200409-19001-017', '200409-19001-016', '200522-19711-001', '200520-15491-002']",,,,,,OK,0.0,103.19117647058823,increasing 0,1169.5,11.333333333333336,1256.7,2020-06-01 19:18:00,4.0,48.0,87.2,2020-06-01 10:07:00,87.2,2020-05-29 17:52:00,1256.7,916.9,
115,4,101.0,2020-06-02 19:22:00,2020-06-02 20:08:00,509.20000000111764,heat,"['가열로다이', '200409-19001-015', '200511-14099-001', '200511-14099-001', '200204-19411-060', '200204-19411-060']",,,,,,OK,0.0,139.1739130434783,increasing 0,106.70000000000003,0.7666666666666667,1253.3,0,0.0,17.0,1146.6,2020-06-02 18:40:00,826.3,2020-06-02 17:54:00,1253.3,0.0,
116,4,102.0,2020-06-03 16:24:00,2020-06-03 17:38:00,692.2999999988824,heat,"['200204-19180-712', '200204-19180-717', '200204-19180-716', '200204-19180-715', '200204-19180-714', '200204-19180-713']",,,,,,OK,0.0,396.24324324324334,increasing 0,488.7000000000001,1.2333333333333334,1258.7,0,0.0,5.0,770.0,2020-06-03 16:22:00,711.3,2020-06-03 15:54:00,1258.7,0.0,
117,4,103.0,2020-06-04 17:31:00,2020-06-04 18:24:00,488.4000000003725,heat,"['200204-19180-717', '200204-19180-716', '200204-19180-715', '200204-19180-713', '200204-19180-712', '200204-19180-714']",,,,,,OK,0.0,453.84905660377365,increasing 0,400.90000000000015,0.8833333333333333,1254.4,0,0.0,2.0,853.5,2020-06-04 17:30:00,853.8,2020-06-04 16:05:00,1254.4,0.0,
118,4,104.0,2020-06-25 01:58:00,2020-06-25 10:19:00,4015.900000000373,heat,"['200204-19411-113', '200204-19411-113', '200204-19411-113', '200204-19411-113', '200520-19478-004', '200520-19478-004', '200520-19478-005', '200520-19478-005']",,,,,,OK,0.0,132.05988023952094,increasing 0,1102.6999999999996,8.35,1257.1,2020-06-25 01:58:00,0.0,5.0,154.4,2020-06-25 02:00:00,171.5,2020-06-06 02:51:00,1257.1,154.4,
119,4,105.0,2020-06-27 06:48:00,2020-06-27 07:59:00,89.5,heat,"['200623-15055-016', '200623-15055-016', '200612-99010-017', '200612-99010-016', '200612-99010-018']",,,,,,OK,0.0,78.50704225352109,increasing 0,92.89999999999998,1.1833333333333331,416.0,0,0.0,871.0,323.1,2020-06-27 06:48:00,323.1,2020-06-26 06:31:00,416.0,0.0,
120,4,105.0,2020-06-27 07:59:00,2020-06-28 02:56:00,562.1999999992548,heat,"['200623-15055-016', '200623-15055-016', '200612-99010-017', '200612-99010-016', '200612-99010-018']",,,,,,OK,0.0,0.9076517150395772,holding 0,17.199999999999992,18.95,398.8,0,0.0,871.0,416.0,2020-06-27 06:48:00,323.1,0,398.8,0.0,
121,4,105.0,2020-06-28 02:56:00,2020-06-28 17:33:00,3194.0999999996275,heat,"['200623-15055-016', '200623-15055-016', '200612-99010-017', '200612-99010-016', '200612-99010-018']",,,,,,OK,0.0,56.941847206385404,increasing 1,832.3,14.616666666666667,1231.1,0,0.0,871.0,398.8,2020-06-27 06:48:00,323.1,2020-06-27 07:59:00,1231.1,0.0,
122,4,106.0,2020-06-29 19:16:00,2020-06-29 21:32:00,1299.1000000014901,heat,"['200620-12321-001', '200217-12333-001', '200620-12321-002', '200526-12005-001', '200623-15055-016', '200623-15055-016']",,,,,,OK,0.0,211.45588235294116,increasing 0,479.30000000000007,2.2666666666666666,1215.9,2020-06-29 19:16:00,0.0,2.0,736.6,2020-06-29 19:16:00,736.6,2020-06-29 18:11:00,1215.9,736.6,
123,4,107.0,2020-07-02 13:25:00,2020-07-02 16:34:00,1376.2000000011176,heat,"['200212-15045-001', '200212-15045-001', '200212-15045-001', '200601-19198-002', '200601-19198-002', '200616-99010-002']",,,,,,OK,0.0,246.73015873015882,increasing 0,777.2,3.15,1254.9,2020-07-02 14:14:00,1.0,22.0,477.7,2020-07-02 13:25:00,477.7,2020-07-01 20:41:00,1254.9,505.9,
124,4,108.0,2020-07-05 10:39:00,2020-07-05 19:43:00,2739.699999999255,heat,"['200526-12005-001', '200616-15226-007', '200429-12321-001', '200623-15055-016', '200623-15055-016']",,,,,,OK,0.0,94.77573529411764,increasing 0,859.3000000000002,9.066666666666666,1269.2,2020-07-05 10:39:00,0.0,3.0,409.9,2020-07-04 06:26:00,469.1,2020-07-03 16:46:00,1269.2,409.9,
125,4,109.0,2020-07-07 05:47:00,2020-07-07 08:37:00,1655.3000000007448,heat,"['200703-19226-005', '200703-19226-005', '200703-19226-005', '200703-19226-005', '200703-19226-001', '200703-19226-001', '200703-19226-001', '200703-19226-001', '200703-19226-001', '200703-19226-001']",,,,,,OK,0.0,229.7647058823529,increasing 0,651.0,2.833333333333333,1254.5,0,0.0,6.0,603.5,2020-07-07 05:47:00,603.5,2020-07-06 20:19:00,1254.5,0.0,
126,4,110.0,2020-07-08 02:52:00,2020-07-08 04:31:00,640.0999999996276,heat,"['200212-15045-014', '190910-99010-002', '190910-99010-002', '200203-19929-001', '200616-99010-004']",,,,,,OK,0.0,288.7878787878788,increasing 0,476.5,1.65,1253.0,0,0.0,5.0,776.5,2020-07-08 02:52:00,776.5,2020-07-08 02:04:00,1253.0,0.0,
127,4,111.0,2020-07-09 06:54:00,2020-07-09 08:36:00,1053.0999999996277,heat,"['190910-99010-002', '200529-30409-078', '200529-30409-075', '200529-30409-074', '200529-30409-073', '200529-30409-072', '200529-30409-071', '200529-30409-085']",,,,,,OK,0.0,300.35294117647067,increasing 0,510.60000000000014,1.7,1256.4,0,0.0,1.0,745.8,2020-07-09 06:54:00,745.8,2020-07-09 05:03:00,1256.4,0.0,
128,4,112.0,2020-07-10 07:08:00,2020-07-10 14:25:00,2367.5999999996275,heat,"['200706-01502-025', '200706-01502-025', '200706-01502-025', '200706-01502-025', '200706-01502-025', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200520-19478-017', '200520-19478-017']",,,,,,OK,0.0,71.79405034324941,increasing 0,522.8999999999999,7.283333333333332,1256.1,0,0.0,7.0,733.2,2020-07-10 05:58:00,780.3,2020-07-10 05:11:00,1256.1,0.0,
129,4,113.0,2020-07-12 05:33:00,2020-07-12 17:04:00,3120.7999999988824,heat,"['200629-15491-004', '200629-15491-003', '200629-15491-003', '200707-19298-002', '200520-19478-026', '200520-19478-026', '200520-19478-026', '200520-19478-026']",,,,,,OK,0.0,66.82489146164978,increasing 0,769.6,11.516666666666667,1256.0,0,0.0,27.0,486.4,2020-07-11 06:46:00,592.0,2020-07-11 04:01:00,1256.0,0.0,
130,4,114.0,2020-07-13 19:24:00,2020-07-13 21:40:00,1272.3000000007448,heat,"['200702-15133-004', '200520-19478-027', '200520-19478-027', '200706-01502-037', '200706-01502-037', '200520-19478-028', '200520-19478-028']",,,,,,OK,0.0,245.9117647058823,increasing 0,557.3999999999999,2.2666666666666666,1256.1,0,0.0,8.0,698.7,2020-07-13 19:24:00,698.7,2020-07-13 18:20:00,1256.1,0.0,
