,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
65,5,71.0,2020-05-08 04:04:00,2020-05-08 07:24:00,1633.5,heat,"['191031-19581-005', '가열로다이', '200324-01502-008', '200212-15045-010', '200212-15045-010']",,,,,,OK,0.0,185.58,increasing 0,618.6,3.333333333333333,1256.0,0,0.0,2.0,637.4,2020-05-08 04:05:00,650.1,2020-05-08 01:16:00,1256.0,0.0,
66,5,72.0,2020-05-09 01:05:00,2020-05-09 06:45:00,2504.0999999996275,heat,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",,,,,,OK,0.0,80.11764705882352,increasing 0,454.0,5.666666666666668,1257.7,2020-05-09 01:26:00,1.0,19.0,803.7,2020-05-09 01:05:00,803.7,2020-05-08 22:34:00,1257.7,635.4,
67,5,73.0,2020-05-10 12:36:00,2020-05-10 21:34:00,2940.0999999996275,heat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111']",,,,,,OK,0.0,79.92936802973978,increasing 0,716.7,8.966666666666667,1252.5,0,0.0,40.0,535.8,2020-05-10 08:16:00,480.9,2020-05-10 03:43:00,1252.5,0.0,
68,5,74.0,2020-05-13 04:55:00,2020-05-13 07:50:00,1322.1999999992552,heat,"['200407-17035-003', '200407-17035-003', '200323-19581-001', '200323-19581-001']",,,,,,OK,0.0,226.8,increasing 0,661.5,2.9166666666666665,1269.5,0,0.0,2.0,608.0,2020-05-13 04:55:00,608.0,2020-05-12 18:32:00,1269.5,0.0,
69,5,75.0,2020-05-14 18:23:00,2020-05-14 22:55:00,2110.7999999988824,heat,"['200331-15006-011', '200324-01502-007', '200324-01502-007', '200324-01502-007', '200324-01502-007', '200324-01502-007', '200508-15491-014']",,,,,,GAS OFF/TEMP OFF,1.0,74.09558823529409,increasing 0,335.8999999999998,4.533333333333333,1256.6,0,0.0,10.0,920.7,2020-05-14 18:17:00,691.9,2020-05-14 17:59:00,1256.6,0.0,
70,5,76.0,2020-05-16 07:45:00,2020-05-16 08:08:00,48.30000000074506,heat,"['가열로다이', '가열로다이', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003']",,,,,,OK,0.0,239.73913043478254,increasing 0,91.89999999999998,0.38333333333333336,377.2,0,0.0,1520.0,285.3,2020-05-16 07:45:00,285.3,2020-05-15 11:13:00,377.2,0.0,
71,5,76.0,2020-05-16 08:08:00,2020-05-17 16:36:00,1236.7999999988824,heat,"['가열로다이', '가열로다이', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003']",,,,,,OK,0.0,0.7638603696098566,holding 0,24.800000000000008,32.46666666666667,352.4,0,0.0,1520.0,377.2,2020-05-16 07:45:00,285.3,0,352.4,0.0,
72,5,76.0,2020-05-17 16:36:00,2020-05-18 09:18:00,4482.9000000003725,heat,"['가열로다이', '가열로다이', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003', '200513-19226-003']",,,,,,OK,0.0,53.82634730538922,increasing 1,898.9,16.7,1251.3,0,0.0,1520.0,352.4,2020-05-16 07:45:00,285.3,2020-05-16 08:08:00,1251.3,0.0,
73,5,77.0,2020-05-18 23:47:00,2020-05-19 01:51:00,895.9000000003724,heat,"['200204-19411-050', '200204-19411-050', '200204-19411-050', '200204-19411-050', '200229-14072-032', '200229-14072-035', '200229-14072-038', '200229-14072-041', '200229-14072-042']",,,,,,OK,0.0,251.99999999999997,increasing 0,520.8,2.066666666666667,1255.8,0,0.0,3.0,735.0,2020-05-18 23:47:00,735.0,2020-05-18 23:17:00,1255.8,0.0,
74,5,78.0,2020-05-19 02:48:00,2020-05-19 09:14:00,2663.800000000745,heat,"['200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012', '200515-19168-012']",,,,,,OK,0.0,52.74093264248704,increasing 0,339.2999999999999,6.433333333333334,1257.8,2020-05-19 03:43:00,4.0,29.0,918.5,2020-05-19 02:48:00,918.5,2020-05-19 02:41:00,1257.8,817.8,
75,5,79.0,2020-05-21 02:59:00,2020-05-21 05:18:00,1080.1999999992552,heat,"['200407-19001-017', '200407-19001-018', '200407-19001-019', '200324-12084-003', '200229-14072-040', '200229-14072-034', '200229-14072-037']",,,,,,OK,0.0,201.36690647482018,increasing 0,466.50000000000017,2.316666666666667,1256.4,0,0.0,3.0,789.9,2020-05-21 02:59:00,789.9,2020-05-21 01:42:00,1256.4,0.0,
76,5,80.0,2020-05-21 17:12:00,2020-05-21 17:40:00,172.90000000037256,heat,"['200409-19001-013', '200409-19001-012', '200409-19001-011', '200512-13530-001', '200512-13530-001', '200512-13530-001', '200512-13530-001', '200204-19411-080', '200204-19411-080', '200204-19411-081', '200204-19411-081']",,,,,,OK,0.0,835.0714285714287,increasing 0,389.7000000000001,0.4666666666666667,1251.4,0,0.0,1.0,861.7,2020-05-21 17:12:00,861.7,2020-05-21 17:02:00,1251.4,0.0,
77,5,81.0,2020-05-30 12:02:00,2020-05-31 18:14:00,1107.9000000003723,heat,"['200519-15205-002', '200519-15205-002', '200519-15205-002', '200519-15205-002', '200520-15107-001']",,,,,,OK,0.0,1.6357615894039728,holding 0,49.399999999999984,30.2,377.5,0,0.0,1492.0,328.1,2020-05-30 07:25:00,294.8,0,377.5,0.0,
78,5,81.0,2020-05-31 18:14:00,2020-06-01 08:11:00,3565.0,heat,"['200519-15205-002', '200519-15205-002', '200519-15205-002', '200519-15205-002', '200520-15107-001']",,,,,,OK,0.0,62.903225806451616,increasing 0,877.5,13.95,1255.0,0,0.0,1492.0,377.5,2020-05-30 07:25:00,294.8,2020-05-29 11:00:00,1255.0,0.0,
79,5,82.0,2020-06-02 07:44:00,2020-06-02 08:26:00,318.5,heat,"['200529-19302-016', '200529-19302-016', '200409-19001-020', '200409-19001-019', '200409-19001-017', '200409-19001-016', '200409-19001-018']",,,,,,OK,0.0,499.857142857143,increasing 0,349.90000000000015,0.7,1258.2,0,0.0,2.0,908.3,2020-06-02 07:44:00,908.3,2020-06-02 07:36:00,1258.2,0.0,
80,5,83.0,2020-06-03 01:55:00,2020-06-03 02:25:00,164.59999999962747,heat,"['200204-19180-711', '200204-19180-710', '200204-19180-709', '200204-19180-708', '200204-19180-707', '200204-19180-706', '200409-19001-015']",,,,,,OK,0.0,935.8000000000003,increasing 0,467.90000000000015,0.5,1254.7,0,0.0,1.0,786.8,2020-06-03 01:55:00,786.8,2020-06-03 01:38:00,1254.7,0.0,
81,5,84.0,2020-06-04 02:57:00,2020-06-04 06:44:00,1829.5,heat,"['200525-19149-002', '200525-19149-001', '200525-19149-001', '200204-19411-064', '200204-19411-064', '200204-19411-064', '200204-19411-064']",,,,,,OK,0.0,165.88546255506608,increasing 0,627.6000000000001,3.783333333333333,1257.9,0,0.0,7.0,630.3,2020-06-04 02:57:00,630.3,2020-06-04 01:26:00,1257.9,0.0,
82,5,85.0,2020-06-04 23:31:00,2020-06-05 04:55:00,2545.0999999996275,heat,"['200522-19711-003', '200212-14730-002', '200212-14730-001', '200407-19001-026', '200407-19001-025']",,,,,,OK,0.0,115.38888888888887,increasing 0,623.1,5.4,1256.2,0,0.0,1.0,633.1,2020-06-04 23:31:00,633.1,2020-06-04 22:19:00,1256.2,0.0,
83,5,86.0,2020-06-07 07:42:00,2020-06-07 21:06:00,307.69999999925494,heat,"['200522-14099-001', '200522-14099-002', '200212-14730-001', '200212-14730-002']",,,,,,OK,0.0,1.5895522388059709,holding 0,21.30000000000001,13.4,374.5,0,0.0,751.0,353.2,2020-06-06 06:52:00,479.7,0,374.5,0.0,
84,5,86.0,2020-06-07 21:06:00,2020-06-08 10:17:00,4333.2000000011185,heat,"['200522-14099-001', '200522-14099-002', '200212-14730-001', '200212-14730-002']",,,,,,OK,0.0,66.40960809102403,increasing 0,875.5,13.183333333333335,1250.0,0,0.0,751.0,374.5,2020-06-06 06:52:00,479.7,2020-06-05 23:15:00,1250.0,0.0,
85,5,87.0,2020-06-09 04:44:00,2020-06-09 08:11:00,1378.6999999992552,heat,"['200520-15007-004', '200520-15007-004', '200520-15007-004', '200520-15007-009', '200520-15007-009', '200409-19001-025', '200409-19001-024', '200409-19001-023', '200409-19001-022', '200409-19001-021']",,,,,,OK,0.0,148.7826086956522,increasing 0,513.3000000000002,3.45,1258.9,2020-06-09 06:43:00,5.0,22.0,745.6,2020-06-09 04:44:00,745.6,2020-06-09 02:06:00,1258.9,850.1,
86,5,88.0,2020-06-10 05:29:00,2020-06-10 07:26:00,772.3000000007451,heat,"['200520-15007-004', '200520-15007-004', '200518-15622-001', '200518-15622-001', '200212-15198-009']",,,,,,OK,0.0,226.20512820512826,increasing 0,441.1,1.95,1258.5,2020-06-10 05:53:00,1.0,19.0,817.4,2020-06-10 05:29:00,817.4,2020-06-10 02:40:00,1258.5,675.5,
87,5,89.0,2020-06-11 02:27:00,2020-06-11 05:14:00,1195.0999999996275,heat,"['190212-14730-085', '200212-14730-003', '200414-12321-002', '200529-30409-041', '200529-30409-042']",,,,,,OK,0.0,140.91017964071858,increasing 0,392.2000000000001,2.783333333333333,1204.7,2020-06-11 02:44:00,1.0,19.0,812.5,2020-06-11 02:27:00,812.5,2020-06-11 02:02:00,1204.7,651.9,
88,5,90.0,2020-06-12 05:13:00,2020-06-12 13:10:00,3743.699999999255,heat,"['200409-19001-027', '200409-19001-028', '200409-19001-029', '200409-19001-030', '200409-19001-026', '200204-19411-070', '200204-19411-070']",,,,,,OK,0.0,79.86163522012578,increasing 0,634.9,7.95,1256.3,0,0.0,2.0,621.4,2020-06-12 05:13:00,621.4,2020-06-12 04:17:00,1256.3,0.0,
89,5,91.0,2020-06-13 19:54:00,2020-06-14 03:47:00,277.09999999962747,heat,"['200609-15207-002', '200609-15207-002', '200609-15207-001', '200609-15207-001', '200520-15007-004', '200520-15007-004', '가열로다이', '가열로다이']",,,,,,OK,0.0,5.543340380549681,holding 0,43.69999999999999,7.883333333333334,396.7,0,0.0,452.0,440.4,2020-06-13 06:58:00,588.0,0,396.7,0.0,
90,5,91.0,2020-06-14 03:47:00,2020-06-14 20:19:00,4596.4000000003725,heat,"['200609-15207-002', '200609-15207-002', '200609-15207-001', '200609-15207-001', '200520-15007-004', '200520-15007-004', '가열로다이', '가열로다이']",,,,,,OK,0.0,51.85887096774192,increasing 0,857.3999999999999,16.533333333333335,1254.1,0,0.0,452.0,396.7,2020-06-13 06:58:00,588.0,2020-06-13 03:05:00,1254.1,0.0,
91,5,92.0,2020-06-15 16:50:00,2020-06-15 22:36:00,2499.7999999988824,heat,"['200204-19411-070', '200204-19411-070', '200204-19411-071', '200204-19411-071', '200204-19411-071', '200204-19411-071', '200525-19149-003', '200525-19149-003', '200525-19149-002']",,,,,,OK,0.0,93.15606936416184,increasing 0,537.1999999999998,5.7666666666666675,1256.6,0,0.0,3.0,719.4,2020-06-15 16:50:00,719.4,2020-06-15 16:11:00,1256.6,0.0,
92,5,93.0,2020-06-17 10:29:00,2020-06-17 20:39:00,4333.2999999988815,heat,"['200204-19411-082', '200204-19411-082', '200204-19411-088', '200204-19411-088', '200204-19411-088', '200204-19411-088', '200529-30409-054', '190807-12321-026']",,,,,,GAS OFF/TEMP OFF,1.0,77.2360655737705,increasing 0,785.2333333333335,10.166666666666666,1272.8333333333335,2020-06-17 16:45:00,2.0,30.0,487.6,2020-06-17 10:29:00,487.6,2020-06-16 18:44:00,1272.8333333333335,820.6,
93,5,94.0,2020-06-18 06:29:00,2020-06-18 09:02:00,1110.1999999992552,heat,"['200529-30409-054', '190807-12321-026', '200204-19411-094', '200204-19411-094', '200204-19411-094', '200204-19411-094']",,,,,,OK,0.0,172.39215686274508,increasing 0,439.59999999999985,2.55,1266.6,0,0.0,1.0,827.0,2020-06-18 06:29:00,827.0,2020-06-18 06:15:00,1266.6,0.0,
94,5,95.0,2020-06-19 06:45:00,2020-06-19 11:39:00,2100.5999999996275,heat,"['200616-19234-002', '200616-19234-002', '200616-19234-002', '200616-19234-002', '200219-19234-023', '200219-19234-022']",,,,,,OK,0.0,135.32653061224488,increasing 0,663.1,4.9,1259.0,0,0.0,4.0,595.9,2020-06-19 06:45:00,595.9,2020-06-19 05:57:00,1259.0,0.0,
95,5,96.0,2020-06-20 06:28:00,2020-06-20 06:59:00,46.0,heat,"['200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200521-19929-018', '200521-19929-018']",,,,,,OK,0.0,131.80645161290315,increasing 0,68.09999999999997,0.5166666666666667,453.7,0,0.0,1181.0,385.6,2020-06-20 06:26:00,374.7,2020-06-19 22:30:00,453.7,0.0,
96,5,96.0,2020-06-20 06:59:00,2020-06-21 09:19:00,1234.0,heat,"['200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200521-19929-018', '200521-19929-018']",,,,,,OK,0.0,3.3493670886075946,holding 0,88.19999999999997,26.33333333333333,365.5,0,0.0,1181.0,453.7,2020-06-20 06:26:00,374.7,0,365.5,0.0,
97,5,96.0,2020-06-21 09:19:00,2020-06-21 23:05:00,4273.4000000003725,heat,"['200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200521-19929-018', '200521-19929-018']",,,,,,OK,0.0,63.78450363196125,increasing 1,878.0999999999998,13.766666666666667,1243.6,0,0.0,1181.0,365.5,2020-06-20 06:26:00,374.7,2020-06-20 06:59:00,1243.6,0.0,
98,5,97.0,2020-06-22 18:38:00,2020-06-22 20:18:00,614.0999999996276,heat,"['200610-19197-147', '200610-19197-147', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200605-19004-001']",,,,,,OK,0.0,304.86,increasing 0,508.09999999999985,1.6666666666666667,1258.6,0,0.0,3.0,750.5,2020-06-22 18:37:00,714.0,2020-06-22 18:07:00,1258.6,0.0,
99,5,98.0,2020-06-23 19:53:00,2020-06-23 23:15:00,1127.0999999996275,heat,"['200620-19711-004', '200620-19711-005', '200620-19711-006', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200520-15007-004']",,,,,,OK,0.0,123.26732673267328,increasing 0,415.0,3.3666666666666667,1257.0,2020-06-23 21:24:00,2.0,11.0,842.0,2020-06-23 19:53:00,842.0,2020-06-23 16:12:00,1257.0,967.5,
100,5,99.0,2020-06-24 15:27:00,2020-06-24 20:23:00,1666.4000000003725,heat,"['200529-30409-043', '200529-30409-045', '200529-30409-046', '200529-30409-044', '200529-30409-048', '200529-30409-049', '200529-30409-047']",,,,,,OK,0.0,98.7972972972973,increasing 0,487.40000000000015,4.933333333333334,1223.4,2020-06-24 15:49:00,2.0,14.0,736.0,2020-06-24 15:27:00,736.0,2020-06-24 15:16:00,1223.4,832.1,
101,5,100.0,2020-06-25 18:15:00,2020-06-26 00:32:00,2067.800000000745,heat,"['200616-99010-008', '200612-99010-047', '200521-12161-002', '200612-99010-046']",,,,,,OK,0.0,89.92042440318302,increasing 0,565.0,6.283333333333332,1246.5,2020-06-25 19:55:00,2.0,26.0,681.5,2020-06-25 18:15:00,681.5,2020-06-25 17:58:00,1246.5,667.1,
102,5,101.0,2020-06-27 07:41:00,2020-06-28 16:11:00,1406.0999999996275,heat,"['200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002']",,,,,,OK,0.0,0.2830769230769245,holding 0,9.200000000000044,32.5,361.1,0,0.0,1398.0,351.9,2020-06-27 07:31:00,330.3,0,361.1,0.0,
103,5,101.0,2020-06-28 16:11:00,2020-06-29 11:23:00,4886.0,heat,"['200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002']",,,,,,OK,0.0,46.56249999999999,increasing 0,893.9999999999999,19.2,1255.1,0,0.0,1398.0,361.1,2020-06-27 07:31:00,330.3,2020-06-26 15:01:00,1255.1,0.0,
104,5,102.0,2020-06-30 06:40:00,2020-06-30 07:32:00,346.0999999996275,heat,"['200623-12494-002', '200623-12494-004', '200623-12494-003', '200623-12494-001', '200619-15444-001']",,,,,,OK,0.0,473.3076923076923,increasing 0,410.2000000000001,0.8666666666666667,1257.0,0,0.0,1.0,846.8,2020-06-30 06:40:00,846.8,2020-06-30 06:30:00,1257.0,0.0,
105,5,103.0,2020-07-02 23:53:00,2020-07-03 09:18:00,4364.4000000003725,heat,"['200619-15444-001', '200623-19476-003', '200623-19476-003', '200623-12494-001', '200623-12494-002', '200623-12494-003', '200623-12494-004', '200526-12005-001']",,,,,,OK,0.0,104.8353982300885,increasing 0,987.2,9.416666666666666,1252.5,0,0.0,1.0,265.3,2020-07-02 23:53:00,265.3,2020-07-01 02:53:00,1252.5,0.0,
106,5,104.0,2020-07-13 08:55:00,2020-07-13 23:54:00,6076.300000000745,heat,"['200204-19180-744', '200204-19180-745', '200204-19180-746', '200204-19180-747', '200204-19180-748', '200204-19180-749', '200204-19180-750']",,,,,,OK,0.0,73.41490545050057,increasing 0,1100.0,14.983333333333333,1255.0,2020-07-13 14:54:00,2.0,67.0,155.0,2020-07-13 08:52:00,66.9,2020-07-03 23:07:00,1255.0,422.5,
107,5,105.0,2020-07-14 17:57:00,2020-07-15 00:00:00,2758.5999999996275,heat,"['200204-19180-750', '200204-19180-749', '200204-19180-748', '200204-19180-747', '200204-19180-746', '200204-19180-745', '200204-19180-744']",,,,,,OK,0.0,95.801652892562,increasing 0,579.6000000000001,6.05,1256.9,2020-07-14 19:19:00,1.0,10.0,677.3,2020-07-14 17:57:00,677.3,2020-07-14 13:45:00,1256.9,772.8,
108,5,106.0,2020-07-15 19:23:00,2020-07-15 23:41:00,1934.0999999996275,heat,"['200702-15133-004', '201102-19326-599', '201102-19326-600', '201102-19326-601', '201102-19326-602', '201102-19326-603']",,,,,,OK,0.0,109.27906976744184,increasing 0,469.8999999999999,4.3,1256.1,0,0.0,1.0,786.2,2020-07-15 19:23:00,786.2,2020-07-15 18:38:00,1256.1,0.0,
109,5,107.0,2020-07-16 15:32:00,2020-07-16 20:13:00,2067.0999999996275,heat,"['200413-19922-003', '200413-19922-003', '200715-19226-001', '200715-19226-001', '200715-19226-001']",,,,,,OK,0.0,143.63701067615656,increasing 0,672.6999999999998,4.683333333333334,1253.6,0,0.0,1.0,580.9,2020-07-16 15:30:00,551.0,2020-07-16 11:38:00,1253.6,0.0,
110,5,108.0,2020-07-18 07:29:00,2020-07-18 07:50:00,32.30000000074506,heat,"['200529-30409-059', '가열로다이', '가열로다이']",,,,,,OK,0.0,161.71428571428578,increasing 0,56.600000000000016,0.35,378.5,0,0.0,1131.0,321.9,2020-07-18 07:27:00,306.0,2020-07-17 11:12:00,378.5,0.0,
111,5,108.0,2020-07-18 07:50:00,2020-07-19 11:21:00,1337.5999999996275,heat,"['200529-30409-059', '가열로다이', '가열로다이']",,,,,,OK,0.0,0.8140520896426401,holding 0,22.399999999999977,27.516666666666666,356.1,0,0.0,1131.0,378.5,2020-07-18 07:27:00,306.0,0,356.1,0.0,
112,5,108.0,2020-07-19 11:21:00,2020-07-19 22:19:00,2658.300000000745,heat,"['200529-30409-059', '가열로다이', '가열로다이']",,,,,,OK,0.0,78.06382978723406,increasing 1,856.1,10.966666666666667,1212.2,0,0.0,1131.0,356.1,2020-07-18 07:27:00,306.0,2020-07-18 07:50:00,1212.2,0.0,
113,5,109.0,2020-07-20 20:31:00,2020-07-20 23:11:00,1176.0999999996275,heat,"['200318-19184-010', '200318-19184-010', '200717-19226-003', '200717-19226-003', '200717-19226-003', '가열로다이', '가열로다이']",,,,,,OK,0.0,220.2,increasing 0,587.2,2.6666666666666665,1263.5,0,0.0,2.0,676.3,2020-07-20 20:30:00,680.9,2020-07-20 20:08:00,1263.5,0.0,
114,5,110.0,2020-07-21 19:44:00,2020-07-21 23:25:00,1594.0,heat,"['200204-19180-762', '200204-19180-761', '200204-19180-760', '200204-19180-759', '200204-19180-758', '200204-19180-764', '200204-19180-763']",,,,,,OK,0.0,156.35294117647058,increasing 0,575.9000000000002,3.683333333333333,1262.4,0,0.0,5.0,686.5,2020-07-21 19:44:00,686.5,2020-07-21 19:21:00,1262.4,0.0,
115,5,111.0,2020-07-22 20:01:00,2020-07-23 01:03:00,2218.4000000003725,heat,"['200520-19478-035', '200520-19478-035', '200520-19478-035', '200520-19478-035', '200717-19226-004', '200717-19226-004', '200717-19226-004']",,,,,,OK,0.0,111.3973509933775,increasing 0,560.7,5.033333333333333,1268.2,0,0.0,4.0,707.5,2020-07-22 20:00:00,703.7,2020-07-22 18:43:00,1268.2,0.0,
116,5,112.0,2020-07-23 19:18:00,2020-07-23 23:37:00,1863.1999999992552,heat,"['200318-19184-010', '200318-19184-010', '200204-19180-771', '200204-19180-770', '200204-19180-769', '200204-19180-767', '200204-19180-768', '200204-19180-766', '200204-19180-765']",,,,,,OK,0.0,125.86100386100388,increasing 0,543.3000000000002,4.316666666666666,1256.4,0,0.0,1.0,713.1,2020-07-23 19:18:00,713.1,2020-07-23 18:58:00,1256.4,0.0,
117,5,113.0,2020-07-25 22:52:00,2020-07-26 13:09:00,287.40000000037253,heat,"['191031-19581-007', '200629-98752-002', '200708-19302-030', '200708-19302-030', '200708-19302-030', '200708-19302-030', '200629-98752-001']",,,,,,OK,0.0,0.11201866977829797,holding 0,1.6000000000000227,14.283333333333333,355.7,0,0.0,901.0,357.3,2020-07-25 05:45:00,422.5,0,355.7,0.0,
118,5,113.0,2020-07-26 13:09:00,2020-07-27 08:28:00,4072.2000000011176,heat,"['191031-19581-007', '200629-98752-002', '200708-19302-030', '200708-19302-030', '200708-19302-030', '200708-19302-030', '200629-98752-001']",,,,,,OK,0.0,43.57377049180328,increasing 0,841.7,19.316666666666666,1197.4,0,0.0,901.0,355.7,2020-07-25 05:45:00,422.5,2020-07-24 14:30:00,1197.4,0.0,
119,5,114.0,2020-07-28 05:56:00,2020-07-28 12:02:00,2624.0,heat,"['200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005']",,,,,,OK,0.0,104.68852459016395,increasing 0,638.6,6.1,1255.2,0,0.0,2.0,616.6,2020-07-28 05:55:00,594.6,2020-07-28 04:06:00,1255.2,0.0,
120,5,115.0,2020-07-29 06:25:00,2020-07-29 11:04:00,2026.2999999988824,heat,"['200204-19180-785', '200204-19180-782', '200204-19180-779', '200204-19180-780', '200204-19180-781', '200204-19180-783', '200204-19180-784']",,,,,,OK,0.0,114.04301075268818,increasing 0,530.3000000000002,4.65,1255.9,0,0.0,1.0,725.6,2020-07-29 06:25:00,725.6,2020-07-29 05:58:00,1255.9,0.0,
121,5,116.0,2020-07-30 07:31:00,2020-07-30 13:20:00,1754.7000000011176,heat,"['200204-19180-786', '200204-19180-787', '200204-19180-789', '200204-19180-790', '200204-19180-791', '200204-19180-792', '200204-19180-788']",,,,,,OK,0.0,88.34957020057307,increasing 0,513.9,5.816666666666666,1220.3,0,0.0,1.0,706.4,2020-07-30 07:30:00,694.2,2020-07-30 05:54:00,1220.3,0.0,
122,5,117.0,2020-07-31 06:44:00,2020-07-31 16:30:00,3555.5999999996275,heat,"['200626-15133-007', '200626-15133-007', '200708-19302-035', '200708-19302-035', '200708-19302-035', '200708-19302-035', '200520-19478-038', '200520-19478-038', '200520-19478-038', '200520-19478-038']",,,,,,OK,0.0,66.57337883959046,increasing 0,650.2,9.766666666666667,1253.5,2020-07-31 10:20:00,1.0,5.0,603.3,2020-07-31 06:44:00,603.3,2020-07-31 05:58:00,1253.5,964.3,
123,5,118.0,2020-08-07 07:58:00,2020-08-07 14:52:00,3269.1000000014897,heat,"['200626-15133-007', '200626-15133-007', '200727-99010-001', '200413-19922-003', '200413-19922-003', '200413-19922-003', '200413-19922-003']",,,,,,OK,0.0,134.52173913043478,increasing 0,928.2,6.9,1146.9,0,0.0,7.0,218.7,2020-08-07 07:54:00,104.9,2020-08-01 05:45:00,1146.9,0.0,
124,5,119.0,2020-08-08 19:14:00,2020-08-09 01:50:00,2020.8000000007448,heat,"['200730-99903-031', '200717-15207-001', '200626-12161-001', '200212-15045-010', '200520-19478-040', '200520-19478-040', '200520-19478-040', '200520-19478-040']",,,,,,OK,0.0,68.99999999999999,increasing 0,455.3999999999999,6.6,1067.6,2020-08-09 10:07:00,2.0,73.0,612.2,2020-08-08 19:57:00,927.1,2020-08-08 14:47:00,1067.6,880.3,
125,5,119.0,2020-08-09 01:50:00,2020-08-09 08:35:00,765.6999999992549,heat,"['200730-99903-031', '200717-15207-001', '200626-12161-001', '200212-15045-010', '200520-19478-040', '200520-19478-040', '200520-19478-040', '200520-19478-040']",,,,,,OK,0.0,0.4444444444444444,holding 0,3.0,6.75,1070.6,2020-08-09 10:07:00,2.0,73.0,1067.6,2020-08-08 19:57:00,927.1,0,1070.6,880.3,
126,5,119.0,2020-08-09 08:35:00,2020-08-09 11:55:00,1229.5,heat,"['200730-99903-031', '200717-15207-001', '200626-12161-001', '200212-15045-010', '200520-19478-040', '200520-19478-040', '200520-19478-040', '200520-19478-040']",,,,,,OK,0.0,61.11000000000002,increasing 1,203.70000000000005,3.333333333333333,1274.3,2020-08-09 10:07:00,2.0,73.0,1070.6,2020-08-08 19:57:00,927.1,2020-08-09 01:50:00,1274.3,880.3,
127,5,120.0,2020-08-09 19:55:00,2020-08-10 01:10:00,2043.7000000011176,heat,"['200520-19478-041', '200520-19478-041', '200520-19478-041', '200520-19478-041', '200520-19478-044', '200520-19478-044', '200724-15622-001']",,,,,,OK,0.0,103.65714285714287,increasing 0,544.2,5.25,1256.4,2020-08-09 20:40:00,2.0,10.0,712.2,2020-08-09 19:55:00,712.2,2020-08-09 19:39:00,1256.4,790.6,
128,5,121.0,2020-08-10 19:21:00,2020-08-10 23:48:00,1974.60000000149,heat,"['200105-19180-493', '200105-19180-494', '200105-19180-495', '200105-19180-496', '200105-19180-497', '200105-19180-499', '200105-19180-500', '200105-19180-498']",,,,,,OK,0.0,105.61797752808987,increasing 0,470.0,4.45,1254.5,0,0.0,7.0,784.5,2020-08-10 19:21:00,784.5,2020-08-10 18:38:00,1254.5,0.0,
129,5,122.0,2020-08-11 20:01:00,2020-08-11 23:53:00,1175.0999999996275,heat,"['200204-19180-813', '200204-19180-812', '200204-19180-811', '200204-19180-810', '200204-19180-809', '200204-19180-808', '200204-19180-807']",,,,,,OK,0.0,106.78448275862068,increasing 0,412.9,3.8666666666666663,1187.3,0,0.0,3.0,774.4,2020-08-11 20:00:00,774.9,2020-08-11 19:41:00,1187.3,0.0,
