,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
576,hold,40.0,0.0,,,,,,,1056.5999999999767,6,,,,,['200117-72168-002'],2020-03-11 06:44:00,1254.6,,,,2020-03-11,2020-03-11 11:16:00,1251.5,야간,,1251.6296703296705,
577,hold,42.0,0.0,,,,,,,159.09999999997672,6,,,,,"['200129-19476-001', '200129-19476-001', '200129-19476-001']",2020-03-13 09:20:00,1252.7,,,,2020-03-13,2020-03-13 09:57:00,1253.7,야간,,1251.8578947368421,
578,hold,46.0,0.0,,,,,,,274.4000000000233,6,,,,,"['200226-15055-007', '200226-15055-008', '200204-19411-030', '200204-19411-030', '200130-15007-066', '200130-15007-066']",2020-03-18 22:15:00,1252.5,,,,2020-03-18,2020-03-18 23:17:00,1252.3,야간,,1251.1793650793652,
579,hold,47.0,0.0,,,,,,,553.7000000000698,6,,,,,"['200204-19411-036', '200204-19411-036', '200204-19411-036', '200204-19411-036', '200226-15055-006']",2020-03-20 03:07:00,1251.2,,,,2020-03-19,2020-03-20 05:35:00,1252.8,야간,,1251.4751677852346,
580,hold,49.0,0.0,,,,,,,1756.0,6,,,,,"['200205-19576-011', '200205-19576-010', '200205-19576-009', '200117-72168-002', '200205-19576-008']",2020-03-23 16:07:00,1252.7,,,,2020-03-23,2020-03-23 22:59:00,1253.6,야간,,1251.5588377723973,
581,hold,50.0,0.0,,,,,,,645.9000000000233,6,,,,,"['200212-15226-009', '200212-15226-009', '200204-19411-025', '200204-19411-025', '200204-19411-025', '200204-19411-025']",2020-03-25 00:00:00,1254.8,,,,2020-03-24,2020-03-25 02:41:00,1251.9,야간,,1251.4296296296295,
582,hold,51.0,0.0,,,,,,,395.40000000002334,6,,,,,"['200204-19411-031', '200204-19411-031', '191206-19334-002', '200306-13134-001', '200306-13134-001']",2020-03-25 23:52:00,1251.8,,,,2020-03-25,2020-03-26 01:28:00,1251.2,야간,,1251.317525773196,
583,hold,52.0,0.0,,,,,,,1503.3000000000463,6,,,,,"['200326-052', '200326-052', '200326-052', '200313-19042-001', '200313-19042-001', '200313-19042-001']",2020-03-26 16:43:00,1254.7,,,,2020-03-26,2020-03-26 22:57:00,1251.7,야간,,1251.038,
584,hold,53.0,0.0,,,,,,,3850.2000000001854,6,,,,,"['200130-15007-064', '200115-17035-001', '200115-17035-001', '200313-19095-003', '200313-19095-002']",2020-03-27 09:08:00,1232.1,,,,2020-03-27,2020-03-27 20:14:00,1253.4,야간,,1230.9275862068964,
585,hold,55.0,0.0,,,,,,,333.5,6,,,,,"['200115-17035-001', '190905-19234-096', '190905-19234-096']",2020-03-30 19:03:00,1250.0,,,,2020-03-30,2020-03-30 20:23:00,1251.1,야간,,1250.6234567901236,
586,hold,56.0,0.0,,,,,,,836.1000000000931,6,,,,,"['200313-19042-001', '200313-19042-001', '190905-19234-092', '190905-19234-092', '190905-19234-093', '190905-19234-093', '200212-15226-001', '200212-15226-001']",2020-03-31 21:15:00,1250.0,,,,2020-03-31,2020-04-01 00:56:00,1251.6,야간,,1250.872072072072,
587,hold,58.0,0.0,,,,,,,759.1000000000931,6,,,,,"['200229-14072-012', '200229-14072-015', '200229-14072-018']",2020-04-04 02:28:00,1253.7,,,,2020-04-03,2020-04-04 05:31:00,1252.8,야간,,1251.2989130434785,
588,hold,61.0,0.0,,,,,,,2205.0,6,,,,,"['200401-19234-009', '200401-19234-008', '200401-19234-008', '190905-19234-098', '190905-19234-098', '200214-15226-002', '200214-15226-001']",2020-04-06 16:16:00,1249.6,,,,2020-04-06,2020-04-07 01:30:00,1250.6,야간,,1250.5408108108106,
589,hold,63.0,0.0,,,,,,,166.69999999995343,6,,,,,"['200303-19133-002', '200303-19133-001', '200321-19925-001', '200321-19925-001', '200321-19925-001', '200321-19925-001']",2020-04-08 20:39:00,1250.2,,,,2020-04-08,2020-04-08 21:19:00,1250.1,야간,,1250.2341463414634,
590,hold,64.0,0.0,,,,,,,202.69999999995343,6,,,,,"['200302-15008-002', '200323-19476-001', '200323-19476-001', '200323-19476-001', '200323-19476-001', '200321-19925-001', '200321-19925-001']",2020-04-10 05:32:00,1252.1,,,,2020-04-09,2020-04-10 06:20:00,1253.3,야간,,1252.1836734693875,
591,hold,66.0,0.0,,,,,,,276.19999999995343,6,,,,,"['200312-15133-002', '191127-15042-015', '200313-19042-003', '200313-19042-003', '200313-19042-003', '200313-19042-003']",2020-04-13 19:22:00,1252.1,,,,2020-04-13,2020-04-13 20:25:00,1251.0,야간,,1251.40625,
592,hold,68.0,0.0,,,,,,,540.3999999999069,6,,,,,"['200408-19001-002', '200212-15045-003', '200212-15045-003', '200408-19001-001']",2020-04-16 03:12:00,1252.3,,,,2020-04-15,2020-04-16 05:19:00,1250.4,야간,,1251.6023437500005,
593,hold,69.0,0.0,,,,,,,256.5,6,,,,,"['200212-15045-003', '200212-15045-003', '200326-15207-002']",2020-04-16 21:12:00,1255.1,,,,2020-04-16,2020-04-16 22:15:00,1251.4,야간,,1251.9234375,
594,hold,70.0,0.0,,,,,,,514.7999999998137,6,,,,,"['200228-14072-008', '200228-14072-014', '200316-15008-009', '200316-15008-011', '200228-14072-012']",2020-04-20 18:04:00,1247.9,,,,2020-04-20,2020-04-20 19:09:00,1248.1,야간,,1246.559090909091,
595,hold,72.0,0.0,,,,,,,394.5999999998603,6,,,,,"['200313-19042-004', '200313-19042-004', '200303-15200-005', '200303-15200-003', '200310-15226-003', '200303-15200-004', '200310-15226-004']",2020-04-23 02:37:00,1253.1,,,,2020-04-22,2020-04-23 04:33:00,1253.5,야간,,1251.7059829059829,
596,hold,74.0,0.0,,,,,,,447.30000000004657,6,,,,,"['200325-19133-002', '200325-19133-001', '190918-12321-026', '191226-17035-002']",2020-04-24 06:08:00,1253.9,,,,2020-04-24,2020-04-24 08:21:00,1251.4,주간,,1251.9783582089553,
597,hold,75.0,0.0,,,,,,,1084.5,6,,,,,"['191226-17035-002', '190918-12321-026']",2020-04-24 21:42:00,1249.5,,,,2020-04-24,2020-04-25 03:05:00,1250.7,야간,,1250.7978395061727,
598,hold,76.0,0.0,,,,,,,1412.1999999999537,6,,,,,"['191226-17035-002', '200326-19234-012', '200326-19234-012', '200326-19234-012']",2020-04-25 21:15:00,1254.6,,,,2020-04-25,2020-04-26 04:33:00,1250.4,야간,,1250.9933940774488,
599,hold,77.0,0.0,,,,,,,2956.3000000000466,6,,,,,"['200228-12005-001', '200326-19234-012', '200326-19234-012', '200326-19234-012', '200326-19234-012']",2020-04-27 10:06:00,1212.9,,,,2020-04-27,2020-04-27 21:44:00,1250.0,야간,,1247.4759656652361,
600,hold,78.0,0.0,,,,,,,2302.3000000000466,6,,,,,"['200121-17720-022', '200121-17720-022', '200108-15200-004', '200108-15200-001', '200121-17720-023', '200121-17720-023']",2020-04-28 14:24:00,1250.3,,,,2020-04-28,2020-04-29 02:08:00,1249.7,야간,,1249.1121276595745,
601,hold,80.0,0.0,,,,,,,490.30000000004657,6,,,,,"['200313-19042-006', '200313-19042-006', '200313-19042-006', '200313-19042-006', '200218-99896-001']",2020-04-30 21:00:00,1246.8,,,,2020-04-30,2020-04-30 23:22:00,1247.8,야간,,1247.8367132867133,
602,hold,82.0,0.0,,,,,,,700.4000000001398,6,,,,,"['200408-15007-058', '200408-15007-022', '200121-17720-024', '200121-17720-024', '200330-17035-001']",2020-05-07 23:16:00,1250.0,,,,2020-05-07,2020-05-08 02:07:00,1252.0,야간,,1240.2755813953488,
603,hold,83.0,0.0,,,,,,,979.1000000000932,6,,,,,"['191127-15042-019', '200218-99896-001', '200218-99896-001', '200212-15045-012', '200212-15045-012']",2020-05-08 07:22:00,1250.6,,,,2020-05-08,2020-05-08 09:49:00,1250.5,야간,,1250.9736486486486,
604,hold,84.0,0.0,,,,,,,727.5999999998602,6,,,,,"['191127-15042-020', '200407-19001-009', '190905-19234-104', '190905-19234-104', '190905-19234-105', '190905-19234-105', '200407-19001-008']",2020-05-09 23:47:00,1249.9,,,,2020-05-09,2020-05-10 02:55:00,1249.4,야간,,1248.7097883597885,
605,hold,85.0,0.0,,,,,,,3363.8999999999073,6,,,,,"['200204-19411-037', '200204-19411-037', '200330-17035-001', '191127-15042-020', '200228-14072-008']",2020-05-12 10:23:00,1246.0,,,,2020-05-11,2020-05-12 20:27:00,1249.0,주간,,1248.0487603305785,
606,hold,90.0,0.0,,,,,,,458.69999999995343,6,,,,,"['200325-19133-003', '200212-15045-015', '200212-15045-012', '200212-15045-012']",2020-05-19 23:42:00,1249.2,,,,2020-05-19,2020-05-20 01:30:00,1249.6,야간,,1248.911009174312,
607,hold,91.0,0.0,,,,,,,1177.1999999999534,6,,,,,"['200204-19411-055', '200204-19411-055', '200408-19001-010', '200408-19001-009', '200401-19035-001', '200401-19035-001']",2020-05-20 09:01:00,1252.3,,,,2020-05-20,2020-05-20 13:57:00,1249.1,야간,,1248.2707070707072,
608,hold,94.0,0.0,,,,,,,1088.1000000000931,6,,,,,"['200408-19001-024', '200408-19001-023', '200204-19411-067', '가열로 다이2', '가열로 다이2']",2020-06-01 23:34:00,1251.0,,,,2020-06-01,2020-06-02 05:02:00,1248.5,야간,,1249.5705167173253,
609,hold,95.0,0.0,,,,,,,512.5,6,,,,,"['200212-14730-072', '200212-14730-071', '200423-99010-020', '200423-99010-019']",2020-06-03 14:50:00,1251.4,,,,2020-06-03,2020-06-03 16:02:00,1252.8,야간,,1250.171232876712,
610,hold,96.0,0.0,,,,,,,292.69999999995343,6,,,,,"['200511-19240-001', '200511-19240-001', '200511-19240-001', '200511-19240-001', '200511-19240-001']",2020-06-05 04:00:00,1250.1,,,,2020-06-04,2020-06-05 05:12:00,1250.5,야간,,1249.849315068493,
611,hold,99.0,0.0,,,,,,,1105.8999999999069,6,,,,,"['200408-19001-027', '200408-19001-028', '200529-19302-024', '200529-19302-024', '200529-19302-024', '200529-19302-024', '200529-19302-024']",2020-06-08 17:20:00,1250.9,,,,2020-06-08,2020-06-08 22:28:00,1250.3,야간,,1249.473139158576,
612,hold,100.0,0.0,,,,,,,255.30000000004657,6,,,,,"['200520-15007-001', '200520-15007-001', '200529-19302-024', '200529-19302-024', '200520-15007-001', '200520-15007-001', '200520-15007-001']",2020-06-09 23:23:00,1251.3,,,,2020-06-09,2020-06-10 00:57:00,1249.9,야간,,1249.2452631578947,
613,hold,101.0,0.0,,,,,,,985.9000000001396,6,,,,,"['200204-19411-066', '200204-19411-066', '200204-19411-066', '200204-19411-066', '190905-19234-120']",2020-06-10 11:14:00,1250.5,,,,2020-06-10,2020-06-10 15:27:00,1249.8,야간,,1249.503937007874,
614,hold,103.0,0.0,,,,,,,284.39999999990687,6,,,,,"['200408-19001-033', '200204-19411-090', '200204-19411-090', '200204-19411-090', '200204-19411-090', '200408-19001-034']",2020-06-17 16:57:00,1251.8,,,,2020-06-17,2020-06-17 18:13:00,1249.9,주간,,1245.9103896103893,
615,hold,105.0,0.0,,,,,,,580.9000000001398,6,,,,,"['180725-98752-001', '180725-98752-002', '180725-98752-003']",2020-06-19 09:11:00,1044.5,,,,2020-06-19,2020-06-19 13:48:00,1049.4,주간,,1048.7037769784174,
616,hold,106.0,0.0,,,,,,,2523.199999999953,6,,,,,"['200408-19001-037', '200408-19001-038', '200410-19001-001', '200603-15200-002']",2020-06-22 09:10:00,1252.0,,,,2020-06-22,2020-06-22 18:32:00,1250.6,야간,,1249.4406749555953,
617,hold,107.0,0.0,,,,,,,424.79999999981385,6,,,,,"['200529-19302-032', '200529-19302-032', '200529-19302-032', '200529-19302-032', '200529-19302-032', '200529-19302-032', '200204-19411-097', '200204-19411-097', '200204-19411-097', '200204-19411-097']",2020-06-23 18:41:00,1249.3,,,,2020-06-23,2020-06-23 20:26:00,1250.3,야간,,1249.5066037735844,
618,hold,108.0,0.0,,,,,,,3423.8000000000466,6,,,,,"['200529-19302-032', '200204-19411-097', '200204-19411-097', '200204-19411-097', '200204-19411-097', '200529-19302-032', '200529-19302-032', '200529-19302-032']",2020-06-24 03:30:00,1237.2,,,,2020-06-24,2020-06-24 20:19:00,1249.8,야간,,1249.1519801980196,
619,hold,109.0,0.0,,,,,,,3283.7000000001867,6,,,,,"['200417-19151-002', '200528-15200-004', '200528-15200-003', '200528-15200-005', '200417-19151-006']",2020-06-25 06:30:00,1246.7,,,,2020-06-25,2020-06-25 20:21:00,1249.0,야간,,1249.4617788461535,
620,hold,110.0,0.0,,,,,,,689.3000000000467,6,,,,,"['200204-19411-109', '200204-19411-109', '200204-19411-109', '200204-19411-109', '200616-19234-004', '200616-19234-004', '200616-19234-004', '200616-19234-004']",2020-06-30 00:09:00,1248.0,,,,2020-06-29,2020-06-30 02:43:00,1248.9,야간,,1249.6354838709676,
621,hold,111.0,0.0,,,,,,,1215.5,6,,,,,"['200520-19478-012', '200520-19478-012', '200604-19054-001', '200604-19054-001', '200604-19054-001', '200604-19054-001', '200616-19234-004', '200619-12600-001']",2020-07-01 00:01:00,1250.3,,,,2020-06-30,2020-07-01 05:16:00,1249.0,야간,,1249.4303797468351,
622,hold,114.0,0.0,,,,,,,209.1000000000932,6,,,,,"['200620-12311-002', '200620-12321-001', '200616-19234-006', '200616-19234-006', '200616-19234-006', '200318-19184-001', '200318-19184-001']",2020-07-02 15:45:00,1252.0,,,,2020-07-02,2020-07-02 16:35:00,1250.9,야간,,1249.8392156862747,
623,hold,115.0,0.0,,,,,,,391.5,6,,,,,"['200330-17035-004', '200330-17035-003', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200603-15200-012']",2020-07-07 12:07:00,1253.2,,,,2020-07-07,2020-07-07 13:11:00,1255.0,야간,,1250.683076923077,
624,hold,116.0,0.0,,,,,,,307.69999999995343,6,,,,,"['200618-19004-005', '200618-19004-006', '200604-19054-002', '200604-19054-002', '200604-19054-002']",2020-07-08 23:12:00,1252.0,,,,2020-07-08,2020-07-09 00:55:00,1250.9,야간,,1250.0269230769231,
625,hold,117.0,0.0,,,,,,,226.5,6,,,,,"['200604-19054-002', '200706-19226-002', '200706-19226-002', '200706-19226-003', '200706-19226-003', '200706-19226-003']",2020-07-09 23:40:00,1251.0,,,,2020-07-09,2020-07-10 00:51:00,1251.1,야간,,1250.125,
626,hold,119.0,0.0,,,,,,,842.1000000000931,6,,,,,"['200701-19955-004', '200701-19955-003', '200320-76000-002', '200320-76000-002', '200706-01502-012', '200707-19226-003']",2020-07-13 16:42:00,1219.5,,,,2020-07-13,2020-07-13 20:37:00,1221.1,야간,,1219.4110169491526,
627,hold,120.0,0.0,,,,,,,164.5,6,,,,,"['200602-19151-036', '200602-19151-036', '200602-19151-036', '200707-19226-004', '200707-19226-004', '200707-19226-004', '200330-17035-004']",2020-07-14 20:45:00,1250.7,,,,2020-07-14,2020-07-14 21:29:00,1250.1,야간,,1250.1555555555553,
628,hold,122.0,0.0,,,,,,,3265.3000000000466,6,,,,,"['200708-19302-012', '200708-19302-012', '200706-01502-024', '200706-01502-024', '200323-19581-003', '200323-19581-003']",2020-07-16 05:18:00,1209.5,,,,2020-07-16,2020-07-16 18:53:00,1251.0,야간,,1249.015318627451,
629,hold,123.0,0.0,,,,,,,236.5,6,,,,,"['200318-19184-002', '200408-19001-003', '200708-19302-012', '200706-01502-024', '200706-01502-024']",2020-07-17 23:42:00,1249.8,,,,2020-07-17,2020-07-18 00:56:00,1250.7,야간,,1249.6093333333333,
630,hold,125.0,0.0,,,,,,,514.5999999998603,6,,,,,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21 23:17:00,1254.8,,,,2020-07-21,2020-07-22 01:21:00,1251.5,야간,,1250.1664,
631,hold,127.0,0.0,,,,,,,1342.1000000000931,6,,,,,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23 13:33:00,1252.3,,,,2020-07-23,2020-07-23 20:20:00,1250.4,야간,,1249.469117647059,
632,hold,128.0,0.0,,,,,,,693.8999999999069,6,,,,,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",2020-07-25 00:11:00,1248.6,,,,2020-07-24,2020-07-25 03:45:00,1251.3,야간,,1249.6027906976742,
633,hold,129.0,0.0,,,,,,,917.5,6,,,,,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-27 18:42:00,1249.9,,,,2020-07-27,2020-07-27 22:48:00,1250.2,야간,,1249.68016194332,
634,hold,131.0,0.0,,,,,,,271.10000000009313,6,,,,,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-31 00:25:00,1251.4,,,,2020-07-30,2020-07-31 01:21:00,1251.8,야간,,1250.2,
635,hold,132.0,0.0,,,,,,,1006.1999999999533,6,,,,,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-08-01 00:13:00,1246.9,,,,2020-07-31,2020-08-01 04:21:00,1250.5,야간,,1249.9204819277106,
636,hold,134.0,0.0,,,,,,,205.70000000018624,6,,,,,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09 23:47:00,1251.6,,,,2020-08-09,2020-08-10 00:53:00,1250.0,야간,,1250.0940298507462,
637,hold,136.0,0.0,,,,,,,151.0,6,,,,,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",2020-08-11 21:16:00,1253.4,,,,2020-08-11,2020-08-11 22:06:00,1251.1,야간,,1249.8098039215683,
638,hold,137.0,0.0,,,,,,,323.39999999990687,6,,,,,"['200406-19001-013', '200406-19001-016', '200406-19001-015', '200406-19001-014', '200617-15007-020', '200617-15007-020']",2020-08-12 23:37:00,1249.2,,,,2020-08-12,2020-08-13 01:27:00,1251.0,야간,,1250.017117117117,
639,hold,138.0,0.0,,,,,,,403.19999999995343,6,,,,,"['200604-19054-004', '200604-19054-004', '200604-19054-004', '200604-19054-004', '200520-19478-043', '200520-19478-043', '200520-19478-043', '200520-19478-043']",2020-08-13 22:59:00,1252.9,,,,2020-08-13,2020-08-14 00:58:00,1251.0,야간,,1250.1625,
640,hold,139.0,0.0,,,,,,,658.1999999999534,6,,,,,"['200624-19004-001', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200813-19226-010']",2020-08-17 10:46:00,1246.3,,,,2020-08-17,2020-08-17 14:31:00,1249.1,주간,,1248.1323008849554,
641,hold,140.0,0.0,,,,,,,283.69999999995343,6,,,,,"['200617-15007-020', '200617-15007-020', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200813-19226-010']",2020-08-17 23:55:00,1244.5,,,,2020-08-17,2020-08-18 01:30:00,1249.5,야간,,1248.1239583333333,
642,hold,142.0,0.0,,,,,,,2188.3000000000466,6,,,,,"['200625-79743-001', '200625-79743-001', '200625-79743-001', '200813-19226-007']",2020-08-19 07:44:00,1218.9,,,,2020-08-19,2020-08-19 20:52:00,1248.4,야간,,1248.0463878326998,
643,hold,143.0,0.0,,,,,,,365.80000000004657,6,,,,,"['200730-19302-026', '200730-19302-026', '200730-19302-026', '200730-19302-026', '200708-19302-059', '200708-19302-059', '200708-19302-059', '200708-19302-059']",2020-08-22 00:01:00,1249.9,,,,2020-08-21,2020-08-22 02:04:00,1249.0,야간,,1248.5975806451606,
644,hold,1.0,0.0,,,,,,,6786.700000000071,13,,,,,"['191209-15224-002', '191205-19925-001', '191209-15224-007', '191016-19175-001']",2020-01-03 18:15:00,1260.2,,,,2020-01-04,2020-01-04 15:02:00,1262.9,주간,,1257.6499198717945,
645,hold,3.0,0.0,,,,,,,2395.399999999907,13,,,,,"['190905-19234-048', '190905-19234-048']",2020-01-06 16:56:00,1258.7,,,,2020-01-06,2020-01-07 02:16:00,1266.5,야간,,1257.8222816399284,
646,hold,6.0,0.0,,,,,,,1292.5,13,,,,,"['191021-19133-002', '191021-19133-001', '191210-99010-001', '191213-99010-001', '190717-19968-001', '190717-19968-001']",2020-01-08 04:36:00,1257.1,,,,2020-01-08,2020-01-08 07:02:00,1254.6,주간,,1252.0632653061225,
647,hold,7.0,0.0,,,,,,,689.0999999999768,13,,,,,"['191021-19133-001', '191021-19133-002', '191210-99010-001', '190717-19968-001', '190717-19968-001', '가열로 다이', '가열로 다이', '191213-99010-001']",2020-01-08 23:31:00,1260.4,,,,2020-01-08,2020-01-09 01:50:00,1260.0,야간,,1254.9899999999998,
648,hold,9.0,0.0,,,,,,,1208.0,13,,,,,"['191203-19172-002', '191203-19172-001']",2020-01-11 00:28:00,1251.1,,,,2020-01-10,2020-01-11 06:18:00,1266.2,야간,,1260.6390313390316,
649,hold,13.0,0.0,,,,,,,1357.0999999999767,13,,,,,"['190905-19234-054', '190905-19234-054']",2020-01-14 10:46:00,1261.3,,,,2020-01-14,2020-01-14 16:04:00,1264.0,야간,,1256.851410658307,
650,hold,17.0,0.0,,,,,,,1957.6999999999528,13,,,,,"['190816-15111-002', '191126-99010-004']",2020-01-21 10:01:00,1262.3,,,,2020-01-22,2020-01-21 16:58:00,1264.6,주간,,1264.070813397129,
651,hold,20.0,0.0,,,,,,,295.89999999990687,13,,,,,"['190905-19234-060', '190905-19234-060']",2020-01-29 15:13:00,1263.0,,,,2020-01-29,2020-01-29 16:10:00,1268.9,야간,,1266.4293103448276,
652,hold,24.0,0.0,,,,,,,3602.5999999999767,13,,,,,"['200114-11091-001', '190626-19503-023', '190626-19503-019', '190626-19503-022']",2020-01-31 08:29:00,1260.9,,,,2020-02-01,2020-01-31 18:36:00,1276.4,주간,,1261.370394736842,
653,hold,25.0,0.0,,,,,,,607.0,13,,,,,"['190617-17035-004', '200114-11091-001', '190626-19503-023', '190201-001', '191211-19004-001', '191211-19004-002']",2020-02-03 06:47:00,1264.0,,,,2020-02-03,2020-02-03 09:20:00,1275.8,주간,,1272.511038961039,
654,hold,26.0,0.0,,,,,,,332.9000000000233,13,,,,,"['190917-19245-069', '190917-19245-091', '191211-19004-002', '200203-001', '200114-11091-001', '190617-17035-004', '191211-19004-001']",2020-02-03 21:22:00,1260.4,,,,2020-02-03,2020-02-03 22:16:00,1266.6,야간,,1257.1490909090908,
655,hold,29.0,0.0,,,,,,,384.30000000004657,13,,,,,"['190905-19234-066', '190905-19234-066']",2020-02-05 13:29:00,1261.1,,,,2020-02-05,2020-02-05 14:48:00,1268.4,야간,,1264.92,
656,hold,35.0,0.0,,,,,,,506.0999999999767,13,,,,,"['200114-19230-002', '200114-19230-006', '200114-19230-001', '191209-15135-004', '191209-15135-003']",2020-02-18 23:12:00,1260.1,,,,2020-02-18,2020-02-19 00:54:00,1269.7,야간,,1262.4631067961166,
657,hold,36.0,0.0,,,,,,,3421.199999999953,13,,,,,"['191111-12005-003', '191111-12005-003', '190515-15111-001', '190515-15111-001']",2020-02-19 09:05:00,1257.4,,,,2020-02-19,2020-02-19 17:58:00,1268.3,야간,,1255.8220973782772,
658,hold,37.0,0.0,,,,,,,310.0,13,,,,,"['191111-12005-003', '191111-12005-003']",2020-02-20 07:18:00,1259.6,,,,2020-02-20,2020-02-20 08:24:00,1269.4,주간,,1265.2537313432838,
659,hold,39.0,0.0,,,,,,,371.90000000002334,13,,,,,"['200121-19196-003', '200121-19196-002', '190528-99010-003', '190528-99010-003', '200121-19196-001']",2020-02-26 02:38:00,1263.6,,,,2020-02-25,2020-02-26 03:56:00,1271.4,야간,,1267.0645569620247,
660,hold,41.0,0.0,,,,,,,637.3000000000466,13,,,,,"['190905-19234-078', '190905-19234-078']",2020-02-27 23:55:00,1261.9,,,,2020-02-27,2020-02-28 01:43:00,1264.9,야간,,1257.0045871559635,
661,hold,44.0,0.0,,,,,,,1176.5999999999767,13,,,,,"['190905-19234-072', '200121-19196-003']",2020-03-02 10:14:00,1261.5,,,,2020-03-02,2020-03-02 14:16:00,1266.7,주간,,1262.3288065843622,
662,hold,52.0,0.0,,,,,,,766.5999999999768,13,,,,,['200121-19151-001'],2020-03-09 17:16:00,1262.7,,,,2020-03-09,2020-03-09 20:00:00,1263.9,주간,,1263.4275757575756,
663,hold,58.0,0.0,,,,,,,966.5,13,,,,,['200121-19151-001'],2020-03-12 16:52:00,1261.0,,,,2020-03-12,2020-03-12 20:06:00,1272.0,야간,,1263.6994871794873,
664,hold,64.0,0.0,,,,,,,2460.599999999977,13,,,,,"['200213-19151-006', '190515-15111-004']",2020-03-17 17:36:00,1250.5,,,,2020-03-18,2020-03-18 01:04:00,1268.1,주간,,1260.3153674832965,
665,hold,70.0,0.0,,,,,,,911.7999999999304,13,,,,,['191020-15200-004'],2020-03-24 15:26:00,1259.2,,,,2020-03-24,2020-03-24 18:54:00,1274.0,주간,,1268.0818181818179,
666,hold,81.0,0.0,,,,,,,927.3999999999068,13,,,,,"['190905-19234-102', '190905-19234-102']",2020-04-04 03:41:00,1262.3,,,,2020-04-04,2020-04-04 06:39:00,1272.0,주간,,1258.9513966480447,
667,hold,87.0,0.0,,,,,,,513.8000000000466,13,,,,,"['200226-19581-001', '200226-19581-001', '200213-19151-004', '200217-19151-001', '200310-15226-001']",2020-04-09 22:18:00,1111.0,,,,2020-04-09,2020-04-10 01:47:00,1102.1,야간,,1102.4880952380952,
668,hold,88.0,0.0,,,,,,,2059.399999999907,13,,,,,"['200309-15107-001', '200228-19503-004', '200228-19503-004', '200323-15129-003']",2020-04-15 10:47:00,1252.2,,,,2020-04-15,2020-04-15 15:30:00,1253.9,야간,,1252.5954225352116,
669,hold,91.0,0.0,,,,,,,452.10000000009313,13,,,,,"['200228-19503-006', '200228-19503-006', '200212-15226-008', '200212-15226-008', '200228-19503-003', '200228-19503-003']",2020-04-21 16:41:00,1260.3,,,,2020-04-21,2020-04-21 18:07:00,1252.0,주간,,1252.4597701149428,
670,hold,92.0,0.0,,,,,,,708.8000000000467,13,,,,,"['200212-15226-008', '200212-15226-008', '200228-19503-003', '200228-19503-003']",2020-04-21 20:41:00,1258.7,,,,2020-04-21,2020-04-21 22:47:00,1253.0,야간,,1252.241732283465,
671,hold,93.0,0.0,,,,,,,3146.199999999953,13,,,,,"['200228-14072-008', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200316-15008-005', '200316-15008-004', '200316-15008-002', '200316-15008-001']",2020-04-24 05:20:00,1252.1,,,,2020-04-24,2020-04-24 14:25:00,1254.8,주간,,1252.1426739926735,
672,hold,95.0,0.0,,,,,,,1894.3999999999066,13,,,,,['200303-77950-039'],2020-04-27 19:33:00,1251.6,,,,2020-04-28,2020-04-28 02:13:00,1252.6,야간,,1251.993266832918,
673,hold,97.0,0.0,,,,,,,339.5,13,,,,,['200331-19157-001'],2020-04-30 02:55:00,1262.4,,,,2020-04-29,2020-04-30 03:50:00,1251.8,야간,,1252.5035714285714,
674,hold,104.0,0.0,,,,,,,1038.3000000000468,13,,,,,['200317-19800-001'],2020-05-14 12:12:00,1260.3,,,,2020-05-14,2020-05-14 14:52:00,1256.4,주간,,1253.945341614907,
675,hold,107.0,0.0,,,,,,,413.7000000001863,13,,,,,['200121-19151-002'],2020-05-18 22:15:00,1251.2,,,,2020-05-18,2020-05-18 23:24:00,1256.3,야간,,1253.3321428571428,
