,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
74,17,67.0,2020-03-25 15:09:00,2020-03-25 15:23:00,100.0,heat,"['200214-15226-006', '191021-19133-003']",,,,,,OK,0.0,1669.7142857142858,increasing 0,389.6,0.2333333333333333,1257.7,0,0.0,2.0,868.1,2020-03-25 15:09:00,868.1,2020-03-25 15:03:00,1257.7,0.0,
75,17,68.0,2020-03-26 14:10:00,2020-03-26 15:20:00,526.2999999998137,heat,"['200224-19151-019', '200224-19151-018', '200224-19151-017', '200213-19151-005', '200309-19172-001', '200224-19151-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,453.8571428571428,increasing 0,529.5,1.1666666666666667,1265.3,2020-03-26 14:36:00,1.0,12.0,735.8,2020-03-26 14:10:00,735.8,2020-03-26 13:56:00,1265.3,517.5,
76,17,69.0,2020-03-29 04:34:00,2020-03-29 17:04:00,2985.9000000001397,heat,"['200229-14072-011', '200229-14072-014', '200229-14072-017', '191028-19041-003', '191028-19041-003', '200130-15007-064']",,,,,,DOOR OPENED WHILE HEATING,0.0,49.2,increasing 0,615.0,12.5,1079.7,2020-03-30 06:25:00,1.0,38.0,464.7,2020-03-29 04:34:00,464.7,2020-03-27 18:23:00,1079.7,869.8,
77,17,69.0,2020-03-29 17:04:00,2020-03-30 05:46:00,2672.199999999953,heat,"['200229-14072-011', '200229-14072-014', '200229-14072-017', '191028-19041-003', '191028-19041-003', '200130-15007-064']",,,,,,DOOR OPENED WHILE HEATING,0.0,0.425196850393708,holding 0,5.400000000000091,12.7,1074.3,2020-03-30 06:25:00,1.0,38.0,1079.7,2020-03-29 04:34:00,464.7,0,1074.3,869.8,
78,17,69.0,2020-03-30 05:46:00,2020-03-30 06:46:00,412.19999999995343,heat,"['200229-14072-011', '200229-14072-014', '200229-14072-017', '191028-19041-003', '191028-19041-003', '200130-15007-064']",,,,,,DOOR OPENED WHILE HEATING,0.0,159.70000000000005,increasing 1,159.70000000000005,1.0,1234.0,2020-03-30 06:25:00,1.0,38.0,1074.3,2020-03-29 04:34:00,464.7,2020-03-29 17:04:00,1234.0,869.8,
79,17,70.0,2020-03-30 14:19:00,2020-03-30 14:50:00,250.5,heat,"['200229-14072-014', '191028-19041-003', '191028-19041-003', '191028-19041-003', '200229-14072-017', '200229-14072-011']",,,,,,OK,0.0,749.225806451613,increasing 0,387.10000000000014,0.5166666666666667,1250.9,0,0.0,1.0,863.8,2020-03-30 14:19:00,863.8,2020-03-30 14:13:00,1250.9,0.0,
80,17,71.0,2020-03-31 06:08:00,2020-03-31 07:47:00,1082.3999999999069,heat,"['200212-15045-003', '200212-15045-003', '200212-15045-006', '200212-15045-006', '200311-60176-001', '191020-15200-006']",,,,,,DOOR OPENED WHILE HEATING,0.0,426.48484848484856,increasing 0,703.7,1.65,1239.9,2020-03-31 06:35:00,1.0,9.0,536.2,2020-03-31 06:08:00,536.2,2020-03-31 06:03:00,1239.9,585.6,
81,17,72.0,2020-04-01 06:10:00,2020-04-01 06:47:00,368.2000000001863,heat,"['200221-19234-040', '200221-19234-040', '200221-19234-040', '191118-15111-004', '200212-15045-003', '200212-15045-003', '200302-12005-001']",,,,,,OK,0.0,1217.0270270270269,increasing 0,750.5,0.6166666666666667,1246.0,0,0.0,1.0,495.5,2020-04-01 06:10:00,495.5,2020-04-01 05:55:00,1246.0,0.0,
82,17,73.0,2020-04-02 05:15:00,2020-04-02 05:28:00,90.80000000004655,heat,"['200228-19503-001', '200228-19503-001', '190515-15111-005', '190515-15111-005']",,,,,,OK,0.0,1527.2307692307693,increasing 0,330.9000000000001,0.21666666666666667,1253.9,0,0.0,1.0,923.0,2020-04-02 05:15:00,923.0,2020-04-02 05:01:00,1253.9,0.0,
83,17,74.0,2020-04-03 15:03:00,2020-04-03 15:16:00,97.9000000001397,heat,"['190905-19234-102', '190905-19234-102', '190515-15111-005', '190515-15111-005']",,,,,,OK,0.0,1908.9230769230771,increasing 0,413.6,0.21666666666666667,1246.5,0,0.0,1.0,832.9,2020-04-03 15:03:00,832.9,2020-04-03 14:53:00,1246.5,0.0,
84,17,75.0,2020-04-04 01:56:00,2020-04-04 05:32:00,2613.5999999998608,heat,"['200302-15008-002', '190905-19234-109', '190905-19234-109', '200302-12005-002', '191127-15042-012', '190905-19234-099', '190905-19234-099']",,,,,,OK,0.0,215.8333333333333,increasing 0,777.0,3.6,1256.7,0,0.0,5.0,479.7,2020-04-04 01:56:00,479.7,2020-04-04 01:38:00,1256.7,0.0,
85,17,76.0,2020-04-05 06:23:00,2020-04-05 06:39:00,156.0,heat,"['200302-12005-002', '200316-70053-001', '191127-15042-012']",,,,,,OK,0.0,1569.0,increasing 0,418.4,0.26666666666666666,1265.5,0,0.0,1.0,847.1,2020-04-05 06:23:00,847.1,2020-04-05 06:15:00,1265.5,0.0,
86,17,77.0,2020-04-06 18:19:00,2020-04-06 20:24:00,1256.8000000000466,heat,"['200303-19133-001', '200303-19133-003', '200303-19133-004', '200303-19133-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,258.432,increasing 0,538.4,2.083333333333333,1262.3,2020-04-06 18:30:00,1.0,18.0,723.9,2020-04-06 18:19:00,723.9,2020-04-06 18:08:00,1262.3,573.2,
87,17,78.0,2020-04-07 15:25:00,2020-04-07 18:16:00,1947.2000000001865,heat,"['200310-15226-002', '200321-19925-001', '200321-19925-001', '200311-70021-004', '200311-70021-004', '200212-15045-003', '200212-15045-003']",,,,,,OK,0.0,279.4035087719298,increasing 0,796.3,2.85,1259.8,0,0.0,5.0,463.5,2020-04-07 15:25:00,463.5,2020-04-07 14:52:00,1259.8,0.0,
88,17,79.0,2020-04-08 15:37:00,2020-04-08 16:08:00,250.0,heat,"['200303-19133-004', '200303-19133-003', '200321-19925-001', '200321-19925-001', '200311-70021-004', '200311-70021-004']",,,,,,OK,0.0,1161.6774193548385,increasing 0,600.1999999999998,0.5166666666666667,1257.8,0,0.0,1.0,657.6,2020-04-08 15:37:00,657.6,2020-04-08 15:24:00,1257.8,0.0,
89,17,80.0,2020-04-09 18:15:00,2020-04-09 18:32:00,141.1000000000931,heat,"['200303-19133-004', '200303-19133-003', '200324-99925-001']",,,,,,OK,0.0,2099.6470588235293,increasing 0,594.9,0.2833333333333333,1260.0,0,0.0,1.0,665.1,2020-04-09 18:15:00,665.1,2020-04-09 18:06:00,1260.0,0.0,
90,17,81.0,2020-04-10 02:45:00,2020-04-10 03:32:00,271.7000000001862,heat,"['200324-99925-001', '200321-19925-001', '200321-19925-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,472.4680851063829,increasing 0,370.09999999999985,0.7833333333333333,1255.6,2020-04-10 03:14:00,1.0,6.0,885.5,2020-04-10 02:45:00,885.5,2020-04-10 02:36:00,1255.6,678.3,
91,17,82.0,2020-04-11 13:41:00,2020-04-11 23:00:00,973.7999999998137,heat,['180816-15111-006'],,,,,,GAS OFF/TEMP OFF,1.0,0.719141323787037,holding 0,6.699999999949228,9.316666666666666,920.6,0,0.0,0.0,913.9000000000508,2020-04-11 07:00:00,837.6027807486922,0,920.6,0.0,
92,17,82.0,2020-04-11 23:00:00,2020-04-12 02:43:00,0.0,heat,['180816-15111-006'],,,,,,GAS OFF/TEMP OFF,1.0,93.98206278026908,increasing 0,349.30000000000007,3.716666666666667,1269.9,0,0.0,0.0,920.6,2020-04-11 07:00:00,837.6027807486922,2020-04-10 13:00:00,1269.9,0.0,
93,17,83.0,2020-04-13 18:48:00,2020-04-13 20:19:00,909.8000000000467,heat,"['200306-19334-001', '200226-19581-001', '200228-19503-005', '200228-19503-005', '200326-15207-002', '200228-14072-009']",,,,,,OK,0.0,377.27472527472526,increasing 0,572.1999999999998,1.5166666666666666,1254.6,0,0.0,1.0,682.4,2020-04-13 18:48:00,682.4,2020-04-13 08:46:00,1254.6,0.0,
94,17,84.0,2020-04-14 18:17:00,2020-04-14 18:37:00,170.8999999999069,heat,"['190617-17035-004', '200306-19334-001', '200228-19503-005', '200228-19503-005']",,,,,,OK,0.0,1238.4,increasing 0,412.8,0.3333333333333333,1258.1,0,0.0,1.0,845.3,2020-04-14 18:17:00,845.3,2020-04-14 17:59:00,1258.1,0.0,
95,17,85.0,2020-04-15 15:24:00,2020-04-15 16:45:00,640.8000000000466,heat,"['200228-19503-004', '200228-19503-004', '200129-15111-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,306.8888888888889,increasing 0,414.3,1.35,1253.5,2020-04-15 15:41:00,1.0,13.0,839.2,2020-04-15 15:24:00,839.2,2020-04-15 06:11:00,1253.5,636.8,
96,17,86.0,2020-04-16 14:46:00,2020-04-16 17:14:00,1651.3000000000463,heat,"['200312-19227-002', '200312-19227-002', '200312-19227-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,182.63513513513516,increasing 0,450.5,2.466666666666667,1254.5,2020-04-16 15:35:00,2.0,9.0,804.0,2020-04-16 14:46:00,804.0,2020-04-16 12:56:00,1254.5,884.2,
97,17,87.0,2020-04-17 18:35:00,2020-04-17 18:56:00,208.60000000009316,heat,"['200312-19227-002', '200312-19227-002', '200312-19227-002']",,,,,,OK,0.0,603.7142857142858,increasing 0,211.29999999999995,0.35,1257.8,0,0.0,1.0,1046.5,2020-04-17 18:30:00,978.8,2020-04-17 18:23:00,1257.8,0.0,
98,17,88.0,2020-04-19 05:31:00,2020-04-19 13:44:00,2952.8000000000466,heat,"['200420-001', '200212-15226-009', '200212-15226-009', '200212-15226-010', '200212-15226-010']",,,,,,OK,0.0,87.5050709939148,increasing 0,718.9999999999999,8.216666666666667,1253.1,0,0.0,5.0,534.1,2020-04-19 05:14:00,528.3,2020-04-18 06:57:00,1253.1,0.0,
99,17,89.0,2020-04-20 18:02:00,2020-04-20 18:17:00,87.5999999998603,heat,"['200212-15226-010', '200212-15226-010']",,,,,,OK,0.0,1050.4,increasing 0,262.6,0.25,1259.2,0,0.0,1.0,996.6,2020-04-20 18:01:00,1027.5,2020-04-20 17:57:00,1259.2,0.0,
100,17,90.0,2020-04-21 05:17:00,2020-04-21 06:01:00,529.8999999999069,heat,"['191021-19133-003', '200212-15226-008', '200212-15226-008']",,,,,,OK,0.0,433.9090909090908,increasing 0,318.19999999999993,0.7333333333333333,1255.8,0,0.0,1.0,937.6,2020-04-21 05:17:00,937.6,2020-04-21 05:10:00,1255.8,0.0,
101,17,91.0,2020-04-22 06:32:00,2020-04-22 08:51:00,1679.6999999999537,heat,"['200417-99010-002', '200417-99010-002', '200303-77950-039']",,,,,,OK,0.0,214.1007194244604,increasing 0,496.0,2.316666666666667,1254.7,0,0.0,4.0,758.7,2020-04-22 06:32:00,758.7,2020-04-22 05:59:00,1254.7,0.0,
102,17,92.0,2020-04-22 23:06:00,2020-04-22 23:31:00,178.5999999998603,heat,"['200417-99010-001', '200325-19133-001', '200325-19133-002', '200417-99010-002']",,,,,,OK,0.0,571.6800000000002,increasing 0,238.20000000000005,0.4166666666666667,1259.9,0,0.0,1.0,1021.7,2020-04-22 23:06:00,1021.7,2020-04-22 23:00:00,1259.9,0.0,
103,17,93.0,2020-04-24 06:26:00,2020-04-24 11:42:00,2366.8000000000466,heat,"['200319-12005-001', '200121-17720-021', '200121-17720-021', '200121-17720-019', '200121-17720-019', '200331-19157-001']",,,,,,OK,0.0,106.00632911392404,increasing 0,558.3,5.266666666666667,1228.5,0,0.0,5.0,670.2,2020-04-24 06:26:00,670.2,2020-04-24 05:59:00,1228.5,0.0,
104,17,94.0,2020-04-26 01:00:00,2020-04-26 03:07:00,141.80000000004657,heat,"['200108-12005-003', '200108-12005-003', '200312-19227-002', '200312-19227-002', '200312-19227-002']",,,,,,OK,0.0,0.3779527559055172,holding 0,0.8000000000000114,2.1166666666666667,366.2,0,0.0,93.0,367.0,2020-04-25 20:09:00,389.7,0,366.2,0.0,
105,17,94.0,2020-04-26 03:07:00,2020-04-26 21:17:00,6211.099999999859,heat,"['200108-12005-003', '200108-12005-003', '200312-19227-002', '200312-19227-002', '200312-19227-002']",,,,,,OK,0.0,47.19082568807339,increasing 0,857.3,18.166666666666668,1223.5,0,0.0,93.0,366.2,2020-04-25 20:09:00,389.7,2020-04-25 02:07:00,1223.5,0.0,
106,17,95.0,2020-04-27 15:35:00,2020-04-27 16:17:00,344.10000000009313,heat,"['200312-19227-002', '200312-19227-002', '200121-17720-020', '200121-17720-020']",,,,,,DOOR OPENED WHILE HEATING,0.0,608.8571428571427,increasing 0,426.19999999999993,0.7,1253.8,2020-04-27 15:52:00,1.0,5.0,827.6,2020-04-27 15:31:00,835.9,2020-04-27 15:11:00,1253.8,1010.8,
107,17,96.0,2020-04-28 05:51:00,2020-04-28 06:08:00,129.0,heat,"['200121-17720-020', '200121-17720-020']",,,,,,OK,0.0,1209.176470588235,increasing 0,342.5999999999999,0.2833333333333333,1256.1,0,0.0,1.0,913.5,2020-04-28 05:51:00,913.5,2020-04-28 05:40:00,1256.1,0.0,
108,17,97.0,2020-04-28 18:13:00,2020-04-28 19:36:00,995.5,heat,"['200318-19240-003', '200318-19240-003', '200318-19240-003', '200318-19240-003', '200318-19240-003', '200331-17035-002']",,,,,,OK,0.0,336.0,increasing 0,464.8,1.3833333333333333,1254.6,0,0.0,1.0,789.8,2020-04-28 18:13:00,789.8,2020-04-28 17:53:00,1254.6,0.0,
109,17,98.0,2020-04-29 10:48:00,2020-04-29 11:06:00,134.5999999998603,heat,"['200323-19998-008', '200323-19998-008', '200323-19998-008', '200323-19998-008', '200323-19998-008', '200331-17035-002']",,,,,,OK,0.0,1005.0,increasing 0,301.5,0.3,1254.7,0,0.0,1.0,953.2,2020-04-29 10:48:00,953.2,2020-04-29 10:38:00,1254.7,0.0,
110,17,99.0,2020-05-04 08:36:00,2020-05-04 11:51:00,604.0,heat,"['200319-17880-001', '200408-15007-062', '200110-19035-001', '200110-19035-001', '200110-19035-001']",,,,,,OK,0.0,68.92307692307692,increasing 0,224.0,3.25,351.5,0,0.0,245.0,127.5,2020-05-04 08:27:00,127.6,2020-04-30 14:39:00,351.5,0.0,
111,17,99.0,2020-05-04 11:51:00,2020-05-05 03:01:00,1196.3000000000466,heat,"['200319-17880-001', '200408-15007-062', '200110-19035-001', '200110-19035-001', '200110-19035-001']",,,,,,OK,0.0,0.4351648351648367,holding 0,6.600000000000023,15.166666666666664,358.1,0,0.0,245.0,351.5,2020-05-04 08:27:00,127.6,0,358.1,0.0,
112,17,99.0,2020-05-05 03:01:00,2020-05-05 16:12:00,4123.90000000014,heat,"['200319-17880-001', '200408-15007-062', '200110-19035-001', '200110-19035-001', '200110-19035-001']",,,,,,OK,0.0,63.87610619469026,increasing 1,842.1,13.183333333333335,1200.2,0,0.0,245.0,358.1,2020-05-04 08:27:00,127.6,2020-05-04 11:51:00,1200.2,0.0,
113,17,100.0,2020-05-06 18:18:00,2020-05-06 18:34:00,110.89999999990688,heat,"['200320-76000-002', '200320-76000-002', '200408-15007-062', '200110-19035-001', '200110-19035-001', '200110-19035-001']",,,,,,OK,0.0,1003.8749999999997,increasing 0,267.7,0.26666666666666666,1235.6,0,0.0,1.0,967.9,2020-05-06 18:17:00,938.6,2020-05-06 18:11:00,1235.6,0.0,
114,17,101.0,2020-05-07 20:07:00,2020-05-07 22:30:00,1396.3999999999066,heat,"['200310-19151-001', '200423-19004-001', '200417-11091-001', '200417-11091-002', '200423-19004-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,231.1888111888112,increasing 0,551.0,2.3833333333333333,1212.0,2020-05-07 21:44:00,2.0,12.0,661.0,2020-05-07 20:07:00,661.0,2020-05-07 04:25:00,1212.0,798.2,
115,17,102.0,2020-05-09 06:38:00,2020-05-09 09:43:00,2012.9000000001402,heat,"['200212-15045-012', '200212-15045-012', '200323-19998-013', '200323-19998-013', '200323-19998-013', '200323-19998-013', '190717-12005-022']",,,,,,DOOR OPENED WHILE HEATING,0.0,169.6864864864865,increasing 0,523.2,3.083333333333333,1214.9,2020-05-09 07:18:00,1.0,17.0,691.7,2020-05-09 06:38:00,691.7,2020-05-09 06:18:00,1214.9,692.2,
116,17,103.0,2020-05-10 05:17:00,2020-05-10 06:46:00,1069.0999999998603,heat,"['200423-19004-002', '200317-19800-001', '200423-19004-001']",,,,,,OK,0.0,303.9101123595505,increasing 0,450.8,1.4833333333333334,1254.3,0,0.0,1.0,803.5,2020-05-10 05:17:00,803.5,2020-05-10 05:01:00,1254.3,0.0,
117,17,104.0,2020-05-11 15:45:00,2020-05-11 16:49:00,532.3000000000466,heat,"['200423-19004-002', '200317-19800-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,400.78125,increasing 0,427.5,1.0666666666666669,1255.3,2020-05-11 16:17:00,1.0,7.0,827.8,2020-05-11 15:45:00,827.8,2020-05-11 15:38:00,1255.3,896.5,
118,17,105.0,2020-05-12 13:59:00,2020-05-12 14:39:00,413.0,heat,"['200303-12005-002', '180530-12005-055', '190807-15111-002', '190807-15111-002']",,,,,,OK,0.0,582.4500000000003,increasing 0,388.30000000000007,0.6666666666666666,1260.2,0,0.0,1.0,871.9,2020-05-12 13:59:00,871.9,2020-05-12 13:29:00,1260.2,0.0,
119,17,106.0,2020-05-13 06:09:00,2020-05-13 09:31:00,1965.3999999999066,heat,"['200123-17035-003', '190410-15111-004', '190410-15111-004']",,,,,,DOOR OPENED WHILE HEATING,0.0,93.71287128712869,increasing 0,315.5,3.3666666666666667,1253.7,2020-05-13 08:48:00,3.0,17.0,938.2,2020-05-13 06:09:00,938.2,2020-05-13 05:58:00,1253.7,1039.2,
120,17,107.0,2020-05-13 18:28:00,2020-05-13 19:00:00,241.0,heat,"['200123-17035-003', '190410-15111-004']",,,,,,OK,0.0,634.6875,increasing 0,338.5,0.5333333333333333,1256.7,0,0.0,2.0,918.2,2020-05-13 18:28:00,918.2,2020-05-13 18:20:00,1256.7,0.0,
121,17,108.0,2020-05-14 14:38:00,2020-05-14 15:01:00,213.10000000009316,heat,"['190410-15111-004', '200408-15007-068', '200408-15007-068', '200408-15007-019', '200408-15007-027']",,,,,,OK,0.0,1117.0434782608695,increasing 0,428.2000000000001,0.38333333333333336,1258.0,0,0.0,1.0,829.8,2020-05-14 14:38:00,829.8,2020-05-14 14:22:00,1258.0,0.0,
122,17,109.0,2020-05-16 13:36:00,2020-05-17 00:24:00,700.3000000000467,heat,"['200330-17035-002', '200401-15459-001', '200401-15459-001', '200408-15007-064', '200408-15007-069', '200408-15007-069', '200408-15007-065']",,,,,,OK,0.0,0.15740740740740636,holding 0,1.6999999999999886,10.8,367.1,0,0.0,388.0,368.8,2020-05-16 07:03:00,393.3,0,367.1,0.0,
123,17,109.0,2020-05-17 00:24:00,2020-05-18 03:20:00,6583.8000000000475,heat,"['200330-17035-002', '200401-15459-001', '200401-15459-001', '200408-15007-064', '200408-15007-069', '200408-15007-069', '200408-15007-065']",,,,,,OK,0.0,31.60767326732673,increasing 0,851.3000000000002,26.93333333333333,1218.4,0,0.0,388.0,367.1,2020-05-16 07:03:00,393.3,2020-05-15 15:57:00,1218.4,0.0,
124,17,110.0,2020-05-18 18:19:00,2020-05-18 20:11:00,1334.1999999999534,heat,"['200408-15007-069', '200408-15007-069', '200204-19411-049', '200204-19411-049', '200204-19411-049', '200204-19411-049']",,,,,,OK,0.0,250.39285714285717,increasing 0,467.4,1.8666666666666667,1254.8,0,0.0,2.0,787.4,2020-05-18 18:12:00,789.5,2020-05-18 17:55:00,1254.8,0.0,
125,17,111.0,2020-05-19 15:25:00,2020-05-19 19:41:00,3041.199999999953,heat,"['200204-19411-055', '200204-19411-055', '200502-17035-004', '200502-17035-003', '200408-19001-010', '200408-19001-009']",,,,,,GAS OFF/TEMP OFF,1.0,57.111328124999936,increasing 0,243.67499999999973,4.266666666666667,1237.0,2020-05-19 15:40:00,1.0,7.0,993.3250000000003,2020-05-19 15:00:00,742.5,2020-05-19 14:46:00,1237.0,693.8,
126,17,112.0,2020-05-20 15:04:00,2020-05-20 18:46:00,2298.399999999907,heat,"['200408-19001-012', '200408-19001-011', '200325-19133-004', '200415-15008-007', '200316-19581-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,135.62162162162164,increasing 0,501.80000000000007,3.7,1253.9,2020-05-20 17:20:00,1.0,12.0,752.1,2020-05-20 15:04:00,752.1,2020-05-20 14:49:00,1253.9,827.5,
127,17,113.0,2020-05-21 18:20:00,2020-05-21 19:59:00,729.1999999999533,heat,"['200408-19001-016', '200408-19001-015', '200408-19001-014', '200408-19001-013']",,,,,,DOOR OPENED WHILE HEATING,0.0,253.6969696969697,increasing 0,418.6,1.65,1255.7,2020-05-21 18:44:00,2.0,22.0,837.1,2020-05-21 18:20:00,837.1,2020-05-21 15:49:00,1255.7,571.5,
128,17,115.0,2020-05-23 21:12:00,2020-05-23 23:15:00,125.89999999990688,heat,"['200204-19411-061', '200204-19411-061', '200204-19411-061', '200204-19411-061', '190905-19234-114', '190905-19234-114', '200212-15045-015', '200212-15045-015']",,,,,,OK,0.0,0.6341463414634202,holding 0,1.3000000000000114,2.05,370.2,0,0.0,140.0,368.9,2020-05-23 14:43:00,393.4,0,370.2,0.0,
129,17,115.0,2020-05-23 23:15:00,2020-05-24 22:18:00,6873.600000000093,heat,"['200204-19411-061', '200204-19411-061', '200204-19411-061', '200204-19411-061', '190905-19234-114', '190905-19234-114', '200212-15045-015', '200212-15045-015']",,,,,,OK,0.0,38.0824295010846,increasing 0,877.8,23.05,1248.0,0,0.0,140.0,370.2,2020-05-23 14:43:00,393.4,2020-05-22 18:32:00,1248.0,0.0,
130,17,116.0,2020-05-25 13:50:00,2020-05-25 14:09:00,181.0,heat,"['200204-19411-061', '200204-19411-061', '200212-15045-015', '200212-15045-015', '190905-19234-114', '190905-19234-114']",,,,,,OK,0.0,919.5789473684207,increasing 0,291.19999999999993,0.31666666666666665,1255.1,0,0.0,1.0,963.9,2020-05-25 13:50:00,963.9,2020-05-25 13:45:00,1255.1,0.0,
131,17,117.0,2020-05-26 10:43:00,2020-05-26 13:14:00,1072.0,heat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",,,,,,OK,0.0,294.11920529801324,increasing 0,740.2,2.5166666666666666,1200.2,0,0.0,2.0,460.0,2020-05-26 10:43:00,460.0,2020-05-26 05:49:00,1200.2,0.0,
132,17,118.0,2020-05-27 16:49:00,2020-05-27 21:28:00,3068.699999999953,heat,"['200408-17035-001', '200408-19001-020', '200515-70053-001', '200528-99010-001', '200519-15205-003', '200519-15205-003']",,,,,,DOOR OPENED WHILE HEATING,0.0,79.35483870967741,increasing 0,368.99999999999983,4.65,1205.1,2020-05-27 19:30:00,2.0,20.0,836.1,2020-05-27 16:49:00,836.1,2020-05-27 16:18:00,1205.1,796.6,
133,17,119.0,2020-05-28 18:39:00,2020-05-28 19:04:00,283.5,heat,"['200415-70190-002', '200408-17035-001']",,,,,,OK,0.0,864.7200000000001,increasing 0,360.30000000000007,0.4166666666666667,1254.2,0,0.0,1.0,893.9,2020-05-28 18:39:00,893.9,2020-05-28 18:24:00,1254.2,0.0,
134,17,120.0,2020-06-01 07:17:00,2020-06-01 17:21:00,1264.0,heat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,31.400662251655632,increasing 0,316.1,10.066666666666666,373.3,2020-06-02 14:30:00,3.0,442.0,57.2,2020-06-01 07:17:00,57.2,2020-05-29 11:48:00,373.3,719.0,
135,17,120.0,2020-06-01 17:21:00,2020-06-01 18:13:00,83.9000000001397,heat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,3.8076923076923217,holding 0,3.300000000000012,0.8666666666666667,370.0,2020-06-02 14:30:00,3.0,442.0,373.3,2020-06-01 07:17:00,57.2,0,370.0,719.0,
136,17,120.0,2020-06-01 18:13:00,2020-06-02 04:12:00,1116.2999999998137,heat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,28.85809682804675,increasing 1,288.1,9.983333333333333,658.1,2020-06-02 14:30:00,3.0,442.0,370.0,2020-06-01 07:17:00,57.2,2020-06-01 17:21:00,658.1,719.0,
137,17,120.0,2020-06-02 04:12:00,2020-06-02 10:26:00,1103.0,heat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,2.262032085561501,holding 1,14.100000000000026,6.2333333333333325,672.2,2020-06-02 14:30:00,3.0,442.0,658.1,2020-06-01 07:17:00,57.2,0,672.2,719.0,
138,17,120.0,2020-06-02 10:26:00,2020-06-02 16:49:00,2702.3000000000466,heat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,92.96083550913835,increasing 2,593.3999999999999,6.383333333333334,1265.6,2020-06-02 14:30:00,3.0,442.0,672.2,2020-06-01 07:17:00,57.2,2020-06-02 04:12:00,1265.6,719.0,
139,17,121.0,2020-06-03 18:47:00,2020-06-03 19:28:00,487.2000000001863,heat,"['200602-15007-001', '200515-70053-001', '200511-19925-002', '200511-19925-002', '200511-19925-002']",,,,,,OK,0.0,1042.6829268292684,increasing 0,712.5,0.6833333333333333,1253.7,0,0.0,1.0,541.2,2020-06-03 18:47:00,541.2,2020-06-03 18:28:00,1253.7,0.0,
140,17,122.0,2020-06-07 08:21:00,2020-06-07 14:28:00,2073.0,heat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",,,,,,OK,0.0,98.46866485013624,increasing 0,602.3,6.116666666666666,1254.6,0,0.0,6.0,652.3,2020-06-07 07:56:00,647.0,2020-06-05 03:38:00,1254.6,0.0,
141,17,123.0,2020-06-08 16:54:00,2020-06-08 17:08:00,121.9000000001397,heat,[],,,,,,NO MATERIAL,0.0,1743.4285714285709,increasing 0,406.8,0.2333333333333333,1258.5,0,0.0,1.0,851.7,2020-06-08 16:54:00,851.7,2020-06-08 16:45:00,1258.5,0.0,
142,17,124.0,2020-06-09 08:38:00,2020-06-09 09:02:00,98.80000000004655,heat,"['200212-14730-056', '200415-70190-001', '200212-14730-057']",,,,,,OK,0.0,892.9999999999997,increasing 0,357.19999999999993,0.4,1256.1,0,0.0,3.0,898.9,2020-06-09 08:38:00,898.9,2020-06-09 08:33:00,1256.1,0.0,
143,17,125.0,2020-06-09 18:13:00,2020-06-09 18:32:00,176.0,heat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",,,,,,OK,0.0,1810.7368421052633,increasing 0,573.4,0.31666666666666665,1269.5,0,0.0,2.0,696.1,2020-06-09 18:13:00,696.1,2020-06-09 18:00:00,1269.5,0.0,
144,17,126.0,2020-06-10 18:37:00,2020-06-10 20:35:00,1475.0,heat,"['200415-70190-001', '200408-19001-029', '200415-70190-001', '200212-14730-064', '200212-14730-062', '200212-14730-063']",,,,,,OK,0.0,334.0169491525424,increasing 0,656.9,1.9666666666666663,1207.5,0,0.0,2.0,550.6,2020-06-10 18:37:00,550.6,2020-06-10 18:15:00,1207.5,0.0,
