,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
142,6,111.0,2020-06-30 05:55:00,2020-06-30 12:15:00,3675.7000000001854,heat,"['200520-19478-012', '200520-19478-012', '200604-19054-001', '200604-19054-001', '200604-19054-001', '200604-19054-001', '200616-19234-004', '200619-12600-001']",,,,,,OK,0.0,122.68421052631581,increasing 0,777.0,6.333333333333332,1245.8,0,0.0,4.0,468.8,2020-06-30 05:55:00,468.8,2020-06-30 04:41:00,1245.8,0.0,
143,6,112.0,2020-07-01 06:54:00,2020-07-01 11:41:00,3162.699999999953,heat,"['200616-19234-006', '200616-19234-006', '200616-19234-006', '200616-19234-005', '200616-19234-005', '200616-19234-005', '200616-19234-005']",,,,,,OK,0.0,152.21602787456445,increasing 0,728.0999999999998,4.783333333333333,1243.3,0,0.0,4.0,515.2,2020-07-01 06:54:00,515.2,2020-07-01 06:02:00,1243.3,0.0,
144,6,113.0,2020-07-01 15:06:00,2020-07-01 16:24:00,453.69999999995343,heat,"['200616-19234-005', '200616-19234-005', '200616-19234-005', '200616-19234-005']",,,,,,OK,0.0,289.4615384615385,increasing 0,376.30000000000007,1.3,1248.4,2020-07-01 15:45:00,1.0,2.0,872.1,2020-07-01 15:06:00,872.1,2020-07-01 14:52:00,1248.4,1132.4,
145,6,114.0,2020-07-02 02:01:00,2020-07-02 08:19:00,3679.1000000000927,heat,"['200620-12311-002', '200620-12321-001', '200616-19234-006', '200616-19234-006', '200616-19234-006', '200318-19184-001', '200318-19184-001']",,,,,,OK,0.0,95.14285714285715,increasing 0,599.4000000000002,6.3,1248.9,2020-07-02 02:45:00,2.0,16.0,649.5,2020-07-02 02:01:00,649.5,2020-07-02 01:45:00,1248.9,623.9,
146,6,115.0,2020-07-06 23:38:00,2020-07-07 00:06:00,217.0,heat,"['200330-17035-004', '200330-17035-003', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200603-15200-012']",,,,,,OK,0.0,1289.142857142857,increasing 0,601.6,0.4666666666666667,648.2,2020-07-07 09:49:00,1.0,12.0,46.6,2020-07-06 23:38:00,46.6,2020-07-03 03:29:00,648.2,1146.4999999999995,
147,6,115.0,2020-07-07 00:06:00,2020-07-07 02:25:00,652.5,heat,"['200330-17035-004', '200330-17035-003', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200603-15200-012']",,,,,,OK,0.0,0.5179856115107618,holding 0,1.1999999999999318,2.316666666666667,649.4,2020-07-07 09:49:00,1.0,12.0,648.2,2020-07-06 23:38:00,46.6,0,649.4,1146.4999999999995,
148,6,115.0,2020-07-07 02:25:00,2020-07-07 10:55:00,3932.0,heat,"['200330-17035-004', '200330-17035-003', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200603-15200-012']",,,,,,OK,0.0,70.58823529411767,increasing 1,600.0000000000001,8.5,1249.4,2020-07-07 09:49:00,1.0,12.0,649.4,2020-07-06 23:38:00,46.6,2020-07-07 00:06:00,1249.4,1146.4999999999995,
149,6,116.0,2020-07-08 03:37:00,2020-07-08 09:44:00,2509.699999999953,heat,"['200618-19004-005', '200618-19004-006', '200604-19054-002', '200604-19054-002', '200604-19054-002']",,,,,,OK,0.0,113.34604904632151,increasing 0,693.3,6.116666666666666,1241.1,0,0.0,17.0,547.8,2020-07-08 03:37:00,547.8,2020-07-08 03:01:00,1241.1,0.0,
150,6,117.0,2020-07-09 01:56:00,2020-07-09 07:55:00,2371.899999999907,heat,"['200604-19054-002', '200706-19226-002', '200706-19226-002', '200706-19226-003', '200706-19226-003', '200706-19226-003']",,,,,,OK,0.0,132.83565459610028,increasing 0,794.8,5.9833333333333325,1246.3,0,0.0,31.0,451.5,2020-07-09 01:56:00,451.5,2020-07-09 01:33:00,1246.3,0.0,
151,6,118.0,2020-07-10 02:08:00,2020-07-10 05:59:00,2438.5999999998608,heat,"['200706-01502-012', '200706-01502-012', '200707-19226-001', '200707-19226-001', '200707-19226-001', '200707-19226-002', '200707-19226-002']",,,,,,OK,0.0,201.7142857142857,increasing 0,776.5999999999998,3.85,1250.1,0,0.0,2.0,473.5,2020-07-10 02:08:00,473.5,2020-07-10 01:48:00,1250.1,0.0,
152,6,119.0,2020-07-12 20:21:00,2020-07-13 05:20:00,2449.8000000000466,heat,"['200701-19955-004', '200701-19955-003', '200320-76000-002', '200320-76000-002', '200706-01502-012', '200707-19226-003']",,,,,,OK,0.0,95.55473098330243,increasing 0,858.4000000000002,8.983333333333333,1223.9,0,0.0,12.0,365.5,2020-07-11 06:48:00,560.6,2020-07-10 23:37:00,1223.9,0.0,
153,6,120.0,2020-07-14 07:10:00,2020-07-14 11:27:00,2811.5,heat,"['200602-19151-036', '200602-19151-036', '200602-19151-036', '200707-19226-004', '200707-19226-004', '200707-19226-004', '200330-17035-004']",,,,,,OK,0.0,125.41634241245136,increasing 0,537.2,4.283333333333333,1246.4,0,0.0,4.0,709.2,2020-07-14 07:06:00,268.4,2020-07-14 06:15:00,1246.4,0.0,
154,6,121.0,2020-07-15 04:00:00,2020-07-15 04:19:00,85.29999999981374,heat,"['200229-14072-058', '200323-19581-003', '200323-19581-003', '200229-14072-061']",,,,,,OK,0.0,1123.2631578947369,increasing 0,355.69999999999993,0.31666666666666665,951.4,2020-07-15 04:00:00,0.0,7.0,595.7,2020-07-15 04:00:00,595.7,2020-07-15 02:06:00,951.4,595.7,
155,6,121.0,2020-07-15 04:19:00,2020-07-15 06:50:00,354.5,heat,"['200229-14072-058', '200323-19581-003', '200323-19581-003', '200229-14072-061']",,,,,,OK,0.0,1.4701986754966616,holding 0,3.6999999999999313,2.5166666666666666,947.7,2020-07-15 04:00:00,0.0,7.0,951.4,2020-07-15 04:00:00,595.7,0,947.7,595.7,
156,6,121.0,2020-07-15 06:50:00,2020-07-15 07:56:00,498.7000000001863,heat,"['200229-14072-058', '200323-19581-003', '200323-19581-003', '200229-14072-061']",,,,,,OK,0.0,255.8181818181817,increasing 1,281.39999999999986,1.1,1229.1,2020-07-15 04:00:00,0.0,7.0,947.7,2020-07-15 04:00:00,595.7,2020-07-15 04:19:00,1229.1,595.7,
157,6,122.0,2020-07-15 23:45:00,2020-07-16 00:13:00,256.60000000009313,heat,"['200708-19302-012', '200708-19302-012', '200706-01502-024', '200706-01502-024', '200323-19581-003', '200323-19581-003']",,,,,,OK,0.0,1480.071428571429,increasing 0,690.7,0.4666666666666667,1232.7,0,0.0,2.0,542.0,2020-07-15 23:45:00,542.0,2020-07-15 23:39:00,1232.7,0.0,
158,6,123.0,2020-07-17 05:49:00,2020-07-17 06:29:00,411.2000000001863,heat,"['200318-19184-002', '200408-19001-003', '200708-19302-012', '200706-01502-024', '200706-01502-024']",,,,,,OK,0.0,714.3,increasing 0,476.19999999999993,0.6666666666666666,1252.1,0,0.0,1.0,775.9,2020-07-17 05:49:00,775.9,2020-07-17 05:26:00,1252.1,0.0,
159,6,124.0,2020-07-18 07:05:00,2020-07-18 07:38:00,31.0,heat,"['200604-19054-003', '200604-19054-003', '200318-19184-002', '200707-19226-006', '200707-19226-006', '200707-19226-006']",,,,,,OK,0.0,250.0,increasing 0,137.5,0.55,347.3,0,0.0,1047.0,209.8,2020-07-18 07:05:00,209.8,2020-07-18 01:41:00,347.3,0.0,
160,6,124.0,2020-07-18 07:38:00,2020-07-19 19:57:00,1984.5,heat,"['200604-19054-003', '200604-19054-003', '200318-19184-002', '200707-19226-006', '200707-19226-006', '200707-19226-006']",,,,,,OK,0.0,0.05507113354749885,holding 0,2.0,36.31666666666667,349.3,0,0.0,1047.0,347.3,2020-07-18 07:05:00,209.8,0,349.3,0.0,
161,6,124.0,2020-07-19 19:57:00,2020-07-20 05:03:00,3160.699999999953,heat,"['200604-19054-003', '200604-19054-003', '200318-19184-002', '200707-19226-006', '200707-19226-006', '200707-19226-006']",,,,,,OK,0.0,92.53846153846158,increasing 1,842.1000000000001,9.1,1191.4,0,0.0,1047.0,349.3,2020-07-18 07:05:00,209.8,2020-07-18 07:38:00,1191.4,0.0,
162,6,125.0,2020-07-21 06:15:00,2020-07-21 13:10:00,2973.9000000001397,heat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",,,,,,OK,0.0,129.52771084337348,increasing 0,895.9,6.916666666666668,1245.5,0,0.0,8.0,349.6,2020-07-21 06:15:00,349.6,2020-07-21 00:55:00,1245.5,0.0,
163,6,126.0,2020-07-22 02:45:00,2020-07-22 09:36:00,2554.699999999953,heat,"['200520-19478-031', '200520-19478-031', '200520-19478-031', '200520-19478-031', '200717-15207-004', '200520-19478-030']",,,,,,GAS OFF/TEMP OFF,1.0,127.68613138686123,increasing 0,874.6499999999994,6.85,1252.9499999999996,0,0.0,9.0,378.3,2020-07-22 02:45:00,378.3,2020-07-22 01:37:00,1252.9499999999996,0.0,
164,6,127.0,2020-07-23 06:13:00,2020-07-23 07:52:00,912.3000000000467,heat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",,,,,,OK,0.0,382.4848484848485,increasing 0,631.1,1.65,1247.5,2020-07-23 06:36:00,1.0,9.0,616.4,2020-07-23 06:13:00,616.4,2020-07-23 06:00:00,1247.5,599.2,
165,6,128.0,2020-07-24 03:07:00,2020-07-24 06:41:00,2259.0,heat,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",,,,,,OK,0.0,197.74766355140187,increasing 0,705.3000000000002,3.566666666666667,1243.2,2020-07-24 03:16:00,1.0,6.0,537.9,2020-07-24 03:07:00,537.9,2020-07-24 02:54:00,1243.2,493.3,
166,6,129.0,2020-07-26 20:23:00,2020-07-27 05:28:00,2698.40000000014,heat,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",,,,,,OK,0.0,98.64220183486236,increasing 0,896.0,9.083333333333334,1251.2,0,0.0,12.0,355.2,2020-07-25 07:00:00,682.2,2020-07-25 04:23:00,1251.2,0.0,
167,6,130.0,2020-07-29 03:11:00,2020-07-29 04:37:00,888.8000000000467,heat,"['200714-99010-001', '200730-001', '200730-001']",,,,,,OK,0.0,687.4186046511627,increasing 0,985.3,1.4333333333333331,1250.7,0,0.0,1.0,265.4,2020-07-29 03:11:00,265.4,2020-07-28 03:52:00,1250.7,0.0,
168,6,131.0,2020-07-30 04:47:00,2020-07-30 07:47:00,1970.0999999998605,heat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",,,,,,OK,0.0,270.7,increasing 0,812.0999999999998,3.0,1243.8,0,0.0,3.0,431.7,2020-07-30 04:47:00,431.7,2020-07-30 03:58:00,1243.8,0.0,
169,6,132.0,2020-07-31 05:15:00,2020-07-31 09:24:00,2741.0999999998608,heat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",,,,,,OK,0.0,217.25301204819274,increasing 0,901.6,4.15,1174.6,0,0.0,3.0,273.0,2020-07-31 05:15:00,273.0,2020-07-31 02:14:00,1174.6,0.0,
170,6,133.0,2020-08-06 16:56:00,2020-08-07 08:45:00,2053.6999999999534,heat,"['200520-19478-042', '200520-19478-042', '200520-19478-042', '200520-19478-042', '200722-19151-001', '200722-19151-001', '200706-01502-060']",,,,,,GAS OFF/TEMP OFF,1.0,0.4565828949331706,holding 0,7.221619454859649,15.816666666666665,350.5,2020-08-07 20:50:00,2.0,349.0,357.7216194548596,2020-08-06 08:00:00,369.3096472474808,0,350.5,918.7,
171,6,133.0,2020-08-07 08:45:00,2020-08-07 22:20:00,4888.0,heat,"['200520-19478-042', '200520-19478-042', '200520-19478-042', '200520-19478-042', '200722-19151-001', '200722-19151-001', '200706-01502-060']",,,,,,GAS OFF/TEMP OFF,1.0,66.30920245398774,increasing 0,900.7,13.583333333333336,1251.2,2020-08-07 20:50:00,2.0,349.0,350.5,2020-08-06 08:00:00,369.3096472474808,2020-08-01 05:05:00,1251.2,918.7,
172,6,134.0,2020-08-09 02:16:00,2020-08-09 05:46:00,2071.7000000001863,heat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",,,,,,OK,0.0,165.74285714285716,increasing 0,580.1,3.5,1230.7,0,0.0,2.0,650.6,2020-08-09 02:16:00,650.6,2020-08-09 01:58:00,1230.7,0.0,
173,6,135.0,2020-08-10 02:04:00,2020-08-10 03:21:00,651.1000000000931,heat,"['200706-01502-072', '200706-01502-072', '200617-15007-010', '200617-15007-010', '200722-15133-008', '200722-15133-008']",,,,,,OK,0.0,182.57142857142853,increasing 0,234.29999999999995,1.2833333333333334,1251.8,0,0.0,1.0,1017.5,2020-08-10 02:01:00,630.5,2020-08-10 01:57:00,1251.8,0.0,
174,6,136.0,2020-08-11 01:30:00,2020-08-11 04:24:00,1465.0,heat,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",,,,,,OK,0.0,247.3793103448276,increasing 0,717.4,2.9,1173.0,0,0.0,2.0,455.6,2020-08-11 01:30:00,455.6,2020-08-11 01:11:00,1173.0,0.0,
175,6,137.0,2020-08-11 23:25:00,2020-08-12 01:40:00,1382.1999999999537,heat,"['200406-19001-013', '200406-19001-016', '200406-19001-015', '200406-19001-014', '200617-15007-020', '200617-15007-020']",,,,,,OK,0.0,324.35555555555555,increasing 0,729.8,2.25,1166.6,0,0.0,3.0,436.8,2020-08-11 23:25:00,436.8,2020-08-11 23:11:00,1166.6,0.0,
176,6,138.0,2020-08-13 02:26:00,2020-08-13 07:50:00,3323.5999999998603,heat,"['200604-19054-004', '200604-19054-004', '200604-19054-004', '200604-19054-004', '200520-19478-043', '200520-19478-043', '200520-19478-043', '200520-19478-043']",,,,,,OK,0.0,155.35185185185185,increasing 0,838.9000000000002,5.4,1247.4,0,0.0,5.0,408.5,2020-08-13 02:26:00,408.5,2020-08-13 02:09:00,1247.4,0.0,
177,6,139.0,2020-08-15 06:39:00,2020-08-15 07:24:00,88.5,heat,"['200624-19004-001', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200813-19226-010']",,,,,,OK,0.0,248.66666666666663,increasing 0,186.5,0.75,347.9,0,0.0,546.0,161.4,2020-08-15 06:39:00,161.4,2020-08-14 01:12:00,347.9,0.0,
178,6,139.0,2020-08-15 07:24:00,2020-08-16 09:54:00,1772.3999999999066,heat,"['200624-19004-001', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200813-19226-010']",,,,,,OK,0.0,0.10566037735849099,holding 0,2.800000000000012,26.5,350.7,0,0.0,546.0,347.9,2020-08-15 06:39:00,161.4,0,350.7,0.0,
179,6,139.0,2020-08-16 09:54:00,2020-08-16 21:30:00,4077.0,heat,"['200624-19004-001', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200813-19226-010']",,,,,,OK,0.0,77.1293103448276,increasing 1,894.7,11.6,1245.4,0,0.0,546.0,350.7,2020-08-15 06:39:00,161.4,2020-08-15 07:24:00,1245.4,0.0,
180,6,140.0,2020-08-17 16:18:00,2020-08-17 17:14:00,228.19999999995343,heat,"['200617-15007-020', '200617-15007-020', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200813-19226-010']",,,,,,OK,0.0,300.1071428571429,increasing 0,280.1,0.9333333333333332,1248.0,0,0.0,0.0,967.9,2020-08-17 16:17:00,915.4,2020-08-17 16:15:00,1248.0,0.0,
181,6,141.0,2020-08-18 03:24:00,2020-08-18 09:38:00,2708.0,heat,"['200707-19226-015', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200813-19226-010', '200617-15007-007']",,,,,,OK,0.0,120.27272727272728,increasing 0,749.7,6.2333333333333325,1247.7,0,0.0,4.0,498.0,2020-08-18 03:24:00,498.0,2020-08-18 02:56:00,1247.7,0.0,
182,6,142.0,2020-08-18 22:18:00,2020-08-19 01:16:00,1543.3000000000463,heat,"['200625-79743-001', '200625-79743-001', '200625-79743-001', '200813-19226-007']",,,,,,OK,0.0,273.06741573033713,increasing 0,810.1000000000001,2.966666666666667,1248.4,0,0.0,3.0,438.3,2020-08-18 22:18:00,438.3,2020-08-18 22:01:00,1248.4,0.0,
183,6,143.0,2020-08-21 04:17:00,2020-08-21 12:34:00,4435.399999999907,heat,"['200730-19302-026', '200730-19302-026', '200730-19302-026', '200730-19302-026', '200708-19302-059', '200708-19302-059', '200708-19302-059', '200708-19302-059']",,,,,,OK,0.0,114.92957746478874,increasing 0,952.0,8.283333333333333,1248.7,0,0.0,7.0,296.7,2020-08-21 04:17:00,296.7,2020-08-20 04:33:00,1248.7,0.0,
