,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
63,2,53.0,2020-03-24 15:48:00,2020-03-24 17:23:00,976.6999999992547,heat,"['200204-19180-656', '200204-19180-652', '200204-19180-653', '200204-19180-654', '200204-19180-655', '200204-19180-657', '200204-19411-041', '200204-19411-041', '200204-19411-041']",,,,,,GAS OFF/TEMP OFF,1.0,274.23157894736846,increasing 0,434.2000000000001,1.5833333333333333,1263.2,0,0.0,5.0,829.0,2020-03-24 15:05:00,512.4,2020-03-24 14:16:00,1263.2,0.0,
64,2,54.0,2020-03-25 16:11:00,2020-03-25 17:28:00,751.6000000014902,heat,"['200105-19180-430', '200105-19180-431', '200105-19180-432', '200105-19180-433', '200105-19180-434', '200105-19180-435', '200105-19180-436', '200105-19180-437']",,,,,,OK,0.0,587.6883116883116,increasing 0,754.1999999999998,1.2833333333333334,1255.6,2020-03-25 16:11:00,0.0,4.0,501.4,2020-03-25 16:10:00,483.6,2020-03-25 14:41:00,1255.6,501.4,
65,2,55.0,2020-03-26 15:21:00,2020-03-26 16:48:00,881.4000000003724,heat,"['200229-14072-011', '200229-14072-017', '191212-12005-009', '200313-19095-004', '200313-19095-005', '200229-14072-014', '200217-15226-055', '200205-19922-002']",,,,,,OK,0.0,520.1379310344827,increasing 0,754.1999999999998,1.45,1261.6,0,0.0,5.0,507.4,2020-03-26 15:20:00,483.1,2020-03-26 14:06:00,1261.6,0.0,
66,2,56.0,2020-03-28 22:05:00,2020-03-29 08:28:00,773.6999999992549,heat,"['200217-15226-070', '191202-19581-002', '191202-19581-002', '200313-01055-001', '200217-15226-072', '200212-15226-011', '200212-15226-011']",,,,,,OK,0.0,4.728731942215091,holding 0,49.100000000000016,10.383333333333333,646.1,0,0.0,244.0,597.0,2020-03-28 08:30:00,479.7,0,646.1,0.0,
67,2,56.0,2020-03-29 08:28:00,2020-03-29 16:39:00,1988.0999999996275,heat,"['200217-15226-070', '191202-19581-002', '191202-19581-002', '200313-01055-001', '200217-15226-072', '200212-15226-011', '200212-15226-011']",,,,,,OK,0.0,73.83299389002036,increasing 0,604.1999999999998,8.183333333333334,1250.3,0,0.0,244.0,646.1,2020-03-28 08:30:00,479.7,2020-03-28 06:27:00,1250.3,0.0,
68,2,57.0,2020-03-31 03:09:00,2020-03-31 05:50:00,969.4000000003723,heat,"['200204-19180-671', '200204-19180-672', '200204-19180-673', '200204-19180-674', '200204-19180-675', '200204-19180-676', '200204-19180-677']",,,,,,OK,0.0,200.3105590062112,increasing 0,537.5,2.683333333333333,1250.3,2020-03-31 04:00:00,2.0,70.0,712.8,2020-03-31 03:10:00,742.2,2020-03-31 02:19:00,1250.3,524.9,
69,2,58.0,2020-04-01 02:52:00,2020-04-01 05:28:00,1164.0999999996275,heat,"['200212-19157-001', '200401-052', '200401-052', '200401-051', '200401-051', '200401-054', '200401-053', '200401-053']",,,,,,OK,0.0,253.84615384615387,increasing 0,660.0000000000001,2.6,1250.4,2020-04-01 04:20:00,2.0,31.0,590.4,2020-04-01 02:52:00,590.4,2020-04-01 01:28:00,1250.4,1038.4,
70,2,59.0,2020-04-02 03:09:00,2020-04-02 05:23:00,1313.0,heat,"['191025-19581-003', '200212-14730-061', '200212-14730-053', '200212-14730-036', '200229-14072-021', '200229-14072-020', '200229-14072-020', '200229-14072-013']",,,,,,OK,0.0,361.8358208955223,increasing 0,808.0999999999998,2.2333333333333334,1264.1,0,0.0,1.0,456.0,2020-04-02 03:10:00,528.9,2020-04-02 00:56:00,1264.1,0.0,
71,2,60.0,2020-04-04 06:20:00,2020-04-04 08:03:00,1067.4000000003723,heat,"['200217-15226-069', '200217-15226-088', '200217-15226-055', '200217-15226-052', '200221-19234-038', '200221-19234-038', '200221-19234-038', '200221-19234-038', '200221-19234-038']",,,,,,GAS OFF/TEMP OFF,1.0,393.9029126213592,increasing 0,676.1999999999998,1.7166666666666666,1266.6,0,0.0,1.0,590.4,2020-04-04 06:20:00,590.4,2020-04-04 05:42:00,1266.6,0.0,
72,2,61.0,2020-04-06 08:12:00,2020-04-06 09:42:00,920.7999999988824,heat,"['190918-12321-022', '200212-15045-001', '200212-15045-001', '200217-15226-094']",,,,,,GAS OFF/TEMP OFF,1.0,448.9333333333332,increasing 0,673.3999999999999,1.5,1280.6,0,0.0,3.0,607.2,2020-04-05 07:30:00,679.3,2020-04-05 05:59:00,1280.6,0.0,
73,2,62.0,2020-04-06 23:47:00,2020-04-07 00:25:00,254.09999999962744,heat,"['200204-19180-687', '200204-19180-691', '200204-19180-690', '200204-19180-689', '200204-19180-688', '200204-19180-686', '200204-19180-685']",,,,,,OK,0.0,981.9473684210526,increasing 0,621.9,0.6333333333333333,1262.8,0,0.0,3.0,640.9,2020-04-06 23:47:00,640.9,2020-04-06 23:10:00,1262.8,0.0,
74,2,63.0,2020-04-08 02:26:00,2020-04-08 05:13:00,582.0,heat,"['191212-12005-021', '190807-12321-016', '190807-12321-021', '200217-12333-001', '200217-12333-001']",,,,,,OK,0.0,104.76646706586823,increasing 0,291.5999999999999,2.783333333333333,1238.6,2020-04-08 02:48:00,1.0,112.0,947.0,2020-04-08 02:26:00,947.0,2020-04-07 23:20:00,1238.6,608.1,
75,2,64.0,2020-04-09 02:10:00,2020-04-09 03:14:00,600.5,heat,"['가열로다이', '가열로다이', '200212-15045-001', '200212-15045-001']",,,,,,OK,0.0,470.53125,increasing 0,501.9,1.0666666666666669,1240.5,0,0.0,2.0,738.6,2020-04-09 02:10:00,738.6,2020-04-09 01:51:00,1240.5,0.0,
76,2,65.0,2020-04-11 21:17:00,2020-04-12 18:21:00,830.5999999996276,heat,"['200212-15045-001', '200305-15133-005', '200305-15133-005', '200401-19234-008', '200401-19234-008', '200401-19234-009', '200401-19234-009']",,,,,,OK,0.0,0.5791139240506351,holding 0,12.200000000000045,21.066666666666666,349.6,0,0.0,824.0,337.4,2020-04-11 13:47:00,371.5714437367189,0,349.6,0.0,
77,2,65.0,2020-04-12 18:21:00,2020-04-13 05:33:00,2636.5,heat,"['200212-15045-001', '200305-15133-005', '200305-15133-005', '200401-19234-008', '200401-19234-008', '200401-19234-009', '200401-19234-009']",,,,,,GAS OFF/TEMP OFF,1.0,79.1164215686274,increasing 0,886.1039215686267,11.2,1235.7039215686268,0,0.0,824.0,349.6,2020-04-11 13:47:00,371.5714437367189,2020-04-10 09:45:00,1235.7039215686268,0.0,
78,2,66.0,2020-04-14 02:56:00,2020-04-14 05:24:00,1065.8000000007448,heat,"['200204-19180-699', '200204-19180-700', '200204-19180-701', '200204-19180-702', '200204-19180-703', '200204-19180-704', '200204-19180-705', '200310-12321-001']",,,,,,OK,0.0,244.09459459459453,increasing 0,602.0999999999998,2.466666666666667,1255.3,2020-04-14 03:49:00,2.0,37.0,653.2,2020-04-14 02:55:00,591.4,2020-04-14 02:04:00,1255.3,486.3,
79,2,67.0,2020-04-15 02:34:00,2020-04-15 03:08:00,291.80000000074506,heat,"['200204-19180-705', '200204-19180-703', '200204-19180-702', '200204-19180-701', '200204-19180-700', '200204-19180-699', '200204-19180-704']",,,,,,OK,0.0,802.0588235294116,increasing 0,454.49999999999983,0.5666666666666667,1257.1,0,0.0,1.0,802.6,2020-04-15 02:35:00,815.5,2020-04-15 01:20:00,1257.1,0.0,
80,2,68.0,2020-04-16 06:18:00,2020-04-16 07:26:00,710.4000000003724,heat,"['200205-19922-002', '200401-99010-001', '190515-15088-001', '190515-15088-001', '200205-15088-001', '200205-15088-001', '200217-15226-052']",,,,,,OK,0.0,527.8235294117646,increasing 0,598.1999999999998,1.1333333333333333,1264.3,0,0.0,2.0,666.1,2020-04-16 06:18:00,666.1,2020-04-16 05:47:00,1264.3,0.0,
81,2,69.0,2020-04-17 09:28:00,2020-04-17 13:17:00,2274.699999999255,heat,"['200314-19581-001', '200314-19581-001', '200310-19004-001', '200312-99914-020', '200312-99914-020', '200312-99914-020', '200312-99914-020', '200312-99914-020', '200312-99914-020', '200402-19226-001', '200402-19226-001', '가열로다이']",,,,,,OK,0.0,176.9082969432314,increasing 0,675.1999999999998,3.816666666666667,1251.1,0,0.0,3.0,575.9,2020-04-17 09:28:00,575.9,2020-04-17 06:07:00,1251.1,0.0,
82,2,70.0,2020-04-19 07:15:00,2020-04-19 18:26:00,2780.0999999996275,heat,"['200312-99914-028', '200312-99914-028', '200312-99914-028', '200312-99914-028', '200312-99914-028', '200312-99914-028', '200312-99914-029', '200312-99914-029', '200312-99914-029', '200312-99914-029', '200312-99914-029', '200312-99914-029']",,,,,,OK,0.0,68.94187779433679,increasing 0,771.0,11.183333333333335,1252.3,0,0.0,14.0,481.3,2020-04-19 07:15:00,481.3,2020-04-18 04:15:00,1252.3,0.0,
83,2,71.0,2020-04-21 06:38:00,2020-04-21 08:13:00,934.2999999988824,heat,"['191127-19929-001', '200323-19581-002', '200323-19581-002', '200116-19476-001', '200116-19476-001', '200116-19476-001', '200116-19476-001', '200116-19476-001', '200116-19476-001', '200116-19476-001']",,,,,,OK,0.0,468.1263157894737,increasing 0,741.2,1.5833333333333333,1263.5,0,0.0,1.0,522.3,2020-04-21 06:38:00,522.3,2020-04-21 06:03:00,1263.5,0.0,
84,2,72.0,2020-04-22 05:18:00,2020-04-22 06:29:00,751.2999999988824,heat,"['200312-99914-036', '200312-99914-036', '200312-99914-036', '200312-99914-036', '200326-19234-001', '200326-19234-001', '200326-19234-001', '200326-19234-001', '200326-19234-001', '200326-19234-001', '200326-19234-001']",,,,,,OK,0.0,366.67605633802816,increasing 0,433.90000000000015,1.1833333333333331,1255.9,0,0.0,1.0,822.0,2020-04-22 05:15:00,636.7,2020-04-22 04:47:00,1255.9,0.0,
85,2,73.0,2020-04-24 16:18:00,2020-04-24 17:25:00,543.3000000007452,heat,"['200129-19968-001', '200129-19968-006']",,,,,,OK,0.0,683.5522388059702,increasing 0,763.3000000000002,1.1166666666666667,1172.4,0,0.0,1.0,409.1,2020-04-24 16:18:00,409.1,2020-04-23 06:32:00,1172.4,0.0,
86,2,74.0,2020-04-25 03:40:00,2020-04-25 04:07:00,125.40000000037253,heat,"['200129-19968-006', '200129-19968-001']",,,,,,OK,0.0,880.0,increasing 0,396.0,0.45,1190.0,2020-04-25 03:47:00,1.0,4.0,794.0,2020-04-25 03:40:00,794.0,2020-04-25 03:33:00,1190.0,775.1,
87,2,75.0,2020-04-25 21:35:00,2020-04-25 22:01:00,134.0,heat,"['200129-19968-006', '200129-19968-001']",,,,,,OK,0.0,980.9999999999997,increasing 0,425.09999999999985,0.43333333333333335,1182.1,0,0.0,1.0,757.0,2020-04-25 21:35:00,757.0,2020-04-25 21:29:00,1182.1,0.0,
88,2,76.0,2020-04-26 07:33:00,2020-04-26 08:22:00,29.899999998509887,heat,"['200311-19133-001', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200311-19133-003']",,,,,,OK,0.0,142.28571428571433,increasing 0,116.20000000000003,0.8166666666666667,674.2,0,0.0,107.0,558.0,2020-04-26 07:30:00,516.4,2020-04-26 06:46:00,674.2,0.0,
89,2,76.0,2020-04-26 08:22:00,2020-04-26 10:46:00,149.40000000037253,heat,"['200311-19133-001', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200311-19133-003']",,,,,,OK,0.0,5.249999999999963,holding 0,12.599999999999907,2.4,686.8,0,0.0,107.0,674.2,2020-04-26 07:30:00,516.4,0,686.8,0.0,
90,2,76.0,2020-04-26 10:46:00,2020-04-26 17:40:00,1772.5,heat,"['200311-19133-001', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200311-19133-003']",,,,,,OK,0.0,82.57971014492753,increasing 1,569.8,6.9,1256.6,0,0.0,107.0,686.8,2020-04-26 07:30:00,516.4,2020-04-26 08:22:00,1256.6,0.0,
91,2,77.0,2020-04-27 15:00:00,2020-04-27 17:04:00,535.6999999992548,heat,"['200323-19476-002', '200323-19476-002', '200212-15045-001', '200212-15045-001', '200326-19313-001', '200326-19313-001']",,,,,,OK,0.0,249.4838709677419,increasing 0,515.6,2.066666666666667,1071.5,2020-04-28 09:36:00,6.0,127.0,555.9,2020-04-27 13:43:00,1061.4,2020-04-27 13:35:00,1071.5,762.9,
92,2,77.0,2020-04-27 17:04:00,2020-04-28 09:22:00,2168.7000000011176,heat,"['200323-19476-002', '200323-19476-002', '200212-15045-001', '200212-15045-001', '200326-19313-001', '200326-19313-001']",,,,,,OK,0.0,1.0674846625766927,holding 0,17.40000000000009,16.3,1054.1,2020-04-28 09:36:00,6.0,127.0,1071.5,2020-04-27 13:43:00,1061.4,0,1054.1,762.9,
93,2,77.0,2020-04-28 09:22:00,2020-04-28 09:57:00,211.5,heat,"['200323-19476-002', '200323-19476-002', '200212-15045-001', '200212-15045-001', '200326-19313-001', '200326-19313-001']",,,,,,OK,0.0,406.6285714285715,increasing 1,237.20000000000005,0.5833333333333334,1291.3,2020-04-28 09:36:00,6.0,127.0,1054.1,2020-04-27 13:43:00,1061.4,2020-04-27 17:04:00,1291.3,762.9,
94,2,78.0,2020-04-28 19:40:00,2020-04-28 20:24:00,259.59999999962747,heat,"['200212-14730-059', '200212-14730-060', '200212-14730-066', '200212-14730-067']",,,,,,OK,0.0,408.9545454545456,increasing 0,299.9000000000001,0.7333333333333333,1250.9,0,0.0,1.0,951.0,2020-04-28 19:40:00,951.0,2020-04-28 19:33:00,1250.9,0.0,
95,2,79.0,2020-04-29 16:47:00,2020-04-29 18:41:00,1125.4000000003723,heat,"['200307-13134-001', '200307-13134-001', '200307-13134-001', '200307-13134-001', '200307-13134-001', '200307-13134-001', '200307-13134-001', '200307-13134-001']",,,,,,OK,0.0,302.42105263157896,increasing 0,574.6,1.9,1257.5,2020-04-29 17:23:00,1.0,7.0,682.9,2020-04-29 16:47:00,682.9,2020-04-29 16:29:00,1257.5,1025.6,
96,2,80.0,2020-05-05 07:50:00,2020-05-05 12:44:00,2436.5,heat,"['200304-15200-071', '200304-15200-060', '200304-15200-061', '200304-15200-069', '200304-15200-070', '200304-15200-072', '200304-15200-073']",,,,,,OK,0.0,236.673469387755,increasing 0,1159.6999999999996,4.9,1264.1,2020-05-05 07:50:00,0.0,15.0,104.4,2020-05-05 07:30:00,104.0,2020-04-30 13:30:00,1264.1,104.4,
97,2,81.0,2020-05-06 18:30:00,2020-05-06 20:20:00,661.3000000007452,heat,"['200212-15045-010', '200212-15045-010', '200212-15045-010', '200212-15045-010']",,,,,,OK,0.0,325.0909090909091,increasing 0,596.0,1.8333333333333333,1260.7,0,0.0,43.0,664.7,2020-05-06 18:30:00,664.7,2020-05-06 14:04:00,1260.7,0.0,
98,2,82.0,2020-05-07 23:34:00,2020-05-08 08:10:00,2507.0,heat,"['200324-01502-008', '200324-01502-008', '200324-01502-008', '200324-01502-008', '200324-01502-008', '200324-01502-008', '200324-01502-008', '200324-01502-008', '200324-01502-008']",,,,,,OK,0.0,94.046511627907,increasing 0,808.8,8.6,1262.5,0,0.0,4.0,453.7,2020-05-07 23:30:00,394.3,2020-05-07 18:00:00,1262.5,0.0,
99,2,83.0,2020-05-10 14:21:00,2020-05-10 21:56:00,240.0,heat,"['200415-15008-006', '200205-19922-003', '200205-19922-003', '200205-19922-003', '200407-19001-011', '200407-19001-012', '200407-19001-010']",,,,,,OK,0.0,0.4879120879120865,holding 0,3.6999999999999886,7.583333333333332,353.3,0,0.0,322.0,349.6,2020-05-10 08:16:00,359.6,0,353.3,0.0,
100,2,83.0,2020-05-10 21:56:00,2020-05-11 09:51:00,3405.2999999988824,heat,"['200415-15008-006', '200205-19922-003', '200205-19922-003', '200205-19922-003', '200407-19001-011', '200407-19001-012', '200407-19001-010']",,,,,,OK,0.0,75.75104895104896,increasing 0,902.7,11.916666666666664,1256.0,0,0.0,322.0,353.3,2020-05-10 08:16:00,359.6,2020-05-09 03:42:00,1256.0,0.0,
101,2,84.0,2020-05-12 04:26:00,2020-05-12 05:12:00,466.0,heat,"['200409-19001-005', '200409-19001-006', '200409-19001-004', '200409-19001-003', '200413-19005-001', '200512-053', '200512-052', '200512-052', '200512-052', '200512-051', '200512-051']",,,,,,GAS OFF/TEMP OFF,1.0,682.6086956521738,increasing 0,523.3333333333331,0.7666666666666667,1258.9333333333334,0,0.0,2.0,735.6,2020-05-12 04:26:00,735.6,2020-05-12 03:48:00,1258.9333333333334,0.0,
102,2,85.0,2020-05-13 03:34:00,2020-05-13 05:43:00,1338.3000000007448,heat,"['200407-19001-016', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200407-19001-015', '200407-19001-014', '200407-19001-013']",,,,,,OK,0.0,282.3255813953489,increasing 0,607.0,2.15,1261.7,0,0.0,1.0,654.7,2020-05-13 03:35:00,720.5,2020-05-13 03:10:00,1261.7,0.0,
103,2,86.0,2020-05-14 06:38:00,2020-05-14 07:06:00,248.2999999988824,heat,"['200409-19001-007', '200409-19001-009', '200409-19001-008', '200409-19001-010', '191217-14072-004', '191217-14072-004', '191217-14072-004']",,,,,,OK,0.0,858.0000000000003,increasing 0,400.40000000000015,0.4666666666666667,1270.4,0,0.0,1.0,870.0,2020-05-14 06:38:00,870.0,2020-05-14 06:07:00,1270.4,0.0,
104,2,87.0,2020-05-15 06:56:00,2020-05-15 07:19:00,215.5,heat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011']",,,,,,OK,0.0,1439.7391304347825,increasing 0,551.9,0.38333333333333336,1157.0,0,0.0,1.0,605.1,2020-05-15 06:56:00,605.1,2020-05-15 06:27:00,1157.0,0.0,
105,2,88.0,2020-05-17 08:28:00,2020-05-17 19:59:00,2322.7000000011176,heat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011']",,,,,,OK,0.0,66.60781476121564,increasing 0,767.1000000000001,11.516666666666667,1259.4,0,0.0,6.0,492.3,2020-05-16 07:45:00,508.7,2020-05-16 01:19:00,1259.4,0.0,
106,2,90.0,2020-05-19 19:28:00,2020-05-19 21:09:00,997.0,heat,"['200204-19411-056', '200204-19411-056', '200204-19411-056', '200204-19411-056', '200311-19133-005', '200311-19133-007']",,,,,,OK,0.0,293.10891089108907,increasing 0,493.4,1.6833333333333331,1251.0,0,0.0,1.0,757.6,2020-05-19 19:28:00,757.6,2020-05-19 19:09:00,1251.0,0.0,
107,2,91.0,2020-05-21 14:40:00,2020-05-21 17:19:00,1059.0999999996277,heat,"['200417-19151-001', '200417-19151-003', '200417-19151-005', '200417-19151-007', '가열로다이', '가열로다이']",,,,,,OK,0.0,174.90566037735852,increasing 0,463.50000000000017,2.65,1233.9,2020-05-21 16:13:00,3.0,45.0,770.4,2020-05-21 14:40:00,770.4,2020-05-21 11:32:00,1233.9,561.9,
108,2,92.0,2020-05-23 07:37:00,2020-05-23 08:16:00,40.59999999962747,heat,"['200204-19411-060', '200204-19411-060', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', 'SUS 압탕코깅', 'SUS 압탕코깅', 'SUS 압탕코깅', '가열로다이']",,,,,,OK,0.0,167.076923076923,increasing 0,108.59999999999997,0.65,350.4,0,0.0,1292.0,241.8,2020-05-23 07:36:00,233.7,2020-05-22 14:12:00,350.4,0.0,
109,2,92.0,2020-05-23 08:16:00,2020-05-24 20:19:00,1579.2000000011176,heat,"['200204-19411-060', '200204-19411-060', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', 'SUS 압탕코깅', 'SUS 압탕코깅', 'SUS 압탕코깅', '가열로다이']",,,,,,OK,0.0,0.09708737864077673,holding 0,3.5,36.05,353.9,0,0.0,1292.0,350.4,2020-05-23 07:36:00,233.7,0,353.9,0.0,
110,2,92.0,2020-05-24 20:19:00,2020-05-25 06:33:00,3177.699999999255,heat,"['200204-19411-060', '200204-19411-060', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', 'SUS 압탕코깅', 'SUS 압탕코깅', 'SUS 압탕코깅', '가열로다이']",,,,,,OK,0.0,88.15309446254072,increasing 1,902.1,10.233333333333333,1256.0,0,0.0,1292.0,353.9,2020-05-23 07:36:00,233.7,2020-05-23 08:16:00,1256.0,0.0,
111,2,93.0,2020-05-26 07:10:00,2020-05-26 08:13:00,647.3000000007452,heat,"['200413-19005-001', '200519-12500-004', '200519-12500-008', '200508-19925-001', '200508-19925-001', '200324-12084-004', '200514-12005-001']",,,,,,OK,0.0,460.4761904761906,increasing 0,483.50000000000017,1.05,1266.4,0,0.0,3.0,782.9,2020-05-26 07:10:00,782.9,2020-05-26 06:29:00,1266.4,0.0,
112,2,94.0,2020-05-27 02:53:00,2020-05-27 05:18:00,1256.0999999996275,heat,"['200421-94140-004', '200421-94140-002', '200409-19001-015', '200409-19001-014', '가열로다이', '가열로다이', '200520-15444-002', '200520-15444-001']",,,,,,OK,0.0,273.0620689655173,increasing 0,659.9000000000002,2.4166666666666665,1254.7,2020-05-27 03:25:00,1.0,4.0,594.8,2020-05-27 02:55:00,703.1,2020-05-27 01:56:00,1254.7,713.3,
113,2,95.0,2020-05-28 02:35:00,2020-05-28 03:19:00,382.5,heat,"['200421-94140-004', '200205-12005-010', '200205-12005-019', '가열로다이', '가열로다이']",,,,,,OK,0.0,612.0,increasing 0,448.8,0.7333333333333333,1259.0,0,0.0,1.0,810.2,2020-05-28 02:35:00,810.2,2020-05-28 01:52:00,1259.0,0.0,
114,2,96.0,2020-05-29 04:24:00,2020-05-29 04:48:00,213.0,heat,"['200323-19581-004', '200323-19581-004', '200519-15205-004', '200519-15205-004', '가열로다이', '가열로다이', 'SUS 압탕코깅', 'SUS 압탕코깅', 'SUS 압탕코깅']",,,,,,OK,0.0,993.25,increasing 0,397.3,0.4,1265.3,0,0.0,3.0,868.0,2020-05-29 04:24:00,868.0,2020-05-29 03:53:00,1265.3,0.0,
115,2,97.0,2020-05-31 08:38:00,2020-05-31 18:30:00,2308.5,heat,"['200516-19249-006', '200519-15205-004', '200519-15205-004', '200323-19581-004', '200323-19581-004', '200209-15088-001', '200209-15088-001']",,,,,,OK,0.0,74.19932432432431,increasing 0,732.0999999999998,9.866666666666667,1253.1,0,0.0,16.0,521.0,2020-05-30 07:06:00,315.3,2020-05-30 03:06:00,1253.1,0.0,
116,2,98.0,2020-06-02 19:22:00,2020-06-02 20:56:00,997.1999999992547,heat,"['200212-14730-074', '200212-14730-071', '200212-14730-072', '200212-14730-073']",,,,,,OK,0.0,147.63829787234047,increasing 0,231.30000000000007,1.5666666666666669,1249.9,0,0.0,34.0,1018.6,2020-06-02 18:40:00,421.1,2020-06-02 10:16:00,1249.9,0.0,
117,2,99.0,2020-06-03 21:10:00,2020-06-03 23:49:00,225.30000000074506,heat,"['200513-13530-007', '200604-051', '200513-13530-005', '200513-13530-003', '200513-13530-001']",,,,,,OK,0.0,110.41037735849035,increasing 0,292.5874999999994,2.65,873.6,2020-06-04 02:01:00,5.0,221.0,581.0125000000006,2020-06-03 21:10:00,581.0125000000006,2020-06-03 18:14:00,873.6,810.2,
118,2,99.0,2020-06-03 23:49:00,2020-06-04 01:36:00,126.79999999888241,heat,"['200513-13530-007', '200604-051', '200513-13530-005', '200513-13530-003', '200513-13530-001']",,,,,,OK,0.0,32.41121495327106,holding 0,57.80000000000007,1.7833333333333334,815.8,2020-06-04 02:01:00,5.0,221.0,873.6,2020-06-03 21:10:00,581.0125000000006,0,815.8,810.2,
119,2,99.0,2020-06-04 01:36:00,2020-06-04 03:21:00,162.40000000037253,heat,"['200513-13530-007', '200604-051', '200513-13530-005', '200513-13530-003', '200513-13530-001']",,,,,,OK,0.0,37.05714285714287,increasing 1,64.85000000000002,1.75,880.65,2020-06-04 02:01:00,5.0,221.0,815.8,2020-06-03 21:10:00,581.0125000000006,2020-06-03 23:49:00,880.65,810.2,
120,2,99.0,2020-06-04 03:21:00,2020-06-04 06:24:00,346.5,heat,"['200513-13530-007', '200604-051', '200513-13530-005', '200513-13530-003', '200513-13530-001']",,,,,,OK,0.0,2.573770491803286,holding 1,7.850000000000023,3.05,888.5,2020-06-04 02:01:00,5.0,221.0,880.65,2020-06-03 21:10:00,581.0125000000006,0,888.5,810.2,
121,2,99.0,2020-06-04 06:24:00,2020-06-04 12:11:00,1339.4000000003725,heat,"['200513-13530-007', '200604-051', '200513-13530-005', '200513-13530-003', '200513-13530-001']",,,,,,OK,0.0,54.67435158501442,increasing 2,316.2000000000001,5.783333333333332,1204.7,2020-06-04 02:01:00,5.0,221.0,888.5,2020-06-03 21:10:00,581.0125000000006,2020-06-04 03:21:00,1204.7,810.2,
122,2,100.0,2020-06-05 06:27:00,2020-06-05 08:44:00,1077.0999999996277,heat,"['200529-19302-016', '200529-19302-016', '200525-19149-003', '200525-19149-003', '200525-19149-002', '200407-19001-028', '200407-19001-027']",,,,,,OK,0.0,208.9683698296836,increasing 0,477.1444444444443,2.283333333333333,1285.4,0,0.0,4.0,808.2555555555557,2020-06-05 06:27:00,808.2555555555557,2020-06-05 06:11:00,1285.4,0.0,
123,2,101.0,2020-06-06 06:27:00,2020-06-07 19:32:00,2511.800000000745,heat,"['200520-15007-009', '200520-15007-009', '200520-15007-009', '200407-19001-025', '200407-19001-026', '200407-19001-027', '200407-19001-028', '200603-13134-003', '200603-13134-003']",,,,,,OK,0.0,15.231181519994381,increasing 0,564.8229813664583,37.083333333333336,1255.1,0,0.0,1599.0,690.2770186335416,2020-06-06 06:26:00,689.8310559006222,2020-06-06 04:47:00,1255.1,0.0,
124,2,102.0,2020-06-08 15:16:00,2020-06-08 16:20:00,560.4000000003724,heat,"['200204-19180-723', '200204-19180-718', '200204-19180-719', '200204-19180-720', '200204-19180-721', '200204-19180-722']",,,,,,OK,0.0,551.4375,increasing 0,588.2,1.0666666666666669,1270.0,2020-06-08 15:27:00,1.0,7.0,681.8,2020-06-08 15:16:00,681.8,2020-06-08 14:56:00,1270.0,760.1,
125,2,103.0,2020-06-09 14:34:00,2020-06-09 16:52:00,768.9000000003724,heat,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",,,,,,OK,0.0,113.82608695652172,increasing 0,261.79999999999995,2.3,1250.3,2020-06-09 15:58:00,4.0,26.0,988.5,2020-06-09 14:34:00,988.5,2020-06-09 14:30:00,1250.3,730.6,
126,2,105.0,2020-06-11 16:09:00,2020-06-11 17:36:00,736.1000000014902,heat,"['200529-30409-041', '200529-30409-042', '200407-19001-029', '200407-19001-030', '200407-19001-031', '200407-19001-032']",,,,,,GAS OFF/TEMP OFF,1.0,391.58620689655226,increasing 0,567.8000000000009,1.45,1264.0000000000011,0,0.0,2.0,696.2,2020-06-11 16:11:00,746.5,2020-06-11 14:50:00,1264.0000000000011,0.0,
127,2,106.0,2020-06-14 06:09:00,2020-06-14 17:49:00,2790.0999999996275,heat,"['200409-19001-029', '200525-19149-002', '200409-19001-030', '200409-19001-028', '200525-19149-003', '200525-19149-003', '200409-19001-027', '200409-19001-026']",,,,,,OK,0.0,63.17142857142858,increasing 0,737.0000000000001,11.666666666666664,1254.4,0,0.0,9.0,517.4,2020-06-13 06:45:00,494.7,2020-06-12 21:05:00,1254.4,0.0,
