,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
620,open,,0,,,,,,,3.5,1,,,,,,2020-03-10 08:13:00,1175.0,,,,,2020-03-10 08:14:00,1119.3,,,,
621,reheat,,0,,,,,,,69.70000000018626,1,,,,0,,2020-03-10 08:14:00,1119.3,,,,,2020-03-10 08:29:00,,,,,
622,open,,0,,,,,,,3.5,1,,,,,,2020-03-10 08:35:00,1213.2,,,,,2020-03-10 08:36:00,1158.7,,,,
623,reheat,,0,,,,,,,153.20000000018626,1,,,,1,,2020-03-10 08:36:00,1158.7,,,,,2020-03-10 09:08:00,,,,,
624,hold,,0,,,,,,,2020.7000000001863,1,,,,,,2020-03-10 09:08:00,1253.6,,,,,2020-03-11 02:53:00,1262.5,,,1255.6554409005628,
625,open,,0,,,,,,,8.900000000372529,1,,,,,,2020-03-11 02:53:00,1262.5,,,,,2020-03-11 02:59:00,1134.4,,,,
626,reheat,,0,,,,,,,12.5,1,,,,0,,2020-03-11 02:59:00,1134.4,,,,,2020-03-11 03:05:00,,,,,
627,hold,,0,,,,,,,5.2999999998137355,1,,,,,,2020-03-11 03:05:00,1261.3,,,,,2020-03-11 03:09:00,1261.7,,,1256.78,
628,open,,0,,,,,,,14.200000000186265,1,,,,,,2020-03-11 03:09:00,1261.7,,,,,2020-03-11 03:16:00,1144.8,,,,
629,reheat,,0,,,,,,,8.899999999441206,1,,,,3,,2020-03-11 03:16:00,1144.8,,,,,2020-03-11 03:22:00,,,,,
630,hold,,0,,,,,,,17.799999999813735,1,,,,,,2020-03-11 03:22:00,1253.6,,,,,2020-03-11 03:31:00,1263.3,,,1258.59,
631,open,,0,,,,,,,1.800000000745058,1,,,,,,2020-03-11 03:31:00,1263.3,,,,,2020-03-11 03:33:00,1029.4,,,,
632,reheat,,0,,,,,,,21.299999999813735,1,,,,2,,2020-03-11 03:33:00,1029.4,,,,,2020-03-11 03:42:00,,,,,
633,hold,,0,,,,,,,10.700000000186265,1,,,,,,2020-03-11 03:42:00,1276.9,,,,,2020-03-11 03:47:00,1283.4,,,1279.8000000000002,
634,open,,0,,,,,,,3.599999999627471,1,,,,,,2020-03-11 03:47:00,1283.4,,,,,2020-03-11 03:51:00,1070.4,,,,
635,reheat,,0,,,,,,,21.299999999813735,1,,,,0,,2020-03-11 03:51:00,1070.4,,,,,2020-03-11 03:58:00,,,,,
636,hold,,0,,,,,,,40.700000000186265,1,,,,,,2020-03-11 03:58:00,1280.1,,,,,2020-03-11 04:19:00,1282.9,,,1279.2181818181818,
637,open,,0,,,,,,,7.099999999627471,1,,,,,,2020-03-11 04:19:00,1282.9,,,,,2020-03-11 04:26:00,873.7,,,,
638,reheat,,0,,,,,,,28.300000000745058,1,,,,0,,2020-03-11 04:26:00,873.7,,,,,2020-03-11 04:33:00,,,,,
639,open,,0,,,,,,,3.599999999627471,1,,,,,,2020-03-11 04:35:00,1284.2,,,,,2020-03-11 04:36:00,1233.3,,,,
640,reheat,,0,,,,,,,16.0,1,,,,2,,2020-03-11 04:36:00,1233.3,,,,,2020-03-11 04:44:00,,,,,
641,hold,,0,,,,,,,26.600000000558794,1,,,,,,2020-03-11 04:44:00,1257.6,,,,,2020-03-11 04:54:00,1283.3,,,1276.9363636363635,
642,open,,0,,,,,,,10.699999999254942,1,,,,,,2020-03-11 04:54:00,1283.3,,,,,2020-03-11 05:03:00,1087.4,,,,
643,reheat,,0,,,,,,,26.700000000186265,1,,,,0,,2020-03-11 05:03:00,1087.4,,,,,2020-03-11 05:10:00,,,,,
644,hold,,0,,,,,,,17.700000000186265,1,,,,,,2020-03-11 05:10:00,1241.4,,,,,2020-03-11 05:17:00,1279.8,,,1264.0124999999998,
645,open,,0,,,,,,,7.2000000001862645,1,,,,,,2020-03-11 05:17:00,1279.8,,,,,2020-03-11 05:21:00,1203.3,,,,
646,reheat,,0,,,,,,,16.0,1,,,,1,,2020-03-11 05:21:00,1203.3,,,,,2020-03-11 05:27:00,,,,,
647,heat,23,0,66.15362731152204,,,increasing 0,775.1,11.716666666666667,2225.9000000003725,1,1261.5,2020-03-16 01:59:00,2,40,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-15 14:52:00,486.4,2020-03-14 07:00:00,477.4,2020-03-13 17:59:00,,2020-03-16 02:35:00,1261.5,,1207.8,,
648,open,,0,,,,,,,16.09999999962747,1,,,,,,2020-03-16 10:23:00,1257.9,,,,,2020-03-16 10:32:00,1115.0,,,,
649,reheat,,0,,,,,,,21.5,1,,,,1,,2020-03-16 10:32:00,1115.0,,,,,2020-03-16 10:39:00,,,,,
650,hold,,0,,,,,,,702.6000000005588,1,,,,,,2020-03-16 10:39:00,1257.9,,,,,2020-03-16 17:53:00,1259.4,,,1255.8763218390804,
651,open,,0,,,,,,,12.5,1,,,,,,2020-03-16 17:53:00,1259.4,,,,,2020-03-16 18:02:00,1131.1,,,,
652,reheat,,0,,,,,,,19.59999999962747,1,,,,3,,2020-03-16 18:02:00,1131.1,,,,,2020-03-16 18:11:00,,,,,
653,hold,,0,,,,,,,656.7000000001863,1,,,,,,2020-03-16 18:11:00,1262.0,,,,,2020-03-17 01:45:00,1283.0,,,1255.3272527472525,
654,open,,0,,,,,,,12.599999999627471,1,,,,,,2020-03-17 01:45:00,1283.0,,,,,2020-03-17 01:51:00,1194.0,,,,
655,reheat,,0,,,,,,,7.1000000005587935,1,,,,0,,2020-03-17 01:51:00,1194.0,,,,,2020-03-17 01:53:00,,,,,
656,open,,0,,,,,,,16.100000000558794,1,,,,,,2020-03-17 01:54:00,1277.4,,,,,2020-03-17 02:02:00,1164.2,,,,
657,reheat,,0,,,,,,,14.399999999441206,1,,,,1,,2020-03-17 02:02:00,1164.2,,,,,2020-03-17 02:09:00,,,,,
658,hold,,0,,,,,,,48.40000000037253,1,,,,,,2020-03-17 02:09:00,1281.5,,,,,2020-03-17 02:39:00,1283.3,,,1276.825806451613,
659,open,,0,,,,,,,5.3999999994412065,1,,,,,,2020-03-17 02:39:00,1283.3,,,,,2020-03-17 02:43:00,1105.6,,,,
660,reheat,,0,,,,,,,5.400000000372529,1,,,,0,,2020-03-17 02:43:00,1105.6,,,,,2020-03-17 02:45:00,,,,,
661,hold,,0,,,,,,,12.5,1,,,,,,2020-03-17 02:45:00,1276.8,,,,,2020-03-17 02:51:00,1286.7,,,1276.1000000000001,
662,open,,0,,,,,,,8.900000000372529,1,,,,,,2020-03-17 02:51:00,1286.7,,,,,2020-03-17 02:55:00,1144.9,,,,
663,reheat,,0,,,,,,,12.599999999627471,1,,,,3,,2020-03-17 02:55:00,1144.9,,,,,2020-03-17 03:01:00,,,,,
664,open,,0,,,,,,,16.09999999962747,1,,,,,,2020-03-17 03:01:00,1283.0,,,,,2020-03-17 03:10:00,1116.4,,,,
665,reheat,,0,,,,,,,14.300000000745058,1,,,,1,,2020-03-17 03:10:00,1116.4,,,,,2020-03-17 03:15:00,,,,,
666,open,,0,,,,,,,7.2000000001862645,1,,,,,,2020-03-17 03:17:00,1284.1,,,,,2020-03-17 03:22:00,1116.2,,,,
667,reheat,,0,,,,,,,21.5,1,,,,5,,2020-03-17 03:22:00,1116.2,,,,,2020-03-17 03:32:00,,,,,
668,hold,,0,,,,,,,290.0,1,,,,,,2020-03-17 03:32:00,1270.6,,,,,2020-03-17 06:13:00,1283.8,,,1274.424074074074,
669,open,,0,,,,,,,9.0,1,,,,,,2020-03-17 06:13:00,1283.8,,,,,2020-03-17 06:18:00,1112.3,,,,
670,reheat,,0,,,,,,,12.599999999627471,1,,,,1,,2020-03-17 06:18:00,1112.3,,,,,2020-03-17 06:23:00,,,,,
671,open,,0,,,,,,,3.6000000005587935,1,,,,,,2020-03-17 06:29:00,1283.1,,,,,2020-03-17 06:31:00,1118.0,,,,
672,reheat,,0,,,,,,,16.200000000186265,1,,,,0,,2020-03-17 06:31:00,1118.0,,,,,2020-03-17 06:37:00,,,,,
673,heat,24,0,470.1923076923077,,,increasing 0,407.5,0.8666666666666667,211.29999999981374,1,1252.7,0,0,2,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",2020-03-17 06:51:00,845.2,2020-03-17 06:50:00,717.5,2020-03-17 06:39:00,,2020-03-17 07:43:00,1252.7,,0,,
674,open,,0,,,,,,,13.900000000372529,1,,,,,,2020-03-17 14:20:00,1284.6,,,,,2020-03-17 14:29:00,998.1,,,,
675,reheat,,0,,,,,,,26.09999999962747,1,,,,2,,2020-03-17 14:29:00,998.1,,,,,2020-03-17 14:37:00,,,,,
676,hold,,0,,,,,,,166.80000000074506,1,,,,,,2020-03-17 14:37:00,1263.4,,,,,2020-03-17 16:06:00,1284.4,,,1274.9533333333334,
677,open,,0,,,,,,,7.0,1,,,,,,2020-03-17 16:06:00,1284.4,,,,,2020-03-17 16:09:00,1173.7,,,,
678,reheat,,0,,,,,,,17.299999999813735,1,,,,1,,2020-03-17 16:09:00,1173.7,,,,,2020-03-17 16:16:00,,,,,
679,hold,,0,,,,,,,24.399999999441206,1,,,,,,2020-03-17 16:16:00,1282.2,,,,,2020-03-17 16:28:00,1285.0,,,1275.0153846153846,
680,open,,0,,,,,,,8.700000000186265,1,,,,,,2020-03-17 16:28:00,1285.0,,,,,2020-03-17 16:33:00,1155.7,,,,
681,reheat,,0,,,,,,,12.200000000186265,1,,,,0,,2020-03-17 16:33:00,1155.7,,,,,2020-03-17 16:39:00,,,,,
682,hold,,0,,,,,,,253.0,1,,,,,,2020-03-17 16:39:00,1267.7,,,,,2020-03-17 19:30:00,1284.2,,,1276.9377906976745,
683,open,,0,,,,,,,5.2000000001862645,1,,,,,,2020-03-17 19:30:00,1284.2,,,,,2020-03-17 19:34:00,1161.7,,,,
684,reheat,,0,,,,,,,5.2999999998137355,1,,,,0,,2020-03-17 19:34:00,1161.7,,,,,2020-03-17 19:36:00,,,,,
685,hold,,0,,,,,,,5.2000000001862645,1,,,,,,2020-03-17 19:36:00,1282.0,,,,,2020-03-17 19:38:00,1283.7,,,1278.0,
686,open,,0,,,,,,,3.5,1,,,,,,2020-03-17 19:38:00,1283.7,,,,,2020-03-17 19:41:00,1095.0,,,,
687,reheat,,0,,,,,,,19.200000000186265,1,,,,0,,2020-03-17 19:41:00,1095.0,,,,,2020-03-17 19:48:00,,,,,
688,hold,,0,,,,,,,36.89999999944121,1,,,,,,2020-03-17 19:48:00,1281.2,,,,,2020-03-17 20:12:00,1284.0,,,1276.984,
689,open,,0,,,,,,,7.0,1,,,,,,2020-03-17 20:12:00,1284.0,,,,,2020-03-17 20:17:00,1169.2,,,,
690,reheat,,0,,,,,,,8.799999999813735,1,,,,0,,2020-03-17 20:17:00,1169.2,,,,,2020-03-17 20:20:00,,,,,
691,open,,0,,,,,,,10.5,1,,,,,,2020-03-17 20:22:00,1283.6,,,,,2020-03-17 20:29:00,1063.5,,,,
692,reheat,,0,,,,,,,15.800000000745058,1,,,,0,,2020-03-17 20:29:00,1063.5,,,,,2020-03-17 20:34:00,,,,,
693,open,,0,,,,,,,15.799999999813735,1,,,,,,2020-03-17 20:34:00,1285.0,,,,,2020-03-17 20:42:00,1158.0,,,,
694,reheat,,0,,,,,,,17.5,1,,,,0,,2020-03-17 20:42:00,1158.0,,,,,2020-03-17 20:48:00,,,,,
695,hold,,0,,,,,,,422.20000000018626,1,,,,,,2020-03-17 20:48:00,1281.7,,,,,2020-03-18 01:46:00,1279.5,,,1276.4086956521737,
696,open,,0,,,,,,,8.899999999441206,1,,,,,,2020-03-18 01:46:00,1279.5,,,,,2020-03-18 01:58:00,730.1,,,,
697,reheat,,0,,,,,,,30.0,1,,,,1,,2020-03-18 01:58:00,730.1,,,,,2020-03-18 02:06:00,,,,,
698,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-03-18 02:06:00,1282.6,,,,,2020-03-18 02:07:00,1239.1,,,,
699,reheat,,0,,,,,,,24.799999999813735,1,,,,1,,2020-03-18 02:07:00,1239.1,,,,,2020-03-18 02:16:00,,,,,
700,hold,,0,,,,,,,76.29999999981374,1,,,,,,2020-03-18 02:16:00,1274.1,,,,,2020-03-18 03:02:00,1285.1,,,1277.6468085106385,
701,open,,0,,,,,,,5.300000000745058,1,,,,,,2020-03-18 03:02:00,1285.1,,,,,2020-03-18 03:07:00,1134.2,,,,
702,reheat,,0,,,,,,,23.09999999962747,1,,,,3,,2020-03-18 03:07:00,1134.2,,,,,2020-03-18 03:18:00,,,,,
703,heat,25,0,130.34382566585955,,,increasing 0,897.2,6.883333333333334,1770.1000000005588,1,1244.0,2020-03-19 06:22:00,2,10,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19 03:33:00,346.8,2020-03-19 03:33:00,346.8,2020-03-18 06:24:00,,2020-03-19 10:26:00,1244.0,,975.5,,
704,open,,0,,,,,,,5.2000000001862645,1,,,,,,2020-03-19 20:17:00,1263.6,,,,,2020-03-19 20:20:00,1120.2,,,,
705,reheat,,0,,,,,,,19.40000000037253,1,,,,2,,2020-03-19 20:20:00,1120.2,,,,,2020-03-19 20:29:00,,,,,
706,hold,,0,,,,,,,7.0,1,,,,,,2020-03-19 20:29:00,1264.3,,,,,2020-03-19 20:33:00,1264.7,,,1256.1599999999999,
707,open,,0,,,,,,,12.399999999441206,1,,,,,,2020-03-19 20:33:00,1264.7,,,,,2020-03-19 20:41:00,1039.3,,,,
708,reheat,,0,,,,,,,17.600000000558794,1,,,,2,,2020-03-19 20:41:00,1039.3,,,,,2020-03-19 20:49:00,,,,,
709,hold,,0,,,,,,,12.299999999813735,1,,,,,,2020-03-19 20:49:00,1265.4,,,,,2020-03-19 20:55:00,1265.8,,,1256.0285714285715,
710,open,,0,,,,,,,5.2999999998137355,1,,,,,,2020-03-19 20:55:00,1265.8,,,,,2020-03-19 20:59:00,1058.9,,,,
711,reheat,,0,,,,,,,22.90000000037253,1,,,,0,,2020-03-19 20:59:00,1058.9,,,,,2020-03-19 21:09:00,,,,,
712,open,,0,,,,,,,12.399999999441206,1,,,,,,2020-03-19 21:11:00,1266.2,,,,,2020-03-19 21:18:00,1149.5,,,,
713,reheat,,0,,,,,,,14.100000000558794,1,,,,0,,2020-03-19 21:18:00,1149.5,,,,,2020-03-19 21:24:00,,,,,
714,hold,,0,,,,,,,14.099999999627471,1,,,,,,2020-03-19 21:24:00,1243.7,,,,,2020-03-19 21:33:00,1266.8,,,1253.4699999999998,
715,open,,0,,,,,,,7.1000000005587935,1,,,,,,2020-03-19 21:33:00,1266.8,,,,,2020-03-19 21:37:00,956.7,,,,
716,reheat,,0,,,,,,,43.89999999944121,1,,,,2,,2020-03-19 21:37:00,956.7,,,,,2020-03-19 21:53:00,,,,,
717,hold,,0,,,,,,,552.7999999998137,1,,,,,,2020-03-19 21:53:00,1265.6,,,,,2020-03-20 03:47:00,1259.5,,,1254.0712676056337,
718,open,,0,,,,,,,14.300000000745058,1,,,,,,2020-03-20 03:47:00,1259.5,,,,,2020-03-20 03:57:00,1178.4,,,,
719,reheat,,0,,,,,,,10.699999999254942,1,,,,0,,2020-03-20 03:57:00,1178.4,,,,,2020-03-20 04:01:00,,,,,
720,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-03-20 04:03:00,1263.6,,,,,2020-03-20 04:06:00,1114.3,,,,
721,reheat,,0,,,,,,,23.199999999254942,1,,,,1,,2020-03-20 04:06:00,1114.3,,,,,2020-03-20 04:14:00,,,,,
722,hold,,0,,,,,,,26.800000000745058,1,,,,,,2020-03-20 04:14:00,1269.8,,,,,2020-03-20 04:29:00,1285.3,,,1274.9312499999999,
723,open,,0,,,,,,,5.3999999994412065,1,,,,,,2020-03-20 04:29:00,1285.3,,,,,2020-03-20 04:32:00,1200.3,,,,
724,reheat,,0,,,,,,,16.100000000558794,1,,,,2,,2020-03-20 04:32:00,1200.3,,,,,2020-03-20 04:39:00,,,,,
725,hold,,0,,,,,,,19.59999999962747,1,,,,,,2020-03-20 04:39:00,1284.9,,,,,2020-03-20 04:51:00,1286.1,,,1274.753846153846,
726,open,,0,,,,,,,7.2000000001862645,1,,,,,,2020-03-20 04:51:00,1286.1,,,,,2020-03-20 04:54:00,1098.5,,,,
727,reheat,,0,,,,,,,19.59999999962747,1,,,,1,,2020-03-20 04:54:00,1098.5,,,,,2020-03-20 05:02:00,,,,,
728,hold,,0,,,,,,,7.2000000001862645,1,,,,,,2020-03-20 05:02:00,1268.1,,,,,2020-03-20 05:07:00,1286.8,,,1274.3666666666666,
729,open,,0,,,,,,,12.5,1,,,,,,2020-03-20 05:07:00,1286.8,,,,,2020-03-20 05:14:00,1101.6,,,,
730,reheat,,0,,,,,,,14.299999999813735,1,,,,0,,2020-03-20 05:14:00,1101.6,,,,,2020-03-20 05:19:00,,,,,
731,open,,0,,,,,,,3.599999999627471,1,,,,,,2020-03-20 05:23:00,1285.3,,,,,2020-03-20 05:25:00,1163.4,,,,
732,reheat,,0,,,,,,,17.90000000037253,1,,,,0,,2020-03-20 05:25:00,1163.4,,,,,2020-03-20 05:31:00,,,,,
733,hold,,0,,,,,,,102.19999999925494,1,,,,,,2020-03-20 05:31:00,1282.7,,,,,2020-03-20 06:27:00,1285.3,,,1273.9421052631578,
734,open,,0,,,,,,,8.900000000372529,1,,,,,,2020-03-20 06:27:00,1285.3,,,,,2020-03-20 06:32:00,1201.6,,,,
735,reheat,,0,,,,,,,12.599999999627471,1,,,,2,,2020-03-20 06:32:00,1201.6,,,,,2020-03-20 06:39:00,,,,,
736,heat,26,0,201.38235294117646,,,increasing 0,684.6999999999999,3.4,764.8000000007451,1,1259.1,2020-03-20 10:10:00,8,27,"['200105-19180-397', '가열로다이', '200105-19180-396']",2020-03-20 07:09:00,574.4,2020-03-20 07:09:00,574.4,2020-03-20 06:43:00,,2020-03-20 10:33:00,1259.1,,1185.8,,
737,open,,0,,,,,,,17.59999999962747,1,,,,,,2020-03-20 10:43:00,1261.8,,,,,2020-03-20 10:48:00,1218.4,,,,
738,reheat,,0,,,,,,,5.2999999998137355,1,,,,1,,2020-03-20 10:48:00,1218.4,,,,,2020-03-20 10:50:00,,,,,
739,hold,,0,,,,,,,28.100000000558794,1,,,,,,2020-03-20 10:50:00,1223.2,,,,,2020-03-20 10:59:00,1260.3,,,1240.9999999999998,
740,open,,0,,,,,,,17.5,1,,,,,,2020-03-20 10:59:00,1260.3,,,,,2020-03-20 11:04:00,1217.6,,,,
741,reheat,,0,,,,,,,7.099999999627471,1,,,,1,,2020-03-20 11:04:00,1217.6,,,,,2020-03-20 11:07:00,,,,,
742,hold,,0,,,,,,,56.200000000186265,1,,,,,,2020-03-20 11:07:00,1256.9,,,,,2020-03-20 11:25:00,1267.5,,,1250.2631578947369,
743,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-03-20 11:25:00,1267.5,,,,,2020-03-20 11:26:00,1222.2,,,,
744,reheat,,0,,,,,,,5.2999999998137355,1,,,,0,,2020-03-20 11:26:00,1222.2,,,,,2020-03-20 11:28:00,,,,,
745,hold,,0,,,,,,,8.799999999813735,1,,,,,,2020-03-20 11:28:00,1243.5,,,,,2020-03-20 11:31:00,1265.7,,,1251.925,
746,open,,0,,,,,,,3.5,1,,,,,,2020-03-20 11:31:00,1265.7,,,,,2020-03-20 11:32:00,1224.9,,,,
747,reheat,,0,,,,,,,5.2999999998137355,1,,,,1,,2020-03-20 11:32:00,1224.9,,,,,2020-03-20 11:34:00,,,,,
748,hold,,0,,,,,,,963.5,1,,,,,,2020-03-20 11:34:00,1245.3,,,,,2020-03-20 20:21:00,1260.6,,,1254.0820075757576,
749,open,,0,,,,,,,10.600000000558794,1,,,,,,2020-03-20 20:21:00,1260.6,,,,,2020-03-20 20:30:00,878.8,,,,
750,reheat,,0,,,,,,,22.799999999813735,1,,,,1,,2020-03-20 20:30:00,878.8,,,,,2020-03-20 20:38:00,,,,,
751,hold,,0,,,,,,,303.0,1,,,,,,2020-03-20 20:38:00,1246.5,,,,,2020-03-20 23:49:00,1287.5,,,1256.4192708333333,
752,open,,0,,,,,,,7.099999999627471,1,,,,,,2020-03-20 23:49:00,1287.5,,,,,2020-03-20 23:53:00,1156.3,,,,
753,reheat,,0,,,,,,,8.799999999813735,1,,,,1,,2020-03-20 23:53:00,1156.3,,,,,2020-03-20 23:57:00,,,,,
754,open,,0,,,,,,,5.199999999254942,1,,,,,,2020-03-20 23:59:00,1285.4,,,,,2020-03-21 00:02:00,1176.2,,,,
755,reheat,,0,,,,,,,15.900000000372529,1,,,,1,,2020-03-21 00:02:00,1176.2,,,,,2020-03-21 00:09:00,,,,,
756,heat,27,0,63.6504854368932,,,increasing 0,655.6,10.3,1605.4000000003725,1,1154.2,2020-03-23 05:45:00,2,49,"['191125-19581-002', '200106-99010-001', '200129-15088-001', '200129-15088-001']",2020-03-22 19:52:00,498.6,2020-03-21 07:30:00,343.7,2020-03-21 05:25:00,,2020-03-23 06:10:00,1154.2,,1075.1,,
757,open,,0,,,,,,,9.0,1,,,,,,2020-03-23 06:12:00,1153.9,,,,,2020-03-23 06:15:00,1102.0,,,,
758,reheat,,0,,,,,,,10.700000000186265,1,,,,0,,2020-03-23 06:15:00,1102.0,,,,,2020-03-23 06:18:00,,,,,
759,open,,0,,,,,,,3.599999999627471,1,,,,,,2020-03-23 06:20:00,1164.8,,,,,2020-03-23 06:21:00,1123.8,,,,
760,reheat,,0,,,,,,,69.70000000018626,1,,,,0,,2020-03-23 06:21:00,1123.8,,,,,2020-03-23 06:37:00,,,,,
761,hold,,0,,,,,,,700.6000000005588,1,,,,,,2020-03-23 06:37:00,1140.6,,,,,2020-03-23 09:50:00,1265.6,,,1236.792268041237,
762,open,,0,,,,,,,0.0,1,,,,,,2020-03-23 09:50:00,1265.6,,,,,2020-03-23 09:58:00,1142.0,,,,
763,reheat,,0,,,,,,,0.0,1,,,,10,,2020-03-23 09:58:00,1142.0,,,,,2020-03-23 10:08:00,,,,,
764,open,,0,,,,,,,0.0,1,,,,,,2020-03-23 10:12:00,1267.2,,,,,2020-03-23 10:17:00,1137.1,,,,
765,reheat,,0,,,,,,,0.0,1,,,,7,,2020-03-23 10:17:00,1137.1,,,,,2020-03-23 10:24:00,,,,,
766,open,,0,,,,,,,0.0,1,,,,,,2020-03-23 10:28:00,1266.8,,,,,2020-03-23 10:32:00,1144.3,,,,
767,reheat,,0,,,,,,,0.0,1,,,,18,,2020-03-23 10:32:00,1144.3,,,,,2020-03-23 10:50:00,,,,,
768,hold,,0,,,,,,,0.0,1,,,,,,2020-03-23 10:50:00,1286.8,,,,,2020-03-23 12:00:00,1287.6,,,1276.7394366197184,
769,open,,0,,,,,,,0.0,1,,,,,,2020-03-23 12:00:00,1287.6,,,,,2020-03-23 12:07:00,1246.6,,,,
770,reheat,,0,,,,,,,0.0,1,,,,2,,2020-03-23 12:07:00,1246.6,,,,,2020-03-23 12:09:00,,,,,
771,hold,,0,,,,,,,833.1999999992549,1,,,,,,2020-03-23 12:09:00,1259.7,,,,,2020-03-23 15:26:00,1286.2,,,1274.7964646464648,
772,open,,0,,,,,,,13.800000000745058,1,,,,,,2020-03-23 15:26:00,1286.2,,,,,2020-03-23 15:33:00,1105.2,,,,
773,reheat,,0,,,,,,,22.299999999813735,1,,,,1,,2020-03-23 15:33:00,1105.2,,,,,2020-03-23 15:42:00,,,,,
774,hold,,0,,,,,,,276.59999999962747,1,,,,,,2020-03-23 15:42:00,1286.5,,,,,2020-03-23 18:06:00,1286.1,,,1275.2641379310346,
775,open,,0,,,,,,,12.100000000558794,1,,,,,,2020-03-23 18:06:00,1286.1,,,,,2020-03-23 18:13:00,1088.5,,,,
776,reheat,,0,,,,,,,8.699999999254942,1,,,,1,,2020-03-23 18:13:00,1088.5,,,,,2020-03-23 18:16:00,,,,,
777,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-03-23 18:18:00,1287.1,,,,,2020-03-23 18:20:00,1056.2,,,,
778,reheat,,0,,,,,,,31.299999999813735,1,,,,0,,2020-03-23 18:20:00,1056.2,,,,,2020-03-23 18:32:00,,,,,
779,hold,,0,,,,,,,22.700000000186265,1,,,,,,2020-03-23 18:32:00,1288.0,,,,,2020-03-23 18:44:00,1286.4,,,1276.9461538461537,
780,open,,0,,,,,,,10.400000000372529,1,,,,,,2020-03-23 18:44:00,1286.4,,,,,2020-03-23 18:49:00,1185.4,,,,
781,reheat,,0,,,,,,,15.599999999627471,1,,,,1,,2020-03-23 18:49:00,1185.4,,,,,2020-03-23 18:56:00,,,,,
782,hold,,0,,,,,,,148.20000000018626,1,,,,,,2020-03-23 18:56:00,1285.9,,,,,2020-03-23 20:20:00,1285.3,,,1274.4329411764704,
783,open,,0,,,,,,,8.799999999813735,1,,,,,,2020-03-23 20:20:00,1285.3,,,,,2020-03-23 20:26:00,1087.2,,,,
784,reheat,,0,,,,,,,19.200000000186265,1,,,,1,,2020-03-23 20:26:00,1087.2,,,,,2020-03-23 20:34:00,,,,,
785,hold,,0,,,,,,,26.200000000186265,1,,,,,,2020-03-23 20:34:00,1285.9,,,,,2020-03-23 20:48:00,1286.0,,,1275.68,
786,open,,0,,,,,,,10.5,1,,,,,,2020-03-23 20:48:00,1286.0,,,,,2020-03-23 20:55:00,966.2,,,,
787,reheat,,0,,,,,,,24.399999999441206,1,,,,1,,2020-03-23 20:55:00,966.2,,,,,2020-03-23 21:04:00,,,,,
788,hold,,0,,,,,,,54.10000000055879,1,,,,,,2020-03-23 21:04:00,1288.6,,,,,2020-03-23 21:30:00,1286.2,,,1274.8444444444447,
789,open,,0,,,,,,,14.0,1,,,,,,2020-03-23 21:30:00,1286.2,,,,,2020-03-23 21:37:00,1125.0,,,,
790,reheat,,0,,,,,,,21.0,1,,,,1,,2020-03-23 21:37:00,1125.0,,,,,2020-03-23 21:46:00,,,,,
791,hold,,0,,,,,,,66.59999999962747,1,,,,,,2020-03-23 21:46:00,1286.5,,,,,2020-03-23 22:24:00,1286.7,,,1274.8000000000002,
792,open,,0,,,,,,,15.799999999813735,1,,,,,,2020-03-23 22:24:00,1286.7,,,,,2020-03-23 22:33:00,1105.0,,,,
793,reheat,,0,,,,,,,8.799999999813735,1,,,,0,,2020-03-23 22:33:00,1105.0,,,,,2020-03-23 22:36:00,,,,,
794,heat,28,0,179.445652173913,,,increasing 0,550.3,3.066666666666667,816.8999999994412,1,1142.5,0,0,4,"['200204-19411-040', '200204-19411-040', '200204-19411-040', '200204-19411-040', '200204-19411-041', '200226-15055-002', '200131-19157-028', '200131-19157-031']",2020-03-24 02:37:00,592.2,2020-03-24 02:37:00,592.2,2020-03-23 22:36:00,,2020-03-24 05:41:00,1142.5,,0,,
795,open,,0,,,,,,,14.199999999254942,1,,,,,,2020-03-24 05:42:00,1157.0,,,,,2020-03-24 05:45:00,1113.3,,,,
796,reheat,,0,,,,,,,47.90000000037253,1,,,,0,,2020-03-24 05:45:00,1113.3,,,,,2020-03-24 05:56:00,,,,,
797,open,,0,,,,,,,5.2999999998137355,1,,,,,,2020-03-24 06:00:00,1170.5,,,,,2020-03-24 06:01:00,1125.5,,,,
798,reheat,,0,,,,,,,99.29999999981374,1,,,,1,,2020-03-24 06:01:00,1125.5,,,,,2020-03-24 06:24:00,,,,,
