,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
42,409.5510947000253,290.3631896972656,278.5,Holding Phase,131.05109470002532,11.863189697265625,3720.0,1229.1,6,89800.0,16300
43,592.7521984339173,1332.400390625,1883.5,Holding Phase,1290.7478015660827,551.099609375,20520.0,1252.2,8,111375.0,22850
44,398.00069100086006,503.9062805175781,573.6999999999534,Holding Phase,175.69930899909338,69.79373168945312,10560.0,1256.4,2,144500.0,86000
45,305.79174747004146,342.5603332519531,301.80000000004657,Holding Phase,3.991747469994891,40.760345458984375,5160.0,1230.8,5,84900.0,29900
46,301.98830956678034,539.2041015625,481.59999999997666,Holding Phase,179.61169043319632,57.604095458984375,6720.0,1250.7,2,66000.0,38000
47,244.38655358581337,186.33155822753906,274.30000000004657,Holding Phase,29.913446414233192,87.96842956542969,3540.0,1247.7,2,85540.0,45270
48,389.03780481452253,282.36175537109375,215.0,Holding Phase,174.03780481452253,67.36175537109375,4920.0,1248.1,4,72260.0,22930
49,244.67563440716654,119.2654800415039,178.0,Holding Phase,66.67563440716654,58.734519958496094,1980.0,1256.6,4,96400.0,24100
50,918.2441506573903,689.0007934570312,269.4000000001397,Holding Phase,648.8441506572506,419.6007995605469,2340.0,1255.5,4,209950.0,70100
51,2321.9940085372687,2251.2978515625,3264.0,Holding Phase,942.0059914627313,1012.7021484375,40440.0,1255.9,4,92490.0,27500
52,2934.372682538505,4049.5830078125,4643.100000000093,Holding Phase,1708.727317461588,593.51708984375,62280.0,1260.8,3,193323.0,173703
53,699.3475489967053,223.8475341796875,260.60000000009313,Holding Phase,438.7475489966122,36.752471923828125,6540.0,1248.0,7,146645.0,24100
54,1436.457113493904,1580.623046875,1776.7000000001865,Holding Phase,340.2428865062825,196.076904296875,24420.0,1251.3,5,156337.0,81737
55,575.9973421674978,364.61395263671875,312.5,Holding Phase,263.4973421674978,52.11395263671875,5880.0,1251.2,5,149720.0,43500
56,1768.5294716572948,1776.661376953125,3088.2000000001867,Holding Phase,1319.6705283428919,1311.53857421875,27660.0,1249.9,3,191579.0,110879
57,807.6657378263327,701.9554443359375,1103.0,Holding Period,295.3342621736673,401.0445556640625,22440.0,658.1,7,139410.0,27610
58,1768.7367733321253,1709.6795654296875,2587.8000000000466,Holding Phase,819.0632266679213,878.1204833984375,31020.0,1243.6,3,170679.0,110879
59,1775.917030264686,2028.3004150390625,1329.2000000001865,Holding Phase,446.7170302644995,699.1004638671875,26340.0,1256.0,6,171129.0,110879
60,542.8322225095632,231.43136596679688,422.19999999995343,Holding Phase,120.63222250960973,190.76864624023438,4440.0,1256.2,8,162100.0,25950
61,393.85336420060264,435.4811096191406,478.5999999998603,Holding Phase,84.74663579925766,43.118896484375,8580.0,1245.7,3,111040.0,57100
62,613.9218314673927,622.897705078125,669.3000000000466,Holding Phase,55.37816853265383,46.40228271484375,12060.0,1257.1,3,98200.0,34200
63,697.0573794453564,1277.1065673828125,1321.4000000001395,Holding Phase,624.342620554783,44.29345703125,26580.0,1255.3,2,30200.0,15100
64,1007.2147096612248,917.416748046875,929.3000000000467,Holding Phase,77.91470966117811,11.88323974609375,21900.0,1172.1,5,94500.0,20600
65,1446.5734049915552,1682.4268798828125,1121.2,Holding Period,325.37340499155516,561.2269287109375,33360.0,648.0,3,193323.0,173703
66,895.2855743819101,488.5698547363281,418.19999999995343,Holding Phase,477.0855743819567,70.36984252929688,5400.0,1247.7,5,171219.0,96259
67,284.82979158621777,247.29818725585938,231.0,Holding Phase,53.829791586217766,16.298187255859375,4860.0,1238.2,1,9130.0,9130
68,772.3175164964179,729.4629516601562,748.8000000000467,Holding Phase,23.517516496371172,19.3370361328125,6840.0,1253.3,4,192459.0,96259
69,1477.528510800286,1725.7105712890625,1490.2999999998135,Holding Phase,12.771489199527423,235.4105224609375,31200.0,1254.5,5,98500.0,38100
70,2321.680249642049,2150.84765625,1650.6999999999537,Holding Phase,670.9802496420955,500.147705078125,40380.0,1251.2,5,66555.0,18000
71,1029.0890728921452,1310.289794921875,783.3999999999069,Holding Phase,245.6890728922383,526.8897705078125,16020.0,1247.1,4,174200.0,55100
72,415.84055480303994,493.9149475097656,565.1000000000931,Holding Phase,149.2594451970532,71.18502807617188,8040.0,1250.4,5,95840.0,31500
73,315.09392891034787,123.3644027709961,275.4000000001397,Holding Phase,39.69392891020817,152.03558349609375,2880.0,1251.9,8,145710.0,24100
74,249.94630250629274,141.59376525878906,156.30000000004657,Holding Phase,93.64630250624617,14.70623779296875,3480.0,1250.4,2,102700.0,55100
75,727.0824291899776,601.4053955078125,431.30000000004657,Holding Phase,295.782429189931,170.10540771484375,6120.0,1250.0,3,190459.0,96259
76,326.91285304684516,364.486572265625,266.10000000009313,Holding Phase,60.812853046752025,98.38656616210938,5400.0,1250.7,3,82570.0,37800
77,1994.6715570794859,2148.560302734375,2952.3000000000466,Holding Phase,957.6284429205607,803.73974609375,38520.0,1261.4,6,82640.0,15700
78,1122.1541467601255,1425.9954833984375,1857.4000000001402,Holding Phase,735.2458532400146,431.404541015625,27660.0,1269.8,4,75270.0,26000
79,381.0655185987886,321.09918212890625,278.5,Holding Phase,102.56551859878857,42.59918212890625,3720.0,1229.1,6,89800.0,16300
80,304.3625259236821,242.51084899902344,237.0,Holding Phase,67.36252592368209,5.5108489990234375,4740.0,1256.2,3,101300.0,41500
81,737.7195756750768,908.9473876953125,751.8000000000467,Holding Phase,14.08042432496984,157.14739990234375,17220.0,1250.6,6,76720.0,16300
82,494.67897597214494,598.5269165039062,527.4000000001397,Holding Phase,32.72102402799476,71.12689208984375,10020.0,1278.6,5,97400.0,24100
83,356.70183795083807,308.8019104003906,186.8999999999069,Holding Phase,169.80183795093117,121.90191650390625,4620.0,1249.2,5,80100.0,31500
84,571.7934771833726,399.2026672363281,270.5999999998603,Holding Phase,301.1934771835123,128.6026611328125,4500.0,1248.6,6,88260.0,22930
85,340.0949809111669,344.2622375488281,343.0,Holding Phase,2.9050190888331144,1.262237548828125,5340.0,1252.3,3,91900.0,41000
86,592.8029405001234,290.7733154296875,187.09999999997672,Holding Phase,405.7029405001467,103.67330932617188,3900.0,1258.3,3,146800.0,49600
87,334.433848379338,226.1383819580078,164.19999999995343,Holding Phase,170.23384837938454,61.938385009765625,2040.0,1264.6,7,134775.0,44435
88,247.71712640484932,196.67349243164062,235.3999999999069,Holding Phase,12.317126404942428,38.72650146484375,3780.0,1249.8,2,97700.0,60700
89,336.7320777348225,240.3290252685547,236.0999999998603,Holding Phase,100.6320777349622,4.2290191650390625,4500.0,1267.8,3,96100.0,35500
90,1985.977531467243,2506.488037109375,1777.2999999998135,Holding Phase,208.6775314674294,729.18798828125,42600.0,1261.5,3,118400.0,92000
91,1747.2448873409062,2906.15380859375,2642.3000000000466,Holding Phase,895.0551126591404,263.853759765625,36720.0,1241.5,6,173004.0,110879
92,280.73163429195756,207.11219787597656,119.69999999995345,Holding Phase,161.03163429200413,87.41220092773438,1980.0,1259.4,5,71620.0,21800
93,994.8636115604871,863.9209594726562,1485.1999999999537,Holding Phase,490.33638843946653,621.2789916992188,17220.0,1256.9,6,129930.0,25950
94,343.66671446080977,236.73890686035156,275.4000000001397,Holding Phase,68.26671446067007,38.66108703613281,2880.0,1251.9,8,145710.0,24100
95,442.56267365256014,291.0671081542969,270.5999999998603,Holding Phase,171.96267365269983,20.46710205078125,4500.0,1248.6,6,88260.0,22930
96,184.7510677232447,419.8097839355469,481.59999999997666,Holding Phase,296.84893227673194,61.79022216796875,6720.0,1250.7,2,66000.0,38000
97,538.1815025768998,249.68356323242188,187.09999999997672,Holding Phase,351.08150257692307,62.58355712890625,3900.0,1258.3,3,146800.0,49600
98,595.3496203487745,576.2422485351562,1337.6999999999534,Holding Phase,742.350379651179,761.4577026367188,11760.0,1251.3,5,147750.0,35500
99,1502.5882350515897,2553.406982421875,1912.9000000001402,Holding Phase,410.3117649485505,640.5069580078125,34200.0,1249.0,8,151530.0,33000
100,465.5056047604634,435.45880126953125,478.10000000009313,Holding Phase,12.594395239629705,42.641204833984375,10680.0,1248.4,3,121300.0,52100
101,440.00698306494024,230.49037170410156,231.0,Holding Phase,209.00698306494024,0.5096282958984375,4860.0,1238.2,1,9130.0,9130
102,596.0937576334085,311.2003173828125,553.5999999998603,Holding Phase,42.49375763354817,242.399658203125,7860.0,1248.9,7,64150.0,11400
103,327.0255487734867,154.1201629638672,263.5,Holding Phase,63.52554877348672,109.37983703613281,4140.0,1255.5,8,113275.0,22600
104,345.88290519222437,374.0048522949219,295.5,Holding Phase,50.38290519222437,78.50485229492188,6360.0,1248.1,8,146060.0,24100
105,280.0755538250399,266.8615417480469,136.8999999999069,Holding Phase,143.175553825133,129.9615478515625,3480.0,1245.3,5,134250.0,26850
106,638.3198643773977,533.2378540039062,969.7000000001863,Holding Phase,331.38013562278854,436.462158203125,11400.0,1251.7,5,132370.0,41000
107,655.5583179388232,617.1533813476562,669.3000000000466,Holding Phase,13.7416820612234,52.1466064453125,12060.0,1257.1,3,98200.0,34200
108,1392.7884644194273,1552.8060302734375,1599.1000000000934,Holding Phase,206.31153558066603,46.2939453125,31440.0,1258.1,3,90280.0,30480
109,279.6074471607254,312.0399169921875,266.10000000009313,Holding Phase,13.507447160632296,45.939910888671875,5400.0,1250.7,3,82570.0,37800
110,861.6968358302369,544.0267333984375,83.9,Holding Period,777.7968358302369,460.1267395019531,3120.0,373.3,7,139410.0,27610
111,419.67501014529853,243.4904022216797,278.60000000009313,Holding Phase,141.0750101452054,35.10960388183594,4980.0,1249.6,3,141315.0,86615
112,1696.2545434778929,1708.0587158203125,1490.2999999998135,Holding Phase,205.95454347807936,217.7586669921875,31200.0,1254.5,5,98500.0,38100
113,328.5368280534977,218.05308532714844,161.0999999998603,Holding Phase,167.43682805363738,56.95307922363281,3720.0,1252.8,3,96100.0,35500
114,1042.58666366114,1321.0181884765625,1374.3999999999066,Holding Phase,331.8133363387667,53.3818359375,27780.0,1258.8,3,147300.0,49100
115,469.3805697362357,210.90811157226562,337.4000000001397,Holding Phase,131.98056973609602,126.49188232421875,4200.0,1259.9,2,131700.0,88000
116,354.894178811391,331.05096435546875,233.5,Holding Phase,121.39417881139099,97.55096435546875,5520.0,1227.6,4,57200.0,14300
117,3218.2664454714395,4807.5234375,4023.5,Holding Phase,805.2335545285605,784.0234375,65280.0,1255.0,6,131100.0,60700
118,2498.4350730236806,2957.373291015625,3371.3000000000466,Holding Phase,872.864926976366,413.9267578125,53940.0,1248.9,3,79550.0,31500
119,901.630754854098,1055.15087890625,2038.8000000000463,Holding Phase,1137.1692451459485,983.649169921875,19740.0,1226.7,7,136060.0,26000
120,187.50252698329012,351.2699890136719,462.0999999998603,Holding Phase,274.5974730165702,110.83001708984375,5220.0,1244.5,2,66680.0,36200
121,620.0580587140968,588.583984375,754.1999999999533,Holding Phase,134.14194128585655,165.61602783203125,12480.0,1257.4,4,111600.0,37400
122,329.4835249679667,350.67962646484375,478.5999999998603,Holding Phase,149.11647503189363,127.92037963867188,8580.0,1245.7,3,111040.0,57100
123,501.89017932734856,373.28173828125,336.69999999995343,Holding Phase,165.19017932739513,36.58172607421875,6600.0,1245.1,9,121375.0,26500
124,471.6945191880387,1379.1439208984375,1696.3000000000463,Holding Phase,1224.6054808120075,317.1561279296875,15420.0,1262.8,7,186810.0,35500
125,2269.498795938115,2150.44287109375,3264.0,Holding Phase,994.5012040618849,1113.55712890625,40440.0,1255.9,4,92490.0,27500
126,765.5666904257752,624.3693237304688,1326.6999999999534,Holding Phase,561.1333095741783,702.3306274414062,14100.0,1238.3,4,113680.0,36200
127,1306.3307715980122,1177.58056640625,831.8999999999069,Holding Phase,474.43077159810537,345.6805419921875,15840.0,1248.8,3,189519.0,110879
128,1106.0492044009334,1354.6328125,1857.4000000001402,Holding Phase,751.3507955992068,502.7672119140625,27660.0,1269.8,4,75270.0,26000
129,679.9065442350358,636.6051025390625,643.1000000000931,Holding Phase,36.806544234942635,6.494873046875,13020.0,1249.8,6,97800.0,24100
130,426.2581063390791,358.179931640625,250.09999999997672,Holding Phase,176.1581063391024,108.07992553710938,6780.0,1245.2,5,150500.0,36500
131,659.8165206925419,248.53797912597656,417.5,Holding Phase,242.31652069254187,168.96202087402344,3480.0,1254.4,5,163320.0,86615
132,2286.800651084786,1813.669677734375,2587.8000000000466,Holding Phase,300.9993489152607,774.13037109375,31020.0,1243.6,3,170679.0,110879
133,476.42108834132415,561.845703125,1337.6999999999534,Holding Phase,861.2789116586293,775.854248046875,11760.0,1251.3,5,147750.0,35500
134,1697.4326265845714,1516.6549072265625,1343.1000000000931,Holding Phase,354.33262658447825,173.554931640625,27300.0,1250.0,4,92360.0,33000
135,429.46489852502765,238.26004028320312,312.5,Holding Phase,116.96489852502765,74.23995971679688,5880.0,1251.2,5,149720.0,43500
136,740.7974434885896,1089.0977783203125,781.7999999998137,Holding Phase,41.00255651122416,307.29779052734375,19620.0,1256.2,5,106320.0,25950
137,771.8184837420605,886.9232788085938,1226.9000000001395,Holding Phase,455.081516258079,339.97674560546875,16200.0,1247.2,5,129420.0,37000
138,467.82554296352953,732.4719848632812,929.1000000000932,Holding Phase,461.2744570365637,196.62799072265625,13620.0,1248.4,3,95850.0,35500
139,941.2426045214035,1300.8721923828125,1252.0,Holding Phase,310.75739547859655,48.8721923828125,25080.0,1218.5,3,157800.0,55100
140,1671.9178744862718,2327.94775390625,2642.3000000000466,Holding Phase,970.3821255137748,314.352294921875,36720.0,1241.5,6,173004.0,110879
141,203.7855837779296,169.47866821289062,156.30000000004657,Holding Phase,47.48558377788302,13.178665161132812,3480.0,1250.4,2,102700.0,55100
142,404.9280675224665,450.50274658203125,478.10000000009313,Holding Phase,73.17193247762663,27.597259521484375,10680.0,1248.4,3,121300.0,52100
143,562.0794444432812,226.2396240234375,278.60000000009313,Holding Phase,283.4794444431881,52.360382080078125,4980.0,1249.6,3,141315.0,86615
144,282.7673660900038,323.3722229003906,489.80000000004657,Holding Phase,207.03263391004276,166.42776489257812,6000.0,1256.2,4,81370.0,24100
145,705.0288972804249,426.74456787109375,573.6999999999534,Holding Phase,131.32889728047144,146.9554443359375,10560.0,1256.4,2,144500.0,86000
146,186.0160930586906,367.6326904296875,481.59999999997666,Holding Phase,295.58390694128605,113.96731567382812,6720.0,1250.7,2,66000.0,38000
147,546.7714053388237,258.46636962890625,422.19999999995343,Holding Phase,124.57140533887025,163.733642578125,4440.0,1256.2,8,162100.0,25950
148,215.6717821986531,112.24964904785156,232.09999999997672,Holding Phase,16.428217801323626,119.85035705566406,2040.0,1238.5,3,69000.0,23500
149,2153.4372611351946,1731.4088134765625,1490.2999999998135,Holding Phase,663.1372611353811,241.1087646484375,31200.0,1254.5,5,98500.0,38100
150,2024.8171883396392,1762.5777587890625,1599.1000000000934,Holding Phase,425.7171883395458,163.477783203125,31440.0,1258.1,3,90280.0,30480
151,1140.026297495093,1017.915283203125,1485.1999999999537,Holding Phase,345.17370250486056,467.28466796875,17220.0,1256.9,6,129930.0,25950
152,407.9463348110922,317.4925537109375,262.79999999981374,Holding Phase,145.14633481127845,54.69256591796875,4260.0,1248.7,3,154999.0,110879
153,1204.4131737081834,1525.7462158203125,1374.3999999999066,Holding Phase,169.98682629172322,151.34619140625,27780.0,1258.8,3,147300.0,49100
154,450.1582344962105,180.25074768066406,231.0,Holding Phase,219.15823449621053,50.74925231933594,4860.0,1238.2,1,9130.0,9130
155,729.8385669788015,323.2963562011719,392.2000000001863,Holding Phase,337.6385669786152,68.90365600585938,5520.0,1272.6,7,139410.0,27610
156,1454.7238418209179,900.2511596679688,831.8999999999069,Holding Phase,622.823841821011,68.35113525390625,15840.0,1248.8,3,189519.0,110879
157,262.2512233701272,321.4220275878906,266.10000000009313,Holding Phase,3.8487766299659256,55.322021484375,5400.0,1250.7,3,82570.0,37800
158,281.8585992593133,375.7138366699219,295.5,Holding Phase,13.64140074068672,80.21383666992188,6360.0,1248.1,8,146060.0,24100
159,387.7958533414939,260.9907531738281,421.30000000004657,Holding Phase,33.504146658552656,160.30923461914062,4740.0,1249.0,5,96240.0,31900
160,180.37390040175887,266.0042724609375,462.0999999998603,Holding Phase,281.7260995981014,196.09573364257812,5220.0,1244.5,2,66680.0,36200
161,374.1812256354208,556.9186401367188,748.8000000000467,Holding Phase,374.6187743646259,191.88134765625,6840.0,1253.3,4,192459.0,96259
162,268.4058039582634,65.84017181396484,194.8999999999069,Holding Phase,73.5058039583565,129.059814453125,2280.0,1175.1,6,143555.0,64600
163,1257.641572644157,1281.989501953125,1727.8999999999066,Holding Phase,470.25842735574975,445.9105224609375,20460.0,1256.2,6,168685.0,86615
164,1104.867423434197,1160.7542724609375,913.1999999999533,Holding Phase,191.6674234342437,247.55426025390625,20400.0,1244.6,3,73000.0,38000
165,1666.4980777489625,2775.86572265625,1777.2999999998135,Holding Phase,110.80192225085102,998.565673828125,42600.0,1261.5,3,118400.0,92000
166,331.07092537251924,277.6514587402344,307.4000000001397,Holding Phase,23.670925372379543,29.74853515625,4860.0,1257.7,7,100700.0,31900
167,220.49022874815725,170.21829223632812,274.30000000004657,Holding Phase,53.809771251889316,104.08169555664062,3540.0,1247.7,2,85540.0,45270
168,704.0192570067795,1137.63037109375,929.3000000000467,Holding Phase,225.28074299326715,208.33038330078125,21900.0,1172.1,5,94500.0,20600
169,359.77678242195486,382.0303039550781,478.5999999998603,Holding Phase,118.82321757790544,96.5697021484375,8580.0,1245.7,3,111040.0,57100
170,806.4562922603557,338.4075012207031,260.60000000009313,Holding Phase,545.8562922602625,77.8074951171875,6540.0,1248.0,7,146645.0,24100
171,831.8464192173354,853.6749877929688,641.6000000000931,Holding Phase,190.2464192172423,212.07501220703125,18360.0,1169.8,3,61800.0,20600
172,275.3782390492702,186.1425323486328,275.4000000001397,Holding Phase,0.021760950869520457,89.25746154785156,2880.0,1251.9,8,145710.0,24100
173,561.3159909500367,218.35235595703125,399.60000000009313,Holding Phase,161.7159909499436,181.24765014648438,4860.0,1248.4,3,141815.0,86615
174,277.69517737261185,241.5286865234375,236.0999999998603,Holding Phase,41.59517737275155,5.428680419921875,4500.0,1267.8,3,96100.0,35500
175,2482.247479213907,2608.337646484375,2745.599999999861,Holding Phase,263.3525207859543,137.262451171875,44520.0,1247.1,5,89420.0,30480
176,551.7404731035144,651.6115112304688,187.69999999995343,Holding Phase,364.040473103561,463.9114990234375,2880.0,1257.3,5,183200.0,37400
177,467.6219734808108,971.0884399414062,751.8000000000467,Holding Phase,284.17802651923586,219.2884521484375,17220.0,1250.6,6,76720.0,16300
178,390.8947971381767,127.66617584228516,161.0999999998603,Holding Phase,229.79479713831643,33.43383026123047,3720.0,1252.8,3,96100.0,35500
179,335.7595706760395,416.3871765136719,481.59999999997666,Holding Phase,145.84042932393714,65.21282958984375,6720.0,1250.7,2,66000.0,38000
180,529.0919570250524,213.44918823242188,337.4000000001397,Holding Phase,191.69195702491265,123.9508056640625,4200.0,1259.9,2,131700.0,88000
181,2500.6554781382574,4074.83056640625,3803.0,Holding Phase,1302.3445218617426,271.83056640625,55860.0,1246.0,9,107860.0,15540
182,244.84608409887466,395.815673828125,368.5,Holding Phase,123.65391590112534,27.315673828125,6720.0,1260.3,2,36800.0,18400
183,380.660711675809,523.8709106445312,565.1000000000931,Holding Phase,184.43928832428412,41.22906494140625,8040.0,1250.4,5,95840.0,31500
184,1406.7980925243858,1445.8917236328125,1776.7000000001865,Holding Phase,369.9019074758007,330.8082275390625,24420.0,1251.3,5,156337.0,81737
185,2237.511487771949,2063.278564453125,3264.0,Holding Phase,1026.4885122280511,1200.721435546875,40440.0,1255.9,4,92490.0,27500
186,2451.6117748795477,2196.111572265625,1518.6000000000934,Holding Phase,933.0117748794544,677.5115966796875,32160.0,1268.0,3,184450.0,92000
187,903.9637104605671,840.0805053710938,700.1999999999533,Holding Phase,203.76371046061377,139.8804931640625,14880.0,1277.1,5,123300.0,31500
188,557.7243478939972,455.2458190917969,573.6999999999534,Holding Phase,15.975652105956215,118.45419311523438,10560.0,1256.4,2,144500.0,86000
189,209.56546054208928,178.40435791015625,235.3999999999069,Holding Phase,25.834539457817613,56.995635986328125,3780.0,1249.8,2,97700.0,60700
190,905.6768482971786,1044.640869140625,1883.5,Holding Phase,977.8231517028214,838.859130859375,20520.0,1252.2,8,111375.0,22850
191,394.32269288456433,811.0974731445312,1187.9000000001395,Holding Phase,793.5773071155752,376.80255126953125,13140.0,1260.3,6,75810.0,26500
192,1407.0380695246886,1232.92822265625,1510.8999999999066,Holding Phase,103.86193047521806,277.9718017578125,26160.0,1262.5,3,137860.0,92000
193,1180.9130054265106,1185.2493896484375,1354.1000000000931,Holding Phase,173.18699457358252,168.8505859375,25620.0,1244.9,2,73000.0,36500
194,870.2898720431034,915.5205078125,929.3000000000467,Holding Phase,59.01012795694328,13.77947998046875,21900.0,1172.1,5,94500.0,20600
195,751.897272261714,679.4279174804688,1326.6999999999534,Holding Phase,574.8027277382395,647.2720336914062,14100.0,1238.3,4,113680.0,36200
196,384.656111741098,272.6302795410156,215.0,Holding Phase,169.65611174109802,57.630279541015625,4920.0,1248.1,4,72260.0,22930
197,679.2072694813003,1143.137939453125,269.4000000001397,Holding Phase,409.8072694811606,873.7379150390625,2340.0,1255.5,4,209950.0,70100
198,370.95407337107946,442.4140930175781,307.4000000001397,Holding Phase,63.55407337093976,135.01409912109375,4860.0,1257.7,7,100700.0,31900
199,624.9503497853051,669.7929077148438,1103.0,Holding Period,478.0496502146949,433.20709228515625,22440.0,658.1,7,139410.0,27610
200,252.5209969206662,70.41730499267578,178.0,Holding Phase,74.52099692066619,107.58269500732422,1980.0,1256.6,4,96400.0,24100
201,321.0944734308542,239.25575256347656,164.19999999995343,Holding Phase,156.89447343090075,75.05575561523438,2040.0,1264.6,7,134775.0,44435
202,397.31607611636775,563.4481201171875,392.60000000009313,Holding Phase,4.716076116274621,170.84811401367188,9540.0,1248.7,7,96810.0,17330
