,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
67,206.5,2020-04-21 19:08:00,2020-04-21 19:28:00,1200.0,1140.0,1030.7,1250.7,3,170679.0,110879,CARBON,0,1,0,0,0.0,0,3,170679.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,170679.0,110879,8640.0,0,누락없음,20,2020-04-22,주간,화,안겹침,이상없음,5,0,C,평일,0
68,207.0,2020-04-23 14:48:00,2020-04-23 15:14:00,1560.0,1500.0,1021.9,1261.7,4,107800.0,29900,CARBON,0,1,0,0,0.0,0,4,107800.0,29900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,48000.0,24000,2,59800.0,29900,480.0,0,누락없음,19,2020-04-23,야간,목,안겹침,이상없음,5,0,C,평일,0
69,262.8,2020-04-23 16:53:00,2020-04-23 17:18:00,1500.0,1320.0,952.2,1267.3,2,75600.0,51600,ALLOY,1,0,0,1,51600.0,51600,1,24000.0,24000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,75600.0,51600,0,0.0,0,480.0,0,누락없음,20,2020-04-24,주간,목,안겹침,이상없음,3,0,AC,평일,0
70,154.2,2020-04-24 04:46:00,2020-04-24 05:02:00,960.0,900.0,953.8,1253.4,3,99600.0,51600,ALLOY,1,0,0,1,51600.0,51600,2,48000.0,24000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,99600.0,51600,0,0.0,0,420.0,0,누락없음,19,2020-04-24,주간,금,겹침,이상없음,4,2,AC,평일,0
71,120.2,2020-04-25 09:27:00,2020-04-25 09:46:00,1140.0,1080.0,1006.6,1246.3,3,184450.0,92000,SUS,0,0,1,0,0.0,0,1,92000.0,92000,2,92450.0,58600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,184450.0,92000,180.0,0,누락없음,19,2020-04-25,야간,토,겹침,이상없음,3,1,CS,주말,0
72,708.2,2020-04-24 16:19:00,2020-04-24 17:16:00,3420.0,3240.0,736.0,1232.0,3,154700.0,92000,CARBON,0,1,0,1,32700.0,32700,2,122000.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32700.0,32700,2,122000.0,92000,1260.0,0,누락없음,19,2020-04-25,주간,금,안겹침,이상없음,3,0,AC,평일,0
73,119.2,2020-04-24 13:07:00,2020-04-24 13:22:00,900.0,840.0,1032.8,1250.4,3,116450.0,58600,CARBON,0,1,0,0,0.0,0,1,24000.0,24000,2,92450.0,58600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,24000.0,24000,2,92450.0,58600,7260.0,0,누락없음,20,2020-04-25,주간,금,겹침,이상없음,2,1,CS,평일,0
74,249.7,2020-04-27 15:28:00,2020-04-27 15:57:00,1740.0,1680.0,867.1,1268.4,1,92000.0,92000,CARBON,0,1,0,0,0.0,0,1,92000.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,92000.0,92000,720.0,0,누락없음,19,2020-04-27,야간,월,겹침,이상없음,3,1,C,평일,0
75,214.3,2020-04-28 01:27:00,2020-04-28 01:46:00,1140.0,1080.0,758.4,1228.7,4,98030.0,61600,CARBON,0,1,0,2,26400.0,13200,2,71630.0,61600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,61600.0,61600,3,36430.0,13200,1020.0,0,누락없음,18,2020-04-28,야간,화,안겹침,이상없음,4,0,AC,평일,0
76,119.0,2020-04-28 15:07:00,2020-04-28 15:20:00,780.0,600.0,1055.7,1224.1,5,109160.0,22930,ALLOY,1,0,0,3,63300.0,21100,2,45860.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,63300.0,21100,2,45860.0,22930,720.0,0,누락없음,20,2020-04-28,야간,화,겹침,이상없음,6,5,AC,평일,0
77,129.0,2020-04-28 05:51:00,2020-04-28 06:08:00,1020.0,960.0,913.5,1256.1,2,36800.0,18400,CARBON,0,1,0,0,0.0,0,2,36800.0,18400,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,36800.0,18400,660.0,0,누락없음,17,2020-04-28,주간,화,겹침,이상없음,4,2,C,평일,0
78,147.9,2020-04-28 23:23:00,2020-04-28 23:44:00,1260.0,1200.0,1006.3,1250.6,7,64150.0,11400,SUS,0,0,1,0,0.0,0,5,41350.0,10030,2,22800.0,11400,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,64150.0,11400,360.0,0,누락없음,20,2020-04-29,주간,화,안겹침,이상없음,5,0,CS,평일,0
79,995.5,2020-04-28 18:13:00,2020-04-28 19:36:00,4980.0,4920.0,789.8,1254.6,6,173004.0,110879,CARBON,0,1,0,0,0.0,0,6,173004.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,173004.0,110879,1200.0,0,누락없음,17,2020-04-29,주간,화,안겹침,이상없음,2,0,C,평일,0
80,108.8,2020-04-28 15:14:00,2020-04-28 15:35:00,1260.0,1200.0,1070.7,1245.9,3,118400.0,92000,CARBON,0,1,0,2,26400.0,13200,1,92000.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,118400.0,92000,240.0,0,누락없음,19,2020-04-29,주간,화,겹침,이상없음,2,1,AC,평일,0
81,359.9,2020-04-29 02:07:00,2020-04-29 02:36:00,1740.0,1680.0,645.2,1249.5,5,111200.0,61600,CARBON,0,1,0,0,0.0,0,5,111200.0,61600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,61600.0,61600,4,49600.0,12400,1080.0,0,누락없음,18,2020-04-29,야간,수,겹침,이상없음,4,1,C,평일,0
82,730.0,2020-04-30 06:07:00,2020-04-30 07:05:00,3480.0,3360.0,719.7,1250.6,6,76720.0,16300,SUS,0,0,1,0,0.0,0,5,60420.0,15250,1,16300.0,16300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,76720.0,16300,1020.0,0,누락없음,18,2020-04-30,야간,목,겹침,이상없음,5,2,CS,평일,0
83,134.6,2020-04-29 10:48:00,2020-04-29 11:06:00,1080.0,1020.0,953.2,1254.7,6,171129.0,110879,CARBON,0,1,0,0,0.0,0,6,171129.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,171129.0,110879,600.0,0,누락없음,17,2020-04-30,주간,수,겹침,이상없음,6,1,C,평일,0
84,628.6,2020-04-29 18:21:00,2020-04-29 19:10:00,2940.0,2880.0,759.3,1253.8,6,74400.0,12400,CARBON,0,1,0,0,0.0,0,6,74400.0,12400,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,74400.0,12400,12300.0,0,누락없음,20,2020-04-30,주간,수,안겹침,이상없음,7,0,C,평일,0
85,116.3,2020-04-29 16:51:00,2020-04-29 17:14:00,1380.0,1320.0,1017.1,1246.1,1,92000.0,92000,CARBON,0,1,0,0,0.0,0,1,92000.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,92000.0,92000,360.0,0,누락없음,19,2020-04-30,주간,수,겹침,이상없음,3,1,C,평일,0
86,110.9,2020-05-06 18:18:00,2020-05-06 18:34:00,960.0,900.0,967.9,1235.6,6,126000.0,25100,SUS,0,0,1,0,0.0,0,0,0.0,0,6,126000.0,25100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,72300.0,24100,3,53700.0,25100,420.0,0,누락없음,17,2020-05-06,야간,수,안겹침,이상없음,6,0,S,평일,0
87,103.0,2020-05-06 21:46:00,2020-05-06 21:59:00,780.0,720.0,1041.7,1250.6,3,137860.0,92000,CARBON,0,1,0,0,0.0,0,3,137860.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,137860.0,92000,360.0,0,누락없음,19,2020-05-07,주간,수,안겹침,이상없음,1,0,C,평일,0
88,87.7,2020-05-07 22:05:00,2020-05-07 22:12:00,420.0,360.0,908.9,1251.8,5,66555.0,18000,CARBON,0,1,0,0,0.0,0,5,66555.0,18000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,66555.0,18000,420.0,0,누락없음,18,2020-05-08,주간,목,겹침,이상없음,8,5,C,평일,0
89,184.8,2020-05-07 20:09:00,2020-05-07 20:28:00,1140.0,1080.0,1045.3,1249.4,3,189519.0,110879,CARBON,0,1,0,0,0.0,0,3,189519.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,189519.0,110879,7320.0,0,누락없음,20,2020-05-09,주간,목,안겹침,이상없음,4,0,C,평일,0
90,1069.1,2020-05-10 05:17:00,2020-05-10 06:46:00,5340.0,5280.0,803.5,1254.3,3,164700.0,88000,CARBON,0,1,0,0,0.0,0,3,164700.0,88000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,164700.0,88000,960.0,0,누락없음,17,2020-05-11,주간,일,안겹침,이상없음,7,0,C,주말,0
91,181.3,2020-05-11 14:03:00,2020-05-11 14:21:00,1080.0,1020.0,1031.6,1251.0,4,92360.0,33000,CARBON,0,1,0,0,0.0,0,4,92360.0,33000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,92360.0,33000,240.0,0,누락없음,20,2020-05-11,야간,월,겹침,이상없음,3,1,C,주말,0
92,413.0,2020-05-12 13:59:00,2020-05-12 14:39:00,2400.0,2340.0,871.9,1260.2,4,186900.0,55100,CARBON,0,1,0,0,0.0,0,4,186900.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,186900.0,55100,1800.0,0,누락없음,17,2020-05-12,야간,화,안겹침,이상없음,2,0,C,평일,0
93,121.5,2020-05-13 02:53:00,2020-05-13 03:08:00,900.0,840.0,999.2,1246.7,5,156337.0,81737,CARBON,0,1,0,2,26400.0,13200,3,129937.0,81737,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,156337.0,81737,240.0,0,누락없음,19,2020-05-13,주간,수,안겹침,이상없음,1,0,AC,평일,0
94,275.4,2020-05-12 20:34:00,2020-05-12 21:00:00,1560.0,1500.0,666.1,1251.0,3,125300.0,55100,CARBON,0,1,0,0,0.0,0,3,125300.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,70200.0,35100,1,55100.0,55100,7740.0,0,누락없음,18,2020-05-13,야간,화,안겹침,이상없음,9,0,C,평일,0
95,102.5,2020-05-12 18:57:00,2020-05-12 19:12:00,900.0,840.0,1074.5,1250.5,2,81100.0,55100,CARBON,0,1,0,0,0.0,0,2,81100.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,81100.0,55100,300.0,0,누락없음,20,2020-05-13,주간,화,안겹침,이상없음,4,0,C,평일,0
96,331.9,2020-05-13 18:32:00,2020-05-13 19:02:00,1800.0,1680.0,883.7,1252.2,4,132885.0,60100,CARBON,0,1,0,0,0.0,0,4,132885.0,60100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60100.0,60100,3,72785.0,31500,1140.0,0,누락없음,19,2020-05-14,주간,수,안겹침,이상없음,5,0,C,평일,0
97,1712.3,2020-05-14 03:38:00,2020-05-14 05:51:00,7980.0,7860.0,593.7,1253.4,7,146645.0,24100,CARBON,0,1,0,0,0.0,0,7,146645.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,146645.0,24100,1920.0,0,누락없음,18,2020-05-14,야간,목,안겹침,이상없음,3,0,C,평일,0
98,241.0,2020-05-13 18:28:00,2020-05-13 19:00:00,1920.0,1800.0,918.2,1256.7,2,107700.0,60100,CARBON,0,1,0,0,0.0,0,2,107700.0,60100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60100.0,60100,1,47600.0,47600,480.0,0,누락없음,17,2020-05-14,주간,수,겹침,이상없음,3,2,C,평일,0
99,213.1,2020-05-14 14:38:00,2020-05-14 15:01:00,1380.0,1320.0,829.8,1258.0,5,124685.0,60100,CARBON,0,1,0,0,0.0,0,5,124685.0,60100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60100.0,60100,4,64585.0,19800,960.0,0,누락없음,17,2020-05-15,주간,목,겹침,이상없음,2,1,C,평일,0
100,864.1,2020-05-15 01:50:00,2020-05-15 02:53:00,3780.0,3720.0,824.8,1249.1,5,95840.0,31500,CARBON,0,1,0,0,0.0,0,5,95840.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,95840.0,31500,2100.0,0,누락없음,19,2020-05-15,야간,금,겹침,이상없음,3,1,C,평일,0
101,101.1,2020-05-15 18:34:00,2020-05-15 18:49:00,900.0,780.0,1062.1,1251.1,5,103100.0,60700,CARBON,0,1,0,0,0.0,0,5,103100.0,60700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,103100.0,60700,300.0,0,누락없음,20,2020-05-15,야간,금,겹침,이상없음,6,5,C,평일,0
102,136.3,2020-05-18 18:55:00,2020-05-18 19:12:00,1020.0,960.0,798.1,1251.0,3,71860.0,26000,CARBON,0,1,0,0,0.0,0,3,71860.0,26000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,71860.0,26000,600.0,0,누락없음,18,2020-05-19,주간,월,안겹침,이상없음,2,0,C,주말,0
103,1276.8,2020-05-19 07:04:00,2020-05-19 08:42:00,5880.0,5760.0,736.8,1249.9,2,133259.0,96259,CARBON,0,1,0,0,0.0,0,2,133259.0,96259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,133259.0,96259,3720.0,0,누락없음,20,2020-05-19,야간,화,겹침,이상없음,5,1,C,평일,0
104,480.2,2020-05-18 13:57:00,2020-05-18 14:34:00,2220.0,2160.0,806.8,1248.9,6,129350.0,33350,CARBON,0,1,0,1,21850.0,21850,5,107500.0,33350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,88550.0,33350,3,40800.0,13600,2940.0,0,누락없음,19,2020-05-19,주간,월,안겹침,이상없음,5,0,AC,주말,0
105,1334.2,2020-05-18 18:19:00,2020-05-18 20:11:00,6720.0,6600.0,787.4,1254.8,6,103940.0,19800,CARBON,0,1,0,0,0.0,0,6,103940.0,19800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,103940.0,19800,1440.0,0,누락없음,17,2020-05-19,주간,월,안겹침,이상없음,5,0,C,주말,0
106,149.4,2020-05-22 16:19:00,2020-05-22 16:36:00,1020.0,960.0,1051.8,1250.3,2,73200.0,36600,SUS,0,0,1,0,0.0,0,0,0.0,0,2,73200.0,36600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,73200.0,36600,0,0.0,0,480.0,0,누락없음,20,2020-05-22,야간,금,겹침,이상없음,4,2,S,평일,0
107,266.1,2020-05-21 16:40:00,2020-05-21 17:02:00,1320.0,1260.0,881.3,1254.9,4,153400.0,40100,SUS,0,0,1,0,0.0,0,0,0.0,0,4,153400.0,40100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,73200.0,36600,2,80200.0,40100,900.0,0,누락없음,20,2020-05-22,주간,목,겹침,이상없음,4,2,S,평일,0
108,96.1,2020-05-22 16:32:00,2020-05-22 16:48:00,960.0,900.0,924.7,1178.4,1,20600.0,20600,SUS,0,0,1,0,0.0,0,0,0.0,0,1,20600.0,20600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,20600.0,20600,360.0,0,누락없음,18,2020-05-22,야간,금,겹침,이상없음,6,1,S,평일,0
109,181.0,2020-05-25 13:50:00,2020-05-25 14:09:00,1140.0,1080.0,963.9,1255.1,6,129930.0,25950,CARBON,0,1,0,0,0.0,0,6,129930.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,129930.0,25950,300.0,0,누락없음,17,2020-05-25,야간,월,안겹침,이상없음,4,0,C,주말,0
110,185.7,2020-05-26 06:14:00,2020-05-26 06:30:00,960.0,900.0,1010.4,1248.9,3,95850.0,35500,ALLOY,1,0,0,3,95850.0,35500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,95850.0,35500,840.0,0,누락없음,19,2020-05-26,주간,화,안겹침,이상없음,6,0,A,평일,0
111,219.7,2020-05-25 16:27:00,2020-05-25 16:48:00,1260.0,1200.0,959.0,1263.0,6,124150.0,25950,CARBON,0,1,0,0,0.0,0,4,80950.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,43200.0,21600,4,80950.0,25950,420.0,0,강종누락,20,2020-05-26,주간,월,안겹침,이상없음,4,0,C,주말,0
112,202.0,2020-05-27 06:22:00,2020-05-27 06:41:00,1140.0,1080.0,802.9,1249.8,3,129300.0,66600,ALLOY,1,0,0,2,105200.0,66600,1,24100.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,24100.0,24100,360.0,0,누락없음,18,2020-05-27,야간,수,안겹침,이상없음,8,0,AC,평일,0
113,279.5,2020-05-26 22:47:00,2020-05-26 23:12:00,1500.0,1440.0,915.0,1250.5,4,153150.0,41100,CARBON,0,1,0,0,0.0,0,4,153150.0,41100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,153150.0,41100,0,0.0,0,16440.0,0,누락없음,20,2020-05-27,야간,화,안겹침,이상없음,6,0,C,평일,0
114,1072.0,2020-05-26 10:43:00,2020-05-26 13:14:00,9060.0,8940.0,460.0,1200.2,7,113300.0,24100,CARBON,0,1,0,2,30000.0,15000,5,83300.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,30000.0,15000,5,83300.0,24100,17640.0,0,누락없음,17,2020-05-27,주간,화,안겹침,이상없음,6,0,AC,평일,0
115,125.7,2020-05-28 03:54:00,2020-05-28 04:09:00,900.0,840.0,880.2,1246.4,4,158270.0,66600,SUS,0,0,1,1,66600.0,66600,2,82200.0,41100,1,9470.0,9470,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,148800.0,66600,1,9470.0,9470,360.0,0,누락없음,18,2020-05-28,주간,목,겹침,이상없음,3,1,ACS,평일,0
116,283.5,2020-05-28 18:39:00,2020-05-28 19:04:00,1500.0,1440.0,893.9,1254.2,2,116755.0,86615,ALLOY,1,0,0,1,30140.0,30140,1,86615.0,86615,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,30140.0,30140,1,86615.0,86615,900.0,0,누락없음,17,2020-05-29,주간,목,겹침,이상없음,6,1,AC,평일,0
117,340.2,2020-05-29 06:24:00,2020-05-29 06:51:00,1620.0,1560.0,839.4,1252.8,7,130070.0,24100,CARBON,0,1,0,0,0.0,0,7,130070.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,130070.0,24100,2640.0,0,누락없음,20,2020-05-29,야간,금,안겹침,이상없음,3,0,C,평일,0
118,311.6,2020-05-28 19:50:00,2020-05-28 20:18:00,1680.0,1500.0,669.6,1181.2,2,76880.0,56280,SUS,0,0,1,1,56280.0,56280,0,0.0,0,1,20600.0,20600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,1,20600.0,20600,6720.0,0,누락없음,18,2020-05-29,주간,목,겹침,이상없음,4,1,AS,평일,0
119,512.2,2020-05-31 03:28:00,2020-05-31 06:06:00,9480.0,8820.0,420.9,649.0,5,149720.0,43500,SUS,0,0,1,0,0.0,0,2,70900.0,37800,3,78820.0,43500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,149720.0,43500,102120.0,0,누락없음,20,2020-06-01,주간,일,안겹침,이상없음,4,0,CS,주말,0
120,1025.0,2020-06-02 17:56:00,2020-06-02 20:03:00,7620.0,7560.0,536.4,1247.7,3,191579.0,110879,CARBON,0,1,0,0,0.0,0,3,191579.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,191579.0,110879,56580.0,0,누락없음,19,2020-06-03,야간,화,안겹침,이상없음,3,0,C,평일,0
121,131.3,2020-06-02 19:19:00,2020-06-02 19:33:00,840.0,780.0,1026.2,1258.6,3,82570.0,37800,CARBON,0,1,0,0,0.0,0,2,70900.0,37800,1,11670.0,11670,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,82570.0,37800,360.0,0,누락없음,20,2020-06-03,주간,화,겹침,이상없음,2,2,CS,평일,0
122,479.0,2020-06-03 05:44:00,2020-06-03 06:36:00,3120.0,3000.0,684.3,1253.1,4,158900.0,55100,SUS,0,0,1,0,0.0,0,2,110200.0,55100,1,25100.0,25100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,158900.0,55100,3840.0,0,강종누락,18,2020-06-03,야간,수,안겹침,이상없음,5,0,CS,평일,0
123,89.4,2020-06-04 01:35:00,2020-06-04 01:49:00,840.0,780.0,943.5,1248.6,3,157800.0,55100,CARBON,0,1,0,0,0.0,0,3,157800.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,157800.0,55100,300.0,0,누락없음,18,2020-06-04,주간,목,겹침,이상없음,4,2,C,평일,0
124,218.4,2020-06-03 16:22:00,2020-06-03 16:46:00,1440.0,1380.0,866.5,1251.3,3,154999.0,110879,CARBON,0,1,0,0,0.0,0,3,154999.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,154999.0,110879,480.0,0,누락없음,20,2020-06-04,주간,수,안겹침,이상없음,3,0,C,평일,0
125,487.2,2020-06-03 18:47:00,2020-06-03 19:28:00,2460.0,2400.0,541.2,1253.7,5,42000.0,11670,CARBON,0,1,0,0,0.0,0,4,30330.0,9330,1,11670.0,11670,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,42000.0,11670,1140.0,0,누락없음,17,2020-06-04,주간,수,안겹침,이상없음,2,0,CS,평일,0
126,1345.7,2020-06-05 07:57:00,2020-06-05 09:43:00,6360.0,6240.0,648.7,1248.8,5,106320.0,25950,CARBON,0,1,0,0,0.0,0,5,106320.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,106320.0,25950,1020.0,0,누락없음,18,2020-06-05,야간,금,안겹침,이상없음,3,0,C,평일,0
127,163.3,2020-06-05 05:02:00,2020-06-05 05:25:00,1380.0,1320.0,1037.5,1245.1,3,148300.0,66600,CARBON,0,1,0,2,105200.0,66600,1,43100.0,43100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,43100.0,43100,240.0,0,누락없음,19,2020-06-05,주간,금,겹침,이상없음,4,3,AC,평일,0
128,277.4,2020-06-08 18:59:00,2020-06-08 19:29:00,1800.0,1740.0,952.2,1260.1,5,132370.0,41000,SUS,0,0,1,0,0.0,0,3,73170.0,41000,2,59200.0,29600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,132370.0,41000,600.0,0,누락없음,19,2020-06-08,야간,월,안겹침,이상없음,3,0,CS,주말,0
129,87.5,2020-06-09 01:59:00,2020-06-09 02:12:00,780.0,720.0,1056.3,1248.4,2,77200.0,38600,ALLOY,1,0,0,2,77200.0,38600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,77200.0,38600,0,0.0,0,360.0,0,누락없음,18,2020-06-09,주간,화,겹침,이상없음,3,2,A,평일,0
130,197.4,2020-06-09 16:37:00,2020-06-09 16:55:00,1080.0,1020.0,943.1,1264.4,2,133200.0,66600,ALLOY,1,0,0,2,133200.0,66600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,133200.0,66600,0,0.0,0,660.0,0,누락없음,20,2020-06-09,야간,화,겹침,이상없음,4,2,A,평일,0
131,136.1,2020-06-10 16:27:00,2020-06-10 16:46:00,1140.0,1020.0,782.3,1248.3,3,91780.0,31500,SUS,0,0,1,2,60280.0,30140,0,0.0,0,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,60280.0,30140,1,31500.0,31500,360.0,0,누락없음,18,2020-06-10,야간,수,겹침,이상없음,3,1,AS,평일,0
132,135.7,2020-06-09 22:43:00,2020-06-09 22:59:00,960.0,900.0,1070.7,1254.5,2,109459.0,96259,CARBON,0,1,0,1,13200.0,13200,1,96259.0,96259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,109459.0,96259,360.0,0,누락없음,19,2020-06-10,주간,화,겹침,이상없음,5,2,AC,평일,0
133,177.3,2020-06-09 21:26:00,2020-06-09 21:50:00,1440.0,1380.0,929.5,1257.2,4,209950.0,70100,CARBON,0,1,0,0,0.0,0,4,209950.0,70100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,209950.0,70100,720.0,0,누락없음,20,2020-06-10,야간,화,안겹침,이상없음,2,0,C,평일,0
134,176.0,2020-06-09 18:13:00,2020-06-09 18:32:00,1140.0,1020.0,696.1,1269.5,5,128580.0,30140,CARBON,0,1,0,2,60280.0,30140,3,68300.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,60280.0,30140,3,68300.0,24100,780.0,0,누락없음,17,2020-06-10,주간,화,안겹침,이상없음,1,0,AC,평일,0
135,600.2,2020-06-09 16:52:00,2020-06-09 17:40:00,2880.0,2820.0,714.0,1247.5,3,79550.0,31500,CARBON,0,1,0,0,0.0,0,2,48050.0,25950,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,79550.0,31500,6720.0,0,누락없음,18,2020-06-10,주간,화,안겹침,이상없음,2,0,CS,평일,0
