,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
33,1227.3698767858746,1448.1292724609375,1791.2000000011176,Holding Phase,563.830123215243,343.0706787109375,34200.0,1251.4,7,76140.0,11190
34,574.4034618830725,804.3416137695312,862.0999999996277,Holding Phase,287.6965381165552,57.75836181640625,18300.0,1276.8,6,65880.0,10980
35,600.7133895931254,232.06561279296875,610.5999999996276,Holding Phase,9.8866104065022,378.53436279296875,7080.0,1263.2,12,106160.0,14550
36,577.4176330268564,439.79229736328125,225.9000000003726,Holding Phase,351.5176330264838,213.89230346679688,5040.0,1255.1,2,36200.0,18100
37,578.1453227652582,173.67245483398438,610.5999999996276,Holding Phase,32.45467723436934,436.9275207519531,7080.0,1263.2,12,106160.0,14550
38,603.8972863532537,726.9148559570312,792.8000000007451,Holding Phase,188.9027136474914,65.8851318359375,16680.0,1274.0,5,64320.0,15760
39,765.7461068116396,1729.1473388671875,1791.2000000011176,Holding Phase,1025.453893189478,62.0526123046875,34200.0,1251.4,7,76140.0,11190
40,2485.743270522011,3844.874755859375,4002.900000000373,Holding Phase,1517.1567294783622,158.025146484375,70800.0,1251.0,7,111200.0,22100
41,488.50989552355594,249.93797302246094,234.80000000074506,Holding Phase,253.70989552281088,15.137969970703125,4380.0,1262.2,7,81330.0,19100
42,680.6053643876585,419.755615234375,336.09999999962747,Holding Phase,344.505364388031,83.65560913085938,7440.0,1211.0,5,103250.0,22600
43,1752.70132171428,2585.87451171875,1931.2000000011176,Holding Phase,178.4986782868375,654.674560546875,46260.0,1262.8,8,118300.0,15100
44,554.5703574297661,312.7484130859375,271.40000000037253,Holding Phase,283.17035742939356,41.348419189453125,6000.0,1276.2,8,92870.0,15760
45,522.182535085011,525.2492065429688,383.0,Holding Phase,139.18253508501095,142.24920654296875,9360.0,1283.6,4,33200.0,8600
46,636.5417616334485,994.65625,801.4000000003723,Holding Phase,164.85823836692384,193.2562255859375,17400.0,1254.9,6,25440.0,4240
47,868.6407616552684,637.4520263671875,1016.4000000003723,Holding Phase,147.75923834510388,378.947998046875,14160.0,1255.2,5,64820.0,21600
48,738.6367969666408,821.4168701171875,743.5999999996277,Holding Phase,4.963203032986939,77.81689453125,17700.0,1248.2,3,38600.0,17100
49,535.3366983307438,300.79046630859375,365.59999999962747,Holding Phase,169.73669833111637,64.80953979492188,7440.0,1272.1,4,36300.0,11000
50,630.0880849963938,783.6229858398438,639.6999999992547,Holding Phase,9.611915002860883,143.9229736328125,15180.0,1276.5,11,96380.0,14270
51,477.7012169534115,393.94793701171875,221.7000000011176,Holding Phase,256.00121695229393,172.24794006347656,5100.0,1273.6,11,67770.0,8950
52,526.2019382565843,287.1145935058594,271.40000000037253,Holding Phase,254.80193825621177,15.714599609375,6000.0,1276.2,8,92870.0,15760
53,564.1847003151685,704.1719360351562,549.8999999985099,Holding Phase,14.284700316658586,154.27191162109375,13140.0,1292.6,7,65210.0,15660
54,568.3444866472648,297.9294128417969,234.80000000074506,Holding Phase,333.5444866465198,63.12940979003906,4380.0,1262.2,7,81330.0,19100
55,733.559397325574,824.314208984375,792.8000000007451,Holding Phase,59.24060267517109,31.51422119140625,16680.0,1274.0,5,64320.0,15760
56,457.86881100808074,451.9507751464844,410.5,Holding Phase,47.36881100808074,41.450775146484375,7320.0,1271.2,7,62520.0,14550
57,620.9604734601708,658.1727905273438,481.8999999985099,Holding Phase,139.06047346166088,176.27279663085938,12180.0,1280.3,11,100940.0,15760
58,2707.0599145629717,2879.32958984375,3662.099999999629,Holding Phase,955.0400854366571,782.7705078125,66360.0,1239.6,7,125700.0,19350
59,679.2462615885136,324.73040771484375,336.09999999962747,Holding Phase,343.1462615888861,11.369598388671875,7440.0,1211.0,5,103250.0,22600
60,385.57142358301934,721.8200073242188,561.8000000007452,Holding Phase,176.22857641772583,160.02001953125,13020.0,1271.1,10,80990.0,9530
61,571.6444811088077,634.5106811523438,637.0999999996276,Holding Phase,65.45551889081992,2.58929443359375,13320.0,1267.6,6,61550.0,11360
62,394.36455338343825,284.56500244140625,290.70000000111764,Holding Phase,103.6645533823206,6.135009765625,5640.0,1276.0,9,104900.0,16100
63,2553.3354920395177,3008.46044921875,4002.900000000373,Holding Phase,1449.5645079608553,994.439453125,70800.0,1251.0,7,111200.0,22100
64,414.49827893808634,422.73919677734375,499.0,Holding Phase,84.50172106191366,76.26080322265625,8580.0,1273.1,9,69600.0,12120
65,778.0172278572305,1388.9041748046875,1580.39999999851,Holding Phase,802.3827721412796,191.495849609375,31620.0,1258.8,6,49450.0,17600
66,694.3949844172893,851.093505859375,1232.9000000003725,Holding Phase,538.5050155830833,381.8065185546875,23040.0,1248.5,9,103030.0,15660
67,565.5051207887965,413.4674987792969,336.09999999962747,Holding Phase,229.40512078916902,77.36749267578125,7440.0,1211.0,5,103250.0,22600
68,449.81502281602184,666.4505004882812,639.6999999992547,Holding Phase,189.88497718323288,26.75048828125,15180.0,1276.5,11,96380.0,14270
69,694.4781620499256,408.08367919921875,365.59999999962747,Holding Phase,328.8781620502981,42.483673095703125,7440.0,1272.1,4,36300.0,11000
70,495.55295899318855,306.8840026855469,410.5,Holding Phase,85.05295899318855,103.61599731445312,7320.0,1271.2,7,62520.0,14550
71,659.6738063233093,559.060791015625,383.0,Holding Phase,276.67380632330935,176.060791015625,9360.0,1283.6,4,33200.0,8600
72,526.5725136342717,679.5910034179688,523.1999999992548,Holding Phase,3.372513635016844,156.3909912109375,10620.0,1252.1,8,57600.0,10320
73,614.9987657946876,836.351806640625,792.8000000007451,Holding Phase,177.80123420605742,43.55181884765625,16680.0,1274.0,5,64320.0,15760
74,2615.107536825759,3596.65673828125,4002.900000000373,Holding Phase,1387.792463174614,406.2431640625,70800.0,1251.0,7,111200.0,22100
75,548.5486697410637,354.5975341796875,383.0,Holding Phase,165.5486697410637,28.4024658203125,9360.0,1283.6,4,33200.0,8600
76,652.6192037013556,729.9022827148438,743.5999999996277,Holding Phase,90.98079629827214,13.69769287109375,17700.0,1248.2,3,38600.0,17100
77,578.8021657003586,459.8374328613281,610.5999999996276,Holding Phase,31.79783429926897,150.76254272460938,7080.0,1263.2,12,106160.0,14550
78,604.9132889247818,467.0095520019531,336.09999999962747,Holding Phase,268.8132889251543,130.9095458984375,7440.0,1211.0,5,103250.0,22600
79,515.0696942516829,466.8039245605469,361.8000000007452,Holding Phase,153.26969425093773,105.00393676757812,6540.0,1241.8,8,70200.0,10730
80,435.6958842370842,639.3411865234375,561.8000000007452,Holding Phase,126.10411576366096,77.54119873046875,13020.0,1271.1,10,80990.0,9530
81,564.0478446102845,649.02734375,637.0999999996276,Holding Phase,73.05215538934306,11.9273681640625,13320.0,1267.6,6,61550.0,11360
82,858.2362405939025,789.9561157226562,794.5,Holding Phase,63.736240593902494,4.54388427734375,17460.0,1270.6,4,64000.0,16000
83,515.7454408760004,317.9759521484375,234.80000000074506,Holding Phase,280.9454408752554,83.17594909667969,4380.0,1262.2,7,81330.0,19100
84,591.3697321547645,363.16552734375,332.29999999888236,Holding Phase,259.06973215588215,30.86553955078125,6840.0,1258.6,6,63840.0,12650
85,446.46249626519773,389.1410217285156,425.09999999962747,Holding Phase,21.362496265570257,35.958984375,9960.0,1261.6,11,70450.0,12650
86,617.7829246240055,670.5667724609375,794.5,Holding Phase,176.71707537599445,123.9332275390625,17460.0,1270.6,4,64000.0,16000
87,422.1757504605177,585.2360229492188,561.8000000007452,Holding Phase,139.62424954022748,23.43603515625,13020.0,1271.1,10,80990.0,9530
88,560.1583740224261,654.5162353515625,1016.4000000003723,Holding Phase,456.2416259779462,361.8837890625,14160.0,1255.2,5,64820.0,21600
89,545.7004624518011,371.9300842285156,410.5,Holding Phase,135.20046245180106,38.569915771484375,7320.0,1271.2,7,62520.0,14550
90,599.554059890755,990.3441772460938,801.4000000003723,Holding Phase,201.84594010961735,188.94415283203125,17400.0,1254.9,6,25440.0,4240
91,452.9034300953805,490.9649963378906,336.09999999962747,Holding Phase,116.80343009575301,154.864990234375,7440.0,1211.0,5,103250.0,22600
92,517.3536041283459,557.027099609375,523.1999999992548,Holding Phase,5.846395870908964,33.82708740234375,10620.0,1252.1,8,57600.0,10320
93,612.8156805527728,710.2114868164062,792.8000000007451,Holding Phase,179.9843194479722,82.5885009765625,16680.0,1274.0,5,64320.0,15760
94,396.8508809590877,366.4111633300781,499.0,Holding Phase,102.1491190409123,132.58883666992188,8580.0,1273.1,9,69600.0,12120
95,952.8786012735889,1254.0457763671875,1580.39999999851,Holding Phase,627.5213987249213,326.354248046875,31620.0,1258.8,6,49450.0,17600
96,990.8565075688261,1726.186767578125,1580.39999999851,Holding Phase,589.543492429684,145.7867431640625,31620.0,1258.8,6,49450.0,17600
97,543.1936458310349,368.0555725097656,499.0,Holding Phase,44.19364583103493,130.94442749023438,8580.0,1273.1,9,69600.0,12120
98,853.5848801146341,869.1654663085938,768.9000000003723,Holding Phase,84.68488011426177,100.26544189453125,14760.0,1279.7,4,88000.0,22000
99,486.46089424053713,263.8642883300781,610.5999999996276,Holding Phase,124.13910575909046,346.7356872558594,7080.0,1263.2,12,106160.0,14550
100,425.0911345113171,683.1721801757812,450.4000000003725,Holding Phase,25.308865489055393,232.77218627929688,11280.0,1262.4,8,97890.0,22100
101,500.9931260375458,307.4844055175781,410.5,Holding Phase,90.49312603754578,103.01559448242188,7320.0,1271.2,7,62520.0,14550
102,1185.489878189757,997.2885131835938,336.09999999962747,Holding Phase,849.3898781901296,661.1884765625,7440.0,1211.0,5,103250.0,22600
103,585.4226442274672,639.1189575195312,637.0999999996276,Holding Phase,51.677355772160354,2.01898193359375,13320.0,1267.6,6,61550.0,11360
104,556.3383989961258,292.0853271484375,221.7000000011176,Holding Phase,334.6383989950082,70.38533020019531,5100.0,1273.6,11,67770.0,8950
105,1420.0284207026054,4688.93505859375,440.6,Holding Period,979.4284207026054,4248.3349609375,9900.0,691.7,5,64320.0,15760
106,989.5973367609464,1282.2435302734375,1232.9000000003725,Holding Phase,243.30266323942612,49.343505859375,23040.0,1248.5,9,103030.0,15660
107,656.2327090304225,827.6740112304688,792.8000000007451,Holding Phase,136.56729097032257,34.8740234375,16680.0,1274.0,5,64320.0,15760
108,521.5166096742176,440.155029296875,221.7000000011176,Holding Phase,299.81660967310006,218.4550323486328,5100.0,1273.6,11,67770.0,8950
109,567.8246058326541,579.1748046875,383.0,Holding Phase,184.82460583265413,196.1748046875,9360.0,1283.6,4,33200.0,8600
110,1257.347457353388,3387.046142578125,440.6,Holding Period,816.7474573533881,2946.446044921875,9900.0,691.7,5,64320.0,15760
111,789.1584789327592,530.7453002929688,768.9000000003723,Holding Phase,20.25847893238688,238.15472412109375,14760.0,1279.7,4,88000.0,22000
112,436.1781145232797,54.706172943115234,234.80000000074506,Holding Phase,201.37811452253464,180.0938262939453,4380.0,1262.2,7,81330.0,19100
113,516.4576543722577,571.0551147460938,637.0999999996276,Holding Phase,120.64234562736988,66.04486083984375,13320.0,1267.6,6,61550.0,11360
114,791.3963757353283,555.90771484375,1016.4000000003723,Holding Phase,225.00362426504398,460.4923095703125,14160.0,1255.2,5,64820.0,21600
115,780.339746391545,778.9267578125,794.5,Holding Phase,14.160253608455037,15.5732421875,17460.0,1270.6,4,64000.0,16000
116,489.30269923007415,802.3139038085938,862.0999999996277,Holding Phase,372.79730076955354,59.78607177734375,18300.0,1276.8,6,65880.0,10980
117,1083.6322422252076,1554.3726806640625,1791.2000000011176,Holding Phase,707.56775777591,236.8272705078125,34200.0,1251.4,7,76140.0,11190
118,462.23497101139367,759.6995849609375,549.8999999985099,Holding Phase,87.66502898711622,209.799560546875,13140.0,1292.6,7,65210.0,15660
119,512.0438326148094,228.2440185546875,332.29999999888236,Holding Phase,179.74383261592703,104.05596923828125,6840.0,1258.6,6,63840.0,12650
