,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
60,1107.251973015451,307.29925537109375,990.5,Holding Phase,116.75197301545109,683.2007446289062,13800.0,1259.8,9,124780.0,21600
61,792.8184565115373,54.20316696166992,642.7999999988824,Holding Phase,150.0184565126549,588.5968017578125,5640.0,1259.8,7,112700.0,19350
62,882.5031064380026,3050.8095703125,580.9000000001398,Holding Phase,301.60310643786283,2469.90966796875,16620.0,1044.5,3,9300.0,3100
63,506.4803172259619,821.2991943359375,571.8000000007453,Holding Phase,65.31968277478336,249.49920654296875,14940.0,1283.9,4,65530.0,18350
64,1074.6874117397558,1264.641357421875,1422.1000000000934,Holding Phase,347.41258826033754,157.4586181640625,22500.0,1252.6,7,110230.0,23000
65,639.9136648137952,250.67860412597656,374.3999999985099,Holding Phase,265.5136648152853,123.72138977050781,6600.0,1255.3,4,43920.0,10980
66,827.1342563116408,64.10391998291016,211.5,Holding Phase,615.6342563116408,147.39608764648438,4140.0,1259.8,8,111850.0,14850
67,1157.4596387863646,1211.8209228515625,1120.0999999999767,Holding Phase,37.359638786387904,91.720947265625,15960.0,1251.3,5,52100.0,24000
68,426.72877286718125,247.2090606689453,198.5,Holding Phase,228.22877286718125,48.70906066894531,4500.0,1285.1,10,57360.0,7980
69,593.5441378046353,520.4569091796875,612.1999999992547,Holding Phase,18.65586219461943,91.74310302734375,13740.0,1262.8,5,35490.0,9600
70,398.81647271991557,499.4099426269531,231.5,Holding Phase,167.31647271991557,267.9099426269531,6180.0,1277.6,12,95550.0,9470
71,633.9512181795432,853.0178833007812,694.6000000014903,Holding Phase,60.64878182194718,158.41790771484375,18240.0,1250.4,3,42090.0,17100
72,866.3840270984809,299.2015686035156,276.19999999995343,Holding Phase,590.1840270985275,23.001556396484375,3780.0,1252.1,6,117660.0,24000
73,752.5122430788498,277.2428894042969,642.7999999988824,Holding Phase,109.71224307996738,365.5570983886719,5640.0,1259.8,7,112700.0,19350
74,2316.873396064174,2428.50537109375,2471.2999999988824,Holding Phase,154.4266039347085,42.794677734375,53220.0,1253.8,6,70630.0,16100
75,791.0492465461047,1364.1495361328125,1646.1999999992554,Holding Phase,855.1507534531507,282.0504150390625,31560.0,1250.5,7,60780.0,9600
76,395.6876830019917,293.1917724609375,437.5,Holding Phase,41.81231699800833,144.3082275390625,6840.0,1277.6,8,43640.0,6130
77,653.0402558319963,1002.9652099609375,1120.0999999999767,Holding Phase,467.0597441679804,117.134765625,15960.0,1251.3,5,52100.0,24000
78,907.3107685449086,676.7598266601562,842.1000000000931,Holding Phase,65.21076854481544,165.34014892578125,14100.0,1219.5,6,86595.0,15990
79,1599.041219183043,1465.3028564453125,913.4000000003723,Holding Phase,685.6412191826707,551.90283203125,24600.0,1262.5,7,125450.0,22100
80,1390.2706738932973,1243.0162353515625,1503.3000000000463,Holding Phase,113.02932610674907,260.2838134765625,22440.0,1254.7,6,125145.0,22100
81,1890.4887864725263,2086.57421875,2046.8000000007446,Holding Phase,156.31121352821833,39.774169921875,36960.0,1251.3,7,111200.0,22100
82,432.5845984666509,357.9224548339844,413.4000000003725,Holding Phase,19.18459846627843,55.4775390625,7620.0,1281.1,9,52594.0,6950
83,570.2677903172186,1012.3295288085938,731.0,Holding Phase,160.73220968278144,281.32952880859375,19920.0,1251.4,8,63250.0,13100
84,641.9755135425792,773.3178100585938,571.8000000007453,Holding Phase,70.17551354183388,201.517822265625,14940.0,1283.9,4,65530.0,18350
85,432.7027652655302,411.1539611816406,231.5,Holding Phase,201.20276526553022,179.65396118164062,6180.0,1277.6,12,95550.0,9470
86,703.2027139820989,734.9208374023438,618.6999999992547,Holding Phase,84.50271398284417,116.2208251953125,16860.0,1260.8,6,57820.0,13800
87,594.874674966023,552.5092163085938,612.1999999992547,Holding Phase,17.325325033231707,59.6907958984375,13740.0,1262.8,5,35490.0,9600
88,816.331821877183,1389.6097412109375,1646.1999999992554,Holding Phase,829.8681781220724,256.5902099609375,31560.0,1250.5,7,60780.0,9600
89,757.7399858906385,872.7306518554688,694.6000000014903,Holding Phase,63.13998588914819,178.13067626953125,18240.0,1250.4,3,42090.0,17100
90,782.8661273892609,852.1356201171875,1120.0999999999767,Holding Phase,337.2338726107158,267.96435546875,15960.0,1251.3,5,52100.0,24000
91,591.8729690021045,400.4407043457031,282.70000000111764,Holding Phase,309.1729690009868,117.74069213867188,6600.0,1274.8,4,74150.0,22100
92,1843.1948634648966,1931.0672607421875,1818.10000000149,Holding Phase,25.094863463406682,112.96728515625,41280.0,1251.2,4,53900.0,21100
93,1676.371846457265,2416.615966796875,2436.6000000014897,Holding Phase,760.2281535442246,19.984130859375,50760.0,1258.7,5,56800.0,11360
94,568.9069609353833,304.2330017089844,374.3999999985099,Holding Phase,194.50696093687338,70.1669921875,6600.0,1255.3,4,43920.0,10980
95,2125.8466404618466,3010.34130859375,2779.699999999255,Holding Phase,653.8533595374083,230.641357421875,63540.0,1259.4,5,48860.0,13100
96,2171.272076012304,2455.18359375,2471.2999999988824,Holding Phase,300.02792398657857,16.116455078125,53220.0,1253.8,6,70630.0,16100
97,1481.5849582439373,1458.3426513671875,1503.3000000000463,Holding Phase,21.71504175610903,44.9573974609375,22440.0,1254.7,6,125145.0,22100
98,1063.4111874646187,1158.0848388671875,727.5999999998602,Holding Phase,335.8111874647585,430.48486328125,11280.0,1249.9,7,113180.0,24000
99,1210.022076941671,1210.2296142578125,990.5,Holding Phase,219.522076941671,219.7296142578125,13800.0,1259.8,9,124780.0,21600
100,1712.5307129455562,1762.191650390625,1818.10000000149,Holding Phase,105.56928705593373,55.9083251953125,41280.0,1251.2,4,53900.0,21100
101,2021.618530363189,2826.745361328125,2779.699999999255,Holding Phase,758.081469636066,47.04541015625,63540.0,1259.4,5,48860.0,13100
102,614.4461084135457,376.6837158203125,554.7000000011176,Holding Phase,59.74610841242816,178.01629638671875,11340.0,1274.8,6,64240.0,15760
103,1598.5248872503419,1472.4781494140625,1503.3000000000463,Holding Phase,95.22488725029552,30.8218994140625,22440.0,1254.7,6,125145.0,22100
104,735.8980135083963,919.3927001953125,276.19999999995343,Holding Phase,459.69801350844284,643.1926879882812,3780.0,1252.1,6,117660.0,24000
105,629.7511017944923,846.6388549804688,1120.0999999999767,Holding Phase,490.3488982054844,273.46112060546875,15960.0,1251.3,5,52100.0,24000
106,656.3761211456907,938.1412963867188,842.1000000000931,Holding Phase,185.72387885440241,96.04132080078125,14100.0,1219.5,6,86595.0,15990
107,335.60178916885724,332.18597412109375,437.5,Holding Phase,101.89821083114276,105.31402587890625,6840.0,1277.6,8,43640.0,6130
108,417.006919187789,680.2610473632812,872.9000000003723,Holding Phase,455.8930808125833,192.63897705078125,14520.0,1273.7,9,62250.0,8030
109,310.30714198330566,199.5753173828125,197.0,Holding Phase,113.30714198330566,2.5753173828125,4320.0,1290.7,8,57900.0,9600
110,762.8569335029226,1352.94873046875,1646.1999999992554,Holding Phase,883.3430664963328,293.251220703125,31560.0,1250.5,7,60780.0,9600
111,1848.5795785125422,1506.8511962890625,913.4000000003723,Holding Phase,935.1795785121699,593.451171875,24600.0,1262.5,7,125450.0,22100
112,1477.2451149280432,1327.9019775390625,1503.3000000000463,Holding Phase,26.054885072003117,175.3980712890625,22440.0,1254.7,6,125145.0,22100
113,728.8985381533481,1244.0660400390625,1646.1999999992554,Holding Phase,917.3014618459073,402.1339111328125,31560.0,1250.5,7,60780.0,9600
114,667.2930818925407,746.3858032226562,1065.4000000003723,Holding Phase,398.1069181078316,319.01422119140625,16740.0,1259.0,5,50280.0,14070
115,1473.5009593601176,1486.947998046875,1422.1000000000934,Holding Phase,51.40095936002422,64.8480224609375,22500.0,1252.6,7,110230.0,23000
116,1472.975256118996,1578.8729248046875,913.4000000003723,Holding Phase,559.5752561186237,665.472900390625,24600.0,1262.5,7,125450.0,22100
117,699.2064761026196,583.9595947265625,842.1000000000931,Holding Phase,142.89352389747353,258.140380859375,14100.0,1219.5,6,86595.0,15990
118,486.7410818146556,219.47120666503906,198.5,Holding Phase,288.2410818146556,20.971206665039062,4500.0,1285.1,10,57360.0,7980
119,1838.911335166655,2168.372314453125,2436.6000000014897,Holding Phase,597.6886648348348,268.227783203125,50760.0,1258.7,5,56800.0,11360
120,443.9795958469269,147.91683959960938,202.80000000074506,Holding Phase,241.17959584618183,54.88316345214844,4380.0,1279.0,6,60400.0,11360
121,713.3665806862307,805.1610107421875,727.5999999998602,Holding Phase,14.233419313629497,77.56103515625,11280.0,1249.9,7,113180.0,24000
122,640.7554077574333,1028.8240966796875,694.6000000014903,Holding Phase,53.844592244057026,334.22412109375,18240.0,1250.4,3,42090.0,17100
123,458.1480742361604,619.4694213867188,612.1999999992547,Holding Phase,154.0519257630943,7.2694091796875,13740.0,1262.8,5,35490.0,9600
124,464.53052126354714,573.955322265625,571.8000000007453,Holding Phase,107.26947873719814,2.15533447265625,14940.0,1283.9,4,65530.0,18350
125,2232.9481821560476,2282.110595703125,2471.2999999988824,Holding Phase,238.35181784283486,189.189453125,53220.0,1253.8,6,70630.0,16100
126,915.0267698869369,384.8274230957031,642.7999999988824,Holding Phase,272.2267698880545,257.9725646972656,5640.0,1259.8,7,112700.0,19350
127,773.3486480715685,829.5310668945312,694.6000000014903,Holding Phase,78.74864807007816,134.93109130859375,18240.0,1250.4,3,42090.0,17100
128,361.5042061652464,325.622314453125,258.59999999962747,Holding Phase,102.90420616561892,67.02230834960938,6300.0,1274.9,7,40120.0,8960
129,698.3769729639497,809.0797729492188,618.6999999992547,Holding Phase,79.67697296469498,190.3797607421875,16860.0,1260.8,6,57820.0,13800
130,910.3182999244576,960.2022705078125,842.1000000000931,Holding Phase,68.21829992436449,118.102294921875,14100.0,1219.5,6,86595.0,15990
131,559.1058907288221,225.10618591308594,374.3999999985099,Holding Phase,184.70589073031226,149.29380798339844,6600.0,1255.3,4,43920.0,10980
132,1564.0733831306334,2003.5855712890625,3363.8999999999073,Holding Phase,1799.826616869274,1360.3143310546875,36240.0,1246.0,5,105920.0,26000
133,866.0232397778344,340.9892272949219,211.5,Holding Phase,654.5232397778344,129.48922729492188,4140.0,1259.8,8,111850.0,14850
134,1700.7041738243624,2573.43896484375,2584.9000000003725,Holding Phase,884.1958261760101,11.4609375,49500.0,1257.1,8,121050.0,17100
135,456.70095139211134,379.2373352050781,437.5,Holding Phase,19.200951392111335,58.262664794921875,6840.0,1277.6,8,43640.0,6130
136,573.7299090809229,684.1651611328125,612.1999999992547,Holding Phase,38.470090918331834,71.96514892578125,13740.0,1262.8,5,35490.0,9600
137,440.34629078185947,256.834228515625,197.0,Holding Phase,243.34629078185947,59.834228515625,4320.0,1290.7,8,57900.0,9600
138,656.6480692625219,446.8684387207031,282.70000000111764,Holding Phase,373.9480692614042,164.16842651367188,6600.0,1274.8,4,74150.0,22100
139,539.3034603769249,457.8818054199219,408.3999999985099,Holding Phase,130.90346037841505,49.4818115234375,10740.0,1253.6,5,30830.0,6870
