,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
296,18,175.09999999997672,2019-11-04 21:15:00,2019-11-04 21:56:00,2460.0,1255.9,1258.9,3,142500.0,60500,CARBON,0,1,0,37.0,0,0.0,0,3,142500.0,60500,이상없음,0
297,18,854.9000000000232,2019-11-05 10:46:00,2019-11-05 14:20:00,12840.0,1249.7,1251.2,1,60500.0,60500,CARBON,0,1,0,38.0,0,0.0,0,1,60500.0,60500,이상없음,0
298,18,412.0,2019-11-26 16:50:00,2019-11-26 18:03:00,4380.0,1251.2,1258.2,4,144600.0,49100,CARBON,0,1,0,55.0,0,0.0,0,4,144600.0,49100,이상없음,0
299,18,3548.5,2019-11-26 19:09:00,2019-11-27 08:49:00,49200.0,1217.7,1258.4,4,144600.0,49100,CARBON,0,1,0,55.0,0,0.0,0,4,144600.0,49100,이상없음,0
300,18,273.5999999999767,2019-11-27 09:18:00,2019-11-27 10:45:00,5220.0,1256.0,1260.2,4,144600.0,49100,CARBON,0,1,0,55.0,0,0.0,0,4,144600.0,49100,이상없음,0
301,18,989.7999999999884,2019-11-27 11:06:00,2019-11-27 16:25:00,19140.0,1249.6,1259.7,4,144600.0,49100,CARBON,0,1,0,55.0,0,0.0,0,4,144600.0,49100,이상없음,0
302,18,1129.6999999999534,2019-11-28 18:44:00,2019-11-28 20:53:00,7740.0,1237.4,1254.7,4,161400.0,56800,CARBON,0,1,0,57.0,0,0.0,0,4,161400.0,56800,이상없음,0
303,18,4288.900000000023,2019-11-28 22:17:00,2019-11-29 15:25:00,61680.0,1246.2,1261.7,4,161400.0,56800,CARBON,0,1,0,57.0,0,0.0,0,4,161400.0,56800,이상없음,0
304,18,119.40000000002328,2019-11-29 15:47:00,2019-11-29 16:22:00,2100.0,1238.5,1260.3,4,161400.0,56800,CARBON,0,1,0,57.0,0,0.0,0,4,161400.0,56800,이상없음,0
305,18,3763.6999999999534,2019-12-02 14:39:00,2019-12-03 06:55:00,58560.0,1256.4,1259.7,2,100000.0,55000,CARBON,0,1,0,58.0,0,0.0,0,2,100000.0,55000,이상없음,0
306,18,257.19999999995343,2019-12-03 07:17:00,2019-12-03 08:21:00,3840.0,1255.4,1257.8,2,100000.0,55000,CARBON,0,1,0,58.0,0,0.0,0,2,100000.0,55000,이상없음,0
307,18,490.59999999997666,2019-12-03 08:51:00,2019-12-03 11:26:00,9300.0,1249.5,1259.2,2,100000.0,55000,CARBON,0,1,0,58.0,0,0.0,0,2,100000.0,55000,이상없음,0
308,18,164.80000000004657,2019-12-04 10:26:00,2019-12-04 11:11:00,2700.0,1252.6,1258.1,3,70100.0,32300,CARBON,0,1,0,60.0,0,0.0,0,3,70100.0,32300,이상없음,0
309,18,221.20000000006985,2019-12-04 12:07:00,2019-12-04 12:50:00,2580.0,1256.4,1258.8,3,70100.0,32300,CARBON,0,1,0,60.0,0,0.0,0,3,70100.0,32300,이상없음,0
310,18,222.0,2019-12-05 13:12:00,2019-12-05 14:26:00,4440.0,1251.0,1259.0,9,126120.0,22600,CARBON,0,1,0,61.0,0,0.0,0,9,126120.0,22600,이상없음,0
311,18,700.0,2019-12-06 10:54:00,2019-12-06 14:19:00,12300.0,1255.9,1253.9,8,97940.0,26200,CARBON,0,1,0,62.0,0,0.0,0,8,97940.0,26200,이상없음,0
312,18,4070.9000000000233,2019-12-10 18:42:00,2019-12-11 11:29:00,60420.0,1244.9,1250.9,4,75670.0,26200,SUS,0,0,1,65.0,0,0.0,0,4,75670.0,26200,이상없음,0
313,18,1246.7000000000694,2019-12-11 12:01:00,2019-12-11 18:03:00,21720.0,1250.2,1252.9,4,75670.0,26200,SUS,0,0,1,65.0,0,0.0,0,4,75670.0,26200,이상없음,0
314,18,876.2999999999303,2019-12-18 10:36:00,2019-12-18 15:25:00,17340.0,1253.9,1251.2,2,122370.0,91370,CARBON,0,1,0,70.0,0,0.0,0,2,122370.0,91370,이상없음,0
315,18,108.70000000006985,2019-12-18 16:18:00,2019-12-18 16:51:00,1980.0,1251.6,1259.4,2,122370.0,91370,CARBON,0,1,0,70.0,0,0.0,0,2,122370.0,91370,이상없음,0
316,18,315.2000000000698,2019-12-26 11:47:00,2019-12-26 13:15:00,5280.0,1254.3,1258.5,1,173703.0,173703,CARBON,0,1,0,73.0,0,0.0,0,1,173703.0,173703,이상없음,0
317,18,310.7000000000698,2019-12-26 14:53:00,2019-12-26 16:09:00,4560.0,1257.9,1260.2,1,173703.0,173703,CARBON,0,1,0,73.0,0,0.0,0,1,173703.0,173703,이상없음,0
318,18,2175.0999999999767,2019-12-26 16:30:00,2019-12-27 06:23:00,49980.0,1257.7,1258.1,1,173703.0,173703,CARBON,0,1,0,73.0,0,0.0,0,1,173703.0,173703,이상없음,0
319,19,424.2999999999884,2019-09-26 18:11:00,2019-09-26 20:59:00,10080.0,1249.0,1246.0,4,154200.0,49600,CARBON,0,1,0,3.0,0,0.0,0,4,154200.0,49600,이상없음,0
320,19,1370.2000000000114,2019-09-26 22:00:00,2019-09-27 03:28:00,19680.0,1240.9,1246.7,4,154200.0,49600,CARBON,0,1,0,3.0,0,0.0,0,4,154200.0,49600,이상없음,0
321,19,165.09999999997672,2019-09-27 05:21:00,2019-09-27 06:06:00,2700.0,1250.6,1246.7,4,119900.0,49600,SUS,0,0,1,4.0,0,0.0,0,4,119900.0,49600,이상없음,0
322,19,318.3000000000173,2019-09-27 06:23:00,2019-09-27 08:24:00,7260.0,1225.6,1226.4,4,119900.0,49600,SUS,0,0,1,4.0,0,0.0,0,4,119900.0,49600,이상없음,0
323,19,823.7000000000116,2019-09-27 09:08:00,2019-09-27 14:20:00,18720.0,1227.6,1226.5,4,119900.0,49600,SUS,0,0,1,4.0,0,0.0,0,4,119900.0,49600,이상없음,0
324,19,254.90000000002328,2019-09-27 15:18:00,2019-09-27 16:56:00,5880.0,1247.3,1246.7,4,119900.0,49600,SUS,0,0,1,4.0,0,0.0,0,4,119900.0,49600,이상없음,0
325,19,434.5,2019-10-01 09:59:00,2019-10-01 12:59:00,10800.0,1247.9,1246.5,6,169920.0,56800,CARBON,0,1,0,6.0,0,0.0,0,6,169920.0,56800,이상없음,0
326,19,2018.2000000000119,2019-10-01 19:19:00,2019-10-02 07:40:00,44460.0,1251.0,1246.5,3,74900.0,48000,CARBON,0,1,0,7.0,0,0.0,0,3,74900.0,48000,이상없음,0
327,19,1132.9000000000233,2019-10-02 07:54:00,2019-10-02 16:19:00,30300.0,1248.7,1246.1,3,74900.0,48000,CARBON,0,1,0,7.0,0,0.0,0,3,74900.0,48000,이상없음,0
328,19,3111.2999999999884,2019-10-04 03:07:00,2019-10-04 15:39:00,45120.0,1251.5,1247.3,3,202453.0,173703,CARBON,0,1,0,9.0,0,0.0,0,3,202453.0,173703,이상없음,0
329,19,330.6000000000058,2019-10-04 16:27:00,2019-10-04 17:54:00,5220.0,1252.7,1247.0,3,202453.0,173703,CARBON,0,1,0,9.0,0,0.0,0,3,202453.0,173703,이상없음,0
330,19,1162.3999999999942,2019-10-07 10:32:00,2019-10-07 19:01:00,30540.0,1193.3,1195.9,1,173703.0,173703,CARBON,0,1,0,10.0,0,0.0,0,1,173703.0,173703,이상없음,0
331,19,186.69999999995343,2019-10-15 07:17:00,2019-10-15 08:31:00,4440.0,1249.1,1245.8,3,116400.0,64000,CARBON,0,1,0,17.0,0,0.0,0,3,116400.0,64000,이상없음,0
332,19,1080.7000000000116,2019-10-15 09:54:00,2019-10-15 16:33:00,23940.0,1250.5,1246.2,3,116400.0,64000,CARBON,0,1,0,17.0,0,0.0,0,3,116400.0,64000,이상없음,0
333,19,267.3999999999651,2019-10-16 10:05:00,2019-10-16 11:16:00,4260.0,1250.1,1246.9,4,83760.0,64000,CARBON,0,1,0,18.0,0,0.0,0,4,83760.0,64000,이상없음,0
334,19,246.09999999997672,2019-10-16 11:29:00,2019-10-16 12:58:00,5340.0,1248.4,1247.3,4,83760.0,64000,CARBON,0,1,0,18.0,0,0.0,0,4,83760.0,64000,이상없음,0
335,19,524.6000000000348,2019-10-24 02:32:00,2019-10-24 06:23:00,13860.0,1248.3,1246.4,2,119180.0,91370,CARBON,0,1,0,26.0,0,0.0,0,2,119180.0,91370,이상없음,0
336,19,279.70000000001164,2019-10-24 06:40:00,2019-10-24 08:41:00,7260.0,1248.2,1246.3,2,119180.0,91370,CARBON,0,1,0,26.0,0,0.0,0,2,119180.0,91370,이상없음,0
337,19,3564.399999999965,2019-10-24 15:17:00,2019-10-25 06:49:00,55920.0,1252.5,1246.9,5,111560.0,40000,SUS,0,0,1,27.0,0,0.0,0,5,111560.0,40000,이상없음,0
338,19,204.8999999999651,2019-10-25 07:06:00,2019-10-25 08:29:00,4980.0,1248.3,1246.5,5,111560.0,40000,SUS,0,0,1,27.0,0,0.0,0,5,111560.0,40000,이상없음,0
339,19,599.8999999999653,2019-10-25 09:22:00,2019-10-25 13:37:00,15300.0,1249.4,1246.8,5,111560.0,40000,SUS,0,0,1,27.0,0,0.0,0,5,111560.0,40000,이상없음,0
340,19,336.70000000001164,2019-10-30 22:38:00,2019-10-31 01:00:00,8520.0,1246.9,1245.8,10,149800.0,17080,CARBON,0,1,0,30.0,0,0.0,0,10,149800.0,17080,이상없음,0
341,19,1035.4000000000233,2019-11-11 14:36:00,2019-11-11 20:22:00,20760.0,1252.2,1246.3,2,117150.0,63000,CARBON,0,1,0,38.0,0,0.0,0,2,117150.0,63000,이상없음,0
342,19,1557.7999999999884,2019-11-12 18:52:00,2019-11-13 06:50:00,43080.0,1250.9,1245.8,2,95000.0,63000,CARBON,0,1,0,40.0,0,0.0,0,2,95000.0,63000,이상없음,0
343,19,225.90000000002328,2019-11-13 07:07:00,2019-11-13 08:45:00,5880.0,1248.0,1245.6,2,95000.0,63000,CARBON,0,1,0,40.0,0,0.0,0,2,95000.0,63000,이상없음,0
344,19,716.4000000000232,2019-11-13 09:49:00,2019-11-13 14:44:00,17700.0,1250.7,1245.8,2,95000.0,63000,CARBON,0,1,0,40.0,0,0.0,0,2,95000.0,63000,이상없음,0
345,19,162.1000000000349,2019-11-13 15:13:00,2019-11-13 16:21:00,4080.0,1246.6,1246.3,2,95000.0,63000,CARBON,0,1,0,40.0,0,0.0,0,2,95000.0,63000,이상없음,0
346,19,198.79999999998842,2019-11-19 19:22:00,2019-11-19 20:26:00,3840.0,1248.0,1246.0,3,168800.0,59100,CARBON,0,1,0,44.0,0,0.0,0,3,168800.0,59100,이상없음,0
347,19,1718.1000000000354,2019-11-26 20:42:00,2019-11-27 06:55:00,36780.0,1248.9,1246.0,5,157570.0,71000,CARBON,0,1,0,49.0,0,0.0,0,5,157570.0,71000,이상없음,0
348,19,220.29999999998842,2019-11-27 07:11:00,2019-11-27 08:47:00,5760.0,1248.9,1246.0,5,157570.0,71000,CARBON,0,1,0,49.0,0,0.0,0,5,157570.0,71000,이상없음,0
349,19,207.79999999998842,2019-11-27 09:05:00,2019-11-27 10:33:00,5280.0,1246.5,1245.9,5,157570.0,71000,CARBON,0,1,0,49.0,0,0.0,0,5,157570.0,71000,이상없음,0
350,19,660.5,2019-11-27 11:12:00,2019-11-27 13:03:00,6660.0,1246.3,1246.2,5,157570.0,71000,CARBON,0,1,0,49.0,0,0.0,0,5,157570.0,71000,이상없음,0
351,19,152.0,2019-11-27 17:15:00,2019-11-27 18:09:00,3240.0,1249.5,1246.4,5,157570.0,71000,CARBON,0,1,0,49.0,0,0.0,0,5,157570.0,71000,이상없음,0
352,19,629.5999999999767,2019-11-29 17:22:00,2019-11-29 21:53:00,16260.0,1229.2,1225.7,4,121225.0,43000,CARBON,0,1,0,52.0,0,0.0,0,4,121225.0,43000,이상없음,0
353,19,479.40000000002334,2019-11-29 23:06:00,2019-11-30 01:45:00,9540.0,1229.6,1225.7,4,121225.0,43000,CARBON,0,1,0,52.0,0,0.0,0,4,121225.0,43000,이상없음,0
354,19,125.20000000001164,2019-11-30 02:05:00,2019-11-30 02:52:00,2820.0,1225.5,1225.6,4,121225.0,43000,CARBON,0,1,0,52.0,0,0.0,0,4,121225.0,43000,이상없음,0
355,19,796.7000000000116,2019-12-02 07:50:00,2019-12-02 13:48:00,21480.0,1245.4,1246.0,3,188440.0,120440,CARBON,0,1,0,53.0,0,0.0,0,3,188440.0,120440,이상없음,0
356,19,484.7000000000117,2019-12-02 14:08:00,2019-12-02 17:56:00,13680.0,1246.3,1246.1,3,188440.0,120440,CARBON,0,1,0,53.0,0,0.0,0,3,188440.0,120440,이상없음,0
357,19,986.1999999999533,2019-12-02 22:29:00,2019-12-03 03:59:00,19800.0,1251.1,1245.3,2,68000.0,36000,CARBON,0,1,0,54.0,0,0.0,0,2,68000.0,36000,이상없음,0
358,19,149.70000000001158,2019-12-05 22:43:00,2019-12-05 23:37:00,3240.0,1249.1,1245.6,5,68210.0,16450,CARBON,0,1,0,57.0,0,0.0,0,5,68210.0,16450,이상없음,0
359,19,289.9000000000233,2019-12-06 00:35:00,2019-12-06 01:57:00,4920.0,1245.2,1245.1,5,68210.0,16450,CARBON,0,1,0,57.0,0,0.0,0,5,68210.0,16450,이상없음,0
360,19,128.60000000003492,2019-12-06 02:50:00,2019-12-06 03:37:00,2820.0,1247.2,1245.4,5,68210.0,16450,CARBON,0,1,0,57.0,0,0.0,0,5,68210.0,16450,이상없음,0
361,19,2733.3000000000466,2019-12-10 07:54:00,2019-12-10 23:24:00,55800.0,1246.8,1245.0,4,159570.0,91370,CARBON,0,1,0,61.0,0,0.0,0,4,159570.0,91370,이상없음,0
362,19,179.40000000002328,2019-12-10 23:58:00,2019-12-11 01:01:00,3780.0,1246.8,1245.6,4,159570.0,91370,CARBON,0,1,0,61.0,0,0.0,0,4,159570.0,91370,이상없음,0
363,19,117.79999999993015,2019-12-11 01:50:00,2019-12-11 02:27:00,2220.0,1246.9,1245.3,4,159570.0,91370,CARBON,0,1,0,61.0,0,0.0,0,4,159570.0,91370,이상없음,0
364,19,430.30000000004657,2019-12-11 02:40:00,2019-12-11 05:35:00,10500.0,1246.9,1245.5,4,159570.0,91370,CARBON,0,1,0,61.0,0,0.0,0,4,159570.0,91370,이상없음,0
365,19,198.0,2019-12-11 19:10:00,2019-12-11 20:22:00,4320.0,1248.6,1246.2,3,143937.0,81737,CARBON,0,1,0,62.0,0,0.0,0,3,143937.0,81737,이상없음,0
366,19,157.79999999993015,2019-12-11 20:39:00,2019-12-11 21:39:00,3600.0,1249.9,1246.2,3,143937.0,81737,CARBON,0,1,0,62.0,0,0.0,0,3,143937.0,81737,이상없음,0
367,19,126.40000000002328,2019-12-11 21:53:00,2019-12-11 22:45:00,3120.0,1248.6,1246.0,3,143937.0,81737,CARBON,0,1,0,62.0,0,0.0,0,3,143937.0,81737,이상없음,0
368,19,1546.1000000000934,2019-12-12 06:27:00,2019-12-12 14:01:00,27240.0,1250.0,1246.1,6,93275.0,27850,CARBON,0,1,0,63.0,0,0.0,0,6,93275.0,27850,이상없음,0
369,19,891.9000000000232,2019-12-12 14:21:00,2019-12-12 20:32:00,22260.0,1249.8,1245.1,6,93275.0,27850,CARBON,0,1,0,63.0,0,0.0,0,6,93275.0,27850,이상없음,0
370,19,171.90000000002328,2019-12-12 20:50:00,2019-12-12 21:54:00,3840.0,1248.5,1245.3,6,93275.0,27850,CARBON,0,1,0,63.0,0,0.0,0,6,93275.0,27850,이상없음,0
371,19,410.39999999990687,2019-12-12 22:10:00,2019-12-13 01:03:00,10380.0,1247.5,1245.2,6,93275.0,27850,CARBON,0,1,0,63.0,0,0.0,0,6,93275.0,27850,이상없음,0
372,19,363.5,2019-12-13 22:24:00,2019-12-14 00:39:00,8100.0,1245.7,1237.2,7,56805.0,8115,CARBON,0,1,0,64.0,0,0.0,0,7,56805.0,8115,이상없음,0
373,19,2131.6999999999534,2019-12-17 07:21:00,2019-12-17 14:11:00,24600.0,1242.6,1246.3,6,154300.0,32300,CARBON,0,1,0,67.0,0,0.0,0,6,154300.0,32300,이상없음,0
374,19,151.80000000004657,2019-12-17 14:37:00,2019-12-17 15:22:00,2700.0,1250.4,1246.1,6,154300.0,32300,CARBON,0,1,0,67.0,0,0.0,0,6,154300.0,32300,이상없음,0
375,19,1346.8000000000466,2019-12-17 15:55:00,2019-12-18 01:29:00,34440.0,1247.6,1246.2,6,154300.0,32300,CARBON,0,1,0,67.0,0,0.0,0,6,154300.0,32300,이상없음,0
376,19,171.40000000002328,2019-12-18 02:14:00,2019-12-18 03:22:00,4080.0,1248.4,1245.8,6,154300.0,32300,CARBON,0,1,0,67.0,0,0.0,0,6,154300.0,32300,이상없음,0
377,19,538.6999999999534,2019-12-18 10:33:00,2019-12-18 13:11:00,9480.0,1250.5,1246.5,4,103110.0,40100,CARBON,0,1,0,68.0,0,0.0,0,4,103110.0,40100,이상없음,0
378,19,838.6999999999533,2019-12-18 13:23:00,2019-12-18 18:47:00,19440.0,1249.1,1246.1,4,103110.0,40100,CARBON,0,1,0,68.0,0,0.0,0,4,103110.0,40100,이상없음,0
379,19,200.1000000000932,2019-12-18 19:03:00,2019-12-18 20:25:00,4920.0,1249.4,1246.1,4,103110.0,40100,CARBON,0,1,0,68.0,0,0.0,0,4,103110.0,40100,이상없음,0
380,19,761.9000000000232,2019-12-18 22:28:00,2019-12-19 03:27:00,17940.0,1249.3,1245.2,4,103110.0,40100,CARBON,0,1,0,68.0,0,0.0,0,4,103110.0,40100,이상없음,0
381,19,261.39999999990687,2019-12-24 17:01:00,2019-12-24 18:27:00,5160.0,1251.3,1245.9,3,145400.0,71400,CARBON,0,1,0,71.0,0,0.0,0,3,145400.0,71400,이상없음,0
382,19,311.0,2019-12-24 18:41:00,2019-12-24 20:21:00,6000.0,1246.9,1245.8,3,145400.0,71400,CARBON,0,1,0,71.0,0,0.0,0,3,145400.0,71400,이상없음,0
383,19,443.90000000002334,2019-12-24 22:44:00,2019-12-25 01:21:00,9420.0,1249.6,1245.5,3,145400.0,71400,CARBON,0,1,0,71.0,0,0.0,0,3,145400.0,71400,이상없음,0
384,19,613.6999999999534,2019-12-25 02:05:00,2019-12-25 05:25:00,12000.0,1249.7,1245.7,3,145400.0,71400,CARBON,0,1,0,71.0,0,0.0,0,3,145400.0,71400,이상없음,0
385,19,2313.9000000000233,2019-12-25 09:53:00,2019-12-25 22:56:00,46980.0,1243.3,1245.7,3,107570.0,55100,CARBON,0,1,0,72.0,0,0.0,0,3,107570.0,55100,이상없음,0
386,19,337.0,2019-12-25 23:09:00,2019-12-26 01:30:00,8460.0,1247.8,1245.6,3,107570.0,55100,CARBON,0,1,0,72.0,0,0.0,0,3,107570.0,55100,이상없음,0
387,19,173.90000000002328,2019-12-26 01:42:00,2019-12-26 02:46:00,3840.0,1248.4,1245.7,3,107570.0,55100,CARBON,0,1,0,72.0,0,0.0,0,3,107570.0,55100,이상없음,0
388,19,180.09999999997672,2019-12-27 13:21:00,2019-12-27 14:31:00,4200.0,1248.0,1251.5,2,57600.0,36000,CARBON,0,1,0,74.0,0,0.0,0,2,57600.0,36000,이상없음,0
389,19,2763.5999999999767,2019-12-27 22:45:00,2019-12-28 13:29:00,53040.0,1250.9,1245.1,7,115400.0,30500,CARBON,0,1,0,75.0,0,0.0,0,7,115400.0,30500,이상없음,0
390,20,1854.1999999999528,2019-09-27 22:11:00,2019-09-28 03:10:00,17940.0,1246.0,1254.9,2,34200.0,17900,CARBON,0,1,0,4.0,0,0.0,0,2,34200.0,17900,이상없음,0
391,20,948.2999999999884,2019-09-30 23:30:00,2019-10-01 01:45:00,8100.0,1238.9,1253.0,9,124050.0,20900,CARBON,0,1,0,5.0,0,0.0,0,9,124050.0,20900,이상없음,0
392,20,504.90000000002334,2019-10-01 02:54:00,2019-10-01 04:05:00,4260.0,1245.3,1252.3,9,124050.0,20900,CARBON,0,1,0,5.0,0,0.0,0,9,124050.0,20900,이상없음,0
393,20,2051.9000000000233,2019-10-04 08:55:00,2019-10-04 14:04:00,18540.0,1244.8,1255.9,5,94920.0,27000,CARBON,0,1,0,8.0,0,0.0,0,5,94920.0,27000,이상없음,0
394,20,1764.3999999999646,2019-10-08 23:46:00,2019-10-09 04:36:00,17400.0,1241.0,1257.8,5,199740.0,61600,CARBON,0,1,0,11.0,0,0.0,0,5,199740.0,61600,이상없음,0
395,20,232.69999999995343,2019-10-09 19:31:00,2019-10-09 20:10:00,2340.0,1199.2,1207.3,5,114750.0,25350,SUS,0,0,1,12.0,0,0.0,0,5,114750.0,25350,이상없음,0
396,20,1202.6999999999534,2019-10-09 22:56:00,2019-10-10 01:48:00,10320.0,1195.6,1202.5,5,114750.0,25350,SUS,0,0,1,12.0,0,0.0,0,5,114750.0,25350,이상없음,0
397,20,669.5999999999767,2019-10-17 21:24:00,2019-10-18 00:57:00,12780.0,1268.9,1254.8,4,132100.0,51600,CARBON,0,1,0,16.0,0,0.0,0,4,132100.0,51600,이상없음,0
398,20,493.30000000004657,2019-10-18 02:04:00,2019-10-18 04:26:00,8520.0,1266.0,1263.7,4,132100.0,51600,CARBON,0,1,0,16.0,0,0.0,0,4,132100.0,51600,이상없음,0
399,20,209.59999999997672,2019-10-22 09:01:00,2019-10-22 10:01:00,3600.0,1264.6,1265.4,2,107500.0,63000,CARBON,0,1,0,19.0,0,0.0,0,2,107500.0,63000,이상없음,0
400,20,106.09999999997672,2019-10-22 11:13:00,2019-10-22 11:47:00,2040.0,1262.8,1265.9,2,107500.0,63000,CARBON,0,1,0,19.0,0,0.0,0,2,107500.0,63000,이상없음,0
401,20,161.29999999993015,2019-10-22 12:07:00,2019-10-22 13:06:00,3540.0,1264.0,1266.9,2,107500.0,63000,CARBON,0,1,0,19.0,0,0.0,0,2,107500.0,63000,이상없음,0
402,20,162.69999999995343,2019-10-23 07:50:00,2019-10-23 08:51:00,3660.0,1257.7,1264.2,5,127740.0,63000,CARBON,0,1,0,20.0,0,0.0,0,5,127740.0,63000,이상없음,0
403,20,907.9000000000232,2019-10-23 09:21:00,2019-10-23 13:23:00,14520.0,1253.0,1264.3,5,127740.0,63000,CARBON,0,1,0,20.0,0,0.0,0,5,127740.0,63000,이상없음,0
404,20,935.6000000000932,2019-10-24 07:32:00,2019-10-24 13:29:00,21420.0,1260.9,1255.2,7,122325.0,35500,CARBON,0,1,0,21.0,0,0.0,0,7,122325.0,35500,이상없음,0
405,20,110.09999999997672,2019-10-24 13:48:00,2019-10-24 14:27:00,2340.0,1264.2,1265.2,7,122325.0,35500,CARBON,0,1,0,21.0,0,0.0,0,7,122325.0,35500,이상없음,0
406,20,3485.9000000000237,2019-10-24 21:16:00,2019-10-25 10:03:00,46020.0,1262.9,1266.0,9,138405.0,42360,CARBON,0,1,0,22.0,0,0.0,0,9,138405.0,42360,이상없음,0
407,20,165.09999999997672,2019-10-25 13:40:00,2019-10-25 14:14:00,2040.0,1263.3,1267.1,9,138405.0,42360,CARBON,0,1,0,22.0,0,0.0,0,9,138405.0,42360,이상없음,0
408,20,348.19999999995343,2019-10-25 19:38:00,2019-10-25 21:44:00,7560.0,1261.4,1265.5,1,42360.0,42360,CARBON,0,1,0,23.0,0,0.0,0,1,42360.0,42360,이상없음,0
409,20,592.0,2019-10-25 23:36:00,2019-10-26 02:10:00,9240.0,1264.7,1265.0,1,42360.0,42360,CARBON,0,1,0,23.0,0,0.0,0,1,42360.0,42360,이상없음,0
410,20,4330.400000000023,2019-10-30 03:01:00,2019-10-30 20:23:00,62520.0,1261.6,1255.1,6,207440.0,49600,CARBON,0,1,0,26.0,0,0.0,0,6,207440.0,49600,이상없음,0
411,20,276.0,2019-10-30 21:25:00,2019-10-30 22:57:00,5520.0,1262.1,1268.2,6,207440.0,49600,CARBON,0,1,0,26.0,0,0.0,0,6,207440.0,49600,이상없음,0
412,20,594.5,2019-10-31 00:06:00,2019-10-31 03:35:00,12540.0,1260.9,1265.6,6,207440.0,49600,CARBON,0,1,0,26.0,0,0.0,0,6,207440.0,49600,이상없음,0
413,20,209.20000000006985,2019-10-31 04:00:00,2019-10-31 05:13:00,4380.0,1263.0,1264.6,6,207440.0,49600,CARBON,0,1,0,26.0,0,0.0,0,6,207440.0,49600,이상없음,0
414,20,960.5,2019-11-04 15:31:00,2019-11-04 20:15:00,17040.0,1258.4,1266.0,7,124820.0,35000,CARBON,0,1,0,29.0,0,0.0,0,7,124820.0,35000,이상없음,0
415,20,352.2999999999301,2019-11-04 22:06:00,2019-11-04 23:25:00,4740.0,1264.3,1266.5,7,124820.0,35000,CARBON,0,1,0,29.0,0,0.0,0,7,124820.0,35000,이상없음,0
416,20,229.59999999997672,2019-11-04 23:41:00,2019-11-05 00:53:00,4320.0,1262.0,1265.1,7,124820.0,35000,CARBON,0,1,0,29.0,0,0.0,0,7,124820.0,35000,이상없음,0
417,20,415.40000000002334,2019-11-07 05:28:00,2019-11-07 06:27:00,3540.0,1262.0,1266.5,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
418,20,2821.0999999999767,2019-11-07 07:55:00,2019-11-07 18:57:00,39720.0,1250.5,1266.5,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
419,20,736.1000000000931,2019-11-07 19:17:00,2019-11-07 23:11:00,14040.0,1267.2,1266.5,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
420,20,251.5,2019-11-07 23:45:00,2019-11-08 01:13:00,5280.0,1264.4,1267.4,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
421,20,420.7000000000698,2019-11-08 01:40:00,2019-11-08 03:53:00,7980.0,1264.7,1267.3,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
422,20,298.5,2019-11-09 02:09:00,2019-11-09 03:52:00,6180.0,1262.8,1265.8,8,145530.0,54150,CARBON,0,1,0,33.0,0,0.0,0,8,145530.0,54150,이상없음,0
423,20,334.4000000000233,2019-11-11 08:20:00,2019-11-11 10:09:00,6540.0,1267.7,1267.8,6,148230.0,54150,CARBON,0,1,0,34.0,0,0.0,0,6,148230.0,54150,이상없음,0
424,20,155.09999999997672,2019-11-11 10:31:00,2019-11-11 11:23:00,3120.0,1261.4,1267.9,6,148230.0,54150,CARBON,0,1,0,34.0,0,0.0,0,6,148230.0,54150,이상없음,0
425,20,359.2999999999301,2019-11-14 08:42:00,2019-11-14 10:38:00,6960.0,1264.1,1266.7,3,128800.0,63000,CARBON,0,1,0,36.0,0,0.0,0,3,128800.0,63000,이상없음,0
426,20,515.8000000000466,2019-11-14 10:59:00,2019-11-14 13:42:00,9780.0,1264.6,1266.3,3,128800.0,63000,CARBON,0,1,0,36.0,0,0.0,0,3,128800.0,63000,이상없음,0
427,20,1473.3000000000463,2019-11-15 02:03:00,2019-11-15 09:13:00,25800.0,1217.6,1265.2,6,187360.0,64000,CARBON,0,1,0,37.0,0,0.0,0,6,187360.0,64000,이상없음,0
428,20,109.79999999993015,2019-11-15 10:31:00,2019-11-15 11:02:00,1860.0,1260.1,1266.5,6,187360.0,64000,CARBON,0,1,0,37.0,0,0.0,0,6,187360.0,64000,이상없음,0
429,20,504.5,2019-11-15 11:22:00,2019-11-15 14:12:00,10200.0,1266.1,1267.2,6,187360.0,64000,CARBON,0,1,0,37.0,0,0.0,0,6,187360.0,64000,이상없음,0
