,에너지,시간(총),시간(0제외),시작온도,종료온도,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,장입소재개수,장입중량총합,장입최대중량,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,가열시작시간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
187,123.39999999999418,780.0,720.0,824.8,1228.0,0,0.0,0,2,63600.0,32500,1,51600.0,51600,0,0.0,0,0,0.0,0,0,0.0,0,3,115200.0,51600,0,0.0,0,0,0.0,0,3,115200.0,51600,780.0,0,누락없음,17,2019-09-30,야간,2019-09-30 16:46:00,월,겹침,이상없음,4.0,1,CS,평일,0
188,1706.8999999999942,7800.0,-12000.0,796.0,1214.9,0,0.0,0,4,151150.0,48000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,151150.0,48000,0,0.0,0,0,0.0,0,4,151150.0,48000,162060.0,0,누락없음,17,2019-09-30,주간,2019-09-29 13:29:00,일,겹침,이상없음,4.0,4,C,주말,0
189,2429.0,30360.0,10560.0,364.3,780.5,0,0.0,0,4,151150.0,48000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,151150.0,48000,0,0.0,0,0,0.0,0,4,151150.0,48000,127380.0,0,누락없음,17,2019-09-30,주간,2019-09-29 03:51:00,일,겹침,이상없음,4.0,4,C,주말,0
190,1317.6999999999825,57120.0,37320.0,293.9,364.3,0,0.0,0,4,151150.0,48000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,151150.0,48000,0,0.0,0,0,0.0,0,4,151150.0,48000,70260.0,0,누락없음,17,2019-09-30,주간,2019-09-28 11:59:00,토,겹침,이상없음,4.0,4,C,주말,0
191,32.0,3480.0,-16320.0,237.8,293.9,0,0.0,0,4,151150.0,48000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,151150.0,48000,0,0.0,0,0,0.0,0,4,151150.0,48000,66780.0,0,누락없음,17,2019-09-30,주간,2019-09-28 11:01:00,토,안겹침,이상없음,4.0,0,C,주말,0
192,926.5999999999768,13620.0,13320.0,356.2,716.8,0,0.0,0,5,148180.0,48000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,148180.0,48000,0,0.0,0,0,0.0,0,5,148180.0,48000,130260.0,0,누락없음,19,2019-09-30,주간,2019-09-29 06:05:00,일,안겹침,이상없음,4.0,0,C,주말,0
193,3105.5999999999767,31560.0,4440.0,346.4,763.7,0,0.0,0,9,124050.0,20900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,124050.0,20900,0,0.0,0,0,0.0,0,9,124050.0,20900,148140.0,0,누락없음,20,2019-09-30,야간,2019-09-29 20:56:00,일,안겹침,이상없음,2.0,0,C,주말,0
194,1556.7000000011176,32460.0,28140.0,655.7,952.3,0,0.0,0,10,69830.0,9190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,69830.0,9190,0,0.0,0,0,0.0,0,10,69830.0,9190,188640.0,1,누락없음,3,2019-09-30,야간,2019-09-29 20:32:00,일,겹침,이상없음,10.0,10,C,주말,0
195,271.6000000000058,1440.0,1380.0,784.3,1244.9,0,0.0,0,3,25770.0,8590,0,0.0,0,0,0.0,0,4,101400.0,25350,0,0.0,0,7,127170.0,25350,4,101400.0,25350,4,101400.0,25350,3,25770.0,8590,12060.0,0,누락없음,18,2019-10-01,주간,2019-09-30 13:26:00,월,안겹침,이상없음,1.0,0,C,주말,0
196,1097.9000000003723,10020.0,7980.0,776.7,1259.0,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,900.0,2,누락없음,2,2019-10-01,주간,2019-09-30 16:26:00,월,안겹침,이상없음,9.0,0,A,평일,0
197,629.7000000001863,7680.0,7620.0,687.0,1252.2,0,0.0,0,4,37970.0,15200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,37970.0,15200,0,0.0,0,3,31380.0,15200,1,6590.0,6590,1020.0,0,누락없음,1,2019-10-01,야간,2019-10-01 06:38:00,화,안겹침,이상없음,6.0,0,C,평일,0
198,1952.5999999996275,18060.0,17880.0,632.1,1236.5,0,0.0,0,0,0.0,0,2,13620.0,7010,0,0.0,0,0,0.0,0,0,0.0,0,4,56970.0,25000,0,0.0,0,2,32010.0,25000,2,24960.0,18350,1800.0,0,강종누락,5,2019-10-01,주간,2019-09-30 19:44:00,월,안겹침,이상없음,7.0,0,S,평일,0
199,158.29999999998842,1140.0,1080.0,944.0,1230.0,0,0.0,0,0,0.0,0,1,51600.0,51600,0,0.0,0,0,0.0,0,0,0.0,0,1,51600.0,51600,0,0.0,0,0,0.0,0,1,51600.0,51600,840.0,0,누락없음,17,2019-10-01,주간,2019-10-01 06:10:00,화,겹침,이상없음,3.0,1,S,평일,0
200,3928.6000000000067,25140.0,24480.0,45.5,1231.8,0,0.0,0,5,77380.0,17500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,77380.0,17500,0,0.0,0,0,0.0,0,5,77380.0,17500,312780.0,2,누락없음,6,2019-10-01,야간,2019-09-30 20:37:00,월,안겹침,이상없음,8.0,0,C,주말,0
201,1040.5,10140.0,7860.0,529.5,1255.6,7,103950.0,14850,1,15930.0,15930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,119880.0,15930,0,0.0,0,7,103950.0,14850,1,15930.0,15930,2280.0,2,누락없음,3,2019-10-01,야간,2019-10-01 03:12:00,화,안겹침,이상없음,10.0,0,AC,평일,0
202,560.3000000000175,3900.0,3420.0,1093.9,1248.4,0,0.0,0,6,169920.0,56800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,169920.0,56800,0,0.0,0,0,0.0,0,6,169920.0,56800,540.0,2,누락없음,19,2019-10-01,주간,2019-09-30 18:43:00,월,겹침,이상없음,5.0,3,C,평일,0
203,2177.5999999999767,10620.0,10500.0,769.2,1216.6,0,0.0,0,5,80800.0,27000,0,0.0,0,0,0.0,0,2,52700.0,26350,0,0.0,0,7,133500.0,27000,2,52700.0,26350,2,52700.0,26350,5,80800.0,27000,1200.0,0,누락없음,20,2019-10-01,야간,2019-10-01 05:19:00,화,안겹침,이상없음,9.0,0,C,평일,0
204,575.7000000000116,2580.0,2520.0,819.8,1249.9,0,0.0,0,3,74900.0,48000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,74900.0,48000,0,0.0,0,0,0.0,0,3,74900.0,48000,7140.0,0,누락없음,19,2019-10-02,주간,2019-10-01 16:15:00,화,안겹침,이상없음,6.0,0,C,평일,0
205,522.3999999999942,2640.0,2580.0,477.0,1241.9,0,0.0,0,0,0.0,0,0,0.0,0,2,48200.0,24100,1,120440.0,120440,0,0.0,0,3,168640.0,120440,3,168640.0,120440,3,168640.0,120440,0,0.0,0,4980.0,0,누락없음,17,2019-10-02,주간,2019-10-01 19:26:00,화,안겹침,이상없음,1.0,0,AC,평일,0
206,134.0,840.0,780.0,861.2,1252.2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,171140.0,120440,0,0.0,0,3,171140.0,120440,3,171140.0,120440,3,171140.0,120440,0,0.0,0,360.0,0,누락없음,17,2019-10-02,야간,2019-10-02 10:24:00,수,안겹침,이상없음,3.0,0,C,평일,0
207,398.0,2040.0,1980.0,736.7,1254.5,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,128750.0,26350,0,0.0,0,5,128750.0,26350,5,128750.0,26350,5,128750.0,26350,0,0.0,0,1380.0,0,누락없음,18,2019-10-02,주간,2019-10-01 17:19:00,화,겹침,이상없음,7.0,3,C,평일,0
208,1133.0999999996275,13740.0,13560.0,637.7,1260.7,0,0.0,0,9,59550.0,7750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,59550.0,7750,0,0.0,0,0,0.0,0,9,59550.0,7750,1080.0,0,누락없음,1,2019-10-02,야간,2019-10-02 07:33:00,수,안겹침,이상없음,4.0,0,C,평일,0
209,1935.9000000003725,18180.0,17700.0,635.7,1255.5,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,1560.0,0,누락없음,5,2019-10-02,주간,2019-10-01 18:43:00,화,안겹침,이상없음,4.0,0,A,평일,0
210,693.5,6180.0,5040.0,722.3,1269.4,0,0.0,0,1,15200.0,15200,3,25680.0,8560,0,0.0,0,0,0.0,0,0,0.0,0,6,80080.0,19600,0,0.0,0,3,54400.0,19600,3,25680.0,8560,1140.0,1,강종누락,2,2019-10-02,주간,2019-10-01 15:02:00,화,안겹침,이상없음,7.0,0,CS,평일,0
211,2559.8999999999937,17460.0,17220.0,569.3,1222.9,7,94360.0,13480,2,32370.0,16185,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,126730.0,16185,0,0.0,0,7,94360.0,13480,2,32370.0,16185,1860.0,0,누락없음,6,2019-10-02,야간,2019-10-02 05:50:00,수,안겹침,이상없음,5.0,0,AC,평일,0
212,973.0999999996277,5760.0,5640.0,530.1,1261.9,0,0.0,0,1,15200.0,15200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,93600.0,19600,0,0.0,0,5,93600.0,19600,0,0.0,0,9720.0,0,강종누락,3,2019-10-02,야간,2019-10-02 05:04:00,수,안겹침,이상없음,8.0,0,C,평일,0
213,615.5999999999767,3540.0,3300.0,920.9,1247.4,0,0.0,0,2,35590.0,27000,0,0.0,0,0,0.0,0,1,26350.0,26350,0,0.0,0,3,61940.0,27000,1,26350.0,26350,1,26350.0,26350,2,35590.0,27000,780.0,1,누락없음,20,2019-10-03,주간,2019-10-02 06:36:00,수,겹침,이상없음,7.0,1,C,평일,0
214,2382.300000000745,23160.0,22440.0,712.8,1258.0,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,1320.0,2,누락없음,5,2019-10-03,주간,2019-10-02 15:09:00,수,안겹침,이상없음,7.0,0,A,평일,0
215,926.9000000003723,6420.0,6360.0,554.4,1262.0,0,0.0,0,6,40530.0,7030,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,40530.0,7030,0,0.0,0,0,0.0,0,6,40530.0,7030,2040.0,0,누락없음,2,2019-10-03,주간,2019-10-02 19:29:00,수,안겹침,이상없음,6.0,0,C,평일,0
216,2599.800000000017,22980.0,12240.0,897.7,1249.8,0,0.0,0,8,100060.0,14375,0,0.0,0,2,38400.0,19200,0,0.0,0,0,0.0,0,10,138460.0,19200,2,38400.0,19200,2,38400.0,19200,8,100060.0,14375,900.0,4,누락없음,19,2019-10-03,주간,2019-10-02 18:18:00,수,안겹침,이상없음,3.0,0,AC,평일,0
217,1462.7000000000116,7200.0,7140.0,633.1,1252.5,0,0.0,0,2,81700.0,40850,0,0.0,0,0,0.0,0,3,79050.0,26350,0,0.0,0,6,187100.0,40850,3,79050.0,26350,4,105400.0,26350,2,81700.0,40850,840.0,0,강종누락,18,2019-10-03,주간,2019-10-02 15:58:00,수,겹침,이상없음,5.0,3,C,평일,0
218,363.3999999999942,3240.0,2940.0,1012.0,1240.4,0,0.0,0,1,40850.0,40850,0,0.0,0,0,0.0,0,3,76050.0,25350,0,0.0,0,4,116900.0,40850,3,76050.0,25350,3,76050.0,25350,1,40850.0,40850,780.0,1,누락없음,18,2019-10-03,야간,2019-10-03 16:14:00,목,안겹침,이상없음,6.0,0,C,평일,0
219,193.10000000055882,2460.0,1920.0,960.8,1019.3,0,0.0,0,10,75950.0,8320,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,75950.0,8320,0,0.0,0,0,0.0,0,10,75950.0,8320,7080.0,2,누락없음,1,2019-10-04,야간,2019-10-04 08:38:00,금,겹침,이상없음,10.0,10,C,평일,0
220,0.0,4620.0,4080.0,476.8,960.8,0,0.0,0,10,75950.0,8320,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,75950.0,8320,0,0.0,0,0,0.0,0,10,75950.0,8320,2460.0,2,누락없음,1,2019-10-04,야간,2019-10-04 07:21:00,금,안겹침,이상없음,9.0,0,C,평일,1
221,2478.5,22560.0,22500.0,625.9,1256.1,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,14100.0,0,누락없음,5,2019-10-04,주간,2019-10-03 17:25:00,목,안겹침,이상없음,7.0,0,A,평일,0
222,118.29999999998836,900.0,840.0,899.8,1256.5,0,0.0,0,1,40850.0,40850,0,0.0,0,0,0.0,0,2,50700.0,25350,0,0.0,0,3,91550.0,40850,2,50700.0,25350,2,50700.0,25350,1,40850.0,40850,840.0,0,누락없음,18,2019-10-04,주간,2019-10-04 06:39:00,금,안겹침,이상없음,4.0,0,C,평일,0
223,981.1999999992547,12060.0,11520.0,1019.3,1259.9,0,0.0,0,10,75950.0,8320,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,75950.0,8320,0,0.0,0,0,0.0,0,10,75950.0,8320,9540.0,2,누락없음,1,2019-10-04,야간,2019-10-04 09:19:00,금,겹침,이상없음,10.0,2,C,평일,0
224,1184.5,5880.0,5520.0,874.8,1255.8,0,0.0,0,5,94920.0,27000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,94920.0,27000,0,0.0,0,0,0.0,0,5,94920.0,27000,1380.0,1,누락없음,20,2019-10-04,주간,2019-10-03 18:45:00,목,겹침,이상없음,3.0,1,C,평일,0
225,117.89999999999418,900.0,780.0,1063.9,1240.7,0,0.0,0,1,40850.0,40850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,40850.0,40850,0,0.0,0,0,0.0,0,1,40850.0,40850,3600.0,0,누락없음,18,2019-10-04,야간,2019-10-04 11:35:00,금,겹침,이상없음,3.0,1,C,평일,0
226,1450.9000000003725,10080.0,9780.0,462.6,1266.2,6,49060.0,12390,6,43620.0,7750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,92680.0,12390,0,0.0,0,6,49060.0,12390,6,43620.0,7750,4080.0,0,누락없음,2,2019-10-04,주간,2019-10-03 19:01:00,목,안겹침,이상없음,6.0,0,AC,평일,0
227,4942.400000000023,38880.0,37980.0,147.0,1225.4,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,98100.0,1,누락없음,6,2019-10-04,야간,2019-10-04 02:42:00,금,안겹침,이상없음,9.0,0,A,평일,0
228,807.7999999999884,3600.0,3360.0,560.0,1263.4,0,0.0,0,3,73220.0,40850,0,0.0,0,0,0.0,0,1,76964.0,76964,0,0.0,0,4,150184.0,76964,1,76964.0,76964,0,0.0,0,4,150184.0,76964,2400.0,0,누락없음,17,2019-10-04,야간,2019-10-04 03:30:00,금,안겹침,이상없음,3.0,0,C,평일,0
229,1251.6999999992552,9840.0,9480.0,734.5,1256.6,0,0.0,0,8,80610.0,12380,1,11150.0,11150,0,0.0,0,0,0.0,0,0,0.0,0,9,91760.0,12380,0,0.0,0,0,0.0,0,9,91760.0,12380,3900.0,0,누락없음,3,2019-10-04,야간,2019-10-04 03:29:00,금,안겹침,이상없음,5.0,0,CS,평일,0
230,161.30000000001746,960.0,900.0,1054.2,1247.6,0,0.0,0,2,28750.0,14375,0,0.0,0,0,0.0,0,1,173703.0,173703,0,0.0,0,3,202453.0,173703,1,173703.0,173703,0,0.0,0,3,202453.0,173703,540.0,0,누락없음,19,2019-10-04,주간,2019-10-03 15:52:00,목,겹침,이상없음,10.0,2,C,평일,0
231,280.70000000001164,1440.0,1380.0,1019.1,1247.4,0,0.0,0,1,173703.0,173703,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,173703.0,173703,0,0.0,0,0,0.0,0,1,173703.0,173703,20040.0,0,누락없음,19,2019-10-07,주간,2019-10-05 00:03:00,토,겹침,이상없음,3.0,1,C,주말,0
232,163.90000000037253,5940.0,-8280.0,555.3,637.7,1,15350.0,15350,4,48960.0,12380,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,64310.0,15350,0,0.0,0,1,15350.0,15350,4,48960.0,12380,92640.0,0,누락없음,2,2019-10-07,주간,2019-10-05 21:03:00,토,안겹침,이상없음,12.0,0,AC,주말,0
233,3848.1999999999534,34140.0,13740.0,370.4,1208.9,0,0.0,0,5,71340.0,23800,2,23270.0,12200,0,0.0,0,0,0.0,0,0,0.0,0,8,115460.0,23800,0,0.0,0,1,20850.0,20850,7,94610.0,23800,140160.0,0,강종누락,17,2019-10-07,야간,2019-10-06 20:47:00,일,겹침,이상없음,8.0,8,CS,주말,0
234,1244.7000000000114,58680.0,38280.0,297.5,370.4,0,0.0,0,5,71340.0,23800,2,23270.0,12200,0,0.0,0,0,0.0,0,0,0.0,0,8,115460.0,23800,0,0.0,0,1,20850.0,20850,7,94610.0,23800,81480.0,0,강종누락,17,2019-10-07,야간,2019-10-06 04:29:00,일,안겹침,이상없음,4.0,0,CS,주말,0
235,1577.2999999998135,33300.0,17580.0,662.8,1260.5,0,0.0,0,5,34450.0,6890,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,34450.0,6890,0,0.0,0,0,0.0,0,5,34450.0,6890,137280.0,0,누락없음,1,2019-10-07,야간,2019-10-06 21:03:00,일,겹침,이상없음,5.0,5,C,주말,0
236,752.1999999992549,22020.0,-20220.0,348.9,648.7,0,0.0,0,9,53980.0,9020,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,53980.0,9020,0,0.0,0,0,0.0,0,9,53980.0,9020,123000.0,0,중량누락,5,2019-10-07,주간,2019-10-05 21:21:00,토,안겹침,이상없음,7.0,0,C,주말,0
237,331.5,13320.0,-2400.0,522.5,661.4,0,0.0,0,5,34450.0,6890,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,34450.0,6890,0,0.0,0,0,0.0,0,5,34450.0,6890,92280.0,0,누락없음,1,2019-10-07,야간,2019-10-06 08:33:00,일,안겹침,이상없음,10.0,0,C,주말,0
238,610.9000000003724,17820.0,13860.0,434.7,667.7,1,15350.0,15350,4,24980.0,6500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,40330.0,15350,0,0.0,0,1,15350.0,15350,4,24980.0,6500,113880.0,0,누락없음,3,2019-10-07,야간,2019-10-06 06:48:00,일,안겹침,이상없음,9.0,0,AC,주말,0
239,2340.7999999988824,33000.0,29040.0,669.4,1253.2,1,15350.0,15350,4,24980.0,6500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,40330.0,15350,0,0.0,0,1,15350.0,15350,4,24980.0,6500,163320.0,0,누락없음,3,2019-10-07,야간,2019-10-06 20:32:00,일,겹침,이상없음,5.0,5,AC,주말,0
240,313.5,1800.0,1740.0,1018.5,1225.1,0,0.0,0,0,0.0,0,3,141900.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,3,141900.0,59000,0,0.0,0,3,141900.0,59000,0,0.0,0,540.0,0,누락없음,20,2019-10-07,야간,2019-10-07 19:03:00,월,겹침,이상없음,5.0,3,S,평일,0
241,2062.3000000000466,69360.0,51840.0,380.2,577.4,0,0.0,0,2,31300.0,15650,3,141900.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,5,173200.0,59000,0,0.0,0,3,141900.0,59000,2,31300.0,15650,69300.0,0,누락없음,20,2019-10-07,주간,2019-10-05 10:31:00,토,겹침,이상없음,5.0,5,CS,주말,0
242,417.5,12720.0,-4800.0,309.6,380.2,0,0.0,0,2,31300.0,15650,3,141900.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,5,173200.0,59000,0,0.0,0,3,141900.0,59000,2,31300.0,15650,56580.0,0,누락없음,20,2019-10-07,주간,2019-10-05 06:59:00,토,안겹침,이상없음,5.0,0,CS,주말,0
243,5509.7999999999865,35100.0,17580.0,577.4,1185.4,0,0.0,0,2,31300.0,15650,3,141900.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,5,173200.0,59000,0,0.0,0,3,141900.0,59000,2,31300.0,15650,138660.0,0,누락없음,20,2019-10-07,주간,2019-10-06 05:47:00,일,겹침,이상없음,5.0,5,CS,주말,0
244,3735.899999998511,43080.0,840.0,643.9,1254.4,0,0.0,0,9,53980.0,9020,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,53980.0,9020,0,0.0,0,0,0.0,0,9,53980.0,9020,165960.0,0,중량누락,5,2019-10-07,주간,2019-10-06 09:17:00,일,겹침,이상없음,9.0,9,C,주말,0
245,2083.300000000745,33060.0,18840.0,664.1,1254.0,1,15350.0,15350,4,48960.0,12380,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,64310.0,15350,0,0.0,0,1,15350.0,15350,4,48960.0,12380,141240.0,0,누락없음,2,2019-10-07,주간,2019-10-06 10:33:00,일,겹침,이상없음,5.0,5,AC,주말,0
246,3464.700000000012,32280.0,31020.0,359.9,1200.7,0,0.0,0,5,96170.0,32500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,146370.0,32500,0,0.0,0,0,0.0,0,7,146370.0,32500,130080.0,0,강종누락,18,2019-10-07,주간,2019-10-06 13:05:00,일,안겹침,이상없음,1.0,0,C,주말,0
247,148.10000000000582,900.0,840.0,914.7,1247.8,0,0.0,0,1,32500.0,32500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32500.0,32500,0,0.0,0,0,0.0,0,1,32500.0,32500,600.0,0,누락없음,18,2019-10-07,야간,2019-10-07 17:16:00,월,겹침,이상없음,7.0,1,C,평일,0
248,6797.899999999994,51540.0,49980.0,49.6,1232.7,0,0.0,0,4,59880.0,14970,2,22000.0,11000,0,0.0,0,0,0.0,0,0,0.0,0,6,81880.0,14970,0,0.0,0,0,0.0,0,6,81880.0,14970,233880.0,2,누락없음,6,2019-10-08,주간,2019-10-07 14:48:00,월,안겹침,이상없음,7.0,0,CS,주말,0
249,129.5,900.0,840.0,1075.0,1246.6,0,0.0,0,1,173703.0,173703,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,173703.0,173703,0,0.0,0,0,0.0,0,1,173703.0,173703,240.0,0,누락없음,19,2019-10-08,주간,2019-10-07 19:35:00,월,겹침,이상없음,1.0,1,C,평일,0
250,1729.5999999996275,11940.0,11820.0,397.6,1266.7,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,113550.0,14850,0,0.0,0,8,113550.0,14850,0,0.0,0,16440.0,1,강종누락,2,2019-10-08,주간,2019-10-07 17:29:00,월,안겹침,이상없음,5.0,0,A,평일,0
251,3326.5,15780.0,15240.0,809.9,1223.0,0,0.0,0,3,91540.0,61600,0,0.0,0,0,0.0,0,2,108200.0,54100,0,0.0,0,5,199740.0,61600,2,108200.0,54100,0,0.0,0,5,199740.0,61600,1260.0,1,누락없음,20,2019-10-08,야간,2019-10-08 06:03:00,화,안겹침,이상없음,3.0,0,C,평일,0
252,3262.5,21060.0,20700.0,406.7,1255.5,0,0.0,0,10,120230.0,25350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,120230.0,25350,0,0.0,0,0,0.0,0,10,120230.0,25350,1920.0,0,누락없음,17,2019-10-08,야간,2019-10-08 07:36:00,화,안겹침,이상없음,8.0,0,C,평일,0
253,792.2999999999884,6180.0,4860.0,947.8,1223.7,0,0.0,0,1,32500.0,32500,1,59000.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,2,91500.0,59000,0,0.0,0,1,59000.0,59000,1,32500.0,32500,720.0,4,누락없음,18,2019-10-08,주간,2019-10-08 04:39:00,화,겹침,이상없음,1.0,1,CS,평일,0
254,503.7000000001863,6300.0,6180.0,734.4,1257.9,2,21940.0,11510,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,32170.0,11510,0,0.0,0,3,32170.0,11510,0,0.0,0,1020.0,1,강종누락,1,2019-10-08,야간,2019-10-08 07:02:00,화,안겹침,이상없음,5.0,0,A,평일,0
255,1011.5999999996277,8760.0,7260.0,529.4,1246.0,7,103950.0,14850,0,0.0,0,1,11150.0,11150,0,0.0,0,0,0.0,0,0,0.0,0,8,115100.0,14850,0,0.0,0,7,103950.0,14850,1,11150.0,11150,2460.0,2,누락없음,3,2019-10-08,야간,2019-10-08 03:06:00,화,안겹침,이상없음,5.0,0,AS,평일,0
256,2885.5,26400.0,26160.0,614.9,1256.6,0,0.0,0,8,59120.0,7750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,59120.0,7750,0,0.0,0,0,0.0,0,8,59120.0,7750,2100.0,0,누락없음,5,2019-10-08,주간,2019-10-07 19:15:00,월,안겹침,이상없음,9.0,0,C,평일,0
257,162.70000000001158,1080.0,960.0,746.8,1258.0,0,0.0,0,3,91540.0,61600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,91540.0,61600,0,0.0,0,0,0.0,0,3,91540.0,61600,540.0,0,누락없음,17,2019-10-09,주간,2019-10-09 04:18:00,수,안겹침,이상없음,10.0,0,C,평일,0
258,1218.2999999999886,7140.0,6060.0,733.3,1234.0,0,0.0,0,6,95080.0,18600,1,59000.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,7,154080.0,59000,0,0.0,0,1,59000.0,59000,6,95080.0,18600,1080.0,1,누락없음,18,2019-10-09,주간,2019-10-08 15:33:00,화,겹침,이상없음,2.0,1,CS,평일,0
259,1591.9000000003725,14820.0,14520.0,785.6,1256.9,0,0.0,0,5,34450.0,6890,1,11150.0,11150,0,0.0,0,0,0.0,0,0,0.0,0,6,45600.0,11150,0,0.0,0,0,0.0,0,6,45600.0,11150,1140.0,0,누락없음,5,2019-10-09,주간,2019-10-08 18:53:00,화,안겹침,이상없음,8.0,0,CS,평일,0
260,419.4000000003725,2340.0,2280.0,790.1,1235.2,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,109960.0,15600,0,0.0,0,7,94360.0,13480,1,15600.0,15600,1920.0,0,강종누락,3,2019-10-09,야간,2019-10-09 02:55:00,수,안겹침,이상없음,8.0,0,A,평일,0
261,715.0999999999768,3660.0,3600.0,814.5,1192.7,0,0.0,0,1,25350.0,25350,0,0.0,0,0,0.0,0,0,0.0,0,4,89400.0,22850,5,114750.0,25350,4,89400.0,22850,0,0.0,0,5,114750.0,25350,1380.0,0,누락없음,20,2019-10-09,야간,2019-10-09 07:02:00,수,안겹침,이상없음,5.0,0,CS,평일,0
262,775.5,4380.0,4020.0,771.2,1248.4,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,201215.0,124251,0,0.0,0,2,201215.0,124251,2,201215.0,124251,1,124251.0,124251,1,76964.0,76964,17940.0,1,누락없음,19,2019-10-09,야간,2019-10-08 13:36:00,화,안겹침,이상없음,1.0,0,C,평일,0
