,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
17,446.6556377985159,169.97341918945312,374.3999999985099,Holding Phase,72.25563780000601,204.42657470703125,6600.0,1255.3,4,43920.0,10980
18,570.7062705913135,116.87312316894531,225.9000000003726,Holding Phase,344.80627059094087,109.02687072753906,5040.0,1255.1,2,36200.0,18100
19,366.8676707901531,70.73307037353516,176.30000000074506,Holding Phase,190.56767078940806,105.56693267822266,4200.0,1271.5,5,42200.0,9600
20,2078.4365130622955,2645.507080078125,1931.2000000011176,Holding Phase,147.2365130611779,714.30712890625,46260.0,1262.8,8,118300.0,15100
21,632.9673644765306,889.6926879882812,731.0,Holding Phase,98.03263552346937,158.69268798828125,19920.0,1251.4,8,63250.0,13100
22,2035.120959108745,2451.16796875,2471.2999999988824,Holding Phase,436.17904089013746,20.132080078125,53220.0,1253.8,6,70630.0,16100
23,961.4929107457867,1107.373291015625,1422.1000000000934,Holding Phase,460.60708925430663,314.7266845703125,22500.0,1252.6,7,110230.0,23000
24,464.9103565923433,351.09503173828125,290.70000000111764,Holding Phase,174.21035659122566,60.39501953125,5640.0,1276.0,9,104900.0,16100
25,583.3104846871395,248.50588989257812,211.5,Holding Phase,371.8104846871395,37.005889892578125,4140.0,1259.8,8,111850.0,14850
26,621.4707254809965,591.5070190429688,481.8999999985099,Holding Phase,139.57072548248664,109.60702514648438,12180.0,1280.3,11,100940.0,15760
27,726.0763582428307,452.6562194824219,282.70000000111764,Holding Phase,443.37635824171304,169.95620727539062,6600.0,1274.8,4,74150.0,22100
28,406.357651542899,504.4618225097656,408.3999999985099,Holding Phase,2.0423484556108633,96.06182861328125,10740.0,1253.6,5,30830.0,6870
29,440.9990994576003,661.758056640625,612.1999999992547,Holding Phase,171.2009005416544,49.55804443359375,13740.0,1262.8,5,35490.0,9600
30,749.2779809797645,742.5320434570312,1065.4000000003723,Holding Phase,316.1220190206078,322.86798095703125,16740.0,1259.0,5,50280.0,14070
31,688.3715231570617,218.90225219726562,250.7000000011176,Holding Phase,437.6715231559441,31.797744750976562,4860.0,1267.9,4,66500.0,18000
32,514.2396780460707,470.5203857421875,361.8000000007452,Holding Phase,152.43967804532554,108.72039794921875,6540.0,1241.8,8,70200.0,10730
33,415.5665738547321,339.71905517578125,365.59999999962747,Holding Phase,49.96657385510463,25.880950927734375,7440.0,1272.1,4,36300.0,11000
34,654.1972891054635,298.13543701171875,290.70000000111764,Holding Phase,363.49728910434584,7.4354248046875,5640.0,1276.0,9,104900.0,16100
35,529.941235084464,354.2503356933594,410.5,Holding Phase,119.44123508446398,56.249664306640625,7320.0,1271.2,7,62520.0,14550
36,452.899336257164,112.55767822265625,221.7000000011176,Holding Phase,231.19933625604642,109.14231872558594,5100.0,1273.6,11,67770.0,8950
37,880.2115334000451,587.382568359375,727.5999999998602,Holding Phase,152.61153340018495,140.2174072265625,11280.0,1249.9,7,113180.0,24000
38,551.8105606505238,753.28564453125,561.8000000007452,Holding Phase,9.989439350221346,191.48565673828125,13020.0,1271.1,10,80990.0,9530
39,502.8394963089276,131.37213134765625,198.5,Holding Phase,304.3394963089276,67.12786865234375,4500.0,1285.1,10,57360.0,7980
40,2026.2266229510303,1880.4246826171875,1795.8000000007446,Holding Phase,230.42662295028572,84.6246337890625,42300.0,1256.3,4,66500.0,22930
41,572.5325337881217,889.5599365234375,862.0999999996277,Holding Phase,289.56746621150603,27.4599609375,18300.0,1276.8,6,65880.0,10980
42,465.3069004651677,200.1082305908203,202.80000000074506,Holding Phase,262.50690046442264,2.6917724609375,4380.0,1279.0,6,60400.0,11360
43,818.3458418822041,766.8819580078125,1120.0999999999767,Holding Phase,301.7541581177726,353.218017578125,15960.0,1251.3,5,52100.0,24000
44,915.4848855698309,1397.7178955078125,1580.39999999851,Holding Phase,664.9151144286792,182.68212890625,31620.0,1258.8,6,49450.0,17600
45,802.414130562801,696.5325317382812,1016.4000000003723,Holding Phase,213.9858694375713,319.86749267578125,14160.0,1255.2,5,64820.0,21600
46,562.2995651704393,378.027587890625,425.09999999962747,Holding Phase,137.19956517081187,47.072418212890625,9960.0,1261.6,11,70450.0,12650
47,1848.7782961762084,1950.3740234375,2046.8000000007446,Holding Phase,198.0217038245362,96.426025390625,36960.0,1251.3,7,111200.0,22100
48,430.3563311278746,309.66192626953125,642.7999999988824,Holding Phase,212.4436688710078,333.1380615234375,5640.0,1259.8,7,112700.0,19350
49,532.806777499573,615.316650390625,523.1999999992548,Holding Phase,9.606777500318117,92.11663818359375,10620.0,1252.1,8,57600.0,10320
50,477.2010739975444,457.9010314941406,408.3999999985099,Holding Phase,68.80107399903454,49.50103759765625,10740.0,1253.6,5,30830.0,6870
51,798.427948986573,804.7034301757812,450.4000000003725,Holding Phase,348.02794898620056,354.3034362792969,11280.0,1262.4,8,97890.0,22100
52,528.7514534658728,667.0445556640625,549.8999999985099,Holding Phase,21.148546532637056,117.14453125,13140.0,1292.6,7,65210.0,15660
53,454.6478100979584,223.27505493164062,610.5999999996276,Holding Phase,155.95218990166916,387.3249206542969,7080.0,1263.2,12,106160.0,14550
54,846.5056636853914,790.6414794921875,829.1000000014903,Holding Phase,17.405663683901025,38.45849609375,18720.0,1252.8,5,45430.0,14550
55,1924.688206663455,1979.09033203125,1795.8000000007446,Holding Phase,128.88820666271045,183.290283203125,42300.0,1256.3,4,66500.0,22930
56,742.4374669512691,652.9674072265625,794.5,Holding Phase,52.06253304873087,141.5325927734375,17460.0,1270.6,4,64000.0,16000
57,798.7022911664241,342.3943786621094,250.7000000011176,Holding Phase,548.0022911653065,91.69438171386719,4860.0,1267.9,4,66500.0,18000
58,392.33564634672433,671.329833984375,561.8000000007452,Holding Phase,169.46435365402084,109.52984619140625,13020.0,1271.1,10,80990.0,9530
59,677.6466818999003,729.0060424804688,743.5999999996277,Holding Phase,65.95331809972743,14.59393310546875,17700.0,1248.2,3,38600.0,17100
60,641.8030310010026,836.5779418945312,862.0999999996277,Holding Phase,220.29696899862506,25.52203369140625,18300.0,1276.8,6,65880.0,10980
61,2763.8967201553855,3916.072265625,4002.900000000373,Holding Phase,1239.0032798449874,86.82763671875,70800.0,1251.0,7,111200.0,22100
62,478.92631169437027,607.8222045898438,842.1000000000931,Holding Phase,363.17368830572286,234.27777099609375,14100.0,1219.5,6,86595.0,15990
63,423.40634976529674,547.888671875,523.1999999992548,Holding Phase,99.79365023395809,24.68865966796875,10620.0,1252.1,8,57600.0,10320
64,724.7819497967049,632.0018310546875,282.70000000111764,Holding Phase,442.08194979558726,349.30181884765625,6600.0,1274.8,4,74150.0,22100
65,1162.3045657397604,1630.1612548828125,1791.2000000011176,Holding Phase,628.8954342613572,161.0386962890625,34200.0,1251.4,7,76140.0,11190
66,370.38193881012353,746.2326049804688,872.9000000003723,Holding Phase,502.5180611902488,126.66741943359375,14520.0,1273.7,9,62250.0,8030
67,2165.0400012433106,2325.06201171875,2471.2999999988824,Holding Phase,306.2599987555718,146.238037109375,53220.0,1253.8,6,70630.0,16100
68,817.0998328844075,1483.968505859375,1646.1999999992554,Holding Phase,829.1001671148479,162.2314453125,31560.0,1250.5,7,60780.0,9600
69,728.0788256527871,898.7489013671875,1016.4000000003723,Holding Phase,288.32117434758516,117.651123046875,14160.0,1255.2,5,64820.0,21600
70,400.4240340121472,349.4000244140625,231.5,Holding Phase,168.92403401214722,117.9000244140625,6180.0,1277.6,12,95550.0,9470
71,403.8388516548261,267.06121826171875,374.3999999985099,Holding Phase,29.438851656316217,107.33877563476562,6600.0,1255.3,4,43920.0,10980
72,559.1716236291408,525.3440551757812,554.7000000011176,Holding Phase,4.471623628023167,29.35595703125,11340.0,1274.8,6,64240.0,15760
73,801.4139776256453,1217.6766357421875,1120.0999999999767,Holding Phase,318.6860223743314,97.57666015625,15960.0,1251.3,5,52100.0,24000
74,1389.2746168481203,1642.52490234375,913.4000000003723,Holding Phase,475.87461684774803,729.1248779296875,24600.0,1262.5,7,125450.0,22100
75,582.0179673910686,532.0228271484375,554.7000000011176,Holding Phase,27.317967389951036,22.67718505859375,11340.0,1274.8,6,64240.0,15760
76,2684.912890556661,2741.132568359375,2584.9000000003725,Holding Phase,100.01289055628831,156.232666015625,49500.0,1257.1,8,121050.0,17100
77,1827.1347464689193,1898.712646484375,1795.8000000007446,Holding Phase,31.33474646817467,102.91259765625,42300.0,1256.3,4,66500.0,22930
78,463.6230896447205,354.88690185546875,332.29999999888236,Holding Phase,131.32308964583814,22.5869140625,6840.0,1258.6,6,63840.0,12650
79,695.2208640126796,595.9224853515625,276.19999999995343,Holding Phase,419.0208640127262,319.72247314453125,3780.0,1252.1,6,117660.0,24000
80,1599.2344288106015,1950.327392578125,3363.8999999999073,Holding Phase,1764.6655711893059,1413.572509765625,36240.0,1246.0,5,105920.0,26000
81,1867.698224697833,2386.899169921875,2436.6000000014897,Holding Phase,568.9017753036567,49.700927734375,50760.0,1258.7,5,56800.0,11360
82,326.63072276640895,580.8458251953125,561.8000000007452,Holding Phase,235.16927723433622,19.04583740234375,13020.0,1271.1,10,80990.0,9530
83,622.3859991484059,334.5611877441406,979.1000000000932,Holding Phase,356.7140008516874,644.538818359375,8820.0,1250.6,5,65100.0,24000
84,664.7853587258777,1456.4508056640625,1646.1999999992554,Holding Phase,981.4146412733777,189.7491455078125,31560.0,1250.5,7,60780.0,9600
85,534.447234312951,651.0712890625,549.8999999985099,Holding Phase,15.452765685558916,101.1712646484375,13140.0,1292.6,7,65210.0,15660
86,2261.602526432117,2543.260498046875,1931.2000000011176,Holding Phase,330.4025264309994,612.060546875,46260.0,1262.8,8,118300.0,15100
87,2317.0755175493478,2984.885986328125,2779.699999999255,Holding Phase,462.6244824499072,205.18603515625,63540.0,1259.4,5,48860.0,13100
88,352.0547016627013,180.6871337890625,176.30000000074506,Holding Phase,175.75470166195623,4.3871307373046875,4200.0,1271.5,5,42200.0,9600
89,654.2807067642785,642.1222534179688,1120.0999999999767,Holding Phase,465.8192932356982,477.97772216796875,15960.0,1251.3,5,52100.0,24000
90,446.14349383675045,258.09942626953125,437.5,Holding Phase,8.643493836750451,179.40057373046875,6840.0,1277.6,8,43640.0,6130
91,422.46536312994846,627.2277221679688,612.1999999992547,Holding Phase,189.73463686930626,15.0277099609375,13740.0,1262.8,5,35490.0,9600
92,1202.335032464339,1597.35107421875,1791.2000000011176,Holding Phase,588.8649675367785,193.848876953125,34200.0,1251.4,7,76140.0,11190
93,391.35125141453295,1081.103759765625,1232.9000000003725,Holding Phase,841.5487485858396,151.7962646484375,23040.0,1248.5,9,103030.0,15660
94,820.018188455032,901.3966064453125,990.5,Holding Phase,170.48181154496797,89.1033935546875,13800.0,1259.8,9,124780.0,21600
95,581.8245778849991,975.4171752929688,731.0,Holding Phase,149.17542211500086,244.41717529296875,19920.0,1251.4,8,63250.0,13100
96,747.9175705909378,686.3350830078125,792.8000000007451,Holding Phase,44.88242940980729,106.46490478515625,16680.0,1274.0,5,64320.0,15760
97,684.4623577428935,682.8821411132812,794.5,Holding Phase,110.03764225710654,111.61785888671875,17460.0,1270.6,4,64000.0,16000
98,685.2084052896657,686.0433959960938,743.5999999996277,Holding Phase,58.391594709961964,57.55657958984375,17700.0,1248.2,3,38600.0,17100
99,430.2836166473551,683.2453002929688,872.9000000003723,Holding Phase,442.6163833530172,189.65472412109375,14520.0,1273.7,9,62250.0,8030
100,524.9157024798159,540.3203125,561.8000000007452,Holding Phase,36.884297520929294,21.47967529296875,13020.0,1271.1,10,80990.0,9530
101,2904.173478743491,3157.03466796875,3662.099999999629,Holding Phase,757.9265212561377,505.0654296875,66360.0,1239.6,7,125700.0,19350
102,1876.1350406734653,2446.7744140625,2436.6000000014897,Holding Phase,560.4649593280244,10.17431640625,50760.0,1258.7,5,56800.0,11360
103,426.7816111073658,418.82342529296875,383.0,Holding Phase,43.78161110736579,35.82342529296875,9360.0,1283.6,4,33200.0,8600
104,411.6061101955234,395.8244323730469,365.59999999962747,Holding Phase,46.00611019589593,30.22442626953125,7440.0,1272.1,4,36300.0,11000
105,460.47724511261913,780.762939453125,580.9000000001398,Holding Phase,120.42275488752068,199.8629150390625,16620.0,1044.5,3,9300.0,3100
106,822.079112735098,784.0488891601562,990.5,Holding Phase,168.42088726490203,206.45111083984375,13800.0,1259.8,9,124780.0,21600
107,749.3098472278917,725.6580200195312,792.8000000007451,Holding Phase,43.49015277285332,67.1419677734375,16680.0,1274.0,5,64320.0,15760
108,752.9451770840743,758.8678588867188,618.6999999992547,Holding Phase,134.2451770848196,140.1678466796875,16860.0,1260.8,6,57820.0,13800
109,451.30243333096945,169.21731567382812,202.80000000074506,Holding Phase,248.5024333302244,33.58268737792969,4380.0,1279.0,6,60400.0,11360
110,889.1701469793201,1111.852294921875,1503.3000000000463,Holding Phase,614.1298530207263,391.44775390625,22440.0,1254.7,6,125145.0,22100
111,495.01700042266503,802.7531127929688,801.4000000003723,Holding Phase,306.38299957770727,1.35308837890625,17400.0,1254.9,6,25440.0,4240
112,655.1383858406439,642.7390747070312,794.5,Holding Phase,139.36161415935612,151.76092529296875,17460.0,1270.6,4,64000.0,16000
113,1305.5593425750178,1695.365478515625,1791.2000000011176,Holding Phase,485.6406574260998,95.83447265625,34200.0,1251.4,7,76140.0,11190
114,1988.548438482528,1771.2052001953125,2046.8000000007446,Holding Phase,58.251561518216704,275.5948486328125,36960.0,1251.3,7,111200.0,22100
115,388.59183925213654,636.5053100585938,842.1000000000931,Holding Phase,453.5081607479566,205.59466552734375,14100.0,1219.5,6,86595.0,15990
116,489.1892560883089,330.867919921875,410.5,Holding Phase,78.68925608830892,79.632080078125,7320.0,1271.2,7,62520.0,14550
117,627.8757045051531,133.83241271972656,225.9000000003726,Holding Phase,401.9757045047805,92.06758117675781,5040.0,1255.1,2,36200.0,18100
118,1711.1450419792914,1896.2855224609375,1818.10000000149,Holding Phase,106.95495802219853,78.185546875,41280.0,1251.2,4,53900.0,21100
119,2330.901174776317,3090.799560546875,2779.699999999255,Holding Phase,448.7988252229379,311.099609375,63540.0,1259.4,5,48860.0,13100
120,844.1163145414419,923.346435546875,829.1000000014903,Holding Phase,15.016314539951509,94.2464599609375,18720.0,1252.8,5,45430.0,14550
121,566.7981316402237,585.2762451171875,571.8000000007453,Holding Phase,5.001868360521598,13.47625732421875,14940.0,1283.9,4,65530.0,18350
122,397.8260502365013,253.7250518798828,290.70000000111764,Holding Phase,107.12605023538367,36.97496032714844,5640.0,1276.0,9,104900.0,16100
123,426.6008564752412,287.7318115234375,198.5,Holding Phase,228.1008564752412,89.2318115234375,4500.0,1285.1,10,57360.0,7980
124,1007.5855395578732,1664.1365966796875,1580.39999999851,Holding Phase,572.8144604406369,83.736572265625,31620.0,1258.8,6,49450.0,17600
125,721.624022080187,483.1396484375,276.19999999995343,Holding Phase,445.4240220802336,206.93963623046875,3780.0,1252.1,6,117660.0,24000
126,390.1377522148424,209.78463745117188,221.7000000011176,Holding Phase,168.43775221372482,11.915359497070312,5100.0,1273.6,11,67770.0,8950
127,475.3282208907008,300.30908203125,410.5,Holding Phase,64.82822089070078,110.19091796875,7320.0,1271.2,7,62520.0,14550
128,2192.758584297764,2550.064697265625,2471.2999999988824,Holding Phase,278.54141570111824,78.7646484375,53220.0,1253.8,6,70630.0,16100
129,752.8067818450202,430.8510437011719,250.7000000011176,Holding Phase,502.1067818439026,180.1510467529297,4860.0,1267.9,4,66500.0,18000
130,800.61099078325,676.4972534179688,727.5999999998602,Holding Phase,73.01099078338984,51.10272216796875,11280.0,1249.9,7,113180.0,24000
131,634.0190572251512,582.6432495117188,481.8999999985099,Holding Phase,152.1190572266413,100.74325561523438,12180.0,1280.3,11,100940.0,15760
132,415.62414678510726,715.9956665039062,872.9000000003723,Holding Phase,457.27585321526504,156.90435791015625,14520.0,1273.7,9,62250.0,8030
133,514.0220642058437,274.4872131347656,290.70000000111764,Holding Phase,223.32206420472602,16.212799072265625,5640.0,1276.0,9,104900.0,16100
134,1481.3605856955319,1067.48974609375,1503.3000000000463,Holding Phase,21.939414304514457,435.810302734375,22440.0,1254.7,6,125145.0,22100
135,553.967943269366,604.3766479492188,637.0999999996276,Holding Phase,83.13205673026164,32.72332763671875,13320.0,1267.6,6,61550.0,11360
136,549.4175152339044,804.8131103515625,792.8000000007451,Holding Phase,243.38248476684066,12.01312255859375,16680.0,1274.0,5,64320.0,15760
137,599.5411649032459,804.0065307617188,1065.4000000003723,Holding Phase,465.8588350971264,261.39349365234375,16740.0,1259.0,5,50280.0,14070
138,467.564628531989,308.5137939453125,499.0,Holding Phase,31.435371468011,190.4862060546875,8580.0,1273.1,9,69600.0,12120
139,404.62353512172757,225.11590576171875,198.5,Holding Phase,206.12353512172757,26.61590576171875,4500.0,1285.1,10,57360.0,7980
140,537.67989015457,384.3188171386719,234.80000000074506,Holding Phase,302.87989015382493,149.51881408691406,4380.0,1262.2,7,81330.0,19100
141,882.2591308894683,649.1512451171875,282.70000000111764,Holding Phase,599.5591308883506,366.45123291015625,6600.0,1274.8,4,74150.0,22100
142,618.6479316042282,885.7235717773438,829.1000000014903,Holding Phase,210.4520683972621,56.62359619140625,18720.0,1252.8,5,45430.0,14550
143,479.60591745390536,820.4541015625,508.5,Holding Phase,28.894082546094637,311.9541015625,12900.0,1252.6,9,45300.0,5430
144,405.7185748624543,330.0885314941406,374.3999999985099,Holding Phase,31.318574863944434,44.31146240234375,6600.0,1255.3,4,43920.0,10980
145,606.5679871623396,437.4598693847656,549.8999999985099,Holding Phase,56.66798716382971,112.44015502929688,13140.0,1292.6,7,65210.0,15660
146,518.1188010885722,117.1982650756836,580.9000000001398,Holding Phase,62.78119891156757,463.7017517089844,16620.0,1044.5,3,9300.0,3100
147,910.8537393763735,817.9790649414062,990.5,Holding Phase,79.64626062362652,172.52093505859375,13800.0,1259.8,9,124780.0,21600
148,604.6596523954191,784.2009887695312,794.5,Holding Phase,189.84034760458087,10.29901123046875,17460.0,1270.6,4,64000.0,16000
149,951.9690225088661,1375.53125,1580.39999999851,Holding Phase,628.430977489644,204.8687744140625,31620.0,1258.8,6,49450.0,17600
150,504.33547807102065,301.46368408203125,610.5999999996276,Holding Phase,106.26452192860694,309.13629150390625,7080.0,1263.2,12,106160.0,14550
151,544.4900833597999,336.91510009765625,332.29999999888236,Holding Phase,212.19008336091753,4.6151123046875,6840.0,1258.6,6,63840.0,12650
152,473.07978127459785,177.27548217773438,202.80000000074506,Holding Phase,270.2797812738528,25.524520874023438,4380.0,1279.0,6,60400.0,11360
153,743.0675276128576,862.0012817382812,990.5,Holding Phase,247.4324723871424,128.49871826171875,13800.0,1259.8,9,124780.0,21600
154,2208.2293405008704,2119.054931640625,1987.8000000007446,Holding Phase,220.42934050012582,131.2548828125,46980.0,1265.9,5,78190.0,20350
155,520.0952691824083,290.5042724609375,374.3999999985099,Holding Phase,145.6952691838984,83.89572143554688,6600.0,1255.3,4,43920.0,10980
156,1065.4151044835537,1672.98583984375,1646.1999999992554,Holding Phase,580.7848955157017,26.785888671875,31560.0,1250.5,7,60780.0,9600
157,473.60987749223756,480.2210388183594,735.3000000007451,Holding Phase,261.6901225085075,255.07894897460938,9660.0,1268.0,8,33920.0,4240
158,982.6901236729318,544.68701171875,727.5999999998602,Holding Phase,255.09012367307162,182.9129638671875,11280.0,1249.9,7,113180.0,24000
159,646.5725903436635,650.2557983398438,637.0999999996276,Holding Phase,9.472590344035893,13.15582275390625,13320.0,1267.6,6,61550.0,11360
160,613.1017568914539,450.5162353515625,768.9000000003723,Holding Phase,155.79824310891843,318.3837890625,14760.0,1279.7,4,88000.0,22000
161,714.416643104615,748.3712768554688,694.6000000014903,Holding Phase,19.816643103124647,53.77130126953125,18240.0,1250.4,3,42090.0,17100
162,488.6536442858685,641.9284057617188,561.8000000007452,Holding Phase,73.14635571487668,80.12841796875,13020.0,1271.1,10,80990.0,9530
163,356.7767948121587,502.03863525390625,425.09999999962747,Holding Phase,68.32320518746877,76.93862915039062,9960.0,1261.6,11,70450.0,12650
164,1591.2056503898848,1805.335205078125,1818.10000000149,Holding Phase,226.8943496116051,12.7647705078125,41280.0,1251.2,4,53900.0,21100
165,520.6539870389851,1107.76953125,731.0,Holding Phase,210.34601296101494,376.76953125,19920.0,1251.4,8,63250.0,13100
166,569.3012477545393,470.5278015136719,481.8999999985099,Holding Phase,87.40124775602942,11.3721923828125,12180.0,1280.3,11,100940.0,15760
167,419.7416711682292,320.3385009765625,365.59999999962747,Holding Phase,54.141671168601704,45.261505126953125,7440.0,1272.1,4,36300.0,11000
168,711.2253415191316,903.8648681640625,862.0999999996277,Holding Phase,150.87465848049612,41.764892578125,18300.0,1276.8,6,65880.0,10980
169,2821.4921561443866,3708.951171875,4002.900000000373,Holding Phase,1181.4078438559864,293.94873046875,70800.0,1251.0,7,111200.0,22100
170,820.9968522591231,233.01046752929688,276.19999999995343,Holding Phase,544.7968522591697,43.189544677734375,3780.0,1252.1,6,117660.0,24000
171,862.2331617083584,902.3001098632812,829.1000000014903,Holding Phase,33.13316170686801,73.20013427734375,18720.0,1252.8,5,45430.0,14550
172,491.2151132504955,469.8985595703125,361.8000000007452,Holding Phase,129.41511324975033,108.09857177734375,6540.0,1241.8,8,70200.0,10730
173,473.08674840252127,385.7015380859375,211.5,Holding Phase,261.58674840252127,174.2015380859375,4140.0,1259.8,8,111850.0,14850
174,731.3593549672104,1042.66845703125,1120.0999999999767,Holding Phase,388.74064503276634,77.4315185546875,15960.0,1251.3,5,52100.0,24000
175,1016.7859830791726,1384.2489013671875,1580.39999999851,Holding Phase,563.6140169193375,196.151123046875,31620.0,1258.8,6,49450.0,17600
176,322.14451428511194,608.1552734375,561.8000000007452,Holding Phase,239.65548571563323,46.35528564453125,13020.0,1271.1,10,80990.0,9530
177,531.2029728803204,156.85435485839844,225.9000000003726,Holding Phase,305.30297287994784,69.04563903808594,5040.0,1255.1,2,36200.0,18100
178,727.42215874668,795.64501953125,792.8000000007451,Holding Phase,65.37784125406506,2.84503173828125,16680.0,1274.0,5,64320.0,15760
179,747.6061555330485,775.874755859375,694.6000000014903,Holding Phase,53.00615553155819,81.2747802734375,18240.0,1250.4,3,42090.0,17100
180,400.68834738632194,285.6824951171875,642.7999999988824,Holding Phase,242.11165261256048,357.11749267578125,5640.0,1259.8,7,112700.0,19350
181,594.2858710670223,641.9343872070312,637.0999999996276,Holding Phase,42.814128932605286,4.83441162109375,13320.0,1267.6,6,61550.0,11360
182,1156.1429931592302,1361.62548828125,1422.1000000000934,Holding Phase,265.9570068408632,60.4744873046875,22500.0,1252.6,7,110230.0,23000
183,398.2643804974576,354.77557373046875,410.5,Holding Phase,12.23561950254242,55.72442626953125,7320.0,1271.2,7,62520.0,14550
184,766.1679290178994,42.76911544799805,276.19999999995343,Holding Phase,489.96792901794595,233.43089294433594,3780.0,1252.1,6,117660.0,24000
185,404.42447608723836,363.746826171875,499.0,Holding Phase,94.57552391276164,135.253173828125,8580.0,1273.1,9,69600.0,12120
186,540.6788516756563,526.4774169921875,549.8999999985099,Holding Phase,9.221148322853537,23.422607421875,13140.0,1292.6,7,65210.0,15660
187,353.06472452575264,229.74876403808594,176.30000000074506,Holding Phase,176.76472452500758,53.448760986328125,4200.0,1271.5,5,42200.0,9600
188,361.08013874215135,435.0833435058594,425.09999999962747,Holding Phase,64.01986125747612,9.98333740234375,9960.0,1261.6,11,70450.0,12650
189,608.5131243152829,580.9688720703125,481.8999999985099,Holding Phase,126.613124316773,99.06887817382812,12180.0,1280.3,11,100940.0,15760
190,495.99780402638567,385.017822265625,437.5,Holding Phase,58.497804026385666,52.482177734375,6840.0,1277.6,8,43640.0,6130
191,737.4739993263973,865.5520629882812,1016.4000000003723,Holding Phase,278.92600067397495,150.84796142578125,14160.0,1255.2,5,64820.0,21600
192,684.4298538190442,619.6297607421875,616.5999999996276,Holding Phase,67.8298538194166,3.02978515625,13920.0,1270.6,5,56800.0,11360
193,374.9244161869973,740.186279296875,872.9000000003723,Holding Phase,497.975583813375,132.7137451171875,14520.0,1273.7,9,62250.0,8030
194,1257.0934499034522,1629.5482177734375,913.4000000003723,Holding Phase,343.6934499030799,716.148193359375,24600.0,1262.5,7,125450.0,22100
195,543.8237436727552,748.3799438476562,571.8000000007453,Holding Phase,27.976256327990086,176.5799560546875,14940.0,1283.9,4,65530.0,18350
196,738.1498015871564,783.7788696289062,618.6999999992547,Holding Phase,119.44980158790167,165.078857421875,16860.0,1260.8,6,57820.0,13800
197,480.28824800720656,562.8104858398438,612.1999999992547,Holding Phase,131.91175199204815,49.3895263671875,13740.0,1262.8,5,35490.0,9600
198,407.3533115266051,308.4977111816406,258.59999999962747,Holding Phase,148.75331152697765,49.897705078125,6300.0,1274.9,7,40120.0,8960
199,2390.9886929873373,2578.17041015625,1931.2000000011176,Holding Phase,459.78869298621976,646.970458984375,46260.0,1262.8,8,118300.0,15100
200,1681.4039013178008,1863.2237548828125,1818.10000000149,Holding Phase,136.69609868368912,45.123779296875,41280.0,1251.2,4,53900.0,21100
201,756.6140610330752,636.0924072265625,1120.0999999999767,Holding Phase,363.4859389669015,484.007568359375,15960.0,1251.3,5,52100.0,24000
202,1396.9951893219718,1787.507080078125,3363.8999999999073,Holding Phase,1966.9048106779355,1576.392822265625,36240.0,1246.0,5,105920.0,26000
