,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
204,1044.7207120397866,1283.3577880859375,1130.5,Holding Phase,85.77928796021342,152.8577880859375,23700.0,1261.0,7,100480.0,19600
205,266.9361622700978,849.349609375,585.3999999985099,Holding Phase,318.4638377284121,263.9495849609375,13860.0,1249.0,7,56540.0,10700
206,3053.712409071868,3083.04345703125,3126.199999999255,Holding Phase,72.48759092738692,43.156494140625,69120.0,1252.1,6,89100.0,14850
207,446.76671514379376,333.0862121582031,333.5,Holding Phase,113.26671514379376,0.413787841796875,4800.0,1250.0,3,79400.0,27500
208,825.8935343993411,956.044189453125,985.9000000001396,Holding Phase,160.0064656007985,29.8558349609375,15180.0,1250.5,5,76170.0,25950
209,451.73641096367703,265.864013671875,278.59999999962747,Holding Phase,173.13641096404956,12.735992431640625,5640.0,1282.1,9,113820.0,14850
210,313.38447099417994,268.7091369628906,534.0999999996276,Holding Phase,220.71552900544765,265.3908386230469,8520.0,1271.9,11,79310.0,7210
211,221.68268973497314,138.55386352539062,269.09999999962747,Holding Phase,47.41731026465433,130.546142578125,2700.0,1259.2,10,76910.0,9840
212,465.50556249830606,483.3663330078125,540.3999999999069,Holding Phase,74.8944375016008,57.03369140625,7620.0,1252.3,4,74600.0,24100
213,556.0521769726314,621.78564453125,583.4000000003724,Holding Phase,27.347823027741015,38.3856201171875,13620.0,1271.0,2,45860.0,22930
214,1574.5996127382318,1472.266357421875,1470.9000000003725,Holding Phase,103.6996127378593,1.3663330078125,33840.0,1268.1,7,94360.0,13480
215,476.46725170764887,317.1298828125,512.5,Holding Phase,36.03274829235113,195.3701171875,4320.0,1251.4,4,82920.0,22060
216,1784.1280241101001,1866.8603515625,2302.3000000000466,Holding Phase,518.1719758899465,435.439697265625,42240.0,1250.3,6,54120.0,11400
217,328.09253903919637,141.1089630126953,168.0,Holding Phase,160.09253903919637,26.891036987304688,4020.0,1274.4,10,75880.0,7960
218,479.6931025786646,342.42529296875,266.5,Holding Phase,213.1931025786646,75.92529296875,5640.0,1285.1,8,115580.0,17350
219,345.1578621610734,77.1901626586914,103.0,Holding Phase,242.1578621610734,25.809837341308594,2640.0,1270.3,8,67610.0,9990
220,545.336703384584,276.4929504394531,166.69999999995343,Holding Phase,378.63670338463055,109.79295349121094,2400.0,1250.2,6,109140.0,26970
221,647.3229312890777,427.2749328613281,652.5,Holding Period,5.177068710922299,225.22506713867188,8340.0,648.2,7,106310.0,26000
222,360.0828177564867,1015.1952514648438,238.0,Holding Phase,122.08281775648669,777.1952514648438,4980.0,1270.5,12,61080.0,5090
223,1456.9662894814483,1935.81787109375,1619.1999999992554,Holding Phase,162.23371051780714,316.617919921875,38700.0,1252.3,3,59560.0,22930
224,2162.886716224615,3092.705322265625,2713.5,Holding Phase,550.6132837753848,379.205322265625,60360.0,1259.4,7,117100.0,28000
225,542.1287808237644,547.8599243164062,540.3999999999069,Holding Phase,1.7287808238575053,7.45989990234375,7620.0,1252.3,4,74600.0,24100
226,341.41888865483907,71.2070541381836,209.0999999996274,Holding Phase,132.31888865521165,137.8929443359375,3420.0,1282.2,5,55880.0,20100
227,365.2689942322962,581.6681518554688,575.4000000003724,Holding Phase,210.1310057680762,6.26812744140625,15360.0,1268.7,9,100990.0,15250
228,397.66595574619674,187.49514770507812,174.4000000003726,Holding Phase,223.26595574582416,13.09515380859375,4260.0,1267.4,6,48370.0,9490
229,289.2758947102017,307.1620788574219,246.0999999996274,Holding Phase,43.17589471057431,61.06207275390625,6720.0,1277.5,8,76432.0,9554
230,1322.6839900844254,1447.4342041015625,1470.9000000003725,Holding Phase,148.2160099159471,23.4658203125,33840.0,1268.1,7,94360.0,13480
231,494.90176186435247,335.2439270019531,424.79999999981385,Holding Phase,70.10176186453862,89.55606079101562,6300.0,1249.3,10,123410.0,16085
232,2345.3943676279646,2293.42529296875,3283.7000000001867,Holding Phase,938.3056323722221,990.274658203125,49860.0,1246.7,5,66690.0,17970
233,501.58759827316635,484.87725830078125,689.3000000000467,Holding Phase,187.71240172688033,204.4227294921875,9240.0,1248.0,8,112000.0,16085
234,229.95928436357036,155.32217407226562,223.6000000014901,Holding Phase,6.359284362080274,68.27783203125,6120.0,1278.3,6,80880.0,13480
235,385.93386345777327,336.4043884277344,339.1000000014901,Holding Phase,46.833863456283154,2.69561767578125,7860.0,1268.8,9,69130.0,9970
236,1529.258709474101,2294.3720703125,2956.3000000000466,Holding Phase,1427.0412905259457,661.927978515625,41880.0,1212.9,5,78760.0,32900
237,542.7867573518173,816.7705078125,843.0,Holding Phase,300.2132426481827,26.2294921875,19320.0,1244.5,6,80880.0,13480
238,348.11815210897413,443.6326599121094,645.9000000000233,Holding Phase,297.78184789104915,202.26736450195312,9660.0,1254.8,6,94540.0,16085
239,383.60333749875,187.22206115722656,255.30000000004657,Holding Phase,128.30333749870346,68.07794189453125,5640.0,1251.3,7,55005.0,9840
240,229.62050228639828,191.2380828857422,213.8999999999069,Holding Phase,15.720502286491381,22.661911010742188,3240.0,1250.6,7,88180.0,17500
241,1514.0758310828921,1741.97216796875,2302.3000000000466,Holding Phase,788.2241689171544,560.327880859375,42240.0,1250.3,6,54120.0,11400
242,1359.2720220661643,1727.0257568359375,2523.199999999953,Holding Phase,1163.9279779337887,796.1741943359375,33720.0,1252.0,4,79100.0,24100
243,799.8260583042218,1010.294677734375,1738.6999999999537,Holding Phase,938.8739416957319,728.4052734375,20820.0,1252.6,6,100680.0,19920
244,552.1507128854372,410.26861572265625,394.5999999998603,Holding Phase,157.5507128855769,15.668609619140625,6960.0,1253.1,7,102580.0,20740
245,559.8020544882592,580.4474487304688,333.5,Holding Phase,226.30205448825916,246.94744873046875,4800.0,1250.0,3,79400.0,27500
246,279.3353761402053,130.10899353027344,150.2000000011176,Holding Phase,129.13537613908773,20.09100341796875,3960.0,1251.2,8,76432.0,9554
247,609.7773691409918,650.50732421875,583.4000000003724,Holding Phase,26.377369140619408,67.1072998046875,13620.0,1271.0,2,45860.0,22930
248,551.0789244765311,394.39990234375,290.90000000037253,Holding Phase,260.1789244761586,103.49990844726562,7020.0,1250.4,7,103950.0,14850
249,2040.245872507301,2741.375244140625,2956.3000000000466,Holding Phase,916.0541274927455,214.9248046875,41880.0,1212.9,5,78760.0,32900
250,1986.6041573089576,2082.2421875,2083.0999999996275,Holding Phase,96.49584269066986,0.85791015625,43620.0,1256.7,7,104860.0,15760
251,208.8328312630885,145.7774658203125,168.0,Holding Phase,40.83283126308851,22.2225341796875,4020.0,1274.4,10,75880.0,7960
252,210.13234263186186,103.77999877929688,269.09999999962747,Holding Phase,58.96765736776561,165.32000732421875,2700.0,1259.2,10,76910.0,9840
253,590.9886269646618,1096.93994140625,1215.5,Holding Phase,624.5113730353382,118.56005859375,18900.0,1250.3,8,128755.0,19615
254,258.0509359949924,125.09233856201172,113.69999999925491,Holding Phase,144.3509359957375,11.392341613769531,2280.0,1268.5,7,98200.0,14100
255,298.5319477543185,383.2590026855469,292.69999999995343,Holding Phase,5.831947754365046,90.55899047851562,4320.0,1250.1,5,62125.0,12425
256,549.7168565524602,374.6773681640625,176.6,Holding Period,373.11685655246015,198.07736206054688,6180.0,653.1,6,57324.0,9554
257,754.7213222909318,1041.419677734375,985.9000000001396,Holding Phase,231.17867770920782,55.5196533203125,15180.0,1250.5,5,76170.0,25950
258,236.31204018566254,350.33447265625,534.0999999996276,Holding Phase,297.787959813965,183.7655029296875,8520.0,1271.9,11,79310.0,7210
259,2405.1220684530376,2524.8466796875,1090.2,Holding Period,1314.9220684530376,1434.646728515625,45840.0,593.4,7,94360.0,13480
260,395.29027586411155,330.5531311035156,155.30000000074506,Holding Phase,239.9902758633665,175.2531280517578,3300.0,1267.8,10,101610.0,15760
261,330.92441549687686,236.92031860351562,213.8999999999069,Holding Phase,117.02441549696997,23.02032470703125,3240.0,1250.6,7,88180.0,17500
262,1755.4201678472473,839.4708251953125,321.1,Holding Period,1434.3201678472474,518.370849609375,20580.0,300.6,7,94360.0,13480
263,439.6238597461362,432.0922546386719,256.5,Holding Phase,183.1238597461362,175.59225463867188,3780.0,1255.1,3,44900.0,18500
264,1097.2952255422235,699.9312744140625,652.5,Holding Period,444.79522554222353,47.4312744140625,8340.0,648.2,7,106310.0,26000
265,231.0129857219971,1015.31298828125,936.5999999996277,Holding Phase,705.5870142776306,78.7130126953125,20880.0,1250.7,9,80510.0,9530
266,432.01951755481576,191.04066467285156,108.0,Holding Phase,324.01951755481576,83.04066467285156,1980.0,1278.0,4,62940.0,22930
267,634.333343845361,850.4244384765625,1009.7000000011176,Holding Phase,375.3666561557566,159.27557373046875,14160.0,1257.3,5,83500.0,20350
268,307.7437906589917,372.20037841796875,441.1999999992548,Holding Phase,133.45620934026311,68.9996337890625,11040.0,1281.3,7,94360.0,13480
269,564.363755486816,661.4124755859375,424.79999999981385,Holding Phase,139.56375548700214,236.61248779296875,6300.0,1249.3,10,123410.0,16085
270,2094.491750156432,1905.9781494140625,2523.199999999953,Holding Phase,428.7082498435211,617.2218017578125,33720.0,1252.0,4,79100.0,24100
271,307.846235023943,237.26290893554688,245.5999999996274,Holding Phase,62.24623502431558,8.33709716796875,5940.0,1272.2,6,89100.0,14850
272,488.10035027738644,659.8862915039062,532.9000000003724,Holding Phase,44.799649722985976,126.98626708984375,10380.0,1258.0,4,62470.0,22930
273,509.16173038824144,620.362548828125,575.4000000003724,Holding Phase,66.23826961213098,44.9625244140625,15360.0,1268.7,9,100990.0,15250
274,197.70268945832817,129.5972900390625,202.69999999995343,Holding Phase,4.997310541625268,73.10270690917969,2880.0,1252.1,7,82880.0,14800
275,2135.1393744410925,1926.554443359375,1870.7999999988824,Holding Phase,264.3393744422101,55.75439453125,32700.0,1238.3,4,48404.0,18129
276,1614.3647682174358,2082.583740234375,1619.1999999992554,Holding Phase,4.83523178181963,463.3837890625,38700.0,1252.3,3,59560.0,22930
277,358.64905259115375,199.7658233642578,85.0,Holding Phase,273.64905259115375,114.76582336425781,2040.0,1282.1,5,32240.0,14000
278,656.8967691958434,1118.4794921875,843.0,Holding Phase,186.10323080415662,275.4794921875,19320.0,1244.5,6,80880.0,13480
279,361.08661055290634,112.67207336425781,209.0999999996274,Holding Phase,151.98661055327892,96.42793273925781,3420.0,1282.2,5,55880.0,20100
280,696.7409473992494,991.8927001953125,843.0,Holding Phase,146.25905260075058,148.8927001953125,19320.0,1244.5,6,80880.0,13480
281,1832.0350103024982,2412.489013671875,1619.1999999992554,Holding Phase,212.83501030324283,793.2890625,38700.0,1252.3,3,59560.0,22930
282,424.52577863115937,194.61514282226562,174.4000000003726,Holding Phase,250.12577863078678,20.21514892578125,4260.0,1267.4,6,48370.0,9490
283,883.66825476197,1769.8619384765625,1090.2,Holding Period,206.53174523803,679.6619873046875,45840.0,593.4,7,94360.0,13480
284,2209.415192929499,1799.262451171875,2302.3000000000466,Holding Phase,92.8848070705476,503.03759765625,42240.0,1250.3,6,54120.0,11400
285,2526.330904186775,2203.23974609375,2523.199999999953,Holding Phase,3.1309041868221357,319.960205078125,33720.0,1252.0,4,79100.0,24100
286,331.4768636757214,378.6259460449219,245.5999999996274,Holding Phase,85.87686367609399,133.02593994140625,5940.0,1272.2,6,89100.0,14850
287,689.1465323583802,571.7587280273438,700.4000000001398,Holding Phase,11.253467641759585,128.64129638671875,10260.0,1250.0,5,76065.0,26000
288,907.5674978515244,1227.202392578125,1738.6999999999537,Holding Phase,831.1325021484292,511.49755859375,20820.0,1252.6,6,100680.0,19920
289,2666.9891539979603,2460.6259765625,2528.800000000745,Holding Phase,138.18915399721527,68.174072265625,54240.0,1255.6,7,103950.0,14850
290,327.21956020730596,218.9937744140625,274.4000000000233,Holding Phase,52.81956020728268,55.406219482421875,3720.0,1252.5,6,74830.0,16950
291,369.2525333524825,464.7763977050781,689.3000000000467,Holding Phase,320.0474666475642,224.52359008789062,9240.0,1248.0,8,112000.0,16085
292,3197.73066589724,3304.3251953125,3126.199999999255,Holding Phase,71.53066589798527,178.125244140625,69120.0,1252.1,6,89100.0,14850
293,963.0769523931239,1194.6328125,1130.5,Holding Phase,167.42304760687614,64.1328125,23700.0,1261.0,7,100480.0,19600
294,194.3766472851748,279.6885986328125,246.0999999996274,Holding Phase,51.7233527144526,33.588592529296875,6720.0,1277.5,8,76432.0,9554
295,218.49290670883508,306.5848083496094,339.1000000014901,Holding Phase,120.60709329265504,32.51519775390625,7860.0,1268.8,9,69130.0,9970
296,270.97594213804615,163.79559326171875,181.6999999992549,Holding Phase,89.27594213879124,17.904403686523438,3060.0,1262.8,6,70070.0,19350
297,584.9905282212695,986.4945678710938,1215.5,Holding Phase,630.5094717787305,229.00543212890625,18900.0,1250.3,8,128755.0,19615
298,627.1870142432418,394.752197265625,394.5999999998603,Holding Phase,232.58701424338153,0.152191162109375,6960.0,1253.1,7,102580.0,20740
299,249.31475930201862,192.67091369628906,213.8999999999069,Holding Phase,35.41475930211172,21.229080200195312,3240.0,1250.6,7,88180.0,17500
300,313.82675078224736,397.1531677246094,223.6000000014901,Holding Phase,90.22675078075727,173.55316162109375,6120.0,1278.3,6,80880.0,13480
301,438.11418928583555,653.4908447265625,575.4000000003724,Holding Phase,137.28581071453686,78.0908203125,15360.0,1268.7,9,100990.0,15250
302,448.7868343116132,173.60763549804688,391.5,Holding Phase,57.28683431161318,217.89236450195312,3840.0,1253.2,7,106310.0,26000
303,397.87306561025764,474.2913513183594,553.7000000000698,Holding Phase,155.8269343898122,79.40866088867188,8880.0,1251.2,5,71620.0,21400
304,199.66487694891973,370.2030334472656,534.0999999996276,Holding Phase,334.43512305070783,163.89694213867188,8520.0,1271.9,11,79310.0,7210
305,338.978850617523,208.8492889404297,256.5,Holding Phase,82.478850617523,47.65071105957031,3780.0,1255.1,3,44900.0,18500
306,449.5914569358158,277.9067077636719,284.39999999990687,Holding Phase,165.19145693590895,6.4932861328125,4560.0,1251.8,6,98420.0,24100
307,369.9353477971396,195.62701416015625,514.7999999998137,Holding Phase,144.8646522026741,319.1729736328125,3900.0,1247.9,5,44585.0,23762
308,624.1129960525109,919.0079956054688,1009.7000000011176,Holding Phase,385.5870039486067,90.6920166015625,14160.0,1257.3,5,83500.0,20350
309,335.9486764915299,362.5134582519531,573.7999999988824,Holding Phase,237.8513235073525,211.28652954101562,7680.0,1251.6,4,38800.0,10800
