,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
27,19,3803.0,2020-04-17 06:42:00,2020-04-17 22:13:00,55860.0,1246.0,1245.7,9,107860.0,15540,CARBON,0,1,0,33.0,0,0.0,0,9,107860.0,15540,이상없음,0
28,19,143.4000000001397,2020-04-20 13:14:00,2020-04-20 14:03:00,2940.0,1260.1,1246.4,4,129550.0,44000,CARBON,0,1,0,34.0,0,0.0,0,4,129550.0,44000,이상없음,0
29,19,237.0,2020-04-21 07:12:00,2020-04-21 08:31:00,4740.0,1256.2,1246.1,3,101300.0,41500,ALLOY,1,0,0,36.0,0,0.0,0,3,101300.0,41500,이상없음,0
30,19,1653.8000000000463,2020-04-21 19:45:00,2020-04-22 02:05:00,22800.0,1251.1,1245.9,5,146500.0,40600,ALLOY,1,0,0,37.0,5,146500.0,40600,0,0.0,0,이상없음,0
31,19,237.0,2020-04-23 21:38:00,2020-04-23 23:04:00,5160.0,1265.7,1250.2,4,107800.0,29900,CARBON,0,1,0,38.0,2,48000.0,24000,2,59800.0,29900,이상없음,0
32,19,1316.8999999999069,2020-04-24 05:42:00,2020-04-24 13:48:00,29160.0,1253.7,1245.7,3,99600.0,51600,ALLOY,1,0,0,39.0,3,99600.0,51600,0,0.0,0,이상없음,0
33,19,2177.5,2020-04-24 22:01:00,2020-04-25 08:20:00,37140.0,1248.1,1246.3,3,154700.0,92000,CARBON,0,1,0,40.0,1,32700.0,32700,2,122000.0,92000,이상없음,0
34,19,1518.6000000000934,2020-04-25 14:48:00,2020-04-25 23:44:00,32160.0,1268.0,1245.3,3,184450.0,92000,SUS,0,0,1,41.0,0,0.0,0,3,184450.0,92000,이상없음,0
35,19,530.0,2020-04-28 02:46:00,2020-04-28 06:16:00,12600.0,1245.1,1245.7,2,124900.0,92000,CARBON,0,1,0,44.0,0,0.0,0,2,124900.0,92000,이상없음,0
36,19,1777.2999999998135,2020-04-29 02:01:00,2020-04-29 13:51:00,42600.0,1261.5,1246.5,3,118400.0,92000,CARBON,0,1,0,45.0,0,0.0,0,3,118400.0,92000,이상없음,0
37,19,1510.8999999999066,2020-05-06 23:07:00,2020-05-07 06:23:00,26160.0,1262.5,1246.6,3,137860.0,92000,CARBON,0,1,0,49.0,0,0.0,0,3,137860.0,92000,이상없음,0
38,19,1776.7000000001865,2020-05-13 04:04:00,2020-05-13 10:51:00,24420.0,1251.3,1245.8,5,156337.0,81737,CARBON,0,1,0,52.0,0,0.0,0,5,156337.0,81737,이상없음,0
39,19,4646.699999999953,2020-05-13 23:32:00,2020-05-14 13:48:00,51360.0,1250.9,1246.3,4,132885.0,60100,CARBON,0,1,0,53.0,1,60100.0,60100,3,72785.0,31500,이상없음,0
40,19,700.1999999999533,2020-05-14 20:33:00,2020-05-14 23:06:00,9180.0,1249.7,1246.2,3,122700.0,60100,CARBON,0,1,0,54.0,1,60100.0,60100,2,62600.0,31500,이상없음,0
41,19,565.1000000000931,2020-05-15 19:35:00,2020-05-15 21:49:00,8040.0,1250.4,1246.2,5,95840.0,31500,CARBON,0,1,0,55.0,0,0.0,0,5,95840.0,31500,이상없음,0
42,19,531.2999999998137,2020-05-18 11:12:00,2020-05-18 12:56:00,6240.0,1249.6,1245.9,7,91880.0,17000,SUS,0,0,1,56.0,5,71600.0,17000,2,20280.0,10140,이상없음,0
43,19,972.8000000000467,2020-05-18 19:33:00,2020-05-18 22:20:00,10020.0,1250.3,1247.5,6,129350.0,33350,CARBON,0,1,0,57.0,3,88550.0,33350,3,40800.0,13600,이상없음,0
44,19,1337.6999999999534,2020-05-25 07:24:00,2020-05-25 10:40:00,11760.0,1251.3,1248.5,5,147750.0,35500,CARBON,0,1,0,59.0,0,0.0,0,5,147750.0,35500,이상없음,0
45,19,929.1000000000932,2020-05-26 09:58:00,2020-05-26 13:45:00,13620.0,1248.4,1246.4,3,95850.0,35500,ALLOY,1,0,0,60.0,0,0.0,0,3,95850.0,35500,이상없음,0
46,19,230.5,2020-05-26 22:45:00,2020-05-26 23:16:00,1860.0,1247.4,1248.2,6,106600.0,24100,ALLOY,1,0,0,61.0,0,0.0,0,6,106600.0,24100,이상없음,0
47,19,197.9000000001397,2020-05-29 12:30:00,2020-05-29 13:07:00,2220.0,1249.7,1246.5,3,78300.0,53500,ALLOY,1,0,0,62.0,1,53500.0,53500,2,24800.0,12400,이상없음,0
48,19,387.4000000001397,2020-06-01 20:41:00,2020-06-01 21:54:00,4380.0,1252.6,1246.8,5,93100.0,50000,CARBON,0,1,0,63.0,1,50000.0,50000,4,43100.0,15200,이상없음,0
49,19,3088.2000000001867,2020-06-02 21:43:00,2020-06-03 05:24:00,27660.0,1249.9,1248.1,3,191579.0,110879,CARBON,0,1,0,64.0,0,0.0,0,3,191579.0,110879,이상없음,0
50,19,2822.5999999998603,2020-06-04 07:34:00,2020-06-04 14:09:00,23700.0,1251.4,1248.3,4,157630.0,66600,CARBON,0,1,0,65.0,2,105200.0,66600,2,52430.0,43100,이상없음,0
51,19,2513.100000000093,2020-06-08 08:23:00,2020-06-08 15:23:00,25200.0,1247.4,1246.9,7,202890.0,56280,ALLOY,1,0,0,67.0,2,86420.0,56280,5,116470.0,29600,이상없음,0
52,19,969.7000000001863,2020-06-08 22:01:00,2020-06-09 01:11:00,11400.0,1251.7,1247.1,5,132370.0,41000,SUS,0,0,1,68.0,0,0.0,0,5,132370.0,41000,이상없음,0
53,19,418.19999999995343,2020-06-09 20:41:00,2020-06-09 22:11:00,5400.0,1247.7,1246.6,5,171219.0,96259,CARBON,0,1,0,69.0,0,0.0,0,5,171219.0,96259,이상없음,0
54,19,431.30000000004657,2020-06-11 07:06:00,2020-06-11 08:48:00,6120.0,1250.0,1246.3,3,190459.0,96259,CARBON,0,1,0,71.0,0,0.0,0,3,190459.0,96259,이상없음,0
55,19,274.30000000004657,2020-06-15 19:19:00,2020-06-15 20:18:00,3540.0,1247.7,1246.6,2,85540.0,45270,CARBON,0,1,0,73.0,0,0.0,0,2,85540.0,45270,이상없음,0
56,19,1988.2000000001865,2020-06-16 21:21:00,2020-06-17 03:01:00,20400.0,1251.8,1246.6,4,173315.0,86615,SUS,0,0,1,74.0,0,0.0,0,4,173315.0,86615,이상없음,0
57,19,399.60000000009313,2020-06-18 07:08:00,2020-06-18 08:29:00,4860.0,1248.4,1246.0,3,141815.0,86615,CARBON,0,1,0,76.0,0,0.0,0,3,141815.0,86615,이상없음,0
58,19,275.4000000001397,2020-06-19 15:35:00,2020-06-19 16:23:00,2880.0,1251.9,1247.8,8,145710.0,24100,CARBON,0,1,0,77.0,0,0.0,0,8,145710.0,24100,이상없음,0
59,19,489.80000000004657,2020-06-19 21:21:00,2020-06-19 23:01:00,6000.0,1256.2,1246.7,4,81370.0,24100,SUS,0,0,1,78.0,0,0.0,0,4,81370.0,24100,이상없음,0
60,19,896.6000000000931,2020-06-22 09:40:00,2020-06-22 11:23:00,6180.0,1246.5,1250.6,4,109210.0,56280,SUS,0,0,1,79.0,3,98980.0,56280,1,10230.0,10230,이상없음,0
61,19,542.3999999999069,2020-06-23 09:03:00,2020-06-23 10:29:00,5160.0,1251.6,1247.0,5,149080.0,56280,CARBON,0,1,0,80.0,2,76780.0,56280,3,72300.0,24100,이상없음,0
62,19,3119.4000000001397,2020-06-25 06:06:00,2020-06-25 16:00:00,35640.0,1219.1,1216.3,4,142650.0,38600,ALLOY,1,0,0,82.0,4,142650.0,38600,0,0.0,0,이상없음,0
63,19,331.30000000004657,2020-06-26 09:00:00,2020-06-26 10:04:00,3840.0,1248.6,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1,38600.0,38600,3,81150.0,56350,이상없음,0
64,19,785.6999999999533,2020-06-29 10:32:00,2020-06-29 12:56:00,8640.0,1250.2,1248.5,4,109720.0,56280,ALLOY,1,0,0,84.0,2,86420.0,56280,2,23300.0,11650,이상없음,0
65,19,1031.3000000000468,2020-06-29 16:57:00,2020-06-29 20:16:00,11940.0,1251.2,1248.2,2,86420.0,56280,ALLOY,1,0,0,85.0,2,86420.0,56280,0,0.0,0,이상없음,0
66,19,421.30000000004657,2020-07-01 14:55:00,2020-07-01 16:14:00,4740.0,1249.0,1247.4,5,96240.0,31900,CARBON,0,1,0,87.0,0,0.0,0,5,96240.0,31900,이상없음,0
67,19,1187.9000000001395,2020-07-02 11:10:00,2020-07-02 14:49:00,13140.0,1260.3,1246.9,6,75810.0,26500,CARBON,0,1,0,88.0,0,0.0,0,6,75810.0,26500,이상없음,0
68,19,4755.0,2020-07-09 18:56:00,2020-07-10 08:31:00,48900.0,1252.3,1246.9,7,91015.0,27850,CARBON,0,1,0,90.0,1,27850.0,27850,6,63165.0,11020,이상없음,0
69,19,645.1999999999534,2020-07-13 20:55:00,2020-07-13 22:19:00,5040.0,1231.0,1228.6,5,174970.0,52100,CARBON,0,1,0,91.0,1,38600.0,38600,4,136370.0,52100,이상없음,0
70,19,874.4000000001398,2020-07-14 07:03:00,2020-07-14 10:51:00,13680.0,1231.4,1226.6,5,175400.0,54100,SUS,0,0,1,92.0,1,38600.0,38600,4,136800.0,54100,이상없음,0
71,19,202.20000000018624,2020-07-14 21:03:00,2020-07-14 22:14:00,4260.0,1267.7,1247.2,2,108200.0,54100,CARBON,0,1,0,93.0,0,0.0,0,2,108200.0,54100,이상없음,0
