,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
132,17,783.1000000000931,2019-12-17 11:23:00,2019-12-17 14:59:00,12960.0,1259.6,1278.3,4,190600.0,73500,CARBON,0,1,0,64.0,0,0.0,0,4,190600.0,73500,이상없음,0
133,17,930.6999999999533,2019-12-18 03:49:00,2019-12-18 08:37:00,17280.0,1258.3,1279.8,7,84660.0,32300,CARBON,0,1,0,65.0,0,0.0,0,7,84660.0,32300,이상없음,0
134,17,152.5,2019-12-18 08:58:00,2019-12-18 09:49:00,3060.0,1253.0,1279.0,7,84660.0,32300,CARBON,0,1,0,65.0,0,0.0,0,7,84660.0,32300,이상없음,0
135,17,451.09999999997666,2019-12-18 10:14:00,2019-12-18 12:58:00,9840.0,1256.0,1278.9,7,84660.0,32300,CARBON,0,1,0,65.0,0,0.0,0,7,84660.0,32300,이상없음,0
136,17,183.69999999995343,2019-12-18 13:29:00,2019-12-18 14:26:00,3420.0,1257.5,1278.2,7,84660.0,32300,CARBON,0,1,0,65.0,0,0.0,0,7,84660.0,32300,이상없음,0
137,17,493.69999999995343,2019-12-19 04:54:00,2019-12-19 06:18:00,5040.0,1232.4,1271.8,5,155360.0,69600,ALLOY,1,0,0,66.0,4,85760.0,38600,1,69600.0,69600,이상없음,0
138,17,3729.5999999999767,2019-12-19 06:59:00,2019-12-19 20:17:00,47880.0,1255.2,1277.5,5,155360.0,69600,ALLOY,1,0,0,66.0,4,85760.0,38600,1,69600.0,69600,이상없음,0
139,17,668.1000000000931,2019-12-19 21:27:00,2019-12-20 00:56:00,12540.0,1267.8,1278.8,5,155360.0,69600,ALLOY,1,0,0,66.0,4,85760.0,38600,1,69600.0,69600,이상없음,0
140,18,4087.299999999989,2019-09-24 20:41:00,2019-09-25 15:47:00,68760.0,1251.6,1252.1,3,165879.0,110879,CARBON,0,1,0,2.0,0,0.0,0,3,165879.0,110879,이상없음,0
141,18,2170.700000000012,2019-09-25 21:00:00,2019-09-26 09:01:00,43260.0,1255.8,1251.8,4,168029.0,110879,CARBON,0,1,0,3.0,0,0.0,0,4,168029.0,110879,이상없음,0
142,18,294.1999999999825,2019-09-26 09:18:00,2019-09-26 11:14:00,6960.0,1256.4,1253.8,4,168029.0,110879,CARBON,0,1,0,3.0,0,0.0,0,4,168029.0,110879,이상없음,0
143,18,1691.1000000000058,2019-09-30 20:45:00,2019-10-01 02:04:00,19140.0,1245.2,1257.9,7,127170.0,25350,CARBON,0,1,0,6.0,4,101400.0,25350,3,25770.0,8590,이상없음,0
144,18,1563.2000000000116,2019-10-01 02:51:00,2019-10-01 10:48:00,28620.0,1235.6,1253.9,7,127170.0,25350,CARBON,0,1,0,6.0,4,101400.0,25350,3,25770.0,8590,이상없음,0
145,18,590.0,2019-10-01 12:05:00,2019-10-01 14:45:00,9600.0,1249.3,1258.2,7,127170.0,25350,CARBON,0,1,0,6.0,4,101400.0,25350,3,25770.0,8590,이상없음,0
146,18,255.30000000001743,2019-10-02 11:26:00,2019-10-02 12:54:00,5280.0,1259.0,1254.1,5,128750.0,26350,CARBON,0,1,0,7.0,5,128750.0,26350,0,0.0,0,이상없음,0
147,18,334.5,2019-10-02 13:18:00,2019-10-02 15:12:00,6840.0,1260.2,1254.7,5,128750.0,26350,CARBON,0,1,0,7.0,5,128750.0,26350,0,0.0,0,이상없음,0
148,18,459.7000000000117,2019-10-03 11:09:00,2019-10-03 13:27:00,8280.0,1254.4,1253.1,6,187100.0,40850,CARBON,0,1,0,8.0,4,105400.0,26350,2,81700.0,40850,이상없음,0
149,18,1114.5,2019-10-03 18:34:00,2019-10-04 01:09:00,23700.0,1251.2,1253.9,4,116900.0,40850,CARBON,0,1,0,9.0,3,76050.0,25350,1,40850.0,40850,이상없음,0
150,18,420.8999999999942,2019-10-04 07:48:00,2019-10-04 09:35:00,6420.0,1251.3,1258.7,3,91550.0,40850,CARBON,0,1,0,10.0,2,50700.0,25350,1,40850.0,40850,이상없음,0
151,18,160.60000000000582,2019-10-04 15:54:00,2019-10-04 16:35:00,2460.0,1238.7,1258.2,1,40850.0,40850,CARBON,0,1,0,11.0,0,0.0,0,1,40850.0,40850,이상없음,0
152,18,894.3999999999942,2019-10-04 17:10:00,2019-10-04 22:11:00,18060.0,1256.1,1258.3,1,40850.0,40850,CARBON,0,1,0,11.0,0,0.0,0,1,40850.0,40850,이상없음,0
153,18,813.2000000000116,2019-10-07 10:15:00,2019-10-07 13:37:00,12120.0,1257.3,1253.3,7,146370.0,32500,CARBON,0,1,0,12.0,0,0.0,0,7,146370.0,32500,이상없음,0
154,18,348.40000000002334,2019-10-07 15:14:00,2019-10-07 16:47:00,5580.0,1248.9,1258.7,7,146370.0,32500,CARBON,0,1,0,12.0,0,0.0,0,7,146370.0,32500,이상없음,0
155,18,417.59999999997666,2019-10-09 11:59:00,2019-10-09 13:45:00,6360.0,1255.3,1259.0,7,154080.0,59000,CARBON,0,1,0,15.0,1,59000.0,59000,6,95080.0,18600,이상없음,0
156,18,135.5,2019-10-10 10:01:00,2019-10-10 10:35:00,2040.0,1236.8,1240.0,9,116700.0,31600,CARBON,0,1,0,16.0,0,0.0,0,9,116700.0,31600,이상없음,0
157,18,388.0,2019-10-10 11:33:00,2019-10-10 12:53:00,4800.0,1237.4,1232.4,9,116700.0,31600,CARBON,0,1,0,16.0,0,0.0,0,9,116700.0,31600,이상없음,0
158,18,895.8999999999651,2019-10-10 13:50:00,2019-10-10 17:51:00,14460.0,1254.5,1253.2,9,116700.0,31600,CARBON,0,1,0,16.0,0,0.0,0,9,116700.0,31600,이상없음,0
159,18,2239.399999999965,2019-10-10 21:31:00,2019-10-11 08:28:00,39420.0,1216.5,1259.4,8,107900.0,26200,SUS,0,0,1,17.0,0,0.0,0,8,107900.0,26200,이상없음,0
160,18,594.4000000000233,2019-10-11 11:50:00,2019-10-11 15:04:00,11640.0,1216.0,1261.2,8,107900.0,26200,SUS,0,0,1,17.0,0,0.0,0,8,107900.0,26200,이상없음,0
161,18,232.0,2019-10-11 16:39:00,2019-10-11 17:53:00,4440.0,1238.9,1258.9,8,107900.0,26200,SUS,0,0,1,17.0,0,0.0,0,8,107900.0,26200,이상없음,0
162,18,1256.2000000000114,2019-10-14 18:48:00,2019-10-15 02:52:00,29040.0,1256.9,1253.1,2,66950.0,41000,CARBON,0,1,0,19.0,0,0.0,0,2,66950.0,41000,이상없음,0
163,18,631.0,2019-10-15 07:11:00,2019-10-15 10:34:00,12180.0,1250.7,1252.2,4,95450.0,41000,SUS,0,0,1,20.0,2,28500.0,14250,2,66950.0,41000,이상없음,0
164,18,912.5999999999768,2019-10-15 11:09:00,2019-10-15 17:09:00,21600.0,1226.9,1233.3,4,95450.0,41000,SUS,0,0,1,20.0,2,28500.0,14250,2,66950.0,41000,이상없음,0
165,18,742.2999999999884,2019-10-15 18:14:00,2019-10-15 22:54:00,16800.0,1225.6,1257.0,4,95450.0,41000,SUS,0,0,1,20.0,2,28500.0,14250,2,66950.0,41000,이상없음,0
166,18,304.0,2019-10-15 23:18:00,2019-10-16 00:55:00,5820.0,1237.2,1259.2,4,95450.0,41000,SUS,0,0,1,20.0,2,28500.0,14250,2,66950.0,41000,이상없음,0
167,18,346.7999999999884,2019-10-16 05:03:00,2019-10-16 05:39:00,2160.0,1245.0,1253.4,4,196267.0,81737,CARBON,0,1,0,21.0,0,0.0,0,4,196267.0,81737,이상없음,0
168,18,1035.4000000000233,2019-10-16 06:12:00,2019-10-16 08:29:00,8220.0,1241.8,1262.0,4,196267.0,81737,CARBON,0,1,0,21.0,0,0.0,0,4,196267.0,81737,이상없음,0
169,18,3994.4000000000233,2019-10-16 09:13:00,2019-10-17 04:07:00,68040.0,1256.4,1258.7,4,196267.0,81737,CARBON,0,1,0,21.0,0,0.0,0,4,196267.0,81737,이상없음,0
170,18,147.3999999999651,2019-10-17 04:27:00,2019-10-17 05:19:00,3120.0,1244.0,1252.2,4,196267.0,81737,CARBON,0,1,0,21.0,0,0.0,0,4,196267.0,81737,이상없음,0
171,18,290.0999999999767,2019-10-17 14:11:00,2019-10-17 15:39:00,5280.0,1253.6,1251.5,2,111337.0,81737,CARBON,0,1,0,22.0,0,0.0,0,2,111337.0,81737,이상없음,0
172,18,316.0999999999767,2019-10-17 16:34:00,2019-10-17 18:23:00,6540.0,1256.8,1251.3,2,111337.0,81737,CARBON,0,1,0,22.0,0,0.0,0,2,111337.0,81737,이상없음,0
173,18,3917.700000000012,2019-10-17 22:10:00,2019-10-18 15:44:00,63240.0,1254.0,1251.2,9,298185.0,130110,CARBON,0,1,0,23.0,3,173810.0,130110,6,124375.0,72085,이상없음,0
174,18,153.19999999995343,2019-10-18 17:11:00,2019-10-18 17:55:00,2640.0,1256.3,1258.3,9,298185.0,130110,CARBON,0,1,0,23.0,3,173810.0,130110,6,124375.0,72085,이상없음,0
175,18,849.2999999999884,2019-10-18 21:11:00,2019-10-19 00:59:00,13680.0,1255.8,1258.2,4,59880.0,14970,CARBON,0,1,0,24.0,0,0.0,0,4,59880.0,14970,이상없음,0
176,18,883.9000000000232,2019-10-19 01:52:00,2019-10-19 06:09:00,15420.0,1246.6,1258.0,4,59880.0,14970,CARBON,0,1,0,24.0,0,0.0,0,4,59880.0,14970,이상없음,0
177,18,794.7999999999884,2019-10-22 02:22:00,2019-10-22 05:27:00,11100.0,1256.8,1258.7,4,61620.0,16185,CARBON,0,1,0,25.0,0,0.0,0,4,61620.0,16185,이상없음,0
178,18,176.20000000001164,2019-10-22 22:30:00,2019-10-22 23:14:00,2640.0,1230.1,1240.9,7,166090.0,36000,SUS,0,0,1,26.0,3,48150.0,19650,4,117940.0,36000,이상없음,0
179,18,286.9000000000233,2019-10-22 23:31:00,2019-10-23 00:56:00,5100.0,1228.8,1238.7,7,166090.0,36000,SUS,0,0,1,26.0,3,48150.0,19650,4,117940.0,36000,이상없음,0
180,18,174.1000000000349,2019-10-23 01:34:00,2019-10-23 02:12:00,2280.0,1237.8,1238.1,7,166090.0,36000,SUS,0,0,1,26.0,3,48150.0,19650,4,117940.0,36000,이상없음,0
181,18,284.8999999999652,2019-10-23 02:37:00,2019-10-23 04:00:00,4980.0,1233.9,1258.9,7,166090.0,36000,SUS,0,0,1,26.0,3,48150.0,19650,4,117940.0,36000,이상없음,0
182,18,332.20000000001164,2019-10-23 12:12:00,2019-10-23 12:59:00,2820.0,1233.2,1258.3,6,121530.0,36000,ALLOY,1,0,0,27.0,3,42750.0,14250,3,78780.0,36000,이상없음,0
183,18,1509.6999999999537,2019-10-23 13:36:00,2019-10-23 19:14:00,20280.0,1253.0,1251.9,6,121530.0,36000,ALLOY,1,0,0,27.0,3,42750.0,14250,3,78780.0,36000,이상없음,0
184,18,162.70000000001158,2019-10-23 19:30:00,2019-10-23 20:16:00,2760.0,1247.8,1259.1,6,121530.0,36000,ALLOY,1,0,0,27.0,3,42750.0,14250,3,78780.0,36000,이상없음,0
185,18,451.5,2019-10-23 21:18:00,2019-10-23 23:12:00,6840.0,1253.6,1252.3,6,121530.0,36000,ALLOY,1,0,0,27.0,3,42750.0,14250,3,78780.0,36000,이상없음,0
186,18,265.70000000001164,2019-10-23 23:37:00,2019-10-24 00:56:00,4740.0,1254.0,1260.5,6,121530.0,36000,ALLOY,1,0,0,27.0,3,42750.0,14250,3,78780.0,36000,이상없음,0
187,18,1427.8999999999646,2019-10-24 07:39:00,2019-10-24 13:48:00,22140.0,1232.9,1231.6,7,115880.0,35000,ALLOY,1,0,0,28.0,6,80880.0,13480,1,35000.0,35000,이상없음,0
188,18,1022.2999999999884,2019-10-24 14:06:00,2019-10-24 20:10:00,21840.0,1216.4,1258.0,7,115880.0,35000,ALLOY,1,0,0,28.0,6,80880.0,13480,1,35000.0,35000,이상없음,0
189,18,183.60000000003487,2019-10-29 05:17:00,2019-10-29 06:21:00,3840.0,1256.9,1251.3,3,124950.0,54150,SUS,0,0,1,31.0,1,30800.0,30800,2,94150.0,54150,이상없음,0
190,18,958.7999999999884,2019-10-29 09:25:00,2019-10-29 13:55:00,16200.0,1255.4,1257.7,2,84950.0,54150,SUS,0,0,1,32.0,1,30800.0,30800,1,54150.0,54150,이상없음,0
191,18,2566.5,2019-10-29 21:19:00,2019-10-30 06:54:00,34500.0,1253.4,1251.2,4,102430.0,54150,CARBON,0,1,0,33.0,1,17580.0,17580,3,84850.0,54150,이상없음,0
192,18,253.59999999997672,2019-10-30 07:11:00,2019-10-30 08:33:00,4920.0,1255.3,1257.3,4,102430.0,54150,CARBON,0,1,0,33.0,1,17580.0,17580,3,84850.0,54150,이상없음,0
193,18,700.3000000000467,2019-10-30 08:58:00,2019-10-30 12:55:00,14220.0,1257.3,1260.2,4,102430.0,54150,CARBON,0,1,0,33.0,1,17580.0,17580,3,84850.0,54150,이상없음,0
194,18,336.5,2019-10-31 11:49:00,2019-10-31 13:51:00,7320.0,1223.8,1233.0,9,153920.0,22950,CARBON,0,1,0,34.0,2,38260.0,19130,7,115660.0,22950,이상없음,0
195,18,251.90000000002328,2019-11-01 11:52:00,2019-11-01 13:00:00,4080.0,1246.6,1259.3,2,75400.0,37700,CARBON,0,1,0,35.0,0,0.0,0,2,75400.0,37700,이상없음,0
196,18,483.7000000000117,2019-11-01 13:46:00,2019-11-01 16:14:00,8880.0,1253.4,1259.5,2,75400.0,37700,CARBON,0,1,0,35.0,0,0.0,0,2,75400.0,37700,이상없음,0
197,18,230.3999999999651,2019-11-04 19:33:00,2019-11-04 20:34:00,3660.0,1238.4,1259.1,3,142500.0,60500,CARBON,0,1,0,37.0,0,0.0,0,3,142500.0,60500,이상없음,0
198,18,175.09999999997672,2019-11-04 21:15:00,2019-11-04 21:56:00,2460.0,1255.9,1258.9,3,142500.0,60500,CARBON,0,1,0,37.0,0,0.0,0,3,142500.0,60500,이상없음,0
199,18,854.9000000000232,2019-11-05 10:46:00,2019-11-05 14:20:00,12840.0,1249.7,1251.2,1,60500.0,60500,CARBON,0,1,0,38.0,0,0.0,0,1,60500.0,60500,이상없음,0
200,18,470.5,2019-11-06 15:20:00,2019-11-06 16:14:00,3240.0,1227.9,1255.4,4,182700.0,63600,CARBON,0,1,0,40.0,2,55500.0,27750,2,127200.0,63600,이상없음,0
201,18,3471.200000000012,2019-11-06 17:14:00,2019-11-07 08:58:00,56640.0,1257.0,1251.4,4,182700.0,63600,CARBON,0,1,0,40.0,2,55500.0,27750,2,127200.0,63600,이상없음,0
202,18,943.0999999999768,2019-11-07 09:47:00,2019-11-07 13:20:00,12780.0,1203.8,1239.9,4,182700.0,63600,CARBON,0,1,0,40.0,2,55500.0,27750,2,127200.0,63600,이상없음,0
203,18,697.8999999999651,2019-11-07 14:04:00,2019-11-07 18:15:00,15060.0,1216.0,1238.7,4,182700.0,63600,CARBON,0,1,0,40.0,2,55500.0,27750,2,127200.0,63600,이상없음,0
204,18,2680.700000000012,2019-11-07 22:22:00,2019-11-08 08:27:00,36300.0,1233.0,1256.1,5,142680.0,39100,CARBON,0,1,0,41.0,1,24100.0,24100,4,118580.0,39100,이상없음,0
205,18,358.3999999999652,2019-11-11 11:22:00,2019-11-11 12:53:00,5460.0,1254.1,1258.6,4,150850.0,63000,ALLOY,1,0,0,42.0,2,33700.0,19200,2,117150.0,63000,이상없음,0
206,18,1150.9000000000233,2019-11-11 23:32:00,2019-11-12 07:06:00,27240.0,1236.2,1253.5,3,144650.0,58500,CARBON,0,1,0,43.0,1,58500.0,58500,2,86150.0,54150,이상없음,0
207,18,190.79999999998842,2019-11-12 07:29:00,2019-11-12 08:36:00,4020.0,1255.0,1253.5,3,144650.0,58500,CARBON,0,1,0,43.0,1,58500.0,58500,2,86150.0,54150,이상없음,0
208,18,328.4000000000233,2019-11-12 10:28:00,2019-11-12 12:12:00,6240.0,1257.2,1259.6,3,144650.0,58500,CARBON,0,1,0,43.0,1,58500.0,58500,2,86150.0,54150,이상없음,0
209,18,532.9000000000234,2019-11-12 18:51:00,2019-11-12 22:04:00,11580.0,1238.7,1251.8,2,112650.0,58500,CARBON,0,1,0,44.0,1,58500.0,58500,1,54150.0,54150,이상없음,0
210,18,1656.5,2019-11-12 23:32:00,2019-11-13 09:46:00,36840.0,1235.6,1251.0,2,112650.0,58500,CARBON,0,1,0,45.0,1,58500.0,58500,1,54150.0,54150,이상없음,0
211,18,2982.7999999999884,2019-11-19 20:05:00,2019-11-20 10:48:00,52980.0,1217.6,1237.3,6,116050.0,39100,SUS,0,0,1,52.0,2,55500.0,39100,4,60550.0,15650,이상없음,0
212,18,850.9000000000232,2019-11-20 11:47:00,2019-11-20 16:39:00,17520.0,1210.4,1232.8,6,116050.0,39100,SUS,0,0,1,52.0,2,55500.0,39100,4,60550.0,15650,이상없음,0
213,18,174.20000000001164,2019-11-20 17:10:00,2019-11-20 17:54:00,2640.0,1255.9,1260.0,6,116050.0,39100,SUS,0,0,1,52.0,2,55500.0,39100,4,60550.0,15650,이상없음,0
214,18,146.19999999995343,2019-11-21 08:50:00,2019-11-21 09:29:00,2340.0,1244.4,1258.6,3,104600.0,42500,CARBON,0,1,0,53.0,2,62100.0,39100,1,42500.0,42500,이상없음,0
215,18,724.0999999999768,2019-11-21 09:48:00,2019-11-21 14:09:00,15660.0,1248.5,1257.4,3,104600.0,42500,CARBON,0,1,0,53.0,2,62100.0,39100,1,42500.0,42500,이상없음,0
216,18,145.20000000001158,2019-11-21 14:46:00,2019-11-21 15:24:00,2280.0,1251.8,1258.5,3,104600.0,42500,CARBON,0,1,0,53.0,2,62100.0,39100,1,42500.0,42500,이상없음,0
217,18,404.39999999996513,2019-11-21 15:41:00,2019-11-21 18:03:00,8520.0,1241.5,1257.6,3,104600.0,42500,CARBON,0,1,0,53.0,2,62100.0,39100,1,42500.0,42500,이상없음,0
218,18,2606.100000000035,2019-11-21 21:48:00,2019-11-22 08:47:00,39540.0,1221.4,1231.2,3,169682.0,138882,ALLOY,1,0,0,54.0,2,30800.0,16300,1,138882.0,138882,이상없음,0
219,18,412.0,2019-11-26 16:50:00,2019-11-26 18:03:00,4380.0,1251.2,1258.2,4,144600.0,49100,CARBON,0,1,0,55.0,0,0.0,0,4,144600.0,49100,이상없음,0
220,18,3548.5,2019-11-26 19:09:00,2019-11-27 08:49:00,49200.0,1217.7,1258.4,4,144600.0,49100,CARBON,0,1,0,55.0,0,0.0,0,4,144600.0,49100,이상없음,0
221,18,273.5999999999767,2019-11-27 09:18:00,2019-11-27 10:45:00,5220.0,1256.0,1260.2,4,144600.0,49100,CARBON,0,1,0,55.0,0,0.0,0,4,144600.0,49100,이상없음,0
222,18,989.7999999999884,2019-11-27 11:06:00,2019-11-27 16:25:00,19140.0,1249.6,1259.7,4,144600.0,49100,CARBON,0,1,0,55.0,0,0.0,0,4,144600.0,49100,이상없음,0
223,18,2726.399999999965,2019-11-27 21:23:00,2019-11-28 08:49:00,41160.0,1237.5,1259.4,5,105240.0,35100,SUS,0,0,1,56.0,4,83720.0,35100,1,21520.0,21520,이상없음,0
224,18,176.40000000002328,2019-11-28 09:39:00,2019-11-28 10:26:00,2820.0,1235.8,1238.5,5,105240.0,35100,SUS,0,0,1,56.0,4,83720.0,35100,1,21520.0,21520,이상없음,0
225,18,276.5999999999767,2019-11-28 11:30:00,2019-11-28 12:58:00,5280.0,1252.2,1258.7,5,105240.0,35100,SUS,0,0,1,56.0,4,83720.0,35100,1,21520.0,21520,이상없음,0
226,18,1129.6999999999534,2019-11-28 18:44:00,2019-11-28 20:53:00,7740.0,1237.4,1254.7,4,161400.0,56800,CARBON,0,1,0,57.0,0,0.0,0,4,161400.0,56800,이상없음,0
227,18,4288.900000000023,2019-11-28 22:17:00,2019-11-29 15:25:00,61680.0,1246.2,1261.7,4,161400.0,56800,CARBON,0,1,0,57.0,0,0.0,0,4,161400.0,56800,이상없음,0
228,18,119.40000000002328,2019-11-29 15:47:00,2019-11-29 16:22:00,2100.0,1238.5,1260.3,4,161400.0,56800,CARBON,0,1,0,57.0,0,0.0,0,4,161400.0,56800,이상없음,0
229,18,3763.6999999999534,2019-12-02 14:39:00,2019-12-03 06:55:00,58560.0,1256.4,1259.7,2,100000.0,55000,CARBON,0,1,0,58.0,0,0.0,0,2,100000.0,55000,이상없음,0
230,18,257.19999999995343,2019-12-03 07:17:00,2019-12-03 08:21:00,3840.0,1255.4,1257.8,2,100000.0,55000,CARBON,0,1,0,58.0,0,0.0,0,2,100000.0,55000,이상없음,0
231,18,490.59999999997666,2019-12-03 08:51:00,2019-12-03 11:26:00,9300.0,1249.5,1259.2,2,100000.0,55000,CARBON,0,1,0,58.0,0,0.0,0,2,100000.0,55000,이상없음,0
232,18,164.80000000004657,2019-12-04 10:26:00,2019-12-04 11:11:00,2700.0,1252.6,1258.1,3,70100.0,32300,CARBON,0,1,0,60.0,0,0.0,0,3,70100.0,32300,이상없음,0
233,18,221.20000000006985,2019-12-04 12:07:00,2019-12-04 12:50:00,2580.0,1256.4,1258.8,3,70100.0,32300,CARBON,0,1,0,60.0,0,0.0,0,3,70100.0,32300,이상없음,0
234,18,222.0,2019-12-05 13:12:00,2019-12-05 14:26:00,4440.0,1251.0,1259.0,9,126120.0,22600,CARBON,0,1,0,61.0,0,0.0,0,9,126120.0,22600,이상없음,0
235,18,700.0,2019-12-06 10:54:00,2019-12-06 14:19:00,12300.0,1255.9,1253.9,8,97940.0,26200,CARBON,0,1,0,62.0,0,0.0,0,8,97940.0,26200,이상없음,0
236,18,909.0999999999768,2019-12-09 13:43:00,2019-12-09 18:40:00,17820.0,1242.0,1259.5,7,189780.0,37500,CARBON,0,1,0,63.0,4,93550.0,25000,3,96230.0,37500,이상없음,0
237,18,157.09999999997672,2019-12-10 08:58:00,2019-12-10 09:31:00,1980.0,1236.6,1258.9,4,129780.0,65000,ALLOY,1,0,0,64.0,2,43550.0,23950,2,86230.0,65000,이상없음,0
238,18,875.0999999999768,2019-12-10 09:48:00,2019-12-10 14:28:00,16800.0,1245.7,1256.4,4,129780.0,65000,ALLOY,1,0,0,64.0,2,43550.0,23950,2,86230.0,65000,이상없음,0
239,18,4070.9000000000233,2019-12-10 18:42:00,2019-12-11 11:29:00,60420.0,1244.9,1250.9,4,75670.0,26200,SUS,0,0,1,65.0,0,0.0,0,4,75670.0,26200,이상없음,0
240,18,1246.7000000000694,2019-12-11 12:01:00,2019-12-11 18:03:00,21720.0,1250.2,1252.9,4,75670.0,26200,SUS,0,0,1,65.0,0,0.0,0,4,75670.0,26200,이상없음,0
241,18,3042.1000000000927,2019-12-11 21:10:00,2019-12-12 13:35:00,59100.0,1254.0,1258.5,3,130037.0,81737,ALLOY,1,0,0,66.0,1,22100.0,22100,2,107937.0,81737,이상없음,0
242,18,339.7000000000698,2019-12-12 13:50:00,2019-12-12 15:51:00,7260.0,1238.0,1252.1,3,130037.0,81737,ALLOY,1,0,0,66.0,1,22100.0,22100,2,107937.0,81737,이상없음,0
243,18,342.2000000000698,2019-12-16 13:56:00,2019-12-16 15:16:00,4800.0,1250.9,1258.4,6,113600.0,32000,ALLOY,1,0,0,68.0,5,81600.0,16400,1,32000.0,32000,이상없음,0
244,18,1132.8999999999069,2019-12-16 15:46:00,2019-12-16 21:32:00,20760.0,1240.8,1257.4,6,113600.0,32000,ALLOY,1,0,0,68.0,5,81600.0,16400,1,32000.0,32000,이상없음,0
245,18,172.0,2019-12-17 13:16:00,2019-12-17 14:08:00,3120.0,1256.0,1258.4,4,100600.0,36000,CARBON,0,1,0,69.0,2,32600.0,16300,2,68000.0,36000,이상없음,0
246,18,676.3000000000466,2019-12-17 14:37:00,2019-12-17 17:49:00,11520.0,1256.9,1257.6,4,100600.0,36000,CARBON,0,1,0,69.0,2,32600.0,16300,2,68000.0,36000,이상없음,0
247,18,876.2999999999303,2019-12-18 10:36:00,2019-12-18 15:25:00,17340.0,1253.9,1251.2,2,122370.0,91370,CARBON,0,1,0,70.0,0,0.0,0,2,122370.0,91370,이상없음,0
248,18,108.70000000006985,2019-12-18 16:18:00,2019-12-18 16:51:00,1980.0,1251.6,1259.4,2,122370.0,91370,CARBON,0,1,0,70.0,0,0.0,0,2,122370.0,91370,이상없음,0
249,18,411.2000000000698,2019-12-19 10:26:00,2019-12-19 12:58:00,9120.0,1241.3,1256.8,8,114690.0,19600,CARBON,0,1,0,71.0,4,78400.0,19600,4,36290.0,9855,이상없음,0
250,18,3246.199999999953,2019-12-19 20:28:00,2019-12-20 13:54:00,62760.0,1254.8,1251.5,5,154250.0,41100,ALLOY,1,0,0,72.0,3,72050.0,32850,2,82200.0,41100,이상없음,0
251,18,315.2000000000698,2019-12-26 11:47:00,2019-12-26 13:15:00,5280.0,1254.3,1258.5,1,173703.0,173703,CARBON,0,1,0,73.0,0,0.0,0,1,173703.0,173703,이상없음,0
252,18,310.7000000000698,2019-12-26 14:53:00,2019-12-26 16:09:00,4560.0,1257.9,1260.2,1,173703.0,173703,CARBON,0,1,0,73.0,0,0.0,0,1,173703.0,173703,이상없음,0
253,18,2175.0999999999767,2019-12-26 16:30:00,2019-12-27 06:23:00,49980.0,1257.7,1258.1,1,173703.0,173703,CARBON,0,1,0,73.0,0,0.0,0,1,173703.0,173703,이상없음,0
254,19,2314.7999999999884,2019-09-24 20:57:00,2019-09-25 10:56:00,50340.0,1230.1,1226.3,7,102480.0,21600,ALLOY,1,0,0,1.0,7,102480.0,21600,0,0.0,0,이상없음,0
255,19,239.79999999998842,2019-09-25 11:11:00,2019-09-25 12:59:00,6480.0,1228.4,1226.4,7,102480.0,21600,ALLOY,1,0,0,1.0,7,102480.0,21600,0,0.0,0,이상없음,0
256,19,304.70000000001164,2019-09-25 15:00:00,2019-09-25 16:55:00,6900.0,1249.7,1246.4,7,102480.0,21600,ALLOY,1,0,0,1.0,7,102480.0,21600,0,0.0,0,이상없음,0
257,19,612.3999999999943,2019-09-25 23:10:00,2019-09-26 01:02:00,6720.0,1254.5,1246.5,4,95850.0,27500,CARBON,0,1,0,2.0,1,17000.0,17000,3,78850.0,27500,이상없음,0
258,19,1216.6000000000058,2019-09-26 01:44:00,2019-09-26 08:33:00,24540.0,1246.0,1246.4,4,95850.0,27500,CARBON,0,1,0,2.0,1,17000.0,17000,3,78850.0,27500,이상없음,0
259,19,238.8999999999941,2019-09-26 08:52:00,2019-09-26 10:13:00,4860.0,1249.9,1246.8,4,95850.0,27500,CARBON,0,1,0,2.0,1,17000.0,17000,3,78850.0,27500,이상없음,0
260,19,458.0,2019-09-26 10:41:00,2019-09-26 13:18:00,9420.0,1249.8,1246.9,4,95850.0,27500,CARBON,0,1,0,2.0,1,17000.0,17000,3,78850.0,27500,이상없음,0
261,19,424.2999999999884,2019-09-26 18:11:00,2019-09-26 20:59:00,10080.0,1249.0,1246.0,4,154200.0,49600,CARBON,0,1,0,3.0,0,0.0,0,4,154200.0,49600,이상없음,0
262,19,1370.2000000000114,2019-09-26 22:00:00,2019-09-27 03:28:00,19680.0,1240.9,1246.7,4,154200.0,49600,CARBON,0,1,0,3.0,0,0.0,0,4,154200.0,49600,이상없음,0
263,19,165.09999999997672,2019-09-27 05:21:00,2019-09-27 06:06:00,2700.0,1250.6,1246.7,4,119900.0,49600,SUS,0,0,1,4.0,0,0.0,0,4,119900.0,49600,이상없음,0
264,19,318.3000000000173,2019-09-27 06:23:00,2019-09-27 08:24:00,7260.0,1225.6,1226.4,4,119900.0,49600,SUS,0,0,1,4.0,0,0.0,0,4,119900.0,49600,이상없음,0
