,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
249,4,170.89999999850988,2020-05-08 13:53:00,2020-05-08 15:04:00,4260.0,1270.1,1276.0,4,53900.0,21100,CARBON,0,1,0,43.0,1272.2375000000004,2,36700.0,21100,2,17200.0,8600,이상없음,0
250,4,148.80000000074506,2020-05-08 15:27:00,2020-05-08 16:24:00,3420.0,1279.5,1274.9,4,53900.0,21100,CARBON,0,1,0,43.0,1272.758620689655,2,36700.0,21100,2,17200.0,8600,이상없음,0
251,4,5.0,2020-05-11 10:20:00,2020-05-11 10:22:00,120.0,1280.5,1288.4,6,60400.0,11360,ALLOY,1,0,0,45.0,1281.2333333333333,5,56800.0,11360,1,3600.0,3600,이상없음,0
252,4,8.399999998509884,2020-05-11 10:42:00,2020-05-11 10:44:00,120.0,1289.9,1291.5,6,60400.0,11360,ALLOY,1,0,0,45.0,1288.8666666666668,5,56800.0,11360,1,3600.0,3600,이상없음,0
253,4,46.799999998882406,2020-05-11 11:04:00,2020-05-11 11:20:00,960.0,1287.9,1274.4,6,60400.0,11360,ALLOY,1,0,0,45.0,1276.8529411764705,5,56800.0,11360,1,3600.0,3600,이상없음,0
254,4,202.80000000074506,2020-05-11 11:57:00,2020-05-11 13:10:00,4380.0,1279.0,1275.6,6,60400.0,11360,ALLOY,1,0,0,45.0,1273.289189189189,5,56800.0,11360,1,3600.0,3600,이상없음,0
255,4,234.7000000011176,2020-05-11 13:57:00,2020-05-11 15:30:00,5580.0,1271.3,1274.6,6,60400.0,11360,ALLOY,1,0,0,45.0,1272.0553191489364,5,56800.0,11360,1,3600.0,3600,이상없음,0
256,4,47.799999998882406,2020-05-11 15:43:00,2020-05-11 16:01:00,1080.0,1274.1,1275.3,6,60400.0,11360,ALLOY,1,0,0,45.0,1273.5052631578947,5,56800.0,11360,1,3600.0,3600,이상없음,0
257,4,41.300000000745065,2020-05-11 16:20:00,2020-05-11 16:37:00,1020.0,1279.6,1276.9,6,60400.0,11360,ALLOY,1,0,0,45.0,1274.75,5,56800.0,11360,1,3600.0,3600,이상없음,0
258,4,583.4000000003724,2020-05-12 06:26:00,2020-05-12 10:13:00,13620.0,1271.0,1275.4,2,45860.0,22930,CARBON,0,1,0,46.0,1271.5631578947364,0,0.0,0,2,45860.0,22930,이상없음,0
259,4,51.69999999925494,2020-05-12 10:49:00,2020-05-12 11:09:00,1200.0,1273.0,1275.1,2,45860.0,22930,CARBON,0,1,0,46.0,1272.6666666666667,0,0.0,0,2,45860.0,22930,이상없음,0
260,4,6.799999998882412,2020-05-13 10:20:00,2020-05-13 10:22:00,120.0,1260.1,1266.8,7,57050.0,12650,CARBON,0,1,0,47.0,1263.9333333333334,0,0.0,0,7,57050.0,12650,이상없음,0
261,4,553.6000000014901,2020-05-13 11:00:00,2020-05-13 14:54:00,14040.0,1259.6,1253.9,7,57050.0,12650,CARBON,0,1,0,47.0,1252.236808510641,0,0.0,0,7,57050.0,12650,이상없음,0
262,4,35.0,2020-05-13 15:09:00,2020-05-13 15:23:00,840.0,1258.7,1253.3,7,57050.0,12650,CARBON,0,1,0,47.0,1253.4133333333334,0,0.0,0,7,57050.0,12650,이상없음,0
263,4,35.09999999962747,2020-05-13 15:40:00,2020-05-13 15:54:00,840.0,1253.1,1254.7,7,57050.0,12650,CARBON,0,1,0,47.0,1253.0333333333333,0,0.0,0,7,57050.0,12650,이상없음,0
264,4,23.90000000037253,2020-05-14 06:00:00,2020-05-14 06:10:00,600.0,928.7,1119.8,8,125680.0,15760,CARBON,0,1,0,48.0,954.8363636363637,0,0.0,0,8,125680.0,15760,이상없음,0
265,4,556.9000000003724,2020-05-14 06:44:00,2020-05-14 09:33:00,10140.0,1274.1,1271.3,8,125680.0,15760,CARBON,0,1,0,48.0,1271.3341176470587,0,0.0,0,8,125680.0,15760,이상없음,0
266,4,10.100000001490118,2020-05-14 10:14:00,2020-05-14 10:16:00,120.0,1285.6,1290.0,8,125680.0,15760,CARBON,0,1,0,48.0,1286.7333333333333,0,0.0,0,8,125680.0,15760,이상없음,0
267,4,5.0,2020-05-14 10:29:00,2020-05-14 10:30:00,60.0,1285.0,1288.9,8,125680.0,15760,CARBON,0,1,0,48.0,1286.95,0,0.0,0,8,125680.0,15760,이상없음,0
268,4,35.399999998509884,2020-05-14 10:48:00,2020-05-14 11:00:00,720.0,1280.2,1273.4,8,125680.0,15760,CARBON,0,1,0,48.0,1276.5076923076927,0,0.0,0,8,125680.0,15760,이상없음,0
269,4,25.699999999254945,2020-05-15 13:22:00,2020-05-15 13:33:00,660.0,1270.8,1273.2,7,40120.0,8960,CARBON,0,1,0,49.0,1271.3750000000002,5,22200.0,6600,2,17920.0,8960,이상없음,0
270,4,258.59999999962747,2020-05-15 13:55:00,2020-05-15 15:40:00,6300.0,1274.9,1273.5,7,40120.0,8960,CARBON,0,1,0,49.0,1272.4358490566035,5,22200.0,6600,2,17920.0,8960,이상없음,0
271,4,6.900000000372528,2020-05-15 15:57:00,2020-05-15 15:59:00,120.0,1289.3,1288.3,7,40120.0,8960,CARBON,0,1,0,49.0,1288.6333333333332,5,22200.0,6600,2,17920.0,8960,이상없음,0
272,4,12.0,2020-05-15 16:23:00,2020-05-15 16:32:00,540.0,1282.6,881.3,7,40120.0,8960,CARBON,0,1,0,49.0,1097.87,5,22200.0,6600,2,17920.0,8960,이상없음,0
273,4,21.799999998882413,2020-05-18 22:56:00,2020-05-18 23:02:00,360.0,1280.8,1271.4,9,69130.0,9970,CARBON,0,1,0,50.0,1275.9285714285713,0,0.0,0,9,69130.0,9970,이상없음,0
274,4,339.1000000014901,2020-05-18 23:27:00,2020-05-19 01:38:00,7860.0,1268.8,1274.2,9,69130.0,9970,CARBON,0,1,0,50.0,1271.659090909091,0,0.0,0,9,69130.0,9970,이상없음,0
275,4,6.699999999254942,2020-05-19 02:12:00,2020-05-19 02:14:00,120.0,1277.8,1281.2,9,69130.0,9970,CARBON,0,1,0,50.0,1278.9,0,0.0,0,9,69130.0,9970,이상없음,0
276,4,161.80000000074506,2020-05-19 02:32:00,2020-05-19 03:29:00,3420.0,1280.9,1272.9,9,69130.0,9970,CARBON,0,1,0,50.0,1271.413793103448,0,0.0,0,9,69130.0,9970,이상없음,0
277,4,132.7999999988824,2020-05-19 04:14:00,2020-05-19 05:05:00,3060.0,1277.1,1274.0,9,69130.0,9970,CARBON,0,1,0,50.0,1271.146153846154,0,0.0,0,9,69130.0,9970,이상없음,0
278,4,328.19999999925494,2020-05-21 03:49:00,2020-05-21 06:07:00,8280.0,1279.4,1273.3,2,45860.0,22930,CARBON,0,1,0,51.0,1271.5122302158275,0,0.0,0,2,45860.0,22930,이상없음,0
279,4,642.7999999988824,2020-05-25 17:30:00,2020-05-25 19:04:00,5640.0,1259.8,1253.6,7,112700.0,19350,ALLOY,1,0,0,53.0,1252.3757894736839,2,38700.0,19350,5,74000.0,15100,이상없음,0
280,4,2160.9000000003725,2020-05-25 20:25:00,2020-05-26 08:12:00,42420.0,1250.6,1253.4,7,112700.0,19350,ALLOY,1,0,0,53.0,1251.9485875706214,2,38700.0,19350,5,74000.0,15100,이상없음,0
281,4,108.59999999962747,2020-05-26 08:29:00,2020-05-26 09:14:00,2700.0,1258.7,1254.0,7,112700.0,19350,ALLOY,1,0,0,53.0,1252.0413043478259,2,38700.0,19350,5,74000.0,15100,이상없음,0
282,4,32.19999999925494,2020-05-26 09:29:00,2020-05-26 09:42:00,780.0,1247.9,1240.1,7,112700.0,19350,ALLOY,1,0,0,53.0,1231.8071428571432,2,38700.0,19350,5,74000.0,15100,이상없음,0
283,4,52.59999999962746,2020-05-26 10:20:00,2020-05-26 10:39:00,1140.0,1254.4,1251.9,7,112700.0,19350,ALLOY,1,0,0,53.0,1252.47,2,38700.0,19350,5,74000.0,15100,이상없음,0
284,4,8.5,2020-05-26 10:49:00,2020-05-26 10:52:00,180.0,1252.3,1256.4,7,112700.0,19350,ALLOY,1,0,0,53.0,1254.475,2,38700.0,19350,5,74000.0,15100,이상없음,0
285,4,3.400000000372529,2020-05-26 11:09:00,2020-05-26 11:10:00,60.0,1268.6,1267.3,7,112700.0,19350,ALLOY,1,0,0,53.0,1267.9499999999996,2,38700.0,19350,5,74000.0,15100,이상없음,0
286,4,571.8000000007453,2020-05-27 09:41:00,2020-05-27 13:50:00,14940.0,1283.9,1276.4,4,65530.0,18350,CARBON,0,1,0,54.0,1272.2068000000004,1,18350.0,18350,3,47180.0,15760,이상없음,0
287,4,913.4000000003723,2020-05-28 01:37:00,2020-05-28 08:27:00,24600.0,1262.5,1273.0,7,125450.0,22100,CARBON,0,1,0,55.0,1257.7975669099758,1,22100.0,22100,6,103350.0,17350,이상없음,0
288,4,88.39999999850988,2020-05-28 08:54:00,2020-05-28 09:26:00,1920.0,1282.4,1275.3,7,125450.0,22100,CARBON,0,1,0,55.0,1272.530303030303,1,22100.0,22100,6,103350.0,17350,이상없음,0
289,4,209.9000000003726,2020-05-28 10:00:00,2020-05-28 11:30:00,5400.0,1271.5,1255.8,7,125450.0,22100,CARBON,0,1,0,55.0,1271.7098901098902,1,22100.0,22100,6,103350.0,17350,이상없음,0
290,4,282.70000000111764,2020-05-29 11:15:00,2020-05-29 13:05:00,6600.0,1274.8,1273.4,4,74150.0,22100,CARBON,0,1,0,56.0,1272.0072072072066,1,22100.0,22100,3,52050.0,17350,이상없음,0
291,4,337.40000000037253,2020-05-29 13:32:00,2020-05-29 15:52:00,8400.0,1269.7,1273.3,4,74150.0,22100,CARBON,0,1,0,56.0,1271.5113475177307,1,22100.0,22100,3,52050.0,17350,이상없음,0
292,4,990.5,2020-06-01 23:10:00,2020-06-02 03:00:00,13800.0,1259.8,1252.8,9,124780.0,21600,CARBON,0,1,0,57.0,1252.407792207792,4,45980.0,21600,5,78800.0,15760,이상없음,0
293,4,3.400000000372529,2020-06-02 03:17:00,2020-06-02 03:18:00,60.0,1267.4,1268.5,9,124780.0,21600,CARBON,0,1,0,57.0,1267.95,4,45980.0,21600,5,78800.0,15760,이상없음,0
294,4,1160.9000000003725,2020-06-02 03:39:00,2020-06-02 10:27:00,24480.0,1267.5,1275.8,9,124780.0,21600,CARBON,0,1,0,57.0,1261.1288508557454,4,45980.0,21600,5,78800.0,15760,이상없음,0
295,4,485.5,2020-06-02 10:43:00,2020-06-02 13:52:00,11340.0,1290.1,1273.6,9,124780.0,21600,CARBON,0,1,0,57.0,1272.5484210526315,4,45980.0,21600,5,78800.0,15760,이상없음,0
296,4,58.09999999962746,2020-06-02 14:28:00,2020-06-02 14:50:00,1320.0,1265.1,1274.3,9,124780.0,21600,CARBON,0,1,0,57.0,1271.786956521739,4,45980.0,21600,5,78800.0,15760,이상없음,0
297,4,26.59999999962747,2020-06-02 15:39:00,2020-06-02 15:46:00,420.0,1276.5,1275.7,9,124780.0,21600,CARBON,0,1,0,57.0,1276.6375,4,45980.0,21600,5,78800.0,15760,이상없음,0
298,4,39.89999999850989,2020-06-02 16:17:00,2020-06-02 16:32:00,900.0,1271.2,1275.6,9,124780.0,21600,CARBON,0,1,0,57.0,1272.4625,4,45980.0,21600,5,78800.0,15760,이상없음,0
299,4,554.7000000011176,2020-06-03 02:35:00,2020-06-03 05:44:00,11340.0,1274.8,1273.5,6,64240.0,15760,CARBON,0,1,0,58.0,1271.6052631578948,3,23180.0,10000,3,41060.0,15760,이상없음,0
300,4,499.9000000003725,2020-06-03 06:18:00,2020-06-03 09:07:00,10140.0,1280.1,1271.9,6,64240.0,15760,CARBON,0,1,0,58.0,1271.8070588235296,3,23180.0,10000,3,41060.0,15760,이상없음,0
301,4,23.5,2020-06-03 09:19:00,2020-06-03 09:27:00,480.0,1283.7,1276.3,6,64240.0,15760,CARBON,0,1,0,58.0,1276.4666666666665,3,23180.0,10000,3,41060.0,15760,이상없음,0
302,4,46.90000000037254,2020-06-03 09:38:00,2020-06-03 09:51:00,780.0,1279.2,1291.7,6,64240.0,15760,CARBON,0,1,0,58.0,1232.2214285714285,3,23180.0,10000,3,41060.0,15760,이상없음,0
303,4,139.30000000074506,2020-06-03 10:36:00,2020-06-03 11:16:00,2400.0,1269.6,1272.4,6,64240.0,15760,CARBON,0,1,0,58.0,1271.8,3,23180.0,10000,3,41060.0,15760,이상없음,0
304,4,25.09999999962747,2020-06-03 11:42:00,2020-06-03 11:50:00,480.0,1272.9,1273.9,6,64240.0,15760,CARBON,0,1,0,58.0,1272.2333333333333,3,23180.0,10000,3,41060.0,15760,이상없음,0
305,4,127.0,2020-06-03 12:16:00,2020-06-03 13:01:00,2700.0,1274.1,1273.6,6,64240.0,15760,CARBON,0,1,0,58.0,1271.9652173913041,3,23180.0,10000,3,41060.0,15760,이상없음,0
306,4,19.899999998509887,2020-06-03 13:11:00,2020-06-03 13:15:00,240.0,1272.5,1281.4,6,64240.0,15760,CARBON,0,1,0,58.0,1275.1799999999996,3,23180.0,10000,3,41060.0,15760,이상없음,0
307,4,73.10000000149013,2020-06-03 13:31:00,2020-06-03 13:55:00,1440.0,1282.9,1273.4,6,64240.0,15760,CARBON,0,1,0,58.0,1274.2520000000004,3,23180.0,10000,3,41060.0,15760,이상없음,0
308,4,111.40000000037253,2020-06-03 14:21:00,2020-06-03 15:04:00,2580.0,1270.1,1274.4,6,64240.0,15760,CARBON,0,1,0,58.0,1272.4181818181821,3,23180.0,10000,3,41060.0,15760,이상없음,0
309,4,245.5999999996274,2020-06-04 11:15:00,2020-06-04 12:54:00,5940.0,1272.2,1273.6,6,89100.0,14850,ALLOY,1,0,0,59.0,1272.097,0,0.0,0,6,89100.0,14850,이상없음,0
310,4,100.19999999925491,2020-06-04 13:43:00,2020-06-04 14:21:00,2280.0,1289.7,1275.0,6,89100.0,14850,ALLOY,1,0,0,59.0,1273.810256410257,0,0.0,0,6,89100.0,14850,이상없음,0
311,4,41.09999999962747,2020-06-04 14:57:00,2020-06-04 15:12:00,900.0,1270.3,1273.4,6,89100.0,14850,ALLOY,1,0,0,59.0,1271.9625,0,0.0,0,6,89100.0,14850,이상없음,0
312,4,3645.900000000373,2020-06-04 19:37:00,2020-06-05 19:13:00,84960.0,1261.0,1274.0,6,80880.0,13480,ALLOY,1,0,0,60.0,1256.7802399435427,0,0.0,0,6,80880.0,13480,이상없음,0
313,4,6.699999999254942,2020-06-05 19:26:00,2020-06-05 19:28:00,120.0,1279.2,1284.1,6,80880.0,13480,ALLOY,1,0,0,60.0,1280.6666666666667,0,0.0,0,6,80880.0,13480,이상없음,0
314,4,18.30000000074505,2020-06-05 19:43:00,2020-06-05 19:49:00,360.0,1274.1,1276.5,6,80880.0,13480,ALLOY,1,0,0,60.0,1272.357142857143,0,0.0,0,6,80880.0,13480,이상없음,0
315,4,57.09999999962746,2020-06-05 20:11:00,2020-06-05 20:32:00,1260.0,1275.2,1272.7,6,80880.0,13480,ALLOY,1,0,0,60.0,1274.3045454545454,0,0.0,0,6,80880.0,13480,이상없음,0
316,4,85.90000000037253,2020-06-05 21:28:00,2020-06-05 21:59:00,1860.0,1274.5,1275.6,6,80880.0,13480,ALLOY,1,0,0,60.0,1272.184375,0,0.0,0,6,80880.0,13480,이상없음,0
317,4,18.5,2020-06-05 22:42:00,2020-06-05 22:48:00,360.0,1273.1,1273.7,6,80880.0,13480,ALLOY,1,0,0,60.0,1271.457142857143,0,0.0,0,6,80880.0,13480,이상없음,0
318,4,445.5,2020-06-05 23:10:00,2020-06-06 02:02:00,10320.0,1286.1,1272.0,6,80880.0,13480,ALLOY,1,0,0,60.0,1271.2398843930634,0,0.0,0,6,80880.0,13480,이상없음,0
319,4,13.400000000372527,2020-06-06 02:31:00,2020-06-06 02:34:00,180.0,1291.2,1288.4,6,80880.0,13480,ALLOY,1,0,0,60.0,1285.45,0,0.0,0,6,80880.0,13480,이상없음,0
320,4,6.599999999627472,2020-06-25 23:06:00,2020-06-25 23:08:00,120.0,1255.7,1255.7,8,63360.0,8030,CARBON,0,1,0,61.0,1255.1666666666667,0,0.0,0,8,63360.0,8030,이상없음,0
321,4,354.0999999996275,2020-06-25 23:46:00,2020-06-26 02:08:00,8520.0,1259.8,1256.0,8,63360.0,8030,CARBON,0,1,0,61.0,1252.1048951048954,0,0.0,0,8,63360.0,8030,이상없음,0
322,4,458.4000000003725,2020-06-26 02:58:00,2020-06-26 06:13:00,11700.0,1255.4,1258.2,8,63360.0,8030,CARBON,0,1,0,61.0,1252.1204081632652,0,0.0,0,8,63360.0,8030,이상없음,0
323,4,408.3999999985099,2020-06-29 10:12:00,2020-06-29 13:11:00,10740.0,1253.6,1255.8,5,30830.0,6870,ALLOY,1,0,0,62.0,1252.2088888888886,3,20610.0,6870,2,10220.0,5110,이상없음,0
324,4,215.0,2020-06-29 13:31:00,2020-06-29 15:06:00,5700.0,1267.7,1256.3,5,30830.0,6870,ALLOY,1,0,0,62.0,1252.678125,3,20610.0,6870,2,10220.0,5110,이상없음,0
325,4,345.9000000003725,2020-06-29 15:24:00,2020-06-29 17:58:00,9240.0,1255.6,1254.4,5,30830.0,6870,ALLOY,1,0,0,62.0,1252.0729032258064,3,20610.0,6870,2,10220.0,5110,이상없음,0
326,4,618.6999999992547,2020-07-01 13:22:00,2020-07-01 18:03:00,16860.0,1260.8,1255.9,6,57820.0,13800,CARBON,0,1,0,63.0,1251.9418439716312,1,10320.0,10320,5,47500.0,13800,이상없음,0
327,4,241.2999999988824,2020-07-01 18:45:00,2020-07-01 20:19:00,5640.0,1257.3,1255.6,6,57820.0,13800,CARBON,0,1,0,63.0,1252.5631578947364,1,10320.0,10320,5,47500.0,13800,이상없음,0
328,4,2471.2999999988824,2020-07-02 19:00:00,2020-07-03 09:47:00,53220.0,1253.8,1279.2,6,70630.0,16100,CARBON,0,1,0,64.0,1251.8013513513515,3,44800.0,16100,3,25830.0,8610,이상없음,0
329,4,127.30000000074509,2020-07-03 10:00:00,2020-07-03 10:49:00,2940.0,1274.6,1273.2,6,70630.0,16100,CARBON,0,1,0,64.0,1271.958,3,44800.0,16100,3,25830.0,8610,이상없음,0
330,4,3.299999998882413,2020-07-07 22:15:00,2020-07-07 22:16:00,60.0,1274.2,1275.2,10,75880.0,7960,CARBON,0,1,0,65.0,1274.7,0,0.0,0,10,75880.0,7960,이상없음,0
331,4,19.799999998882413,2020-07-07 22:32:00,2020-07-07 22:38:00,360.0,1272.1,1277.2,10,75880.0,7960,CARBON,0,1,0,65.0,1274.3714285714286,0,0.0,0,10,75880.0,7960,이상없음,0
332,4,3.300000000745058,2020-07-07 22:55:00,2020-07-07 22:56:00,60.0,1287.9,1290.1,10,75880.0,7960,CARBON,0,1,0,65.0,1289.0,0,0.0,0,10,75880.0,7960,이상없음,0
333,4,168.0,2020-07-07 23:44:00,2020-07-08 00:51:00,4020.0,1274.4,1274.9,10,75880.0,7960,CARBON,0,1,0,65.0,1271.2823529411764,0,0.0,0,10,75880.0,7960,이상없음,0
334,4,2779.699999999255,2020-07-08 07:28:00,2020-07-09 01:07:00,63540.0,1259.4,1273.7,5,48860.0,13100,ALLOY,1,0,0,66.0,1257.8412735849056,4,43180.0,13100,1,5680.0,5680,이상없음,0
335,4,6.700000001117588,2020-07-09 01:48:00,2020-07-09 01:50:00,120.0,1277.1,1285.7,5,48860.0,13100,ALLOY,1,0,0,66.0,1282.3,4,43180.0,13100,1,5680.0,5680,이상없음,0
336,4,125.0,2020-07-09 02:14:00,2020-07-09 03:07:00,3180.0,1288.6,1275.3,5,48860.0,13100,ALLOY,1,0,0,66.0,1272.7611111111114,4,43180.0,13100,1,5680.0,5680,이상없음,0
337,4,30.0,2020-07-09 03:36:00,2020-07-09 03:48:00,720.0,1273.0,1273.2,5,48860.0,13100,ALLOY,1,0,0,66.0,1272.1999999999996,4,43180.0,13100,1,5680.0,5680,이상없음,0
338,4,111.80000000074509,2020-07-09 04:13:00,2020-07-09 05:03:00,3000.0,1272.4,1254.5,5,48860.0,13100,ALLOY,1,0,0,66.0,1271.4529411764704,4,43180.0,13100,1,5680.0,5680,이상없음,0
339,4,731.0,2020-07-09 14:41:00,2020-07-09 20:13:00,19920.0,1251.4,1274.9,8,63250.0,13100,ALLOY,1,0,0,67.0,1252.589189189189,2,17870.0,13100,6,45380.0,9110,이상없음,0
340,4,89.80000000074507,2020-07-09 20:43:00,2020-07-09 21:22:00,2340.0,1271.6,1274.6,8,63250.0,13100,ALLOY,1,0,0,67.0,1271.9625,2,17870.0,13100,6,45380.0,9110,이상없음,0
341,4,93.10000000149012,2020-07-09 21:44:00,2020-07-09 22:24:00,2400.0,1270.9,1274.0,8,63250.0,13100,ALLOY,1,0,0,67.0,1271.5317073170731,2,17870.0,13100,6,45380.0,9110,이상없음,0
342,4,69.70000000111759,2020-07-09 22:44:00,2020-07-09 23:07:00,1380.0,1275.7,1275.0,8,63250.0,13100,ALLOY,1,0,0,67.0,1273.35,2,17870.0,13100,6,45380.0,9110,이상없음,0
343,4,53.19999999925494,2020-07-09 23:35:00,2020-07-09 23:56:00,1260.0,1269.0,1274.3,8,63250.0,13100,ALLOY,1,0,0,67.0,1272.0954545454542,2,17870.0,13100,6,45380.0,9110,이상없음,0
344,4,108.30000000074509,2020-07-10 00:17:00,2020-07-10 00:58:00,2460.0,1285.3,1273.9,8,63250.0,13100,ALLOY,1,0,0,67.0,1273.352380952381,2,17870.0,13100,6,45380.0,9110,이상없음,0
345,4,31.699999999254945,2020-07-10 01:36:00,2020-07-10 01:49:00,780.0,1271.5,1274.6,8,63250.0,13100,ALLOY,1,0,0,67.0,1272.3071428571427,2,17870.0,13100,6,45380.0,9110,이상없음,0
346,4,46.5,2020-07-10 02:21:00,2020-07-10 02:40:00,1140.0,1270.0,1274.6,8,63250.0,13100,ALLOY,1,0,0,67.0,1271.655,2,17870.0,13100,6,45380.0,9110,이상없음,0
347,4,5.0,2020-07-13 14:21:00,2020-07-13 14:23:00,120.0,1269.3,1275.9,8,67610.0,9990,CARBON,0,1,0,69.0,1271.8333333333333,0,0.0,0,8,67610.0,9990,이상없음,0
348,4,103.0,2020-07-13 14:51:00,2020-07-13 15:35:00,2640.0,1270.3,1272.7,8,67610.0,9990,CARBON,0,1,0,69.0,1271.7666666666667,0,0.0,0,8,67610.0,9990,이상없음,0
349,4,35.0,2020-07-13 15:53:00,2020-07-13 16:06:00,780.0,1276.8,1272.6,8,67610.0,9990,CARBON,0,1,0,69.0,1273.135714285714,0,0.0,0,8,67610.0,9990,이상없음,0
350,4,113.90000000037253,2020-07-13 16:13:00,2020-07-13 16:54:00,2460.0,1151.5,1276.7,8,67610.0,9990,CARBON,0,1,0,69.0,1175.7714285714287,0,0.0,0,8,67610.0,9990,이상없음,0
351,4,119.90000000037253,2020-07-13 17:11:00,2020-07-13 17:55:00,2640.0,1284.4,1274.0,8,67610.0,9990,CARBON,0,1,0,69.0,1272.9599999999996,0,0.0,0,8,67610.0,9990,이상없음,0
352,4,585.3999999985099,2020-07-14 02:06:00,2020-07-14 05:57:00,13860.0,1249.0,1254.8,7,56540.0,10700,CARBON,0,1,0,70.0,1251.4659482758625,0,0.0,0,7,56540.0,10700,이상없음,0
353,4,938.0,2020-07-14 06:26:00,2020-07-14 13:28:00,25320.0,1260.0,1257.3,7,56540.0,10700,CARBON,0,1,0,70.0,1251.5229314420806,0,0.0,0,7,56540.0,10700,이상없음,0
354,4,152.59999999962747,2020-07-14 13:55:00,2020-07-14 15:08:00,4380.0,1251.1,1254.9,7,56540.0,10700,CARBON,0,1,0,70.0,1251.5959459459461,0,0.0,0,7,56540.0,10700,이상없음,0
355,4,101.5,2020-07-14 15:24:00,2020-07-14 16:09:00,2700.0,1255.4,1253.2,7,56540.0,10700,CARBON,0,1,0,70.0,1251.9608695652175,0,0.0,0,7,56540.0,10700,이상없음,0
356,4,18.199999999254945,2020-07-14 16:26:00,2020-07-14 16:33:00,420.0,1253.6,1254.6,7,56540.0,10700,CARBON,0,1,0,70.0,1254.0625,0,0.0,0,7,56540.0,10700,이상없음,0
357,4,98.0,2020-07-14 17:14:00,2020-07-14 17:55:00,2460.0,1249.9,1255.2,7,56540.0,10700,CARBON,0,1,0,70.0,1251.9857142857145,0,0.0,0,7,56540.0,10700,이상없음,0
358,5,12.400000000372527,2020-03-03 09:06:00,2020-03-03 09:10:00,240.0,1256.5,1253.7,3,42090.0,17100,CARBON,0,1,0,1.0,1254.3,1,17100.0,17100,2,24990.0,14270,이상없음,0
359,5,694.6000000014903,2020-03-03 09:41:00,2020-03-03 14:45:00,18240.0,1250.4,1251.9,3,42090.0,17100,CARBON,0,1,0,1.0,1250.5145901639344,1,17100.0,17100,2,24990.0,14270,이상없음,0
360,5,89.0,2020-03-03 15:16:00,2020-03-03 15:49:00,1980.0,1267.6,1251.7,3,42090.0,17100,CARBON,0,1,0,1.0,1252.1617647058822,1,17100.0,17100,2,24990.0,14270,이상없음,0
361,5,517.9000000003724,2020-03-04 11:29:00,2020-03-04 14:50:00,12060.0,1253.7,1270.4,8,102600.0,13480,ALLOY,1,0,0,2.0,1258.527722772277,0,0.0,0,8,102600.0,13480,이상없음,0
362,5,39.699999999254935,2020-03-04 15:25:00,2020-03-04 15:35:00,600.0,1281.4,1277.8,8,102600.0,13480,ALLOY,1,0,0,2.0,1277.9545454545453,0,0.0,0,8,102600.0,13480,이상없음,0
363,5,10.400000000372527,2020-03-04 15:53:00,2020-03-04 15:55:00,120.0,1281.6,1283.2,8,102600.0,13480,ALLOY,1,0,0,2.0,1282.4,0,0.0,0,8,102600.0,13480,이상없음,0
364,5,10.400000000372527,2020-03-04 16:13:00,2020-03-04 16:15:00,120.0,1283.4,1285.0,8,102600.0,13480,ALLOY,1,0,0,2.0,1284.4666666666667,0,0.0,0,8,102600.0,13480,이상없음,0
365,5,843.0,2020-03-05 10:42:00,2020-03-05 16:04:00,19320.0,1244.5,1271.3,6,80880.0,13480,ALLOY,1,0,0,3.0,1253.993188854489,0,0.0,0,6,80880.0,13480,이상없음,0
366,5,24.5,2020-03-05 16:33:00,2020-03-05 16:38:00,300.0,1276.8,1283.3,6,80880.0,13480,ALLOY,1,0,0,3.0,1280.35,0,0.0,0,6,80880.0,13480,이상없음,0
367,5,93.20000000111759,2020-03-05 17:25:00,2020-03-05 17:57:00,1920.0,1277.8,1271.7,6,80880.0,13480,ALLOY,1,0,0,3.0,1271.5818181818179,0,0.0,0,6,80880.0,13480,이상없음,0
368,5,5.300000000745059,2020-03-12 04:56:00,2020-03-12 04:57:00,60.0,1282.4,1282.1,7,94360.0,13480,ALLOY,1,0,0,4.0,1282.25,0,0.0,0,7,94360.0,13480,이상없음,0
369,5,10.699999999254944,2020-03-12 05:15:00,2020-03-12 05:17:00,120.0,1278.9,1280.1,7,94360.0,13480,ALLOY,1,0,0,4.0,1279.5,0,0.0,0,7,94360.0,13480,이상없음,0
370,5,41.09999999962747,2020-03-12 05:34:00,2020-03-12 05:42:00,480.0,1269.8,1279.4,7,94360.0,13480,ALLOY,1,0,0,4.0,1275.1555555555556,0,0.0,0,7,94360.0,13480,이상없음,0
371,5,57.40000000037254,2020-03-12 06:00:00,2020-03-12 06:16:00,960.0,1280.2,1274.5,7,94360.0,13480,ALLOY,1,0,0,4.0,1274.2823529411767,0,0.0,0,7,94360.0,13480,이상없음,0
372,5,1130.5,2020-03-12 16:43:00,2020-03-12 23:18:00,23700.0,1261.0,1250.7,7,100480.0,19600,ALLOY,1,0,0,5.0,1250.7022727272729,0,0.0,0,7,100480.0,19600,이상없음,0
