,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
133,19,986.1999999999533,2019-12-02 22:29:00,2019-12-03 03:59:00,19800.0,1251.1,1245.3,2,68000.0,36000,CARBON,0,1,0,54.0,0,0.0,0,2,68000.0,36000,이상없음,0
134,19,289.9000000000233,2019-12-06 00:35:00,2019-12-06 01:57:00,4920.0,1245.2,1245.1,5,68210.0,16450,CARBON,0,1,0,57.0,0,0.0,0,5,68210.0,16450,이상없음,0
135,19,2733.3000000000466,2019-12-10 07:54:00,2019-12-10 23:24:00,55800.0,1246.8,1245.0,4,159570.0,91370,CARBON,0,1,0,61.0,0,0.0,0,4,159570.0,91370,이상없음,0
136,19,179.40000000002328,2019-12-10 23:58:00,2019-12-11 01:01:00,3780.0,1246.8,1245.6,4,159570.0,91370,CARBON,0,1,0,61.0,0,0.0,0,4,159570.0,91370,이상없음,0
137,19,430.30000000004657,2019-12-11 02:40:00,2019-12-11 05:35:00,10500.0,1246.9,1245.5,4,159570.0,91370,CARBON,0,1,0,61.0,0,0.0,0,4,159570.0,91370,이상없음,0
138,19,198.0,2019-12-11 19:10:00,2019-12-11 20:22:00,4320.0,1248.6,1246.2,3,143937.0,81737,CARBON,0,1,0,62.0,0,0.0,0,3,143937.0,81737,이상없음,0
139,19,1546.1000000000934,2019-12-12 06:27:00,2019-12-12 14:01:00,27240.0,1250.0,1246.1,6,93275.0,27850,CARBON,0,1,0,63.0,0,0.0,0,6,93275.0,27850,이상없음,0
140,19,891.9000000000232,2019-12-12 14:21:00,2019-12-12 20:32:00,22260.0,1249.8,1245.1,6,93275.0,27850,CARBON,0,1,0,63.0,0,0.0,0,6,93275.0,27850,이상없음,0
141,19,171.90000000002328,2019-12-12 20:50:00,2019-12-12 21:54:00,3840.0,1248.5,1245.3,6,93275.0,27850,CARBON,0,1,0,63.0,0,0.0,0,6,93275.0,27850,이상없음,0
142,19,410.39999999990687,2019-12-12 22:10:00,2019-12-13 01:03:00,10380.0,1247.5,1245.2,6,93275.0,27850,CARBON,0,1,0,63.0,0,0.0,0,6,93275.0,27850,이상없음,0
143,19,363.5,2019-12-13 22:24:00,2019-12-14 00:39:00,8100.0,1245.7,1237.2,7,56805.0,8115,CARBON,0,1,0,64.0,0,0.0,0,7,56805.0,8115,이상없음,0
144,19,2131.6999999999534,2019-12-17 07:21:00,2019-12-17 14:11:00,24600.0,1242.6,1246.3,6,154300.0,32300,CARBON,0,1,0,67.0,0,0.0,0,6,154300.0,32300,이상없음,0
145,19,1346.8000000000466,2019-12-17 15:55:00,2019-12-18 01:29:00,34440.0,1247.6,1246.2,6,154300.0,32300,CARBON,0,1,0,67.0,0,0.0,0,6,154300.0,32300,이상없음,0
146,19,171.40000000002328,2019-12-18 02:14:00,2019-12-18 03:22:00,4080.0,1248.4,1245.8,6,154300.0,32300,CARBON,0,1,0,67.0,0,0.0,0,6,154300.0,32300,이상없음,0
147,19,538.6999999999534,2019-12-18 10:33:00,2019-12-18 13:11:00,9480.0,1250.5,1246.5,4,103110.0,40100,CARBON,0,1,0,68.0,0,0.0,0,4,103110.0,40100,이상없음,0
148,19,838.6999999999533,2019-12-18 13:23:00,2019-12-18 18:47:00,19440.0,1249.1,1246.1,4,103110.0,40100,CARBON,0,1,0,68.0,0,0.0,0,4,103110.0,40100,이상없음,0
149,19,200.1000000000932,2019-12-18 19:03:00,2019-12-18 20:25:00,4920.0,1249.4,1246.1,4,103110.0,40100,CARBON,0,1,0,68.0,0,0.0,0,4,103110.0,40100,이상없음,0
150,19,761.9000000000232,2019-12-18 22:28:00,2019-12-19 03:27:00,17940.0,1249.3,1245.2,4,103110.0,40100,CARBON,0,1,0,68.0,0,0.0,0,4,103110.0,40100,이상없음,0
151,19,261.39999999990687,2019-12-24 17:01:00,2019-12-24 18:27:00,5160.0,1251.3,1245.9,3,145400.0,71400,CARBON,0,1,0,71.0,0,0.0,0,3,145400.0,71400,이상없음,0
152,19,311.0,2019-12-24 18:41:00,2019-12-24 20:21:00,6000.0,1246.9,1245.8,3,145400.0,71400,CARBON,0,1,0,71.0,0,0.0,0,3,145400.0,71400,이상없음,0
153,19,443.90000000002334,2019-12-24 22:44:00,2019-12-25 01:21:00,9420.0,1249.6,1245.5,3,145400.0,71400,CARBON,0,1,0,71.0,0,0.0,0,3,145400.0,71400,이상없음,0
154,19,613.6999999999534,2019-12-25 02:05:00,2019-12-25 05:25:00,12000.0,1249.7,1245.7,3,145400.0,71400,CARBON,0,1,0,71.0,0,0.0,0,3,145400.0,71400,이상없음,0
155,19,2313.9000000000233,2019-12-25 09:53:00,2019-12-25 22:56:00,46980.0,1243.3,1245.7,3,107570.0,55100,CARBON,0,1,0,72.0,0,0.0,0,3,107570.0,55100,이상없음,0
156,19,337.0,2019-12-25 23:09:00,2019-12-26 01:30:00,8460.0,1247.8,1245.6,3,107570.0,55100,CARBON,0,1,0,72.0,0,0.0,0,3,107570.0,55100,이상없음,0
157,19,173.90000000002328,2019-12-26 01:42:00,2019-12-26 02:46:00,3840.0,1248.4,1245.7,3,107570.0,55100,CARBON,0,1,0,72.0,0,0.0,0,3,107570.0,55100,이상없음,0
158,19,180.09999999997672,2019-12-27 13:21:00,2019-12-27 14:31:00,4200.0,1248.0,1251.5,2,57600.0,36000,CARBON,0,1,0,74.0,0,0.0,0,2,57600.0,36000,이상없음,0
159,19,2763.5999999999767,2019-12-27 22:45:00,2019-12-28 13:29:00,53040.0,1250.9,1245.1,7,115400.0,30500,CARBON,0,1,0,75.0,0,0.0,0,7,115400.0,30500,이상없음,0
160,20,1854.1999999999528,2019-09-27 22:11:00,2019-09-28 03:10:00,17940.0,1246.0,1254.9,2,34200.0,17900,CARBON,0,1,0,4.0,0,0.0,0,2,34200.0,17900,이상없음,0
161,20,948.2999999999884,2019-09-30 23:30:00,2019-10-01 01:45:00,8100.0,1238.9,1253.0,9,124050.0,20900,CARBON,0,1,0,5.0,0,0.0,0,9,124050.0,20900,이상없음,0
162,20,504.90000000002334,2019-10-01 02:54:00,2019-10-01 04:05:00,4260.0,1245.3,1252.3,9,124050.0,20900,CARBON,0,1,0,5.0,0,0.0,0,9,124050.0,20900,이상없음,0
163,20,2051.9000000000233,2019-10-04 08:55:00,2019-10-04 14:04:00,18540.0,1244.8,1255.9,5,94920.0,27000,CARBON,0,1,0,8.0,0,0.0,0,5,94920.0,27000,이상없음,0
164,20,1764.3999999999646,2019-10-08 23:46:00,2019-10-09 04:36:00,17400.0,1241.0,1257.8,5,199740.0,61600,CARBON,0,1,0,11.0,0,0.0,0,5,199740.0,61600,이상없음,0
165,20,1202.6999999999534,2019-10-09 22:56:00,2019-10-10 01:48:00,10320.0,1195.6,1202.5,5,114750.0,25350,SUS,0,0,1,12.0,0,0.0,0,5,114750.0,25350,이상없음,0
166,20,669.5999999999767,2019-10-17 21:24:00,2019-10-18 00:57:00,12780.0,1268.9,1254.8,4,132100.0,51600,CARBON,0,1,0,16.0,0,0.0,0,4,132100.0,51600,이상없음,0
167,20,493.30000000004657,2019-10-18 02:04:00,2019-10-18 04:26:00,8520.0,1266.0,1263.7,4,132100.0,51600,CARBON,0,1,0,16.0,0,0.0,0,4,132100.0,51600,이상없음,0
168,20,162.69999999995343,2019-10-23 07:50:00,2019-10-23 08:51:00,3660.0,1257.7,1264.2,5,127740.0,63000,CARBON,0,1,0,20.0,0,0.0,0,5,127740.0,63000,이상없음,0
169,20,907.9000000000232,2019-10-23 09:21:00,2019-10-23 13:23:00,14520.0,1253.0,1264.3,5,127740.0,63000,CARBON,0,1,0,20.0,0,0.0,0,5,127740.0,63000,이상없음,0
170,20,935.6000000000932,2019-10-24 07:32:00,2019-10-24 13:29:00,21420.0,1260.9,1255.2,7,122325.0,35500,CARBON,0,1,0,21.0,0,0.0,0,7,122325.0,35500,이상없음,0
171,20,3485.9000000000237,2019-10-24 21:16:00,2019-10-25 10:03:00,46020.0,1262.9,1266.0,9,138405.0,42360,CARBON,0,1,0,22.0,0,0.0,0,9,138405.0,42360,이상없음,0
172,20,348.19999999995343,2019-10-25 19:38:00,2019-10-25 21:44:00,7560.0,1261.4,1265.5,1,42360.0,42360,CARBON,0,1,0,23.0,0,0.0,0,1,42360.0,42360,이상없음,0
173,20,592.0,2019-10-25 23:36:00,2019-10-26 02:10:00,9240.0,1264.7,1265.0,1,42360.0,42360,CARBON,0,1,0,23.0,0,0.0,0,1,42360.0,42360,이상없음,0
174,20,4330.400000000023,2019-10-30 03:01:00,2019-10-30 20:23:00,62520.0,1261.6,1255.1,6,207440.0,49600,CARBON,0,1,0,26.0,0,0.0,0,6,207440.0,49600,이상없음,0
175,20,276.0,2019-10-30 21:25:00,2019-10-30 22:57:00,5520.0,1262.1,1268.2,6,207440.0,49600,CARBON,0,1,0,26.0,0,0.0,0,6,207440.0,49600,이상없음,0
176,20,594.5,2019-10-31 00:06:00,2019-10-31 03:35:00,12540.0,1260.9,1265.6,6,207440.0,49600,CARBON,0,1,0,26.0,0,0.0,0,6,207440.0,49600,이상없음,0
177,20,209.20000000006985,2019-10-31 04:00:00,2019-10-31 05:13:00,4380.0,1263.0,1264.6,6,207440.0,49600,CARBON,0,1,0,26.0,0,0.0,0,6,207440.0,49600,이상없음,0
178,20,960.5,2019-11-04 15:31:00,2019-11-04 20:15:00,17040.0,1258.4,1266.0,7,124820.0,35000,CARBON,0,1,0,29.0,0,0.0,0,7,124820.0,35000,이상없음,0
179,20,352.2999999999301,2019-11-04 22:06:00,2019-11-04 23:25:00,4740.0,1264.3,1266.5,7,124820.0,35000,CARBON,0,1,0,29.0,0,0.0,0,7,124820.0,35000,이상없음,0
180,20,229.59999999997672,2019-11-04 23:41:00,2019-11-05 00:53:00,4320.0,1262.0,1265.1,7,124820.0,35000,CARBON,0,1,0,29.0,0,0.0,0,7,124820.0,35000,이상없음,0
181,20,2821.0999999999767,2019-11-07 07:55:00,2019-11-07 18:57:00,39720.0,1250.5,1266.5,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
182,20,736.1000000000931,2019-11-07 19:17:00,2019-11-07 23:11:00,14040.0,1267.2,1266.5,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
183,20,251.5,2019-11-07 23:45:00,2019-11-08 01:13:00,5280.0,1264.4,1267.4,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
184,20,420.7000000000698,2019-11-08 01:40:00,2019-11-08 03:53:00,7980.0,1264.7,1267.3,4,135717.0,81737,CARBON,0,1,0,32.0,0,0.0,0,4,135717.0,81737,이상없음,0
185,20,298.5,2019-11-09 02:09:00,2019-11-09 03:52:00,6180.0,1262.8,1265.8,8,145530.0,54150,CARBON,0,1,0,33.0,0,0.0,0,8,145530.0,54150,이상없음,0
186,20,334.4000000000233,2019-11-11 08:20:00,2019-11-11 10:09:00,6540.0,1267.7,1267.8,6,148230.0,54150,CARBON,0,1,0,34.0,0,0.0,0,6,148230.0,54150,이상없음,0
187,20,359.2999999999301,2019-11-14 08:42:00,2019-11-14 10:38:00,6960.0,1264.1,1266.7,3,128800.0,63000,CARBON,0,1,0,36.0,0,0.0,0,3,128800.0,63000,이상없음,0
188,20,515.8000000000466,2019-11-14 10:59:00,2019-11-14 13:42:00,9780.0,1264.6,1266.3,3,128800.0,63000,CARBON,0,1,0,36.0,0,0.0,0,3,128800.0,63000,이상없음,0
189,20,1473.3000000000463,2019-11-15 02:03:00,2019-11-15 09:13:00,25800.0,1217.6,1265.2,6,187360.0,64000,CARBON,0,1,0,37.0,0,0.0,0,6,187360.0,64000,이상없음,0
190,20,504.5,2019-11-15 11:22:00,2019-11-15 14:12:00,10200.0,1266.1,1267.2,6,187360.0,64000,CARBON,0,1,0,37.0,0,0.0,0,6,187360.0,64000,이상없음,0
191,20,715.8999999999069,2019-11-15 16:41:00,2019-11-15 20:34:00,13980.0,1257.7,1268.4,1,64000.0,64000,CARBON,0,1,0,38.0,0,0.0,0,1,64000.0,64000,이상없음,0
192,20,692.0,2019-11-15 21:12:00,2019-11-16 00:57:00,13500.0,1263.0,1266.6,1,64000.0,64000,CARBON,0,1,0,38.0,0,0.0,0,1,64000.0,64000,이상없음,0
193,20,741.0,2019-11-16 03:04:00,2019-11-16 06:33:00,12540.0,1261.4,1260.1,1,64000.0,64000,CARBON,0,1,0,38.0,0,0.0,0,1,64000.0,64000,이상없음,0
194,20,503.69999999995343,2019-11-18 07:39:00,2019-11-18 10:12:00,9180.0,1267.4,1267.5,3,126400.0,64000,CARBON,0,1,0,39.0,0,0.0,0,3,126400.0,64000,이상없음,0
195,20,778.4000000000232,2019-11-18 11:09:00,2019-11-18 15:44:00,16500.0,1259.8,1267.4,3,126400.0,64000,CARBON,0,1,0,39.0,0,0.0,0,3,126400.0,64000,이상없음,0
196,20,235.5,2019-11-18 15:59:00,2019-11-18 17:12:00,4380.0,1266.0,1266.4,3,126400.0,64000,CARBON,0,1,0,39.0,0,0.0,0,3,126400.0,64000,이상없음,0
197,20,255.59999999997672,2019-11-22 20:41:00,2019-11-22 21:56:00,4500.0,1263.9,1268.8,2,68500.0,42500,CARBON,0,1,0,45.0,0,0.0,0,2,68500.0,42500,이상없음,0
198,20,283.30000000004657,2019-11-22 23:50:00,2019-11-23 00:57:00,4020.0,1257.1,1266.8,2,68500.0,42500,CARBON,0,1,0,45.0,0,0.0,0,2,68500.0,42500,이상없음,0
199,20,294.4000000000233,2019-11-26 09:42:00,2019-11-26 10:59:00,4620.0,1255.5,1269.8,5,124370.0,55370,CARBON,0,1,0,47.0,0,0.0,0,5,124370.0,55370,이상없음,0
200,20,460.90000000002334,2019-11-28 10:57:00,2019-11-28 12:57:00,7200.0,1250.2,1250.2,7,140160.0,41100,CARBON,0,1,0,48.0,0,0.0,0,7,140160.0,41100,이상없음,0
201,20,792.1999999999533,2019-11-28 13:17:00,2019-11-28 16:49:00,12720.0,1268.0,1269.1,7,140160.0,41100,CARBON,0,1,0,48.0,0,0.0,0,7,140160.0,41100,이상없음,0
202,20,586.7999999999303,2019-12-26 03:25:00,2019-12-26 07:02:00,13020.0,1245.5,1249.2,2,146879.0,110879,CARBON,0,1,0,56.0,0,0.0,0,2,146879.0,110879,이상없음,0
203,20,447.60000000009313,2019-12-26 08:46:00,2019-12-26 11:33:00,10020.0,1254.5,1255.5,2,146879.0,110879,CARBON,0,1,0,56.0,0,0.0,0,2,146879.0,110879,이상없음,0
204,20,208.19999999995343,2019-12-26 11:52:00,2019-12-26 13:11:00,4740.0,1255.4,1254.6,2,146879.0,110879,CARBON,0,1,0,56.0,0,0.0,0,2,146879.0,110879,이상없음,0
205,20,320.5,2019-12-27 23:11:00,2019-12-28 01:08:00,7020.0,1252.3,1250.4,3,107000.0,36000,CARBON,0,1,0,58.0,0,0.0,0,3,107000.0,36000,이상없음,0
206,20,648.8999999999069,2019-12-28 11:29:00,2019-12-28 13:52:00,8580.0,1248.4,1254.1,3,77300.0,36000,SUS,0,0,1,59.0,0,0.0,0,3,77300.0,36000,이상없음,0
207,20,1028.0999999999767,2019-12-28 14:15:00,2019-12-28 20:48:00,23580.0,1268.3,1250.7,3,77300.0,36000,SUS,0,0,1,59.0,0,0.0,0,3,77300.0,36000,이상없음,0
208,20,218.20000000006985,2019-12-28 21:11:00,2019-12-28 22:34:00,4980.0,1251.2,1251.3,3,77300.0,36000,SUS,0,0,1,59.0,0,0.0,0,3,77300.0,36000,이상없음,0
