,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
124,3,499.0,2020-03-16 10:33:00,2020-03-16 12:56:00,8580.0,1273.1,1267.7,9,69600.0,12120,CARBON,0,1,0,9.0,1265.4534722222222,2,23100.0,12120,7,46500.0,11550,이상없음,0
125,3,26.699999999254945,2020-03-16 13:16:00,2020-03-16 13:24:00,480.0,1266.6,1266.8,9,69600.0,12120,CARBON,0,1,0,9.0,1266.822222222222,2,23100.0,12120,7,46500.0,11550,이상없음,0
126,3,190.1999999992549,2020-03-16 13:47:00,2020-03-16 14:33:00,2760.0,1271.0,1276.5,9,69600.0,12120,CARBON,0,1,0,9.0,1269.5148936170212,2,23100.0,12120,7,46500.0,11550,이상없음,0
127,3,149.09999999962747,2020-03-16 15:31:00,2020-03-16 16:02:00,1860.0,1259.8,1271.7,9,69600.0,12120,CARBON,0,1,0,9.0,1267.115625,2,23100.0,12120,7,46500.0,11550,이상없음,0
128,3,21.30000000074505,2020-03-16 16:19:00,2020-03-16 16:25:00,360.0,1272.9,1268.8,9,69600.0,12120,CARBON,0,1,0,9.0,1266.6,2,23100.0,12120,7,46500.0,11550,이상없음,0
129,3,344.70000000111764,2020-03-16 16:58:00,2020-03-16 18:51:00,6780.0,1271.1,1267.3,9,69600.0,12120,CARBON,0,1,0,9.0,1266.7929824561404,2,23100.0,12120,7,46500.0,11550,이상없음,0
130,3,239.39999999850983,2020-03-16 19:41:00,2020-03-16 20:46:00,3900.0,1269.1,1267.4,9,69600.0,12120,CARBON,0,1,0,9.0,1266.4363636363635,2,23100.0,12120,7,46500.0,11550,이상없음,0
131,3,80.5,2020-03-16 21:05:00,2020-03-16 21:27:00,1320.0,1267.0,1274.3,9,69600.0,12120,CARBON,0,1,0,9.0,1270.6652173913044,2,23100.0,12120,7,46500.0,11550,이상없음,0
132,3,42.90000000037253,2020-03-16 21:59:00,2020-03-16 22:10:00,660.0,1264.5,1269.2,9,69600.0,12120,CARBON,0,1,0,9.0,1265.3583333333333,2,23100.0,12120,7,46500.0,11550,이상없음,0
133,3,23.29999999888241,2020-03-16 22:21:00,2020-03-16 22:27:00,360.0,1251.5,1269.4,9,69600.0,12120,CARBON,0,1,0,9.0,1260.0,2,23100.0,12120,7,46500.0,11550,이상없음,0
134,3,57.299999998882406,2020-03-16 22:52:00,2020-03-16 23:10:00,1080.0,1268.8,1267.1,9,69600.0,12120,CARBON,0,1,0,9.0,1266.4526315789474,2,23100.0,12120,7,46500.0,11550,이상없음,0
135,3,14.300000000745056,2020-03-16 23:30:00,2020-03-16 23:33:00,180.0,1273.6,1275.9,9,69600.0,12120,CARBON,0,1,0,9.0,1273.4,2,23100.0,12120,7,46500.0,11550,이상없음,0
136,3,194.80000000074506,2020-03-16 23:55:00,2020-03-17 00:50:00,3300.0,1275.2,1276.5,9,69600.0,12120,CARBON,0,1,0,9.0,1269.6410714285714,2,23100.0,12120,7,46500.0,11550,이상없음,0
137,3,25.09999999962747,2020-03-17 01:09:00,2020-03-17 01:14:00,300.0,1271.4,1274.8,9,69600.0,12120,CARBON,0,1,0,9.0,1269.7,2,23100.0,12120,7,46500.0,11550,이상없음,0
138,3,4002.900000000373,2020-03-18 03:59:00,2020-03-18 23:39:00,70800.0,1251.0,1268.6,7,111200.0,22100,ALLOY,1,0,0,11.0,1251.3408128704489,1,22100.0,22100,6,89100.0,14850,이상없음,0
139,3,249.30000000074506,2020-03-18 23:56:00,2020-03-19 01:23:00,5220.0,1272.1,1268.0,7,111200.0,22100,ALLOY,1,0,0,11.0,1268.7818181818182,1,22100.0,22100,6,89100.0,14850,이상없음,0
140,3,33.5,2020-03-19 01:43:00,2020-03-19 01:53:00,600.0,1273.0,1273.7,7,111200.0,22100,ALLOY,1,0,0,11.0,1270.9818181818182,1,22100.0,22100,6,89100.0,14850,이상없음,0
141,3,40.5,2020-03-19 02:13:00,2020-03-19 02:24:00,660.0,1269.1,1270.6,7,111200.0,22100,ALLOY,1,0,0,11.0,1269.3833333333332,1,22100.0,22100,6,89100.0,14850,이상없음,0
142,3,19.199999999254945,2020-03-19 02:56:00,2020-03-19 03:00:00,240.0,1270.6,1272.6,7,111200.0,22100,ALLOY,1,0,0,11.0,1269.7399999999998,1,22100.0,22100,6,89100.0,14850,이상없음,0
143,3,42.100000001490116,2020-03-19 03:18:00,2020-03-19 03:29:00,660.0,1274.2,1277.0,7,111200.0,22100,ALLOY,1,0,0,11.0,1274.5583333333334,1,22100.0,22100,6,89100.0,14850,이상없음,0
144,3,3.5,2020-03-19 03:59:00,2020-03-19 04:00:00,60.0,1277.3,1280.2,7,111200.0,22100,ALLOY,1,0,0,11.0,1278.75,1,22100.0,22100,6,89100.0,14850,이상없음,0
145,3,8.900000000372529,2020-03-23 09:45:00,2020-03-23 09:55:00,600.0,1255.0,1258.0,7,49840.0,10530,ALLOY,1,0,0,13.0,1252.8636363636365,5,28780.0,9200,2,21060.0,10530,이상없음,0
146,3,290.70000000111764,2020-04-08 11:21:00,2020-04-08 12:55:00,5640.0,1276.0,1269.7,9,104900.0,16100,ALLOY,1,0,0,25.0,1269.9136842105265,1,16100.0,16100,8,88800.0,11100,이상없음,0
147,3,32.80000000074506,2020-04-08 14:05:00,2020-04-08 14:13:00,480.0,1272.6,1277.6,9,104900.0,16100,ALLOY,1,0,0,25.0,1272.4555555555555,1,16100.0,16100,8,88800.0,11100,이상없음,0
148,3,17.5,2020-04-17 09:11:00,2020-04-17 09:15:00,240.0,1209.9,1208.0,8,57600.0,10320,CARBON,0,1,0,32.0,1201.4,3,25600.0,10320,5,32000.0,7800,이상없음,0
149,3,45.40000000037254,2020-04-17 09:40:00,2020-04-17 09:49:00,540.0,1254.6,1257.5,8,57600.0,10320,CARBON,0,1,0,32.0,1252.5700000000004,3,25600.0,10320,5,32000.0,7800,이상없음,0
150,3,523.1999999992548,2020-04-17 10:05:00,2020-04-17 13:02:00,10620.0,1252.1,1251.1,8,57600.0,10320,CARBON,0,1,0,32.0,1249.1474719101125,3,25600.0,10320,5,32000.0,7800,이상없음,0
151,3,15.699999999254944,2020-04-17 13:43:00,2020-04-17 13:47:00,240.0,1247.4,1255.7,8,57600.0,10320,CARBON,0,1,0,32.0,1251.06,3,25600.0,10320,5,32000.0,7800,이상없음,0
152,3,186.30000000074506,2020-04-17 14:29:00,2020-04-17 15:32:00,3780.0,1257.5,1250.0,8,57600.0,10320,CARBON,0,1,0,32.0,1249.3578125,3,25600.0,10320,5,32000.0,7800,이상없음,0
153,3,167.5,2020-04-20 08:48:00,2020-04-20 09:36:00,2880.0,1274.5,1266.9,3,42940.0,22100,CARBON,0,1,0,33.0,1266.6816326530611,2,28390.0,22100,1,14550.0,14550,이상없음,0
154,3,301.30000000074506,2020-04-20 10:00:00,2020-04-20 11:34:00,5640.0,1278.4,1271.4,3,42940.0,22100,CARBON,0,1,0,33.0,1267.5073684210527,2,28390.0,22100,1,14550.0,14550,이상없음,0
155,3,759.5999999996277,2020-04-20 11:56:00,2020-04-20 16:10:00,15240.0,1269.2,1266.9,3,42940.0,22100,CARBON,0,1,0,33.0,1266.7717647058826,2,28390.0,22100,1,14550.0,14550,이상없음,0
156,3,5.099999999627472,2020-04-20 17:23:00,2020-04-20 17:24:00,60.0,1272.1,1273.7,3,42940.0,22100,CARBON,0,1,0,33.0,1272.9,2,28390.0,22100,1,14550.0,14550,이상없음,0
157,3,48.0,2020-04-20 17:39:00,2020-04-20 17:51:00,720.0,1267.4,1278.6,3,42940.0,22100,CARBON,0,1,0,33.0,1273.6230769230767,2,28390.0,22100,1,14550.0,14550,이상없음,0
158,3,15.400000000372527,2020-04-20 18:12:00,2020-04-20 18:15:00,180.0,1273.5,1278.3,3,42940.0,22100,CARBON,0,1,0,33.0,1274.85,2,28390.0,22100,1,14550.0,14550,이상없음,0
159,3,2556.699999999255,2020-04-20 21:17:00,2020-04-21 08:31:00,40440.0,1222.4,1276.0,8,70200.0,10730,ALLOY,1,0,0,34.0,1246.8668148148147,3,24560.0,10000,5,45640.0,10730,이상없음,0
160,3,65.59999999962747,2020-04-21 09:38:00,2020-04-21 09:51:00,780.0,1275.7,1277.2,8,70200.0,10730,ALLOY,1,0,0,34.0,1272.3714285714286,3,24560.0,10000,5,45640.0,10730,이상없음,0
161,3,22.40000000037253,2020-04-21 11:09:00,2020-04-21 11:13:00,240.0,1255.7,1260.6,8,70200.0,10730,ALLOY,1,0,0,34.0,1254.48,3,24560.0,10000,5,45640.0,10730,이상없음,0
162,3,18.900000000372533,2020-04-21 11:25:00,2020-04-21 11:28:00,180.0,1247.6,1257.2,8,70200.0,10730,ALLOY,1,0,0,34.0,1251.3,3,24560.0,10000,5,45640.0,10730,이상없음,0
163,3,361.8000000007452,2020-04-21 11:46:00,2020-04-21 13:35:00,6540.0,1241.8,1270.2,8,70200.0,10730,ALLOY,1,0,0,34.0,1255.49,3,24560.0,10000,5,45640.0,10730,이상없음,0
164,3,404.9000000003725,2020-04-21 14:11:00,2020-04-21 16:35:00,8640.0,1273.6,1268.6,8,70200.0,10730,ALLOY,1,0,0,34.0,1269.5724137931036,3,24560.0,10000,5,45640.0,10730,이상없음,0
165,3,243.4000000003726,2020-04-21 16:56:00,2020-04-21 18:12:00,4560.0,1141.7,1270.3,8,70200.0,10730,ALLOY,1,0,0,34.0,1243.451948051948,3,24560.0,10000,5,45640.0,10730,이상없음,0
166,3,1791.2000000011176,2020-04-21 20:54:00,2020-04-22 06:24:00,34200.0,1251.4,1249.6,7,76140.0,11190,CARBON,0,1,0,35.0,1250.2901926444836,4,43920.0,10980,3,32220.0,11190,이상없음,0
167,3,49.40000000037254,2020-04-22 06:46:00,2020-04-22 06:57:00,660.0,1251.7,1231.4,7,76140.0,11190,CARBON,0,1,0,35.0,1160.5333333333333,4,43920.0,10980,3,32220.0,11190,이상없음,0
168,3,313.09999999962747,2020-04-22 07:13:00,2020-04-22 08:42:00,5340.0,1252.2,1270.4,7,76140.0,11190,CARBON,0,1,0,35.0,1256.1444444444444,4,43920.0,10980,3,32220.0,11190,이상없음,0
169,3,12.300000000745056,2020-04-22 09:02:00,2020-04-22 09:05:00,180.0,1277.5,1282.5,7,76140.0,11190,CARBON,0,1,0,35.0,1277.85,4,43920.0,10980,3,32220.0,11190,이상없음,0
170,3,29.899999998509887,2020-04-22 09:25:00,2020-04-22 09:32:00,420.0,1275.9,1279.5,7,76140.0,11190,CARBON,0,1,0,35.0,1276.9625,4,43920.0,10980,3,32220.0,11190,이상없음,0
171,3,578.1000000014901,2020-04-22 10:00:00,2020-04-22 13:24:00,12240.0,1273.2,1270.3,7,76140.0,11190,CARBON,0,1,0,35.0,1269.8248780487804,4,43920.0,10980,3,32220.0,11190,이상없음,0
172,3,20.5,2020-04-22 14:15:00,2020-04-22 14:21:00,360.0,1279.0,1280.9,7,76140.0,11190,CARBON,0,1,0,35.0,1276.8428571428576,4,43920.0,10980,3,32220.0,11190,이상없음,0
173,3,12.0,2020-04-22 14:41:00,2020-04-22 14:44:00,180.0,1271.6,1281.3,7,76140.0,11190,CARBON,0,1,0,35.0,1275.65,4,43920.0,10980,3,32220.0,11190,이상없음,0
174,3,28.09999999962747,2020-04-24 02:15:00,2020-04-24 02:21:00,360.0,1255.9,1260.0,6,25440.0,4240,ALLOY,1,0,0,37.0,1256.1285714285714,6,25440.0,4240,0,0.0,0,이상없음,0
175,3,12.300000000745056,2020-04-24 02:33:00,2020-04-24 02:35:00,120.0,1258.5,1258.1,6,25440.0,4240,ALLOY,1,0,0,37.0,1257.2,6,25440.0,4240,0,0.0,0,이상없음,0
176,3,801.4000000003723,2020-04-24 03:45:00,2020-04-24 08:35:00,17400.0,1254.9,1270.1,6,25440.0,4240,ALLOY,1,0,0,37.0,1251.4979381443302,6,25440.0,4240,0,0.0,0,이상없음,0
177,3,14.099999999627473,2020-04-24 08:53:00,2020-04-24 08:56:00,180.0,1280.2,1280.2,6,25440.0,4240,ALLOY,1,0,0,37.0,1277.425,6,25440.0,4240,0,0.0,0,이상없음,0
178,3,323.79999999888236,2020-04-24 09:16:00,2020-04-24 11:04:00,6480.0,1271.6,1271.1,6,25440.0,4240,ALLOY,1,0,0,37.0,1271.764220183486,6,25440.0,4240,0,0.0,0,이상없음,0
179,3,276.90000000037253,2020-04-24 11:18:00,2020-04-24 13:01:00,6180.0,1275.7,1270.0,6,25440.0,4240,ALLOY,1,0,0,37.0,1270.8249999999996,6,25440.0,4240,0,0.0,0,이상없음,0
180,3,394.0,2020-04-24 13:18:00,2020-04-24 15:51:00,9180.0,1264.1,1269.0,6,25440.0,4240,ALLOY,1,0,0,37.0,1269.4603896103895,6,25440.0,4240,0,0.0,0,이상없음,0
181,3,26.0,2020-04-24 16:10:00,2020-04-24 16:18:00,480.0,1281.3,1279.7,6,25440.0,4240,ALLOY,1,0,0,37.0,1275.4222222222224,6,25440.0,4240,0,0.0,0,이상없음,0
182,3,153.2999999988824,2020-04-24 17:09:00,2020-04-24 17:57:00,2880.0,1275.9,1274.5,6,25440.0,4240,ALLOY,1,0,0,37.0,1271.6285714285714,6,25440.0,4240,0,0.0,0,이상없음,0
183,3,637.0999999996276,2020-04-24 21:46:00,2020-04-25 01:28:00,13320.0,1267.6,1270.0,6,61550.0,11360,CARBON,0,1,0,38.0,1269.6381165919286,6,61550.0,11360,0,0.0,0,이상없음,0
184,3,456.5,2020-04-25 03:00:00,2020-04-25 05:23:00,8580.0,1273.4,1269.8,6,61550.0,11360,CARBON,0,1,0,38.0,1269.7826388888886,6,61550.0,11360,0,0.0,0,이상없음,0
185,3,1141.2000000011176,2020-04-25 07:04:00,2020-04-25 12:58:00,21240.0,1268.9,1270.4,6,61550.0,11360,CARBON,0,1,0,38.0,1269.2394366197184,6,61550.0,11360,0,0.0,0,이상없음,0
186,3,29.0,2020-04-25 13:12:00,2020-04-25 13:19:00,420.0,1277.0,1280.8,6,61550.0,11360,CARBON,0,1,0,38.0,1274.7625,6,61550.0,11360,0,0.0,0,이상없음,0
187,3,110.29999999888241,2020-04-25 13:37:00,2020-04-25 14:18:00,2460.0,1280.4,1271.4,6,61550.0,11360,CARBON,0,1,0,38.0,1269.8976190476194,6,61550.0,11360,0,0.0,0,이상없음,0
188,3,11.900000000372527,2020-04-25 14:40:00,2020-04-25 14:42:00,120.0,1271.2,1272.8,6,61550.0,11360,CARBON,0,1,0,38.0,1271.6333333333334,6,61550.0,11360,0,0.0,0,이상없음,0
189,3,13.800000000745056,2020-04-28 20:42:00,2020-04-28 20:46:00,240.0,1277.9,1280.3,8,86940.0,16000,ALLOY,1,0,0,40.0,1276.26,8,86940.0,16000,0,0.0,0,이상없음,0
190,3,1.7999999988824131,2020-04-28 21:32:00,2020-04-28 21:33:00,60.0,1278.2,1279.0,8,86940.0,16000,ALLOY,1,0,0,40.0,1278.6,8,86940.0,16000,0,0.0,0,이상없음,0
191,3,5.200000001117587,2020-04-28 21:56:00,2020-04-28 21:57:00,60.0,1274.8,1277.3,8,86940.0,16000,ALLOY,1,0,0,40.0,1276.05,8,86940.0,16000,0,0.0,0,이상없음,0
192,3,14.0,2020-04-29 01:12:00,2020-04-29 01:15:00,180.0,1275.5,1279.7,8,86940.0,16000,ALLOY,1,0,0,40.0,1276.35,8,86940.0,16000,0,0.0,0,이상없음,0
193,3,14.0,2020-04-29 01:41:00,2020-04-29 01:44:00,180.0,1274.5,1277.3,8,86940.0,16000,ALLOY,1,0,0,40.0,1271.65,8,86940.0,16000,0,0.0,0,이상없음,0
194,3,58.40000000037254,2020-04-29 20:51:00,2020-04-29 21:09:00,1080.0,1277.8,1277.6,9,56540.0,11000,ALLOY,1,0,0,42.0,1274.721052631579,7,34540.0,9100,2,22000.0,11000,이상없음,0
195,3,18.900000000372533,2020-04-29 21:24:00,2020-04-29 21:28:00,240.0,1274.5,1278.9,9,56540.0,11000,ALLOY,1,0,0,42.0,1274.42,7,34540.0,9100,2,22000.0,11000,이상없음,0
196,3,25.800000000745047,2020-04-29 21:41:00,2020-04-29 21:47:00,360.0,1276.9,1279.4,9,56540.0,11000,ALLOY,1,0,0,42.0,1275.2285714285715,7,34540.0,9100,2,22000.0,11000,이상없음,0
197,3,17.299999998882413,2020-04-29 22:38:00,2020-04-29 22:42:00,240.0,1276.3,1277.5,9,56540.0,11000,ALLOY,1,0,0,42.0,1273.84,7,34540.0,9100,2,22000.0,11000,이상없음,0
198,3,3.400000000372529,2020-05-07 21:16:00,2020-05-07 21:17:00,60.0,1273.4,1278.2,6,65880.0,10980,CARBON,0,1,0,45.0,1275.8000000000004,6,65880.0,10980,0,0.0,0,이상없음,0
199,3,36.2000000011176,2020-05-07 21:51:00,2020-05-07 21:59:00,480.0,1271.4,1282.5,6,65880.0,10980,CARBON,0,1,0,45.0,1274.622222222222,6,65880.0,10980,0,0.0,0,이상없음,0
200,3,862.0999999996277,2020-05-07 22:34:00,2020-05-08 03:39:00,18300.0,1276.8,1269.9,6,65880.0,10980,CARBON,0,1,0,45.0,1268.8330065359478,6,65880.0,10980,0,0.0,0,이상없음,0
201,3,13.900000000372527,2020-05-08 03:50:00,2020-05-08 03:53:00,180.0,1276.3,1277.2,6,65880.0,10980,CARBON,0,1,0,45.0,1273.925,6,65880.0,10980,0,0.0,0,이상없음,0
202,3,201.1999999992549,2020-05-08 04:38:00,2020-05-08 05:37:00,3540.0,1246.5,1249.9,6,65880.0,10980,CARBON,0,1,0,45.0,1247.85,6,65880.0,10980,0,0.0,0,이상없음,0
203,3,13.900000000372527,2020-05-08 06:02:00,2020-05-08 06:08:00,360.0,1259.2,1233.9,6,65880.0,10980,CARBON,0,1,0,45.0,1253.1285714285714,6,65880.0,10980,0,0.0,0,이상없음,0
204,3,11.900000000372527,2020-05-13 10:44:00,2020-05-13 10:45:00,60.0,1258.5,1258.5,6,63840.0,12650,CARBON,0,1,0,48.0,1258.5,2,21460.0,10730,4,42380.0,12650,이상없음,0
205,3,332.29999999888236,2020-05-13 14:57:00,2020-05-13 16:51:00,6840.0,1258.6,1270.3,6,63840.0,12650,CARBON,0,1,0,48.0,1260.220869565217,2,21460.0,10730,4,42380.0,12650,이상없음,0
206,3,483.59999999962747,2020-05-13 17:10:00,2020-05-13 20:16:00,11160.0,1274.5,1270.4,6,63840.0,12650,CARBON,0,1,0,48.0,1269.8812834224598,2,21460.0,10730,4,42380.0,12650,이상없음,0
207,3,101.59999999962747,2020-05-13 20:31:00,2020-05-13 21:12:00,2460.0,1269.6,1268.0,6,63840.0,12650,CARBON,0,1,0,48.0,1268.8285714285714,2,21460.0,10730,4,42380.0,12650,이상없음,0
208,3,845.8000000007451,2020-05-13 21:44:00,2020-05-14 02:57:00,18780.0,1270.3,1269.1,6,63840.0,12650,CARBON,0,1,0,48.0,1268.3082802547772,2,21460.0,10730,4,42380.0,12650,이상없음,0
209,3,93.19999999925491,2020-05-14 03:15:00,2020-05-14 03:44:00,1740.0,1274.5,1277.6,6,63840.0,12650,CARBON,0,1,0,48.0,1274.0433333333333,2,21460.0,10730,4,42380.0,12650,이상없음,0
210,3,1016.4000000003723,2020-05-18 19:28:00,2020-05-18 23:24:00,14160.0,1255.2,1249.4,5,64820.0,21600,CARBON,0,1,0,52.0,1249.3738396624472,5,64820.0,21600,0,0.0,0,이상없음,0
211,3,1001.5999999996277,2020-05-18 23:54:00,2020-05-19 05:54:00,21600.0,1236.8,1250.1,5,64820.0,21600,CARBON,0,1,0,52.0,1248.9454293628808,5,64820.0,21600,0,0.0,0,이상없음,0
212,3,372.20000000111764,2020-05-19 06:34:00,2020-05-19 08:39:00,7500.0,1241.5,1269.9,5,64820.0,21600,CARBON,0,1,0,52.0,1257.8420634920633,5,64820.0,21600,0,0.0,0,이상없음,0
213,3,195.9000000003726,2020-05-19 09:14:00,2020-05-19 10:23:00,4140.0,1272.8,1268.6,5,64820.0,21600,CARBON,0,1,0,52.0,1269.001428571429,5,64820.0,21600,0,0.0,0,이상없음,0
214,3,363.6000000014901,2020-05-19 10:38:00,2020-05-19 13:01:00,8580.0,1268.0,1270.1,5,64820.0,21600,CARBON,0,1,0,52.0,1269.5680555555555,5,64820.0,21600,0,0.0,0,이상없음,0
215,3,39.5,2020-05-22 16:44:00,2020-05-22 16:57:00,780.0,1274.9,1269.7,8,81530.0,15760,CARBON,0,1,0,55.0,1268.9071428571428,1,6730.0,6730,7,74800.0,15760,이상없음,0
216,3,98.10000000149012,2020-05-22 17:23:00,2020-05-22 17:58:00,2100.0,1271.0,1271.0,8,81530.0,15760,CARBON,0,1,0,55.0,1271.3805555555555,1,6730.0,6730,7,74800.0,15760,이상없음,0
217,3,40.699999999254935,2020-05-25 10:58:00,2020-05-25 11:05:00,420.0,1275.8,1277.3,10,80990.0,9530,CARBON,0,1,0,56.0,1275.0,3,15000.0,5000,7,65990.0,9530,이상없음,0
218,3,10.099999999627473,2020-05-25 11:32:00,2020-05-25 11:34:00,120.0,1277.5,1276.4,10,80990.0,9530,CARBON,0,1,0,56.0,1274.6333333333334,3,15000.0,5000,7,65990.0,9530,이상없음,0
219,3,561.8000000007452,2020-05-25 11:49:00,2020-05-25 15:26:00,13020.0,1271.1,1268.7,10,80990.0,9530,CARBON,0,1,0,56.0,1268.5160550458713,3,15000.0,5000,7,65990.0,9530,이상없음,0
220,3,32.10000000149012,2020-05-25 15:51:00,2020-05-25 15:58:00,420.0,1275.4,1278.3,10,80990.0,9530,CARBON,0,1,0,56.0,1273.7875,3,15000.0,5000,7,65990.0,9530,이상없음,0
221,3,16.90000000037253,2020-05-25 16:18:00,2020-05-25 16:23:00,300.0,1278.0,1279.9,10,80990.0,9530,CARBON,0,1,0,56.0,1275.0999999999995,3,15000.0,5000,7,65990.0,9530,이상없음,0
222,3,147.09999999962747,2020-05-25 17:08:00,2020-05-25 17:58:00,3000.0,1270.4,1267.9,10,80990.0,9530,CARBON,0,1,0,56.0,1269.4764705882355,3,15000.0,5000,7,65990.0,9530,이상없음,0
223,3,221.7000000011176,2020-05-27 11:34:00,2020-05-27 12:59:00,5100.0,1273.6,1270.4,11,67770.0,8950,CARBON,0,1,0,58.0,1272.1476744186045,3,15000.0,5000,8,52770.0,8950,이상없음,0
224,3,151.30000000074506,2020-05-27 13:21:00,2020-05-27 14:17:00,3360.0,1278.3,1269.9,11,67770.0,8950,CARBON,0,1,0,58.0,1272.0263157894738,3,15000.0,5000,8,52770.0,8950,이상없음,0
225,3,8.300000000745058,2020-05-27 15:15:00,2020-05-27 15:17:00,120.0,1276.7,1280.8,11,67770.0,8950,CARBON,0,1,0,58.0,1275.5,3,15000.0,5000,8,52770.0,8950,이상없음,0
226,3,25.09999999962747,2020-05-27 15:40:00,2020-05-27 15:49:00,540.0,1276.0,1278.7,11,67770.0,8950,CARBON,0,1,0,58.0,1274.25,3,15000.0,5000,8,52770.0,8950,이상없음,0
227,3,21.700000001117587,2020-06-01 13:31:00,2020-06-01 13:34:00,180.0,1246.3,1252.1,9,103030.0,15660,ALLOY,1,0,0,60.0,1248.025,5,40390.0,8950,4,62640.0,15660,이상없음,0
228,3,1232.9000000003725,2020-06-01 14:28:00,2020-06-01 20:52:00,23040.0,1248.5,1267.1,9,103030.0,15660,ALLOY,1,0,0,60.0,1250.8644155844154,5,40390.0,8950,4,62640.0,15660,이상없음,0
229,3,22.0,2020-06-01 21:07:00,2020-06-01 21:13:00,360.0,1266.4,1278.2,9,103030.0,15660,ALLOY,1,0,0,60.0,1273.7285714285715,5,40390.0,8950,4,62640.0,15660,이상없음,0
230,3,18.599999999627467,2020-06-01 21:29:00,2020-06-01 21:34:00,300.0,1275.7,1276.6,9,103030.0,15660,ALLOY,1,0,0,60.0,1274.3833333333334,5,40390.0,8950,4,62640.0,15660,이상없음,0
231,3,25.09999999962747,2020-06-01 22:00:00,2020-06-01 22:07:00,420.0,1266.7,1278.3,9,103030.0,15660,ALLOY,1,0,0,60.0,1273.775,5,40390.0,8950,4,62640.0,15660,이상없음,0
232,3,16.800000000745055,2020-06-01 22:36:00,2020-06-01 22:41:00,300.0,1267.6,1273.1,9,103030.0,15660,ALLOY,1,0,0,60.0,1270.9666666666665,5,40390.0,8950,4,62640.0,15660,이상없음,0
233,3,25.300000000745047,2020-06-01 22:58:00,2020-06-01 23:03:00,300.0,1273.5,1276.2,9,103030.0,15660,ALLOY,1,0,0,60.0,1271.4166666666667,5,40390.0,8950,4,62640.0,15660,이상없음,0
234,3,38.799999998882406,2020-06-01 23:21:00,2020-06-01 23:31:00,600.0,1275.4,1276.5,9,103030.0,15660,ALLOY,1,0,0,60.0,1274.1818181818182,5,40390.0,8950,4,62640.0,15660,이상없음,0
235,3,39.2000000011176,2020-06-05 05:14:00,2020-06-05 05:25:00,660.0,1203.3,1206.7,5,103250.0,22600,ALLOY,1,0,0,64.0,1203.7083333333335,5,103250.0,22600,0,0.0,0,이상없음,0
236,3,45.90000000037254,2020-06-05 06:10:00,2020-06-05 06:21:00,660.0,1204.5,1208.8,5,103250.0,22600,ALLOY,1,0,0,64.0,1203.4916666666666,5,103250.0,22600,0,0.0,0,이상없음,0
237,3,336.09999999962747,2020-06-05 06:50:00,2020-06-05 08:54:00,7440.0,1211.0,1201.3,5,103250.0,22600,ALLOY,1,0,0,64.0,1200.8799999999997,5,103250.0,22600,0,0.0,0,이상없음,0
238,3,177.19999999925494,2020-06-05 09:15:00,2020-06-05 10:23:00,4080.0,1209.6,1201.7,5,103250.0,22600,ALLOY,1,0,0,64.0,1203.0565217391306,5,103250.0,22600,0,0.0,0,이상없음,0
239,3,50.40000000037254,2020-06-05 10:54:00,2020-06-05 11:06:00,720.0,1237.4,1237.7,5,103250.0,22600,ALLOY,1,0,0,64.0,1234.2846153846153,5,103250.0,22600,0,0.0,0,이상없음,0
240,3,277.0,2020-06-05 11:27:00,2020-06-05 13:03:00,5760.0,1235.8,1231.9,5,103250.0,22600,ALLOY,1,0,0,64.0,1231.8690721649484,5,103250.0,22600,0,0.0,0,이상없음,0
241,3,12.0,2020-06-08 08:52:00,2020-06-08 08:55:00,180.0,1201.6,1205.1,5,64320.0,15760,ALLOY,1,0,0,65.0,1202.275,2,17040.0,8520,3,47280.0,15760,이상없음,0
242,3,100.0,2020-06-08 09:22:00,2020-06-08 09:47:00,1500.0,1270.9,1267.5,5,64320.0,15760,ALLOY,1,0,0,65.0,1267.6384615384616,2,17040.0,8520,3,47280.0,15760,이상없음,0
243,3,52.5,2020-06-08 10:04:00,2020-06-08 10:16:00,720.0,1273.2,1276.6,5,64320.0,15760,ALLOY,1,0,0,65.0,1271.7307692307693,2,17040.0,8520,3,47280.0,15760,이상없음,0
244,3,792.8000000007451,2020-06-08 10:52:00,2020-06-08 15:30:00,16680.0,1274.0,1267.2,5,64320.0,15760,ALLOY,1,0,0,65.0,1267.3906810035842,2,17040.0,8520,3,47280.0,15760,이상없음,0
245,3,33.40000000037253,2020-06-08 16:01:00,2020-06-08 16:09:00,480.0,1278.1,1278.4,5,64320.0,15760,ALLOY,1,0,0,65.0,1273.0555555555557,2,17040.0,8520,3,47280.0,15760,이상없음,0
246,3,1.7000000011175869,2020-06-08 16:30:00,2020-06-08 16:31:00,60.0,1273.0,1278.1,5,64320.0,15760,ALLOY,1,0,0,65.0,1275.55,2,17040.0,8520,3,47280.0,15760,이상없음,0
247,3,54.69999999925494,2020-06-09 15:59:00,2020-06-09 16:15:00,960.0,1254.7,1257.8,5,31270.0,8600,CARBON,0,1,0,66.0,1254.0176470588235,3,14070.0,4690,2,17200.0,8600,이상없음,0
