,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
514,20,349.29999999981385,2020-04-09 09:20:00,2020-04-09 11:12:00,6720.0,1250.4,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.2292035398234,2,69700.0,34850,1,57100.0,57100,이상없음,0
515,20,288.0999999998603,2020-04-09 11:32:00,2020-04-09 13:02:00,5400.0,1250.7,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.3681318681315,2,69700.0,34850,1,57100.0,57100,이상없음,0
516,20,339.69999999995343,2020-04-09 13:18:00,2020-04-09 15:07:00,6540.0,1250.9,1249.4,3,126800.0,57100,CARBON,0,1,0,28.0,1249.4336363636364,2,69700.0,34850,1,57100.0,57100,이상없음,0
517,20,46.19999999995344,2020-04-09 15:21:00,2020-04-09 15:28:00,420.0,1244.0,1253.2,3,126800.0,57100,CARBON,0,1,0,28.0,1248.5625,2,69700.0,34850,1,57100.0,57100,이상없음,0
518,20,247.80000000004657,2020-04-09 15:48:00,2020-04-09 16:44:00,3360.0,1249.0,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.510526315789,2,69700.0,34850,1,57100.0,57100,이상없음,0
519,20,189.6000000000932,2020-04-13 20:39:00,2020-04-13 21:29:00,3000.0,1248.1,1249.5,4,112550.0,31500,CARBON,0,1,0,32.0,1249.4372549019604,2,51700.0,27900,2,60850.0,31500,이상없음,0
520,20,409.39999999990687,2020-04-13 21:45:00,2020-04-13 23:21:00,5760.0,1250.3,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,1170.7494845360816,2,51700.0,27900,2,60850.0,31500,이상없음,0
521,20,290.80000000004657,2020-04-13 23:43:00,2020-04-14 00:58:00,4500.0,1250.5,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,1249.1381578947369,2,51700.0,27900,2,60850.0,31500,이상없음,0
522,20,51.69999999995344,2020-04-23 22:31:00,2020-04-23 22:42:00,660.0,1249.9,1249.3,2,75600.0,51600,ALLOY,1,0,0,38.0,1249.35,2,75600.0,51600,0,0.0,0,이상없음,0
523,20,1301.7000000001865,2020-04-23 23:01:00,2020-04-24 05:35:00,23640.0,1249.9,1253.1,2,75600.0,51600,ALLOY,1,0,0,38.0,1252.5481012658227,2,75600.0,51600,0,0.0,0,이상없음,0
524,20,1016.3999999999068,2020-04-24 06:22:00,2020-04-24 10:46:00,15840.0,1249.8,1252.4,2,75600.0,51600,ALLOY,1,0,0,38.0,1249.2264150943395,2,75600.0,51600,0,0.0,0,이상없음,0
525,20,4549.40000000014,2020-04-24 16:38:00,2020-04-25 13:32:00,75240.0,1250.3,1249.3,3,116450.0,58600,CARBON,0,1,0,39.0,1249.1060557768926,1,24000.0,24000,2,92450.0,58600,이상없음,0
526,20,36.0,2020-04-25 13:46:00,2020-04-25 13:54:00,480.0,1249.5,1250.9,3,116450.0,58600,CARBON,0,1,0,39.0,1250.5111111111114,1,24000.0,24000,2,92450.0,58600,이상없음,0
527,20,4138.0,2020-04-27 20:35:00,2020-04-28 10:28:00,49980.0,1235.3,1219.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.910071942446,4,84400.0,21100,2,45860.0,22930,이상없음,0
528,20,67.69999999995343,2020-04-28 10:46:00,2020-04-28 11:02:00,960.0,1220.2,1219.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.7176470588233,4,84400.0,21100,2,45860.0,22930,이상없음,0
529,20,48.5,2020-04-28 11:35:00,2020-04-28 11:41:00,360.0,1215.7,1220.2,6,130260.0,22930,ALLOY,1,0,0,40.0,1218.4,4,84400.0,21100,2,45860.0,22930,이상없음,0
530,20,193.80000000004657,2020-04-28 12:08:00,2020-04-28 12:59:00,3060.0,1218.1,1219.5,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.2634615384616,4,84400.0,21100,2,45860.0,22930,이상없음,0
531,20,31.199999999953427,2020-04-28 13:16:00,2020-04-28 13:21:00,300.0,1220.6,1219.8,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.2166666666667,4,84400.0,21100,2,45860.0,22930,이상없음,0
532,20,157.4000000001397,2020-04-28 13:42:00,2020-04-28 14:13:00,1860.0,1220.7,1219.5,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.1125,4,84400.0,21100,2,45860.0,22930,이상없음,0
533,20,32.79999999981373,2020-04-28 14:30:00,2020-04-28 14:37:00,420.0,1220.7,1220.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.35,4,84400.0,21100,2,45860.0,22930,이상없음,0
534,20,81.5,2020-04-28 20:45:00,2020-04-28 21:05:00,1200.0,1220.7,1219.6,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.8142857142855,3,63300.0,21100,2,45860.0,22930,이상없음,0
535,20,76.69999999995345,2020-04-28 21:25:00,2020-04-28 21:43:00,1080.0,1220.6,1218.8,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.5842105263155,3,63300.0,21100,2,45860.0,22930,이상없음,0
536,20,191.5999999998603,2020-04-28 22:00:00,2020-04-28 22:57:00,3420.0,1220.1,1219.0,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.1982758620688,3,63300.0,21100,2,45860.0,22930,이상없음,0
537,20,53.19999999995344,2020-05-22 13:12:00,2020-05-22 13:20:00,480.0,1246.4,1249.9,4,153400.0,40100,SUS,0,0,1,56.0,1248.7666666666667,2,73200.0,36600,2,80200.0,40100,이상없음,0
538,20,49.69999999995344,2020-05-22 13:36:00,2020-05-22 13:41:00,300.0,1250.5,1261.6,4,153400.0,40100,SUS,0,0,1,56.0,1255.8333333333333,2,73200.0,36600,2,80200.0,40100,이상없음,0
539,20,394.5999999998603,2020-05-22 14:01:00,2020-05-22 15:56:00,6900.0,1252.2,1249.7,4,153400.0,40100,SUS,0,0,1,56.0,1249.8043103448276,2,73200.0,36600,2,80200.0,40100,이상없음,0
540,20,53.800000000046566,2020-05-25 06:49:00,2020-05-25 06:59:00,600.0,1249.2,1250.3,4,121580.0,36600,SUS,0,0,1,58.0,1249.972727272727,2,73200.0,36600,2,48380.0,35500,이상없음,0
541,20,66.9000000001397,2020-05-25 07:18:00,2020-05-25 07:32:00,840.0,1253.7,1252.3,4,121580.0,36600,SUS,0,0,1,58.0,1250.1999999999996,2,73200.0,36600,2,48380.0,35500,이상없음,0
542,20,160.30000000004657,2020-05-25 07:46:00,2020-05-25 08:08:00,1320.0,1246.5,1250.1,4,121580.0,36600,SUS,0,0,1,58.0,1184.7565217391304,2,73200.0,36600,2,48380.0,35500,이상없음,0
543,20,448.30000000004657,2020-05-25 08:27:00,2020-05-25 10:44:00,8220.0,1250.0,1249.6,4,121580.0,36600,SUS,0,0,1,58.0,1249.454347826087,2,73200.0,36600,2,48380.0,35500,이상없음,0
544,20,58.0,2020-05-25 11:00:00,2020-05-25 11:17:00,1020.0,1250.1,1249.7,4,121580.0,36600,SUS,0,0,1,58.0,1249.611111111111,2,73200.0,36600,2,48380.0,35500,이상없음,0
545,20,662.3999999999069,2020-05-25 11:59:00,2020-05-25 15:31:00,12720.0,1248.3,1249.5,4,121580.0,36600,SUS,0,0,1,58.0,1249.5586854460091,2,73200.0,36600,2,48380.0,35500,이상없음,0
546,20,1042.8000000000468,2020-05-25 20:06:00,2020-05-25 23:17:00,11460.0,1251.0,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.5427083333334,2,43200.0,21600,4,80950.0,25950,이상없음,0
547,20,388.5,2020-05-25 23:32:00,2020-05-26 01:06:00,5640.0,1250.0,1249.5,6,124150.0,25950,CARBON,0,1,0,59.0,1249.4631578947367,2,43200.0,21600,4,80950.0,25950,이상없음,0
548,20,1282.0999999998605,2020-05-26 01:31:00,2020-05-26 08:16:00,24300.0,1258.1,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.3834975369455,2,43200.0,21600,4,80950.0,25950,이상없음,0
549,20,72.5,2020-05-26 08:50:00,2020-05-26 09:00:00,600.0,1246.9,1249.4,6,124150.0,25950,CARBON,0,1,0,59.0,1248.8818181818185,2,43200.0,21600,4,80950.0,25950,이상없음,0
550,20,430.0,2020-05-26 09:19:00,2020-05-26 11:27:00,7680.0,1250.3,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.5054263565892,2,43200.0,21600,4,80950.0,25950,이상없음,0
551,20,280.5,2020-05-26 11:46:00,2020-05-26 13:16:00,5400.0,1250.9,1249.5,6,124150.0,25950,CARBON,0,1,0,59.0,1249.5571428571427,2,43200.0,21600,4,80950.0,25950,이상없음,0
552,20,738.0999999998602,2020-05-26 13:36:00,2020-05-26 17:59:00,15780.0,1250.5,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.4382575757575,2,43200.0,21600,4,80950.0,25950,이상없음,0
553,20,663.9000000001398,2020-05-26 23:51:00,2020-05-27 01:51:00,7200.0,1256.3,1249.5,4,153150.0,41100,CARBON,0,1,0,60.0,1249.5768595041322,4,153150.0,41100,0,0.0,0,이상없음,0
554,20,3537.8000000000466,2020-05-27 03:14:00,2020-05-27 20:21:00,61620.0,1253.3,1249.3,4,153150.0,41100,CARBON,0,1,0,60.0,1250.5727626459145,4,153150.0,41100,0,0.0,0,이상없음,0
555,20,144.19999999995343,2020-05-27 20:37:00,2020-05-27 21:29:00,3120.0,1250.0,1251.2,4,153150.0,41100,CARBON,0,1,0,60.0,1249.4528301886792,4,153150.0,41100,0,0.0,0,이상없음,0
556,20,225.79999999981374,2020-05-27 21:52:00,2020-05-27 23:15:00,4980.0,1251.2,1249.2,4,153150.0,41100,CARBON,0,1,0,60.0,1249.290476190476,4,153150.0,41100,0,0.0,0,이상없음,0
557,20,239.30000000004657,2020-05-27 23:34:00,2020-05-28 00:54:00,4800.0,1249.7,1249.2,4,153150.0,41100,CARBON,0,1,0,60.0,1249.2123456790125,4,153150.0,41100,0,0.0,0,이상없음,0
558,20,251.5,2020-05-28 01:14:00,2020-05-28 02:43:00,5340.0,1250.9,1249.4,4,153150.0,41100,CARBON,0,1,0,60.0,1249.2133333333334,4,153150.0,41100,0,0.0,0,이상없음,0
559,20,52.300000000046566,2020-05-28 02:58:00,2020-05-28 03:07:00,540.0,1246.1,1251.0,4,153150.0,41100,CARBON,0,1,0,60.0,1248.6,4,153150.0,41100,0,0.0,0,이상없음,0
560,20,255.3999999999069,2020-06-08 20:23:00,2020-06-08 20:53:00,1800.0,1254.6,1253.0,4,169960.0,56280,SUS,0,0,1,68.0,1252.467741935484,2,112560.0,56280,2,57400.0,43500,이상없음,0
561,20,4276.899999999907,2020-06-08 21:46:00,2020-06-09 13:38:00,57120.0,1253.3,1255.0,4,169960.0,56280,SUS,0,0,1,68.0,1256.4895068205667,2,112560.0,56280,2,57400.0,43500,이상없음,0
562,20,286.7999999998138,2020-06-15 14:59:00,2020-06-15 15:59:00,3600.0,1256.3,1254.7,6,122570.0,26000,CARBON,0,1,0,73.0,1250.2688524590162,3,66300.0,26000,3,56270.0,24100,이상없음,0
563,20,1150.3000000000466,2020-06-15 16:56:00,2020-06-15 22:01:00,18300.0,1270.3,1249.8,6,122570.0,26000,CARBON,0,1,0,73.0,1249.9575163398695,3,66300.0,26000,3,56270.0,24100,이상없음,0
564,20,23.899999999906868,2020-06-15 22:15:00,2020-06-15 22:20:00,300.0,1246.6,1249.4,6,122570.0,26000,CARBON,0,1,0,73.0,1247.9333333333334,3,66300.0,26000,3,56270.0,24100,이상없음,0
565,20,25.399999999906868,2020-06-15 22:32:00,2020-06-15 22:37:00,300.0,1247.8,1249.1,6,122570.0,26000,CARBON,0,1,0,73.0,1248.5333333333335,3,66300.0,26000,3,56270.0,24100,이상없음,0
566,20,19.199999999953434,2020-06-15 22:53:00,2020-06-15 22:57:00,240.0,1247.7,1249.0,6,122570.0,26000,CARBON,0,1,0,73.0,1248.36,3,66300.0,26000,3,56270.0,24100,이상없음,0
567,20,3.2000000001862645,2020-06-15 23:12:00,2020-06-15 23:13:00,60.0,1245.7,1247.3,6,122570.0,26000,CARBON,0,1,0,73.0,1246.5,3,66300.0,26000,3,56270.0,24100,이상없음,0
568,20,437.4000000001397,2020-06-15 23:25:00,2020-06-16 01:29:00,7440.0,1252.3,1249.5,6,122570.0,26000,CARBON,0,1,0,73.0,1249.5351999999998,3,66300.0,26000,3,56270.0,24100,이상없음,0
569,20,384.69999999995343,2020-06-18 02:33:00,2020-06-18 03:31:00,3480.0,1251.6,1253.3,4,171900.0,66600,ALLOY,1,0,0,76.0,1252.5898305084747,2,105200.0,66600,2,66700.0,36600,이상없음,0
570,20,3425.5,2020-06-18 03:48:00,2020-06-18 23:50:00,72120.0,1258.6,1252.5,4,171900.0,66600,ALLOY,1,0,0,76.0,1252.9548212801328,2,105200.0,66600,2,66700.0,36600,이상없음,0
571,20,213.5,2020-06-19 00:11:00,2020-06-19 01:35:00,5040.0,1253.1,1253.1,4,171900.0,66600,ALLOY,1,0,0,76.0,1253.0247058823531,2,105200.0,66600,2,66700.0,36600,이상없음,0
572,20,507.0,2020-06-19 01:57:00,2020-06-19 04:53:00,10560.0,1253.9,1253.0,4,171900.0,66600,ALLOY,1,0,0,76.0,1253.0881355932202,2,105200.0,66600,2,66700.0,36600,이상없음,0
573,20,92.60000000009312,2020-06-19 05:12:00,2020-06-19 05:35:00,1380.0,1253.3,1256.9,4,171900.0,66600,ALLOY,1,0,0,76.0,1255.7791666666665,2,105200.0,66600,2,66700.0,36600,이상없음,0
574,20,4.899999999906869,2020-06-19 21:30:00,2020-06-19 21:31:00,60.0,1260.4,1262.0,8,132330.0,56280,CARBON,0,1,0,77.0,1261.2,1,56280.0,56280,7,76050.0,12555,이상없음,0
575,20,13.0,2020-06-19 21:53:00,2020-06-19 21:57:00,240.0,1255.9,1255.9,8,132330.0,56280,CARBON,0,1,0,77.0,1255.6799999999996,1,56280.0,56280,7,76050.0,12555,이상없음,0
576,20,8.0,2020-06-19 22:09:00,2020-06-19 22:10:00,60.0,1260.6,1260.0,8,132330.0,56280,CARBON,0,1,0,77.0,1260.3,1,56280.0,56280,7,76050.0,12555,이상없음,0
577,20,84.5,2020-06-19 22:29:00,2020-06-19 22:51:00,1320.0,1261.8,1256.0,8,132330.0,56280,CARBON,0,1,0,77.0,1255.7043478260864,1,56280.0,56280,7,76050.0,12555,이상없음,0
578,20,703.1000000000931,2020-06-19 23:13:00,2020-06-20 02:27:00,11640.0,1247.8,1254.8,8,132330.0,56280,CARBON,0,1,0,77.0,1245.5610256410255,1,56280.0,56280,7,76050.0,12555,이상없음,0
579,20,194.1000000000932,2020-06-22 11:53:00,2020-06-22 12:58:00,3900.0,1252.0,1253.5,6,142180.0,50000,SUS,0,0,1,78.0,1253.107575757576,2,80140.0,50000,4,62040.0,31500,이상없음,0
580,20,369.0999999998603,2020-06-22 13:21:00,2020-06-22 14:34:00,4380.0,1236.0,1252.5,6,142180.0,50000,SUS,0,0,1,78.0,1180.8,2,80140.0,50000,4,62040.0,31500,이상없음,0
581,20,229.6000000000932,2020-06-22 14:56:00,2020-06-22 16:00:00,3840.0,1255.2,1254.1,6,142180.0,50000,SUS,0,0,1,78.0,1253.8415384615387,2,80140.0,50000,4,62040.0,31500,이상없음,0
582,20,78.30000000004655,2020-06-22 16:20:00,2020-06-22 16:29:00,540.0,1250.1,1257.1,6,142180.0,50000,SUS,0,0,1,78.0,1251.0300000000002,2,80140.0,50000,4,62040.0,31500,이상없음,0
583,20,57.89999999990685,2020-06-22 16:52:00,2020-06-22 17:03:00,660.0,1256.1,1254.5,6,142180.0,50000,SUS,0,0,1,78.0,1254.525,2,80140.0,50000,4,62040.0,31500,이상없음,0
584,20,536.1999999999534,2020-06-22 22:20:00,2020-06-23 01:10:00,10200.0,1255.9,1253.6,3,82140.0,31500,CARBON,0,1,0,79.0,1253.411111111111,2,50640.0,30140,1,31500.0,31500,이상없음,0
585,20,2098.7999999998137,2020-06-23 18:46:00,2020-06-24 06:51:00,43500.0,1253.4,1253.4,6,159580.0,60100,CARBON,0,1,0,80.0,1253.0786501377409,2,120200.0,60100,4,39380.0,9845,이상없음,0
586,20,304.2999999998138,2020-06-24 07:04:00,2020-06-24 08:48:00,6240.0,1258.7,1259.3,6,159580.0,60100,CARBON,0,1,0,80.0,1253.4142857142858,2,120200.0,60100,4,39380.0,9845,이상없음,0
587,20,446.19999999995343,2020-06-24 09:08:00,2020-06-24 11:41:00,9180.0,1262.4,1254.0,6,159580.0,60100,CARBON,0,1,0,80.0,1254.4694805194804,2,120200.0,60100,4,39380.0,9845,이상없음,0
588,20,155.80000000004657,2020-06-24 12:06:00,2020-06-24 12:58:00,3120.0,1254.6,1254.4,6,159580.0,60100,CARBON,0,1,0,80.0,1254.2018867924528,2,120200.0,60100,4,39380.0,9845,이상없음,0
589,20,556.0,2020-06-24 13:18:00,2020-06-24 16:31:00,11580.0,1255.8,1252.9,6,159580.0,60100,CARBON,0,1,0,80.0,1253.7623711340207,2,120200.0,60100,4,39380.0,9845,이상없음,0
590,20,171.19999999995343,2020-06-24 17:05:00,2020-06-24 17:57:00,3120.0,1259.1,1253.3,6,159580.0,60100,CARBON,0,1,0,80.0,1255.5867924528302,2,120200.0,60100,4,39380.0,9845,이상없음,0
591,20,905.0999999998604,2020-06-30 11:17:00,2020-06-30 15:53:00,16560.0,1253.9,1253.3,4,190600.0,69100,CARBON,0,1,0,83.0,1253.078700361011,2,83400.0,69100,2,107200.0,53600,이상없음,0
592,20,75.9000000001397,2020-06-30 16:10:00,2020-06-30 16:29:00,1140.0,1261.7,1253.8,4,190600.0,69100,CARBON,0,1,0,83.0,1254.37,2,83400.0,69100,2,107200.0,53600,이상없음,0
593,20,409.80000000004657,2020-07-01 16:17:00,2020-07-01 18:18:00,7260.0,1252.9,1252.6,4,138800.0,47600,CARBON,0,1,0,85.0,1253.02868852459,1,14200.0,14200,3,124600.0,47600,이상없음,0
594,20,38.39999999990687,2020-07-01 18:36:00,2020-07-01 18:48:00,720.0,1253.0,1253.2,4,138800.0,47600,CARBON,0,1,0,85.0,1253.3000000000004,1,14200.0,14200,3,124600.0,47600,이상없음,0
595,20,255.69999999995343,2020-07-01 19:09:00,2020-07-01 20:15:00,3960.0,1260.4,1253.8,4,138800.0,47600,CARBON,0,1,0,85.0,1253.910447761194,1,14200.0,14200,3,124600.0,47600,이상없음,0
596,20,37.0,2020-07-01 20:36:00,2020-07-01 20:44:00,480.0,1253.9,1255.0,4,138800.0,47600,CARBON,0,1,0,85.0,1255.3555555555556,1,14200.0,14200,3,124600.0,47600,이상없음,0
597,20,88.60000000009312,2020-07-01 21:04:00,2020-07-01 21:23:00,1140.0,1252.4,1254.2,4,138800.0,47600,CARBON,0,1,0,85.0,1255.0750000000005,1,14200.0,14200,3,124600.0,47600,이상없음,0
598,20,291.80000000004657,2020-07-01 21:38:00,2020-07-01 22:57:00,4740.0,1253.8,1255.5,4,138800.0,47600,CARBON,0,1,0,85.0,1256.15625,1,14200.0,14200,3,124600.0,47600,이상없음,0
599,20,97.60000000009312,2020-07-01 23:10:00,2020-07-01 23:24:00,840.0,1263.8,1240.0,4,138800.0,47600,CARBON,0,1,0,85.0,1121.4666666666667,1,14200.0,14200,3,124600.0,47600,이상없음,0
600,20,450.69999999995343,2020-07-01 23:52:00,2020-07-02 01:37:00,6300.0,1258.7,1256.3,4,138800.0,47600,CARBON,0,1,0,85.0,1255.4566037735851,1,14200.0,14200,3,124600.0,47600,이상없음,0
601,20,612.0,2020-07-02 01:56:00,2020-07-02 05:09:00,11580.0,1255.2,1253.1,4,138800.0,47600,CARBON,0,1,0,85.0,1253.2391752577319,1,14200.0,14200,3,124600.0,47600,이상없음,0
602,20,830.4000000001398,2020-07-02 11:25:00,2020-07-02 15:24:00,14340.0,1254.0,1255.2,3,120850.0,54750,CARBON,0,1,0,86.0,1253.2495833333332,1,54750.0,54750,2,66100.0,39600,이상없음,0
603,20,754.2000000001863,2020-07-02 15:53:00,2020-07-02 20:14:00,15660.0,1252.9,1253.5,3,120850.0,54750,CARBON,0,1,0,86.0,1253.059923664122,1,54750.0,54750,2,66100.0,39600,이상없음,0
604,20,66.89999999990687,2020-07-02 20:31:00,2020-07-02 20:56:00,1500.0,1252.9,1252.9,3,120850.0,54750,CARBON,0,1,0,86.0,1253.0384615384614,1,54750.0,54750,2,66100.0,39600,이상없음,0
605,20,258.5,2020-07-02 21:28:00,2020-07-02 22:22:00,3240.0,1262.3,1261.3,3,120850.0,54750,CARBON,0,1,0,86.0,1239.029090909091,1,54750.0,54750,2,66100.0,39600,이상없음,0
606,20,959.5,2020-07-02 22:53:00,2020-07-03 03:28:00,16500.0,1254.3,1252.1,3,120850.0,54750,CARBON,0,1,0,86.0,1253.7192028985507,1,54750.0,54750,2,66100.0,39600,이상없음,0
607,20,42.0,2020-07-14 06:43:00,2020-07-14 06:54:00,660.0,1252.7,1262.4,3,117490.0,86000,SUS,0,0,1,94.0,1252.4166666666667,2,31490.0,15990,1,86000.0,86000,이상없음,0
608,20,212.6000000000932,2020-07-14 07:19:00,2020-07-14 08:24:00,3900.0,1253.1,1253.3,3,117490.0,86000,SUS,0,0,1,94.0,1253.0666666666666,2,31490.0,15990,1,86000.0,86000,이상없음,0
609,20,261.2000000001862,2020-07-14 08:59:00,2020-07-14 10:13:00,4440.0,1255.4,1252.6,3,117490.0,86000,SUS,0,0,1,94.0,1253.264,2,31490.0,15990,1,86000.0,86000,이상없음,0
610,20,443.4000000001397,2020-07-14 20:39:00,2020-07-14 22:32:00,6780.0,1253.6,1252.5,2,110350.0,86000,CARBON,0,1,0,95.0,1253.0771929824562,1,24350.0,24350,1,86000.0,86000,이상없음,0
