,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
263,17,1808.9000000001402,2020-04-14 01:29:00,2020-04-14 08:25:00,24960.0,1256.2,1262.5,6,183400.0,44000,CARBON,0,1,0,36.0,2,69700.0,34850,4,113700.0,44000,이상없음,0
264,17,341.30000000004657,2020-04-14 09:23:00,2020-04-14 11:16:00,6780.0,1256.6,1258.8,6,183400.0,44000,CARBON,0,1,0,36.0,2,69700.0,34850,4,113700.0,44000,이상없음,0
265,17,301.89999999990687,2020-04-14 11:53:00,2020-04-14 13:29:00,5760.0,1260.3,1258.9,6,183400.0,44000,CARBON,0,1,0,36.0,2,69700.0,34850,4,113700.0,44000,이상없음,0
266,17,391.7000000001863,2020-04-14 13:53:00,2020-04-14 15:54:00,7260.0,1257.7,1259.0,6,183400.0,44000,CARBON,0,1,0,36.0,2,69700.0,34850,4,113700.0,44000,이상없음,0
267,17,317.80000000004657,2020-04-14 21:50:00,2020-04-14 23:35:00,6300.0,1258.7,1256.4,4,124900.0,36200,CARBON,0,1,0,37.0,2,69700.0,34850,2,55200.0,36200,이상없음,0
268,17,198.0,2020-04-14 23:55:00,2020-04-15 00:56:00,3660.0,1260.1,1256.2,4,124900.0,36200,CARBON,0,1,0,37.0,2,69700.0,34850,2,55200.0,36200,이상없음,0
269,17,390.0,2020-04-15 21:13:00,2020-04-15 22:49:00,5760.0,1256.6,1258.1,3,154315.0,86615,CARBON,0,1,0,38.0,2,67700.0,33850,1,86615.0,86615,이상없음,0
270,17,1262.5,2020-04-15 23:06:00,2020-04-16 06:18:00,25920.0,1256.8,1257.2,3,154315.0,86615,CARBON,0,1,0,38.0,2,67700.0,33850,1,86615.0,86615,이상없음,0
271,17,308.5,2020-04-16 06:41:00,2020-04-16 08:24:00,6180.0,1255.2,1258.3,3,154315.0,86615,CARBON,0,1,0,38.0,2,67700.0,33850,1,86615.0,86615,이상없음,0
272,17,510.9000000001397,2020-04-16 08:39:00,2020-04-16 11:39:00,10800.0,1259.5,1255.9,3,154315.0,86615,CARBON,0,1,0,38.0,2,67700.0,33850,1,86615.0,86615,이상없음,0
273,17,518.9000000001397,2020-04-24 23:51:00,2020-04-25 01:27:00,5760.0,1255.8,1257.2,6,104030.0,32700,CARBON,0,1,0,44.0,1,32700.0,32700,5,71330.0,17330,이상없음,0
274,17,744.8000000000467,2020-05-06 11:11:00,2020-05-06 14:41:00,12600.0,1258.8,1257.6,5,113700.0,25100,SUS,0,0,1,50.0,3,72300.0,24100,2,41400.0,25100,이상없음,0
275,17,357.89999999990687,2020-05-06 15:20:00,2020-05-06 16:49:00,5340.0,1262.5,1238.4,5,113700.0,25100,SUS,0,0,1,50.0,3,72300.0,24100,2,41400.0,25100,이상없음,0
276,17,242.0,2020-05-06 20:29:00,2020-05-06 21:39:00,4200.0,1240.4,1238.6,6,126000.0,25100,SUS,0,0,1,51.0,3,72300.0,24100,3,53700.0,25100,이상없음,0
277,17,844.8000000000467,2020-05-06 23:26:00,2020-05-07 03:59:00,16380.0,1237.6,1267.6,6,126000.0,25100,SUS,0,0,1,51.0,3,72300.0,24100,3,53700.0,25100,이상없음,0
278,17,1234.1999999999534,2020-05-07 23:45:00,2020-05-08 02:34:00,10140.0,1255.1,1258.6,5,186400.0,53100,CARBON,0,1,0,52.0,2,60600.0,30300,3,125800.0,53100,이상없음,0
279,17,2224.600000000093,2020-05-08 03:38:00,2020-05-08 10:19:00,24060.0,1255.2,1257.4,5,186400.0,53100,CARBON,0,1,0,52.0,2,60600.0,30300,3,125800.0,53100,이상없음,0
280,17,2248.0,2020-05-08 11:05:00,2020-05-08 21:56:00,39060.0,1253.9,1257.0,5,186400.0,53100,CARBON,0,1,0,52.0,2,60600.0,30300,3,125800.0,53100,이상없음,0
281,17,533.6000000000931,2020-05-09 00:15:00,2020-05-09 02:53:00,9480.0,1255.1,1260.1,5,186400.0,53100,CARBON,0,1,0,52.0,2,60600.0,30300,3,125800.0,53100,이상없음,0
282,17,463.0,2020-05-09 03:12:00,2020-05-09 05:27:00,8100.0,1256.5,1257.1,5,186400.0,53100,CARBON,0,1,0,52.0,2,60600.0,30300,3,125800.0,53100,이상없음,0
283,17,1083.3000000000468,2020-05-15 03:17:00,2020-05-15 06:44:00,12420.0,1257.8,1256.5,5,124685.0,60100,CARBON,0,1,0,59.0,1,60100.0,60100,4,64585.0,19800,이상없음,0
284,17,2044.1000000000927,2020-05-15 07:10:00,2020-05-15 13:48:00,23880.0,1254.6,1256.2,5,124685.0,60100,CARBON,0,1,0,59.0,1,60100.0,60100,4,64585.0,19800,이상없음,0
285,17,4823.5,2020-05-26 19:54:00,2020-05-27 09:30:00,48960.0,1218.6,1257.7,7,113300.0,24100,CARBON,0,1,0,66.0,2,30000.0,15000,5,83300.0,24100,이상없음,0
286,17,566.7999999998137,2020-05-27 11:59:00,2020-05-27 13:40:00,6060.0,1256.2,1258.6,7,113300.0,24100,CARBON,0,1,0,66.0,2,30000.0,15000,5,83300.0,24100,이상없음,0
287,17,340.1000000000932,2020-05-27 14:48:00,2020-05-27 15:52:00,3840.0,1256.8,1259.3,7,113300.0,24100,CARBON,0,1,0,66.0,2,30000.0,15000,5,83300.0,24100,이상없음,0
288,17,386.2000000001863,2020-05-29 07:04:00,2020-05-29 08:16:00,4320.0,1258.9,1257.2,2,116755.0,86615,ALLOY,1,0,0,68.0,1,30140.0,30140,1,86615.0,86615,이상없음,0
289,17,1569.6000000000934,2020-06-10 00:28:00,2020-06-10 05:57:00,19740.0,1250.3,1269.8,5,128580.0,30140,CARBON,0,1,0,73.0,2,60280.0,30140,3,68300.0,24100,이상없음,0
290,17,617.1999999999534,2020-06-10 06:15:00,2020-06-10 10:00:00,13500.0,1265.5,1270.3,5,128580.0,30140,CARBON,0,1,0,73.0,2,60280.0,30140,3,68300.0,24100,이상없음,0
291,17,763.1999999999533,2020-06-10 10:19:00,2020-06-10 15:11:00,17520.0,1281.4,1267.0,5,128580.0,30140,CARBON,0,1,0,73.0,2,60280.0,30140,3,68300.0,24100,이상없음,0
292,17,250.0,2020-06-10 16:31:00,2020-06-10 17:55:00,5040.0,1274.3,1266.9,5,128580.0,30140,CARBON,0,1,0,73.0,2,60280.0,30140,3,68300.0,24100,이상없음,0
293,17,1336.3000000000466,2020-06-12 23:24:00,2020-06-13 07:44:00,30000.0,1258.8,1266.9,4,160760.0,56280,CARBON,0,1,0,75.0,2,112560.0,56280,2,48200.0,24100,이상없음,0
294,17,2303.699999999953,2020-06-18 19:00:00,2020-06-19 06:01:00,39660.0,1252.5,1269.7,4,111840.0,30140,CARBON,0,1,0,80.0,1,30140.0,30140,3,81700.0,27600,이상없음,0
295,17,328.30000000004657,2020-06-19 06:19:00,2020-06-19 08:16:00,7020.0,1264.4,1265.8,4,111840.0,30140,CARBON,0,1,0,80.0,1,30140.0,30140,3,81700.0,27600,이상없음,0
296,17,422.30000000004657,2020-06-22 11:28:00,2020-06-22 13:39:00,7860.0,1277.9,1269.0,8,173780.0,56280,ALLOY,1,0,0,81.0,8,173780.0,56280,0,0.0,0,이상없음,0
297,17,927.1999999999533,2020-06-22 21:24:00,2020-06-23 01:37:00,15180.0,1247.5,1267.7,5,141000.0,40100,CARBON,0,1,0,82.0,4,100900.0,38600,1,40100.0,40100,이상없음,0
298,17,2251.90000000014,2020-06-23 02:23:00,2020-06-23 12:54:00,37860.0,1267.0,1267.1,5,141000.0,40100,CARBON,0,1,0,82.0,4,100900.0,38600,1,40100.0,40100,이상없음,0
299,17,171.5,2020-06-23 14:12:00,2020-06-23 15:14:00,3720.0,1262.7,1270.0,5,141000.0,40100,CARBON,0,1,0,82.0,4,100900.0,38600,1,40100.0,40100,이상없음,0
300,17,442.80000000004657,2020-06-23 22:05:00,2020-06-24 00:51:00,9960.0,1275.8,1268.6,3,97700.0,38600,CARBON,0,1,0,83.0,3,97700.0,38600,0,0.0,0,이상없음,0
301,17,387.0,2020-06-24 01:23:00,2020-06-24 03:49:00,8760.0,1275.7,1270.3,3,97700.0,38600,CARBON,0,1,0,83.0,3,97700.0,38600,0,0.0,0,이상없음,0
302,17,1562.7000000001865,2020-06-25 07:01:00,2020-06-25 11:09:00,14880.0,1263.4,1276.5,4,184190.0,66600,ALLOY,1,0,0,84.0,2,96740.0,66600,2,87450.0,56350,이상없음,0
303,17,1205.6000000000931,2020-06-25 11:26:00,2020-06-25 16:55:00,19740.0,1275.6,1271.1,4,184190.0,66600,ALLOY,1,0,0,84.0,2,96740.0,66600,2,87450.0,56350,이상없음,0
304,17,796.9000000001398,2020-06-25 17:20:00,2020-06-25 21:44:00,15840.0,1274.1,1271.6,4,184190.0,66600,ALLOY,1,0,0,84.0,2,96740.0,66600,2,87450.0,56350,이상없음,0
305,17,3694.1999999999534,2020-06-26 05:55:00,2020-06-26 22:47:00,60720.0,1236.7,1237.3,8,146725.0,28000,CARBON,0,1,0,85.0,3,78500.0,28000,5,68225.0,15635,이상없음,0
306,17,795.1000000000931,2020-06-26 23:50:00,2020-06-27 04:47:00,17820.0,1226.6,1236.0,8,146725.0,28000,CARBON,0,1,0,85.0,3,78500.0,28000,5,68225.0,15635,이상없음,0
307,17,469.9000000001397,2020-06-29 14:58:00,2020-06-29 17:54:00,10560.0,1232.8,1235.6,7,128070.0,28000,ALLOY,1,0,0,86.0,3,78500.0,28000,4,49570.0,16085,이상없음,0
308,17,634.1999999999534,2020-06-29 23:05:00,2020-06-30 01:25:00,8400.0,1268.8,1278.5,5,70270.0,20700,CARBON,0,1,0,87.0,1,20700.0,20700,4,49570.0,16085,이상없음,0
309,17,4154.699999999953,2020-07-01 07:36:00,2020-07-02 02:19:00,67380.0,1263.5,1268.0,3,120550.0,54750,ALLOY,1,0,0,89.0,1,54750.0,54750,2,65800.0,35500,이상없음,0
310,17,528.6000000000931,2020-07-08 23:24:00,2020-07-09 02:15:00,10260.0,1270.5,1268.8,4,172085.0,67600,CARBON,0,1,0,93.0,2,94450.0,66600,2,77635.0,67600,이상없음,0
311,17,625.3000000000466,2020-07-09 03:20:00,2020-07-09 06:07:00,10020.0,1269.1,1277.6,4,172085.0,67600,CARBON,0,1,0,93.0,2,94450.0,66600,2,77635.0,67600,이상없음,0
312,17,2555.90000000014,2020-07-09 07:48:00,2020-07-09 18:51:00,39780.0,1243.0,1266.9,4,172085.0,67600,CARBON,0,1,0,93.0,2,94450.0,66600,2,77635.0,67600,이상없음,0
313,17,195.80000000004657,2020-07-09 19:07:00,2020-07-09 20:13:00,3960.0,1261.5,1267.8,4,172085.0,67600,CARBON,0,1,0,93.0,2,94450.0,66600,2,77635.0,67600,이상없음,0
314,17,887.0,2020-07-09 20:34:00,2020-07-10 02:13:00,20340.0,1257.3,1262.8,4,172085.0,67600,CARBON,0,1,0,93.0,2,94450.0,66600,2,77635.0,67600,이상없음,0
315,17,424.30000000004657,2020-07-10 02:28:00,2020-07-10 05:10:00,9720.0,1260.6,1266.9,4,172085.0,67600,CARBON,0,1,0,93.0,2,94450.0,66600,2,77635.0,67600,이상없음,0
316,17,330.69999999995343,2020-07-13 14:37:00,2020-07-13 16:37:00,7200.0,1264.8,1266.0,6,99355.0,30140,CARBON,0,1,0,95.0,1,30140.0,30140,5,69215.0,16085,이상없음,0
317,17,3039.2000000001867,2020-07-13 21:28:00,2020-07-14 12:55:00,55620.0,1245.1,1267.1,5,123370.0,66600,ALLOY,1,0,0,96.0,1,66600.0,66600,4,56770.0,19725,이상없음,0
318,18,2453.9000000000233,2020-03-02 23:03:00,2020-03-03 10:42:00,41940.0,1233.6,1248.2,6,125030.0,61600,CARBON,0,1,0,1.0,1,61600.0,61600,5,63430.0,20750,이상없음,0
319,18,364.80000000004657,2020-03-03 11:01:00,2020-03-03 12:55:00,6840.0,1244.9,1254.1,6,125030.0,61600,CARBON,0,1,0,1.0,1,61600.0,61600,5,63430.0,20750,이상없음,0
320,18,863.9000000000232,2020-03-03 18:13:00,2020-03-03 20:38:00,8700.0,1252.2,1248.9,3,108600.0,61600,CARBON,0,1,0,2.0,2,85600.0,61600,1,23000.0,23000,이상없음,0
321,18,1945.0,2020-03-03 20:52:00,2020-03-04 08:26:00,41640.0,1251.6,1248.7,3,108600.0,61600,CARBON,0,1,0,2.0,2,85600.0,61600,1,23000.0,23000,이상없음,0
322,18,821.4000000000232,2020-03-04 08:39:00,2020-03-04 13:04:00,15900.0,1253.2,1255.8,3,108600.0,61600,CARBON,0,1,0,2.0,2,85600.0,61600,1,23000.0,23000,이상없음,0
323,18,402.5,2020-03-06 11:47:00,2020-03-06 13:32:00,6300.0,1239.7,1253.5,5,77985.0,22000,SUS,0,0,1,4.0,1,14900.0,14900,4,63085.0,22000,이상없음,0
324,18,331.4000000000233,2020-03-06 14:03:00,2020-03-06 15:24:00,4860.0,1245.9,1255.7,5,77985.0,22000,SUS,0,0,1,4.0,1,14900.0,14900,4,63085.0,22000,이상없음,0
325,18,527.3999999999069,2020-03-11 22:24:00,2020-03-12 01:21:00,10620.0,1237.5,1256.4,5,166400.0,38600,CARBON,0,1,0,9.0,5,166400.0,38600,0,0.0,0,이상없음,0
326,18,430.59999999997666,2020-03-12 06:45:00,2020-03-12 09:15:00,9000.0,1252.3,1255.1,4,121550.0,38600,SUS,0,0,1,10.0,3,94200.0,38600,1,27350.0,27350,이상없음,0
327,18,366.30000000004657,2020-03-12 13:16:00,2020-03-12 14:58:00,6120.0,1253.2,1255.2,4,121550.0,38600,SUS,0,0,1,10.0,3,94200.0,38600,1,27350.0,27350,이상없음,0
328,18,2280.20000000007,2020-03-12 22:42:00,2020-03-13 08:40:00,35880.0,1250.7,1248.9,7,168980.0,43600,ALLOY,1,0,0,11.0,3,104200.0,43600,4,64780.0,35500,이상없음,0
329,18,655.5999999999767,2020-03-13 11:19:00,2020-03-13 14:41:00,12120.0,1251.0,1255.3,7,168980.0,43600,ALLOY,1,0,0,11.0,3,104200.0,43600,4,64780.0,35500,이상없음,0
330,18,330.4000000000233,2020-03-13 15:01:00,2020-03-13 16:37:00,5760.0,1248.6,1257.4,7,168980.0,43600,ALLOY,1,0,0,11.0,3,104200.0,43600,4,64780.0,35500,이상없음,0
331,18,1682.0,2020-03-17 05:27:00,2020-03-17 10:57:00,19800.0,1246.1,1254.5,3,167564.0,76964,CARBON,0,1,0,13.0,2,139564.0,76964,1,28000.0,28000,이상없음,0
332,18,330.80000000004657,2020-03-17 11:46:00,2020-03-17 13:04:00,4680.0,1252.8,1254.1,3,167564.0,76964,CARBON,0,1,0,13.0,2,139564.0,76964,1,28000.0,28000,이상없음,0
333,18,1280.0,2020-03-19 11:02:00,2020-03-19 17:07:00,21900.0,1232.0,1254.7,5,151150.0,39500,ALLOY,1,0,0,14.0,1,31600.0,31600,4,119550.0,39500,이상없음,0
334,18,539.3999999999069,2020-03-23 11:34:00,2020-03-23 13:38:00,7440.0,1253.6,1255.5,7,151150.0,39500,SUS,0,0,1,16.0,1,37750.0,37750,6,113400.0,39500,이상없음,0
335,18,295.0999999998603,2020-03-23 16:27:00,2020-03-23 17:55:00,5280.0,1251.5,1255.0,7,151150.0,39500,SUS,0,0,1,16.0,1,37750.0,37750,6,113400.0,39500,이상없음,0
336,18,227.19999999995343,2020-03-26 11:43:00,2020-03-26 12:57:00,4440.0,1253.9,1250.7,4,146200.0,41100,CARBON,0,1,0,19.0,2,82200.0,41100,2,64000.0,32000,이상없음,0
337,18,304.5999999998603,2020-03-26 14:25:00,2020-03-26 16:01:00,5760.0,1231.5,1255.8,4,146200.0,41100,CARBON,0,1,0,19.0,2,82200.0,41100,2,64000.0,32000,이상없음,0
338,18,272.89999999990687,2020-03-26 16:17:00,2020-03-26 17:52:00,5700.0,1246.5,1255.3,4,146200.0,41100,CARBON,0,1,0,19.0,2,82200.0,41100,2,64000.0,32000,이상없음,0
339,18,224.19999999995343,2020-03-27 07:09:00,2020-03-27 08:20:00,4260.0,1252.6,1254.7,5,122715.0,41100,CARBON,0,1,0,20.0,2,82200.0,41100,3,40515.0,13505,이상없음,0
340,18,705.9000000001398,2020-03-27 08:40:00,2020-03-27 12:57:00,15420.0,1242.2,1250.5,5,122715.0,41100,CARBON,0,1,0,20.0,2,82200.0,41100,3,40515.0,13505,이상없음,0
341,18,3007.5,2020-04-16 07:25:00,2020-04-16 22:56:00,55860.0,1249.0,1248.9,5,133400.0,26850,ALLOY,1,0,0,23.0,1,26000.0,26000,4,107400.0,26850,이상없음,0
342,18,1365.1000000000931,2020-04-28 03:05:00,2020-04-28 08:34:00,19740.0,1230.6,1248.7,4,98030.0,61600,CARBON,0,1,0,32.0,1,61600.0,61600,3,36430.0,13200,이상없음,0
343,18,2663.199999999953,2020-04-28 08:55:00,2020-04-29 00:59:00,57840.0,1252.6,1248.5,4,98030.0,61600,CARBON,0,1,0,32.0,1,61600.0,61600,3,36430.0,13200,이상없음,0
344,18,154.6000000000931,2020-04-29 19:13:00,2020-04-29 20:18:00,3900.0,1247.2,1251.0,5,111200.0,61600,CARBON,0,1,0,33.0,1,61600.0,61600,4,49600.0,12400,이상없음,0
345,18,588.0,2020-04-29 20:50:00,2020-04-30 00:55:00,14700.0,1252.7,1248.2,5,111200.0,61600,CARBON,0,1,0,33.0,1,61600.0,61600,4,49600.0,12400,이상없음,0
346,18,476.30000000004657,2020-04-30 02:09:00,2020-04-30 05:19:00,11400.0,1249.3,1248.5,5,111200.0,61600,CARBON,0,1,0,33.0,1,61600.0,61600,4,49600.0,12400,이상없음,0
347,18,2034.1000000000927,2020-05-08 22:39:00,2020-05-09 10:34:00,42900.0,1248.9,1249.0,5,106780.0,25950,CARBON,0,1,0,38.0,1,24000.0,24000,4,82780.0,25950,이상없음,0
348,18,479.19999999995343,2020-05-09 10:51:00,2020-05-09 14:44:00,13980.0,1248.1,1248.2,5,106780.0,25950,CARBON,0,1,0,38.0,1,24000.0,24000,4,82780.0,25950,이상없음,0
349,18,3310.199999999953,2020-05-12 23:21:00,2020-05-13 20:18:00,75420.0,1248.8,1249.2,3,125300.0,55100,CARBON,0,1,0,42.0,2,70200.0,35100,1,55100.0,55100,이상없음,0
350,18,283.0,2020-05-13 20:43:00,2020-05-13 22:45:00,7320.0,1249.0,1250.5,3,125300.0,55100,CARBON,0,1,0,42.0,2,70200.0,35100,1,55100.0,55100,이상없음,0
351,18,701.3999999999069,2020-05-16 00:42:00,2020-05-16 05:03:00,15660.0,1249.5,1248.4,7,117480.0,37000,CARBON,0,1,0,44.0,2,20600.0,10300,5,96880.0,37000,이상없음,0
352,18,502.80000000004657,2020-05-21 17:00:00,2020-05-21 20:22:00,12120.0,1178.0,1178.8,6,155600.0,36600,SUS,0,0,1,47.0,2,73200.0,36600,4,82400.0,20600,이상없음,0
353,18,822.3000000000467,2020-05-25 10:36:00,2020-05-25 14:18:00,13320.0,1252.0,1248.4,8,106040.0,15550,CARBON,0,1,0,50.0,2,20600.0,10300,6,85440.0,15550,이상없음,0
354,18,880.9000000001398,2020-05-25 21:31:00,2020-05-26 02:08:00,16620.0,1232.4,1248.8,6,78700.0,14525,SUS,0,0,1,51.0,2,20600.0,10300,4,58100.0,14525,이상없음,0
355,18,1557.0,2020-05-27 11:03:00,2020-05-27 20:25:00,33720.0,1254.4,1248.8,3,129300.0,66600,ALLOY,1,0,0,53.0,2,105200.0,66600,1,24100.0,24100,이상없음,0
356,18,863.8000000000467,2020-05-27 21:11:00,2020-05-28 03:06:00,21300.0,1249.3,1250.0,3,129300.0,66600,ALLOY,1,0,0,53.0,2,105200.0,66600,1,24100.0,24100,이상없음,0
357,18,281.9000000001397,2020-05-28 09:48:00,2020-05-28 11:53:00,7500.0,1248.6,1248.3,4,158270.0,66600,SUS,0,0,1,54.0,3,148800.0,66600,1,9470.0,9470,이상없음,0
358,18,606.5999999998602,2020-05-28 22:04:00,2020-05-29 01:40:00,12960.0,1179.3,1178.4,2,76880.0,56280,SUS,0,0,1,55.0,1,56280.0,56280,1,20600.0,20600,이상없음,0
359,18,1037.6000000000931,2020-05-29 03:36:00,2020-05-29 11:26:00,28200.0,1178.4,1178.7,2,76880.0,56280,SUS,0,0,1,55.0,1,56280.0,56280,1,20600.0,20600,이상없음,0
360,18,477.69999999995343,2020-05-29 12:13:00,2020-05-29 15:02:00,10140.0,1248.5,1248.8,2,76880.0,56280,SUS,0,0,1,55.0,1,56280.0,56280,1,20600.0,20600,이상없음,0
361,18,232.19999999995343,2020-05-29 21:28:00,2020-05-29 22:59:00,5460.0,1249.5,1251.6,2,86420.0,56280,ALLOY,1,0,0,56.0,2,86420.0,56280,0,0.0,0,이상없음,0
362,18,839.5,2020-05-29 23:32:00,2020-05-30 05:29:00,21420.0,1252.9,1248.2,2,86420.0,56280,ALLOY,1,0,0,56.0,2,86420.0,56280,0,0.0,0,이상없음,0
363,18,283.1000000000932,2020-06-01 08:46:00,2020-06-01 10:02:00,4560.0,1249.9,1249.4,3,78340.0,30140,CARBON,0,1,0,57.0,1,30140.0,30140,2,48200.0,24100,이상없음,0
364,18,426.9000000001397,2020-06-01 11:05:00,2020-06-01 13:57:00,10320.0,1249.3,1248.7,3,78340.0,30140,CARBON,0,1,0,57.0,1,30140.0,30140,2,48200.0,24100,이상없음,0
365,18,1073.4000000001397,2020-06-08 17:32:00,2020-06-08 22:05:00,16380.0,1248.5,1249.9,3,90420.0,30140,ALLOY,1,0,0,64.0,3,90420.0,30140,0,0.0,0,이상없음,0
366,18,157.4000000001397,2020-06-11 12:26:00,2020-06-11 13:29:00,3780.0,1249.2,1251.4,3,91780.0,31500,ALLOY,1,0,0,68.0,2,60280.0,30140,1,31500.0,31500,이상없음,0
367,18,338.39999999990687,2020-06-11 14:19:00,2020-06-11 16:16:00,7020.0,1248.7,1249.5,3,91780.0,31500,ALLOY,1,0,0,68.0,2,60280.0,30140,1,31500.0,31500,이상없음,0
368,18,509.5,2020-06-11 17:40:00,2020-06-11 18:51:00,4260.0,1249.7,1249.1,3,91780.0,31500,ALLOY,1,0,0,68.0,2,60280.0,30140,1,31500.0,31500,이상없음,0
369,18,849.1000000000931,2020-06-12 09:51:00,2020-06-12 16:15:00,23040.0,1249.2,1248.6,3,91780.0,31500,ALLOY,1,0,0,68.0,2,60280.0,30140,1,31500.0,31500,이상없음,0
370,18,740.6000000000931,2020-06-15 09:51:00,2020-06-15 14:14:00,15780.0,1248.7,1249.0,4,84270.0,26000,SUS,0,0,1,69.0,3,66300.0,26000,1,17970.0,17970,이상없음,0
371,18,633.5999999998602,2020-06-15 19:35:00,2020-06-15 20:42:00,4020.0,1251.2,1250.6,7,185300.0,66600,SUS,0,0,1,70.0,2,105200.0,66600,5,80100.0,31500,이상없음,0
372,18,3711.5,2020-06-15 22:20:00,2020-06-16 15:29:00,61740.0,1252.2,1250.5,7,185300.0,66600,SUS,0,0,1,70.0,2,105200.0,66600,5,80100.0,31500,이상없음,0
373,18,274.69999999995343,2020-06-18 20:28:00,2020-06-18 22:56:00,8880.0,1248.8,1248.9,3,152300.0,66600,ALLOY,1,0,0,73.0,2,105200.0,66600,1,47100.0,47100,이상없음,0
374,18,1128.4000000001395,2020-06-22 17:34:00,2020-06-22 20:33:00,10740.0,1251.2,1248.9,3,175300.0,70100,ALLOY,1,0,0,74.0,2,105200.0,66600,1,70100.0,70100,이상없음,0
375,18,195.29999999981374,2020-06-26 08:56:00,2020-06-26 10:02:00,3960.0,1248.5,1248.3,4,107890.0,56280,CARBON,0,1,0,78.0,1,56280.0,56280,3,51610.0,26500,이상없음,0
376,18,229.80000000004657,2020-06-26 20:44:00,2020-06-26 22:22:00,5880.0,1247.3,1251.6,4,107890.0,56280,CARBON,0,1,0,78.0,1,56280.0,56280,3,51610.0,26500,이상없음,0
377,18,815.1000000000931,2020-06-29 09:23:00,2020-06-29 15:17:00,21240.0,1248.0,1249.0,5,124769.0,56280,ALLOY,1,0,0,79.0,4,114969.0,56280,1,9800.0,9800,이상없음,0
378,18,544.2000000001863,2020-06-30 10:15:00,2020-06-30 12:59:00,9840.0,1254.2,1249.2,3,107180.0,56280,ALLOY,1,0,0,80.0,1,56280.0,56280,2,50900.0,25450,이상없음,0
379,18,546.4000000001397,2020-07-01 09:49:00,2020-07-01 13:38:00,13740.0,1251.4,1248.7,2,147650.0,91370,ALLOY,1,0,0,81.0,1,56280.0,56280,1,91370.0,91370,이상없음,0
380,18,1875.6999999999528,2020-07-02 21:48:00,2020-07-03 08:23:00,38100.0,1255.7,1250.6,4,127300.0,41000,CARBON,0,1,0,84.0,2,46200.0,23100,2,81100.0,41000,이상없음,0
381,18,1253.5,2020-07-08 03:04:00,2020-07-08 05:51:00,10020.0,1222.3,1250.4,5,149550.0,59300,ALLOY,1,0,0,87.0,3,77050.0,27850,2,72500.0,59300,이상없음,0
382,18,2653.8000000000466,2020-07-08 07:37:00,2020-07-08 20:19:00,45720.0,1225.8,1250.0,5,149550.0,59300,ALLOY,1,0,0,87.0,3,77050.0,27850,2,72500.0,59300,이상없음,0
383,18,480.29999999981385,2020-07-08 23:04:00,2020-07-09 02:25:00,12060.0,1250.1,1249.2,5,149550.0,59300,ALLOY,1,0,0,87.0,3,77050.0,27850,2,72500.0,59300,이상없음,0
384,18,720.2000000001863,2020-07-09 08:54:00,2020-07-09 14:12:00,19080.0,1249.7,1249.5,4,138950.0,59300,ALLOY,1,0,0,88.0,2,66450.0,38600,2,72500.0,59300,이상없음,0
385,18,814.0,2020-07-09 17:03:00,2020-07-09 22:17:00,18840.0,1249.3,1252.0,2,97900.0,59300,CARBON,0,1,0,89.0,1,38600.0,38600,1,59300.0,59300,이상없음,0
386,18,576.6999999999534,2020-07-13 11:27:00,2020-07-13 15:29:00,14520.0,1249.4,1248.7,4,146270.0,58500,CARBON,0,1,0,91.0,3,87770.0,56280,1,58500.0,58500,이상없음,0
387,19,729.4000000000232,2020-03-16 15:01:00,2020-03-16 19:05:00,14640.0,1245.3,1245.9,4,125100.0,36500,ALLOY,1,0,0,4.0,2,73000.0,36500,2,52100.0,26500,이상없음,0
388,19,264.5,2020-03-16 20:40:00,2020-03-16 22:08:00,5280.0,1245.7,1245.6,4,125100.0,36500,ALLOY,1,0,0,4.0,2,73000.0,36500,2,52100.0,26500,이상없음,0
389,19,209.6000000000932,2020-03-16 22:21:00,2020-03-16 23:29:00,4080.0,1250.6,1246.3,4,125100.0,36500,ALLOY,1,0,0,4.0,2,73000.0,36500,2,52100.0,26500,이상없음,0
390,19,203.09999999997672,2020-03-17 00:02:00,2020-03-17 01:06:00,3840.0,1245.3,1245.6,4,125100.0,36500,ALLOY,1,0,0,4.0,2,73000.0,36500,2,52100.0,26500,이상없음,0
391,19,497.69999999995343,2020-03-17 03:09:00,2020-03-17 05:45:00,9360.0,1252.5,1245.8,4,125100.0,36500,ALLOY,1,0,0,4.0,2,73000.0,36500,2,52100.0,26500,이상없음,0
392,19,856.8000000000467,2020-03-17 10:52:00,2020-03-17 15:29:00,16620.0,1251.2,1246.4,2,73000.0,36500,ALLOY,1,0,0,5.0,2,73000.0,36500,0,0.0,0,이상없음,0
393,19,1077.0999999999767,2020-03-19 06:16:00,2020-03-19 12:58:00,24120.0,1236.6,1246.4,3,175437.0,81737,CARBON,0,1,0,7.0,2,93700.0,47600,1,81737.0,81737,이상없음,0
394,19,234.80000000004657,2020-03-19 14:31:00,2020-03-19 16:00:00,5340.0,1245.9,1246.5,3,175437.0,81737,CARBON,0,1,0,7.0,2,93700.0,47600,1,81737.0,81737,이상없음,0
