,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
60,280.39146800174973,638.6482543945312,585.3999999985099,Holding Phase,305.00853199676015,53.24822998046875,13860.0,1249.0,7,56540.0,10700
61,235.38545915374925,400.3403625488281,354.0999999996275,Holding Phase,118.71454084587828,46.2403564453125,8520.0,1259.8,8,63360.0,8030
62,450.7862859834187,228.16481018066406,223.6000000014901,Holding Phase,227.1862859819286,4.5648040771484375,6120.0,1278.3,6,80880.0,13480
63,606.437918424922,350.3233947753906,290.90000000037253,Holding Phase,315.5379184245495,59.42340087890625,7020.0,1250.4,7,103950.0,14850
64,210.12041017904994,209.080322265625,206.0,Holding Phase,4.120410179049941,3.080322265625,5040.0,1253.9,8,84240.0,10530
65,230.26176676440753,982.9226684570312,936.5999999996277,Holding Phase,706.3382332352202,46.32269287109375,20880.0,1250.7,9,80510.0,9530
66,2171.872057742373,2292.5966796875,2956.3000000000466,Holding Phase,784.4279422576737,663.703369140625,41880.0,1212.9,5,78760.0,32900
67,639.5800269720526,600.2581176757812,532.9000000003724,Holding Phase,106.68002697168015,67.35809326171875,10380.0,1258.0,4,62470.0,22930
68,2848.6597539683507,2719.54931640625,3423.8000000000466,Holding Phase,575.1402460316958,704.250732421875,60540.0,1237.2,8,103720.0,16085
69,374.6723439755053,266.6398620605469,174.4000000003726,Holding Phase,200.27234397513274,92.2398681640625,4260.0,1267.4,6,48370.0,9490
70,586.3984174375504,223.45150756835938,512.5,Holding Phase,73.89841743755039,289.0484924316406,4320.0,1251.4,4,82920.0,22060
71,1302.6623318949391,1556.698486328125,1756.0,Holding Phase,453.33766810506086,199.301513671875,24720.0,1252.7,5,76020.0,20300
72,459.465248688616,301.6076965332031,226.5,Holding Phase,232.965248688616,75.10769653320312,4260.0,1251.0,6,80200.0,19615
73,508.6859505419442,311.3480529785156,395.40000000002334,Holding Phase,113.28595054192084,84.05194091796875,5760.0,1251.8,5,71530.0,19630
74,512.2776522499607,594.23193359375,575.4000000003724,Holding Phase,63.12234775041168,18.8319091796875,15360.0,1268.7,9,100990.0,15250
75,961.4762129283193,686.2819213867188,700.4000000001398,Holding Phase,261.07621292817953,14.11810302734375,10260.0,1250.0,5,76065.0,26000
76,1611.5928312436226,1499.528564453125,1470.9000000003725,Holding Phase,140.6928312432501,28.6285400390625,33840.0,1268.1,7,94360.0,13480
77,215.76225217949025,292.04351806640625,246.0999999996274,Holding Phase,30.337747820137167,45.943511962890625,6720.0,1277.5,8,76432.0,9554
78,398.18368254966197,677.8623046875,553.6000000014901,Holding Phase,155.41631745182815,124.2623291015625,14040.0,1259.6,7,57050.0,12650
79,863.5801955697355,469.2120666503906,447.30000000004657,Holding Phase,416.2801955696889,21.912078857421875,7980.0,1253.9,4,98200.0,36200
80,370.8530192188781,177.2924346923828,388.59999999962747,Holding Phase,17.746980780749368,211.3075714111328,5820.0,1280.8,11,88840.0,15760
81,469.16549860133324,588.9907836914062,836.1000000000931,Holding Phase,366.9345013987599,247.10919189453125,13260.0,1250.0,8,120510.0,19615
82,196.91342404357306,222.14764404296875,228.5999999996274,Holding Phase,31.686575956054355,6.452362060546875,4920.0,1276.8,8,76432.0,9554
83,203.62500732446028,317.9415283203125,246.0999999996274,Holding Phase,42.47499267516713,71.84152221679688,6720.0,1277.5,8,76432.0,9554
84,424.79797979514774,375.50341796875,245.5999999996274,Holding Phase,179.19797979552033,129.90341186523438,5940.0,1272.2,6,89100.0,14850
85,2479.482580856826,2590.751953125,3423.8000000000466,Holding Phase,944.3174191432204,833.048095703125,60540.0,1237.2,8,103720.0,16085
86,475.5856588231483,994.4996948242188,1215.5,Holding Phase,739.9143411768516,221.00030517578125,18900.0,1250.3,8,128755.0,19615
87,929.8726866817512,1242.683349609375,1532.6999999992554,Holding Phase,602.8273133175041,290.0166015625,27600.0,1270.7,2,45860.0,22930
88,332.79629343644257,491.3732604980469,354.0999999996275,Holding Phase,21.30370656318496,137.27325439453125,8520.0,1259.8,8,63360.0,8030
89,625.3168778807285,460.0003662109375,540.3999999999069,Holding Phase,84.91687788082163,80.399658203125,7620.0,1252.3,4,74600.0,24100
90,449.18615587743835,331.85009765625,424.79999999981385,Holding Phase,24.386155877624503,92.94989013671875,6300.0,1249.3,10,123410.0,16085
91,380.76590140590076,368.61016845703125,223.6000000014901,Holding Phase,157.16590140441068,145.01016235351562,6120.0,1278.3,6,80880.0,13480
92,620.2448644319821,288.9548034667969,652.5,Holding Period,32.25513556801786,363.5451965332031,8340.0,648.2,7,106310.0,26000
93,417.8378878614009,534.9661865234375,514.7999999998137,Holding Phase,96.96211213841286,20.16619873046875,3900.0,1247.9,5,44585.0,23762
94,423.47963614849704,111.99735260009766,388.59999999962747,Holding Phase,34.879636148869565,276.6026611328125,5820.0,1280.8,11,88840.0,15760
95,1097.7483214394856,1396.4212646484375,1756.0,Holding Phase,658.2516785605144,359.5787353515625,24720.0,1252.7,5,76020.0,20300
96,579.1280832198074,156.76333618164062,512.5,Holding Phase,66.62808321980742,355.7366638183594,4320.0,1251.4,4,82920.0,22060
97,1344.395096125648,1630.2236328125,1412.1999999999537,Holding Phase,67.80490387430564,218.023681640625,26280.0,1254.6,4,70595.0,36200
98,313.41913875642524,1037.1536865234375,553.6000000014901,Holding Phase,240.18086124506488,483.5537109375,14040.0,1259.6,7,57050.0,12650
99,315.49190548156633,1021.64990234375,585.3999999985099,Holding Phase,269.90809451694355,436.2498779296875,13860.0,1249.0,7,56540.0,10700
100,844.1011746205086,239.01925659179688,284.39999999990687,Holding Phase,559.7011746206017,45.3807373046875,4560.0,1251.8,6,98420.0,24100
101,825.3846134672903,399.4097595214844,394.5999999998603,Holding Phase,430.78461346742995,4.80975341796875,6960.0,1253.1,7,102580.0,20740
102,708.8106849456037,1088.0118408203125,843.0,Holding Phase,134.18931505439627,245.0118408203125,19320.0,1244.5,6,80880.0,13480
103,2208.263031422055,2382.504150390625,2528.800000000745,Holding Phase,320.53696857869,146.2958984375,54240.0,1255.6,7,103950.0,14850
104,396.08900499552067,466.9097900390625,174.4000000003726,Holding Phase,221.68900499514808,292.5097961425781,4260.0,1267.4,6,48370.0,9490
105,304.51848806458344,557.3939819335938,255.30000000004657,Holding Phase,49.21848806453687,302.093994140625,5640.0,1251.3,7,55005.0,9840
106,684.6478421688327,514.99755859375,794.7,Holding Period,110.05215783116739,279.70245361328125,11160.0,798.7,5,79290.0,25950
107,2142.020654540101,3257.222412109375,3148.0999999996275,Holding Phase,1006.0793454595264,109.122314453125,70680.0,1258.5,2,32700.0,16350
108,892.764586887923,1865.4404296875,1090.2,Holding Period,197.43541311207707,775.240478515625,45840.0,593.4,7,94360.0,13480
109,1069.3253372112922,1455.2745361328125,1130.5,Holding Phase,61.17466278870779,324.7745361328125,23700.0,1261.0,7,100480.0,19600
110,237.61635622389585,892.7374267578125,936.5999999996277,Holding Phase,698.9836437757318,43.862548828125,20880.0,1250.7,9,80510.0,9530
111,361.6104914355872,535.0214233398438,490.30000000004657,Holding Phase,128.68950856445935,44.721435546875,8520.0,1246.8,5,48430.0,10270
112,496.27620452735437,216.42822265625,256.5,Holding Phase,239.77620452735437,40.07177734375,3780.0,1255.1,3,44900.0,18500
113,830.5215790025514,418.37408447265625,394.5999999998603,Holding Phase,435.92157900269115,23.774078369140625,6960.0,1253.1,7,102580.0,20740
114,561.5385700465906,1232.2655029296875,843.0,Holding Phase,281.4614299534094,389.2655029296875,19320.0,1244.5,6,80880.0,13480
115,888.6891403329096,1101.197021484375,1009.7000000011176,Holding Phase,121.01085966820801,91.49700927734375,14160.0,1257.3,5,83500.0,20350
116,383.4428076175381,482.4371643066406,441.1999999992548,Holding Phase,57.75719238171672,41.237152099609375,11040.0,1281.3,7,94360.0,13480
117,772.6486419458781,1213.89697265625,808.0,Holding Phase,35.351358054121874,405.89697265625,20100.0,1252.9,7,98620.0,15760
118,668.251481084577,770.5070190429688,836.1000000000931,Holding Phase,167.84851891551614,65.59295654296875,13260.0,1250.0,8,120510.0,19615
119,245.90698896485668,314.80621337890625,354.0999999996275,Holding Phase,108.19301103477085,39.293792724609375,8520.0,1259.8,8,63360.0,8030
120,1202.3963193823681,1958.5343017578125,2523.199999999953,Holding Phase,1320.8036806175849,564.6656494140625,33720.0,1252.0,4,79100.0,24100
121,1826.0677849588742,2165.023193359375,3850.2000000001854,Holding Phase,2024.1322150413112,1685.1767578125,39960.0,1232.1,5,92683.0,27500
122,442.4869859124921,446.2209167480469,307.69999999995343,Holding Phase,134.78698591253868,138.52090454101562,6180.0,1252.0,5,79990.0,19615
123,491.0333780561148,437.0867004394531,395.40000000002334,Holding Phase,95.63337805609149,41.68670654296875,5760.0,1251.8,5,71530.0,19630
124,904.946052116488,674.9808349609375,447.30000000004657,Holding Phase,457.6460521164414,227.68084716796875,7980.0,1253.9,4,98200.0,36200
125,389.5024833420565,573.1799926757812,553.6000000014901,Holding Phase,164.0975166594336,19.58001708984375,14040.0,1259.6,7,57050.0,12650
126,2541.1761492895093,2178.1201171875,2083.0999999996275,Holding Phase,458.07614928988187,95.02001953125,43620.0,1256.7,7,104860.0,15760
127,564.8671790893487,573.9412231445312,556.9000000003724,Holding Phase,7.967179088976309,17.04119873046875,10140.0,1274.1,8,125680.0,15760
128,3143.2705071096007,2594.93896484375,2528.800000000745,Holding Phase,614.4705071088556,66.138916015625,54240.0,1255.6,7,103950.0,14850
129,378.67144536012296,275.935791015625,226.5,Holding Phase,152.17144536012296,49.435791015625,4260.0,1251.0,6,80200.0,19615
130,2223.274191938027,2457.8076171875,3283.7000000001867,Holding Phase,1060.4258080621598,825.892333984375,49860.0,1246.7,5,66690.0,17970
131,1428.9066880204853,1800.400390625,1470.9000000003725,Holding Phase,41.99331197988727,329.5003662109375,33840.0,1268.1,7,94360.0,13480
132,964.2450249458057,1394.7059326171875,1532.6999999992554,Holding Phase,568.4549750534497,137.9940185546875,27600.0,1270.7,2,45860.0,22930
133,851.2027638413535,429.13311767578125,284.39999999990687,Holding Phase,566.8027638414467,144.73312377929688,4560.0,1251.8,6,98420.0,24100
134,346.15044409658856,388.81109619140625,238.0,Holding Phase,108.15044409658856,150.81109619140625,4980.0,1270.5,12,61080.0,5090
135,341.50648140308255,360.560546875,339.1000000014901,Holding Phase,2.40648140159243,21.460540771484375,7860.0,1268.8,9,69130.0,9970
136,1944.8908370713173,2308.4169921875,1883.1999999992554,Holding Phase,61.69083707206187,425.217041015625,47460.0,1266.7,7,58490.0,11190
137,2287.6871865807734,3211.361328125,2713.5,Holding Phase,425.8128134192266,497.861328125,60360.0,1259.4,7,117100.0,28000
138,626.0633136844299,1055.7919921875,794.7,Holding Period,168.63668631557016,261.09197998046875,11160.0,798.7,5,79290.0,25950
139,690.61183237756,214.08961486816406,391.5,Holding Phase,299.11183237755995,177.41038513183594,3840.0,1253.2,7,106310.0,26000
140,639.600189561201,254.72279357910156,394.5999999998603,Holding Phase,245.00018956134068,139.87721252441406,6960.0,1253.1,7,102580.0,20740
141,407.6683399416711,314.1554870605469,292.69999999995343,Holding Phase,114.96833994171766,21.455474853515625,4320.0,1250.1,5,62125.0,12425
142,1273.3413622428386,1937.33740234375,2523.199999999953,Holding Phase,1249.8586377571144,585.862548828125,33720.0,1252.0,4,79100.0,24100
143,374.85538718285073,532.6286010742188,238.0,Holding Phase,136.85538718285073,294.62860107421875,4980.0,1270.5,12,61080.0,5090
144,831.3646457631302,1226.8223876953125,1738.6999999999537,Holding Phase,907.3353542368235,511.8775634765625,20820.0,1252.6,6,100680.0,19920
145,2000.4162438184767,2710.8056640625,3148.0999999996275,Holding Phase,1147.6837561811508,437.29443359375,70680.0,1258.5,2,32700.0,16350
146,638.5297422595564,1095.080322265625,1215.5,Holding Phase,576.9702577404436,120.419677734375,18900.0,1250.3,8,128755.0,19615
147,2492.964569204015,3037.65673828125,3126.199999999255,Holding Phase,633.2354307952401,88.543212890625,69120.0,1252.1,6,89100.0,14850
148,268.6498349714939,198.5732879638672,201.0999999996274,Holding Phase,67.54983497186646,2.5267181396484375,5040.0,1254.8,8,88800.0,11100
149,360.28342025881636,314.6811218261719,168.0,Holding Phase,192.28342025881636,146.68112182617188,4020.0,1274.4,10,75880.0,7960
150,1279.1900408179888,1672.6240234375,1870.7999999988824,Holding Phase,591.6099591808936,198.176025390625,32700.0,1238.3,4,48404.0,18129
151,2107.358421091941,2365.17724609375,3283.7000000001867,Holding Phase,1176.3415789082455,918.522705078125,49860.0,1246.7,5,66690.0,17970
152,960.5423044545182,636.7020874023438,447.30000000004657,Holding Phase,513.2423044544717,189.402099609375,7980.0,1253.9,4,98200.0,36200
153,572.8609334726534,199.85858154296875,226.5,Holding Phase,346.3609334726534,26.64141845703125,4260.0,1251.0,6,80200.0,19615
154,1444.157192337863,2026.898193359375,2302.3000000000466,Holding Phase,858.1428076621835,275.40185546875,42240.0,1250.3,6,54120.0,11400
155,503.0262262377846,648.6428833007812,575.4000000003724,Holding Phase,72.3737737625878,73.24285888671875,15360.0,1268.7,9,100990.0,15250
156,548.6776606358668,234.8751220703125,266.5,Holding Phase,282.1776606358668,31.6248779296875,5640.0,1285.1,8,115580.0,17350
157,1583.4358842977776,2360.6650390625,3850.2000000001854,Holding Phase,2266.7641157024077,1489.534912109375,39960.0,1232.1,5,92683.0,27500
158,484.63743254840364,171.8538055419922,274.4000000000233,Holding Phase,210.23743254838035,102.54618835449219,3720.0,1252.5,6,74830.0,16950
159,313.6671383300812,241.87237548828125,223.6000000014901,Holding Phase,90.06713832859108,18.272369384765625,6120.0,1278.3,6,80880.0,13480
160,757.2808299378823,919.4894409179688,843.0,Holding Phase,85.71917006211766,76.48944091796875,19320.0,1244.5,6,80880.0,13480
161,598.6799105072724,445.6186828613281,307.69999999995343,Holding Phase,290.979910507319,137.91867065429688,6180.0,1252.0,5,79990.0,19615
162,3099.991473555947,3004.3994140625,3126.199999999255,Holding Phase,26.208526443308074,121.800537109375,69120.0,1252.1,6,89100.0,14850
163,2044.9259192685645,2570.339111328125,1883.1999999992554,Holding Phase,161.7259192693091,687.13916015625,47460.0,1266.7,7,58490.0,11190
164,425.25298856997506,192.67532348632812,255.30000000004657,Holding Phase,169.9529885699285,62.62467956542969,5640.0,1251.3,7,55005.0,9840
165,631.7241187234048,428.64471435546875,540.3999999999069,Holding Phase,91.32411872349792,111.75531005859375,7620.0,1252.3,4,74600.0,24100
166,365.13235037396714,302.9593200683594,245.5999999996274,Holding Phase,119.53235037433973,57.35931396484375,5940.0,1272.2,6,89100.0,14850
167,888.5227479326667,797.5408325195312,808.0,Holding Phase,80.52274793266668,10.45916748046875,20100.0,1252.9,7,98620.0,15760
168,1859.81451722646,1420.415283203125,1470.9000000003725,Holding Phase,388.9145172260876,50.4847412109375,33840.0,1268.1,7,94360.0,13480
169,488.57111547540075,287.8102722167969,278.59999999962747,Holding Phase,209.97111547577327,9.21026611328125,5640.0,1282.1,9,113820.0,14850
170,232.42201300176188,213.66201782226562,206.0,Holding Phase,26.422013001761883,7.662017822265625,5040.0,1253.9,8,84240.0,10530
171,491.17158467353795,228.55979919433594,512.5,Holding Phase,21.32841532646205,283.940185546875,4320.0,1251.4,4,82920.0,22060
172,730.3597169434677,1003.9579467773438,843.0,Holding Phase,112.64028305653233,160.95794677734375,19320.0,1244.5,6,80880.0,13480
173,455.44252019634064,335.7830810546875,395.40000000002334,Holding Phase,60.0425201963173,59.616912841796875,5760.0,1251.8,5,71530.0,19630
174,1933.7497993740053,1852.107666015625,2523.199999999953,Holding Phase,589.4502006259477,671.09228515625,33720.0,1252.0,4,79100.0,24100
175,621.1989476889962,411.67950439453125,328.19999999925494,Holding Phase,292.99894768974127,83.4794921875,8280.0,1279.4,2,45860.0,22930
176,741.8027193340431,734.391845703125,700.4000000001398,Holding Phase,41.40271933390329,33.9918212890625,10260.0,1250.0,5,76065.0,26000
177,499.6746233423011,892.8471069335938,1215.5,Holding Phase,715.8253766576988,322.65289306640625,18900.0,1250.3,8,128755.0,19615
178,238.5105876456591,184.60711669921875,150.2000000011176,Holding Phase,88.3105876445415,34.40711975097656,3960.0,1251.2,8,76432.0,9554
179,244.95491843735874,191.74896240234375,209.5,Holding Phase,35.45491843735874,17.75103759765625,5340.0,1275.0,8,88800.0,11100
180,388.4482468604596,417.955810546875,441.1999999992548,Holding Phase,52.75175313879521,23.24420166015625,11040.0,1281.3,7,94360.0,13480
181,489.31632263044065,622.8967895507812,836.1000000000931,Holding Phase,346.7836773696525,213.20318603515625,13260.0,1250.0,8,120510.0,19615
182,587.0558006270026,532.1342163085938,284.39999999990687,Holding Phase,302.6558006270957,247.73422241210938,4560.0,1251.8,6,98420.0,24100
183,2876.707116998795,2667.075439453125,2713.5,Holding Phase,163.20711699879485,46.424560546875,60360.0,1259.4,7,117100.0,28000
184,905.8661181331876,1968.53515625,1090.2,Holding Period,184.33388186681248,878.335205078125,45840.0,593.4,7,94360.0,13480
185,375.29493570135435,328.33892822265625,354.0999999996275,Holding Phase,21.19493570172682,25.761077880859375,8520.0,1259.8,8,63360.0,8030
186,663.8508288611957,590.5140380859375,532.9000000003724,Holding Phase,130.95082886082332,57.614013671875,10380.0,1258.0,4,62470.0,22930
187,2213.397546376038,2749.892822265625,3283.7000000001867,Holding Phase,1070.3024536241487,533.80712890625,49860.0,1246.7,5,66690.0,17970
188,2458.5675412039604,2068.973388671875,2083.0999999996275,Holding Phase,375.467541204333,14.126708984375,43620.0,1256.7,7,104860.0,15760
189,2216.9541038711623,3361.741455078125,2713.5,Holding Phase,496.54589612883774,648.241455078125,60360.0,1259.4,7,117100.0,28000
190,769.1530340692397,451.51483154296875,652.5,Holding Period,116.65303406923965,200.98516845703125,8340.0,648.2,7,106310.0,26000
191,1140.6061801905823,735.9794311523438,447.30000000004657,Holding Phase,693.3061801905358,288.679443359375,7980.0,1253.9,4,98200.0,36200
192,552.1072732251744,248.55548095703125,256.5,Holding Phase,295.60727322517437,7.94451904296875,3780.0,1255.1,3,44900.0,18500
193,292.0414512936092,327.4460144042969,223.6000000014901,Holding Phase,68.44145129211913,103.84600830078125,6120.0,1278.3,6,80880.0,13480
194,743.1090513529263,776.1546020507812,836.1000000000931,Holding Phase,92.99094864716687,59.94537353515625,13260.0,1250.0,8,120510.0,19615
195,612.7572949990885,946.445556640625,843.0,Holding Phase,230.24270500091154,103.445556640625,19320.0,1244.5,6,80880.0,13480
196,530.1863903108618,392.8419494628906,573.7999999988824,Holding Phase,43.613609688020574,180.95803833007812,7680.0,1251.6,4,38800.0,10800
197,276.6041876918846,184.7117919921875,201.0999999996274,Holding Phase,75.50418769225718,16.388214111328125,5040.0,1254.8,8,88800.0,11100
198,366.5186638496248,271.0090026855469,339.1000000014901,Holding Phase,27.418663848134656,68.09100341796875,7860.0,1268.8,9,69130.0,9970
199,2328.187993980599,2428.959716796875,3283.7000000001867,Holding Phase,955.5120060195877,854.740234375,49860.0,1246.7,5,66690.0,17970
200,1570.3485742502974,2303.81640625,2523.199999999953,Holding Phase,952.8514257496556,219.383544921875,33720.0,1252.0,4,79100.0,24100
201,1420.9511557429446,2449.57568359375,1619.1999999992554,Holding Phase,198.2488442563108,830.375732421875,38700.0,1252.3,3,59560.0,22930
202,562.6085863112561,303.975341796875,424.79999999981385,Holding Phase,137.80858631144224,120.82464599609375,6300.0,1249.3,10,123410.0,16085
203,2268.832332161702,2664.868896484375,3423.8000000000466,Holding Phase,1154.9676678383444,758.93115234375,60540.0,1237.2,8,103720.0,16085
