,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
40,3153.3209965125416,3870.55078125,4023.5,Holding Phase,870.1790034874584,152.94921875,65280.0,1255.0,6,131100.0,60700
41,363.9571473828668,275.47991943359375,284.39999999990687,Holding Phase,79.55714738295995,8.920074462890625,4560.0,1251.8,6,98420.0,24100
42,2307.5929556906126,2062.85888671875,2528.3999999985103,Holding Phase,220.80704430789774,465.541015625,45300.0,1267.6,7,94360.0,13480
43,786.5252514366204,767.5301513671875,1326.6999999999534,Holding Phase,540.1747485633331,559.1697998046875,14100.0,1238.3,4,113680.0,36200
44,258.8706179434475,240.87974548339844,205.80000000074506,Holding Phase,53.07061794270243,35.079742431640625,4200.0,1277.2,6,77680.0,15760
45,422.5691366061908,351.9537658691406,421.30000000004657,Holding Phase,1.2691366061442295,69.34622192382812,4740.0,1249.0,5,96240.0,31900
46,995.665835867969,1374.9788818359375,999.5,Holding Phase,3.834164132030992,375.4788818359375,23700.0,1247.4,3,144500.0,67500
47,249.9951689805792,261.2254638671875,242.5,Holding Phase,7.495168980579194,18.7254638671875,5160.0,1274.2,6,89100.0,14850
48,758.8568263981592,746.3125610351562,1009.7000000011176,Holding Phase,250.84317360295836,263.387451171875,14160.0,1257.3,5,83500.0,20350
49,278.72579071143093,289.123291015625,223.6000000014901,Holding Phase,55.125790709940844,65.52328491210938,6120.0,1278.3,6,80880.0,13480
50,2504.420799652597,2355.516357421875,3283.7000000001867,Holding Phase,779.2792003475897,928.18359375,49860.0,1246.7,5,66690.0,17970
51,3101.247896301009,3121.130615234375,3249.7000000011176,Holding Phase,148.45210370010864,128.5693359375,63720.0,1253.9,4,84900.0,22350
52,430.6850547275651,372.56689453125,186.8999999999069,Holding Phase,243.7850547276582,185.66690063476562,4620.0,1249.2,5,80100.0,31500
53,542.5432814042045,628.4091796875,527.4000000001397,Holding Phase,15.143281404064851,101.0091552734375,10020.0,1278.6,5,97400.0,24100
54,313.9286501119188,324.0472717285156,330.40000000037253,Holding Phase,16.471349888453744,6.35272216796875,6900.0,1277.7,9,113190.0,14850
55,612.6086450142163,1065.80712890625,1103.0,Holding Period,490.39135498578366,37.19287109375,22440.0,658.1,7,139410.0,27610
56,354.5041618375063,223.1093292236328,231.0,Holding Phase,123.50416183750627,7.8906707763671875,4860.0,1238.2,1,9130.0,9130
57,168.73737927260544,280.9747009277344,354.0999999996275,Holding Phase,185.3626207270221,73.12530517578125,8520.0,1259.8,8,63360.0,8030
58,2240.01825872855,1789.466552734375,2952.3000000000466,Holding Phase,712.2817412714967,1162.83349609375,38520.0,1261.4,6,82640.0,15700
59,2190.362580333008,2464.90576171875,2904.3999999999073,Holding Phase,714.0374196668995,439.494140625,40020.0,1252.2,3,199359.0,96259
60,2071.6431097277746,1887.9710693359375,2587.8000000000466,Holding Phase,516.156890272272,699.8289794921875,31020.0,1243.6,3,170679.0,110879
61,691.8257994638726,329.3627014160156,260.60000000009313,Holding Phase,431.2257994637795,68.7626953125,6540.0,1248.0,7,146645.0,24100
62,218.1799039504344,226.52249145507812,209.5,Holding Phase,8.679903950434408,17.022491455078125,5340.0,1275.0,8,88800.0,11100
63,2527.761545233642,3982.90185546875,4702.799999999814,Holding Phase,2175.0384547661715,719.89794921875,65940.0,1248.1,3,178579.0,110879
64,292.80481223960817,267.43524169921875,296.79999999888236,Holding Phase,3.995187759274188,29.36474609375,5820.0,1272.0,7,103950.0,14850
65,2836.1903152760333,2750.06298828125,2589.0999999996275,Holding Phase,247.09031527640582,160.962890625,54360.0,1255.7,7,102980.0,22100
66,304.3684119216428,216.21836853027344,161.89999999944118,Holding Phase,142.46841192220162,54.31837463378906,4860.0,1267.8,9,66260.0,8600
67,399.2747947600342,372.0168151855469,462.0999999998603,Holding Phase,62.82520523982612,90.08319091796875,5220.0,1244.5,2,66680.0,36200
68,979.6337472843678,819.5044555664062,751.8000000000467,Holding Phase,227.83374728432113,67.7044677734375,17220.0,1250.6,6,76720.0,16300
69,845.8061525650764,732.9049072265625,641.6000000000931,Holding Phase,204.2061525649833,91.304931640625,18360.0,1169.8,3,61800.0,20600
70,1823.329178869665,1662.247314453125,1983.9000000003725,Holding Phase,160.5708211307076,321.6527099609375,38160.0,1251.6,9,73250.0,10770
71,240.68270211044546,288.20721435546875,566.7000000011176,Holding Phase,326.0172978906721,278.4927978515625,7560.0,1258.5,8,76432.0,9554
72,499.9455040297937,624.649169921875,794.7,Holding Period,294.75449597020634,170.05084228515625,11160.0,798.7,5,79290.0,25950
73,254.94704534725784,292.9495544433594,245.5999999996274,Holding Phase,9.347045347630427,47.34954833984375,5940.0,1272.2,6,89100.0,14850
74,710.8363170083152,275.3243713378906,392.2000000001863,Holding Phase,318.63631700812886,116.87564086914062,5520.0,1272.6,7,139410.0,27610
75,1552.399054659341,1558.1102294921875,1794.5,Holding Phase,242.1009453406591,236.3897705078125,41220.0,1252.6,3,29810.0,14070
76,2883.5844051311774,2729.29833984375,3371.3000000000466,Holding Phase,487.7155948688692,642.001708984375,53940.0,1248.9,3,79550.0,31500
77,267.699481183228,193.08973693847656,161.0999999998603,Holding Phase,106.59948118336769,31.989730834960938,3720.0,1252.8,3,96100.0,35500
78,472.73225293362424,298.32513427734375,337.4000000001397,Holding Phase,135.33225293348454,39.074859619140625,4200.0,1259.9,2,131700.0,88000
79,341.0358547949068,444.3186950683594,500.3000000007452,Holding Phase,159.26414520583836,55.981292724609375,11640.0,1255.6,8,72640.0,10120
80,264.09244589826335,166.934814453125,202.20000000018624,Holding Phase,61.89244589807711,35.26518249511719,4260.0,1267.7,2,108200.0,54100
81,409.54475601216916,485.6494445800781,645.9000000000233,Holding Phase,236.35524398785412,160.25057983398438,9660.0,1254.8,6,94540.0,16085
82,2810.105503048769,2117.699951171875,3264.0,Holding Phase,453.89449695123085,1146.300048828125,40440.0,1255.9,4,92490.0,27500
83,1497.5147592028147,1608.9766845703125,1510.8999999999066,Holding Phase,13.38524079709191,98.07666015625,26160.0,1262.5,3,137860.0,92000
84,581.8811191788136,649.7933959960938,573.4000000003724,Holding Phase,8.48111917844119,76.39337158203125,14100.0,1277.7,10,90060.0,13350
85,652.8347910690641,188.96583557128906,422.19999999995343,Holding Phase,230.63479106911063,233.2341766357422,4440.0,1256.2,8,162100.0,25950
86,304.7801027165754,203.394775390625,206.5,Holding Phase,98.28010271657541,3.105224609375,3720.0,1274.9,9,110420.0,13480
87,125.4469376045769,246.11073303222656,241.39999999944118,Holding Phase,115.95306239486428,4.7107391357421875,8340.0,1254.8,8,48400.0,6050
88,1347.5096042913904,1451.2757568359375,1727.8999999999066,Holding Phase,380.3903957085163,276.624267578125,20460.0,1256.2,6,168685.0,86615
89,473.8764450093223,629.4541625976562,838.5999999996277,Holding Phase,364.7235549903054,209.14581298828125,17040.0,1276.7,5,43840.0,8880
90,494.52631396588487,422.7182922363281,689.3000000000467,Holding Phase,194.7736860341618,266.5816955566406,9240.0,1248.0,8,112000.0,16085
91,439.00783624663023,562.7778930664062,658.6999999992547,Holding Phase,219.69216375262448,95.922119140625,11700.0,1287.0,6,59320.0,13850
92,596.2279600419286,267.9785461425781,396.4000000001397,Holding Phase,199.82796004178886,128.42144775390625,4680.0,1259.7,5,118970.0,38000
93,2066.1360437207454,1948.9364013671875,1841.0,Holding Phase,225.13604372074542,107.9364013671875,45540.0,1258.9,4,32960.0,8240
94,2690.9124770548897,2210.354736328125,2745.599999999861,Holding Phase,54.68752294497153,535.245361328125,44520.0,1247.1,5,89420.0,30480
95,1064.7029835440605,843.1602172851562,700.1999999999533,Holding Phase,364.5029835441072,142.960205078125,14880.0,1277.1,5,123300.0,31500
96,567.6855974091508,631.3347778320312,573.4000000003724,Holding Phase,5.714402591221642,57.93475341796875,14100.0,1277.7,10,90060.0,13350
97,214.4928965846725,242.56748962402344,209.5,Holding Phase,4.992896584672508,33.06748962402344,5340.0,1275.0,8,88800.0,11100
98,597.9481166708699,361.3318786621094,413.7000000001863,Holding Phase,184.2481166706836,52.368133544921875,4140.0,1251.2,1,60700.0,60700
99,1590.9207618200107,1409.796630859375,1870.7999999988824,Holding Phase,279.8792381788717,461.00341796875,32700.0,1238.3,4,48404.0,18129
100,2629.428204423625,3729.238037109375,3354.1000000000927,Holding Phase,724.6717955764675,375.137939453125,61140.0,1250.4,4,181200.0,55100
101,996.1383757911716,1123.87744140625,995.2000000011176,Holding Phase,0.9383757900540104,128.67742919921875,24840.0,1275.1,9,64350.0,8070
102,491.3764359902931,667.2547607421875,929.1000000000932,Holding Phase,437.72356400980016,261.84521484375,13620.0,1248.4,3,95850.0,35500
103,1850.6221832036706,1501.258056640625,2523.199999999953,Holding Phase,672.5778167962824,1021.94189453125,33720.0,1252.0,4,79100.0,24100
104,681.0043450501703,960.7830200195312,1084.5,Holding Phase,403.4956549498297,123.71697998046875,19380.0,1249.5,2,66200.0,36200
105,422.9601180289003,325.0037536621094,266.5,Holding Phase,156.4601180289003,58.503753662109375,5640.0,1285.1,8,115580.0,17350
106,399.32577850721736,319.3480224609375,333.5,Holding Phase,65.82577850721736,14.1519775390625,4800.0,1250.0,3,79400.0,27500
107,348.8737924466403,24.43114471435547,256.5,Holding Phase,92.37379244664032,232.06884765625,3780.0,1255.1,3,44900.0,18500
108,324.66113422315664,150.35203552246094,315.80000000074506,Holding Phase,8.861134222411579,165.4479522705078,6480.0,1276.8,10,35420.0,3610
109,407.61681587673297,683.7776489257812,553.6000000014901,Holding Phase,145.98318412475714,130.17767333984375,14040.0,1259.6,7,57050.0,12650
110,350.82356661033316,202.29324340820312,168.0,Holding Phase,182.82356661033316,34.293243408203125,4020.0,1274.4,10,75880.0,7960
111,1316.527987941069,1185.913330078125,1354.1000000000931,Holding Phase,37.572012059024246,168.1866455078125,25620.0,1244.9,2,73000.0,36500
112,772.0235521998442,1263.60400390625,825.5999999996277,Holding Phase,53.57644779978352,438.0040283203125,26400.0,1262.1,4,26700.0,8500
113,400.21231557552,246.59349060058594,241.8999999999069,Holding Phase,158.3123155756131,4.6934967041015625,4440.0,1248.8,3,71860.0,26000
114,297.86941173211306,665.5107421875,915.0,Holding Phase,617.1305882678869,249.4892578125,10140.0,1261.1,3,84700.0,57100
115,593.4041394630274,379.2070617675781,176.6,Holding Period,416.80413946302735,202.6070556640625,6180.0,653.1,6,57324.0,9554
116,786.4544752289402,711.5402221679688,530.0,Holding Phase,256.45447522894017,181.54022216796875,12600.0,1245.1,2,124900.0,92000
117,2298.031383231115,1997.204833984375,3157.0999999999767,Holding Phase,859.0686167688618,1159.895263671875,43260.0,1250.1,6,76240.0,12810
118,2373.8700543824816,4475.56591796875,4702.799999999814,Holding Phase,2328.929945617332,227.23388671875,65940.0,1248.1,3,178579.0,110879
119,822.1191721786959,444.25933837890625,721.7,Holding Period,100.41917217869582,277.440673828125,13860.0,649.0,5,149720.0,43500
120,423.9429978306231,173.98037719726562,514.7999999998137,Holding Phase,90.85700216919065,340.8196105957031,3900.0,1247.9,5,44585.0,23762
121,1214.1191222828234,252.65274047851562,431.30000000004657,Holding Phase,782.8191222827768,178.64724731445312,6120.0,1250.0,3,190459.0,96259
122,388.0344608157615,267.86883544921875,284.39999999990687,Holding Phase,103.63446081585465,16.531158447265625,4560.0,1251.8,6,98420.0,24100
123,338.8819514147247,213.41476440429688,224.6999999992549,Holding Phase,114.1819514154698,11.285232543945312,5220.0,1277.5,7,80790.0,15660
124,462.7791682702634,397.47906494140625,452.59999999962747,Holding Phase,10.179168270635955,55.120941162109375,9300.0,1260.5,7,86770.0,15760
125,2065.208434994468,1876.5963134765625,1983.9000000003725,Holding Phase,81.30843499409548,107.3037109375,38160.0,1251.6,9,73250.0,10770
126,920.816710399774,1185.2774658203125,702.6000000005588,Holding Phase,218.21671039921523,482.677490234375,26040.0,1257.9,9,50130.0,5570
127,455.75921008280244,292.9508972167969,206.5,Holding Phase,249.25921008280244,86.45089721679688,3720.0,1274.9,9,110420.0,13480
128,747.8723346638865,632.2947998046875,341.1000000005588,Holding Phase,406.7723346633277,291.1947937011719,12480.0,1285.5,5,69060.0,15660
129,1404.6618517706902,1483.5252685546875,1412.1999999999537,Holding Phase,7.53814822926347,71.3253173828125,26280.0,1254.6,4,70595.0,36200
130,2607.1819283573977,2181.688720703125,1913.0999999996275,Holding Phase,694.0819283577703,268.5887451171875,41520.0,1252.3,9,95250.0,13480
131,454.31981178031134,363.3582763671875,278.59999999962747,Holding Phase,175.71981178068387,84.75827026367188,5640.0,1282.1,9,113820.0,14850
132,1202.1360447848804,909.6328735351562,1215.5,Holding Phase,13.363955215119631,305.86712646484375,18900.0,1250.3,8,128755.0,19615
133,470.24163359518343,1028.9847412109375,512.0,Holding Phase,41.75836640481657,516.9847412109375,11940.0,1270.2,14,126640.0,9410
134,461.9501985095818,384.5830383300781,285.6000000005588,Holding Phase,176.35019850902302,98.9830322265625,7020.0,1280.9,4,46160.0,11920
135,412.1364531533456,678.9879760742188,585.3999999985099,Holding Phase,173.26354684516429,93.58795166015625,13860.0,1249.0,7,56540.0,10700
136,2762.5727004747737,2831.046142578125,2907.699999999255,Holding Phase,145.12729952448126,76.65380859375,55500.0,1255.8,7,103950.0,14850
137,397.62946075135113,431.2371826171875,295.5,Holding Phase,102.12946075135113,135.7371826171875,6360.0,1248.1,8,146060.0,24100
138,499.4489930157331,239.65013122558594,368.5,Holding Phase,130.9489930157331,128.84986877441406,6720.0,1260.3,2,36800.0,18400
139,1926.3131754689673,1742.5712890625,1794.5,Holding Phase,131.8131754689673,51.9287109375,41220.0,1252.6,3,29810.0,14070
140,343.27304286639526,231.5985870361328,161.0999999998603,Holding Phase,182.17304286653496,70.49858093261719,3720.0,1252.8,3,96100.0,35500
141,609.8510078550265,514.5444946289062,553.7000000000698,Holding Phase,56.151007854956674,39.155517578125,8880.0,1251.2,5,71620.0,21400
142,746.1136620108871,772.07763671875,738.4000000000232,Holding Phase,7.713662010863914,33.6776123046875,9540.0,1261.0,1,67500.0,67500
143,1063.9168370258078,1010.06640625,1252.0,Holding Phase,188.0831629741922,241.93359375,25080.0,1218.5,3,157800.0,55100
144,314.0337882084426,208.63760375976562,216.2000000011176,Holding Phase,97.83378820732503,7.5623931884765625,4860.0,1281.4,7,73400.0,15660
145,2642.5359388248266,1856.9259033203125,3850.2000000001854,Holding Phase,1207.6640611753587,1993.2740478515625,39960.0,1232.1,5,92683.0,27500
146,2067.04784659445,1411.49853515625,2319.6000000014897,Holding Phase,252.55215340703944,908.1015625,31500.0,1259.0,7,81200.0,14600
147,395.5620293147742,181.98028564453125,231.0,Holding Phase,164.56202931477418,49.01971435546875,4860.0,1238.2,1,9130.0,9130
148,1407.0424330860928,870.5543823242188,1189.2000000001865,Holding Phase,217.84243308590635,318.64556884765625,18600.0,1276.4,7,127340.0,25450
149,1188.0690628435375,450.2222595214844,748.8000000000467,Holding Phase,439.2690628434908,298.5777282714844,6840.0,1253.3,4,192459.0,96259
150,281.83817759390854,315.3970947265625,566.7000000011176,Holding Phase,284.86182240720905,251.30291748046875,7560.0,1258.5,8,76432.0,9554
151,475.96036777814686,254.67822265625,337.4000000001397,Holding Phase,138.56036777800716,82.72177124023438,4200.0,1259.9,2,131700.0,88000
152,583.1289586682553,399.3968505859375,766.0,Holding Phase,182.87104133174466,366.6031494140625,9780.0,1250.2,4,158900.0,55100
153,229.61217220560235,179.6787872314453,214.5,Holding Phase,15.112172205602349,34.82121276855469,4500.0,1274.8,7,50710.0,7810
154,285.1237706628984,333.9709777832031,268.0,Holding Phase,17.12377066289838,65.97097778320312,5460.0,1288.9,12,65160.0,5430
155,368.58526725854824,286.2309265136719,237.0,Holding Phase,131.58526725854824,49.230926513671875,4740.0,1256.2,3,101300.0,41500
156,834.2987851048949,1007.239501953125,1738.6999999999537,Holding Phase,904.4012148950587,731.46044921875,20820.0,1252.6,6,100680.0,19920
157,1973.6878803685167,1615.3829345703125,1470.9000000003725,Holding Phase,502.7878803681442,144.48291015625,33840.0,1268.1,7,94360.0,13480
158,351.3954562944848,326.7867736816406,279.0,Holding Phase,72.3954562944848,47.786773681640625,5040.0,1251.2,3,93700.0,39500
159,1598.7164955778953,2779.310302734375,1777.2999999998135,Holding Phase,178.58350442191818,1002.01025390625,42600.0,1261.5,3,118400.0,92000
160,2579.4593251494166,2352.29736328125,1883.1999999992554,Holding Phase,696.2593251501612,469.097412109375,47460.0,1266.7,7,58490.0,11190
161,754.8550120705053,705.9010009765625,321.1,Holding Period,433.75501207050524,384.8009948730469,20580.0,300.6,7,94360.0,13480
162,441.3697277474738,358.92498779296875,381.0,Holding Phase,60.3697277474738,22.07501220703125,8460.0,1284.9,9,88160.0,15660
163,2981.9506391872274,2639.438232421875,3371.3000000000466,Holding Phase,389.3493608128192,731.86181640625,53940.0,1248.9,3,79550.0,31500
164,223.1632510372958,459.6330871582031,261.09999999962747,Holding Phase,37.93674896233168,198.5330810546875,9480.0,1284.7,7,48770.0,8030
165,931.057974844894,1168.645751953125,1034.0,Holding Phase,102.94202515510597,134.645751953125,20280.0,1244.0,6,98370.0,44000
166,2950.1587367767897,3267.53466796875,2713.5,Holding Phase,236.65873677678974,554.03466796875,60360.0,1259.4,7,117100.0,28000
167,270.24320815653823,194.55140686035156,202.20000000018624,Holding Phase,68.043208156352,7.648590087890625,4260.0,1267.7,2,108200.0,54100
168,232.93776914777928,252.87998962402344,232.80000000074506,Holding Phase,0.13776914703421994,20.079986572265625,4980.0,1273.4,9,84690.0,9410
169,487.3648426452218,387.80413818359375,330.40000000037253,Holding Phase,156.96484264484928,57.404144287109375,6900.0,1277.7,9,113190.0,14850
170,465.2209565012305,503.4784851074219,567.3000000000466,Holding Phase,102.07904349881608,63.821502685546875,9840.0,1247.4,4,72260.0,22930
171,244.4774159120549,145.5360870361328,94.7000000001863,Holding Phase,149.77741591186862,50.836090087890625,3720.0,1282.1,7,56330.0,8240
172,414.2228941714065,268.8845520019531,286.80000000004657,Holding Phase,127.42289417135993,17.915435791015625,5880.0,1249.6,3,168579.0,110879
173,676.5713655720019,462.9772644042969,573.6999999999534,Holding Phase,102.87136557204849,110.72274780273438,10560.0,1256.4,2,144500.0,86000
174,723.480732798377,520.0958862304688,1180.1000000000931,Holding Phase,456.6192672017162,660.0040893554688,12180.0,1245.3,4,186900.0,55100
175,764.3429274515399,730.288818359375,1326.6999999999534,Holding Phase,562.3570725484135,596.4111328125,14100.0,1238.3,4,113680.0,36200
176,1130.2050812028938,1066.6239013671875,1130.5,Holding Phase,0.29491879710622015,63.8760986328125,23700.0,1261.0,7,100480.0,19600
177,531.2495110632858,729.412109375,321.59999999962747,Holding Phase,209.64951106365834,407.8121032714844,14460.0,1263.4,4,35760.0,8940
178,470.80354911148606,499.5151672363281,481.59999999997666,Holding Phase,10.796450888490597,17.9151611328125,6720.0,1250.7,2,66000.0,38000
179,158.18166046386375,335.252197265625,241.39999999944118,Holding Phase,83.21833953557743,93.85220336914062,8340.0,1254.8,8,48400.0,6050
180,2196.2668250034494,1084.8526611328125,1121.2,Holding Period,1075.0668250034494,36.3472900390625,33360.0,648.0,3,193323.0,173703
181,1013.416222576685,1349.68994140625,1532.6999999992554,Holding Phase,519.2837774225704,183.010009765625,27600.0,1270.7,2,45860.0,22930
182,219.97247240901243,225.68458557128906,206.0,Holding Phase,13.972472409012425,19.684585571289062,5040.0,1253.9,8,84240.0,10530
183,231.45534945936092,173.6618194580078,143.20000000018626,Holding Phase,88.25534945917465,30.461822509765625,4500.0,1268.2,7,50610.0,7230
184,183.64062222630824,277.5886535644531,299.59999999962747,Holding Phase,115.95937777331923,22.0113525390625,6360.0,1276.0,7,67260.0,10800
185,237.6027642780519,289.5194091796875,292.79999999888236,Holding Phase,55.19723572083046,3.28057861328125,6660.0,1279.2,6,80880.0,13480
186,618.4574276637511,684.001953125,718.7000000011176,Holding Phase,100.24257233736648,34.69805908203125,16440.0,1249.7,8,64680.0,10800
187,2802.7846040341205,1860.1240234375,1650.6999999999537,Holding Phase,1152.084604034167,209.424072265625,40380.0,1251.2,5,66555.0,18000
188,493.2048091498808,317.9247741699219,215.0,Holding Phase,278.2048091498808,102.92477416992188,4920.0,1248.1,4,72260.0,22930
189,488.6354731682898,622.6600341796875,838.5999999996277,Holding Phase,349.9645268313379,215.93994140625,17040.0,1276.7,5,43840.0,8880
190,560.0785462533677,305.3603820800781,668.0,Holding Period,107.92145374663232,362.6396179199219,13440.0,846.9,5,43840.0,8880
191,710.3028180915478,751.283203125,929.1000000000932,Holding Phase,218.79718190854544,177.8167724609375,13620.0,1248.4,3,95850.0,35500
192,1644.944010387425,1857.0826416015625,1912.9000000001402,Holding Phase,267.95598961271526,55.8173828125,34200.0,1249.0,8,151530.0,33000
193,1358.9841460020968,949.2274169921875,1485.1999999999537,Holding Phase,126.21585399785681,535.9725341796875,17220.0,1256.9,6,129930.0,25950
194,770.3238368907357,810.9668579101562,700.1999999999533,Holding Phase,70.1238368907824,110.766845703125,14880.0,1277.1,5,123300.0,31500
195,1948.7472880598214,1626.22021484375,2587.8000000000466,Holding Phase,639.0527119402252,961.579833984375,31020.0,1243.6,3,170679.0,110879
196,374.3282675640311,603.4451904296875,915.0,Holding Phase,540.6717324359689,311.5548095703125,10140.0,1261.1,3,84700.0,57100
197,215.2493794944883,148.13739013671875,223.30000000074506,Holding Phase,8.050620506256763,75.16261291503906,4200.0,1284.8,8,88800.0,11100
198,430.4447541097281,479.9462890625,441.1999999992548,Holding Phase,10.755245889526748,38.74627685546875,11040.0,1281.3,7,94360.0,13480
199,3090.311817213241,2911.83837890625,3423.8000000000466,Holding Phase,333.48818278680574,511.961669921875,60540.0,1237.2,8,103720.0,16085
200,317.5127608953825,227.8852081298828,278.5,Holding Phase,39.012760895382485,50.61479187011719,3720.0,1229.1,6,89800.0,16300
201,299.7763190535874,275.1694641113281,399.60000000009313,Holding Phase,99.82368094650576,124.4305419921875,4860.0,1248.4,3,141815.0,86615
202,166.5040985028746,311.35247802734375,241.39999999944118,Holding Phase,74.89590149656658,69.95248413085938,8340.0,1254.8,8,48400.0,6050
203,185.53391255143197,219.05624389648438,309.5,Holding Phase,123.96608744856803,90.44375610351562,5520.0,1268.9,7,56660.0,9310
