,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
26,3354.7063139507345,2715.386962890625,3803.0,Holding Phase,448.2936860492655,1087.613037109375,55860.0,1246.0,9,107860.0,15540
27,283.9026754125853,247.9720458984375,119.69999999995345,Holding Phase,164.2026754126319,128.2720489501953,1980.0,1259.4,5,71620.0,21800
28,2230.180547935831,1643.563720703125,1650.6999999999537,Holding Phase,579.4805479358772,7.13623046875,40380.0,1251.2,5,66555.0,18000
29,349.78137677043446,400.8788146972656,295.5,Holding Phase,54.28137677043446,105.37881469726562,6360.0,1248.1,8,146060.0,24100
30,1890.4140462925036,2120.73193359375,1329.2000000001865,Holding Phase,561.2140462923171,791.531982421875,26340.0,1256.0,6,171129.0,110879
31,423.9530196055771,171.65872192382812,148.3999999999069,Holding Phase,275.5530196056702,23.25872802734375,3180.0,1243.9,5,110800.0,36200
32,304.330531419762,393.8076477050781,274.89999999990687,Holding Phase,29.43053141985513,118.90765380859375,3000.0,1248.9,6,164600.0,53100
33,1369.9304485175094,1092.1278076171875,999.5,Holding Phase,370.4304485175094,92.6278076171875,23700.0,1247.4,3,144500.0,67500
34,451.1632972811018,449.8777770996094,331.4000000000233,Holding Phase,119.76329728107851,118.477783203125,6600.0,1262.0,5,90400.0,27900
35,912.4095782187987,840.4898681640625,929.3000000000467,Holding Phase,16.890421781247937,88.81011962890625,21900.0,1172.1,5,94500.0,20600
36,4183.693522402035,4320.09619140625,4549.40000000014,Holding Phase,365.70647759810436,229.3037109375,75240.0,1250.3,3,116450.0,58600
37,786.7438090407437,310.579345703125,645.1999999999534,Holding Phase,141.54380904079028,334.62066650390625,5040.0,1231.0,5,174970.0,52100
38,1393.1366319358733,1150.4212646484375,1252.0,Holding Phase,141.1366319358733,101.5787353515625,25080.0,1218.5,3,157800.0,55100
39,434.8278059642203,603.6478881835938,562.7999999999302,Holding Phase,127.97219403570983,40.847900390625,9900.0,1247.9,5,82680.0,25000
40,3572.0927137766903,3243.62841796875,3694.1999999999534,Holding Phase,122.10728622326315,450.571533203125,60720.0,1236.7,8,146725.0,28000
41,307.0021856885996,127.58606719970703,134.4000000001397,Holding Phase,172.60218568845988,6.813926696777344,3000.0,1261.0,4,97840.0,27600
42,193.49842767669946,106.00183868408203,232.09999999997672,Holding Phase,38.60157232327725,126.0981674194336,2040.0,1238.5,3,69000.0,23500
43,947.9835657130744,938.876708984375,700.1999999999533,Holding Phase,247.7835657131211,238.67669677734375,14880.0,1277.1,5,123300.0,31500
44,1370.2506080030348,1792.529052734375,1864.8000000000463,Holding Phase,494.5493919970115,72.27099609375,27180.0,1250.8,6,154110.0,48600
45,1024.1805763442424,1128.1793212890625,1883.5,Holding Phase,859.3194236557576,755.3206787109375,20520.0,1252.2,8,111375.0,22850
46,731.7741253514058,620.0223388671875,766.0,Holding Phase,34.225874648594186,145.9776611328125,9780.0,1250.2,4,158900.0,55100
47,410.34883790726894,262.6131896972656,224.19999999995343,Holding Phase,186.1488379073155,38.41319274902344,4260.0,1252.6,5,122715.0,41100
48,318.1829692837676,323.5180969238281,317.80000000004657,Holding Phase,0.38296928372102457,5.718109130859375,6300.0,1258.7,4,124900.0,36200
49,821.6697526761284,506.30926513671875,721.7,Holding Period,99.96975267612834,215.3907470703125,13860.0,649.0,5,149720.0,43500
50,620.7228848874329,256.3617248535156,367.5,Holding Phase,253.22288488743288,111.13827514648438,2880.0,1234.4,3,167564.0,76964
51,3111.1210175563997,3281.6416015625,4276.899999999907,Holding Phase,1165.7789824435072,995.25830078125,57120.0,1253.3,4,169960.0,56280
52,240.35507459114214,118.95974731445312,170.5,Holding Phase,69.85507459114214,51.540252685546875,2700.0,1249.1,4,116950.0,32000
53,654.0238899876682,498.1253356933594,553.5999999998603,Holding Phase,100.42388998780791,55.474639892578125,7860.0,1248.9,7,64150.0,11400
54,2362.6658857659654,1884.3101806640625,1518.6000000000934,Holding Phase,844.065885765872,365.710205078125,32160.0,1268.0,3,184450.0,92000
55,1456.0834760064113,1584.86279296875,2784.8999999999073,Holding Phase,1328.816523993496,1200.037109375,30600.0,1251.5,6,135250.0,28850
56,2943.231051973972,3120.228759765625,2786.8000000000466,Holding Phase,156.4310519739256,333.4287109375,51360.0,1250.7,7,166800.0,43500
57,353.3334753908187,314.7171936035156,422.19999999995343,Holding Phase,68.86652460913473,107.48281860351562,4440.0,1256.2,8,162100.0,25950
58,385.2005002980115,390.8779296875,483.19999999995343,Holding Phase,97.99949970194194,92.32208251953125,5820.0,1262.7,6,103940.0,19800
59,1237.0546910635853,1766.6705322265625,1808.9000000001402,Holding Phase,571.8453089365548,42.2294921875,24960.0,1256.2,6,183400.0,44000
60,586.8170882219134,473.5265808105469,394.5999999998603,Holding Phase,192.21708822205312,78.92657470703125,6900.0,1252.2,4,153400.0,40100
61,3213.3584520916893,3540.385498046875,3039.2000000001867,Holding Phase,174.15845209150257,501.185546875,55620.0,1245.1,5,123370.0,66600
62,273.9479756650506,355.0478515625,336.69999999995343,Holding Phase,62.75202433490284,18.34783935546875,6600.0,1245.1,9,121375.0,26500
63,1815.2643105873135,1907.8236083984375,3264.0,Holding Phase,1448.7356894126865,1356.1763916015625,40440.0,1255.9,4,92490.0,27500
64,324.4158085028297,263.1772766113281,187.09999999997672,Holding Phase,137.31580850285297,76.0772705078125,3900.0,1258.3,3,146800.0,49600
65,380.13364875498087,326.43560791015625,186.8999999999069,Holding Phase,193.23364875507397,139.53561401367188,4620.0,1249.2,5,80100.0,31500
66,3561.741369478574,2282.9970703125,4823.5,Holding Phase,1261.7586305214259,2540.5029296875,48960.0,1218.6,7,113300.0,24100
67,745.0459533490971,1152.662353515625,659.9,Holding Period,85.14595334909711,492.7623291015625,20820.0,650.3,4,84270.0,26000
68,739.6645277636785,765.583251953125,880.9000000001398,Holding Phase,141.2354722364613,115.3167724609375,16620.0,1232.4,6,78700.0,14525
69,289.10736618084536,666.1539916992188,929.1000000000932,Holding Phase,639.9926338192479,262.94598388671875,13620.0,1248.4,3,95850.0,35500
70,2625.1579380061125,3476.003662109375,3400.8999999999073,Holding Phase,775.7420619937948,75.103759765625,70380.0,1238.2,4,72060.0,22930
71,3069.879707687627,3874.594970703125,4154.699999999953,Holding Phase,1084.8202923123263,280.105224609375,67380.0,1263.5,3,120550.0,54750
72,1122.2640320828045,1916.1400146484375,2513.100000000093,Holding Phase,1390.8359679172886,596.9600830078125,25200.0,1247.4,7,202890.0,56280
73,1207.0316348147014,1440.5068359375,1510.8999999999066,Holding Phase,303.8683651852052,70.3931884765625,26160.0,1262.5,3,137860.0,92000
74,642.6217395588424,568.243896484375,1042.8000000000468,Holding Phase,400.17826044120443,474.55615234375,11460.0,1251.0,6,124150.0,25950
75,548.3553600747424,775.706787109375,1073.4000000001397,Holding Phase,525.0446399253973,297.6932373046875,16380.0,1248.5,3,90420.0,30140
76,626.3525853143495,233.80287170410156,195.29999999981374,Holding Phase,431.0525853145358,38.50286865234375,3960.0,1248.5,4,107890.0,56280
77,420.18021218761965,301.7237854003906,278.5,Holding Phase,141.68021218761965,23.223785400390625,3720.0,1229.1,6,89800.0,16300
78,1245.6812076556446,905.9535522460938,1485.1999999999537,Holding Phase,239.51879234430908,579.2463989257812,17220.0,1256.9,6,129930.0,25950
79,567.1955427853628,216.13357543945312,202.30000000004657,Holding Phase,364.89554278531625,13.833572387695312,3120.0,1250.5,3,169414.0,76964
80,364.57673993854013,1120.8018798828125,1696.3000000000463,Holding Phase,1331.7232600615062,575.4981689453125,15420.0,1262.8,7,186810.0,35500
81,1763.4315653137833,2252.813232421875,2970.0,Holding Phase,1206.5684346862167,717.186767578125,32580.0,1270.2,5,146670.0,62600
82,424.7179756175564,462.9587707519531,409.80000000004657,Holding Phase,14.917975617509853,53.158782958984375,7260.0,1252.9,4,138800.0,47600
83,395.8719486394241,585.32373046875,634.1999999999534,Holding Phase,238.32805136052934,48.87628173828125,8400.0,1268.8,5,70270.0,20700
84,918.4689092622538,798.5345458984375,856.8000000000467,Holding Phase,61.66890926220708,58.26544189453125,16620.0,1251.2,2,73000.0,36500
85,395.8412183077584,265.046875,242.0,Holding Phase,153.84121830775842,23.046875,4200.0,1240.4,6,126000.0,25100
86,663.4906384344351,583.7156372070312,478.10000000009313,Holding Phase,185.390638434342,105.61563110351562,10680.0,1248.4,3,121300.0,52100
87,446.62232925717643,637.485107421875,530.0,Holding Phase,83.37767074282357,107.485107421875,12600.0,1245.1,2,124900.0,92000
88,287.0410275970779,77.03820037841797,178.0,Holding Phase,109.04102759707791,100.96179962158203,1980.0,1256.6,4,96400.0,24100
89,453.96636297777275,169.84864807128906,112.39999999990688,Holding Phase,341.5663629778659,57.448646545410156,2880.0,1246.5,3,152300.0,66600
90,671.2720915210848,765.3709106445312,1696.3000000000463,Holding Phase,1025.0279084789615,930.9291381835938,15420.0,1262.8,7,186810.0,35500
91,738.5515802628047,590.7922973632812,469.9000000001397,Holding Phase,268.651580262665,120.89230346679688,10560.0,1232.8,7,128070.0,28000
92,452.9354843575479,420.5535888671875,286.80000000004657,Holding Phase,166.13548435750135,133.75360107421875,5880.0,1249.6,3,168579.0,110879
93,1829.6476804614797,2163.022705078125,2745.599999999861,Holding Phase,915.9523195383815,582.577392578125,44520.0,1247.1,5,89420.0,30480
94,658.0207963291784,255.9244384765625,553.5999999998603,Holding Phase,104.42079632931814,297.675537109375,7860.0,1248.9,7,64150.0,11400
95,1185.8470912110718,864.6260375976562,1180.1000000000931,Holding Phase,5.747091210978624,315.47393798828125,12180.0,1245.3,4,186900.0,55100
96,928.561498217588,1275.66943359375,1354.1000000000931,Holding Phase,425.53850178250514,78.4305419921875,25620.0,1244.9,2,73000.0,36500
97,823.628621907063,1075.640380859375,913.1999999999533,Holding Phase,89.57137809289031,162.44036865234375,20400.0,1244.6,3,73000.0,38000
98,344.9015792215234,366.22308349609375,481.59999999997666,Holding Phase,136.69842077845328,115.37692260742188,6720.0,1250.7,2,66000.0,38000
99,476.4164432845516,525.7225952148438,330.69999999995343,Holding Phase,145.71644328459814,195.0225830078125,7200.0,1264.8,6,99355.0,30140
100,1554.627776136452,1670.903564453125,1864.8000000000463,Holding Phase,310.17222386359435,193.896484375,27180.0,1250.8,6,154110.0,48600
101,1889.0397200309144,1634.4931640625,2737.0,Holding Phase,847.9602799690856,1102.5068359375,31020.0,1250.2,4,111500.0,36200
102,546.6327509813125,384.2690124511719,633.5999999998602,Holding Phase,86.9672490185477,249.33096313476562,4020.0,1251.2,7,185300.0,66600
103,728.8855372328334,347.1942138671875,392.9000000001397,Holding Phase,335.9855372326937,45.705780029296875,3600.0,1252.7,4,185400.0,49600
104,593.7552785802598,242.1772918701172,270.5999999998603,Holding Phase,323.15527858039945,28.422714233398438,4500.0,1248.6,6,88260.0,22930
105,701.6283016631534,601.6464233398438,1031.3000000000468,Holding Phase,329.6716983368934,429.65362548828125,11940.0,1251.2,2,86420.0,56280
106,3729.702886359168,2463.10302734375,4823.5,Holding Phase,1093.7971136408319,2360.39697265625,48960.0,1218.6,7,113300.0,24100
107,1104.901983621895,907.6484375,874.4000000001398,Holding Phase,230.50198362175513,33.2484130859375,13680.0,1231.4,5,175400.0,54100
108,361.1363353116457,202.5262451171875,278.60000000009313,Holding Phase,82.53633531155259,76.07376098632812,4980.0,1249.6,3,141315.0,86615
109,675.3027903800246,585.2096557617188,1103.0,Holding Period,427.6972096199754,517.7903442382812,22440.0,658.1,7,139410.0,27610
110,3096.661782051765,2398.494140625,2453.9000000000233,Holding Phase,642.7617820517416,55.40576171875,41940.0,1233.6,6,125030.0,61600
111,468.9566354532767,229.42929077148438,154.6000000000931,Holding Phase,314.35663545318357,74.82928466796875,3900.0,1247.2,5,111200.0,61600
112,1362.6662736230137,1624.731689453125,1490.2999999998135,Holding Phase,127.63372637679981,134.431640625,31200.0,1254.5,5,98500.0,38100
113,558.9199141099584,588.216064453125,1230.4000000000233,Holding Phase,671.4800858900649,642.1839599609375,13800.0,1267.8,3,140500.0,67500
114,948.5667883878277,988.9088134765625,1365.1000000000931,Holding Phase,416.5332116122654,376.191162109375,19740.0,1230.6,4,98030.0,61600
115,1176.5043461396608,1388.1749267578125,1653.8000000000463,Holding Phase,477.2956538603855,265.6251220703125,22800.0,1251.1,5,146500.0,40600
116,602.5443639717997,400.3427734375,134.80000000004657,Holding Phase,467.74436397175316,265.54278564453125,3900.0,1248.5,2,110200.0,55100
117,498.9265567875879,377.7682800292969,156.30000000004657,Holding Phase,342.62655678754135,221.46827697753906,3480.0,1250.4,2,102700.0,55100
118,564.3830430648497,396.7872619628906,202.20000000018624,Holding Phase,362.1830430646635,194.58726501464844,4260.0,1267.7,2,108200.0,54100
119,949.3302328530074,345.0422058105469,502.80000000004657,Holding Phase,446.5302328529608,157.75778198242188,12120.0,1178.0,6,155600.0,36600
120,247.40661624456106,230.9827117919922,462.40000000002334,Holding Phase,214.99338375546228,231.4172821044922,3360.0,1258.4,5,109720.0,38100
121,655.387875997921,729.5595092773438,1083.3000000000468,Holding Phase,427.9121240021258,353.74053955078125,12420.0,1257.8,5,124685.0,60100
122,304.55018637173,226.8926239013672,274.89999999990687,Holding Phase,29.65018637182311,48.00736999511719,3000.0,1248.9,6,164600.0,53100
123,607.0648146851553,298.05767822265625,167.30000000004657,Holding Phase,439.7648146851087,130.75767517089844,2580.0,1251.3,3,107180.0,56280
124,361.57522045390715,198.97503662109375,399.60000000009313,Holding Phase,38.02477954618598,200.62496948242188,4860.0,1248.4,3,141815.0,86615
125,255.81846527388697,213.79344177246094,134.4000000001397,Holding Phase,121.41846527374727,79.39344787597656,3000.0,1261.0,4,97840.0,27600
126,249.19836012899603,377.44976806640625,224.0,Holding Phase,25.19836012899603,153.44976806640625,4440.0,1253.5,6,142070.0,60500
127,1312.7320987104101,1065.9293212890625,1727.8999999999066,Holding Phase,415.1679012894965,661.970703125,20460.0,1256.2,6,168685.0,86615
128,1404.6649737482742,1025.7015380859375,783.3999999999069,Holding Phase,621.2649737483673,242.301513671875,16020.0,1247.1,4,174200.0,55100
129,669.4198520419075,548.10986328125,1253.5,Holding Phase,584.0801479580925,705.39013671875,10020.0,1222.3,5,149550.0,59300
130,3747.5754448451403,3892.6650390625,3354.1000000000927,Holding Phase,393.4754448450476,538.56494140625,61140.0,1250.4,4,181200.0,55100
131,247.5256723872358,263.1079406738281,274.30000000004657,Holding Phase,26.774327612810765,11.192047119140625,3540.0,1247.7,2,85540.0,45270
132,204.88744456566883,142.90406799316406,121.5,Holding Phase,83.38744456566883,21.404067993164062,2280.0,1251.9,2,70900.0,37800
133,537.2633487287777,418.8369445800781,232.19999999995343,Holding Phase,305.0633487288243,186.63694763183594,5460.0,1249.5,2,86420.0,56280
134,1953.176736387095,1608.4498291015625,2090.5999999998608,Holding Phase,137.42326361276582,482.1502685546875,33360.0,1255.4,2,146934.0,105934
135,1843.245988250923,2005.0604248046875,3264.0,Holding Phase,1420.754011749077,1258.9395751953125,40440.0,1255.9,4,92490.0,27500
136,328.81343394854116,148.4450225830078,127.59999999997672,Holding Phase,201.21343394856444,20.84502410888672,2460.0,1255.8,4,67880.0,25000
137,407.18358894322813,432.00885009765625,565.1000000000931,Holding Phase,157.916411056865,133.09112548828125,8040.0,1250.4,5,95840.0,31500
138,762.9886034689289,690.793701171875,754.1999999999533,Holding Phase,8.788603468975566,63.40631103515625,12480.0,1257.4,4,111600.0,37400
139,2192.7497168030413,2476.12841796875,2399.600000000093,Holding Phase,206.8502831970518,76.5283203125,42120.0,1246.9,3,164300.0,55600
140,721.7162524979234,412.5871276855469,235.3999999999069,Holding Phase,486.3162524980165,177.1871337890625,3780.0,1249.8,2,97700.0,60700
141,631.8121508598246,720.1909790039062,546.4000000001397,Holding Phase,85.41215085968486,173.79095458984375,13740.0,1251.4,2,147650.0,91370
142,586.9797377202605,593.70263671875,478.10000000009313,Holding Phase,108.87973772016733,115.60263061523438,10680.0,1248.4,3,121300.0,52100
143,214.96944180670857,179.134521484375,189.6000000000932,Holding Phase,25.369441806615384,10.465484619140625,3000.0,1248.1,4,112550.0,31500
144,484.62652970901985,194.3144073486328,239.30000000004657,Holding Phase,245.32652970897328,44.985595703125,2220.0,1248.8,3,125300.0,55100
145,439.1893920124089,290.4515686035156,337.4000000001397,Holding Phase,101.78939201226922,46.94842529296875,4200.0,1259.9,2,131700.0,88000
146,1815.444103379608,1628.635986328125,3088.2000000001867,Holding Phase,1272.7558966205788,1459.56396484375,27660.0,1249.9,3,191579.0,110879
147,3518.046402825414,3132.38818359375,3701.300000000047,Holding Phase,183.2535971746329,568.911865234375,51780.0,1257.5,5,168364.0,76964
148,887.6332687167973,1124.3897705078125,1301.7000000001865,Holding Phase,414.06673128338923,177.3101806640625,23640.0,1249.9,2,75600.0,51600
149,1435.8451574837293,1614.97021484375,1599.1000000000934,Holding Phase,163.25484251636408,15.8702392578125,31440.0,1258.1,3,90280.0,30480
150,453.081052037006,180.72914123535156,278.5,Holding Phase,174.58105203700597,97.77085876464844,3720.0,1229.1,6,89800.0,16300
151,328.55734343678967,274.0120849609375,462.0999999998603,Holding Phase,133.54265656307064,188.08792114257812,5220.0,1244.5,2,66680.0,36200
152,996.4586237315276,994.2098999023438,1485.1999999999537,Holding Phase,488.74137626842605,490.99005126953125,17220.0,1256.9,6,129930.0,25950
153,649.9940401618306,309.7893981933594,645.1999999999534,Holding Phase,4.794040161877206,335.4106140136719,5040.0,1231.0,5,174970.0,52100
154,776.4427291722476,663.76123046875,880.9000000001398,Holding Phase,104.45727082789222,217.1387939453125,16620.0,1232.4,6,78700.0,14525
155,576.4974550882775,455.09490966796875,903.5,Holding Period,327.00254491172245,448.40509033203125,20880.0,662.1,8,173780.0,56280
156,1081.7766633520798,1025.2445068359375,2038.8000000000463,Holding Phase,957.0233366479665,1013.5555419921875,19740.0,1226.7,7,136060.0,26000
157,2130.7291903859264,1771.4666748046875,2333.40000000014,Holding Phase,202.6708096142138,561.9332275390625,41700.0,1251.3,6,74400.0,12400
158,309.9500963470763,171.41722106933594,325.89999999990687,Holding Phase,15.949903652830585,154.48277282714844,3120.0,1226.5,7,149425.0,61600
159,2745.0195895676925,2714.48193359375,2098.7999999998137,Holding Phase,646.2195895678788,615.681884765625,43500.0,1253.4,6,159580.0,60100
160,443.99469571352824,443.4532775878906,663.9000000001398,Holding Phase,219.90530428661157,220.44674682617188,7200.0,1256.3,4,153150.0,41100
161,566.8596601198262,707.6281127929688,1042.8000000000468,Holding Phase,475.94033988022056,335.17193603515625,11460.0,1251.0,6,124150.0,25950
162,389.9646465939966,428.514892578125,307.4000000001397,Holding Phase,82.56464659385688,121.11489868164062,4860.0,1257.7,7,100700.0,31900
163,252.56438313626703,316.4220275878906,317.80000000004657,Holding Phase,65.23561686377954,1.377960205078125,6300.0,1258.7,4,124900.0,36200
164,2100.491057146577,1716.7086181640625,2952.3000000000466,Holding Phase,851.8089428534695,1235.5914306640625,38520.0,1261.4,6,82640.0,15700
165,3415.057158811208,2723.817626953125,3803.0,Holding Phase,387.94284118879204,1079.182373046875,55860.0,1246.0,9,107860.0,15540
166,402.50007669349947,391.9986572265625,331.4000000000233,Holding Phase,71.10007669347618,60.598663330078125,6600.0,1262.0,5,90400.0,27900
167,278.76001262548084,473.6758728027344,539.3999999999069,Holding Phase,260.639987374426,65.72415161132812,7440.0,1253.6,7,151150.0,39500
168,525.4998491748607,511.0417175292969,430.59999999997666,Holding Phase,94.89984917488408,80.44171142578125,9000.0,1252.3,4,121550.0,38600
169,1061.908966569396,1573.62548828125,2513.100000000093,Holding Phase,1451.1910334306972,939.474609375,25200.0,1247.4,7,202890.0,56280
170,213.5178002966584,238.23587036132812,233.0999999998603,Holding Phase,19.582199703201894,5.1358642578125,4200.0,1270.8,4,124100.0,36100
171,547.3317333650368,512.888427734375,431.30000000004657,Holding Phase,116.03173336499026,81.58843994140625,6120.0,1250.0,3,190459.0,96259
172,1427.2233278263132,1950.859619140625,2970.0,Holding Phase,1542.7766721736868,1019.140380859375,32580.0,1270.2,5,146670.0,62600
173,659.4259605241272,448.389892578125,1149.1,Holding Period,489.67403947587275,700.7100830078125,10320.0,945.9,4,146150.0,42100
174,597.81136242323,714.32275390625,830.4000000001398,Holding Phase,232.58863757690983,116.0772705078125,14340.0,1254.0,3,120850.0,54750
175,1372.737959939785,1101.9764404296875,999.5,Holding Phase,373.237959939785,102.4764404296875,23700.0,1247.4,3,144500.0,67500
176,2101.243412848823,1864.72998046875,2234.600000000093,Holding Phase,133.3565871512701,369.8701171875,36720.0,1258.3,3,130300.0,62600
177,1597.6118556603526,1160.4970703125,1776.7000000001865,Holding Phase,179.0881443398339,616.202880859375,24420.0,1251.3,5,156337.0,81737
178,423.37056100967453,383.6542663574219,368.5,Holding Phase,54.87056100967453,15.154266357421875,6720.0,1260.3,2,36800.0,18400
179,463.2983816673496,152.989501953125,331.30000000004657,Holding Phase,131.99838166730302,178.31048583984375,3840.0,1248.6,4,119750.0,56350
180,493.3832933373193,177.8782501220703,331.30000000004657,Holding Phase,162.08329333727272,153.42173767089844,3840.0,1248.6,4,119750.0,56350
181,404.398180452864,464.9935302734375,232.19999999995343,Holding Phase,172.19818045291055,232.7935333251953,5460.0,1249.5,2,86420.0,56280
182,1514.5929202475081,1770.010009765625,1336.3000000000466,Holding Phase,178.29292024746155,433.7099609375,30000.0,1258.8,4,160760.0,56280
183,1177.4125844948437,1079.96728515625,720.2000000001863,Holding Phase,457.21258449465745,359.76727294921875,19080.0,1249.7,4,138950.0,59300
184,657.0854944476027,736.0075073242188,969.7000000001863,Holding Phase,312.6145055525835,233.6925048828125,11400.0,1251.7,5,132370.0,41000
185,1098.5577663388715,567.5433959960938,469.9000000001397,Holding Phase,628.6577663387318,97.64340209960938,10560.0,1232.8,7,128070.0,28000
186,789.3279713597576,517.314208984375,83.9,Holding Period,705.4279713597576,433.4142150878906,3120.0,373.3,7,139410.0,27610
187,598.9223636222933,832.0184936523438,740.6000000000931,Holding Phase,141.6776363777998,91.41851806640625,15780.0,1248.7,4,84270.0,26000
188,1238.284903485955,1469.4300537109375,1653.8000000000463,Holding Phase,415.5150965140913,184.3699951171875,22800.0,1251.1,5,146500.0,40600
189,527.8490687422026,388.02850341796875,250.09999999997672,Holding Phase,277.74906874222586,137.92849731445312,6780.0,1245.2,5,150500.0,36500
190,881.3547798353187,1144.131591796875,1562.7000000001865,Holding Phase,681.3452201648678,418.568359375,14880.0,1263.4,4,184190.0,66600
191,356.9531101872996,371.51715087890625,531.2999999998137,Holding Phase,174.34688981251412,159.7828369140625,6240.0,1249.6,7,91880.0,17000
192,617.6024615861603,495.16949462890625,700.1999999999533,Holding Phase,82.59753841379302,205.030517578125,9180.0,1249.7,3,122700.0,60100
193,353.5859909270084,301.89263916015625,390.0,Holding Phase,36.414009072991576,88.10736083984375,5760.0,1256.6,3,154315.0,86615
194,795.3472943252043,1314.89013671875,1301.7000000001865,Holding Phase,506.3527056749822,13.190185546875,23640.0,1249.9,2,75600.0,51600
195,3189.6440621536894,2643.119384765625,4138.0,Holding Phase,948.3559378463106,1494.880615234375,49980.0,1235.3,6,130260.0,22930
196,468.79251053461934,430.0419616699219,421.7999999999302,Holding Phase,46.99251053468913,8.241973876953125,7260.0,1253.5,8,127750.0,32200
197,969.1530945473243,992.0862426757812,1226.9000000001395,Holding Phase,257.7469054528152,234.81378173828125,16200.0,1247.2,5,129420.0,37000
198,1886.805497958909,2107.245849609375,2970.0,Holding Phase,1083.194502041091,862.754150390625,32580.0,1270.2,5,146670.0,62600
199,402.77799377595784,394.20611572265625,518.9000000001397,Holding Phase,116.12200622418186,124.69390869140625,5760.0,1255.8,6,104030.0,32700
200,643.9372718973764,911.566162109375,856.8000000000467,Holding Phase,212.8627281026703,54.76617431640625,16620.0,1251.2,2,73000.0,36500
201,1717.7325709130905,1498.2589111328125,1543.1999999999537,Holding Phase,174.53257091313685,44.9410400390625,29700.0,1259.9,4,88100.0,32200
202,325.80832400866404,435.2992858886719,634.1999999999534,Holding Phase,308.3916759912894,198.90072631835938,8400.0,1268.8,5,70270.0,20700
