,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
67,777.1,2020-05-15 06:23:00,2020-05-15 07:48:00,5100.0,5040.0,694.2,1245.9,9,58780.0,8030,CARBON,0,1,0,0,0.0,0,6,45880.0,8030,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,58780.0,8030,24720.0,0,강종누락,3,2020-05-15,야간,금,안겹침,이상없음,4,0,C,평일,0
68,1407.4,2020-05-14 15:43:00,2020-05-14 18:28:00,9900.0,9840.0,619.2,1253.5,7,40120.0,8960,CARBON,0,1,0,0,0.0,0,2,17920.0,8960,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,22200.0,6600,2,17920.0,8960,10140.0,0,강종누락,4,2020-05-15,주간,목,안겹침,이상없음,8,0,C,평일,0
69,864.1,2020-05-15 01:50:00,2020-05-15 02:53:00,3780.0,3720.0,824.8,1249.1,5,95840.0,31500,CARBON,0,1,0,0,0.0,0,5,95840.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,95840.0,31500,2100.0,0,누락없음,19,2020-05-15,야간,금,겹침,이상없음,3,1,C,평일,0
70,1276.8,2020-05-19 07:04:00,2020-05-19 08:42:00,5880.0,5760.0,736.8,1249.9,2,133259.0,96259,CARBON,0,1,0,0,0.0,0,2,133259.0,96259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,133259.0,96259,3720.0,0,누락없음,20,2020-05-19,야간,화,겹침,이상없음,5,1,C,평일,0
71,1334.2,2020-05-18 18:19:00,2020-05-18 20:11:00,6720.0,6600.0,787.4,1254.8,6,103940.0,19800,CARBON,0,1,0,0,0.0,0,6,103940.0,19800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,103940.0,19800,1440.0,0,누락없음,17,2020-05-19,주간,월,안겹침,이상없음,5,0,C,주말,0
72,1250.3,2020-05-20 19:06:00,2020-05-20 21:12:00,7560.0,7500.0,847.4,1246.1,7,85500.0,15660,CARBON,0,1,0,0,0.0,0,7,85500.0,15660,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,85500.0,15660,1740.0,0,누락없음,3,2020-05-21,주간,수,안겹침,이상없음,5,0,C,평일,0
73,1469.6,2020-05-21 19:28:00,2020-05-21 22:10:00,9720.0,9600.0,666.4,1246.4,8,81530.0,15760,CARBON,0,1,0,1,6730.0,6730,7,74800.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,6730.0,6730,7,74800.0,15760,4380.0,0,누락없음,3,2020-05-22,주간,목,안겹침,이상없음,7,0,AC,평일,0
74,647.3,2020-05-26 07:10:00,2020-05-26 08:13:00,3780.0,3600.0,782.9,1266.4,7,46890.0,12830,CARBON,0,1,0,3,19760.0,7380,4,27130.0,12830,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,30540.0,7380,2,16350.0,12830,2460.0,0,누락없음,2,2020-05-26,야간,화,안겹침,이상없음,6,0,AC,평일,0
75,894.5,2020-05-26 18:54:00,2020-05-26 20:27:00,5580.0,5340.0,790.2,1253.2,11,67770.0,8950,CARBON,0,1,0,0,0.0,0,8,52770.0,8950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,15000.0,5000,8,52770.0,8950,1440.0,0,강종누락,3,2020-05-27,주간,화,안겹침,이상없음,4,0,C,평일,0
76,675.1,2020-05-27 07:13:00,2020-05-27 10:05:00,10320.0,9960.0,488.8,1256.4,7,52210.0,15760,CARBON,0,1,0,0,0.0,0,2,24710.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,52210.0,15760,3780.0,0,강종누락,1,2020-05-27,야간,수,안겹침,이상없음,8,0,C,평일,0
77,1072.0,2020-05-26 10:43:00,2020-05-26 13:14:00,9060.0,8940.0,460.0,1200.2,7,113300.0,24100,CARBON,0,1,0,2,30000.0,15000,5,83300.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,30000.0,15000,5,83300.0,24100,17640.0,0,누락없음,17,2020-05-27,주간,화,안겹침,이상없음,6,0,AC,평일,0
78,512.2,2020-05-31 03:28:00,2020-05-31 06:06:00,9480.0,8820.0,420.9,649.0,5,149720.0,43500,SUS,0,0,1,0,0.0,0,2,70900.0,37800,3,78820.0,43500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,149720.0,43500,102120.0,0,누락없음,20,2020-06-01,주간,일,안겹침,이상없음,4,0,CS,주말,0
79,1025.0,2020-06-02 17:56:00,2020-06-02 20:03:00,7620.0,7560.0,536.4,1247.7,3,191579.0,110879,CARBON,0,1,0,0,0.0,0,3,191579.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,191579.0,110879,56580.0,0,누락없음,19,2020-06-03,야간,화,안겹침,이상없음,3,0,C,평일,0
80,997.2,2020-06-02 19:22:00,2020-06-02 20:56:00,5640.0,3600.0,1018.6,1249.9,4,88000.0,22000,CARBON,0,1,0,0,0.0,0,4,88000.0,22000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,88000.0,22000,0,0.0,0,32760.0,0,누락없음,2,2020-06-03,주간,화,안겹침,이상없음,7,0,C,평일,0
81,1345.7,2020-06-05 07:57:00,2020-06-05 09:43:00,6360.0,6240.0,648.7,1248.8,5,106320.0,25950,CARBON,0,1,0,0,0.0,0,5,106320.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,106320.0,25950,1020.0,0,누락없음,18,2020-06-05,야간,금,안겹침,이상없음,3,0,C,평일,0
82,1077.1,2020-06-05 06:27:00,2020-06-05 08:44:00,8220.0,7980.0,808.2555556,1285.4,7,65210.0,15660,SUS,0,0,1,0,0.0,0,4,51140.0,15660,3,14070.0,4690,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,14070.0,4690,4,51140.0,15660,960.0,0,누락없음,2,2020-06-05,야간,금,안겹침,이상없음,4,0,CS,평일,0
83,1208.0,2020-06-09 01:12:00,2020-06-09 03:06:00,6840.0,6720.0,730.2,1250.5,7,55005.0,9840,CARBON,0,1,0,0,0.0,0,7,55005.0,9840,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,55005.0,9840,480.0,0,누락없음,6,2020-06-09,야간,화,안겹침,이상없음,1,0,C,평일,0
84,736.4,2020-06-09 20:01:00,2020-06-09 21:18:00,4620.0,4560.0,793.9,1251.6,9,95250.0,13480,ALLOY,1,0,0,6,80880.0,13480,3,14370.0,4790,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,95250.0,13480,9780.0,0,누락없음,3,2020-06-10,주간,화,안겹침,이상없음,5,0,AC,평일,0
85,364.2,2020-06-10 06:37:00,2020-06-10 08:09:00,5520.0,5460.0,1025.6,1260.7,6,15560.0,4220,CARBON,0,1,0,0,0.0,0,6,15560.0,4220,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,15560.0,4220,1440.0,0,누락없음,1,2020-06-10,야간,수,안겹침,이상없음,6,0,C,평일,0
86,1198.8,2020-06-11 06:14:00,2020-06-11 07:52:00,5880.0,5640.0,692.1,1235.2,5,123300.0,31500,CARBON,0,1,0,0,0.0,0,4,91800.0,24100,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,123300.0,31500,1140.0,0,누락없음,20,2020-06-11,야간,목,안겹침,이상없음,4,0,CS,평일,0
87,942.5,2020-06-10 20:33:00,2020-06-10 22:14:00,6060.0,6000.0,664.1,1254.7,6,80880.0,13480,ALLOY,1,0,0,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,3660.0,0,누락없음,3,2020-06-11,주간,수,안겹침,이상없음,9,0,A,평일,0
88,1475.0,2020-06-10 18:37:00,2020-06-10 20:35:00,7080.0,6960.0,550.6,1207.5,6,217210.0,56280,CARBON,0,1,0,2,112560.0,56280,4,104650.0,26850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,112560.0,56280,4,104650.0,26850,1320.0,0,누락없음,17,2020-06-11,주간,수,안겹침,이상없음,5,0,AC,평일,0
89,1701.0,2020-06-11 06:23:00,2020-06-11 08:55:00,9120.0,9000.0,551.4,1249.7,4,57280.0,16085,CARBON,0,1,0,0,0.0,0,4,57280.0,16085,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,57280.0,16085,19320.0,0,누락없음,6,2020-06-11,야간,목,안겹침,이상없음,5,0,C,평일,0
90,385.0,2020-06-14 01:21:00,2020-06-14 04:04:00,9780.0,4260.0,383.9,650.3,4,84270.0,26000,SUS,0,0,1,0,0.0,0,0,0.0,0,3,69970.0,26000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,66300.0,26000,1,17970.0,17970,113040.0,0,강종누락,18,2020-06-15,주간,일,안겹침,이상없음,8,0,S,주말,0
91,1110.2,2020-06-18 06:29:00,2020-06-18 09:02:00,9180.0,9120.0,827.0,1266.6,6,70070.0,19350,ALLOY,1,0,0,1,19350.0,19350,5,50720.0,18600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,70070.0,19350,840.0,0,누락없음,5,2020-06-18,야간,목,안겹침,이상없음,9,0,AC,평일,0
92,2050.4,2020-06-19 07:10:00,2020-06-19 09:56:00,9960.0,9840.0,383.6,1253.1,8,132330.0,56280,CARBON,0,1,0,1,56280.0,56280,7,76050.0,12555,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,7,76050.0,12555,3540.0,0,누락없음,20,2020-06-19,야간,금,안겹침,이상없음,2,0,AC,평일,0
93,1345.7,2020-06-18 15:29:00,2020-06-18 18:10:00,9660.0,9600.0,692.2,1253.4,10,94000.0,19350,CARBON,0,1,0,2,38700.0,19350,8,55300.0,8030,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,94000.0,19350,1800.0,0,누락없음,2,2020-06-19,주간,목,안겹침,이상없음,6,0,AC,평일,0
94,867.8,2020-06-19 01:23:00,2020-06-19 02:56:00,5580.0,5400.0,648.5,1251.9,3,9300.0,3100,ALLOY,1,0,0,3,9300.0,3100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,9300.0,3100,0,0.0,0,33360.0,0,누락없음,6,2020-06-19,주간,금,안겹침,이상없음,2,0,A,평일,0
95,609.8,2020-06-19 02:34:00,2020-06-19 03:39:00,3900.0,3780.0,770.1,1252.3,10,35420.0,3610,CARBON,0,1,0,0,0.0,0,10,35420.0,3610,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,35420.0,3610,1380.0,0,누락없음,3,2020-06-19,야간,금,안겹침,이상없음,7,0,C,평일,0
96,1185.3,2020-06-22 06:03:00,2020-06-22 07:59:00,6960.0,6840.0,206.5,1250.8,4,109210.0,56280,SUS,0,0,1,1,56280.0,56280,0,0.0,0,1,10230.0,10230,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,98980.0,56280,1,10230.0,10230,186360.0,0,강종누락,19,2020-06-22,야간,월,안겹침,이상없음,4,0,AS,주말,0
97,364.5,2020-06-20 21:37:00,2020-06-20 23:41:00,7440.0,5880.0,469.7,662.1,8,173780.0,56280,ALLOY,1,0,0,5,110580.0,56280,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,173780.0,56280,0,0.0,0,117600.0,0,강종누락,17,2020-06-22,주간,토,안겹침,이상없음,5,0,A,주말,0
98,655.0,2020-06-23 04:33:00,2020-06-23 06:44:00,7860.0,7560.0,615.4,1255.5,7,41960.0,15100,ALLOY,1,0,0,6,26860.0,4480,1,15100.0,15100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,26860.0,4480,1,15100.0,15100,3300.0,0,누락없음,1,2020-06-23,야간,화,안겹침,이상없음,6,0,AC,평일,0
99,1304.5,2020-06-22 12:59:00,2020-06-22 15:01:00,7320.0,7260.0,45.6,1244.4,3,175300.0,70100,ALLOY,1,0,0,2,105200.0,66600,1,70100.0,70100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,70100.0,70100,307680.0,0,누락없음,18,2020-06-23,주간,월,안겹침,이상없음,3,0,AC,주말,0
100,614.1,2020-06-22 18:38:00,2020-06-22 20:18:00,6000.0,5820.0,750.5,1258.6,8,56950.0,15100,CARBON,0,1,0,0,0.0,0,8,56950.0,15100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,56950.0,15100,1860.0,0,누락없음,5,2020-06-23,주간,월,안겹침,이상없음,6,0,C,주말,0
101,914.9,2020-06-24 06:41:00,2020-06-24 08:11:00,5400.0,5340.0,773.1,1247.8,7,62520.0,14550,CARBON,0,1,0,3,13420.0,4480,2,29100.0,14550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,33420.0,10000,2,29100.0,14550,1740.0,0,강종누락,3,2020-06-24,야간,수,안겹침,이상없음,7,0,AC,평일,0
102,869.0,2020-06-25 18:54:00,2020-06-25 20:03:00,4140.0,4080.0,589.2,1249.6,4,107890.0,56280,CARBON,0,1,0,1,56280.0,56280,3,51610.0,26500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,3,51610.0,26500,1860.0,0,누락없음,18,2020-06-26,주간,목,안겹침,이상없음,2,0,AC,평일,0
103,807.0,2020-06-26 01:17:00,2020-06-26 02:24:00,4020.0,3960.0,593.4,1245.6,8,146725.0,28000,CARBON,0,1,0,2,55800.0,28000,5,68225.0,15635,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,78500.0,28000,5,68225.0,15635,11640.0,0,강종누락,17,2020-06-26,야간,금,안겹침,이상없음,4,0,AC,평일,0
104,611.4,2020-06-26 06:24:00,2020-06-26 07:25:00,3660.0,3600.0,858.7,1248.6,8,28220.0,3550,CARBON,0,1,0,0,0.0,0,8,28220.0,3550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,28220.0,3550,28260.0,0,누락없음,3,2020-06-26,야간,금,안겹침,이상없음,7,0,C,평일,0
105,865.2,2020-06-26 06:24:00,2020-06-26 07:46:00,4920.0,4860.0,768.1,1252.7,9,73250.0,10770,CARBON,0,1,0,0,0.0,0,9,73250.0,10770,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,73250.0,10770,130440.0,0,누락없음,2,2020-06-26,야간,금,안겹침,이상없음,10,0,C,평일,0
106,1299.1,2020-06-29 19:16:00,2020-06-29 21:32:00,8160.0,8040.0,736.6,1215.9,6,57820.0,13800,CARBON,0,1,0,0,0.0,0,6,57820.0,13800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,10320.0,10320,5,47500.0,13800,3900.0,0,누락없음,4,2020-06-30,주간,월,안겹침,이상없음,8,0,C,주말,0
107,679.2,2020-06-29 19:16:00,2020-06-29 21:35:00,8340.0,8160.0,621.0,1254.2,4,22160.0,5540,CARBON,0,1,0,0,0.0,0,4,22160.0,5540,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,22160.0,5540,3240.0,0,누락없음,1,2020-06-30,주간,월,안겹침,이상없음,1,0,C,주말,0
108,1515.4,2020-06-30 07:01:00,2020-06-30 09:45:00,9840.0,9600.0,468.5,1261.1,7,127340.0,25450,CARBON,0,1,0,0,0.0,0,7,127340.0,25450,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,127340.0,25450,2640.0,0,누락없음,17,2020-06-30,야간,화,안겹침,이상없음,5,0,C,평일,0
109,628.4,2020-06-30 23:56:00,2020-07-01 01:09:00,4380.0,4320.0,424.0,1262.0,7,81200.0,14600,ALLOY,1,0,0,7,81200.0,14600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,81200.0,14600,88080.0,0,누락없음,2,2020-07-01,야간,화,안겹침,이상없음,6,0,A,평일,0
110,1324.3,2020-06-30 13:33:00,2020-06-30 15:17:00,6240.0,6180.0,704.6,1248.0,5,96240.0,31900,CARBON,0,1,0,0,0.0,0,5,96240.0,31900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,96240.0,31900,960.0,0,누락없음,19,2020-07-01,주간,화,안겹침,이상없음,1,0,C,평일,0
111,1197.7,2020-06-29 22:42:00,2020-06-30 00:45:00,7380.0,7200.0,757.4,1245.0,8,76432.0,9554,ALLOY,1,0,0,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,300.0,0,누락없음,3,2020-07-01,야간,월,겹침,이상없음,8,8,A,주말,0
112,411.6,2020-07-01 20:51:00,2020-07-01 22:15:00,5040.0,4620.0,838.8,1254.8,8,48700.0,6710,ALLOY,1,0,0,8,48700.0,6710,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,48700.0,6710,38700.0,0,누락없음,1,2020-07-02,주간,수,겹침,이상없음,8,8,A,평일,0
113,1319.2,2020-07-02 05:41:00,2020-07-02 08:00:00,8340.0,7920.0,491.6,1254.1,7,67260.0,10800,CARBON,0,1,0,0,0.0,0,7,67260.0,10800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,67260.0,10800,11460.0,0,누락없음,3,2020-07-03,야간,목,안겹침,이상없음,8,0,C,평일,0
114,1116.6,2020-07-03 05:05:00,2020-07-03 07:10:00,7500.0,7440.0,662.5,1247.9,7,106950.0,19350,ALLOY,1,0,0,7,106950.0,19350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,106950.0,19350,10680.0,0,누락없음,3,2020-07-07,주간,금,안겹침,이상없음,7,0,A,평일,0
115,1655.3,2020-07-07 05:47:00,2020-07-07 08:37:00,10200.0,9840.0,603.5,1254.5,10,75880.0,7960,CARBON,0,1,0,0,0.0,0,10,75880.0,7960,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,75880.0,7960,34140.0,0,누락없음,4,2020-07-07,야간,화,안겹침,이상없음,6,0,C,평일,0
116,745.1,2020-07-07 20:00:00,2020-07-07 21:16:00,4560.0,4500.0,680.9,1268.7,7,96149.0,15269,ALLOY,1,0,0,7,96149.0,15269,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,96149.0,15269,6420.0,0,누락없음,2,2020-07-08,주간,화,안겹침,이상없음,8,0,A,평일,0
117,640.1,2020-07-08 02:52:00,2020-07-08 04:31:00,5940.0,5640.0,776.5,1253.0,5,48860.0,13100,ALLOY,1,0,0,3,31820.0,13100,2,17040.0,11360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,43180.0,13100,1,5680.0,5680,2880.0,0,누락없음,4,2020-07-08,야간,수,안겹침,이상없음,10,0,AC,평일,0
118,922.7,2020-07-08 16:40:00,2020-07-08 18:16:00,5760.0,5640.0,639.6,1254.0,8,105720.0,13480,CARBON,0,1,0,7,94360.0,13480,1,11360.0,11360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,11360.0,11360,7,94360.0,13480,8880.0,0,누락없음,3,2020-07-09,주간,수,겹침,이상없음,7,7,AC,평일,0
119,1053.1,2020-07-09 06:54:00,2020-07-09 08:36:00,6120.0,6060.0,745.8,1256.4,8,63250.0,13100,ALLOY,1,0,0,8,63250.0,13100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,17870.0,13100,6,45380.0,9110,6660.0,0,누락없음,4,2020-07-09,야간,목,겹침,이상없음,5,1,A,평일,0
120,997.1,2020-07-09 18:42:00,2020-07-09 20:02:00,4800.0,4740.0,633.5,1252.0,3,199359.0,96259,CARBON,0,1,0,0,0.0,0,3,199359.0,96259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,199359.0,96259,1740.0,0,누락없음,20,2020-07-10,주간,목,겹침,이상없음,8,1,C,평일,0
121,1934.2,2020-07-10 06:10:00,2020-07-10 08:45:00,9300.0,9060.0,533.8,1262.4,7,134775.0,44435,CARBON,0,1,0,0,0.0,0,7,134775.0,44435,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,134775.0,44435,1380.0,0,누락없음,17,2020-07-10,야간,금,안겹침,이상없음,4,0,C,평일,0
122,687.5,2020-07-09 20:06:00,2020-07-09 21:14:00,4080.0,4020.0,784.6,1260.4,7,53360.0,8510,CARBON,0,1,0,0,0.0,0,7,53360.0,8510,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,53360.0,8510,5640.0,0,누락없음,2,2020-07-10,주간,목,안겹침,이상없음,11,0,C,평일,0
123,379.0,2020-07-12 01:55:00,2020-07-12 04:16:00,8460.0,6720.0,419.1,648.5,4,146270.0,58500,CARBON,0,1,0,1,56280.0,56280,1,58500.0,58500,2,31490.0,15990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,87770.0,56280,1,58500.0,58500,149640.0,0,누락없음,18,2020-07-13,주간,일,안겹침,이상없음,4,0,ACS,주말,0
124,1272.3,2020-07-13 19:24:00,2020-07-13 21:40:00,8160.0,7680.0,698.7,1256.1,7,56540.0,10700,CARBON,0,1,0,0,0.0,0,7,56540.0,10700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,56540.0,10700,3840.0,0,누락없음,4,2020-07-14,주간,월,안겹침,이상없음,8,0,C,주말,0
