,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
318,open,,0,[],[],7.0,,6,,,,,,2019-11-14 20:56:00,1192.6,,,,,2019-11-14 20:59:00,918.6,,,,
319,reheat,,0,[],[],38.399999999965075,,6,,,,1.0,,2019-11-14 20:59:00,918.6,,,,,2019-11-14 21:07:00,,,,,
320,open,,0,[],[],7.0,,6,,,,,,2019-11-14 21:07:00,1177.9,,,,,2019-11-14 21:10:00,886.7,,,,
321,reheat,,0,[],[],38.30000000004657,,6,,,,1.0,,2019-11-14 21:10:00,886.7,,,,,2019-11-14 21:17:00,,,,,
322,open,,0,[],[],5.2000000000116415,,6,,,,,,2019-11-14 21:18:00,1168.7,,,,,2019-11-14 21:21:00,861.8,,,,
323,reheat,,0,[],[],186.8999999999651,,6,,,,1.0,,2019-11-14 21:21:00,861.8,,,,,2019-11-14 21:54:00,,,,,
324,hold,,0,[],[],244.10000000003487,,6,,,,,,2019-11-14 21:54:00,1255.3,,,,,2019-11-14 22:49:00,1258.5,,,1255.198214285714,
325,open,,0,[],[],39.899999999965075,,6,,,,,,2019-11-14 22:49:00,1258.5,,,,,2019-11-14 23:00:00,835.2,,,,
326,reheat,,0,[],[],24.300000000046573,,6,,,,2.0,,2019-11-14 23:00:00,835.2,,,,,2019-11-14 23:06:00,,,,,
327,open,,0,[],[],7.0,,6,,,,,,2019-11-14 23:06:00,1139.9,,,,,2019-11-14 23:10:00,789.9,,,,
328,reheat,,0,[],[],128.89999999996508,,6,,,,1.0,,2019-11-14 23:10:00,789.9,,,,,2019-11-14 23:32:00,,,,,
329,heat,26.0,0,[],[],2521.5,2521.5,6,1246.8,0,0.0,3.0,"['190710-19001-132_1', '190710-19001-133_1', '190710-19001-135_1', '190710-19001-134_1']",2019-11-15 02:40:00,402.6,2019-11-15 02:40:00,402.6,2019-11-14 23:41:00,,2019-11-15 06:57:00,1246.8,,0.0,,
330,open,,0,[],['190710-19001-135'],24.0,,6,,,,,"['190710-19001-133', '190710-19001-134']",2019-11-15 20:58:00,1254.8,,,,,2019-11-15 21:06:00,1040.2,,,,
331,reheat,,0,[],[],51.29999999998836,,6,,,,0.0,,2019-11-15 21:06:00,1040.2,,,,,2019-11-15 21:18:00,,,,,
332,open,,0,[],[],5.099999999976717,,6,,,,,,2019-11-15 21:19:00,1244.4,,,,,2019-11-15 21:22:00,1013.9,,,,
333,reheat,,0,[],[],36.0,,6,,,,0.0,,2019-11-15 21:22:00,1013.9,,,,,2019-11-15 21:30:00,,,,,
334,open,,0,[],"['190710-19001-132', '190710-19001-133', '190710-19001-134']",10.300000000046566,,6,,,,,['190710-19001-135'],2019-11-15 21:30:00,1203.7,,,,,2019-11-15 21:35:00,910.7,,,,
335,reheat,,0,[],[],48.0,,6,,,,0.0,,2019-11-15 21:35:00,910.7,,,,,2019-11-15 21:43:00,,,,,
336,heat,27.0,0,[],[],3504.4000000000237,3504.4000000000237,6,1148.1,2019-11-16 07:37:00,1.0,991.0,"['191101-19365-001', '190905-19234-030', '191101-19365-001', '191101-19365-001', '190927-15042-031']",2019-11-17 16:35:00,350.1,2019-11-16 07:26:00,309.4,2019-11-15 21:43:00,,2019-11-18 03:04:00,1148.1,,344.8,,
337,heat,27.0,0,[],[],246.20000000001164,246.20000000001164,6,1237.4,2019-11-16 07:37:00,1.0,991.0,"['191101-19365-001', '190905-19234-030', '191101-19365-001', '191101-19365-001', '190927-15042-031']",2019-11-18 08:19:00,1139.4,2019-11-16 07:26:00,309.4,2019-11-15 21:43:00,,2019-11-18 09:00:00,1237.4,,344.8,,
338,open,,0,[],[],17.400000000023287,,6,,,,,,2019-11-18 23:11:00,1236.2,,,,,2019-11-18 23:18:00,826.7,,,,
339,reheat,,0,[],[],156.0,,6,,,,1.0,,2019-11-18 23:18:00,826.7,,,,,2019-11-18 23:47:00,,,,,
340,hold,,0,[],[],299.5999999999767,,6,,,,,,2019-11-18 23:47:00,1254.0,,,,,2019-11-19 00:54:00,1254.6,,,1253.864705882353,
341,open,,0,[],[],24.5,,6,,,,,,2019-11-19 00:54:00,1254.6,,,,,2019-11-19 01:02:00,938.4,,,,
342,reheat,,0,[],[],129.59999999997672,,6,,,,0.0,,2019-11-19 01:02:00,938.4,,,,,2019-11-19 01:26:00,,,,,
343,hold,,0,[],[],631.6000000000348,,6,,,,,,2019-11-19 01:26:00,1258.9,,,,,2019-11-19 03:57:00,1255.2,,,1253.9388157894737,
344,open,,0,[],[],15.700000000011642,,6,,,,,,2019-11-19 03:57:00,1255.2,,,,,2019-11-19 04:03:00,936.4,,,,
345,reheat,,0,[],[],83.79999999998836,,6,,,,0.0,,2019-11-19 04:03:00,936.4,,,,,2019-11-19 04:19:00,,,,,
346,hold,,0,[],[],68.20000000001164,,6,,,,,,2019-11-19 04:19:00,1240.6,,,,,2019-11-19 04:34:00,1197.9,,,1128.09375,
347,open,,0,[],[],7.0,,6,,,,,,2019-11-19 04:34:00,1197.9,,,,,2019-11-19 04:38:00,877.1,,,,
348,reheat,,0,[],[],45.29999999998836,,6,,,,1.0,,2019-11-19 04:38:00,877.1,,,,,2019-11-19 04:45:00,,,,,
349,heat,28.0,0,[],[],602.4000000000233,475.10000000003487,6,1253.4,2019-11-19 05:19:00,3.0,9.0,"['200204-19180-217', '200204-19180-218', '200204-19180-219', '200204-19180-220', '200204-19180-221', '200204-19180-222', '200204-19180-223']",2019-11-19 04:54:00,654.4,2019-11-19 04:54:00,654.4,2019-11-19 04:45:00,,2019-11-19 06:23:00,1253.4,,703.6,,
350,open,,0,[],[],31.09999999997672,,6,,,,,,2019-11-19 09:28:00,1257.9,,,,,2019-11-19 09:37:00,1011.0,,,,
351,reheat,,0,[],[],112.40000000002328,,6,,,,1.0,,2019-11-19 09:37:00,1011.0,,,,,2019-11-19 10:01:00,,,,,
352,hold,,0,[],[],22.5,,6,,,,,,2019-11-19 10:01:00,1271.4,,,,,2019-11-19 10:05:00,1279.1,,,1274.08,
353,open,,0,[],[],15.599999999976713,,6,,,,,,2019-11-19 10:05:00,1279.1,,,,,2019-11-19 10:11:00,909.3,,,,
354,reheat,,0,[],[],133.5,,6,,,,0.0,,2019-11-19 10:11:00,909.3,,,,,2019-11-19 10:34:00,,,,,
355,hold,,0,[],[],27.900000000023283,,6,,,,,,2019-11-19 10:34:00,1271.7,,,,,2019-11-19 10:39:00,1279.7,,,1274.8833333333334,
356,open,,0,[],[],15.599999999976713,,6,,,,,,2019-11-19 10:39:00,1279.7,,,,,2019-11-19 10:46:00,830.1,,,,
357,reheat,,0,[],[],152.30000000004657,,6,,,,2.0,,2019-11-19 10:46:00,830.1,,,,,2019-11-19 11:12:00,,,,,
358,open,,0,[],[],10.5,,6,,,,,,2019-11-19 11:13:00,1271.2,,,,,2019-11-19 11:19:00,744.3,,,,
359,reheat,,0,[],[],244.40000000002328,,6,,,,2.0,,2019-11-19 11:19:00,744.3,,,,,2019-11-19 11:58:00,,,,,
360,hold,,0,[],[],317.5999999999767,,6,,,,,,2019-11-19 11:58:00,1277.6,,,,,2019-11-19 13:04:00,1274.5,,,1274.531343283582,
361,open,,0,[],[],10.400000000023283,,6,,,,,,2019-11-19 13:04:00,1274.5,,,,,2019-11-19 13:11:00,792.0,,,,
362,reheat,,0,[],[],162.59999999997672,,6,,,,1.0,,2019-11-19 13:11:00,792.0,,,,,2019-11-19 13:38:00,,,,,
363,open,,0,[],[],5.2000000000116415,,6,,,,,,2019-11-19 13:39:00,1274.4,,,,,2019-11-19 13:43:00,849.2,,,,
364,reheat,,0,[],[],161.0,,6,,,,1.0,,2019-11-19 13:43:00,849.2,,,,,2019-11-19 14:10:00,,,,,
365,heat,29.0,0,[],[],2226.5999999999767,2160.7999999999884,6,1256.1,2019-11-19 16:45:00,1.0,39.0,"['200105-19180-192', '200105-19180-191', '200105-19180-189', '200105-19180-188', '200105-19180-187', '200105-19180-108', '200105-19180-186', '200105-19180-190']",2019-11-19 16:03:00,699.9,2019-11-19 16:03:00,699.9,2019-11-19 14:16:00,,2019-11-19 20:55:00,1256.1,,413.9,,
366,open,,0,[],[],5.2000000000116415,,6,,,,,,2019-11-20 05:32:00,1253.8,,,,,2019-11-20 05:36:00,994.9,,,,
367,reheat,,0,[],[],184.79999999998842,,6,,,,0.0,,2019-11-20 05:36:00,994.9,,,,,2019-11-20 06:13:00,,,,,
368,open,,0,[],[],14.100000000034926,,6,,,,,,2019-11-20 06:19:00,1255.7,,,,,2019-11-20 06:24:00,982.9,,,,
369,reheat,,0,[],[],181.09999999997672,,6,,,,2.0,,2019-11-20 06:24:00,982.9,,,,,2019-11-20 07:03:00,,,,,
370,hold,,0,[],[],422.2999999999884,,6,,,,,,2019-11-20 07:03:00,1250.6,,,,,2019-11-20 08:38:00,1273.8,,,1258.9479166666667,
371,open,,0,[],[],38.5,,6,,,,,,2019-11-20 08:38:00,1273.8,,,,,2019-11-20 08:50:00,967.1,,,,
372,reheat,,0,[],[],92.70000000001164,,6,,,,1.0,,2019-11-20 08:50:00,967.1,,,,,2019-11-20 09:09:00,,,,,
373,hold,,0,[],[],19.200000000011638,,6,,,,,,2019-11-20 09:09:00,1239.5,,,,,2019-11-20 09:14:00,1249.3,,,1243.6333333333334,
374,open,,0,[],[],12.200000000011642,,6,,,,,,2019-11-20 09:14:00,1249.3,,,,,2019-11-20 09:18:00,929.8,,,,
375,reheat,,0,[],[],127.39999999996508,,6,,,,0.0,,2019-11-20 09:18:00,929.8,,,,,2019-11-20 09:39:00,,,,,
376,hold,,0,[],[],33.100000000034925,,6,,,,,,2019-11-20 09:39:00,1264.0,,,,,2019-11-20 09:45:00,1273.7,,,1268.4428571428573,
377,open,,0,[],[],10.399999999965077,,6,,,,,,2019-11-20 09:45:00,1273.7,,,,,2019-11-20 09:50:00,862.9,,,,
378,reheat,,0,[],[],149.5,,6,,,,1.0,,2019-11-20 09:50:00,862.9,,,,,2019-11-20 10:14:00,,,,,
379,hold,,0,[],[],27.700000000011638,,6,,,,,,2019-11-20 10:14:00,1269.4,,,,,2019-11-20 10:19:00,1277.5,,,1272.4,
380,open,,0,[],[],22.59999999997672,,6,,,,,,2019-11-20 10:19:00,1277.5,,,,,2019-11-20 10:27:00,805.6,,,,
381,reheat,,0,[],[],154.30000000004657,,6,,,,1.0,,2019-11-20 10:27:00,805.6,,,,,2019-11-20 10:51:00,,,,,
382,hold,,0,[],[],22.59999999997672,,6,,,,,,2019-11-20 10:51:00,1262.3,,,,,2019-11-20 10:55:00,1271.0,,,1265.88,
383,open,,0,[],[],10.5,,6,,,,,,2019-11-20 10:55:00,1271.0,,,,,2019-11-20 11:01:00,802.5,,,,
384,reheat,,0,[],[],242.79999999998842,,6,,,,1.0,,2019-11-20 11:01:00,802.5,,,,,2019-11-20 11:41:00,,,,,
385,hold,,0,[],[],314.29999999998836,,6,,,,,,2019-11-20 11:41:00,1275.4,,,,,2019-11-20 12:50:00,1275.4,,,1274.0614285714285,
386,open,,0,[],[],34.70000000001164,,6,,,,,,2019-11-20 12:50:00,1275.4,,,,,2019-11-20 13:00:00,977.7,,,,
387,reheat,,0,[],[],105.79999999998836,,6,,,,1.0,,2019-11-20 13:00:00,977.7,,,,,2019-11-20 13:20:00,,,,,
388,hold,,0,[],[],12.100000000034926,,6,,,,,,2019-11-20 13:20:00,1274.1,,,,,2019-11-20 13:23:00,1281.4,,,1276.6999999999996,
389,open,,0,[],[],12.099999999976713,,6,,,,,,2019-11-20 13:23:00,1281.4,,,,,2019-11-20 13:28:00,942.8,,,,
390,reheat,,0,[],[],117.60000000003492,,6,,,,1.0,,2019-11-20 13:28:00,942.8,,,,,2019-11-20 13:50:00,,,,,
391,heat,30.0,0,[],[],742.0999999999768,1264.1999999999534,6,1165.2,2019-11-20 16:12:00,2.0,25.0,"['200105-19180-191', '200105-19180-189', '200105-19180-188', '200105-19180-187', '200105-19180-186', '200105-19180-108', '200105-19180-192', '200105-19180-190']",2019-11-20 14:57:00,707.8,2019-11-20 14:57:00,707.8,2019-11-20 13:57:00,,2019-11-20 17:39:00,1165.2,,665.6,,
392,heat,30.0,0,[],[],983.0000000000583,983.0000000000583,6,1249.0,2019-11-20 16:12:00,2.0,25.0,"['200105-19180-191', '200105-19180-189', '200105-19180-188', '200105-19180-187', '200105-19180-186', '200105-19180-108', '200105-19180-192', '200105-19180-190']",2019-11-20 17:39:00,1165.2,2019-11-20 14:57:00,707.8,2019-11-20 13:57:00,,2019-11-20 19:34:00,1249.0,,665.6,,
393,open,,0,[],[],29.0,,6,,,,,,2019-11-21 15:24:00,1275.0,,,,,2019-11-21 15:33:00,1066.0,,,,
394,reheat,,0,[],[],56.399999999965075,,6,,,,1.0,,2019-11-21 15:33:00,1066.0,,,,,2019-11-21 15:46:00,,,,,
395,open,,0,[],[],5.100000000034925,,6,,,,,,2019-11-21 15:46:00,1262.2,,,,,2019-11-21 15:49:00,928.6,,,,
396,reheat,,0,[],[],63.5,,6,,,,1.0,,2019-11-21 15:49:00,928.6,,,,,2019-11-21 16:02:00,,,,,
397,open,,0,[],[],1.7000000000116415,,6,,,,,,2019-11-21 16:03:00,1235.2,,,,,2019-11-21 16:05:00,1033.9,,,,
398,reheat,,0,[],[],53.29999999998836,,6,,,,1.0,,2019-11-21 16:05:00,1033.9,,,,,2019-11-21 16:16:00,,,,,
399,open,,0,[],[],10.399999999965077,,6,,,,,,2019-11-21 16:17:00,1240.4,,,,,2019-11-21 16:20:00,1013.5,,,,
400,reheat,,0,[],[],101.80000000004655,,6,,,,1.0,,2019-11-21 16:20:00,1013.5,,,,,2019-11-21 16:40:00,,,,,
401,open,,0,[],[],13.799999999988358,,6,,,,,,2019-11-21 16:43:00,1277.2,,,,,2019-11-21 16:47:00,1015.4,,,,
402,reheat,,0,[],[],60.5,,6,,,,0.0,,2019-11-21 16:47:00,1015.4,,,,,2019-11-21 16:59:00,,,,,
403,open,,0,[],[],8.599999999976717,,6,,,,,,2019-11-21 17:00:00,1242.0,,,,,2019-11-21 17:03:00,885.6,,,,
404,reheat,,0,[],[],167.6000000000349,,6,,,,1.0,,2019-11-21 17:03:00,885.6,,,,,2019-11-21 17:33:00,,,,,
405,hold,,0,[],[],105.5,,6,,,,,,2019-11-21 17:33:00,1279.5,,,,,2019-11-21 17:57:00,1279.1,,,1274.4160000000004,
406,open,,0,[],[],3.5,,6,,,,,,2019-11-21 17:57:00,1279.1,,,,,2019-11-21 18:01:00,969.2,,,,
407,reheat,,0,[],[],55.29999999998836,,6,,,,0.0,,2019-11-21 18:01:00,969.2,,,,,2019-11-21 18:11:00,,,,,
408,heat,31.0,0,[],[],3096.5999999999767,2792.5,6,1233.7,2019-11-22 06:40:00,1.0,20.0,"['191004-15491-148', '191004-15491-148', '190927-15042-031', '가열로 다이', '190927-15042-031_3']",2019-11-22 05:53:00,576.9,2019-11-22 05:53:00,576.9,2019-11-21 18:12:00,,2019-11-22 11:56:00,1233.7,,473.4,,
409,open,,0,[],[],13.700000000011642,,6,,,,,,2019-11-22 23:11:00,1235.6,,,,,2019-11-22 23:17:00,1008.9,,,,
410,reheat,,0,[],[],72.09999999997672,,6,,,,1.0,,2019-11-22 23:17:00,1008.9,,,,,2019-11-22 23:33:00,,,,,
411,hold,,0,[],[],8.599999999976717,,6,,,,,,2019-11-22 23:33:00,1234.0,,,,,2019-11-22 23:36:00,1240.6,,,1236.125,
412,open,,0,[],[],24.0,,6,,,,,,2019-11-22 23:36:00,1240.6,,,,,2019-11-22 23:43:00,979.0,,,,
413,reheat,,0,[],[],97.90000000002328,,6,,,,0.0,,2019-11-22 23:43:00,979.0,,,,,2019-11-23 00:04:00,,,,,
414,hold,,0,[],[],256.0,,6,,,,,,2019-11-23 00:04:00,1236.6,,,,,2019-11-23 01:08:00,1235.5,,,1234.0415384615387,
415,open,,0,[],[],24.09999999997672,,6,,,,,,2019-11-23 01:08:00,1235.5,,,,,2019-11-23 01:16:00,1018.7,,,,
416,reheat,,0,[],[],84.5,,6,,,,1.0,,2019-11-23 01:16:00,1018.7,,,,,2019-11-23 01:34:00,,,,,
417,open,,0,[],['190927-15042-031'],3.5,,6,,,,,"['191004-15491-148', '191004-15491-148', '190927-15042-031', '가열로 다이']",2019-11-23 01:34:00,1238.2,,,,,2019-11-23 01:37:00,955.9,,,,
418,reheat,,0,[],[],34.400000000023276,,6,,,,0.0,,2019-11-23 01:37:00,955.9,,,,,2019-11-23 01:44:00,,,,,
419,heat,32.0,0,[],[],3287.7999999999884,3287.7999999999884,6,1164.7,0,0.0,220.0,"['191101-19365-001', '191101-19365-001', '191101-19365-001', '191101-19365-001', '191004-15491-148', '191101-19365-001']",2019-11-24 19:53:00,352.6,2019-11-23 07:59:00,287.3,2019-11-23 01:45:00,,2019-11-25 05:08:00,1164.7,,0.0,,
420,heat,32.0,0,[],[],802.4000000000232,802.4000000000232,6,1233.4,0,0.0,220.0,"['191101-19365-001', '191101-19365-001', '191101-19365-001', '191101-19365-001', '191101-19365-001', '191004-15491-148_5']",2019-11-25 05:41:00,1160.5,2019-11-23 07:59:00,287.3,2019-11-23 01:45:00,,2019-11-25 07:23:00,1233.4,,0.0,,
421,open,,0,[],['191004-15491-148'],8.5,,6,,,,,"['191101-19365-001', '191101-19365-001', '191101-19365-001', '191101-19365-001', '191101-19365-001']",2019-11-25 11:51:00,1238.2,,,,,2019-11-25 11:54:00,1162.0,,,,
422,reheat,,0,[],[],73.70000000001164,,6,,,,1.0,,2019-11-25 11:54:00,1162.0,,,,,2019-11-25 12:10:00,,,,,
423,hold,,0,[],[],2633.700000000012,,6,,,,,,2019-11-25 12:10:00,1236.5,,,,,2019-11-25 22:46:00,1235.4,,,1234.2488226059656,
424,open,,0,[],[],32.79999999998836,,6,,,,,,2019-11-25 22:46:00,1235.4,,,,,2019-11-25 22:56:00,971.8,,,,
425,reheat,,0,[],[],91.5,,6,,,,1.0,,2019-11-25 22:56:00,971.8,,,,,2019-11-25 23:16:00,,,,,
426,hold,,0,[],[],148.40000000002328,,6,,,,,,2019-11-25 23:16:00,1236.7,,,,,2019-11-25 23:52:00,1235.3,,,1234.6945945945945,
427,open,,0,[],[],20.599999999976717,,6,,,,,,2019-11-25 23:52:00,1235.3,,,,,2019-11-26 01:07:00,826.6,,,,
428,reheat,,0,[],[],261.20000000001164,,6,,,,1.0,,2019-11-26 01:07:00,826.6,,,,,2019-11-26 01:45:00,,,,,
429,heat,33.0,0,[],[],630.7000000000116,300.4000000000233,6,1231.9,2019-11-26 06:02:00,1.0,161.0,"['191017-12005-019', '191017-12005-010', '191120-052', '191120-052', '191120-052', '191126-051']",2019-11-26 02:45:00,709.5,2019-11-26 02:45:00,709.5,2019-11-26 02:27:00,,2019-11-26 06:39:00,1231.9,,624.1,,
430,open,,0,[],[],5.2000000000116415,,6,,,,,,2019-11-26 06:47:00,1249.3,,,,,2019-11-26 07:03:00,546.2,,,,
431,reheat,,0,[],[],29.5,,6,,,,1.0,,2019-11-26 07:03:00,546.2,,,,,2019-11-26 07:07:00,,,,,
432,open,,0,[],[],7.0,,6,,,,,,2019-11-26 07:08:00,901.1,,,,,2019-11-26 07:22:00,528.7,,,,
433,reheat,,0,[],[],2006.0999999999767,,6,,,,5.0,,2019-11-26 07:22:00,528.7,,,,,2019-11-26 10:39:00,,,,,
434,hold,,0,[],[],4058.5,,6,,,,,,2019-11-26 10:39:00,1183.1,,,,,2019-11-27 01:34:00,1275.7,,,1255.3315848214286,
435,open,,0,[],[],10.400000000023283,,6,,,,,,2019-11-27 01:34:00,1275.7,,,,,2019-11-27 01:40:00,989.9,,,,
436,reheat,,0,[],[],112.19999999995345,,6,,,,0.0,,2019-11-27 01:40:00,989.9,,,,,2019-11-27 02:02:00,,,,,
437,open,,0,[],[],33.0,,6,,,,,,2019-11-27 02:02:00,1280.3,,,,,2019-11-27 02:12:00,964.7,,,,
438,reheat,,0,[],[],77.90000000002328,,6,,,,1.0,,2019-11-27 02:12:00,964.7,,,,,2019-11-27 02:28:00,,,,,
439,hold,,0,[],[],15.599999999976713,,6,,,,,,2019-11-27 02:28:00,1272.6,,,,,2019-11-27 02:31:00,1277.5,,,1274.3,
440,open,,0,[],[],32.900000000023276,,6,,,,,,2019-11-27 02:31:00,1277.5,,,,,2019-11-27 02:40:00,990.3,,,,
441,reheat,,0,[],[],93.70000000001164,,6,,,,1.0,,2019-11-27 02:40:00,990.3,,,,,2019-11-27 02:58:00,,,,,
442,hold,,0,[],[],7.0,,6,,,,,,2019-11-27 02:58:00,1276.0,,,,,2019-11-27 03:00:00,1277.5,,,1275.9,
443,open,,0,[],[],31.299999999988362,,6,,,,,,2019-11-27 03:00:00,1277.5,,,,,2019-11-27 03:08:00,975.0,,,,
444,reheat,,0,[],[],104.20000000001164,,6,,,,1.0,,2019-11-27 03:08:00,975.0,,,,,2019-11-27 03:28:00,,,,,
445,open,,0,[],[],22.59999999997672,,6,,,,,,2019-11-27 03:28:00,1275.6,,,,,2019-11-27 03:35:00,898.2,,,,
446,reheat,,0,[],[],139.29999999998836,,6,,,,0.0,,2019-11-27 03:35:00,898.2,,,,,2019-11-27 04:00:00,,,,,
447,heat,34.0,0,[],[],2100.6999999999534,522.3999999999652,6,1233.8,2019-11-27 08:41:00,1.0,5.0,"['200204-19180-244', '200204-19180-243', '200204-19180-238_1', '200204-19180-239_1', '200204-19180-240_1', '200204-19180-241_1', '200204-19180-242_1']",2019-11-27 06:02:00,531.7,2019-11-27 06:02:00,531.7,2019-11-27 05:42:00,,2019-11-27 09:57:00,1233.8,,859.6,,
448,open,,0,[],[],25.799999999988362,,6,,,,,,2019-11-27 14:38:00,1235.0,,,,,2019-11-27 14:46:00,895.6,,,,
449,reheat,,0,[],[],42.79999999998836,,6,,,,1.0,,2019-11-27 14:46:00,895.6,,,,,2019-11-27 14:56:00,,,,,
450,open,,0,[],[],6.899999999965075,,6,,,,,,2019-11-27 14:57:00,1188.4,,,,,2019-11-27 15:00:00,850.3,,,,
451,reheat,,0,[],[],216.60000000003487,,6,,,,1.0,,2019-11-27 15:00:00,850.3,,,,,2019-11-27 15:35:00,,,,,
452,hold,,0,[],[],804.8999999999651,,6,,,,,,2019-11-27 15:35:00,1257.9,,,,,2019-11-27 18:39:00,1254.9,,,1254.3486486486486,
453,open,,0,[],[],30.900000000023283,,6,,,,,,2019-11-27 18:39:00,1254.9,,,,,2019-11-27 18:50:00,891.3,,,,
454,reheat,,0,[],[],119.09999999997672,,6,,,,0.0,,2019-11-27 18:50:00,891.3,,,,,2019-11-27 19:15:00,,,,,
455,hold,,0,[],[],1912.5,,6,,,,,,2019-11-27 19:15:00,1258.2,,,,,2019-11-28 03:23:00,1277.3,,,1271.4903885480576,
456,open,,0,[],[],13.800000000046566,,6,,,,,,2019-11-28 03:23:00,1277.3,,,,,2019-11-28 03:28:00,1003.4,,,,
457,reheat,,0,[],[],72.79999999998836,,6,,,,1.0,,2019-11-28 03:28:00,1003.4,,,,,2019-11-28 03:44:00,,,,,
458,hold,,0,[],[],6.899999999965075,,6,,,,,,2019-11-28 03:44:00,1276.4,,,,,2019-11-28 03:46:00,1280.2,,,1277.1333333333332,
459,open,,0,[],[],10.400000000023283,,6,,,,,,2019-11-28 03:46:00,1280.2,,,,,2019-11-28 03:50:00,1005.6,,,,
460,reheat,,0,[],[],74.40000000002328,,6,,,,1.0,,2019-11-28 03:50:00,1005.6,,,,,2019-11-28 04:06:00,,,,,
461,hold,,0,[],[],10.399999999965077,,6,,,,,,2019-11-28 04:06:00,1265.4,,,,,2019-11-28 04:08:00,1277.8,,,1271.2333333333333,
462,open,,0,[],[],10.400000000023283,,6,,,,,,2019-11-28 04:08:00,1277.8,,,,,2019-11-28 04:12:00,1060.1,,,,
463,reheat,,0,[],[],72.70000000001164,,6,,,,0.0,,2019-11-28 04:12:00,1060.1,,,,,2019-11-28 04:27:00,,,,,
464,open,,0,[],[],8.699999999953434,,6,,,,,,2019-11-28 04:27:00,1263.6,,,,,2019-11-28 04:30:00,1061.7,,,,
465,reheat,,0,[],[],93.40000000002328,,6,,,,1.0,,2019-11-28 04:30:00,1061.7,,,,,2019-11-28 04:49:00,,,,,
466,open,,0,[],"['200204-19180-239', '200204-19180-240', '200204-19180-241', '200204-19180-242']",1.7999999999883585,,6,,,,,"['200204-19180-239', '200204-19180-244', '200204-19180-240', '200204-19180-243', '200204-19180-241']",2019-11-28 04:49:00,1273.5,,,,,2019-11-28 04:52:00,923.4,,,,
467,reheat,,0,[],[],143.90000000002328,,6,,,,3.0,,2019-11-28 04:52:00,923.4,,,,,2019-11-28 05:20:00,,,,,
468,hold,,0,[],[],170.0,,6,,,,,,2019-11-28 05:20:00,1272.9,,,,,2019-11-28 05:58:00,1275.0,,,1273.0461538461536,
469,open,,0,[],['200204-19180-238'],3.5,,6,,,,,"['200204-19180-239', '200204-19180-244', '200204-19180-240', '200204-19180-243', '200204-19180-242', '200204-19180-241']",2019-11-28 05:58:00,1275.0,,,,,2019-11-28 06:01:00,943.2,,,,
470,reheat,,0,[],[],85.0,,6,,,,0.0,,2019-11-28 06:01:00,943.2,,,,,2019-11-28 06:18:00,,,,,
471,heat,35.0,0,[],[],0.0,507.39999999996513,6,1169.4,2019-11-28 08:56:00,1.0,8.0,"['191009-01502-031', '191009-01502-031', '191120-19226-004', '191120-19226-004', '191120-19226-004']",2019-11-28 07:06:00,781.2,2019-11-28 07:05:00,735.8,2019-11-28 06:19:00,,2019-11-28 07:58:00,1169.4,,800.2,,
472,heat,35.0,0,[],[],1171.4000000000233,1171.4000000000233,6,1254.7,2019-11-28 08:56:00,1.0,8.0,"['191120-19226-004_4', '191009-01502-031_1', '191120-19226-004_3', '191120-19226-004_5', '191009-01502-031_2']",2019-11-28 07:58:00,1169.4,2019-11-28 07:05:00,735.8,2019-11-28 06:19:00,,2019-11-28 10:17:00,1254.7,,800.2,,
473,open,,0,[],[],32.5,,6,,,,,,2019-11-28 16:09:00,1255.6,,,,,2019-11-28 16:20:00,906.3,,,,
474,reheat,,0,[],[],108.0,,6,,,,1.0,,2019-11-28 16:20:00,906.3,,,,,2019-11-28 16:42:00,,,,,
475,hold,,0,[],[],2212.7999999999884,,6,,,,,,2019-11-28 16:42:00,1257.5,,,,,2019-11-29 02:56:00,1256.1,,,1254.1684552845531,
476,open,,0,[],[],8.799999999988357,,6,,,,,,2019-11-29 02:56:00,1256.1,,,,,2019-11-29 02:59:00,1001.3,,,,
477,reheat,,0,[],[],52.5,,6,,,,1.0,,2019-11-29 02:59:00,1001.3,,,,,2019-11-29 03:11:00,,,,,
478,open,,0,[],[],7.100000000034925,,6,,,,,,2019-11-29 03:11:00,1244.5,,,,,2019-11-29 03:14:00,984.6,,,,
479,reheat,,0,[],[],96.70000000001164,,6,,,,1.0,,2019-11-29 03:14:00,984.6,,,,,2019-11-29 03:34:00,,,,,
480,hold,,0,[],[],511.2999999999884,,6,,,,,,2019-11-29 03:34:00,1255.7,,,,,2019-11-29 05:50:00,1256.6,,,1254.4948905109488,
481,open,,0,[],[],19.299999999988362,,6,,,,,,2019-11-29 05:50:00,1256.6,,,,,2019-11-29 05:57:00,960.4,,,,
482,reheat,,0,[],[],38.400000000023276,,6,,,,1.0,,2019-11-29 05:57:00,960.4,,,,,2019-11-29 06:05:00,,,,,
483,open,,0,[],"['191120-19226-004', '191009-01502-031', '191120-19226-004', '191120-19226-004', '191009-01502-031']",3.6000000000349246,,6,,,,,[],2019-11-29 06:06:00,1207.1,,,,,2019-11-29 06:10:00,785.0,,,,
