,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
10,924.7,2020-05-29 07:20:00,2020-05-29 11:02:00,13320.0,13200.0,621.0,1257.8,5,45230.0,10300,CARBON,0,1,0,0,0.0,0,5,45230.0,10300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,45230.0,10300,960.0,0,누락없음,1,2020-05-29,야간,금,안겹침,이상없음,6,0,C,평일,0
11,845.9,2020-06-04 19:58:00,2020-06-04 23:34:00,12960.0,12840.0,660.2,1267.1,7,48770.0,8030,CARBON,0,1,0,0,0.0,0,7,48770.0,8030,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,48770.0,8030,1140.0,0,누락없음,1,2020-06-05,주간,목,겹침,이상없음,5,3,C,평일,0
12,2669.6,2020-06-07 21:55:00,2020-06-08 10:23:00,44880.0,43020.0,412.2,1260.4,7,91660.0,15760,CARBON,0,1,0,0,0.0,0,7,91660.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,91660.0,15760,184260.0,0,누락없음,1,2020-06-08,야간,일,안겹침,이상없음,7,0,C,주말,0
13,364.2,2020-06-10 06:37:00,2020-06-10 08:09:00,5520.0,5460.0,1025.6,1260.7,6,15560.0,4220,CARBON,0,1,0,0,0.0,0,6,15560.0,4220,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,15560.0,4220,1440.0,0,누락없음,1,2020-06-10,야간,수,안겹침,이상없음,6,0,C,평일,0
14,823.9,2020-06-11 06:38:00,2020-06-11 10:05:00,12420.0,12360.0,670.5,1254.6,4,35760.0,8940,ALLOY,1,0,0,4,35760.0,8940,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,35760.0,8940,840.0,0,누락없음,1,2020-06-11,야간,목,안겹침,이상없음,6,0,A,평일,0
15,1463.0,2020-06-24 05:34:00,2020-06-24 10:35:00,18060.0,17520.0,600.8,1254.8,8,62480.0,7810,CARBON,0,1,0,0,0.0,0,8,62480.0,7810,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,62480.0,7810,8580.0,0,누락없음,1,2020-06-24,야간,수,안겹침,이상없음,7,0,C,평일,0
16,679.2,2020-06-29 19:16:00,2020-06-29 21:35:00,8340.0,8160.0,621.0,1254.2,4,22160.0,5540,CARBON,0,1,0,0,0.0,0,4,22160.0,5540,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,22160.0,5540,3240.0,0,누락없음,1,2020-06-30,주간,월,안겹침,이상없음,1,0,C,평일,0
17,1274.6,2020-06-30 18:30:00,2020-06-30 22:54:00,15840.0,15600.0,511.1,1254.9,8,48700.0,6710,ALLOY,1,0,0,8,48700.0,6710,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,48700.0,6710,1620.0,0,누락없음,1,2020-07-01,주간,화,안겹침,이상없음,4,0,A,평일,0
18,411.6,2020-07-01 20:51:00,2020-07-01 22:15:00,5040.0,4620.0,838.8,1254.8,8,48700.0,6710,ALLOY,1,0,0,8,48700.0,6710,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,48700.0,6710,38700.0,0,누락없음,1,2020-07-02,주간,수,겹침,이상없음,8,8,A,평일,0
19,1159.3,2020-07-10 02:51:00,2020-07-10 06:55:00,14640.0,14040.0,518.6,1256.2,4,30040.0,7810,CARBON,0,1,0,2,14420.0,7210,2,15620.0,7810,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,30040.0,7810,100860.0,0,누락없음,1,2020-07-10,야간,금,안겹침,이상없음,5,0,AC,평일,0
