,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
16,770.9658073417562,948.0770874023438,680.3,Holding Period,90.66580734175625,267.777099609375,20760.0,601.5,8,106040.0,15550
17,711.0755595166561,883.251953125,822.3000000000467,Holding Phase,111.2244404833906,60.95196533203125,13320.0,1252.0,8,106040.0,15550
18,2657.986346169819,3425.270751953125,2786.8000000000466,Holding Phase,128.8136538302274,638.470703125,51360.0,1250.7,7,166800.0,43500
19,694.7753777469314,597.9739990234375,469.9000000001397,Holding Phase,224.87537774679174,128.07400512695312,10560.0,1232.8,7,128070.0,28000
20,564.7015914942656,379.6522216796875,518.9000000001397,Holding Phase,45.80159149412589,139.247802734375,5760.0,1255.8,6,104030.0,32700
21,905.8774886042403,500.8741149902344,392.9000000001397,Holding Phase,512.9774886041006,107.97412109375,3600.0,1252.7,4,185400.0,49600
22,1549.0578204094552,1862.132080078125,1808.9000000001402,Holding Phase,259.84217959068496,53.2320556640625,24960.0,1256.2,6,183400.0,44000
23,3482.372719083824,4101.7763671875,3694.1999999999534,Holding Phase,211.82728091612944,407.576416015625,60720.0,1236.7,8,146725.0,28000
24,513.251051584594,712.3628540039062,546.4000000001397,Holding Phase,33.14894841554565,165.96282958984375,13740.0,1251.4,2,147650.0,91370
25,444.94332511880407,162.4962615966797,137.29999999981374,Holding Phase,307.64332511899033,25.196258544921875,2220.0,1250.2,5,125150.0,50000
26,556.9000775194455,577.5808715820312,562.7999999999302,Holding Phase,5.8999224804846335,14.7808837890625,9900.0,1247.9,5,82680.0,25000
27,861.1170258840527,972.2699584960938,814.0,Holding Phase,47.11702588405274,158.26995849609375,18840.0,1249.3,2,97900.0,59300
28,3328.722061632382,2656.0615234375,4755.0,Holding Phase,1426.277938367618,2098.9384765625,48900.0,1252.3,7,91015.0,27850
29,744.6749315349276,749.5720825195312,531.5,Holding Phase,213.17493153492762,218.07208251953125,9780.0,1257.8,3,114450.0,60500
30,301.2536371312174,189.09996032714844,147.29999999981374,Holding Phase,153.95363713140364,41.799957275390625,3180.0,1248.6,4,158270.0,66600
31,771.6435388008291,920.5609130859375,659.9,Holding Period,111.74353880082913,260.660888671875,20820.0,650.3,4,84270.0,26000
32,496.53873873822346,361.1878662109375,387.4000000001397,Holding Phase,109.13873873808376,26.212127685546875,4380.0,1252.6,5,93100.0,50000
33,3029.485788670295,2791.49755859375,4646.699999999953,Holding Phase,1617.2142113296586,1855.20263671875,51360.0,1250.9,4,132885.0,60100
34,379.8806794233819,788.1778564453125,1073.4000000001397,Holding Phase,693.5193205767578,285.22216796875,16380.0,1248.5,3,90420.0,30140
35,4153.537744300319,4033.978271484375,4549.40000000014,Holding Phase,395.8622556998207,515.421630859375,75240.0,1250.3,3,116450.0,58600
36,489.8518618203659,463.8868713378906,1240.0,Holding Phase,750.1481381796341,776.1131591796875,9660.0,1253.3,4,148200.0,61600
37,314.4635291759687,239.14788818359375,283.1000000000932,Holding Phase,31.3635291758755,43.952117919921875,4560.0,1249.9,3,78340.0,30140
38,645.1112653864457,744.1578979492188,740.6000000000931,Holding Phase,95.48873461364747,3.55792236328125,15780.0,1248.7,4,84270.0,26000
39,1737.4221763648811,1825.2144775390625,2784.8999999999073,Holding Phase,1047.4778236350262,959.6854248046875,30600.0,1251.5,6,135250.0,28850
40,568.9904373931648,339.4614562988281,402.5,Holding Phase,166.49043739316483,63.038543701171875,6300.0,1239.7,5,77985.0,22000
41,451.391610513047,540.3345947265625,212.6000000000932,Holding Phase,238.7916105129538,327.7345886230469,3900.0,1253.1,3,117490.0,86000
42,637.9520732857519,219.38914489746094,167.30000000004657,Holding Phase,470.65207328570534,52.089141845703125,2580.0,1251.3,3,107180.0,56280
43,520.9112895062729,371.1789245605469,242.0,Holding Phase,278.91128950627285,129.17892456054688,4200.0,1240.4,6,126000.0,25100
44,1626.6537659547387,1227.661865234375,1280.0,Holding Phase,346.6537659547387,52.338134765625,21900.0,1232.0,5,151150.0,39500
45,436.05643053019605,442.90875244140625,409.80000000004657,Holding Phase,26.256430530149487,33.1087646484375,7260.0,1252.9,4,138800.0,47600
46,3077.4827053157983,3594.030029296875,4154.699999999953,Holding Phase,1077.2172946841551,560.670166015625,67380.0,1263.5,3,120550.0,54750
47,658.5741482504881,304.2918395996094,645.1999999999534,Holding Phase,13.374148250534631,340.9081726074219,5040.0,1231.0,5,174970.0,52100
48,3597.789686869832,4766.7607421875,4549.40000000014,Holding Phase,951.6103131303075,217.36083984375,75240.0,1250.3,3,116450.0,58600
49,362.072769432164,298.1288757324219,175.10000000009308,Holding Phase,186.97276943207095,123.02886962890625,4260.0,1265.2,4,126250.0,48600
50,330.1609611359948,181.20187377929688,301.2000000001862,Holding Phase,28.96096113580859,119.99813842773438,2700.0,1229.5,3,129300.0,66600
51,426.0359674698602,108.8928451538086,202.30000000004657,Holding Phase,223.73596746981366,93.40715789794922,3120.0,1250.5,3,169414.0,76964
52,2445.898631334183,2018.951904296875,2234.600000000093,Holding Phase,211.2986313340898,215.648193359375,36720.0,1258.3,3,130300.0,62600
53,839.9035137505814,836.016845703125,814.0,Holding Phase,25.903513750581396,22.016845703125,18840.0,1249.3,2,97900.0,59300
54,3579.0743455964393,6446.357421875,7877.8000000000475,Holding Phase,4298.725654403608,1431.4423828125,98760.0,1262.6,4,139900.0,36100
55,454.723692853122,269.13043212890625,438.30000000004657,Holding Phase,16.42369285307541,169.1695556640625,6720.0,1249.1,3,126800.0,57100
56,419.91818682454254,426.505126953125,663.9000000001398,Holding Phase,243.98181317559727,237.3948974609375,7200.0,1256.3,4,153150.0,41100
57,525.2510550528618,157.42578125,118.4000000001397,Holding Phase,406.85105505272213,39.025779724121094,2280.0,1248.6,7,117480.0,37000
58,322.5616059795202,443.1824035644531,448.30000000004657,Holding Phase,125.73839402052636,5.117584228515625,8220.0,1250.0,4,121580.0,36600
59,407.1150901229023,266.9496154785156,633.5999999998602,Holding Phase,226.4849098769579,366.6503601074219,4020.0,1251.2,7,185300.0,66600
60,2336.906168423768,2651.066162109375,4755.0,Holding Phase,2418.093831576232,2103.933837890625,48900.0,1252.3,7,91015.0,27850
61,2666.515596296703,2869.453369140625,4138.0,Holding Phase,1471.4844037032972,1268.546630859375,49980.0,1235.3,6,130260.0,22930
62,3621.3266506795467,4239.8447265625,4154.699999999953,Holding Phase,533.3733493204068,85.14453125,67380.0,1263.5,3,120550.0,54750
63,628.3275675191255,824.599609375,822.3000000000467,Holding Phase,193.97243248092116,2.29962158203125,13320.0,1252.0,8,106040.0,15550
64,1068.2321153059888,1191.400390625,1653.8000000000463,Holding Phase,585.5678846940575,462.399658203125,22800.0,1251.1,5,146500.0,40600
65,392.7490058720825,183.1317901611328,386.2000000001863,Holding Phase,6.549005871896156,203.06822204589844,4320.0,1258.9,2,116755.0,86615
66,2584.4907907479496,3372.893310546875,3007.5,Holding Phase,423.00920925205037,365.393310546875,55860.0,1249.0,5,133400.0,26850
67,1067.7138243529625,1085.6298828125,1192.7000000000694,Holding Phase,124.98617564710685,107.070068359375,12600.0,1252.0,5,189990.0,55100
68,437.31045593019,692.9273071289062,703.1000000000931,Holding Phase,265.7895440699031,10.17266845703125,11640.0,1247.8,8,132330.0,56280
69,663.3986445072798,1069.0347900390625,659.9,Holding Period,3.498644507279778,409.134765625,20820.0,650.3,4,84270.0,26000
70,410.2109617428314,379.57489013671875,317.80000000004657,Holding Phase,92.41096174278482,61.77490234375,6300.0,1258.7,4,124900.0,36200
71,1425.7142142245457,1167.502197265625,1280.0,Holding Phase,145.71421422454569,112.497802734375,21900.0,1232.0,5,151150.0,39500
72,1093.4439849838877,1443.02978515625,1304.1000000000931,Holding Phase,210.6560150162054,138.9298095703125,27240.0,1263.8,3,129964.0,76964
73,3044.4236728762626,3084.97607421875,3701.300000000047,Holding Phase,656.8763271237844,616.323974609375,51780.0,1257.5,5,168364.0,76964
74,1066.7177902289397,1049.2567138671875,2822.5999999998603,Holding Phase,1755.8822097709206,1773.3433837890625,23700.0,1251.4,4,157630.0,66600
75,543.477156797708,197.0868682861328,331.30000000004657,Holding Phase,212.17715679766138,134.21311950683594,3840.0,1248.6,4,119750.0,56350
76,271.3135903425304,289.2236328125,233.0999999998603,Holding Phase,38.2135903426701,56.123626708984375,4200.0,1270.8,4,124100.0,36100
77,359.96670979829673,264.177001953125,194.1000000000932,Holding Phase,165.86670979820354,70.07699584960938,3900.0,1252.0,6,142180.0,50000
78,609.5979611671551,720.126220703125,903.5,Holding Period,293.90203883284494,183.373779296875,20880.0,662.1,8,173780.0,56280
79,414.56659428676573,86.18675231933594,367.5,Holding Phase,47.066594286765735,281.313232421875,2880.0,1234.4,3,167564.0,76964
80,660.5775552410788,311.1331787109375,531.5,Holding Phase,129.0775552410788,220.3668212890625,9780.0,1257.8,3,114450.0,60500
81,628.8485307822968,299.2986145019531,154.6000000000931,Holding Phase,474.2485307822037,144.6986083984375,3900.0,1247.2,5,111200.0,61600
82,2510.614398649268,2563.543212890625,4823.5,Holding Phase,2312.885601350732,2259.956787109375,48960.0,1218.6,7,113300.0,24100
83,1256.554906766334,1770.9168701171875,2513.100000000093,Holding Phase,1256.5450932337592,742.1832275390625,25200.0,1247.4,7,202890.0,56280
84,508.856029084014,256.5018615722656,286.7999999998138,Holding Phase,222.0560290842002,30.298126220703125,3600.0,1256.3,6,122570.0,26000
85,416.8935588986986,269.6160583496094,443.4000000001397,Holding Phase,26.506441101441112,173.783935546875,6780.0,1253.6,2,110350.0,86000
86,244.17975091834063,163.01332092285156,150.5,Holding Phase,93.67975091834063,12.513320922851562,2820.0,1278.8,3,97700.0,38600
87,466.8384968550217,474.8215637207031,430.59999999997666,Holding Phase,36.238496855045014,44.2215576171875,9000.0,1252.3,4,121550.0,38600
88,580.1761512742993,562.9622192382812,502.80000000004657,Holding Phase,77.37615127425272,60.1622314453125,12120.0,1178.0,6,155600.0,36600
89,601.3649422417391,279.3186340332031,700.1999999999533,Holding Phase,98.83505775821425,420.8813781738281,9180.0,1249.7,3,122700.0,60100
90,635.1761964459829,481.8910217285156,1149.1,Holding Period,513.923803554017,667.208984375,10320.0,945.9,4,146150.0,42100
91,479.26387373678193,205.14215087890625,197.9000000001397,Holding Phase,281.36387373664223,7.242156982421875,2220.0,1249.7,3,78300.0,53500
92,698.4505030533386,792.4049072265625,856.8000000000467,Holding Phase,158.3494969467081,64.39508056640625,16620.0,1251.2,2,73000.0,36500
93,1546.954398640028,1534.4195556640625,1316.8999999999069,Holding Phase,230.05439864012124,217.51953125,29160.0,1253.7,3,99600.0,51600
94,486.5182339674888,428.4306640625,394.5999999998603,Holding Phase,91.91823396762851,33.830657958984375,6900.0,1252.2,4,153400.0,40100
95,1698.6046845225947,1627.9354248046875,1077.0999999999767,Holding Phase,621.5046845226179,550.83544921875,24120.0,1236.6,3,175437.0,81737
96,469.87934580216546,392.797607421875,202.30000000004657,Holding Phase,267.5793458021189,190.4976043701172,3120.0,1250.5,3,169414.0,76964
97,415.5837719502155,429.4302978515625,409.80000000004657,Holding Phase,5.783771950168955,19.63031005859375,7260.0,1252.9,4,138800.0,47600
98,381.76624995794714,485.686279296875,634.1999999999534,Holding Phase,252.4337500420063,148.51373291015625,8400.0,1268.8,5,70270.0,20700
99,456.16589302941475,146.58395385742188,118.4000000001397,Holding Phase,337.76589302927505,28.18395233154297,2280.0,1248.6,7,117480.0,37000
100,324.50855082674383,92.96571350097656,211.19999999995343,Holding Phase,113.3085508267904,118.23428344726562,2220.0,1249.0,4,127300.0,41000
101,464.1118683534199,351.2205810546875,390.0,Holding Phase,74.11186835341988,38.7794189453125,5760.0,1256.6,3,154315.0,86615
102,478.2780698219556,918.2032470703125,729.4000000000232,Holding Phase,251.12193017806754,188.80322265625,14640.0,1245.3,4,125100.0,36500
103,358.3009226015899,212.25949096679688,191.5999999998603,Holding Phase,166.7009226017296,20.65948486328125,3420.0,1220.1,5,109160.0,22930
104,3645.7066166466666,2921.525146484375,2868.4000000000237,Holding Phase,777.3066166466429,53.125244140625,52680.0,1247.0,4,152065.0,59100
105,768.1048129104026,965.4801025390625,502.80000000004657,Holding Phase,265.3048129103561,462.68011474609375,12120.0,1178.0,6,155600.0,36600
106,389.43891325816554,522.5167236328125,562.7999999999302,Holding Phase,173.3610867417646,40.28326416015625,9900.0,1247.9,5,82680.0,25000
107,322.8505669887596,195.98779296875,233.0999999998603,Holding Phase,89.75056698889932,37.112213134765625,4200.0,1270.8,4,124100.0,36100
108,257.7376855075268,142.86489868164062,213.3999999999069,Holding Phase,44.33768550761991,70.53509521484375,2220.0,1278.5,5,128580.0,30140
109,2619.404159034836,2382.8583984375,2453.9000000000233,Holding Phase,165.5041590348128,71.04150390625,41940.0,1233.6,6,125030.0,61600
110,1641.379890947192,2208.564697265625,1808.9000000001402,Holding Phase,167.5201090529481,399.6646728515625,24960.0,1256.2,6,183400.0,44000
111,853.0772716469899,1089.64697265625,1301.7000000001865,Holding Phase,448.62272835319663,212.052978515625,23640.0,1249.9,2,75600.0,51600
112,508.9595535826894,469.1729431152344,293.5999999999767,Holding Phase,215.3595535827127,175.57293701171875,6840.0,1244.4,3,149800.0,55100
113,1213.7296928897283,1372.4366455078125,815.1000000000931,Holding Phase,398.6296928896352,557.336669921875,21240.0,1248.0,5,124769.0,56280
114,880.3972666515497,1305.4625244140625,874.4000000001398,Holding Phase,5.997266651409859,431.0625,13680.0,1231.4,5,175400.0,54100
115,693.360809170898,1048.57666015625,814.0,Holding Phase,120.63919082910195,234.57666015625,18840.0,1249.3,2,97900.0,59300
116,657.6444979502808,-67.07157897949219,759.8,Holding Period,102.15550204971919,826.87158203125,11760.0,644.5,5,93100.0,50000
117,709.6225774658293,635.4286499023438,1149.1,Holding Period,439.4774225341706,513.6713256835938,10320.0,945.9,4,146150.0,42100
118,3897.195631140691,4092.0322265625,3694.1999999999534,Holding Phase,202.99563114073771,397.832275390625,60720.0,1236.7,8,146725.0,28000
119,1142.8320971648186,948.6510009765625,680.3,Holding Period,462.53209716481865,268.35101318359375,20760.0,601.5,8,106040.0,15550
120,781.4307733528497,838.3999633789062,1253.5,Holding Phase,472.06922664715034,415.10003662109375,10020.0,1222.3,5,149550.0,59300
121,356.20305041533027,208.9971923828125,360.2000000000698,Holding Phase,3.996949584739525,151.20281982421875,2580.0,1253.0,7,168980.0,43600
122,3066.5733882854383,3055.6044921875,3701.300000000047,Holding Phase,634.7266117146087,645.695556640625,51780.0,1257.5,5,168364.0,76964
123,409.6073310875135,309.0332946777344,518.9000000001397,Holding Phase,109.2926689126262,209.86672973632812,5760.0,1255.8,6,104030.0,32700
124,616.2821945040278,726.2568359375,856.8000000000467,Holding Phase,240.51780549601892,130.54315185546875,16620.0,1251.2,2,73000.0,36500
125,608.014914915143,1019.4255981445312,822.3000000000467,Holding Phase,214.2850850849037,197.1256103515625,13320.0,1252.0,8,106040.0,15550
126,566.2563158654876,161.32809448242188,167.30000000004657,Holding Phase,398.95631586544107,5.9719085693359375,2580.0,1251.3,3,107180.0,56280
127,615.57655165181,859.0433959960938,469.9000000001397,Holding Phase,145.67655165167025,389.1434020996094,10560.0,1232.8,7,128070.0,28000
128,265.44345264521223,291.0838928222656,224.70000000018624,Holding Phase,40.743452645026,66.38389587402344,3420.0,1249.1,3,112300.0,38600
129,1104.9293356189926,1325.2913818359375,901.1000000000932,Holding Phase,203.82933561889934,424.19140625,17100.0,1266.8,7,127420.0,33000
130,487.7880885001834,444.4762878417969,663.9000000001398,Holding Phase,176.11191149995642,219.42373657226562,7200.0,1256.3,4,153150.0,41100
131,514.8205053455913,210.70213317871094,147.29999999981374,Holding Phase,367.52050534577756,63.402130126953125,3180.0,1248.6,4,158270.0,66600
132,2443.8568093545127,2193.55224609375,2303.699999999953,Holding Phase,140.15680935455975,110.147705078125,39660.0,1252.5,4,111840.0,30140
133,443.34701734613503,441.7908935546875,531.2999999998137,Holding Phase,87.9529826536787,89.50909423828125,6240.0,1249.6,7,91880.0,17000
134,3931.03602677809,5655.90771484375,7877.8000000000475,Holding Phase,3946.7639732219573,2221.89208984375,98760.0,1262.6,4,139900.0,36100
135,449.8409176070961,45.74443054199219,314.0,Holding Phase,135.84091760709612,268.25555419921875,3240.0,1252.3,5,158160.0,38600
136,561.1572485685665,-17.10202407836914,197.9000000001397,Holding Phase,363.2572485684268,215.00201416015625,2220.0,1249.7,3,78300.0,53500
137,377.9173327794346,193.87986755371094,325.89999999990687,Holding Phase,52.01733277952775,132.02012634277344,3120.0,1226.5,7,149425.0,61600
138,4039.64519367214,3546.91650390625,4154.699999999953,Holding Phase,115.05480632781337,607.78369140625,67380.0,1263.5,3,120550.0,54750
139,336.49532721508467,293.4427185058594,157.4000000001397,Holding Phase,179.09532721494497,136.042724609375,3780.0,1249.2,3,91780.0,31500
140,517.9480866589454,1027.3988037109375,880.9000000001398,Holding Phase,362.9519133411944,146.498779296875,16620.0,1232.4,6,78700.0,14525
141,601.0109875456877,397.65185546875,394.5999999998603,Holding Phase,206.41098754582742,3.051849365234375,6900.0,1252.2,4,153400.0,40100
142,312.12074654068624,80.66143035888672,189.6000000000932,Holding Phase,122.52074654059305,108.9385757446289,3000.0,1248.1,4,112550.0,31500
143,451.91171693787965,153.4655303955078,167.30000000004657,Holding Phase,284.6117169378331,13.83447265625,2580.0,1251.3,3,107180.0,56280
144,269.28206079503144,407.3099365234375,703.1000000000931,Holding Phase,433.8179392050617,295.7900390625,11640.0,1247.8,8,132330.0,56280
145,1947.0628162726643,1651.9842529296875,2177.5,Holding Phase,230.43718372733565,525.5157470703125,37140.0,1248.1,3,154700.0,92000
146,314.7054852413344,97.76580047607422,211.19999999995343,Holding Phase,103.50548524138094,113.43419647216797,2220.0,1249.0,4,127300.0,41000
147,3621.100207361037,3548.126220703125,3039.2000000001867,Holding Phase,581.9002073608503,508.92626953125,55620.0,1245.1,5,123370.0,66600
148,548.2239676628542,592.5352172851562,785.6999999999533,Holding Phase,237.47603233709913,193.164794921875,8640.0,1250.2,4,109720.0,56280
149,324.33466007302417,158.66722106933594,386.2000000001863,Holding Phase,61.865339927162154,227.5327911376953,4320.0,1258.9,2,116755.0,86615
150,3388.805388361449,3374.41748046875,3007.5,Holding Phase,381.3053883614489,366.91748046875,55860.0,1249.0,5,133400.0,26850
151,424.4877065975706,816.0594482421875,1073.4000000001397,Holding Phase,648.912293402569,257.340576171875,16380.0,1248.5,3,90420.0,30140
152,2004.8994743097496,1867.6112060546875,1336.3000000000466,Holding Phase,668.599474309703,531.3111572265625,30000.0,1258.8,4,160760.0,56280
153,1445.1700335527792,2492.078125,2122.29999999993,Holding Phase,677.129966447151,369.778076171875,51180.0,1250.9,3,66720.0,29350
154,320.4379144932365,81.70404815673828,170.5,Holding Phase,149.93791449323652,88.79595184326172,2700.0,1249.1,4,116950.0,32000
155,1569.4886587364106,2191.0927734375,1808.9000000001402,Holding Phase,239.41134126372958,382.1927490234375,24960.0,1256.2,6,183400.0,44000
156,484.7395565760533,535.14501953125,700.1999999999533,Holding Phase,215.46044342390002,165.05499267578125,9180.0,1249.7,3,122700.0,60100
157,1404.7933835044435,1333.435791015625,1653.8000000000463,Holding Phase,249.00661649560288,320.3642578125,22800.0,1251.1,5,146500.0,40600
158,2141.254204635972,2069.489013671875,2303.699999999953,Holding Phase,162.44579536398078,234.2109375,39660.0,1252.5,4,111840.0,30140
159,264.0568909057325,215.5020294189453,224.19999999995343,Holding Phase,39.85689090577904,8.697967529296875,4260.0,1252.6,5,122715.0,41100
160,352.21333784034306,465.9233093261719,536.1999999999534,Holding Phase,183.98666215961038,70.27670288085938,10200.0,1255.9,3,82140.0,31500
161,467.87951340677876,293.0354919433594,147.29999999981374,Holding Phase,320.579513406965,145.73548889160156,3180.0,1248.6,4,158270.0,66600
162,532.0806688123126,588.0758666992188,987.9000000001396,Holding Phase,455.81933118782695,399.82415771484375,11280.0,1246.6,4,141300.0,39100
163,440.5204814776163,219.85304260253906,227.19999999995343,Holding Phase,213.32048147766284,7.346954345703125,4440.0,1253.9,4,146200.0,41100
164,4069.268859928669,6385.5458984375,7877.8000000000475,Holding Phase,3808.5311400713786,1492.25390625,98760.0,1262.6,4,139900.0,36100
165,881.3579008069295,993.7473754882812,901.1000000000932,Holding Phase,19.742099193163767,92.64739990234375,17100.0,1266.8,7,127420.0,33000
166,3377.6539467450643,3313.342529296875,2868.4000000000237,Holding Phase,509.2539467450406,444.942626953125,52680.0,1247.0,4,152065.0,59100
167,495.91583773406,292.9604797363281,127.59999999997672,Holding Phase,368.3158377340833,165.3604736328125,2460.0,1255.8,4,67880.0,25000
168,1254.1685794243315,1282.4609375,815.1000000000931,Holding Phase,439.06857942423835,467.3609619140625,21240.0,1248.0,5,124769.0,56280
169,422.54871481039737,287.8210754394531,443.4000000001397,Holding Phase,20.851285189742327,155.57891845703125,6780.0,1253.6,2,110350.0,86000
170,3661.7861738680645,3055.52587890625,4138.0,Holding Phase,476.21382613193555,1082.47412109375,49980.0,1235.3,6,130260.0,22930
171,306.1850075462095,189.88168334960938,325.89999999990687,Holding Phase,19.71499245369739,136.018310546875,3120.0,1226.5,7,149425.0,61600
172,1751.4274679412777,1513.0684814453125,2737.0,Holding Phase,985.5725320587223,1223.9315185546875,31020.0,1250.2,4,111500.0,36200
173,288.37821904776627,242.22512817382812,283.1000000000932,Holding Phase,5.278219047673076,40.8748779296875,4560.0,1249.9,3,78340.0,30140
174,536.3221391911395,735.3900146484375,1042.8000000000468,Holding Phase,506.4778608089073,307.4100341796875,11460.0,1251.0,6,124150.0,25950
175,2805.2524467834605,3263.924072265625,2098.7999999998137,Holding Phase,706.4524467836468,1165.1240234375,43500.0,1253.4,6,159580.0,60100
176,272.4117078622023,163.38050842285156,213.3999999999069,Holding Phase,59.011707862295424,50.01948547363281,2220.0,1278.5,5,128580.0,30140
177,447.20859104285074,173.33303833007812,314.0,Holding Phase,133.20859104285074,140.66696166992188,3240.0,1252.3,5,158160.0,38600
178,2814.097687920854,3898.73046875,2786.8000000000466,Holding Phase,27.29768792080722,1111.930419921875,51360.0,1250.7,7,166800.0,43500
179,839.2024800078564,563.5778198242188,912.8999999999068,Holding Phase,73.69751999205039,349.32220458984375,9120.0,1240.9,3,180800.0,61600
180,301.07412211757094,365.0929260253906,390.0,Holding Phase,88.92587788242906,24.907073974609375,5760.0,1256.6,3,154315.0,86615
181,695.8756177611795,268.73187255859375,232.19999999995343,Holding Phase,463.675617761226,36.53187561035156,5460.0,1249.5,2,86420.0,56280
182,630.733994234026,1083.919921875,880.9000000001398,Holding Phase,250.1660057661138,203.0198974609375,16620.0,1232.4,6,78700.0,14525
183,1565.2037490255827,1120.45458984375,1304.1000000000931,Holding Phase,261.1037490254896,183.6453857421875,27240.0,1263.8,3,129964.0,76964
184,853.6127958475973,1086.017578125,1234.1999999999534,Holding Phase,380.5872041523561,148.182373046875,10140.0,1255.1,5,186400.0,53100
185,571.8501278275947,473.5091857910156,863.9000000000232,Holding Phase,292.0498721724284,390.3908386230469,8700.0,1252.2,3,108600.0,61600
186,3486.2041425486227,3807.262939453125,4276.899999999907,Holding Phase,790.6958574512842,469.636962890625,57120.0,1253.3,4,169960.0,56280
187,374.1154914090959,385.70245361328125,409.80000000004657,Holding Phase,35.68450859095066,24.0975341796875,7260.0,1252.9,4,138800.0,47600
188,1575.507611322782,1645.5032958984375,1864.8000000000463,Holding Phase,289.2923886772644,219.2967529296875,27180.0,1250.8,6,154110.0,48600
189,672.2918721602251,385.48382568359375,645.1999999999534,Holding Phase,27.09187216027169,259.7161865234375,5040.0,1231.0,5,174970.0,52100
190,521.711414636341,467.5936279296875,863.9000000000232,Holding Phase,342.18858536368214,396.306396484375,8700.0,1252.2,3,108600.0,61600
191,547.9203940726685,793.7288208007812,880.9000000001398,Holding Phase,332.9796059274713,87.17120361328125,16620.0,1232.4,6,78700.0,14525
192,822.9868449748398,232.3060302734375,1149.1,Holding Period,326.11315502516015,916.7939453125,10320.0,945.9,4,146150.0,42100
193,1067.611997083993,952.6013793945312,1192.7000000000694,Holding Phase,125.08800291607645,240.09857177734375,12600.0,1252.0,5,189990.0,55100
194,423.12830075290793,248.36553955078125,390.0,Holding Phase,33.12830075290793,141.63446044921875,5760.0,1256.6,3,154315.0,86615
195,453.97201296302677,327.9472351074219,518.9000000001397,Holding Phase,64.92798703711293,190.95278930664062,5760.0,1255.8,6,104030.0,32700
196,531.0295260103316,316.314697265625,154.6000000000931,Holding Phase,376.4295260102384,161.71469116210938,3900.0,1247.2,5,111200.0,61600
197,450.80591590413667,223.75906372070312,367.5,Holding Phase,83.30591590413667,143.74093627929688,2880.0,1234.4,3,167564.0,76964
198,279.92854048890945,192.14602661132812,224.70000000018624,Holding Phase,55.22854048872321,32.55397033691406,3420.0,1249.1,3,112300.0,38600
199,443.2719491674111,314.49359130859375,443.4000000001397,Holding Phase,0.1280508327286043,128.90640258789062,6780.0,1253.6,2,110350.0,86000
200,512.5095981477119,248.6381072998047,286.7999999998138,Holding Phase,225.70959814789813,38.16188049316406,3600.0,1256.3,6,122570.0,26000
201,1124.033723884583,1278.63525390625,1083.5,Holding Phase,40.53372388458297,195.13525390625,23940.0,1246.1,6,103940.0,26970
202,704.7511041874382,187.2664794921875,147.29999999981374,Holding Phase,557.4511041876244,39.96647644042969,3180.0,1248.6,4,158270.0,66600
203,804.0202442923052,376.3874206542969,542.3999999999069,Holding Phase,261.6202442923983,166.01260375976562,5160.0,1251.6,5,149080.0,56280
