,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
203,505.89691992176705,585.695068359375,554.7000000011176,Holding Phase,48.803080079350536,30.99505615234375,11340.0,1274.8,6,64240.0,15760
204,544.4015529703886,658.4635009765625,450.4000000003725,Holding Phase,94.00155297001612,208.06350708007812,11280.0,1262.4,8,97890.0,22100
205,566.9435290387253,699.2211303710938,794.5,Holding Phase,227.55647096127473,95.27886962890625,17460.0,1270.6,4,64000.0,16000
206,2392.708328117804,2602.778564453125,1931.2000000011176,Holding Phase,461.50832811668624,671.57861328125,46260.0,1262.8,8,118300.0,15100
207,513.3828273743936,280.9371032714844,276.19999999995343,Holding Phase,237.1828273744402,4.737091064453125,3780.0,1252.1,6,117660.0,24000
208,427.5405561577803,370.625244140625,425.09999999962747,Holding Phase,2.4405561581528445,54.474761962890625,9960.0,1261.6,11,70450.0,12650
209,307.1333511146846,107.58169555664062,98.10000000149012,Holding Phase,209.0333511131945,9.481697082519531,2100.0,1271.0,8,81530.0,15760
210,223.59054590176808,185.1984405517578,120.40000000037253,Holding Phase,103.19054590139555,64.7984390258789,2340.0,1278.0,5,39330.0,13930
211,1689.2713964207305,1568.1282958984375,913.4000000003723,Holding Phase,775.8713964203582,654.728271484375,24600.0,1262.5,7,125450.0,22100
212,372.2027346926696,299.58026123046875,361.8000000007452,Holding Phase,10.402734691924422,62.2197265625,6540.0,1241.8,8,70200.0,10730
213,580.2106444159763,1046.5816650390625,731.0,Holding Phase,150.78935558402372,315.5816650390625,19920.0,1251.4,8,63250.0,13100
214,1946.3707781438648,2288.279296875,2436.6000000014897,Holding Phase,490.2292218576249,148.32080078125,50760.0,1258.7,5,56800.0,11360
215,412.45488740945484,215.7754669189453,221.7000000011176,Holding Phase,190.75488740833725,5.924530029296875,5100.0,1273.6,11,67770.0,8950
216,307.3987452264874,336.99420166015625,332.29999999888236,Holding Phase,24.901254772394964,4.6942138671875,6840.0,1258.6,6,63840.0,12650
217,451.12789385754456,751.1837158203125,549.8999999985099,Holding Phase,98.77210614096532,201.28369140625,13140.0,1292.6,7,65210.0,15660
218,629.2705310712645,661.5280151367188,1016.4000000003723,Holding Phase,387.1294689291078,354.87200927734375,14160.0,1255.2,5,64820.0,21600
219,344.07566320057384,621.3746948242188,612.1999999992547,Holding Phase,268.1243367986809,9.1746826171875,13740.0,1262.8,5,35490.0,9600
220,692.0825536685509,789.9627685546875,618.6999999992547,Holding Phase,73.38255366929616,171.26275634765625,16860.0,1260.8,6,57820.0,13800
221,825.2364246353206,790.2142333984375,990.5,Holding Phase,165.26357536467935,200.2857666015625,13800.0,1259.8,9,124780.0,21600
222,444.11710725410086,341.7087097167969,413.4000000003725,Holding Phase,30.717107253728386,71.6912841796875,7620.0,1281.1,9,52594.0,6950
223,566.2358164156667,476.6296081542969,979.1000000000932,Holding Phase,412.86418358442654,502.4703674316406,8820.0,1250.6,5,65100.0,24000
224,626.5901744293122,693.1287841796875,727.5999999998602,Holding Phase,101.00982557054795,34.47119140625,11280.0,1249.9,7,113180.0,24000
225,663.7248307233175,616.39013671875,616.5999999996276,Holding Phase,47.12483072368991,0.2098388671875,13920.0,1270.6,5,56800.0,11360
226,984.6128285889455,828.8054809570312,829.1000000014903,Holding Phase,155.51282858745515,0.29449462890625,18720.0,1252.8,5,45430.0,14550
227,1559.2035988456987,1426.953857421875,1503.3000000000463,Holding Phase,55.90359884565237,76.34619140625,22440.0,1254.7,6,125145.0,22100
228,389.56254162464666,406.9930725097656,735.3000000007451,Holding Phase,345.7374583760984,328.3069152832031,9660.0,1268.0,8,33920.0,4240
229,316.8263999727679,236.5738983154297,290.70000000111764,Holding Phase,26.126399971650244,54.12611389160156,5640.0,1276.0,9,104900.0,16100
230,2001.7390297857023,2868.626708984375,2779.699999999255,Holding Phase,777.9609702135526,88.9267578125,63540.0,1259.4,5,48860.0,13100
231,702.2675160793292,736.997802734375,792.8000000007451,Holding Phase,90.53248392141586,55.80218505859375,16680.0,1274.0,5,64320.0,15760
232,224.24937386914914,84.5066909790039,77.29999999888241,Holding Phase,146.94937387026673,7.206687927246094,1920.0,1274.3,7,49850.0,9970
233,481.31913089369215,452.70379638671875,979.1000000000932,Holding Phase,497.7808691064011,526.3961791992188,8820.0,1250.6,5,65100.0,24000
234,998.999263894713,1386.239990234375,1580.39999999851,Holding Phase,581.4007361037972,194.1600341796875,31620.0,1258.8,6,49450.0,17600
235,427.105676160744,557.0480346679688,612.1999999992547,Holding Phase,185.09432383851072,55.1519775390625,13740.0,1262.8,5,35490.0,9600
236,1114.3306066481991,3144.265380859375,440.6,Holding Period,673.7306066481991,2703.665283203125,9900.0,691.7,5,64320.0,15760
237,419.0735891530753,138.0653839111328,131.59999999962747,Holding Phase,287.47358915344785,6.4653778076171875,2520.0,1284.8,8,33920.0,4240
238,463.78047397424893,795.958740234375,801.4000000003723,Holding Phase,337.61952602612337,5.4412841796875,17400.0,1254.9,6,25440.0,4240
239,680.8463846688547,747.1038818359375,792.8000000007451,Holding Phase,111.95361533189032,45.69610595703125,16680.0,1274.0,5,64320.0,15760
240,263.99715098951174,319.44091796875,365.59999999962747,Holding Phase,101.60284901011573,46.159088134765625,7440.0,1272.1,4,36300.0,11000
241,1099.224229113989,1484.275634765625,1503.3000000000463,Holding Phase,404.0757708860574,19.0244140625,22440.0,1254.7,6,125145.0,22100
242,651.7182343241204,739.8535766601562,1065.4000000003723,Holding Phase,413.68176567625187,325.54644775390625,16740.0,1259.0,5,50280.0,14070
243,445.84157254683146,610.7415771484375,639.6999999992547,Holding Phase,193.85842745242326,28.95843505859375,15180.0,1276.5,11,96380.0,14270
244,2202.094655417344,2925.939697265625,2779.699999999255,Holding Phase,577.6053445819111,146.23974609375,63540.0,1259.4,5,48860.0,13100
245,2007.0293860898273,2493.46630859375,1931.2000000011176,Holding Phase,75.82938608870973,562.266357421875,46260.0,1262.8,8,118300.0,15100
246,3069.6956455772697,3701.978515625,3662.099999999629,Holding Phase,592.4043544223591,39.87841796875,66360.0,1239.6,7,125700.0,19350
247,469.9350334527909,359.64862060546875,499.0,Holding Phase,29.06496654720911,139.35137939453125,8580.0,1273.1,9,69600.0,12120
248,263.97392051700564,368.01513671875,383.0,Holding Phase,119.02607948299436,14.98486328125,9360.0,1283.6,4,33200.0,8600
249,348.57496781514664,360.7358703613281,410.5,Holding Phase,61.925032184853364,49.764129638671875,7320.0,1271.2,7,62520.0,14550
250,778.5791457635439,884.2747802734375,1120.0999999999767,Holding Phase,341.5208542364328,235.8251953125,15960.0,1251.3,5,52100.0,24000
251,203.91428645142022,126.56718444824219,101.19999999925491,Holding Phase,102.71428645216531,25.3671875,1920.0,1263.0,4,41080.0,11300
252,540.2412066056575,1792.8369140625,580.9000000001398,Holding Phase,40.65879339448236,1211.9368896484375,16620.0,1044.5,3,9300.0,3100
253,315.26559518422795,307.29656982421875,167.5,Holding Phase,147.76559518422795,139.79656982421875,3120.0,1258.9,8,105720.0,13480
254,337.4138312345296,365.0206604003906,211.5,Holding Phase,125.9138312345296,153.52066040039062,4140.0,1259.8,8,111850.0,14850
255,688.8652963379587,537.9558715820312,450.4000000003725,Holding Phase,238.46529633758627,87.55587768554688,11280.0,1262.4,8,97890.0,22100
256,571.0841452109264,668.9398803710938,727.5999999998602,Holding Phase,156.51585478893378,58.66009521484375,11280.0,1249.9,7,113180.0,24000
257,507.53568315501343,397.6767578125,332.29999999888236,Holding Phase,175.23568315613107,65.37677001953125,6840.0,1258.6,6,63840.0,12650
258,226.5931683165715,200.94813537597656,197.0,Holding Phase,29.593168316571507,3.9481353759765625,4320.0,1290.7,8,57900.0,9600
259,444.3951974103263,196.45205688476562,221.7000000011176,Holding Phase,222.69519740920873,25.247940063476562,5100.0,1273.6,11,67770.0,8950
260,2057.1559385464648,1850.5062255859375,1795.8000000007446,Holding Phase,261.35593854572016,54.7061767578125,42300.0,1256.3,4,66500.0,22930
261,2172.785108284993,2609.51123046875,2584.9000000003725,Holding Phase,412.1148917153796,24.611328125,49500.0,1257.1,8,121050.0,17100
262,368.35719679307294,192.67739868164062,214.5,Holding Phase,153.85719679307294,21.822601318359375,3540.0,1261.9,6,79150.0,18600
263,360.8263412365706,322.6441345214844,437.5,Holding Phase,76.67365876342939,114.85586547851562,6840.0,1277.6,8,43640.0,6130
264,211.216550482871,226.6491241455078,211.5,Holding Phase,0.2834495171289859,15.149124145507812,4140.0,1259.8,8,111850.0,14850
265,402.1060462361068,269.392822265625,610.5999999996276,Holding Phase,208.49395376352078,341.2071533203125,7080.0,1263.2,12,106160.0,14550
266,249.91301008054933,461.9170837402344,642.7999999988824,Holding Phase,392.8869899183331,180.88290405273438,5640.0,1259.8,7,112700.0,19350
267,381.0692347191682,1235.294921875,1232.9000000003725,Holding Phase,851.8307652812043,2.3948974609375,23040.0,1248.5,9,103030.0,15660
268,445.20404881726927,217.62796020507812,221.7000000011176,Holding Phase,223.50404881615168,4.0720367431640625,5100.0,1273.6,11,67770.0,8950
269,690.4843304770992,633.880615234375,549.8999999985099,Holding Phase,140.58433047858932,83.9805908203125,13140.0,1292.6,7,65210.0,15660
270,358.1484399616102,211.94876098632812,176.30000000074506,Holding Phase,181.84843996086516,35.64875793457031,4200.0,1271.5,5,42200.0,9600
271,568.8319603948948,341.2971496582031,413.4000000003725,Holding Phase,155.43196039452238,72.10284423828125,7620.0,1281.1,9,52594.0,6950
272,1626.291280118368,1404.2672119140625,1422.1000000000934,Holding Phase,204.19128011827456,17.832763671875,22500.0,1252.6,7,110230.0,23000
273,118.28381286720806,359.1787414550781,258.59999999962747,Holding Phase,140.31618713241943,100.5787353515625,6300.0,1274.9,7,40120.0,8960
274,1532.7460434157658,1919.06005859375,1818.10000000149,Holding Phase,285.35395658572406,100.9600830078125,41280.0,1251.2,4,53900.0,21100
275,625.6029316169834,790.6784057617188,727.5999999998602,Holding Phase,101.99706838287682,63.07843017578125,11280.0,1249.9,7,113180.0,24000
276,2156.5074003552572,2604.142822265625,2471.2999999988824,Holding Phase,314.7925996436252,132.8427734375,53220.0,1253.8,6,70630.0,16100
277,435.27530673027553,362.8794860839844,425.09999999962747,Holding Phase,10.17530673064806,62.22052001953125,9960.0,1261.6,11,70450.0,12650
278,402.8966883704854,352.0011901855469,332.29999999888236,Holding Phase,70.59668837160302,19.701202392578125,6840.0,1258.6,6,63840.0,12650
279,782.8124018381374,784.7645874023438,618.6999999992547,Holding Phase,164.11240183888265,166.0645751953125,16860.0,1260.8,6,57820.0,13800
280,1594.4164207709848,1574.3719482421875,913.4000000003723,Holding Phase,681.0164207706125,660.971923828125,24600.0,1262.5,7,125450.0,22100
281,493.138850235354,829.8157958984375,801.4000000003723,Holding Phase,308.2611497650183,28.415771484375,17400.0,1254.9,6,25440.0,4240
282,344.6341997599438,373.3731994628906,410.5,Holding Phase,65.86580024005622,37.126800537109375,7320.0,1271.2,7,62520.0,14550
283,725.5075601097881,397.6805725097656,282.70000000111764,Holding Phase,442.80756010867043,114.98056030273438,6600.0,1274.8,4,74150.0,22100
284,537.7629664860181,214.2645721435547,198.5,Holding Phase,339.26296648601806,15.764572143554688,4500.0,1285.1,10,57360.0,7980
285,361.78827003363284,768.3408203125,450.4000000003725,Holding Phase,88.61172996673963,317.9408264160156,11280.0,1262.4,8,97890.0,22100
286,719.7086098609993,836.1583862304688,1120.0999999999767,Holding Phase,400.3913901389774,283.94158935546875,15960.0,1251.3,5,52100.0,24000
287,442.28319358250013,292.00592041015625,361.8000000007452,Holding Phase,80.48319358175496,69.7940673828125,6540.0,1241.8,8,70200.0,10730
288,404.74721633431477,509.1706237792969,408.3999999985099,Holding Phase,3.6527836641951126,100.7706298828125,10740.0,1253.6,5,30830.0,6870
289,2953.3587507075445,3479.02783203125,3662.099999999629,Holding Phase,708.7412492920844,183.072265625,66360.0,1239.6,7,125700.0,19350
