,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
102,1663.905479758765,1877.9398193359375,1808.9000000001402,Holding Phase,144.99452024137508,69.039794921875,24960.0,1256.2,6,183400.0,44000
103,1627.6992887068368,1224.03515625,1077.0999999999767,Holding Phase,550.5992887068601,146.9351806640625,24120.0,1236.6,3,175437.0,81737
104,803.1450580068946,676.2211303710938,551.8,Holding Period,251.34505800689465,124.421142578125,13560.0,648.5,4,146270.0,58500
105,786.5088274208664,463.3386535644531,452.10000000009313,Holding Phase,334.40882742077326,11.2386474609375,5160.0,1260.3,6,171200.0,29900
106,1448.7000740247204,972.8737182617188,927.1999999999533,Holding Phase,521.5000740247671,45.6737060546875,15180.0,1247.5,5,141000.0,40100
107,629.3148038573128,493.49346923828125,553.7000000000698,Holding Phase,75.61480385724292,60.20654296875,8880.0,1251.2,5,71620.0,21400
108,3079.1047625988517,3148.5830078125,3423.8000000000466,Holding Phase,344.69523740119485,275.217041015625,60540.0,1237.2,8,103720.0,16085
109,2149.981043444456,2299.012939453125,1777.2999999998135,Holding Phase,372.6810434446427,521.712890625,42600.0,1261.5,3,118400.0,92000
110,495.98388445636857,648.0487060546875,639.6999999992547,Holding Phase,143.71611554288614,8.34869384765625,15180.0,1276.5,11,96380.0,14270
111,438.2627474747917,298.5296630859375,266.5,Holding Phase,171.7627474747917,32.0296630859375,5640.0,1285.1,8,115580.0,17350
112,722.091278065716,1347.1981201171875,1090.2,Holding Period,368.10872193428406,256.9981689453125,45840.0,593.4,7,94360.0,13480
113,758.3437305499446,734.8873901367188,606.5999999998602,Holding Phase,151.74373055008436,128.28741455078125,12960.0,1179.3,2,76880.0,56280
114,200.1904844488113,223.39773559570312,206.0,Holding Phase,5.809515551188696,17.397735595703125,5040.0,1253.9,8,84240.0,10530
115,452.3778145050347,382.57843017578125,518.9000000001397,Holding Phase,66.52218549510502,136.32159423828125,5760.0,1255.8,6,104030.0,32700
116,338.86175985567417,370.24969482421875,318.40000000037253,Holding Phase,20.461759855301636,51.849700927734375,7380.0,1249.3,7,102200.0,14600
117,440.05601705820715,349.06475830078125,317.80000000004657,Holding Phase,122.25601705816058,31.2647705078125,6300.0,1258.7,4,124900.0,36200
118,1354.4754436361716,1352.7279052734375,1510.8999999999066,Holding Phase,156.42455636373506,158.172119140625,26160.0,1262.5,3,137860.0,92000
119,429.6184062623973,376.63201904296875,212.6000000000932,Holding Phase,217.0184062623041,164.03201293945312,3900.0,1253.1,3,117490.0,86000
120,438.63096611887255,398.2330322265625,331.4000000000233,Holding Phase,107.23096611884927,66.83303833007812,6600.0,1262.0,5,90400.0,27900
121,410.9463208018052,328.20587158203125,692.0999999996277,Holding Phase,281.1536791978225,363.89410400390625,6360.0,1248.6,7,94360.0,13480
122,406.84400349369906,225.34329223632812,250.7000000011176,Holding Phase,156.14400349258148,25.356704711914062,4860.0,1267.9,4,66500.0,18000
123,1419.8243012201156,1413.495849609375,1532.6999999992554,Holding Phase,112.87569877913984,119.2041015625,27600.0,1270.7,2,45860.0,22930
124,3130.0587761148154,2638.358642578125,2453.9000000000233,Holding Phase,676.1587761147921,184.458740234375,41940.0,1233.6,6,125030.0,61600
125,490.85851388212967,310.7514953613281,216.6,Holding Period,274.2585138821297,94.1514892578125,9060.0,711.6,4,28320.0,8520
126,223.1911287984987,206.6265106201172,258.59999999962747,Holding Phase,35.40887120112876,51.97349548339844,6300.0,1274.9,7,40120.0,8960
127,411.77758978044244,332.7998046875,365.59999999962747,Holding Phase,46.17758978081497,32.800201416015625,7440.0,1272.1,4,36300.0,11000
128,653.4980767896986,792.8667602539062,648.2,Holding Phase,5.298076789698598,144.666748046875,9720.0,1007.6,1,67500.0,67500
129,328.42804689882695,464.1104736328125,552.6000000014901,Holding Phase,224.17195310266317,88.489501953125,10440.0,1188.7,2,32700.0,16350
130,333.20914168242496,284.71234130859375,284.39999999990687,Holding Phase,48.80914168251809,0.312347412109375,4560.0,1251.8,6,98420.0,24100
131,492.0069872138522,425.62890625,330.69999999995343,Holding Phase,161.30698721389876,94.92889404296875,7200.0,1264.8,6,99355.0,30140
132,193.48981045739882,231.1660614013672,169.39999999944118,Holding Phase,24.08981045795764,61.76606750488281,5520.0,1262.6,6,46650.0,10000
133,391.0238634200012,535.5827026367188,501.79999999981385,Holding Phase,110.77613657981266,33.78271484375,11820.0,1254.3,3,24590.0,8590
134,594.0733901320658,756.304443359375,743.5999999996277,Holding Phase,149.5266098675619,12.7044677734375,17700.0,1248.2,3,38600.0,17100
135,707.0144133254659,672.1044311523438,571.8000000007453,Holding Phase,135.21441332472057,100.304443359375,14940.0,1283.9,4,65530.0,18350
136,463.70600010241424,528.0747680664062,592.8000000007453,Holding Phase,129.09399989833105,64.7252197265625,13020.0,1281.2,10,88660.0,9910
137,525.2339239287323,741.89990234375,830.4000000001398,Holding Phase,305.1660760714075,88.5001220703125,14340.0,1254.0,3,120850.0,54750
138,1117.0142673795162,1262.1219482421875,929.3000000000467,Holding Phase,187.71426737946956,332.82196044921875,21900.0,1172.1,5,94500.0,20600
139,1780.2270526741204,2349.943603515625,1912.9000000001402,Holding Phase,132.67294732601977,437.0435791015625,34200.0,1249.0,8,151530.0,33000
140,2677.8164400957257,2471.385986328125,2641.2000000011176,Holding Phase,36.61644009460815,169.81396484375,47280.0,1254.1,9,108400.0,19600
141,226.61771662815482,218.1773681640625,180.30000000074506,Holding Phase,46.317716627409766,37.87736511230469,7440.0,1285.2,8,48580.0,8000
142,3532.494532442347,3709.572021484375,3354.1000000000927,Holding Phase,178.39453244225433,355.471923828125,61140.0,1250.4,4,181200.0,55100
143,2860.257626079223,2779.57470703125,2528.800000000745,Holding Phase,331.4576260784779,250.774658203125,54240.0,1255.6,7,103950.0,14850
144,474.21326679960777,587.0890502929688,530.0,Holding Phase,55.786733200392234,57.08905029296875,12600.0,1245.1,2,124900.0,92000
145,487.10865900211775,353.8523254394531,409.80000000004657,Holding Phase,77.30865900207118,55.947662353515625,7260.0,1252.9,4,138800.0,47600
146,293.22710566678467,326.83453369140625,166.80000000074506,Holding Phase,126.42710566603961,160.03453063964844,5340.0,1263.4,3,23630.0,13930
147,246.23510010449058,296.6658935546875,270.5999999998603,Holding Phase,24.364899895369717,26.065887451171875,4500.0,1248.6,6,88260.0,22930
148,2155.463237165879,1780.05419921875,1518.6000000000934,Holding Phase,636.8632371657857,261.4542236328125,32160.0,1268.0,3,184450.0,92000
149,3416.125106176583,3420.1630859375,3126.199999999255,Holding Phase,289.92510617732796,293.963134765625,69120.0,1252.1,6,89100.0,14850
150,2194.7672611436974,1518.1729736328125,1883.1999999992554,Holding Phase,311.567261144442,365.0269775390625,33540.0,1268.5,6,79720.0,15660
151,710.0511967389534,648.272705078125,1065.4000000003723,Holding Phase,355.3488032614189,417.1273193359375,16740.0,1259.0,5,50280.0,14070
152,1080.1548756085176,748.9033813476562,836.1000000000931,Holding Phase,244.05487560842448,87.19659423828125,13260.0,1250.0,8,120510.0,19615
153,534.5508012687203,206.70458984375,227.19999999995343,Holding Phase,307.3508012687669,20.495407104492188,4440.0,1253.9,4,146200.0,41100
154,962.6699776873093,1069.096923828125,1738.6999999999537,Holding Phase,776.0300223126444,669.60302734375,20820.0,1252.6,6,100680.0,19920
155,436.2976575161816,264.6781921386719,215.0,Holding Phase,221.29765751618157,49.678192138671875,4920.0,1248.1,4,72260.0,22930
156,889.3700151388324,921.5133056640625,995.2000000011176,Holding Phase,105.82998486228519,73.68670654296875,24840.0,1275.1,9,64350.0,8070
157,2007.0749435685234,1848.8770751953125,1619.1999999992554,Holding Phase,387.874943569268,229.6771240234375,38700.0,1252.3,3,59560.0,22930
158,610.4777819461486,765.7402954101562,1326.6999999999534,Holding Phase,716.2222180538048,560.9596557617188,14100.0,1238.3,4,113680.0,36200
159,1378.4472306468374,1970.7646484375,2234.600000000093,Holding Phase,856.1527693532557,263.83544921875,36720.0,1258.3,3,130300.0,62600
160,1794.3461020395957,2208.861328125,2177.5,Holding Phase,383.15389796040427,31.361328125,37140.0,1248.1,3,154700.0,92000
161,252.86657191258166,148.5429229736328,91.0,Holding Phase,161.86657191258166,57.54292297363281,4680.0,1273.3,8,62480.0,7810
162,915.0978039488427,888.8848266601562,2059.399999999907,Holding Phase,1144.3021960510641,1170.51513671875,16980.0,1252.2,4,139800.0,46100
163,3711.8285840273015,3825.67333984375,4154.699999999953,Holding Phase,442.8714159726519,329.02685546875,67380.0,1263.5,3,120550.0,54750
164,407.51381488369736,383.1118469238281,394.5999999998603,Holding Phase,12.913814883837063,11.4881591796875,6960.0,1253.1,7,102580.0,20740
165,815.9191466718019,698.1152954101562,431.30000000004657,Holding Phase,384.6191466717553,266.8153076171875,6120.0,1250.0,3,190459.0,96259
166,841.7847083887442,625.16943359375,633.5999999998602,Holding Phase,208.18470838888402,8.4305419921875,4020.0,1251.2,7,185300.0,66600
167,518.8076228603888,440.4704284667969,447.30000000004657,Holding Phase,71.50762286034228,6.829559326171875,7980.0,1253.9,4,98200.0,36200
168,929.5056114734842,895.7711791992188,1034.0,Holding Phase,104.49438852651576,138.22882080078125,20280.0,1244.0,6,98370.0,44000
169,1402.696699263262,1351.8258056640625,1857.4000000001402,Holding Phase,454.7033007368782,505.57421875,27660.0,1269.8,4,75270.0,26000
170,247.35427128751945,338.8479919433594,292.79999999888236,Holding Phase,45.445728711362904,46.048004150390625,6660.0,1279.2,6,80880.0,13480
171,303.45524902973017,263.7139892578125,237.0,Holding Phase,66.45524902973017,26.7139892578125,4740.0,1256.2,3,101300.0,41500
172,330.0562114691743,273.3445129394531,194.1000000000932,Holding Phase,135.9562114690811,79.2445068359375,3900.0,1252.0,6,142180.0,50000
173,376.8626716400622,266.1922912597656,553.5999999998603,Holding Phase,176.73732835979808,287.4076843261719,7860.0,1248.9,7,64150.0,11400
174,405.4139133128788,353.8193664550781,390.0,Holding Phase,15.413913312878776,36.180633544921875,5760.0,1256.6,3,154315.0,86615
175,491.65701401690046,225.0476837158203,233.0999999998603,Holding Phase,258.55701401704016,8.052322387695312,4200.0,1270.8,4,124100.0,36100
176,481.7913877515244,488.2619323730469,392.60000000009313,Holding Phase,89.19138775143125,95.66192626953125,9540.0,1248.7,7,96810.0,17330
177,2596.0629173110756,2366.373291015625,2471.2999999988824,Holding Phase,124.76291731219317,104.9267578125,53220.0,1253.8,6,70630.0,16100
178,506.91684276583794,555.5958862304688,969.7000000001863,Holding Phase,462.7831572343483,414.1041259765625,11400.0,1251.7,5,132370.0,41000
179,946.3545482611063,783.416015625,927.1999999999533,Holding Phase,19.154548261152968,143.78399658203125,15180.0,1247.5,5,141000.0,40100
180,2170.173973185976,2078.97265625,3119.4000000001397,Holding Phase,949.2260268141636,1040.42724609375,35640.0,1219.1,4,142650.0,38600
181,483.84428048504736,506.1700134277344,539.3999999999069,Holding Phase,55.555719514859504,33.230010986328125,7440.0,1253.6,7,151150.0,39500
182,1912.264917895134,1856.291015625,2046.8000000007446,Holding Phase,134.53508210561063,190.509033203125,36960.0,1251.3,7,111200.0,22100
183,547.6685243912827,530.7800903320312,979.1000000000932,Holding Phase,431.4314756088105,448.31988525390625,8820.0,1250.6,5,65100.0,24000
184,653.960183439438,685.0806884765625,1009.7000000011176,Holding Phase,355.7398165616796,324.61932373046875,14160.0,1257.3,5,83500.0,20350
185,677.8453085340326,377.187744140625,293.5999999999767,Holding Phase,384.2453085340559,83.58773803710938,6840.0,1244.4,3,149800.0,55100
186,237.81689822177248,155.32550048828125,132.79999999981374,Holding Phase,105.01689822195874,22.525497436523438,5460.0,1273.2,8,48700.0,6710
187,433.6922907138048,620.6697998046875,1337.6999999999534,Holding Phase,904.0077092861486,717.0301513671875,11760.0,1251.3,5,147750.0,35500
188,804.6170477553773,593.6183471679688,469.9000000001397,Holding Phase,334.71704775523756,123.71835327148438,10560.0,1232.8,7,128070.0,28000
189,542.3596483994911,486.4703063964844,623.0,Holding Phase,80.6403516005089,136.52969360351562,12660.0,1271.3,9,58780.0,8030
190,888.8245334335813,875.3994750976562,995.2000000011176,Holding Phase,106.37546656753625,119.800537109375,24840.0,1275.1,9,64350.0,8070
191,3419.1538914469234,3741.17529296875,4002.900000000373,Holding Phase,583.7461085534496,261.724609375,70800.0,1251.0,7,111200.0,22100
192,612.6919150389808,658.0513305664062,915.0,Holding Phase,302.3080849610192,256.94866943359375,10140.0,1261.1,3,84700.0,57100
193,422.2542399554703,255.553955078125,242.0,Holding Phase,180.25423995547033,13.553955078125,4200.0,1240.4,6,126000.0,25100
194,1111.2643292669165,1288.7528076171875,831.8999999999069,Holding Phase,279.3643292670097,456.852783203125,15840.0,1248.8,3,189519.0,110879
195,3809.043268814153,5812.3583984375,7877.8000000000475,Holding Phase,4068.7567311858943,2065.44140625,98760.0,1262.6,4,139900.0,36100
196,1341.2071500819495,1208.79296875,1580.39999999851,Holding Phase,239.1928499165606,371.6070556640625,31620.0,1258.8,6,49450.0,17600
197,425.60133494042077,300.7884521484375,896.6000000000931,Holding Phase,470.99866505967236,595.8115234375,6180.0,1246.5,4,109210.0,56280
198,1417.994772204638,2170.9130859375,2513.100000000093,Holding Phase,1095.1052277954552,342.18701171875,25200.0,1247.4,7,202890.0,56280
199,3044.187602433124,3562.46923828125,3694.1999999999534,Holding Phase,650.0123975668293,131.730712890625,60720.0,1236.7,8,146725.0,28000
200,2346.78518769784,2068.4375,1913.0999999996275,Holding Phase,433.6851876982123,155.3375244140625,41520.0,1252.3,9,95250.0,13480
201,420.6553292360833,399.1751403808594,540.3999999999069,Holding Phase,119.74467076382359,141.22488403320312,7620.0,1252.3,4,74600.0,24100
202,517.3445108026679,690.2645263671875,1038.3000000000468,Holding Phase,520.9554891973789,348.0355224609375,9600.0,1260.3,1,88000.0,88000
