,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
64,3,62.0,2020-05-30 11:58:00,2020-05-30 13:51:00,103.30000000074507,heat,"['200407-19001-024', '200407-19001-023', '200407-19001-022', '200407-19001-021', '200522-19711-001', '200520-15491-002', '200520-15491-001', '200522-19439-002', '200522-19439-003']",,,,,,OK,0.0,17.0442477876106,increasing 0,32.099999999999966,1.8833333333333333,371.9,0,0.0,1507.0,339.8,2020-05-30 07:22:00,290.5,2020-05-28 21:39:00,371.9,0.0,
65,3,62.0,2020-05-30 13:51:00,2020-05-30 19:56:00,148.40000000037253,heat,"['200407-19001-024', '200407-19001-023', '200407-19001-022', '200407-19001-021', '200522-19711-001', '200520-15491-002', '200520-15491-001', '200522-19439-002', '200522-19439-003']",,,,,,OK,0.0,0.7561643835616383,holding 0,4.599999999999966,6.083333333333332,367.3,0,0.0,1507.0,371.9,2020-05-30 07:22:00,290.5,0,367.3,0.0,
66,3,62.0,2020-05-30 19:56:00,2020-06-01 07:27:00,3421.7999999988824,heat,"['200407-19001-024', '200407-19001-023', '200407-19001-022', '200407-19001-021', '200522-19711-001', '200520-15491-002', '200520-15491-001', '200522-19439-002', '200522-19439-003']",,,,,,OK,0.0,24.605349601126232,increasing 1,873.9000000000002,35.516666666666666,1241.2,0,0.0,1507.0,367.3,2020-05-30 07:22:00,290.5,2020-05-30 13:51:00,1241.2,0.0,
67,3,63.0,2020-06-02 02:12:00,2020-06-02 05:59:00,1878.5999999996275,heat,"['200529-19302-016', '200529-19302-016', '200529-19302-008', '200529-19302-008', '200529-19302-008', '200529-19302-008', '200529-19302-008', '200422-15133-006', '200422-15133-007', '200422-15133-007']",,,,,,OK,0.0,166.91629955947138,increasing 0,631.5,3.783333333333333,1248.5,0,0.0,7.0,617.0,2020-06-02 02:12:00,617.0,2020-06-01 23:52:00,1248.5,0.0,
68,3,64.0,2020-06-03 13:02:00,2020-06-03 13:34:00,242.40000000037256,heat,"['200422-15133-007', '200422-15133-007', '200422-15133-006', '200529-19302-008', '200529-19302-008', '200529-19302-008', '200529-19302-008', '200529-19302-008', '200529-19302-016', '200529-19302-016', '200529-19302-016']",,,,,,OK,0.0,442.125,increasing 0,235.79999999999995,0.5333333333333333,1255.6,0,0.0,1.0,1019.8,2020-06-03 13:02:00,1019.8,2020-06-03 06:00:00,1255.6,0.0,
69,3,65.0,2020-06-04 07:31:00,2020-06-04 08:18:00,468.20000000111764,heat,"['200204-19180-708', '200204-19180-707', '200204-19180-706', '200204-19180-710', '200204-19180-711', '200204-19180-709']",,,,,,OK,0.0,543.8297872340423,increasing 0,425.99999999999983,0.7833333333333333,1254.6,0,0.0,3.0,828.6,2020-06-04 07:31:00,828.6,2020-06-04 07:08:00,1254.6,0.0,
70,3,66.0,2020-06-05 03:27:00,2020-06-05 04:07:00,248.5,heat,"['200513-13530-001', '200513-13530-003', '200513-13530-005', '200513-13530-007', '200604-051']",,,,,,OK,0.0,757.9500000000003,increasing 0,505.30000000000007,0.6666666666666666,1202.2,0,0.0,1.0,696.9,2020-06-05 03:27:00,696.9,2020-06-05 02:27:00,1202.2,0.0,
71,3,67.0,2020-06-06 06:30:00,2020-06-07 06:30:00,776.3000000007451,heat,"['200409-19001-020', '200409-19001-019', '200409-19001-018', '200513-13530-002', '200513-13530-001']",,,,,,OK,0.0,12.404166666666667,increasing 0,297.7000000000001,24.0,691.7,0,0.0,1113.0,394.0,2020-06-06 06:24:00,371.3,2020-06-05 13:44:00,691.7,0.0,
72,3,67.0,2020-06-07 06:30:00,2020-06-07 09:15:00,440.59999999962747,heat,"['200409-19001-020', '200409-19001-019', '200409-19001-018', '200513-13530-002', '200513-13530-001']",,,,,,OK,0.0,0.9454545454545124,holding 0,2.599999999999909,2.75,694.3,0,0.0,1113.0,691.7,2020-06-06 06:24:00,371.3,0,694.3,0.0,
73,3,67.0,2020-06-07 09:15:00,2020-06-07 19:26:00,2519.300000000745,heat,"['200409-19001-020', '200409-19001-019', '200409-19001-018', '200513-13530-002', '200513-13530-001']",,,,,,OK,0.0,49.01145662847792,increasing 1,499.10000000000014,10.183333333333334,1193.4,0,0.0,1113.0,694.3,2020-06-06 06:24:00,371.3,2020-06-07 06:30:00,1193.4,0.0,
74,3,68.0,2020-06-08 19:26:00,2020-06-08 21:04:00,392.4000000003725,heat,"['200525-19149-001', '200525-19149-001', '200525-19149-002', '200212-15045-001', '200212-15045-010']",,,,,,DOOR OPENED WHILE HEATING,0.0,148.46938775510202,increasing 0,242.5,1.6333333333333333,1057.2,2020-06-09 09:09:00,2.0,68.0,814.7,2020-06-08 19:24:00,812.2,2020-06-08 17:55:00,1057.2,946.4,
75,3,68.0,2020-06-08 21:04:00,2020-06-09 08:54:00,1459.0999999996275,heat,"['200525-19149-001', '200525-19149-001', '200525-19149-002', '200212-15045-001', '200212-15045-010']",,,,,,DOOR OPENED WHILE HEATING,0.0,0.2873239436619795,holding 0,3.4000000000000914,11.833333333333336,1053.8,2020-06-09 09:09:00,2.0,68.0,1057.2,2020-06-08 19:24:00,812.2,0,1053.8,946.4,
76,3,68.0,2020-06-09 08:54:00,2020-06-09 09:35:00,232.0,heat,"['200525-19149-001', '200525-19149-001', '200525-19149-002', '200212-15045-001', '200212-15045-010']",,,,,,DOOR OPENED WHILE HEATING,0.0,283.3170731707319,increasing 1,193.6000000000001,0.6833333333333333,1247.4,2020-06-09 09:09:00,2.0,68.0,1053.8,2020-06-08 19:24:00,812.2,2020-06-08 21:04:00,1247.4,946.4,
77,3,69.0,2020-06-09 20:01:00,2020-06-09 21:18:00,736.4000000003724,heat,"['200204-19180-723', '200204-19180-722', '200204-19180-721', '200520-15007-004', '200520-15007-004', '200520-15007-004', '200204-19180-719', '200204-19180-718', '200204-19180-720']",,,,,,OK,0.0,356.64935064935065,increasing 0,457.69999999999993,1.2833333333333334,1251.6,0,0.0,1.0,793.9,2020-06-09 20:00:00,782.9,2020-06-09 17:18:00,1251.6,0.0,
78,3,70.0,2020-06-10 20:33:00,2020-06-10 22:14:00,942.5,heat,"['200204-19180-726', '200204-19180-727', '200204-19180-728', '200204-19180-729', '200204-19180-725', '200204-19180-724']",,,,,,OK,0.0,350.8514851485149,increasing 0,590.6,1.6833333333333331,1254.7,0,0.0,1.0,664.1,2020-06-10 20:33:00,664.1,2020-06-10 19:32:00,1254.7,0.0,
79,3,71.0,2020-06-11 19:39:00,2020-06-11 19:59:00,102.90000000037253,heat,"['200212-14730-003', '190212-14730-085']",,,,,,OK,0.0,552.0,increasing 0,184.0,0.3333333333333333,1253.9,0,0.0,1.0,1069.9,2020-06-11 19:39:00,1069.9,2020-06-11 19:05:00,1253.9,0.0,
80,3,72.0,2020-06-14 18:08:00,2020-06-15 06:20:00,3152.7000000011176,heat,"['200605-19949-007', '200605-19949-007', '200611-19226-002', '200611-19226-002', '200521-19929-004', '200521-19929-004']",,,,,,OK,0.0,67.3360655737705,increasing 0,821.5,12.2,1240.7,0,0.0,18.0,419.2,2020-06-13 06:45:00,402.4,2020-06-12 18:26:00,1240.7,0.0,
81,3,73.0,2020-06-16 07:25:00,2020-06-16 07:54:00,221.09999999962744,heat,"['200521-19929-018', '200521-19929-018', '200603-15008-004', '200603-15008-003']",,,,,,OK,0.0,694.5517241379312,increasing 0,335.7000000000001,0.4833333333333333,1247.0,2020-06-16 07:25:00,0.0,2.0,911.3,2020-06-16 07:25:00,911.3,2020-06-16 02:32:00,1247.0,911.3,
82,3,74.0,2020-06-17 01:44:00,2020-06-17 02:01:00,72.69999999925494,heat,"['200617-052', '200617-051', '200529-30409-058', '200529-30409-057']",,,,,,OK,0.0,639.5294117647053,increasing 0,181.19999999999985,0.2833333333333333,1242.1,0,0.0,1.0,1060.9,2020-06-17 01:44:00,1060.9,2020-06-17 01:36:00,1242.1,0.0,
83,3,75.0,2020-06-18 01:51:00,2020-06-18 02:05:00,74.5,heat,"['200511-19506-003', '200519-99922-002', '200519-99922-002', '200618-051', '200618-051', '200618-052', '200511-19506-001']",,,,,,OK,0.0,944.1428571428568,increasing 0,220.29999999999995,0.2333333333333333,1257.1,0,0.0,1.0,1036.8,2020-06-18 01:50:00,1067.5,2020-06-18 01:43:00,1257.1,0.0,
84,3,76.0,2020-06-19 02:34:00,2020-06-19 03:39:00,609.7999999988824,heat,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",,,,,,OK,0.0,445.10769230769233,increasing 0,482.19999999999993,1.0833333333333333,1252.3,0,0.0,2.0,770.1,2020-06-19 02:34:00,770.1,2020-06-19 02:11:00,1252.3,0.0,
85,3,77.0,2020-06-22 00:10:00,2020-06-22 06:42:00,1527.3000000007448,heat,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200612-15008-001', '200521-19929-018', '200521-19929-018']",,,,,,OK,0.0,106.71428571428572,increasing 0,697.2,6.533333333333332,1241.9,0,0.0,10.0,544.7,2020-06-20 06:33:00,575.6,2020-06-20 04:12:00,1241.9,0.0,
86,3,78.0,2020-06-22 11:20:00,2020-06-22 11:33:00,57.0,heat,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",,,,,,OK,0.0,275.07692307692366,increasing 0,59.60000000000014,0.21666666666666667,1253.7,0,0.0,1.0,1194.1,2020-06-22 11:20:00,1194.1,2020-06-22 11:17:00,1253.7,0.0,
87,3,79.0,2020-06-24 06:41:00,2020-06-24 08:11:00,914.9000000003723,heat,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",,,,,,OK,0.0,316.46666666666664,increasing 0,474.69999999999993,1.5,1247.8,0,0.0,1.0,773.1,2020-06-24 06:40:00,773.5,2020-06-24 06:12:00,1247.8,0.0,
88,3,80.0,2020-06-25 06:33:00,2020-06-25 06:59:00,171.5,heat,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",,,,,,GAS OFF/TEMP OFF,1.0,722.5384615384613,increasing 0,313.0999999999999,0.43333333333333335,1245.3,0,0.0,1.0,932.2,2020-06-25 06:33:00,932.2,2020-06-25 06:19:00,1245.3,0.0,
89,3,81.0,2020-06-26 06:24:00,2020-06-26 07:25:00,611.4000000003724,heat,"['200610-19197-149', '200610-19197-149', '200610-19197-041', '200610-19197-041', '200610-19197-040', '200610-19197-040', '200610-19197-039', '200610-19197-039']",,,,,,OK,0.0,383.5081967213113,increasing 0,389.8999999999999,1.0166666666666666,1248.6,0,0.0,1.0,858.7,2020-06-26 06:20:00,798.0,2020-06-25 22:33:00,1248.6,0.0,
90,3,82.0,2020-06-29 15:32:00,2020-06-29 20:16:00,2296.7999999988824,heat,"['200105-19180-470', '200105-19180-469', '200105-19180-468', '200105-19180-467', '200105-19180-466', '200105-19180-464', '200105-19180-463', '200105-19180-465']",,,,,,OK,0.0,238.81690140845063,increasing 0,1130.4,4.733333333333333,1238.8,0,0.0,4.0,108.4,2020-06-29 15:32:00,108.4,2020-06-27 05:00:00,1238.8,0.0,
91,3,83.0,2020-06-29 22:42:00,2020-06-30 00:45:00,1197.7000000011176,heat,"['200105-19180-468', '200105-19180-467', '200105-19180-465', '200105-19180-463', '200105-19180-464', '200105-19180-470', '200105-19180-469', '200105-19180-466']",,,,,,OK,0.0,237.85365853658539,increasing 0,487.6,2.05,1245.0,0,0.0,3.0,757.4,2020-06-29 22:42:00,757.4,2020-06-29 22:37:00,1245.0,0.0,
92,3,85.0,2020-07-02 05:41:00,2020-07-02 08:00:00,1319.1999999992552,heat,"['200616-15226-007', '200702-19226-002', '200702-19226-002', '200702-19226-002', '200702-19226-002', '200702-19226-002', '200702-19226-002']",,,,,,OK,0.0,329.13669064748194,increasing 0,762.4999999999999,2.316666666666667,1254.1,0,0.0,7.0,491.6,2020-07-02 05:41:00,491.6,2020-07-02 02:30:00,1254.1,0.0,
93,3,86.0,2020-07-03 05:05:00,2020-07-03 07:10:00,1116.5999999996277,heat,"['200204-19180-735', '200204-19180-734', '200204-19180-732', '200204-19180-733', '200204-19180-736', '200204-19180-731', '191226-19180-006']",,,,,,OK,0.0,280.992,increasing 0,585.4000000000002,2.083333333333333,1247.9,0,0.0,1.0,662.5,2020-07-03 05:05:00,662.5,2020-07-03 02:07:00,1247.9,0.0,
94,3,87.0,2020-07-07 14:50:00,2020-07-07 17:05:00,967.3000000007453,heat,"['200204-19180-737', '200204-19180-738', '200204-19180-739', '200204-19180-740', '200204-19180-741', '200204-19180-742', '200204-19180-743']",,,,,,DOOR OPENED WHILE HEATING,0.0,131.20000000000002,increasing 0,295.2000000000001,2.25,1256.2,2020-07-07 15:31:00,2.0,18.0,961.0,2020-07-07 14:50:00,961.0,2020-07-07 14:43:00,1256.2,884.7,
95,3,88.0,2020-07-08 16:40:00,2020-07-08 18:16:00,922.7000000011176,heat,"['200204-19180-741', '200204-19180-742', '200204-19180-740', '200204-19180-739', '200204-19180-738', '200204-19180-737', '200204-19180-743', '200212-15045-014']",,,,,,OK,0.0,384.0,increasing 0,614.4,1.6,1254.0,0,0.0,2.0,639.6,2020-07-08 16:40:00,639.6,2020-07-08 14:12:00,1254.0,0.0,
96,3,89.0,2020-07-09 15:55:00,2020-07-09 17:52:00,1014.9000000003723,heat,"['200413-19922-002', '200616-15200-001', '200413-19922-001', '200520-19478-016', '200520-19478-016', '200520-19478-016', '200520-19478-016']",,,,,,DOOR OPENED WHILE HEATING,0.0,301.64102564102564,increasing 0,588.1999999999998,1.95,1255.1,2020-07-09 16:18:00,1.0,5.0,666.9,2020-07-09 15:55:00,666.9,2020-07-09 13:36:00,1255.1,779.4,
97,3,90.0,2020-07-12 17:16:00,2020-07-13 10:46:00,3865.799999998881,heat,"['200707-19298-002', '200520-19478-027', '200520-19478-027', '200706-01502-037', '200706-01502-037', '200706-01502-037', '200520-19478-028', '200520-19478-028']",,,,,,DOOR OPENED WHILE HEATING,0.0,50.12,increasing 0,877.0999999999998,17.5,1266.3,2020-07-13 07:51:00,1.0,287.0,389.2,2020-07-11 06:45:00,373.8,2020-07-10 14:57:00,1266.3,793.2,
