,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
63,5,52.0,2020-06-18 06:29:00,2020-06-18 09:02:00,1110.1999999992552,heat,"['190807-12321-026', '200204-19411-094', '200204-19411-094', '200204-19411-094', '200204-19411-094', '200529-30409-054']",,,,,,OK,0.0,172.39215686274508,increasing 0,439.59999999999985,2.55,1266.6,0,0.0,1.0,827.0,2020-06-18 06:29:00,827.0,2020-06-18 06:15:00,1266.6,0.0,
64,5,53.0,2020-06-19 06:45:00,2020-06-19 11:39:00,2100.5999999996275,heat,"['200219-19234-022', '200219-19234-023', '200616-19234-002', '200616-19234-002', '200616-19234-002', '200616-19234-002']",,,,,,OK,0.0,135.32653061224488,increasing 0,663.1,4.9,1259.0,0,0.0,4.0,595.9,2020-06-19 06:45:00,595.9,2020-06-19 05:57:00,1259.0,0.0,
65,5,54.0,2020-06-20 06:28:00,2020-06-20 06:59:00,46.0,heat,"['200521-19929-018', '200521-19929-018', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003']",,,,,,OK,0.0,131.80645161290315,increasing 0,68.09999999999997,0.5166666666666667,453.7,0,0.0,1181.0,385.6,2020-06-20 06:26:00,374.7,2020-06-19 22:30:00,453.7,0.0,
66,5,54.0,2020-06-20 06:59:00,2020-06-21 09:19:00,1234.0,heat,"['200521-19929-018', '200521-19929-018', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003']",,,,,,OK,0.0,3.3493670886075946,holding 0,88.19999999999997,26.33333333333333,365.5,0,0.0,1181.0,453.7,2020-06-20 06:26:00,374.7,0,365.5,0.0,
67,5,54.0,2020-06-21 09:19:00,2020-06-21 23:05:00,4273.4000000003725,heat,"['200521-19929-018', '200521-19929-018', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003']",,,,,,OK,0.0,63.78450363196125,increasing 1,878.0999999999998,13.766666666666667,1243.6,0,0.0,1181.0,365.5,2020-06-20 06:26:00,374.7,2020-06-20 06:59:00,1243.6,0.0,
68,5,55.0,2020-06-22 18:38:00,2020-06-22 20:18:00,614.0999999996276,heat,"['200610-19197-147', '200610-19197-147', '200605-19004-001', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003']",,,,,,OK,0.0,304.86,increasing 0,508.09999999999985,1.6666666666666667,1258.6,0,0.0,3.0,750.5,2020-06-22 18:37:00,714.0,2020-06-22 18:07:00,1258.6,0.0,
69,5,56.0,2020-06-23 19:53:00,2020-06-23 23:15:00,1127.0999999996275,heat,"['200620-19711-004', '200620-19711-005', '200620-19711-006', '200520-15007-004', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003']",,,,,,DOOR OPENED WHILE HEATING,0.0,123.26732673267328,increasing 0,415.0,3.3666666666666667,1257.0,2020-06-23 21:24:00,2.0,11.0,842.0,2020-06-23 19:53:00,842.0,2020-06-23 16:12:00,1257.0,967.5,
70,5,57.0,2020-06-24 14:26:00,2020-06-24 20:23:00,1884.6999999992552,heat,"['200529-30409-043', '200529-30409-044', '200529-30409-045', '200529-30409-046', '200529-30409-047', '200529-30409-048', '200529-30409-049']",,,,,,DOOR OPENED WHILE HEATING,0.0,32.5546218487395,increasing 0,193.70000000000005,5.95,1223.4,2020-06-24 15:49:00,4.0,31.0,1029.7,2020-06-24 14:26:00,1029.7,2020-06-24 14:23:00,1223.4,832.1,
71,5,58.0,2020-06-25 18:15:00,2020-06-26 00:32:00,2067.800000000745,heat,"['200612-99010-047', '200612-99010-046', '200521-12161-002', '200616-99010-008']",,,,,,DOOR OPENED WHILE HEATING,0.0,89.92042440318302,increasing 0,565.0,6.283333333333332,1246.5,2020-06-25 19:55:00,2.0,26.0,681.5,2020-06-25 18:15:00,681.5,2020-06-25 17:58:00,1246.5,667.1,
72,5,59.0,2020-06-27 07:41:00,2020-06-27 08:16:00,50.39999999850989,heat,"['200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-003']",,,,,,OK,0.0,52.11428571428577,increasing 0,30.400000000000034,0.5833333333333334,382.3,0,0.0,1398.0,351.9,2020-06-27 07:31:00,330.3,2020-06-26 15:01:00,382.3,0.0,
73,5,59.0,2020-06-27 08:16:00,2020-06-28 16:11:00,1355.7000000011176,heat,"['200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-003']",,,,,,OK,0.0,0.6642297650130544,holding 0,21.19999999999999,31.91666666666667,361.1,0,0.0,1398.0,382.3,2020-06-27 07:31:00,330.3,0,361.1,0.0,
74,5,59.0,2020-06-28 16:11:00,2020-06-29 11:23:00,4886.0,heat,"['200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-003']",,,,,,OK,0.0,46.56249999999999,increasing 1,893.9999999999999,19.2,1255.1,0,0.0,1398.0,361.1,2020-06-27 07:31:00,330.3,2020-06-27 08:16:00,1255.1,0.0,
75,5,60.0,2020-06-30 06:41:00,2020-06-30 07:32:00,344.5,heat,"['200623-12494-003', '200623-12494-002', '200623-12494-001', '200623-12494-004', '200619-15444-001']",,,,,,OK,0.0,406.5882352941177,increasing 0,345.6,0.85,1257.0,2020-06-30 06:41:00,0.0,0.0,911.4,2020-06-30 06:40:00,846.8,2020-06-30 06:30:00,1257.0,911.4,
76,5,61.0,2020-07-02 23:53:00,2020-07-03 09:18:00,4364.4000000003725,heat,"['200623-12494-003', '200623-12494-002', '200623-12494-001', '200526-12005-001', '200623-12494-004', '200619-15444-001', '200623-19476-003', '200623-19476-003']",,,,,,OK,0.0,104.8353982300885,increasing 0,987.2,9.416666666666666,1252.5,0,0.0,1.0,265.3,2020-07-02 23:53:00,265.3,2020-07-01 02:53:00,1252.5,0.0,
77,5,62.0,2020-07-13 08:55:00,2020-07-13 23:54:00,6076.300000000745,heat,"['200204-19180-744', '200204-19180-746', '200204-19180-747', '200204-19180-748', '200204-19180-749', '200204-19180-750', '200204-19180-745']",,,,,,GAS OFF/TEMP OFF,1.0,73.41490545050057,increasing 0,1100.0,14.983333333333333,1255.0,2020-07-13 14:54:00,2.0,67.0,155.0,2020-07-13 08:52:00,66.9,2020-07-04 00:00:00,1255.0,422.5,
