,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
73,482.89922275235256,377.7955017089844,354.0999999996275,Holding Phase,128.79922275272503,23.69549560546875,8520.0,1259.8,8,63360.0,8030
74,522.0974524778418,711.5972290039062,842.1000000000931,Holding Phase,320.00254752225135,130.50274658203125,14100.0,1219.5,6,86595.0,15990
75,861.6606361262659,986.4371948242188,936.5999999996277,Holding Phase,74.9393638733618,49.83721923828125,20880.0,1250.7,9,80510.0,9530
76,444.538644304758,381.7976379394531,668.0,Holding Period,223.461355695242,286.2023620605469,13440.0,846.9,5,43840.0,8880
77,334.6451735101032,200.79701232910156,167.5,Holding Phase,167.14517351010318,33.29701232910156,2880.0,1274.5,3,42940.0,22100
78,1348.6670154968892,1335.2042236328125,913.4000000003723,Holding Phase,435.26701549651693,421.80419921875,24600.0,1262.5,7,125450.0,22100
79,502.43262946936636,619.2980346679688,612.1999999992547,Holding Phase,109.76737052988835,7.0980224609375,13740.0,1262.8,5,35490.0,9600
80,601.6846420468819,480.1329040527344,652.5,Holding Period,50.81535795311811,172.36709594726562,8340.0,648.2,7,106310.0,26000
81,239.5586197090617,212.09950256347656,242.5,Holding Phase,2.941380290938298,30.400497436523438,5160.0,1274.2,6,89100.0,14850
82,326.56247097751145,225.26290893554688,198.5,Holding Phase,128.06247097751145,26.762908935546875,4500.0,1285.1,10,57360.0,7980
83,2100.281757142994,1833.195556640625,1818.10000000149,Holding Phase,282.18175714150425,15.0955810546875,41280.0,1251.2,4,53900.0,21100
84,269.9665615555616,198.7333526611328,163.69999999925494,Holding Phase,106.26656155630667,35.033355712890625,4020.0,1290.2,8,77200.0,9650
85,204.83613624059822,138.74005126953125,161.30000000074506,Holding Phase,43.536136239853164,22.559951782226562,2520.0,1259.5,8,84240.0,10530
86,1521.0188454314243,1925.5478515625,2046.8000000007446,Holding Phase,525.7811545693203,121.252197265625,36960.0,1251.3,7,111200.0,22100
87,2118.7947486557227,2041.8531494140625,3157.0999999999767,Holding Phase,1038.305251344254,1115.2469482421875,43260.0,1250.1,6,76240.0,12810
88,474.35764230113324,390.3124084472656,307.69999999995343,Holding Phase,166.6576423011798,82.61239624023438,6180.0,1252.0,5,79990.0,19615
89,552.8688461541715,707.4862060546875,534.5,Holding Phase,18.36884615417148,172.9862060546875,14580.0,1279.0,10,112810.0,20850
90,361.32112682539565,353.8023986816406,394.5999999998603,Holding Phase,33.27887317446465,40.797607421875,6960.0,1253.1,7,102580.0,20740
91,532.527879748407,638.0851440429688,549.8999999985099,Holding Phase,17.372120250102853,88.18511962890625,13140.0,1292.6,7,65210.0,15660
92,2372.425716629473,1795.9208984375,3363.8999999999073,Holding Phase,991.4742833704345,1567.97900390625,36240.0,1246.0,5,105920.0,26000
93,197.8036138273977,267.51800537109375,290.70000000111764,Holding Phase,92.89638617371995,23.1820068359375,5640.0,1276.0,9,104900.0,16100
94,212.31908997712085,188.13418579101562,187.6999999992549,Holding Phase,24.61908997786594,0.4341888427734375,4200.0,1290.4,7,53360.0,8510
95,1330.9342728528877,1403.6119384765625,1870.7999999988824,Holding Phase,539.8657271459947,467.1881103515625,32700.0,1238.3,4,48404.0,18129
96,396.1213071441098,129.5735321044922,101.19999999925491,Holding Phase,294.92130714485484,28.37353515625,1920.0,1263.0,4,41080.0,11300
97,477.9380649379499,590.5277709960938,727.5999999998602,Holding Phase,249.6619350619103,137.07220458984375,11280.0,1249.9,7,113180.0,24000
98,667.2087543283291,342.80450439453125,176.6,Holding Period,490.60875432832904,166.20449829101562,6180.0,653.1,6,57324.0,9554
99,385.9827539748146,350.0859069824219,332.29999999888236,Holding Phase,53.68275397593226,17.785919189453125,6840.0,1258.6,6,63840.0,12650
100,464.18452905387653,377.1587219238281,383.0,Holding Phase,81.18452905387653,5.841278076171875,9360.0,1283.6,4,33200.0,8600
101,3044.346713834078,3056.118896484375,3423.8000000000466,Holding Phase,379.4532861659686,367.68115234375,60540.0,1237.2,8,103720.0,16085
102,504.71110562608055,503.4359436035156,476.6999999992548,Holding Phase,28.011105626825724,26.735931396484375,11280.0,1276.2,10,94000.0,19350
103,1116.6530683913927,1050.5142822265625,1738.6999999999537,Holding Phase,622.046931608561,688.1856689453125,20820.0,1252.6,6,100680.0,19920
104,244.44291199994385,105.3736572265625,123.59999999962747,Holding Phase,120.84291200031637,18.226341247558594,2280.0,1268.4,6,49180.0,10700
105,573.1820064135488,676.8458251953125,575.4000000003724,Holding Phase,2.2179935868235816,101.44580078125,15360.0,1268.7,9,100990.0,15250
106,171.8215578342867,106.4292984008789,95.09999999962747,Holding Phase,76.72155783465922,11.329299926757812,2460.0,1281.5,7,94360.0,13480
107,327.54940655091445,3.2053582668304443,148.59999999962747,Holding Phase,178.94940655128698,145.3946533203125,1860.0,1289.7,4,34400.0,8600
108,2236.091028970013,2175.952392578125,2436.6000000014897,Holding Phase,200.50897103147645,260.647705078125,50760.0,1258.7,5,56800.0,11360
109,185.93187364690937,291.1524963378906,223.6000000014901,Holding Phase,37.66812635458072,67.552490234375,6120.0,1278.3,6,80880.0,13480
110,300.7944446709334,668.711669921875,512.0,Holding Phase,211.2055553290666,156.711669921875,11940.0,1270.2,14,126640.0,9410
111,2321.170265029787,2045.3658447265625,2956.3000000000466,Holding Phase,635.1297349702595,910.9342041015625,41880.0,1212.9,5,78760.0,32900
112,195.24247176095193,201.1707763671875,174.4000000003726,Holding Phase,20.842471760579343,26.770782470703125,4260.0,1267.4,6,48370.0,9490
113,335.5154988279218,156.14720153808594,167.5,Holding Phase,168.01549882792182,11.352798461914062,3120.0,1258.9,8,105720.0,13480
114,2057.03489432412,2221.906982421875,3283.7000000001867,Holding Phase,1226.6651056760666,1061.79296875,49860.0,1246.7,5,66690.0,17970
115,334.6223463255117,143.43873596191406,80.09999999962747,Holding Phase,254.52234632588426,63.33873748779297,2100.0,1252.7,7,100480.0,19600
116,369.1815431693567,37.09429168701172,115.89999999850988,Holding Phase,253.28154317084682,78.80570983886719,2340.0,1279.5,3,25830.0,8610
117,2247.902874024958,2240.789794921875,1883.1999999992554,Holding Phase,364.7028740257024,357.58984375,47460.0,1266.7,7,58490.0,11190
118,193.04370777322427,105.74517822265625,97.0,Holding Phase,96.04370777322427,8.74517822265625,1860.0,1269.8,6,56880.0,10150
119,218.50366762118992,195.81466674804688,205.80000000074506,Holding Phase,12.703667620444861,9.985336303710938,4200.0,1277.2,6,77680.0,15760
120,672.8415340361602,869.4663696289062,912.2999999988824,Holding Phase,239.45846596272224,42.8336181640625,18420.0,1273.8,8,63130.0,9990
121,3353.153065592524,3092.172119140625,2713.5,Holding Phase,639.653065592524,378.672119140625,60360.0,1259.4,7,117100.0,28000
122,247.88791524534446,298.4056701660156,231.5,Holding Phase,16.38791524534446,66.90567016601562,6180.0,1277.6,12,95550.0,9470
123,3231.25376212044,3205.940185546875,3126.199999999255,Holding Phase,105.05376212118517,79.740234375,69120.0,1252.1,6,89100.0,14850
124,692.9798070447747,563.1449584960938,768.9000000003723,Holding Phase,75.9201929555976,205.75506591796875,14760.0,1279.7,4,88000.0,22000
125,803.34941097611,1063.512451171875,1532.6999999992554,Holding Phase,729.3505890231454,469.1875,27600.0,1270.7,2,45860.0,22930
126,2319.254560718776,2461.2861328125,2471.2999999988824,Holding Phase,152.04543928010662,10.013916015625,53220.0,1253.8,6,70630.0,16100
127,396.64782518821005,201.6300506591797,244.7000000011176,Holding Phase,151.94782518709246,43.0699462890625,3840.0,1263.9,4,32480.0,9840
128,1044.4706534548513,1117.6531982421875,1422.1000000000934,Holding Phase,377.629346545242,304.44677734375,22500.0,1252.6,7,110230.0,23000
129,243.39775054263416,217.1681671142578,216.2000000011176,Holding Phase,27.19775054151657,0.968170166015625,4860.0,1281.4,7,73400.0,15660
130,453.8060953020488,619.1283569335938,573.4000000003724,Holding Phase,119.59390469832363,45.72833251953125,14100.0,1277.7,10,90060.0,13350
131,237.51543218469928,331.6457824707031,330.40000000037253,Holding Phase,92.88456781567325,1.24578857421875,6900.0,1277.7,9,113190.0,14850
132,278.9988857106582,232.8130645751953,221.7000000011176,Holding Phase,57.29888570954063,11.113067626953125,5100.0,1273.6,11,67770.0,8950
133,751.8970602414543,653.2789306640625,321.1,Holding Period,430.79706024145423,332.1789245605469,20580.0,300.6,7,94360.0,13480
134,573.8232083244893,497.2076721191406,540.3999999999069,Holding Phase,33.42320832458245,43.192352294921875,7620.0,1252.3,4,74600.0,24100
135,208.14841876103958,82.70547485351562,77.29999999888241,Holding Phase,130.84841876215717,5.4054718017578125,1920.0,1274.3,7,49850.0,9970
136,239.7993804458515,235.98483276367188,242.5,Holding Phase,2.7006195541484885,6.515167236328125,5160.0,1274.2,6,89100.0,14850
137,241.4262381622214,370.5901184082031,381.0,Holding Phase,139.5737618377786,10.409881591796875,8460.0,1284.9,9,88160.0,15660
138,224.13386160041634,251.6832733154297,309.5,Holding Phase,85.36613839958366,57.81672668457031,5520.0,1268.9,7,56660.0,9310
139,454.2619718986035,490.18768310546875,592.5,Holding Phase,138.23802810139648,102.31231689453125,8340.0,1251.8,5,38170.0,13930
140,257.76172961963084,116.48841857910156,89.40000000037253,Holding Phase,168.3617296192583,27.088417053222656,1980.0,1277.8,11,98570.0,9910
141,1251.3652616643599,1564.498779296875,1794.5,Holding Phase,543.1347383356401,230.001220703125,41220.0,1252.6,3,29810.0,14070
142,1266.6675700474455,1454.1688232421875,1412.1999999999537,Holding Phase,145.5324299525082,41.9688720703125,26280.0,1254.6,4,70595.0,36200
143,191.77140048778412,92.17082977294922,105.70000000111759,Holding Phase,86.07140048666653,13.529167175292969,2280.0,1282.7,7,52270.0,10300
144,693.8638417710008,766.0599975585938,794.5,Holding Phase,100.6361582289992,28.44000244140625,17460.0,1270.6,4,64000.0,16000
145,398.3477645922163,270.7154235839844,315.80000000074506,Holding Phase,82.54776459147126,45.084564208984375,6480.0,1276.8,10,35420.0,3610
146,2845.7877649524835,2504.593505859375,2892.0999999996275,Holding Phase,46.312235047143986,387.506591796875,50520.0,1263.2,7,94360.0,13480
147,1195.0204105396474,1401.068115234375,1111.5999999996277,Holding Phase,83.4204105400197,289.4681396484375,29400.0,1283.6,8,59400.0,8250
148,641.0049630624839,921.0399169921875,936.5999999996277,Holding Phase,295.59503693714385,15.56005859375,20880.0,1250.7,9,80510.0,9530
149,792.2688175989816,693.196533203125,836.1000000000931,Holding Phase,43.831182401111505,142.9034423828125,13260.0,1250.0,8,120510.0,19615
150,617.2199320196859,636.7398071289062,637.0999999996276,Holding Phase,19.880067979941714,0.36016845703125,13320.0,1267.6,6,61550.0,11360
151,350.1085070826188,444.3146667480469,689.3000000000467,Holding Phase,339.19149291742787,244.98532104492188,9240.0,1248.0,8,112000.0,16085
152,603.7100815856464,866.7171020507812,1153.7999999988824,Holding Phase,550.089918413236,287.08294677734375,19380.0,1252.3,9,72890.0,10300
153,201.96165100997777,102.38150787353516,106.5,Holding Phase,95.46165100997777,4.118492126464844,2340.0,1290.8,7,60180.0,10300
154,189.5790257544108,317.52606201171875,292.79999999888236,Holding Phase,103.22097424447156,24.72607421875,6660.0,1279.2,6,80880.0,13480
155,706.7947779614248,1174.321044921875,995.2000000011176,Holding Phase,288.40522203969283,179.12103271484375,24840.0,1275.1,9,64350.0,8070
156,409.59193943674177,678.2188720703125,639.6999999992547,Holding Phase,230.10806056251295,38.51885986328125,15180.0,1276.5,11,96380.0,14270
157,218.49352393646876,115.39654541015625,118.40000000037253,Holding Phase,100.09352393609623,3.0034561157226562,2400.0,1274.7,7,85500.0,15660
158,247.48443690882797,178.47068786621094,213.8999999999069,Holding Phase,33.58443690892108,35.42930603027344,3240.0,1250.6,7,88180.0,17500
159,2382.6612473923556,2422.620849609375,1931.2000000011176,Holding Phase,451.461247391238,491.4208984375,46260.0,1262.8,8,118300.0,15100
160,379.8841491200271,425.3542175292969,735.3000000007451,Holding Phase,355.415850880718,309.9457702636719,9660.0,1268.0,8,33920.0,4240
161,2128.678259961972,1672.382568359375,1470.9000000003725,Holding Phase,657.7782599615994,201.4825439453125,33840.0,1268.1,7,94360.0,13480
162,364.63105943644945,343.12933349609375,610.5999999996276,Holding Phase,245.96894056317814,267.47064208984375,7080.0,1263.2,12,106160.0,14550
163,2272.8034873485717,2193.94775390625,1987.8000000007446,Holding Phase,285.0034873478271,206.147705078125,46980.0,1265.9,5,78190.0,20350
164,585.8716947066625,948.35498046875,808.0,Holding Phase,222.12830529333746,140.35498046875,20100.0,1252.9,7,98620.0,15760
165,254.55598055782787,107.80235290527344,103.19999999925491,Holding Phase,151.35598055857295,4.60235595703125,1920.0,1266.6,8,51800.0,9610
166,397.7001984259845,245.010986328125,162.39999999850988,Holding Phase,235.30019842747464,82.61099243164062,3300.0,1255.9,4,35540.0,11920
167,469.8478134936432,362.29833984375,410.5,Holding Phase,59.34781349364317,48.20166015625,7320.0,1271.2,7,62520.0,14550
168,209.282938132684,213.4005889892578,201.0999999996274,Holding Phase,8.182938133056581,12.300582885742188,5040.0,1254.8,8,88800.0,11100
169,418.3285378472787,513.9689331054688,552.6000000014901,Holding Phase,134.2714621542114,38.63104248046875,10440.0,1188.7,2,32700.0,16350
170,402.83710534283387,453.6069030761719,645.9000000000233,Holding Phase,243.06289465718942,192.29312133789062,9660.0,1254.8,6,94540.0,16085
171,2183.7858259502123,1821.513916015625,1983.9000000003725,Holding Phase,199.88582594983973,162.3861083984375,38160.0,1251.6,9,73250.0,10770
172,228.83031058153892,231.69615173339844,238.0,Holding Phase,9.169689418461076,6.3038482666015625,4980.0,1270.5,12,61080.0,5090
173,511.69544932872753,633.8567504882812,553.6000000014901,Holding Phase,41.90455067276258,80.25677490234375,14040.0,1259.6,7,57050.0,12650
174,194.51450863730344,93.49503326416016,95.09999999962747,Holding Phase,99.41450863767597,1.6049652099609375,2460.0,1281.5,7,94360.0,13480
175,311.0785673949754,152.35791015625,202.69999999995343,Holding Phase,108.37856739502195,50.34208679199219,2880.0,1252.1,7,82880.0,14800
176,1152.1912014440118,1496.2745361328125,1580.39999999851,Holding Phase,428.20879855449834,84.12548828125,31620.0,1258.8,6,49450.0,17600
177,338.111396376256,513.7763671875,500.3000000007452,Holding Phase,162.1886036244892,13.47637939453125,11640.0,1255.6,8,72640.0,10120
178,367.58626805504514,93.83645629882812,80.09999999962747,Holding Phase,287.48626805541767,13.736457824707031,2100.0,1252.7,7,100480.0,19600
179,2409.630036280006,2379.18115234375,3283.7000000001867,Holding Phase,874.0699637201806,904.518798828125,49860.0,1246.7,5,66690.0,17970
180,218.56903927821364,124.67588806152344,164.69999999925494,Holding Phase,53.869039278958695,40.02410888671875,3420.0,1249.0,8,76432.0,9554
181,500.49850094794414,519.518798828125,658.6999999992547,Holding Phase,158.20149905131058,139.18121337890625,11700.0,1287.0,6,59320.0,13850
182,518.59472244072,470.5555114746094,376.5,Holding Phase,142.09472244072003,94.05551147460938,7560.0,1185.6,2,32700.0,16350
183,566.2120717758439,610.8626708984375,872.9000000003723,Holding Phase,306.6879282245284,262.037353515625,14520.0,1273.7,9,62250.0,8030
184,1487.9110437997913,1369.9716796875,1136.2999999988824,Holding Phase,351.6110438009089,233.671630859375,25440.0,1256.4,4,71160.0,22930
185,203.75826477496753,97.84947967529297,161.30000000074506,Holding Phase,42.45826477422247,63.450523376464844,2520.0,1259.5,8,84240.0,10530
186,300.49798231038955,104.8392562866211,113.69999999925491,Holding Phase,186.79798231113463,8.860740661621094,2280.0,1268.5,7,98200.0,14100
187,1815.5188604943837,2005.2998046875,1818.10000000149,Holding Phase,2.5811395071061725,187.1998291015625,41280.0,1251.2,4,53900.0,21100
188,303.38121305287893,262.8470153808594,231.5,Holding Phase,71.88121305287893,31.347015380859375,6180.0,1277.6,12,95550.0,9470
189,332.6051403123973,157.2113037109375,524.0999999996276,Holding Phase,191.4948596872303,366.888671875,3480.0,1241.1,7,103950.0,14850
190,283.281142829058,307.78875732421875,330.40000000037253,Holding Phase,47.11885717131452,22.611236572265625,6900.0,1277.7,9,113190.0,14850
191,331.8806006945676,260.6241455078125,299.0,Holding Phase,32.88060069456759,38.3758544921875,6060.0,1252.0,8,76432.0,9554
192,273.88857852901026,259.4739685058594,278.59999999962747,Holding Phase,4.711421470617211,19.12603759765625,5640.0,1282.1,9,113820.0,14850
193,378.54537569282866,350.9149475097656,339.1000000014901,Holding Phase,39.44537569133854,11.81494140625,7860.0,1268.8,9,69130.0,9970
194,930.5383304288089,1571.078125,1870.7999999988824,Holding Phase,940.2616695700735,299.721923828125,32700.0,1238.3,4,48404.0,18129
195,710.7701584730631,759.4569091796875,727.5999999998602,Holding Phase,16.829841526797054,31.85693359375,11280.0,1249.9,7,113180.0,24000
196,515.5898153520455,790.4674682617188,842.1000000000931,Holding Phase,326.5101846480476,51.63250732421875,14100.0,1219.5,6,86595.0,15990
197,260.1583980289502,101.06564331054688,269.09999999962747,Holding Phase,8.941601970677254,168.03436279296875,2700.0,1259.2,10,76910.0,9840
198,335.39864701271847,266.4805603027344,209.1000000000932,Holding Phase,126.29864701262528,57.38055419921875,3000.0,1252.0,7,126385.0,25450
199,249.5873188064855,141.5913543701172,161.59999999962747,Holding Phase,87.98731880685804,20.008651733398438,3120.0,1273.0,10,88580.0,9410
200,634.6492997121242,764.7728881835938,618.6999999992547,Holding Phase,15.949299712869447,146.0728759765625,16860.0,1260.8,6,57820.0,13800
201,601.3504844789446,421.77935791015625,328.19999999925494,Holding Phase,273.1504844796897,93.579345703125,8280.0,1279.4,2,45860.0,22930
202,646.3797686330968,639.3927001953125,321.1,Holding Period,325.27976863309675,318.2926940917969,20580.0,300.6,7,94360.0,13480
203,447.55608132513794,211.0462646484375,227.0999999996274,Holding Phase,220.45608132551052,16.053741455078125,4140.0,1251.7,7,106950.0,19350
