,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
4850,open,74.0,0.0,,,,,,,20.200000001117587,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-19 23:23:00,1278.6,,,,2020-06-19,2020-06-19 23:31:00,1138.7,야간,,,
4851,reheat,74.0,0.0,,,,,,,60.69999999925494,3,,,,0.0,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-19 23:31:00,1138.7,,,,2020-06-19,2020-06-19 23:46:00,,야간,,,
4852,open,74.0,0.0,,,,,,,16.899999998509884,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 01:34:00,1271.3,,,,2020-06-19,2020-06-20 01:44:00,1093.0,야간,,,
4853,reheat,74.0,0.0,,,,,,,35.5,3,,,,0.0,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 01:44:00,1093.0,,,,2020-06-19,2020-06-20 01:52:00,,야간,,,
4854,open,74.0,0.0,,,,,,,8.5,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 01:58:00,1279.0,,,,2020-06-19,2020-06-20 02:03:00,1114.6,야간,,,
4855,reheat,74.0,0.0,,,,,,,71.19999999925494,3,,,,4.0,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 02:03:00,1114.6,,,,2020-06-19,2020-06-20 02:19:00,,야간,,,
4856,hold,74.0,0.0,,,,,,,5.0,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 02:19:00,1275.1,,,,2020-06-19,2020-06-20 02:21:00,1278.0,야간,,1274.7666666666667,
4857,open,74.0,0.0,,,,,,,20.400000000372533,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 02:21:00,1278.0,,,,2020-06-19,2020-06-20 02:30:00,1108.4,야간,,,
4858,reheat,74.0,0.0,,,,,,,54.09999999962746,3,,,,0.0,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 02:30:00,1108.4,,,,2020-06-19,2020-06-20 02:42:00,,야간,,,
4859,hold,74.0,0.0,,,,,,,35.5,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 02:42:00,1276.1,,,,2020-06-19,2020-06-20 02:51:00,1280.3,야간,,1274.86,
4860,open,74.0,0.0,,,,,,,11.800000000745056,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 02:51:00,1280.3,,,,2020-06-19,2020-06-20 02:58:00,1048.1,야간,,,
4861,reheat,74.0,0.0,,,,,,,60.80000000074506,3,,,,1.0,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 02:58:00,1048.1,,,,2020-06-19,2020-06-20 03:10:00,,야간,,,
4862,hold,74.0,0.0,,,,,,,17.0,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 03:10:00,1265.1,,,,2020-06-19,2020-06-20 03:15:00,1275.0,야간,,1270.7333333333333,
4863,open,74.0,0.0,,,,,,,22.0,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 03:15:00,1275.0,,,,2020-06-19,2020-06-20 03:26:00,1081.9,야간,,,
4864,reheat,74.0,0.0,,,,,,,59.19999999925494,3,,,,0.0,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 03:26:00,1081.9,,,,2020-06-19,2020-06-20 03:37:00,,야간,,,
4865,hold,74.0,0.0,,,,,,,37.199999999254935,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 03:37:00,1276.3,,,,2020-06-19,2020-06-20 03:49:00,1278.8,야간,,1272.8846153846155,
4866,open,74.0,0.0,,,,,,,8.5,3,,,,,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 03:49:00,1278.8,,,,2020-06-19,2020-06-20 03:55:00,1061.0,야간,,,
4867,reheat,74.0,0.0,,,,,,,67.70000000111759,3,,,,0.0,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-20 03:55:00,1061.0,,,,2020-06-19,2020-06-20 04:10:00,,야간,,,
4868,heat,75.0,0.0,106.71428571428572,,,increasing 0,697.2,6.533333333333332,1527.3000000007446,3,1241.9,0,0.0,10.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200612-15008-001', '200521-19929-018', '200521-19929-018']",2020-06-22 00:10:00,544.7,2020-06-20 06:33:00,575.6,2020-06-20 04:12:00,2020-06-22,2020-06-22 06:42:00,1241.9,야간,0.0,,평일
4869,heat,76.0,0.0,275.07692307692366,,,increasing 0,59.60000000000014,0.21666666666666667,57.0,3,1253.7,0,0.0,1.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 11:20:00,1194.1,2020-06-22 11:20:00,1194.1,2020-06-22 11:17:00,2020-06-23,2020-06-22 11:33:00,1253.7,야간,0.0,,주말
4870,open,76.0,0.0,,,,,,,13.399999998509884,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 18:11:00,1248.5,,,,2020-06-23,2020-06-22 18:20:00,1004.5,야간,,,
4871,reheat,76.0,0.0,,,,,,,62.0,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 18:20:00,1004.5,,,,2020-06-23,2020-06-22 18:31:00,,야간,,,
4872,hold,76.0,0.0,,,,,,,62.0,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 18:31:00,1250.5,,,,2020-06-23,2020-06-22 18:49:00,1253.3,야간,,1249.6842105263158,
4873,open,76.0,0.0,,,,,,,21.800000000745047,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 18:49:00,1253.3,,,,2020-06-23,2020-06-22 18:58:00,1107.5,야간,,,
4874,reheat,76.0,0.0,,,,,,,20.099999999627467,3,,,,1.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 18:58:00,1107.5,,,,2020-06-23,2020-06-22 19:03:00,,야간,,,
4875,open,76.0,0.0,,,,,,,1.7000000011175869,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 19:03:00,1229.9,,,,2020-06-23,2020-06-22 19:05:00,1092.7,야간,,,
4876,reheat,76.0,0.0,,,,,,,77.09999999962747,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 19:05:00,1092.7,,,,2020-06-23,2020-06-22 19:19:00,,야간,,,
4877,open,76.0,0.0,,,,,,,6.700000001117588,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 20:45:00,1269.5,,,,2020-06-23,2020-06-23 20:51:00,1035.8,야간,,,
4878,reheat,76.0,0.0,,,,,,,38.90000000037253,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 20:51:00,1035.8,,,,2020-06-23,2020-06-23 20:58:00,,야간,,,
4879,open,76.0,0.0,,,,,,,5.100000001490116,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 21:02:00,1276.8,,,,2020-06-23,2020-06-23 21:06:00,1063.5,야간,,,
4880,reheat,76.0,0.0,,,,,,,47.299999998882406,3,,,,1.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 21:06:00,1063.5,,,,2020-06-23,2020-06-23 21:16:00,,야간,,,
4881,open,76.0,0.0,,,,,,,13.5,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 21:16:00,1275.0,,,,2020-06-23,2020-06-23 21:22:00,1061.6,야간,,,
4882,reheat,76.0,0.0,,,,,,,50.7000000011176,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 21:22:00,1061.6,,,,2020-06-23,2020-06-23 21:32:00,,야간,,,
4883,hold,76.0,0.0,,,,,,,123.29999999888241,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 21:32:00,1272.2,,,,2020-06-23,2020-06-23 22:00:00,1273.1,야간,,1180.4620689655173,
4884,open,76.0,0.0,,,,,,,13.5,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 22:00:00,1273.1,,,,2020-06-23,2020-06-23 22:07:00,1079.0,야간,,,
4885,reheat,76.0,0.0,,,,,,,45.59999999962746,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 22:07:00,1079.0,,,,2020-06-23,2020-06-23 22:16:00,,야간,,,
4886,hold,76.0,0.0,,,,,,,32.200000001117594,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 22:16:00,1273.0,,,,2020-06-23,2020-06-23 22:23:00,1275.6,야간,,1271.925,
4887,open,76.0,0.0,,,,,,,13.599999999627473,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 22:23:00,1275.6,,,,2020-06-23,2020-06-23 22:30:00,1049.1,야간,,,
4888,reheat,76.0,0.0,,,,,,,45.69999999925494,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 22:30:00,1049.1,,,,2020-06-23,2020-06-23 22:38:00,,야간,,,
4889,open,76.0,0.0,,,,,,,11.800000000745056,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 22:40:00,1274.8,,,,2020-06-23,2020-06-23 22:48:00,1006.6,야간,,,
4890,reheat,76.0,0.0,,,,,,,64.5,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 22:48:00,1006.6,,,,2020-06-23,2020-06-23 22:56:00,,야간,,,
4891,open,76.0,0.0,,,,,,,1.699999999254942,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 23:04:00,1273.2,,,,2020-06-23,2020-06-23 23:08:00,1052.0,야간,,,
4892,reheat,76.0,0.0,,,,,,,66.20000000111759,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 23:08:00,1052.0,,,,2020-06-23,2020-06-23 23:19:00,,야간,,,
4893,hold,76.0,0.0,,,,,,,470.6999999992548,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-23 23:19:00,1275.0,,,,2020-06-23,2020-06-24 02:13:00,1270.2,야간,,1268.714857142857,
4894,open,76.0,0.0,,,,,,,15.200000001117587,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-24 02:13:00,1270.2,,,,2020-06-23,2020-06-24 02:22:00,1036.8,야간,,,
4895,reheat,76.0,0.0,,,,,,,77.89999999850987,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-24 02:22:00,1036.8,,,,2020-06-23,2020-06-24 02:36:00,,야간,,,
4896,open,76.0,0.0,,,,,,,27.09999999962747,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-24 02:38:00,1283.6,,,,2020-06-23,2020-06-24 02:47:00,1038.1,야간,,,
4897,reheat,76.0,0.0,,,,,,,84.80000000074506,3,,,,0.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-24 02:47:00,1038.1,,,,2020-06-23,2020-06-24 03:02:00,,야간,,,
4898,hold,76.0,0.0,,,,,,,313.80000000074506,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-24 03:02:00,1273.3,,,,2020-06-23,2020-06-24 04:40:00,1269.3,야간,,1270.3353535353535,
4899,open,76.0,0.0,,,,,,,16.899999998509884,3,,,,,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-24 04:40:00,1269.3,,,,2020-06-23,2020-06-24 04:50:00,1048.3,야간,,,
4900,reheat,76.0,0.0,,,,,,,86.60000000149012,3,,,,1.0,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-24 04:50:00,1048.3,,,,2020-06-23,2020-06-24 05:11:00,,야간,,,
4901,heat,77.0,0.0,316.46666666666664,,,increasing 0,474.69999999999993,1.5,914.9000000003723,3,1247.8,0,0.0,1.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 06:41:00,773.1,2020-06-24 06:40:00,773.5,2020-06-24 06:12:00,2020-06-24,2020-06-24 08:11:00,1247.8,야간,0.0,,평일
4902,open,77.0,0.0,,,,,,,8.5,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 20:16:00,1269.9,,,,2020-06-24,2020-06-24 20:22:00,1111.4,야간,,,
4903,reheat,77.0,0.0,,,,,,,37.199999999254935,3,,,,0.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 20:22:00,1111.4,,,,2020-06-24,2020-06-24 20:30:00,,야간,,,
4904,open,77.0,0.0,,,,,,,5.0,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 20:31:00,1272.0,,,,2020-06-24,2020-06-24 20:37:00,976.9,야간,,,
4905,reheat,77.0,0.0,,,,,,,23.70000000111759,3,,,,1.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 20:37:00,976.9,,,,2020-06-24,2020-06-24 20:44:00,,야간,,,
4906,open,77.0,0.0,,,,,,,1.699999999254942,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 20:44:00,1178.2,,,,2020-06-24,2020-06-24 20:49:00,937.2,야간,,,
4907,reheat,77.0,0.0,,,,,,,28.800000000745047,3,,,,1.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 20:49:00,937.2,,,,2020-06-24,2020-06-24 20:56:00,,야간,,,
4908,open,77.0,0.0,,,,,,,1.699999999254942,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 20:57:00,1140.9,,,,2020-06-24,2020-06-24 21:04:00,913.7,야간,,,
4909,reheat,77.0,0.0,,,,,,,162.2000000011176,3,,,,0.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 21:04:00,913.7,,,,2020-06-24,2020-06-24 21:27:00,,야간,,,
4910,hold,77.0,0.0,,,,,,,50.90000000037254,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 21:27:00,1267.4,,,,2020-06-24,2020-06-24 21:35:00,1275.3,야간,,1271.4777777777776,
4911,open,77.0,0.0,,,,,,,11.899999998509884,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 21:35:00,1275.3,,,,2020-06-24,2020-06-24 21:45:00,923.7,야간,,,
4912,reheat,77.0,0.0,,,,,,,103.10000000149012,3,,,,1.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 21:45:00,923.7,,,,2020-06-24,2020-06-24 21:59:00,,야간,,,
4913,open,77.0,0.0,,,,,,,5.099999999627472,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 22:07:00,1275.3,,,,2020-06-24,2020-06-24 22:10:00,1123.1,야간,,,
4914,reheat,77.0,0.0,,,,,,,3.400000000372529,3,,,,0.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 22:10:00,1123.1,,,,2020-06-24,2020-06-24 22:11:00,,야간,,,
4915,hold,77.0,0.0,,,,,,,57.5,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 22:11:00,1164.3,,,,2020-06-24,2020-06-24 22:22:00,1275.6,야간,,1234.9666666666665,
4916,open,77.0,0.0,,,,,,,13.599999999627473,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 22:22:00,1275.6,,,,2020-06-24,2020-06-24 22:27:00,1091.3,야간,,,
4917,reheat,77.0,0.0,,,,,,,40.59999999962747,3,,,,0.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 22:27:00,1091.3,,,,2020-06-24,2020-06-24 22:36:00,,야간,,,
4918,open,77.0,0.0,,,,,,,11.900000000372527,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 22:39:00,1276.9,,,,2020-06-24,2020-06-24 22:45:00,1060.5,야간,,,
4919,reheat,77.0,0.0,,,,,,,49.0,3,,,,0.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 22:45:00,1060.5,,,,2020-06-24,2020-06-24 22:54:00,,야간,,,
4920,open,77.0,0.0,,,,,,,8.399999998509884,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 22:55:00,1272.1,,,,2020-06-24,2020-06-24 23:04:00,918.2,야간,,,
4921,reheat,77.0,0.0,,,,,,,20.30000000074505,3,,,,1.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 23:04:00,918.2,,,,2020-06-24,2020-06-24 23:09:00,,야간,,,
4922,hold,77.0,0.0,,,,,,,8.5,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 23:09:00,1107.3,,,,2020-06-24,2020-06-24 23:10:00,1137.7,야간,,1122.5,
4923,open,77.0,0.0,,,,,,,1.599999999627471,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 23:10:00,1137.7,,,,2020-06-24,2020-06-24 23:13:00,978.5,야간,,,
4924,reheat,77.0,0.0,,,,,,,151.80000000074506,3,,,,0.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 23:13:00,978.5,,,,2020-06-24,2020-06-24 23:35:00,,야간,,,
4925,open,77.0,0.0,,,,,,,1.699999999254942,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-25 01:37:00,1270.6,,,,2020-06-24,2020-06-25 01:40:00,1102.9,야간,,,
4926,reheat,77.0,0.0,,,,,,,11.800000000745056,3,,,,1.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-25 01:40:00,1102.9,,,,2020-06-24,2020-06-25 01:43:00,,야간,,,
4927,open,77.0,0.0,,,,,,,1.699999999254942,3,,,,,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-25 01:43:00,1184.9,,,,2020-06-24,2020-06-25 01:52:00,888.0,야간,,,
4928,reheat,77.0,0.0,,,,,,,132.7000000011176,3,,,,1.0,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-25 01:52:00,888.0,,,,2020-06-24,2020-06-25 02:12:00,,야간,,,
4929,open,78.0,0.0,,,,,,,16.800000000745055,3,,,,,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",2020-06-25 20:16:00,1270.4,,,,2020-06-25,2020-06-25 20:23:00,1119.1,야간,,,
4930,reheat,78.0,0.0,,,,,,,52.09999999962746,3,,,,0.0,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",2020-06-25 20:23:00,1119.1,,,,2020-06-25,2020-06-25 20:34:00,,야간,,,
4931,open,78.0,0.0,,,,,,,20.099999999627467,3,,,,,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",2020-06-25 21:07:00,1270.9,,,,2020-06-25,2020-06-25 21:17:00,1086.7,야간,,,
4932,reheat,78.0,0.0,,,,,,,72.09999999962747,3,,,,0.0,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",2020-06-25 21:17:00,1086.7,,,,2020-06-25,2020-06-25 21:34:00,,야간,,,
4933,hold,78.0,0.0,,,,,,,112.20000000111759,3,,,,,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",2020-06-25 21:34:00,1276.1,,,,2020-06-25,2020-06-25 22:09:00,1278.9,야간,,1272.9166666666665,
4934,open,78.0,0.0,,,,,,,20.099999999627467,3,,,,,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",2020-06-25 22:09:00,1278.9,,,,2020-06-25,2020-06-25 22:18:00,1084.0,야간,,,
4935,reheat,78.0,0.0,,,,,,,53.59999999962746,3,,,,1.0,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",2020-06-25 22:18:00,1084.0,,,,2020-06-25,2020-06-25 22:29:00,,야간,,,
4936,heat,79.0,0.0,383.5081967213113,,,increasing 0,389.89999999999986,1.0166666666666666,611.4000000003724,3,1248.6,0,0.0,1.0,"['200610-19197-149', '200610-19197-149', '200610-19197-041', '200610-19197-041', '200610-19197-040', '200610-19197-040', '200610-19197-039', '200610-19197-039']",2020-06-26 06:24:00,858.7,2020-06-26 06:20:00,798.0,2020-06-25 22:33:00,2020-06-26,2020-06-26 07:25:00,1248.6,야간,0.0,,평일
4937,open,79.0,0.0,,,,,,,8.300000000745058,3,,,,,"['200610-19197-149', '200610-19197-149', '200610-19197-041', '200610-19197-041', '200610-19197-040', '200610-19197-040', '200610-19197-039', '200610-19197-039']",2020-06-26 22:25:00,1269.9,,,,2020-06-26,2020-06-26 22:31:00,1108.6,야간,,,
4938,reheat,79.0,0.0,,,,,,,64.69999999925494,3,,,,1.0,"['200610-19197-149', '200610-19197-149', '200610-19197-041', '200610-19197-041', '200610-19197-040', '200610-19197-040', '200610-19197-039', '200610-19197-039']",2020-06-26 22:31:00,1108.6,,,,2020-06-26,2020-06-26 22:46:00,,야간,,,
