,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
245,18,295.5,2020-05-26 23:38:00,2020-05-27 01:24:00,6360.0,1248.1,1249.8,8,146060.0,24100,CARBON,0,1,0,52.0,1248.6074766355134,0,0.0,0,8,146060.0,24100,이상없음,0
246,18,1557.0,2020-05-27 11:03:00,2020-05-27 20:25:00,33720.0,1254.4,1248.8,3,129300.0,66600,ALLOY,1,0,0,53.0,1248.8511545293072,2,105200.0,66600,1,24100.0,24100,이상없음,0
247,18,863.8000000000467,2020-05-27 21:11:00,2020-05-28 03:06:00,21300.0,1249.3,1250.0,3,129300.0,66600,ALLOY,1,0,0,53.0,1249.3429775280902,2,105200.0,66600,1,24100.0,24100,이상없음,0
248,18,281.9000000001397,2020-05-28 09:48:00,2020-05-28 11:53:00,7500.0,1248.6,1248.3,4,158270.0,66600,SUS,0,0,1,54.0,1248.5761904761905,3,148800.0,66600,1,9470.0,9470,이상없음,0
249,18,606.5999999998602,2020-05-28 22:04:00,2020-05-29 01:40:00,12960.0,1179.3,1178.4,2,76880.0,56280,SUS,0,0,1,55.0,1178.5622119815664,1,56280.0,56280,1,20600.0,20600,이상없음,0
250,18,1037.6000000000931,2020-05-29 03:36:00,2020-05-29 11:26:00,28200.0,1178.4,1178.7,2,76880.0,56280,SUS,0,0,1,55.0,1178.1273885350315,1,56280.0,56280,1,20600.0,20600,이상없음,0
251,18,477.69999999995343,2020-05-29 12:13:00,2020-05-29 15:02:00,10140.0,1248.5,1248.8,2,76880.0,56280,SUS,0,0,1,55.0,1248.7299999999998,1,56280.0,56280,1,20600.0,20600,이상없음,0
252,18,232.19999999995343,2020-05-29 21:28:00,2020-05-29 22:59:00,5460.0,1249.5,1251.6,2,86420.0,56280,ALLOY,1,0,0,56.0,1249.6271739130434,2,86420.0,56280,0,0.0,0,이상없음,0
253,18,839.5,2020-05-29 23:32:00,2020-05-30 05:29:00,21420.0,1252.9,1248.2,2,86420.0,56280,ALLOY,1,0,0,56.0,1248.5421787709495,2,86420.0,56280,0,0.0,0,이상없음,0
254,18,283.1000000000932,2020-06-01 08:46:00,2020-06-01 10:02:00,4560.0,1249.9,1249.4,3,78340.0,30140,CARBON,0,1,0,57.0,1249.2025974025971,1,30140.0,30140,2,48200.0,24100,이상없음,0
255,18,426.9000000001397,2020-06-01 11:05:00,2020-06-01 13:57:00,10320.0,1249.3,1248.7,3,78340.0,30140,CARBON,0,1,0,57.0,1248.699421965318,1,30140.0,30140,2,48200.0,24100,이상없음,0
256,18,766.0,2020-06-03 07:23:00,2020-06-03 10:06:00,9780.0,1250.2,1249.4,4,158900.0,55100,SUS,0,0,1,59.0,1249.5024390243902,0,0.0,0,4,158900.0,55100,이상없음,0
257,18,630.2000000001863,2020-06-03 10:19:00,2020-06-03 13:43:00,12240.0,1250.1,1249.5,4,158900.0,55100,SUS,0,0,1,59.0,1249.4034146341467,0,0.0,0,4,158900.0,55100,이상없음,0
258,18,663.3000000000466,2020-06-03 13:55:00,2020-06-03 18:28:00,16380.0,1250.0,1249.4,4,158900.0,55100,SUS,0,0,1,59.0,1249.2631386861312,0,0.0,0,4,158900.0,55100,이상없음,0
259,18,606.1000000000931,2020-06-03 19:04:00,2020-06-03 23:10:00,14760.0,1257.0,1249.3,4,158900.0,55100,SUS,0,0,1,59.0,1249.1769230769225,0,0.0,0,4,158900.0,55100,이상없음,0
260,18,267.30000000004657,2020-06-03 23:25:00,2020-06-04 01:30:00,7500.0,1249.6,1248.4,4,158900.0,55100,SUS,0,0,1,59.0,1248.85873015873,0,0.0,0,4,158900.0,55100,이상없음,0
261,18,1252.0,2020-06-04 06:57:00,2020-06-04 13:55:00,25080.0,1218.5,1248.7,3,157800.0,55100,CARBON,0,1,0,60.0,1247.2174224343676,0,0.0,0,3,157800.0,55100,이상없음,0
262,18,373.80000000004657,2020-06-04 20:32:00,2020-06-04 23:13:00,9660.0,1250.4,1250.8,2,102700.0,55100,CARBON,0,1,0,61.0,1249.7012345679013,0,0.0,0,2,102700.0,55100,이상없음,0
263,18,261.30000000004657,2020-06-04 23:34:00,2020-06-05 01:31:00,7020.0,1256.6,1248.4,2,102700.0,55100,CARBON,0,1,0,61.0,1248.8372881355924,0,0.0,0,2,102700.0,55100,이상없음,0
264,18,599.0,2020-06-05 02:39:00,2020-06-05 06:52:00,15180.0,1248.6,1250.5,2,102700.0,55100,CARBON,0,1,0,61.0,1249.0551181102362,0,0.0,0,2,102700.0,55100,이상없음,0
265,18,781.7999999998137,2020-06-05 16:31:00,2020-06-05 21:58:00,19620.0,1256.2,1249.1,5,106320.0,25950,CARBON,0,1,0,62.0,1249.0045731707314,0,0.0,0,5,106320.0,25950,이상없음,0
266,18,656.8000000000466,2020-06-05 22:51:00,2020-06-06 03:49:00,17880.0,1256.0,1251.1,5,106320.0,25950,CARBON,0,1,0,62.0,1249.7010033444815,0,0.0,0,5,106320.0,25950,이상없음,0
267,18,643.1000000000931,2020-06-08 09:23:00,2020-06-08 13:00:00,13020.0,1249.8,1248.5,6,97800.0,24100,ALLOY,1,0,0,63.0,1249.0577981651375,0,0.0,0,6,97800.0,24100,이상없음,0
268,18,1073.4000000001397,2020-06-08 17:32:00,2020-06-08 22:05:00,16380.0,1248.5,1249.9,3,90420.0,30140,ALLOY,1,0,0,64.0,1249.3645985401458,3,90420.0,30140,0,0.0,0,이상없음,0
269,18,3371.3000000000466,2020-06-09 18:53:00,2020-06-10 09:52:00,53940.0,1248.9,1249.6,3,79550.0,31500,CARBON,0,1,0,66.0,1249.4987777777776,0,0.0,0,3,79550.0,31500,이상없음,0
270,18,684.3999999999069,2020-06-10 10:09:00,2020-06-10 15:23:00,18840.0,1247.2,1250.9,3,79550.0,31500,CARBON,0,1,0,66.0,1249.63873015873,0,0.0,0,3,79550.0,31500,이상없음,0
271,18,157.4000000001397,2020-06-11 12:26:00,2020-06-11 13:29:00,3780.0,1249.2,1251.4,3,91780.0,31500,ALLOY,1,0,0,68.0,1250.0421875000004,2,60280.0,30140,1,31500.0,31500,이상없음,0
272,18,338.39999999990687,2020-06-11 14:19:00,2020-06-11 16:16:00,7020.0,1248.7,1249.5,3,91780.0,31500,ALLOY,1,0,0,68.0,1248.543220338983,2,60280.0,30140,1,31500.0,31500,이상없음,0
273,18,509.5,2020-06-11 17:40:00,2020-06-11 18:51:00,4260.0,1249.7,1249.1,3,91780.0,31500,ALLOY,1,0,0,68.0,1250.0847222222224,2,60280.0,30140,1,31500.0,31500,이상없음,0
274,18,849.1000000000931,2020-06-12 09:51:00,2020-06-12 16:15:00,23040.0,1249.2,1248.6,3,91780.0,31500,ALLOY,1,0,0,68.0,1248.0792207792208,2,60280.0,30140,1,31500.0,31500,이상없음,0
275,18,740.6000000000931,2020-06-15 09:51:00,2020-06-15 14:14:00,15780.0,1248.7,1249.0,4,84270.0,26000,SUS,0,0,1,69.0,1248.8556818181814,3,66300.0,26000,1,17970.0,17970,이상없음,0
276,18,633.5999999998602,2020-06-15 19:35:00,2020-06-15 20:42:00,4020.0,1251.2,1250.6,7,185300.0,66600,SUS,0,0,1,70.0,1250.329411764706,2,105200.0,66600,5,80100.0,31500,이상없음,0
277,18,3711.5,2020-06-15 22:20:00,2020-06-16 15:29:00,61740.0,1252.2,1250.5,7,185300.0,66600,SUS,0,0,1,70.0,1249.5749514563104,2,105200.0,66600,5,80100.0,31500,이상없음,0
278,18,186.8999999999069,2020-06-16 19:15:00,2020-06-16 20:32:00,4620.0,1249.2,1251.8,5,80100.0,31500,SUS,0,0,1,71.0,1249.8589743589744,0,0.0,0,5,80100.0,31500,이상없음,0
279,18,326.7000000001862,2020-06-16 20:46:00,2020-06-16 23:12:00,8760.0,1249.5,1251.8,5,80100.0,31500,SUS,0,0,1,71.0,1250.0285714285715,0,0.0,0,5,80100.0,31500,이상없음,0
280,18,339.69999999995343,2020-06-16 23:30:00,2020-06-17 02:02:00,9120.0,1247.2,1251.0,5,80100.0,31500,SUS,0,0,1,71.0,1249.6784313725486,0,0.0,0,5,80100.0,31500,이상없음,0
281,18,242.3999999999069,2020-06-17 03:14:00,2020-06-17 04:56:00,6120.0,1248.1,1248.5,5,80100.0,31500,SUS,0,0,1,71.0,1248.518446601942,0,0.0,0,5,80100.0,31500,이상없음,0
282,18,274.69999999995343,2020-06-18 20:28:00,2020-06-18 22:56:00,8880.0,1248.8,1248.9,3,152300.0,66600,ALLOY,1,0,0,73.0,1248.7046979865772,2,105200.0,66600,1,47100.0,47100,이상없음,0
283,18,1128.4000000001395,2020-06-22 17:34:00,2020-06-22 20:33:00,10740.0,1251.2,1248.9,3,175300.0,70100,ALLOY,1,0,0,74.0,1248.9083333333335,2,105200.0,66600,1,70100.0,70100,이상없음,0
284,18,3354.1000000000927,2020-06-24 07:54:00,2020-06-25 00:53:00,61140.0,1250.4,1251.2,4,181200.0,55100,CARBON,0,1,0,76.0,1249.8832352941174,0,0.0,0,4,181200.0,55100,이상없음,0
285,18,134.80000000004657,2020-06-25 07:16:00,2020-06-25 08:21:00,3900.0,1248.5,1248.2,2,110200.0,55100,CARBON,0,1,0,77.0,1248.3484848484848,0,0.0,0,2,110200.0,55100,이상없음,0
286,18,267.5,2020-06-25 09:52:00,2020-06-25 11:48:00,6960.0,1248.5,1248.7,2,110200.0,55100,CARBON,0,1,0,77.0,1248.5025641025645,0,0.0,0,2,110200.0,55100,이상없음,0
287,18,195.29999999981374,2020-06-26 08:56:00,2020-06-26 10:02:00,3960.0,1248.5,1248.3,4,107890.0,56280,CARBON,0,1,0,78.0,1248.316417910448,1,56280.0,56280,3,51610.0,26500,이상없음,0
288,18,229.80000000004657,2020-06-26 20:44:00,2020-06-26 22:22:00,5880.0,1247.3,1251.6,4,107890.0,56280,CARBON,0,1,0,78.0,1250.1171717171715,1,56280.0,56280,3,51610.0,26500,이상없음,0
289,18,815.1000000000931,2020-06-29 09:23:00,2020-06-29 15:17:00,21240.0,1248.0,1249.0,5,124769.0,56280,ALLOY,1,0,0,79.0,1248.9011267605636,4,114969.0,56280,1,9800.0,9800,이상없음,0
290,18,544.2000000001863,2020-06-30 10:15:00,2020-06-30 12:59:00,9840.0,1254.2,1249.2,3,107180.0,56280,ALLOY,1,0,0,80.0,1237.3169696969694,1,56280.0,56280,2,50900.0,25450,이상없음,0
291,18,546.4000000001397,2020-07-01 09:49:00,2020-07-01 13:38:00,13740.0,1251.4,1248.7,2,147650.0,91370,ALLOY,1,0,0,81.0,1248.6604347826087,1,56280.0,56280,1,91370.0,91370,이상없음,0
292,18,768.0999999998602,2020-07-01 23:07:00,2020-07-02 04:28:00,19260.0,1249.3,1248.7,4,143375.0,91370,CARBON,0,1,0,82.0,1248.789751552795,0,0.0,0,4,143375.0,91370,이상없음,0
293,18,1875.6999999999528,2020-07-02 21:48:00,2020-07-03 08:23:00,38100.0,1255.7,1250.6,4,127300.0,41000,CARBON,0,1,0,84.0,1249.8369496855346,2,46200.0,23100,2,81100.0,41000,이상없음,0
294,18,1253.5,2020-07-08 03:04:00,2020-07-08 05:51:00,10020.0,1222.3,1250.4,5,149550.0,59300,ALLOY,1,0,0,87.0,1217.685119047619,3,77050.0,27850,2,72500.0,59300,이상없음,0
295,18,2653.8000000000466,2020-07-08 07:37:00,2020-07-08 20:19:00,45720.0,1225.8,1250.0,5,149550.0,59300,ALLOY,1,0,0,87.0,1248.7234600262125,3,77050.0,27850,2,72500.0,59300,이상없음,0
296,18,480.29999999981385,2020-07-08 23:04:00,2020-07-09 02:25:00,12060.0,1250.1,1249.2,5,149550.0,59300,ALLOY,1,0,0,87.0,1249.332673267327,3,77050.0,27850,2,72500.0,59300,이상없음,0
297,18,720.2000000001863,2020-07-09 08:54:00,2020-07-09 14:12:00,19080.0,1249.7,1249.5,4,138950.0,59300,ALLOY,1,0,0,88.0,1250.0595611285264,2,66450.0,38600,2,72500.0,59300,이상없음,0
298,18,814.0,2020-07-09 17:03:00,2020-07-09 22:17:00,18840.0,1249.3,1252.0,2,97900.0,59300,CARBON,0,1,0,89.0,1249.2806349206348,1,38600.0,38600,1,59300.0,59300,이상없음,0
299,18,576.6999999999534,2020-07-13 11:27:00,2020-07-13 15:29:00,14520.0,1249.4,1248.7,4,146270.0,58500,CARBON,0,1,0,91.0,1249.0703703703705,3,87770.0,56280,1,58500.0,58500,이상없음,0
300,19,187.09999999997672,2020-03-10 19:08:00,2020-03-10 20:13:00,3900.0,1258.3,1246.0,3,146800.0,49600,CARBON,0,1,0,0.0,1247.301515151515,0,0.0,0,3,146800.0,49600,이상없음,0
301,19,245.0,2020-03-10 21:23:00,2020-03-10 22:57:00,5640.0,1255.9,1245.9,3,146800.0,49600,CARBON,0,1,0,0.0,1246.2157894736845,0,0.0,0,3,146800.0,49600,이상없음,0
302,19,348.7999999999301,2020-03-10 23:11:00,2020-03-11 01:36:00,8700.0,1248.0,1245.9,3,146800.0,49600,CARBON,0,1,0,0.0,1246.0294520547945,0,0.0,0,3,146800.0,49600,이상없음,0
303,19,466.40000000002334,2020-03-11 15:49:00,2020-03-11 17:58:00,7740.0,1248.6,1245.7,3,144500.0,67500,CARBON,0,1,0,1.0,1250.0353846153846,0,0.0,0,3,144500.0,67500,이상없음,0
304,19,1087.7000000000696,2020-03-11 18:56:00,2020-03-12 02:36:00,27600.0,1245.6,1245.6,3,144500.0,67500,CARBON,0,1,0,1.0,1245.6375271149675,0,0.0,0,3,144500.0,67500,이상없음,0
305,19,212.20000000006985,2020-03-12 03:21:00,2020-03-12 04:29:00,4080.0,1245.6,1245.9,3,144500.0,67500,CARBON,0,1,0,1.0,1245.7028985507245,0,0.0,0,3,144500.0,67500,이상없음,0
306,19,999.5,2020-03-12 10:09:00,2020-03-12 16:44:00,23700.0,1247.4,1246.6,3,144500.0,67500,CARBON,0,1,0,2.0,1246.2340909090908,0,0.0,0,3,144500.0,67500,이상없음,0
307,19,2841.7999999999292,2020-03-12 22:19:00,2020-03-13 11:14:00,46500.0,1249.4,1246.2,3,125200.0,43600,CARBON,0,1,0,3.0,1248.8105670103093,0,0.0,0,3,125200.0,43600,이상없음,0
308,19,205.59999999997672,2020-03-13 11:34:00,2020-03-13 13:01:00,5220.0,1252.5,1246.5,3,125200.0,43600,CARBON,0,1,0,3.0,1246.6249999999998,0,0.0,0,3,125200.0,43600,이상없음,0
309,19,668.7000000000697,2020-03-13 13:17:00,2020-03-13 17:57:00,16800.0,1258.2,1246.0,3,125200.0,43600,CARBON,0,1,0,3.0,1246.3462633451961,0,0.0,0,3,125200.0,43600,이상없음,0
310,19,729.4000000000232,2020-03-16 15:01:00,2020-03-16 19:05:00,14640.0,1245.3,1245.9,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.9897959183672,2,73000.0,36500,2,52100.0,26500,이상없음,0
311,19,264.5,2020-03-16 20:40:00,2020-03-16 22:08:00,5280.0,1245.7,1245.6,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.768539325843,2,73000.0,36500,2,52100.0,26500,이상없음,0
312,19,209.6000000000932,2020-03-16 22:21:00,2020-03-16 23:29:00,4080.0,1250.6,1246.3,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.8463768115942,2,73000.0,36500,2,52100.0,26500,이상없음,0
313,19,203.09999999997672,2020-03-17 00:02:00,2020-03-17 01:06:00,3840.0,1245.3,1245.6,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.7153846153847,2,73000.0,36500,2,52100.0,26500,이상없음,0
314,19,497.69999999995343,2020-03-17 03:09:00,2020-03-17 05:45:00,9360.0,1252.5,1245.8,4,125100.0,36500,ALLOY,1,0,0,4.0,1247.164331210191,2,73000.0,36500,2,52100.0,26500,이상없음,0
315,19,856.8000000000467,2020-03-17 10:52:00,2020-03-17 15:29:00,16620.0,1251.2,1246.4,2,73000.0,36500,ALLOY,1,0,0,5.0,1248.6974820143885,2,73000.0,36500,0,0.0,0,이상없음,0
316,19,1077.0999999999767,2020-03-19 06:16:00,2020-03-19 12:58:00,24120.0,1236.6,1246.4,3,175437.0,81737,CARBON,0,1,0,7.0,1238.7858560794045,2,93700.0,47600,1,81737.0,81737,이상없음,0
317,19,234.80000000004657,2020-03-19 14:31:00,2020-03-19 16:00:00,5340.0,1245.9,1246.5,3,175437.0,81737,CARBON,0,1,0,7.0,1246.3077777777778,2,93700.0,47600,1,81737.0,81737,이상없음,0
318,19,250.09999999997672,2020-03-20 12:03:00,2020-03-20 13:56:00,6780.0,1245.2,1246.2,5,150500.0,36500,CARBON,0,1,0,8.0,1246.018421052632,0,0.0,0,5,150500.0,36500,이상없음,0
319,19,271.7999999999301,2020-03-20 16:39:00,2020-03-20 17:57:00,4680.0,1250.7,1246.1,5,150500.0,36500,CARBON,0,1,0,8.0,1247.5645569620258,0,0.0,0,5,150500.0,36500,이상없음,0
320,19,326.30000000004657,2020-03-20 21:07:00,2020-03-20 23:10:00,7380.0,1254.0,1245.6,4,124900.0,36500,CARBON,0,1,0,9.0,1245.9766129032264,0,0.0,0,4,124900.0,36500,이상없음,0
321,19,1078.3999999999069,2020-03-21 00:31:00,2020-03-21 06:03:00,19920.0,1251.9,1245.9,4,124900.0,36500,CARBON,0,1,0,9.0,1246.787087087087,0,0.0,0,4,124900.0,36500,이상없음,0
322,19,908.3000000000467,2020-03-24 22:28:00,2020-03-25 04:51:00,22980.0,1249.6,1245.7,3,144000.0,60500,CARBON,0,1,0,13.0,1245.7752604166667,0,0.0,0,3,144000.0,60500,이상없음,0
323,19,2399.600000000093,2020-03-26 06:22:00,2020-03-26 18:04:00,42120.0,1246.9,1245.7,3,164300.0,55600,CARBON,0,1,0,15.0,1246.4073968705547,1,53100.0,53100,2,111200.0,55600,이상없음,0
324,19,859.0,2020-03-26 20:30:00,2020-03-27 02:49:00,22740.0,1246.6,1246.1,3,164300.0,55600,CARBON,0,1,0,15.0,1245.8968421052632,1,53100.0,53100,2,111200.0,55600,이상없음,0
325,19,647.5999999999767,2020-03-30 09:32:00,2020-03-30 13:08:00,12960.0,1244.6,1245.5,4,116950.0,32000,CARBON,0,1,0,17.0,1245.672811059908,1,25950.0,25950,3,91000.0,32000,이상없음,0
326,19,2786.8000000000466,2020-03-30 22:44:00,2020-03-31 13:00:00,51360.0,1250.7,1246.2,7,166800.0,43500,CARBON,0,1,0,18.0,1254.6313885647605,1,43500.0,43500,6,123300.0,25950,이상없음,0
327,19,2868.4000000000237,2020-03-31 19:35:00,2020-04-01 10:13:00,52680.0,1247.0,1245.6,4,152065.0,59100,CARBON,0,1,0,19.0,1245.9549488054608,2,102600.0,59100,2,49465.0,29850,이상없음,0
328,19,706.0,2020-04-01 10:32:00,2020-04-01 15:21:00,17340.0,1244.8,1245.9,4,152065.0,59100,CARBON,0,1,0,19.0,1245.7418965517222,2,102600.0,59100,2,49465.0,29850,이상없음,0
329,19,1192.7000000000694,2020-04-01 21:30:00,2020-04-02 01:00:00,12600.0,1252.0,1245.9,5,189990.0,55100,CARBON,0,1,0,20.0,1246.522748815166,1,39600.0,39600,4,150390.0,55100,이상없음,0
330,19,1590.0999999999767,2020-04-02 02:27:00,2020-04-02 08:22:00,21300.0,1245.9,1245.8,5,189990.0,55100,CARBON,0,1,0,20.0,1251.4342696629212,1,39600.0,39600,4,150390.0,55100,이상없음,0
331,19,293.5999999999767,2020-04-02 20:36:00,2020-04-02 22:30:00,6840.0,1244.4,1245.4,3,149800.0,55100,CARBON,0,1,0,21.0,1245.4730434782607,1,39600.0,39600,2,110200.0,55100,이상없음,0
332,19,913.1999999999533,2020-04-07 02:47:00,2020-04-07 08:27:00,20400.0,1244.6,1245.3,3,73000.0,38000,CARBON,0,1,0,25.0,1245.2697947214074,0,0.0,0,3,73000.0,38000,이상없음,0
333,19,208.30000000004657,2020-04-07 09:17:00,2020-04-07 10:22:00,3900.0,1261.4,1245.5,3,73000.0,38000,CARBON,0,1,0,25.0,1247.189393939394,0,0.0,0,3,73000.0,38000,이상없음,0
334,19,278.70000000006985,2020-04-07 11:21:00,2020-04-07 13:11:00,6600.0,1244.6,1245.5,3,73000.0,38000,CARBON,0,1,0,25.0,1245.699099099099,0,0.0,0,3,73000.0,38000,이상없음,0
335,19,535.3999999999069,2020-04-07 14:08:00,2020-04-07 16:51:00,9780.0,1267.7,1246.0,3,73000.0,38000,CARBON,0,1,0,25.0,1248.4926829268293,0,0.0,0,3,73000.0,38000,이상없음,0
336,19,1883.5,2020-04-07 20:48:00,2020-04-08 02:30:00,20520.0,1252.2,1248.9,8,111375.0,22850,ALLOY,1,0,0,26.0,1253.5078717201163,0,0.0,0,8,111375.0,22850,이상없음,0
337,19,1041.5999999999767,2020-04-08 02:41:00,2020-04-08 08:56:00,22500.0,1263.4,1245.6,8,111375.0,22850,ALLOY,1,0,0,26.0,1244.833776595745,0,0.0,0,8,111375.0,22850,이상없음,0
338,19,617.7999999999303,2020-04-08 10:31:00,2020-04-08 14:10:00,13140.0,1251.9,1246.0,8,111375.0,22850,ALLOY,1,0,0,26.0,1245.9895454545454,0,0.0,0,8,111375.0,22850,이상없음,0
339,19,562.7999999999302,2020-04-10 11:01:00,2020-04-10 13:46:00,9900.0,1247.9,1245.8,5,82680.0,25000,SUS,0,0,1,28.0,1245.7963855421685,1,22600.0,22600,4,60080.0,25000,이상없음,0
340,19,390.89999999990687,2020-04-10 14:41:00,2020-04-10 16:28:00,6420.0,1245.5,1245.6,5,82680.0,25000,SUS,0,0,1,28.0,1246.848148148148,1,22600.0,22600,4,60080.0,25000,이상없음,0
341,19,331.4000000000233,2020-04-13 23:56:00,2020-04-14 01:46:00,6600.0,1262.0,1245.7,5,90400.0,27900,CARBON,0,1,0,31.0,1247.0936936936935,4,75200.0,27900,1,15200.0,15200,이상없음,0
342,19,1250.0999999999767,2020-04-14 01:58:00,2020-04-14 10:39:00,31260.0,1260.6,1245.9,5,90400.0,27900,CARBON,0,1,0,31.0,1245.592337164751,4,75200.0,27900,1,15200.0,15200,이상없음,0
343,19,369.5,2020-04-14 11:27:00,2020-04-14 13:39:00,7920.0,1252.6,1246.4,5,90400.0,27900,CARBON,0,1,0,31.0,1247.061654135338,4,75200.0,27900,1,15200.0,15200,이상없음,0
344,19,191.40000000002328,2020-04-14 14:22:00,2020-04-14 15:32:00,4200.0,1259.3,1246.4,5,90400.0,27900,CARBON,0,1,0,31.0,1247.6704225352107,4,75200.0,27900,1,15200.0,15200,이상없음,0
345,19,2122.29999999993,2020-04-14 19:02:00,2020-04-15 09:15:00,51180.0,1250.9,1246.0,3,66720.0,29350,CARBON,0,1,0,32.0,1246.1435597189698,1,27900.0,27900,2,38820.0,29350,이상없음,0
346,19,187.30000000004657,2020-04-15 09:40:00,2020-04-15 10:48:00,4080.0,1250.8,1246.0,3,66720.0,29350,CARBON,0,1,0,32.0,1246.276811594203,1,27900.0,27900,2,38820.0,29350,이상없음,0
347,19,494.7999999999302,2020-04-15 11:08:00,2020-04-15 14:30:00,12120.0,1245.0,1246.2,3,66720.0,29350,CARBON,0,1,0,32.0,1245.996551724138,1,27900.0,27900,2,38820.0,29350,이상없음,0
348,19,3803.0,2020-04-17 06:42:00,2020-04-17 22:13:00,55860.0,1246.0,1245.7,9,107860.0,15540,CARBON,0,1,0,33.0,1248.7216738197424,0,0.0,0,9,107860.0,15540,이상없음,0
349,19,237.0,2020-04-21 07:12:00,2020-04-21 08:31:00,4740.0,1256.2,1246.1,3,101300.0,41500,ALLOY,1,0,0,36.0,1246.595,0,0.0,0,3,101300.0,41500,이상없음,0
350,19,1653.8000000000463,2020-04-21 19:45:00,2020-04-22 02:05:00,22800.0,1251.1,1245.9,5,146500.0,40600,ALLOY,1,0,0,37.0,1246.598687664042,5,146500.0,40600,0,0.0,0,이상없음,0
351,19,899.8000000000467,2020-04-22 02:39:00,2020-04-22 06:51:00,15120.0,1250.2,1246.3,5,146500.0,40600,ALLOY,1,0,0,37.0,1246.1490118577078,5,146500.0,40600,0,0.0,0,이상없음,0
352,19,282.5,2020-04-22 07:13:00,2020-04-22 08:48:00,5700.0,1244.8,1245.6,5,146500.0,40600,ALLOY,1,0,0,37.0,1245.8020833333335,5,146500.0,40600,0,0.0,0,이상없음,0
353,19,412.30000000004657,2020-04-22 09:01:00,2020-04-22 11:22:00,8460.0,1247.7,1245.9,5,146500.0,40600,ALLOY,1,0,0,37.0,1245.907042253521,5,146500.0,40600,0,0.0,0,이상없음,0
354,19,216.0,2020-04-22 11:44:00,2020-04-22 12:58:00,4440.0,1245.0,1246.4,5,146500.0,40600,ALLOY,1,0,0,37.0,1246.1346666666666,5,146500.0,40600,0,0.0,0,이상없음,0
355,19,493.9000000001397,2020-04-23 11:29:00,2020-04-23 13:37:00,7680.0,1251.5,1246.1,5,146500.0,40600,ALLOY,1,0,0,37.0,1249.9271317829455,5,146500.0,40600,0,0.0,0,이상없음,0
356,19,237.0,2020-04-23 21:38:00,2020-04-23 23:04:00,5160.0,1265.7,1250.2,4,107800.0,29900,CARBON,0,1,0,38.0,1254.7459770114942,2,48000.0,24000,2,59800.0,29900,이상없음,0
357,19,398.4000000001397,2020-04-23 23:48:00,2020-04-24 02:13:00,8700.0,1254.9,1245.6,4,107800.0,29900,CARBON,0,1,0,38.0,1246.3246575342466,2,48000.0,24000,2,59800.0,29900,이상없음,0
358,19,241.3999999999069,2020-04-24 02:37:00,2020-04-24 03:59:00,4920.0,1243.6,1245.9,4,107800.0,29900,CARBON,0,1,0,38.0,1245.8746987951806,2,48000.0,24000,2,59800.0,29900,이상없음,0
359,19,1316.8999999999069,2020-04-24 05:42:00,2020-04-24 13:48:00,29160.0,1253.7,1245.7,3,99600.0,51600,ALLOY,1,0,0,39.0,1246.3137577002055,3,99600.0,51600,0,0.0,0,이상없음,0
360,19,2177.5,2020-04-24 22:01:00,2020-04-25 08:20:00,37140.0,1248.1,1246.3,3,154700.0,92000,CARBON,0,1,0,40.0,1246.299677419355,1,32700.0,32700,2,122000.0,92000,이상없음,0
361,19,1518.6000000000934,2020-04-25 14:48:00,2020-04-25 23:44:00,32160.0,1268.0,1245.3,3,184450.0,92000,SUS,0,0,1,41.0,1246.2741154562386,0,0.0,0,3,184450.0,92000,이상없음,0
362,19,530.0,2020-04-28 02:46:00,2020-04-28 06:16:00,12600.0,1245.1,1245.7,2,124900.0,92000,CARBON,0,1,0,44.0,1245.7478672985785,0,0.0,0,2,124900.0,92000,이상없음,0
363,19,271.60000000009313,2020-04-28 06:44:00,2020-04-28 08:37:00,6780.0,1244.3,1245.3,2,124900.0,92000,CARBON,0,1,0,44.0,1245.5236842105262,0,0.0,0,2,124900.0,92000,이상없음,0
364,19,181.5,2020-04-28 09:04:00,2020-04-28 10:12:00,4080.0,1243.5,1245.7,2,124900.0,92000,CARBON,0,1,0,44.0,1245.746376811594,0,0.0,0,2,124900.0,92000,이상없음,0
365,19,1777.2999999998135,2020-04-29 02:01:00,2020-04-29 13:51:00,42600.0,1261.5,1246.5,3,118400.0,92000,CARBON,0,1,0,45.0,1246.0666666666666,0,0.0,0,3,118400.0,92000,이상없음,0
366,19,263.19999999995343,2020-04-29 14:14:00,2020-04-29 15:40:00,5160.0,1262.2,1246.5,3,118400.0,92000,CARBON,0,1,0,45.0,1247.3574712643685,0,0.0,0,3,118400.0,92000,이상없음,0
367,19,1622.8999999999066,2020-05-06 14:56:00,2020-05-06 20:42:00,20760.0,1246.5,1246.1,3,151800.0,92000,CARBON,0,1,0,48.0,1246.1265129682995,0,0.0,0,3,151800.0,92000,이상없음,0
