,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
131,5,656.5,2019-12-09 21:39:00,2019-12-10 01:49:00,15000.0,1280.7,1272.0,8,52280.0,6730,CARBON,0,1,0,89.0,0,0.0,0,8,52280.0,6730,이상없음,0
132,5,290.69999999925494,2019-12-11 23:52:00,2019-12-12 01:35:00,6180.0,1272.0,1272.8,9,109290.0,14850,ALLOY,1,0,0,90.0,6,89100.0,14850,3,20190.0,6730,이상없음,0
133,5,382.6999999992548,2019-12-13 23:58:00,2019-12-14 02:51:00,10380.0,1268.3,1269.1,12,91820.0,9970,CARBON,0,1,0,92.0,0,0.0,0,12,91820.0,9970,이상없음,0
134,5,1131.0,2019-12-19 09:03:00,2019-12-19 16:44:00,27660.0,1270.6,1271.5,10,89680.0,13480,ALLOY,1,0,0,94.0,10,89680.0,13480,0,0.0,0,이상없음,0
135,5,296.09999999962747,2019-12-20 11:41:00,2019-12-20 13:26:00,6300.0,1282.2,1271.0,8,76432.0,9554,ALLOY,1,0,0,95.0,8,76432.0,9554,0,0.0,0,이상없음,0
136,5,253.5,2019-12-25 11:31:00,2019-12-25 12:58:00,5220.0,1264.3,1250.7,7,103950.0,14850,ALLOY,1,0,0,97.0,7,103950.0,14850,0,0.0,0,이상없음,0
137,5,264.7999999988824,2019-12-27 04:30:00,2019-12-27 06:09:00,5940.0,1269.2,1271.2,7,94360.0,13480,ALLOY,1,0,0,99.0,7,94360.0,13480,0,0.0,0,이상없음,0
138,6,1179.8000000000175,2019-09-25 23:16:00,2019-09-26 03:59:00,16980.0,1238.7,1233.7,5,68400.0,17900,CARBON,0,1,0,1.0,0,0.0,0,5,68400.0,17900,이상없음,0
139,6,538.2000000000116,2019-09-27 02:42:00,2019-09-27 04:44:00,7320.0,1237.8,1233.9,8,101580.0,13480,ALLOY,1,0,0,2.0,6,80880.0,13480,2,20700.0,10350,이상없음,0
140,6,5092.899999999994,2019-10-01 04:43:00,2019-10-01 21:49:00,61560.0,1241.8,1256.2,5,77380.0,17500,CARBON,0,1,0,3.0,0,0.0,0,5,77380.0,17500,이상없음,0
141,6,1058.8999999999942,2019-10-01 23:53:00,2019-10-02 04:15:00,15720.0,1252.4,1255.1,5,77380.0,17500,CARBON,0,1,0,3.0,0,0.0,0,5,77380.0,17500,이상없음,0
142,6,761.7999999999884,2019-10-08 21:49:00,2019-10-09 00:59:00,11400.0,1238.3,1234.3,4,51940.0,14970,CARBON,0,1,0,7.0,0,0.0,0,4,51940.0,14970,이상없음,0
143,6,410.5,2019-10-09 23:28:00,2019-10-10 00:59:00,5460.0,1219.1,1254.8,6,91825.0,23800,CARBON,0,1,0,8.0,0,0.0,0,6,91825.0,23800,이상없음,0
144,6,308.5999999999767,2019-10-11 23:33:00,2019-10-12 00:55:00,4920.0,1255.7,1255.3,10,82300.0,8230,CARBON,0,1,0,10.0,0,0.0,0,10,82300.0,8230,이상없음,0
145,6,495.2999999999884,2019-10-12 02:29:00,2019-10-12 04:27:00,7080.0,1256.3,1255.2,10,82300.0,8230,CARBON,0,1,0,10.0,0,0.0,0,10,82300.0,8230,이상없음,0
146,6,2124.0,2019-10-14 12:03:00,2019-10-14 20:24:00,30060.0,1254.8,1255.3,8,54860.0,8230,CARBON,0,1,0,11.0,0,0.0,0,8,54860.0,8230,이상없음,0
147,6,629.3000000000466,2019-10-14 22:34:00,2019-10-15 01:15:00,9660.0,1257.2,1258.2,8,54860.0,8230,CARBON,0,1,0,11.0,0,0.0,0,8,54860.0,8230,이상없음,0
148,6,1396.5,2019-10-17 16:52:00,2019-10-17 22:13:00,19260.0,1254.9,1260.3,4,109990.0,42550,ALLOY,1,0,0,12.0,2,80050.0,42550,2,29940.0,14970,이상없음,0
149,6,2713.4000000000233,2019-11-04 16:40:00,2019-11-05 04:02:00,40920.0,1209.8,1255.4,5,59230.0,12850,SUS,0,0,1,16.0,1,12850.0,12850,4,46380.0,11800,이상없음,0
150,6,241.90000000002328,2019-11-06 02:39:00,2019-11-06 03:43:00,3840.0,1253.2,1255.7,8,82060.0,10580,CARBON,0,1,0,17.0,0,0.0,0,8,82060.0,10580,이상없음,0
151,6,933.2999999999884,2019-11-07 20:52:00,2019-11-08 00:53:00,14460.0,1256.7,1255.1,8,100100.0,24800,SUS,0,0,1,18.0,0,0.0,0,8,100100.0,24800,이상없음,0
152,6,299.5999999999767,2019-11-18 23:47:00,2019-11-19 00:54:00,4020.0,1254.0,1254.6,5,64785.0,25950,SUS,0,0,1,25.0,1,8370.0,8370,4,56415.0,25950,이상없음,0
153,6,631.6000000000347,2019-11-19 01:26:00,2019-11-19 03:57:00,9060.0,1258.9,1255.2,5,64785.0,25950,SUS,0,0,1,25.0,1,8370.0,8370,4,56415.0,25950,이상없음,0
154,6,317.5999999999767,2019-11-19 11:58:00,2019-11-19 13:04:00,3960.0,1277.6,1274.5,7,103950.0,14850,ALLOY,1,0,0,26.0,7,103950.0,14850,0,0.0,0,이상없음,0
155,6,422.2999999999884,2019-11-20 07:03:00,2019-11-20 08:38:00,5700.0,1250.6,1273.8,8,88800.0,11100,ALLOY,1,0,0,27.0,8,88800.0,11100,0,0.0,0,이상없음,0
156,6,314.29999999998836,2019-11-20 11:41:00,2019-11-20 12:50:00,4140.0,1275.4,1275.4,8,88800.0,11100,ALLOY,1,0,0,27.0,8,88800.0,11100,0,0.0,0,이상없음,0
157,6,2633.700000000012,2019-11-25 12:10:00,2019-11-25 22:46:00,38160.0,1236.5,1235.4,6,67175.0,16400,CARBON,0,1,0,30.0,1,16400.0,16400,5,50775.0,10155,이상없음,0
158,6,804.8999999999651,2019-11-27 15:35:00,2019-11-27 18:39:00,11040.0,1257.9,1254.9,7,94360.0,13480,ALLOY,1,0,0,32.0,7,94360.0,13480,0,0.0,0,이상없음,0
159,6,1912.5,2019-11-27 19:15:00,2019-11-28 03:23:00,29280.0,1258.2,1277.3,7,94360.0,13480,ALLOY,1,0,0,32.0,7,94360.0,13480,0,0.0,0,이상없음,0
160,6,1800.5999999999767,2019-11-28 10:15:00,2019-11-28 16:09:00,21240.0,1255.5,1255.6,5,50000.0,10705,CARBON,0,1,0,33.0,0,0.0,0,5,50000.0,10705,이상없음,0
161,6,2212.7999999999884,2019-11-28 16:42:00,2019-11-29 02:56:00,36840.0,1257.5,1256.1,5,50000.0,10705,CARBON,0,1,0,33.0,0,0.0,0,5,50000.0,10705,이상없음,0
162,6,511.2999999999884,2019-11-29 03:34:00,2019-11-29 05:50:00,8160.0,1255.7,1256.6,5,50000.0,10705,CARBON,0,1,0,33.0,0,0.0,0,5,50000.0,10705,이상없음,0
163,6,1117.0999999999767,2019-12-03 20:16:00,2019-12-04 00:58:00,16920.0,1256.9,1255.6,6,76600.0,16185,CARBON,0,1,0,35.0,0,0.0,0,6,76600.0,16185,이상없음,0
164,6,1644.3999999999646,2019-12-04 13:59:00,2019-12-04 20:57:00,25080.0,1255.7,1256.3,7,97040.0,19600,CARBON,0,1,0,36.0,0,0.0,0,7,97040.0,19600,이상없음,0
165,6,620.3999999999653,2019-12-04 23:17:00,2019-12-05 01:49:00,9120.0,1261.3,1256.1,7,97040.0,19600,CARBON,0,1,0,36.0,0,0.0,0,7,97040.0,19600,이상없음,0
166,6,417.39999999996513,2019-12-06 11:46:00,2019-12-06 13:14:00,5280.0,1255.3,1255.6,5,55670.0,16450,CARBON,0,1,0,38.0,0,0.0,0,5,55670.0,16450,이상없음,0
167,6,960.7000000000116,2019-12-06 15:27:00,2019-12-06 19:18:00,13860.0,1249.9,1256.0,5,55670.0,16450,CARBON,0,1,0,38.0,0,0.0,0,5,55670.0,16450,이상없음,0
168,6,1503.0,2019-12-09 19:21:00,2019-12-10 01:42:00,22860.0,1257.7,1255.7,6,127340.0,31500,CARBON,0,1,0,40.0,0,0.0,0,6,127340.0,31500,이상없음,0
169,6,590.5,2019-12-10 02:39:00,2019-12-10 05:13:00,9240.0,1256.5,1253.9,6,127340.0,31500,CARBON,0,1,0,40.0,0,0.0,0,6,127340.0,31500,이상없음,0
170,6,419.60000000009313,2019-12-11 04:19:00,2019-12-11 06:04:00,6300.0,1256.7,1256.0,6,62880.0,10480,CARBON,0,1,0,41.0,0,0.0,0,6,62880.0,10480,이상없음,0
171,6,1938.3000000000463,2019-12-12 20:38:00,2019-12-13 05:18:00,31200.0,1256.6,1255.0,5,51370.0,11950,CARBON,0,1,0,43.0,0,0.0,0,5,51370.0,11950,이상없음,0
172,6,2995.699999999953,2019-12-26 10:10:00,2019-12-26 21:38:00,41280.0,1255.9,1255.7,5,103600.0,21600,CARBON,0,1,0,50.0,0,0.0,0,5,103600.0,21600,이상없음,0
173,6,390.0,2019-12-26 23:09:00,2019-12-27 00:57:00,6480.0,1255.0,1255.7,5,103600.0,21600,CARBON,0,1,0,50.0,0,0.0,0,5,103600.0,21600,이상없음,0
