,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
247,4,198.5999999996274,2020-03-11 23:40:00,2020-03-12 01:00:00,4800.0,1259.4,1254.8,7,111200.0,22100,ALLOY,1,0,0,6.0,1251.8691358024691,1,22100.0,22100,6,89100.0,14850,이상없음,0
248,4,231.5,2020-03-13 23:54:00,2020-03-14 01:37:00,6180.0,1277.6,1273.6,12,95550.0,9470,CARBON,0,1,0,8.0,1271.4701923076925,4,35160.0,9470,8,60390.0,8070,이상없음,0
249,4,2528.800000000745,2020-03-16 17:12:00,2020-03-17 08:16:00,54240.0,1255.6,1253.7,7,103950.0,14850,ALLOY,1,0,0,10.0,1251.20408839779,0,0.0,0,7,103950.0,14850,이상없음,0
250,4,2713.5,2020-03-17 15:48:00,2020-03-18 08:34:00,60360.0,1259.4,1253.0,7,117100.0,28000,CARBON,0,1,0,11.0,1251.387487586892,0,0.0,0,7,117100.0,28000,이상없음,0
251,4,319.20000000111764,2020-03-18 11:39:00,2020-03-18 13:53:00,8040.0,1249.2,1273.9,7,117100.0,28000,CARBON,0,1,0,11.0,1257.5074074074073,0,0.0,0,7,117100.0,28000,이상없음,0
252,4,209.5,2020-03-19 11:25:00,2020-03-19 12:54:00,5340.0,1275.0,1273.3,8,88800.0,11100,ALLOY,1,0,0,12.0,1271.97,0,0.0,0,8,88800.0,11100,이상없음,0
253,4,150.2000000011176,2020-03-20 11:54:00,2020-03-20 13:00:00,3960.0,1251.2,1253.7,8,76432.0,9554,ALLOY,1,0,0,13.0,1251.6776119402987,0,0.0,0,8,76432.0,9554,이상없음,0
254,4,290.90000000037253,2020-03-23 23:28:00,2020-03-24 01:25:00,7020.0,1250.4,1249.5,7,103950.0,14850,ALLOY,1,0,0,14.0,1251.0788135593225,0,0.0,0,7,103950.0,14850,이상없음,0
255,4,280.40000000037253,2020-03-24 03:26:00,2020-03-24 05:09:00,6180.0,1256.1,1255.0,7,103950.0,14850,ALLOY,1,0,0,14.0,1251.8028846153845,0,0.0,0,7,103950.0,14850,이상없음,0
256,4,3126.199999999255,2020-03-25 04:17:00,2020-03-25 23:29:00,69120.0,1252.1,1255.1,6,89100.0,14850,ALLOY,1,0,0,16.0,1251.1478751084128,0,0.0,0,6,89100.0,14850,이상없음,0
257,4,168.2000000011176,2020-03-26 00:15:00,2020-03-26 01:23:00,4080.0,1260.1,1253.3,6,89100.0,14850,ALLOY,1,0,0,16.0,1252.0956521739129,0,0.0,0,6,89100.0,14850,이상없음,0
258,4,223.6000000014901,2020-03-26 22:32:00,2020-03-27 00:14:00,6120.0,1278.3,1273.5,6,80880.0,13480,ALLOY,1,0,0,17.0,1271.909708737864,0,0.0,0,6,80880.0,13480,이상없음,0
259,4,174.7000000011176,2020-03-27 00:55:00,2020-03-27 02:00:00,3900.0,1278.4,1272.7,6,80880.0,13480,ALLOY,1,0,0,17.0,1272.1575757575756,0,0.0,0,6,80880.0,13480,이상없음,0
260,4,534.5,2020-03-27 20:37:00,2020-03-28 00:40:00,14580.0,1279.0,1272.5,10,112810.0,20850,CARBON,0,1,0,18.0,1270.8676229508196,0,0.0,0,10,112810.0,20850,이상없음,0
261,4,510.9000000003725,2020-03-28 01:05:00,2020-03-28 05:20:00,15300.0,1271.0,1252.2,10,112810.0,20850,CARBON,0,1,0,18.0,1271.1589843749996,0,0.0,0,10,112810.0,20850,이상없음,0
262,4,1208.6000000014901,2020-03-30 23:40:00,2020-03-31 05:49:00,22140.0,1252.6,1253.2,5,49040.0,10120,CARBON,0,1,0,20.0,1251.3335135135135,0,0.0,0,5,49040.0,10120,이상없음,0
263,4,945.5999999996277,2020-03-31 06:21:00,2020-03-31 13:07:00,24360.0,1251.7,1253.6,5,49040.0,10120,CARBON,0,1,0,20.0,1251.499262899263,0,0.0,0,5,49040.0,10120,이상없음,0
264,4,220.5999999996274,2020-03-31 13:36:00,2020-03-31 15:01:00,5100.0,1268.5,1274.6,5,49040.0,10120,CARBON,0,1,0,20.0,1271.7662790697675,0,0.0,0,5,49040.0,10120,이상없음,0
265,4,1619.1999999992554,2020-03-31 23:16:00,2020-04-01 10:01:00,38700.0,1252.3,1273.1,3,59560.0,22930,CARBON,0,1,0,21.0,1263.1636222910215,0,0.0,0,3,59560.0,22930,이상없음,0
266,4,642.2999999988824,2020-04-01 10:35:00,2020-04-01 14:55:00,15600.0,1267.0,1274.0,3,59560.0,22930,CARBON,0,1,0,21.0,1275.6825670498124,0,0.0,0,3,59560.0,22930,이상없음,0
267,4,202.6999999992549,2020-04-01 15:18:00,2020-04-01 16:39:00,4860.0,1275.8,1274.7,3,59560.0,22930,CARBON,0,1,0,21.0,1271.882926829268,0,0.0,0,3,59560.0,22930,이상없음,0
268,4,235.9000000003726,2020-04-02 23:47:00,2020-04-03 01:15:00,5280.0,1252.6,1253.5,4,53440.0,16000,CARBON,0,1,0,23.0,1251.2943820224718,3,48000.0,16000,1,5440.0,5440,이상없음,0
269,4,560.1999999992548,2020-04-03 02:21:00,2020-04-03 06:06:00,13500.0,1251.9,1254.4,4,53440.0,16000,CARBON,0,1,0,23.0,1250.8694690265484,3,48000.0,16000,1,5440.0,5440,이상없음,0
270,4,209.9000000003726,2020-04-03 06:59:00,2020-04-03 08:20:00,4860.0,1256.2,1253.1,4,53440.0,16000,CARBON,0,1,0,23.0,1251.5817073170733,3,48000.0,16000,1,5440.0,5440,이상없음,0
271,4,1795.8000000007446,2020-04-07 10:10:00,2020-04-07 21:55:00,42300.0,1256.3,1272.4,4,66500.0,22930,CARBON,0,1,0,26.0,1256.7220963172804,2,20640.0,10320,2,45860.0,22930,이상없음,0
272,4,488.3000000007452,2020-04-07 22:22:00,2020-04-08 01:52:00,12600.0,1270.0,1274.6,4,66500.0,22930,CARBON,0,1,0,26.0,1271.5966824644552,2,20640.0,10320,2,45860.0,22930,이상없음,0
273,4,153.0,2020-04-08 02:18:00,2020-04-08 03:20:00,3720.0,1269.5,1273.5,4,66500.0,22930,CARBON,0,1,0,26.0,1271.45873015873,2,20640.0,10320,2,45860.0,22930,이상없음,0
274,4,306.1000000014901,2020-04-08 03:43:00,2020-04-08 05:52:00,7740.0,1284.7,1274.3,4,66500.0,22930,CARBON,0,1,0,26.0,1271.5546153846153,2,20640.0,10320,2,45860.0,22930,이상없음,0
275,4,174.4000000003726,2020-04-09 23:52:00,2020-04-10 01:03:00,4260.0,1267.4,1271.6,6,48370.0,9490,CARBON,0,1,0,28.0,1270.7194444444444,0,0.0,0,6,48370.0,9490,이상없음,0
276,4,3249.5,2020-04-13 17:13:00,2020-04-14 08:52:00,56340.0,1250.6,1253.4,7,103950.0,14850,ALLOY,1,0,0,30.0,1250.9380851063831,0,0.0,0,7,103950.0,14850,이상없음,0
277,4,305.0,2020-04-14 11:13:00,2020-04-14 12:59:00,6360.0,1260.6,1253.2,7,103950.0,14850,ALLOY,1,0,0,30.0,1251.8869158878506,0,0.0,0,7,103950.0,14850,이상없음,0
278,4,201.0999999996274,2020-04-15 11:35:00,2020-04-15 12:59:00,5040.0,1254.8,1252.3,8,88800.0,11100,ALLOY,1,0,0,31.0,1251.42,0,0.0,0,8,88800.0,11100,이상없음,0
279,4,532.9000000003724,2020-04-15 23:57:00,2020-04-16 02:50:00,10380.0,1258.0,1254.1,4,62470.0,22930,CARBON,0,1,0,32.0,1251.6482758620689,0,0.0,0,4,62470.0,22930,이상없음,0
280,4,854.5,2020-04-16 03:40:00,2020-04-16 08:48:00,18480.0,1257.6,1272.5,4,62470.0,22930,CARBON,0,1,0,32.0,1257.7967637540453,0,0.0,0,4,62470.0,22930,이상없음,0
281,4,2985.800000000745,2020-04-16 18:33:00,2020-04-17 09:45:00,54720.0,1259.0,1272.8,11,98700.0,10350,CARBON,0,1,0,33.0,1254.607338444688,0,0.0,0,11,98700.0,10350,이상없음,0
282,4,673.0999999996276,2020-04-17 12:33:00,2020-04-17 16:10:00,13020.0,1274.7,1273.2,11,98700.0,10350,CARBON,0,1,0,33.0,1271.5201834862385,0,0.0,0,11,98700.0,10350,이상없음,0
283,4,829.1000000014903,2020-04-20 13:53:00,2020-04-20 19:05:00,18720.0,1252.8,1254.0,5,45430.0,14550,CARBON,0,1,0,34.0,1251.6453674121406,4,30880.0,10680,1,14550.0,14550,이상없음,0
284,4,730.8000000007451,2020-04-20 22:06:00,2020-04-21 02:37:00,16260.0,1281.8,1275.6,5,45430.0,14550,CARBON,0,1,0,34.0,1271.7345588235296,4,30880.0,10680,1,14550.0,14550,이상없음,0
285,4,346.5999999996275,2020-04-21 03:32:00,2020-04-21 05:51:00,8340.0,1286.8,1275.9,5,45430.0,14550,CARBON,0,1,0,34.0,1271.6228571428571,4,30880.0,10680,1,14550.0,14550,이상없음,0
286,4,374.3999999985099,2020-04-21 11:12:00,2020-04-21 13:02:00,6600.0,1255.3,1272.9,4,43920.0,10980,CARBON,0,1,0,35.0,1259.4855855855856,4,43920.0,10980,0,0.0,0,이상없음,0
287,4,1112.1999999992552,2020-04-21 14:41:00,2020-04-21 22:19:00,27480.0,1255.0,1276.1,4,43920.0,10980,CARBON,0,1,0,35.0,1259.0782135076254,4,43920.0,10980,0,0.0,0,이상없음,0
288,4,438.09999999962747,2020-04-21 23:52:00,2020-04-22 02:10:00,8280.0,1277.4,1274.3,4,43920.0,10980,CARBON,0,1,0,35.0,1271.8640287769786,4,43920.0,10980,0,0.0,0,이상없음,0
289,4,688.2000000011176,2020-04-22 03:05:00,2020-04-22 06:08:00,10980.0,1094.5,1272.8,4,43920.0,10980,CARBON,0,1,0,35.0,1257.8788043478262,4,43920.0,10980,0,0.0,0,이상없음,0
290,4,2436.6000000014897,2020-04-24 06:15:00,2020-04-24 20:21:00,50760.0,1258.7,1274.0,5,56800.0,11360,CARBON,0,1,0,36.0,1265.3334120425031,5,56800.0,11360,0,0.0,0,이상없음,0
291,4,538.5,2020-04-24 22:32:00,2020-04-25 02:07:00,12900.0,1269.1,1272.7,5,56800.0,11360,CARBON,0,1,0,36.0,1271.287037037037,5,56800.0,11360,0,0.0,0,이상없음,0
292,4,197.0,2020-04-25 20:30:00,2020-04-25 21:42:00,4320.0,1290.7,1273.6,8,57900.0,9600,CARBON,0,1,0,37.0,1262.509589041096,2,19200.0,9600,6,38700.0,6450,이상없음,0
293,4,304.80000000074506,2020-04-25 23:58:00,2020-04-26 02:43:00,9900.0,1172.1,1173.8,8,57900.0,9600,CARBON,0,1,0,37.0,1171.2421686746984,2,19200.0,9600,6,38700.0,6450,이상없음,0
